ext_id,coordinates,tags
557780068,60.212863 11.635454,"amenity:place_of_worship;architect:J.W. Nordan;building:church;capacity:250;deanery:Solør, Vinger og Odal;denomination:lutheran;diocese:Hamar;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=DFE4EB6C-CC0B-4023-B2C6-83636DB6FDB5;name:Ullern kirke;note:Soknekirke;operator:Odal kirkelige fellesråd;parish:Ullern;ref:bygningsnr:153258260;religion:christian;start_date:1869;wikidata:Q10731786"
557780155,61.011709 10.77997,amenity:place_of_worship;architect:J.W.Nordan;building:church;capacity:180;deanery:Ringsaker;denomination:lutheran;diocese:Hamar;name:Åsmarka kirke;operator:Ringsaker kirkelige fellesråd;parish:Åsmarka;ref:bygningsnr:152388268;religion:christian;start_date:1859;website:https://www.kirken-ringsaker.no/;wikidata:Q15131219
558305438,59.150054 9.591893,amenity:place_of_worship;architect:R. Tennebakk;building:chapel;deanery:Skien;denomination:lutheran;diocese:Agder og Telemark;name:Solmyrås sportskapell;note:Sportskapell / fjellkirke;operator:Stiftelsen Solmyrås Sportskapell;parish:Gimsøy og Nenset;ref:bygningsnr:164430359;religion:christian;start_date:1972;wikidata:Q67179844
558305461,59.1112412 9.6485745,amenity:place_of_worship;architect:Abrahamsen/Grinde;building:church;capacity:430;deanery:Skien;denomination:lutheran;diocese:Agder og Telemark;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=B070C446-5646-4F5F-B40A-E85F5086264D;name:Herøya kirke;note:Arbeidskirke / menighetssenter;operator:Porsgrunn kirkelige fellesråd;parish:Eidanger;ref:bygningsnr:164008266;religion:christian;start_date:1957;toilets:no;website:http://www.klevstrandmenighet.no;wikidata:Q11975236
558305489,59.574238 8.439347,amenity:place_of_worship;architect:W.Swensen;building:chapel;capacity:100;deanery:Øvre Telemark;denomination:lutheran;diocese:Agder og Telemark;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=94E3A37E-73B3-42C8-8005-58247BCEAEEE;name:Mandal kapell;operator:Seljord kyrkjelege fellesråd;parish:Flatdal;ref:bygningsnr:166120608;religion:christian;start_date:1954;wikidata:Q12716719
558305506,59.6040129 8.6394945,amenity:place_of_worship;architect:Jarand Aasmundson Rønjom;building:church;capacity:220;deanery:Øvre Telemark;denomination:lutheran;diocese:Agder og Telemark;heritage:yes;name:Hjartdal kyrkje;note:Soknekirke;operator:Hjartdal sokneråd;parish:Hjartdal;ref:bygningsnr:166001714;religion:christian;start_date:1812;url:https://vimeo.com/227313336;wikidata:Q11975481;wikipedia:no:Hjartdal kirke
558305519,58.3800112 7.5279238,amenity:place_of_worship;building:church;capacity:300;deanery:Mandal;denomination:lutheran;diocese:Agder og Telemark;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=E82B5DF0-0A99-41CD-A498-B8A933C8FC71;name:Bjelland kyrkje;note:Soknekirke;operator:Marnadal sokneråd;parish:Marnadal;ref:bygningsnr:169247684;religion:christian;start_date:1793;wikidata:Q11961230
558315237,59.702704 9.805852,amenity:place_of_worship;architect:H.E.Schirmer/J.H.Berner/A.Arneberg;building:church;capacity:210;deanery:Eiker;denomination:lutheran;diocese:Tunsberg;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=884C7E2F-5876-423F-A7D8-4891924E12D2;name:Fiskum kirke;operator:Øvre Eiker kirkelige fellesråd;parish:Fiskum;ref:bygningsnr:160676329;religion:christian;start_date:1866;toilets:yes;wikidata:Q11969042;wikipedia:no:Fiskum kirke
558315252,59.123222 10.059959,amenity:place_of_worship;building:church;capacity:300;deanery:Larvik;denomination:lutheran;diocese:Tunsberg;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=6F03F64E-6217-4C20-83F1-F083DC277BEC;name:Hedrum kirke;note:Soknekirke;operator:Larvik kirkelige fellesråd;parish:Hedrum;ref:bygningsnr:162989529;religion:christian;start_date:1100;toilets:yes;wikidata:Q11974611
558315274,60.2421434 9.928362,amenity:place_of_worship;building:church;capacity:300;deanery:Ringerike;denomination:lutheran;diocese:Tunsberg;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=F5DAFD8B-397C-4104-B602-0B96F6E28582;name:Lunder kirke;note:Soknekirke;operator:Ringerike kirkelige fellesråd;parish:Lunder;ref:bygningsnr:159149196;religion:christian;start_date:1761;wikidata:Q11987014
558315285,59.2313931 10.126522,amenity:place_of_worship;building:church;deanery:Sandefjord;denomination:lutheran;diocese:Tunsberg;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=476833A5-EBE3-4499-8401-8D7EAC74AE5C;name:Kodal kirke;operator:Sandefjord kirkelige fellesråd;parish:Kodal;ref:bygningsnr:163572230;religion:christian;start_date:1100;wikidata:Q11981402
558315298,60.629197 8.557962,amenity:place_of_worship;architect:Lippe/Konow-Lund;building:church;capacity:450;deanery:Hallingdal;denomination:lutheran;diocese:Tunsberg;heritage:yes;name:Ål kyrkje;note:Prostikirke;operator:Ål kyrkjelege fellesråd;parish:Ål;ref:bygningsnr:159967905;religion:christian;start_date:1880;toilets:no;wikidata:Q12011489
558315310,59.8627178 9.4328637,amenity:place_of_worship;building:church;capacity:250;deanery:Kongsberg;denomination:lutheran;diocese:Tunsberg;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=316D3F37-F4BD-4F26-BD03-5B1AD2C57BCF;name:Flesberg stavkirke;operator:Flesberg kirkelige fellesråd;parish:Flesberg;ref:bygningsnr:161229393;religion:christian;start_date:1150;toilets:yes;website:http://flesberg.kirkene.no;wikidata:Q1789458
558321431,62.7139917 8.4290701,alt_name:Husby gamle kirke (ruin);historic:ruins;name:Øksendal gamle kirke (ruin);note:Fra Riksantikvaren;ruins:church
558572037,59.7787807 10.7503708,amenity:place_of_worship;architect:Andreas Keitel;building:church;capacity:125;deanery:Nordre Follo;denomination:lutheran;diocese:Borg;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=E5D3D576-6FEF-4B32-8948-586D171E81EA;name:Oppegård kirke;note:Soknekirke;old_name:Gerdarud;operator:Oppegård kirkelige fellesråd;parish:Oppegård;ref:bygningsnr:149563423;religion:christian;start_date:1876;wikidata:Q7593792
559478307,59.1259227 11.3625764,amenity:kindergarten;barrier:fence;name:Klengstua barnehage
560564262,61.1279786 10.4395487,cabins:yes;caravans:yes;drinking_water:yes;int_name:Acc4919;name:Lillehammer Turistsenter;phone:+47 61 25 97 10;power_supply:yes;shower:yes;stars:4;tents:yes;toilets:yes;tourism:camp_site;website:http://www.motelcamp.no
561269095,59.0840901 10.4181029,leisure:park
562436783,66.761746 12.4830149,amenity:place_of_worship;building:religious;ref:bygningsnr:188510450;religion:christian
564120683,62.4654768 6.3849369,amenity:community_centre;building:civic;community_centre:club_home;operator:Ålesund Jeger- og Sportsfiskeforening;ref:bygningsnr:10140471
566343045,58.0792937 7.3133578,building:sports_centre;leisure:sports_centre;name:Lindesneshallen;ref:bygningsnr:9054227;sport:multi
569154385,68.4416685 17.4385967,leisure:park;name:Jernbaneparken
571866766,59.928294 11.215657,leisure:park;name:Heia
576631096,59.8367179 10.8007626,amenity:kindergarten;barrier:fence;capacity:72;max_age:5;min_age:1;name:Lia barnehage;no-barnehage:nsrid:975316262;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
578940058,58.9783323 5.7406456,historic:ruins;historic:civilization:modern
580264006,69.3938178 20.2677852,caravans:yes;int_name:Acc5820;name:Skibotn Camping;phone:+47 77 71 52 77;tents:yes;tourism:camp_site
581855225,66.5902944 12.6492981,amenity:place_of_worship;building:chapel;name:Nordnesøy kapell;ref:bygningsnr:188511988;religion:christian
583238010,59.9129935 10.5819371,leisure:park;name:Søråsen
583520625,58.0764474 7.8110121,leisure:park;name:Høllesanden
585408899,64.1450979 10.1582858,internet_access:wlan;name:Roan sjøcamping;operator:Inger Lise Eian;tourism:camp_site
586409854,59.0611545 10.0411727,amenity:kindergarten
587597600,60.8721322 10.9580365,landcover:grass;leisure:park
589358527,67.2732463 14.4703108,leisure:park;name:Alstadløkka
590279412,59.0470703 10.0460955,landuse:grass;leisure:park;name:Reidar teigens plass
591511146,62.4657515 6.3450282,amenity:kindergarten;check_date:2023-07-27;name:Brisk barnehage
591568972,59.9475648 11.050816,amenity:kindergarten;name:Torva barnehage
591968513,59.9375966 10.780545,amenity:kindergarten;capacity:79;contact:website:http://torshovdalen.espira.no/;max_age:5;min_age:1;name:Espira Torshovdalen barnehage;no-barnehage:nsrid:912076865;operator:Espira barnehager AS;operator:type:private
593464504,61.2318259 10.5273223,height:13.5;man_made:tower;name:Hafjell værradar;operator:Meteorologisk institutt;tower:construction:dome;tower:type:radar
596786602,60.9356234 10.7117866,leisure:park
600454736,61.319371 5.3580194,amenity:school;capacity:42;email:magnhild.hoddevik@fjaler.kommune.no;fee:no;grades:1-7;isced:1;isced:level:1;name:Flekke skule;name:en:Flekke School;name:no:Flekke skule;operator:Fjaler kommune;operator:type:public;phone:+47 57738075;ref:gsi:14124;ref:udir_nsr:975276481;ref:udir_nsr_old:1006833;website:https://flekke.skule.no/
603122166,60.7701071 10.6754896,amenity:school;capacity:463;email:kopperud.skole@gjovik.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Kopperud skole;operator:Gjøvik kommune;operator:type:public;phone:+47 61 18 99 40;ref:gsi:5008;ref:udir_nsr:975294935;ref:udir_nsr_old:1007918;website:http://skole.gjovik.kommune.no/kopperud/
605086493,59.4868992 11.230156,"building:civic;building:levels:1;fee:no;name:Nes Lensemuseum;opening_hours:""noen søndager i sommeren"";ref:bygningsnr:147593074;tourism:museum"
605859301,59.1106888 9.9135288,amenity:community_centre;building:civic;name:Eikvang;ref:bygningsnr:162845462
608063413,58.993226 5.726951,alt_name:Hundvåg;amenity:place_of_worship;building:church;denomination:lutheran;name:Hundvåg kirke;ref:bygningsnr:4630521;religion:christian;ssr:stedsnr:607101
608688547,59.1249948 9.6939185,leisure:park;name:Trekanten
609615092,59.0255421 6.0344372,leisure:park
609988416,64.8486078 13.0220336,int_name:Acc6060;name:Brekkvasselv Camping;phone:+47 74 33 47 00;+47 913 95 065;tourism:camp_site;website:http://brekkvasselvcamping.no/
611163481,59.5165549 10.3530733,leisure:park;name:Lekeparken
612016753,61.2881249 9.3916479,"access:conditional:permissive @ ""reservation required during hunting season"";building:hut;capacity:4;locked:no;name:Langsubua;operator:Gausdal Fjellstyre;ref:bygningsnr:156824550;ref:kartverket:hytte:4083;tourism:wilderness_hut;website:http://www.gausdal-fjellstyre.org/index.php?option=com_content&view=article&id=23:langsubua&catid=10&Itemid=150"
613725129,61.4954975 7.7954075,historic:ruins
614558412,61.3138373 12.2619265,leisure:park;name:Flomvollen
614885650,59.6892029 9.5766107,building:yes;height:2;historic:ruins;material:dry_stone
615637672,70.6470864 23.6716824,amenity:kindergarten;name:Røverhiet Barnehage
615961840,59.1197355 11.3096068,amenity:kindergarten;name:Isebakke barnehage
616933013,59.3424694 9.9091278,leisure:park;name:Nøtteparken
617838574,59.8393282 5.8071355,cabin:yes;name:Olderbotn;tourism:wilderness_hut
618828353,62.1823035 6.1960275,amenity:school;capacity:50;email:aamaas.friskule@tussa.com;fee:yes;grades:1-7;isced:level:1;name:Åmås friskule;operator:Åmås friskule;operator:type:private;phone:+47 70 06 00 03;ref:gsi:15507;ref:udir_nsr:987059443;ref:udir_nsr_old:1009393;website:http://orsta.pedit.no
619732003,60.9544934 10.6062967,amenity:school;capacity:123;email:hanne.thorsrud-brukstuen@gjovik.kommune.no;fee:no;grades:8-10;isced:level:2;name:Biri ungdomsskole;operator:Gjøvik kommune;operator:type:public;phone:+47 61 15 87 77;ref:gsi:5001;ref:udir_nsr:975294781;ref:udir_nsr_old:1007911;website:http://biri.gjovikskolen.no/
620330870,59.6582494 9.610803,historic:ruins;name:Samuels dam;source:Kartverkets DTM;survey;waterway:dam
621421290,58.8170835 5.7528269,amenity:kindergarten;capacity:68;contact:website:http://www.buggeland-barnehage.no;max_age:5;min_age:1;name:Buggeland barnehage;no-barnehage:nsrid:887536902;operator:Buggeland barnehage Sa;operator:type:private
621779839,59.6823429 9.5984871,historic:ruins;name:Juels wahr-tam;waterway:dam
622692244,59.9179009 10.8532964,tourism:picnic_site
623803507,66.5026466 12.0927179,amenity:school;capacity:44;email:kristine.monsen@trana.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Husøy skole;operator:Træna kommune;operator:type:public;phone:+47 40954386;ref:gsi:18131;ref:udir_nsr:974047748;ref:udir_nsr_old:1004614
624107958,58.928319 5.8452285,leisure:park;name:Misjonsparken
624434749,69.3863194 20.2790773,amenity:school;capacity:66;email:post@storfjord.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Skibotn skole;operator:Storfjord kommune;operator:type:public;phone:+47 77 21 29 20;ref:gsi:19044;ref:udir_nsr:975285189;ref:udir_nsr_old:1007485;website:https://skibotn.skole.no/
625146762,60.517319 4.908853,building:sports_centre;leisure:sports_centre;name:Hjeltefjorden Arena;ref:bygningsnr:300586793
625505950,59.7212852 5.2277622,amenity:school;capacity:75;email:vage.skule@bomlo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Våge skule;operator:Bømlo kommune;operator:type:public;phone:+47 53 42 36 83;ref:gsi:12102;ref:udir_nsr:975290263;ref:udir_nsr_old:1007835;website:http://bomloskulen.no;wikidata:Q12010168
626013124,59.6603515 9.5798763,building:ruins;historic:ruins
626275442,60.0540464 10.8719796,amenity:school
627084123,59.6311236 9.6810678,building:ruins;historic:ruins
628323868,60.5879911 6.4658162,amenity:kindergarten;capacity:21;contact:phone:+47 56 51 05 80;max_age:5;min_age:1;name:Bordalen barnehage;no-barnehage:nsrid:973456873;operator:Bordalen barnehage Sa;operator:type:private;start_date:1989-01-02
629185471,59.6542345 9.5824173,building:ruins;historic:ruins;name:Rosengang gruves gjøpelring
631260658,59.6335313 9.5993458,building:ruins;historic:ruins;name:Grev Bernsdorf gruves gjøpelring
631769151,58.9300271 5.8482449,building:yes;historic:building;name:Riskefjord AS;ref:bygningsnr:140598046
633233049,60.2129211 11.332038,amenity:school;building:school;capacity:87;email:barneskolebrarud@hoppensprett.no;fee:yes;grades:1-10;isced:level:1;2;name:Hoppensprett barne- og ungdomsskole Brårud;operator:Hoppensprett barne- og ungdomsskole Brårud AS;operator:type:private;ref:bygningsnr:151556140;ref:gsi:2513;ref:udir_nsr:912374076;ref:udir_nsr_old:1011881;website:http://hoppensprett.no/skoler
633747395,58.4515528 6.0187838,"description:Bading, soling, volleyball, grilling, piknikk, samlingssted;leisure:park;name:Vannbassengan"
634835927,59.6819198 9.5858092,building:ruins;historic:ruins
636381552,59.5982935 9.5989186,building:ruins;historic:ruins
637881863,59.6673506 9.5819212,"building:ruins;historic:ruins;name:Morgenstjerne gruvers gjøpelring;source:Helleberg, O.A. (red.) - Generaldagsbefaringer ved Kongsberg Sølvverk 1738-1804;Kartverkets DTM"
638679183,60.7024837 8.9106319,amenity:school;building:school;building:levels:3;name:Gol folkehøgskule;ref:bygningsnr:159766586;roof:shape:gabled
639368060,59.1304397 11.3894802,amenity:fountain;source:knowledge
639959174,60.2388366 10.3521225,amenity:kindergarten;barrier:fence
640386121,59.6661176 9.5563624,building:ruins;historic:ruins
641673048,59.6950397 9.5431329,alt_name:Fulsebakke skjerps gjøpelring;building:ruins;historic:ruins;name:Fulsebakk skjerps gjøpelring
642482064,61.5689134 9.845818,amenity:school;capacity:86;email:monika.solberg@sor-fron.kommune.no;fee:no;grades:1-7;isced:level:1;name:Harpefoss skule;operator:Sør-Fron kommune;operator:type:public;phone:+47 61 29 93 40;ref:gsi:5048;ref:udir_nsr:975274381;ref:udir_nsr_old:1006666;website:http://harpefoss.oppvekstsenter.no
642563581,59.3189409 10.9802944,tourism:caravan_site
642924818,59.9797877 10.7199628,historic:ruins
644784893,60.6645384 10.6794244,amenity:school;capacity:125;email:boeverbru.skole@vestre-toten.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bøverbru skole;operator:Vestre Toten kommune;operator:type:public;phone:+47 61 15 37 40;ref:gsi:5081;ref:udir_nsr:975274063;ref:udir_nsr_old:1006647
646105633,59.7509393 10.1776688,amenity:kindergarten;name:Åssiden Menighets barnehage
647205211,60.7940211 10.8706156,amenity:community_centre;building:civic;ref:bygningsnr:152417713
648809656,59.5933379 9.5807044,building:ruins;historic:ruins
649168868,59.2001298 10.4379555,amenity:school;capacity:397;email:oserod.skole@faerder.kommune.no;fee:no;grades:1-7;isced:level:1;name:Oserød skole;operator:Færder kommune;operator:type:public;phone:+47 33390000;ref:gsi:7237;ref:udir_nsr:987110953;ref:udir_nsr_old:1009405;website:http://oserodskole.no;wikidata:Q11994181
650033533,60.8041716 10.1700622,amenity:school;capacity:95;email:odnes.skole@sondre-land.kommune.no;fee:no;grades:1-7;isced:level:1;name:Odnes skole;operator:Søndre Land kommune;operator:type:public;phone:+47 90771154;ref:gsi:5109;ref:udir_nsr:975273792;ref:udir_nsr_old:1006627;website:http://odnes.skole.no/
651039710,60.776337 10.9089292,archaeological_site:tumulus;field:yes;historic:archaeological_site;historic:civilization:iron_age
651948321,63.0373701 8.0383994,amenity:kindergarten;capacity:53;max_age:5;min_age:1;name:Straumsnes barnehage;no-barnehage:nsrid:975310787;operator:Tingvoll kommune;operator:type:public
652653873,60.8317742 10.3036067,amenity:school;capacity:23;email:post@landmontessori.no;fee:yes;grades:1-7;isced:level:1;name:Land montessoriskole;operator:Land montessoriskole SA;operator:type:private;phone:+47 61 12 56 50;ref:gsi:5347;ref:udir_nsr:992962879;ref:udir_nsr_old:1010258;website:http://landmontessori.no
653561708,70.363789 31.094737,building:yes;name:Steilnes bird hide;source:Norge Orthofoto;tourism:viewpoint
654420218,66.017098 12.6168027,amenity:school;capacity:204;email:bjarnetjonna.skole@alstahaug.kommune.no;fee:no;grades:5-7;isced:level:1;name:Bjarnetjønna skole;operator:Alstahaug kommune;operator:type:public;phone:+47 75075400;ref:gsi:18069;ref:udir_nsr:975286584;ref:udir_nsr_old:1007574
654991306,61.2251472 10.2137978,leisure:park
656455864,60.7540815 10.9528295,leisure:park;name:Sund nedre
656821495,58.9193541 5.8409047,leisure:park;name:Riska stadion
658000904,58.958277 5.7239078,leisure:park
658473821,68.1496369 13.6233774,amenity:place_of_worship;building:church;building:levels:3;denomination:pentecostal;name:Betel Lofoten;ref:bygningsnr:11306071;religion:christian
658953138,67.2746509 14.4271798,historic:ruins;name:Antenna #WWII
660599789,59.9163453 10.825519,amenity:kindergarten;barrier:fence;capacity:70;contact:website:http://laringsverkstedet.no/barnehage/bryn;max_age:5;min_age:1;name:Læringsverkstedet Bryn estetiske barnehage;no-barnehage:nsrid:974207540;operator:Læringsverkstedet AS;operator:type:private
661390184,62.422949 6.270593,amenity:kindergarten
662864475,66.9622363 13.9596359,historic:ruins
664239567,59.1915717 11.3379151,leisure:sports_centre
666231396,60.3260727 5.2564578,bunker_type:mg_nest;description:en:machine gun emplacement;historic:ruins;military:bunker
666876948,63.1125386 7.7483609,artwork_type:sculpture;name:KRISTIANSUND;tourism:artwork
669257925,68.1485414 13.6354745,amenity:kindergarten
670658029,68.871046 18.361396,amenity:school;building:school;capacity:153;email:vanja.hovde@bardu.kommune.no;fee:no;grades:8-10;isced:level:2;name:Bardu ungdomsskole;operator:Bardu kommune;operator:type:public;phone:+47 77185440;ref:bygningsnr:191282825;ref:gsi:19134;ref:udir_nsr:875285602;ref:udir_nsr_old:1003737;website:http://bardu.kommune.no/;wikidata:Q11960190
672056867,60.2175378 11.1636019,amenity:place_of_worship;architect:Ole Stein;building:church;capacity:150;deanery:Øvre Romerike;denomination:lutheran;diocese:Borg;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=5B02F0F5-B6C4-4DCC-B26D-DA1EA08B27DA;name:Mogreina kirke;note:Soknekirke;operator:Ullensaker kirkelige fellesråd;parish:Mogreina;ref:bygningsnr:151307949;religion:christian;start_date:1912
673343291,67.343978 15.592455,amenity:school;building:school;capacity:143;email:post.straumen.skole@sorfold.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Straumen skole;operator:Sørfold kommune;operator:type:public;phone:+47 75685190;ref:bygningsnr:189046294;ref:gsi:18173;ref:udir_nsr:975287459;ref:udir_nsr_old:1007640;website:http://straumen.gs.nl.no
674293118,59.8177483 10.8400785,amenity:kindergarten;barrier:fence;capacity:72;contact:website:http://www.trollskogen.no;max_age:5;min_age:1;name:Trollskogen barnehage Bjørndal;no-barnehage:nsrid:979863799;operator:Trollskogen barnehage Bjørndal SA;operator:type:private
675175276,63.58755 9.9576884,"amenity:school;building:school;capacity:155;email:postmottak.johanbojer-rissa@trondelagfylke.no;fee:no;grades:11-13;isced:level:3;name:Johan Bojer videregående skole, Rissa;operator:Trøndelag fylkeskommune;operator:type:public;phone:+47 74174000;ref:bygningsnr:10628253;ref:udir_nsr:974558025;ref:udir_nsr_old:1004984;ref:vgs:16020;website:http://rissa.vgs.no;wheelchair:yes;wikidata:Q11997974"
675953720,63.0338749 10.2871234,amenity:school;building:school;capacity:249;email:storen.barneskole@midtre-gauldal.kommune.no;fee:no;grades:1-7;isced:level:1;name:Støren barneskole;operator:Midtre Gauldal kommune;operator:type:public;phone:+47 72403310;ref:bygningsnr:19743381;ref:gsi:16089;ref:udir_nsr:975282783;ref:udir_nsr_old:1007303
676214545,63.048991 7.637186,amenity:school;building:school;capacity:280;email:post.bruhagen.barneskole@averoy.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bruhagen barneskole;operator:Averøy kommune;operator:type:public;ref:bygningsnr:300392963;ref:gsi:15523;ref:udir_nsr:896850172;ref:udir_nsr_old:1010658
678172764,59.2428785 11.0219318,amenity:kindergarten;name:Trollklubben barnehage
678847685,58.4526317 6.5512768,amenity:school;building:school;capacity:126;email:ungdomsskolen@lund.kommune.no;fee:no;grades:8-10;isced:level:2;name:Lund ungdomsskole;operator:Lund kommune;operator:type:public;phone:+47 51409460;ref:bygningsnr:171407958;ref:gsi:11071;ref:udir_nsr:975275914;ref:udir_nsr_old:1006788;website:https://lund.ungdomsskole.no/
679993086,58.670504 6.718585,amenity:community_centre;building:civic;name:Sirdal kulturhus;owner:Sirdal kommune;ref:anlegg:10966;ref:bygningsnr:169756120
681231753,59.8946736 10.8548749,tourism:picnic_site
682508362,67.282609 14.542028,"amenity:place_of_worship;architect:Johnny Kristensen, U2 Arkitekter;building:church;capacity:500;deanery:Bodø Domprosti;denomination:lutheran;diocese:Sør-Hålogaland;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=A71284E1-50D5-46C9-92C0-02A8D29D573C;name:Hunstad kirke;note:Arbeidskirke / menighetssenter;operator:Bodø kirkelige fellesråd;parish:Innstranden;ref:bygningsnr:300398758;religion:christian;start_date:2013;toilets:no"
683852407,62.7390406 7.1427375,amenity:kindergarten;capacity:70;contact:phone:+47 712520209;contact:website:http://www.molde.kommune.no/hjem.399075.no.html;max_age:5;min_age:1;name:Barnas Hus barnehage;no-barnehage:nsrid:975290905;operator:Molde kommune;operator:type:public
685185396,64.2160851 12.5249223,leisure:park;name:Belbumoseteren
686169923,67.960579 16.83313,building:cabin;capacity:12;dnt:classification:ubetjent;dnt:iid:326;dnt:lock:yes;ele:810;name:Røysvatnhytta;network:Den Norske Turistforening;operator:Narvik og Omegn Turistforening;ref:kartverket:hytte:1268;tourism:wilderness_hut;website:https://ut.no/hytte/roeysvatn
687917805,59.5031359 11.6275951,amenity:community_centre;building:hotel;community_centre:religious;name:Sjøglimt;ref:bygningsnr:147090242;religion:christian
689978471,60.2485117 11.2072154,amenity:kindergarten
691829868,60.4248196 11.1950254,contact:facebook:https://www.facebook.com/Smaragdgruvene/;description:http://openpoimap.org/?map=various&zoom=17&lat=60.42327&lon=11.19364&layers=B00FFFFFFFFFFFFFTFFFFFF;email:post@smaragdgruvene.no;historic:quarry;image:https://photos.app.goo.gl/HDQCXgufjmyo64kn9;int_name:Emerald mines;name:Smaragdgruvene;phone:+47 91786468;tourism:attraction;url:https://youtu.be/A4ryIXsQomg;url:0:https://youtu.be/d7XHjFq1is4;website:https://www.smaragdgruvene.no/
694239193,63.5055836 9.8021659,leisure:park;name:Åsmyra Stadion
696251572,60.7153482 10.8785369,tourism:picnic_site
697463216,59.9358274 12.0734026,amenity:place_of_worship;building:chapel;denomination:lutheran;name:Ingelsrud kapell;ref:bygningsnr:19264661;religion:christian
698061828,59.026784 10.524592,alt_name:Færdern;building:yes;heritage:yes;man_made:lighthouse;name:Færder fyr;name:en:Faerder;ref:bygningsnr:163952041;wikidata:Q5511502;wikipedia:no:Færder fyr
699291940,68.8578635 16.4767576,man_made:tower
699965868,58.0963656 7.8080164,amenity:school;capacity:214;email:post.tangvall.skole@kristiansand.kommune.no;fee:no;grades:8-10;isced:level:2;name:Tangvall skole;operator:Kristiansand kommune;operator:type:public;phone:+47 38055900;ref:gsi:10057;ref:udir_nsr:975271579;ref:udir_nsr_old:1006454;website:https://tangvall.sogneskoler.no/
700805204,68.0817892 15.6171343,leisure:ice_rink
704116595,68.1323894 15.8956162,int_name:Acc6461;name:Sørkil Fjordcamping;phone:+47 75 77 16 60;stars:3;tourism:camp_site;website:https://www.sorkil.no/
704988158,59.2687275 11.0456501,amenity:school;capacity:406;email:tindlund.barneskole@sarpsborg.com;fee:no;grades:1-7;isced:level:1;name:Tindlund barneskole;operator:Sarpsborg kommune;operator:type:public;phone:+47 69 10 80 84;ref:gsi:1080;ref:udir_nsr:975296628;ref:udir_nsr_old:1007948
706196734,59.2939216 11.0961552,amenity:kindergarten;name:Lande gård barnehage;preschool:no
706925724,62.581775 7.788443,amenity:kindergarten
708773108,59.737671 10.20579,amenity:place_of_worship;building:religious;facebook:https://www.facebook.com/MisjonskirkenDrammen;name:Misjonskirken Drammen;phone:+47 32 83 36 26;ref:bygningsnr:158476177;religion:christian;website:https://misjonskirken.com/
710357451,60.0616812 9.5050256,alt_name:Th. Kittelsens kunstnerhjem;building:cabin;facebook:https://www.facebook.com/Lauvlia-Theodor-Kittelsens-kunstnerhjem-170506462963227/;name:Lauvlia;ref:bygningsnr:160245255;tourism:museum;url:https://www.youtube.com/watch?v=lTUG6EocoOQ;website:http://www.lauvlia.no/;wikidata:Q11983479
712315514,60.4047962 10.6207909,building:shed;ref:bygningsnr:157545469;tourism:wilderness_hut
715462510,60.1194228 6.5568539,building:civic;email:post@kraftmuseet.no;facebook:https://www.facebook.com/kraftmuseet/;name:Kraftmuseet;official_name:Norsk Vasskraft- og Industristadmuseum;phone:+47 53 65 00 50;ref:bygningsnr:15747471;tourism:museum;website:https://www.kraftmuseet.no/forside/?fromUrl=forside%2F&lang=no_NO
718484418,60.6282301 6.421565,amenity:fountain;image:https://images.mapillary.com/241_WuRk-17wnqDt6wuVbQ/thumb-2048.jpg;mapillary:389269572234929;natural:water
720251796,70.0018918 21.6957262,leisure:sports_centre;name:Spildra Skytebane;operator:Spildra Skytterlag;source:Norway Orthophoto;sport:shooting
