ext_id,coordinates,tags
10958225471,59.8017176 10.6132972,tourism:viewpoint
10958225472,59.8070746 10.6136888,tourism:viewpoint
10958958527,59.9261692 10.7676771,amenity:kindergarten;capacity:63;contact:website:http://laringsverkstedet.no/barnehage/konfektfabrikken;max_age:5;min_age:1;name:Læringsverkstedet barnehage Konfektfabrikken;no-barnehage:nsrid:899164512;operator:Læringsverkstedet AS;operator:type:private
10965348585,59.9449171 10.8146672,artwork_type:sculpture;image:https://photos.app.goo.gl/LXM2wU8akdEXtTPb7;tourism:artwork
10970352466,59.7809912 10.8766964,leisure:firepit
10972118144,59.9428887 10.7578186,artist_name:Mikael Noguchi;artwork_type:mural;image:https://photos.app.goo.gl/MF5PJ9CaFnHLkDLL8;tourism:artwork
10973870176,59.9273268 10.7679881,artist_name:Eva Hansen Sjøvold;artwork_type:mural;image:https://photos.app.goo.gl/Au4Ngsggkad2VsfQ7;tourism:artwork;url:https://lokkalykke.no/no/artists/eva-hansen-sjovold/
10973871818,59.9292901 10.7743315,artwork_type:mural;image:https://photos.app.goo.gl/c1Np2J31RLwiLG3H9;tourism:artwork
11012071877,59.9167359 10.7872146,amenity:kindergarten;capacity:55;max_age:5;min_age:1;name:Petersborg barnehage;no-barnehage:nsrid:922827087;operator:Oslo kommune;operator:type:public
11014777459,59.9642852 10.7847935,artwork_type:mural;image:https://photos.app.goo.gl/PTrEo2wtumaPGa3U6;tourism:artwork
11029731143,59.9941525 11.044136,historic:memorial;image:https://photos.app.goo.gl/vaTCATQg55dEi8Mc6;memorial:war_memorial;name:TIL MINNE OM DET SLAG SOM IFØLGE SAGAEN STOD HER I AARET 1022 MELLEM ST OLAV OG RAUMERNE
11033779706,59.9331812 10.6413691,amenity:kindergarten;capacity:55;max_age:5;min_age:1;name:Skogfuglen barnehage;no-barnehage:nsrid:993895660;operator:Tårnsvalen barnehage AS;operator:type:private
11037039331,59.9673072 10.8587128,leisure:firepit
11047100391,59.9347386 10.6439571,artwork_type:statue;tourism:artwork
11066741199,59.9426595 10.7941638,amenity:events_venue;name:Disen gård;website:http://www.disengaard.no
11069659349,59.9326011 10.7457632,artwork_type:sculpture;image:https://photos.app.goo.gl/Eouz15fTeuK1u3C86;tourism:artwork
11070685574,59.9472304 10.860393,amenity:kindergarten;capacity:54;max_age:5;min_age:1;name:Utforskeren barnehage - Hus A;no-barnehage:nsrid:992990333;operator:Oslo kommune;operator:type:public
11070760563,59.9305756 10.8833142,amenity:kindergarten;capacity:53;max_age:5;min_age:1;name:Ospa barnehage;no-barnehage:nsrid:975298108;operator:Oslo kommune;operator:type:public
11070904968,59.9623192 10.8069466,image:https://photos.app.goo.gl/kxNfiZFGi8zWsYxB6;leisure:firepit
11070904986,59.9617344 10.7961952,artwork_type:mural;image:https://photos.app.goo.gl/siTbmYDRAxkyGsni8;tourism:artwork
11089066824,59.9160562 10.76451,amenity:kindergarten;capacity:52;max_age:5;min_age:1;name:Lakkegården barnehage;no-barnehage:nsrid:975291391;operator:Oslo kommune;operator:type:public
11111559210,59.9549411 10.7210374,amenity:kindergarten;capacity:49;max_age:5;min_age:1;name:Eplehagen kanvas-barnehage;no-barnehage:nsrid:975316947;operator:Stiftelsen Kanvas;operator:type:private
11118899688,59.8947266 10.786287,artist_name:Kirsten Kokkin;artwork_type:statue;name:Anne Brannfjell;tourism:artwork
11144924276,59.9177506 10.6604183,amenity:fuel;automated:yes;branch:Maritim;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Maritim;opening_hours:24/7;ref:unox:206;shop:yes
11147289142,59.8951681 10.6118493,amenity:theatre;theatre:type:amphi
11169343046,59.9538826 10.6908335,amenity:kindergarten;capacity:48;max_age:5;min_age:1;name:Davinas barnehage;no-barnehage:nsrid:973472437;operator:Davinas AS;operator:type:private
11169430006,59.9502328 10.8802829,contact:email:oslo@interpadel.no;contact:facebook:https://www.facebook.com/interpadeloslo/;leisure:sports_centre;name:Interpadel Kalbakken;opening_hours:Mo-Su 06:00-00:00;phone:+47 455 16 036;shop:sports;sport:paddle_tennis;website:https://interpadel.no/interpadel-oslo/
11171083495,59.9385768 10.9781045,amenity:school;name:Fjellhamar skole
11183683580,59.9936352 10.6069147,leisure:firepit
11185350309,59.8786902 10.7616932,artist_name:Nina Sundbye;artwork_type:bust;material:bronze;name:Agathe Backer Grøndahl (1847-1907);start_date:1991;tourism:artwork
11187539048,59.8728537 10.8141763,artist_name:Ellinor Aurora Aasgaard & Veljko Markovic;artwork_type:installation;name:Lambertseterportalen;start_date:2022;tourism:artwork
11192997469,59.9651925 10.8757902,artist_name:Knut Steen;artwork_type:sculpture;description:Betong (kropp) og syrefast stål (bein);material:concrete;name:Elg;start_date:1967;tourism:artwork
11193093259,59.9511862 10.9159798,artist_name:Fredrik Raddum & Martin Raddum;artwork_type:sculpture;name:Storstua;start_date:2011;tourism:artwork
11193158290,59.9279934 10.6716757,artist_name:Per Hurum;artwork_type:sculpture;description:Laget 1979. Avduket på denne plasseringen 2022.;material:bronze;name:Slekters gang;tourism:artwork
11193170366,59.9379249 10.6824949,artist_name:Tor Vaa;artwork_type:statue;material:bronze;name:Sju år;tourism:artwork
11193170617,59.8714146 10.7249176,artist_name:Mattias Härenstam;name:Alt som før var dødt;start_date:2022;tourism:artwork
11216220336,59.9659819 10.6467098,leisure:firepit
11216337267,59.8466101 10.8260838,tourism:picnic_site
11248499041,59.928122 10.5056816,leisure:firepit
11262164417,59.9611158 10.805246,leisure:firepit
11290585217,59.9712978 10.7913299,leisure:firepit
11298176778,59.981718 10.7973201,leisure:firepit
11300426355,59.9747751 10.7961997,leisure:firepit
11307156946,59.9686939 10.7857488,leisure:firepit
11331262552,59.9265125 10.6435468,amenity:kindergarten;capacity:48;max_age:5;min_age:1;name:Kjosjordet barnehage;no-barnehage:nsrid:975316475;operator:Oslo kommune;operator:type:public
11331276634,59.9452835 10.7679438,amenity:kindergarten;capacity:48;contact:website:http://fus.no/fernanda-avd-elvelunden;max_age:2;min_age:1;name:Fernanda FUS barnehage avd. Elvelunden;no-barnehage:nsrid:916973764;operator:Fernanda Fus barnehage AS;operator:type:private
11331371406,59.9777539 10.8021607,leisure:firepit
11362686166,59.9207751 10.6723823,artwork_type:sculpture;image:https://photos.app.goo.gl/CsH4n75ckx4ENgTbA;material:stone;tourism:artwork
11362706593,59.9239274 10.6769846,artwork_type:sculpture;image:https://photos.app.goo.gl/CLJmrxGUfoeigmn66;tourism:artwork
11381034859,59.9180777 10.5022058,amenity:kindergarten;capacity:51;email:post@kolsastrollet.no;max_age:5;min_age:1;name:Kolsåstrollet barnehage;no-barnehage:nsrid:982291127;operator:Kolsåstrollet barnehage;operator:type:private;phone:+47 67 86 52 81;start_date:2000-08-01;website:https://kolsastrollet.no
11395778577,59.915826 10.7007864,artist_name:Kristen Visbal;artwork_type:statue;material:bronze;name:Fearless Girl;tourism:artwork
11427610432,59.8649116 10.4066287,leisure:firepit
11434561439,59.8526221 10.4059935,access:yes;historic:ruins;historic:civilization:bronze-age;ruins:wall;source:kulturminnesok.no
11434561442,59.8529521 10.4064093,access:yes;historic:ruins;historic:civilization:bronze-age;ruins:wall;source:kulturminnesok.no
11434561444,59.8518933 10.4065595,access:yes;historic:ruins;historic:civilization:bronze-age;ruins:wall;source:kulturminnesok.no
11434577194,59.8619831 10.4438116,access:yes;historic:ruins;historic:civilization:bronze-age;ruins:wall;source:kulturminnesok.no
11434577279,59.8665264 10.4354513,access:yes;historic:ruins;historic:civilization:bronze-age;ruins:wall;source:kulturminnesok.no
4345057,59.9592266 10.7933416,alt_name:Myrerfeltet;leisure:park;name:Myrerjordet
4482652,59.9468792 10.9248626,amenity:school;capacity:604;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Høybråten skole;operator:Oslo kommune;operator:type:public;phone:+47 23344600;ref:gsi:3033;ref:udir_nsr:974589842;ref:udir_nsr_old:1005436;website:https://hoybraten.osloskolen.no/;wikidata:Q11976563
5004167,59.9374391 10.9889392,leisure:park;name:Fjellhamardammen miljøpark
9818112,59.8349429 10.6749391,alt_name:Berger stadion;leisure:stadium;name:Berger stadion;sport:athletics;wheelchair:limited;wikidata:Q13419977;wikipedia:nn:Berger stadion
10269070,59.7913743 10.4436041,amenity:school;capacity:453;email:heggedal.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Heggedal skole;operator:Asker kommune;operator:type:public;phone:+47 66 76 88 00;ref:gsi:2018;ref:udir_nsr:974578247;ref:udir_nsr_old:1005292;website:https://www.asker.kommune.no/heggedal;wikidata:Q11974644
23585732,59.8393756 10.4231872,amenity:school;capacity:328;email:solvang.skole@asker.kommune.no;fee:no;grades:8-10;isced:level:2;name:Solvang ungdomsskole;operator:Asker kommune;operator:type:public;phone:+47 66712350;ref:gsi:2028;ref:udir_nsr:974578379;ref:udir_nsr_old:1005303;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/solvang-ungdomsskole/;wikidata:Q12001897
23612337,59.8121348 10.4545808,amenity:school;capacity:336;email:blakstad.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Blakstad skole;operator:Asker kommune;operator:type:public;phone:+47 66786810;ref:gsi:2332;ref:udir_nsr:979200293;ref:udir_nsr_old:1008583;website:https://www.asker.kommune.no/blakstadskole;wikidata:Q11961532
23657310,59.8298424 10.401878,amenity:school;capacity:366;email:drengsrud.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Drengsrud skole;operator:Asker kommune;operator:type:public;phone:+47 66712700;ref:gsi:2016;ref:udir_nsr:974578220;ref:udir_nsr_old:1005290;website:https://www.asker.kommune.no/drengsrudskole
24059646,59.879201 10.8086303,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Lambertseter videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22767800;ref:udir_nsr:974590913;ref:udir_nsr_old:1005533;ref:vgs:3033;website:https://lambertseter.vgs.no;wikidata:Q11753720
24224569,59.8520516 10.8284159,amenity:kindergarten;capacity:82;max_age:5;min_age:1;name:Jettegryta barnehage;no-barnehage:nsrid:975321614;note:barnehage;operator:Oslo kommune;operator:type:public;start_date:1990-01-01
24224605,59.8540483 10.8231788,amenity:kindergarten;capacity:64;contact:phone:+47 22 61 07 80;contact:website:http://solbakkenbhg.barnehage.no;max_age:5;min_age:1;name:Solbakken barnehage;no-barnehage:nsrid:978603335;operator:Solbakken barnehage Sa;operator:type:private;start_date:1997-12-31
24233799,59.864319 10.808567,building:sports_centre;leisure:sports_centre;name:Nordstrandhallen;ref:bygningsnr:300599566;sport:multi
24498722,59.9608201 10.7453529,leisure:sports_centre;name:Nordberg tennisklubb;sport:tennis
24511660,59.8660843 10.7955499,amenity:school;capacity:1049;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Nordseter skole;operator:Oslo kommune;operator:type:public;phone:+47 22 78 29 80;ref:gsi:3054;ref:udir_nsr:974590611;ref:udir_nsr_old:1005506;website:https://nordseter.osloskolen.no/;wikidata:Q11991951
24935199,59.8841377 10.8008487,leisure:park
25328378,59.823416 10.4392399,amenity:school;capacity:416;email:bondi.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bondi skole;name:en:Bondi Primary School;operator:Asker kommune;operator:type:public;phone:+47 66761920;ref:gsi:2014;ref:udir_nsr:974578212;ref:udir_nsr_old:1005289;website:https://www.asker.kommune.no/bondiskole;wikidata:Q11961876
25616020,59.8593468 10.8100248,amenity:school;capacity:741;email:postmottak.munkerud@osloskolen.no;fee:no;grades:1-7;isced:level:1;name:Munkerud skole;operator:Oslo kommune;operator:type:public;phone:+47 23468600;ref:gsi:3052;ref:udir_nsr:974590034;ref:udir_nsr_old:1005453;website:https://munkerud.osloskolen.no/;wikidata:Q11990193
25998971,59.9322838 10.7627001,leisure:park
26224753,59.9538966 11.0610297,leisure:park;name:Sørumsparken;operator:Lillestrøm kommune;operator:type:public
27289275,59.8599534 10.4963749,amenity:school;capacity:345;email:landoya.skole@asker.kommune.no;fee:no;grades:8-10;isced:level:2;name:Landøya ungdomsskole;operator:Asker kommune;operator:type:public;phone:+47 66712400;ref:gsi:2022;ref:udir_nsr:974578352;ref:udir_nsr_old:1005301;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/landoya-ungdomsskole/;wikidata:Q11983115
27662030,59.9423838 10.6228751,leisure:stadium;name:Øvrevoll galoppbane;note:no:hvordan best tagge? sports_centre betyr bygning med treningssenter i. det blir ikke riktig.;sport:horse_racing;wikidata:Q1782457
27886550,59.777111 10.4781189,building:sports_centre;leisure:sports_centre;name:Slemmestadhallen;ref:bygningsnr:8070652;sport:multi
28147677,59.760397 10.838104,building:part:yes;leisure:sports_centre;name:Langhushallen
28175117,59.8827585 10.7838694,amenity:school;capacity:602;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bekkelaget skole;operator:Oslo kommune;operator:type:public;phone:+47 23466100;ref:gsi:3012;ref:udir_nsr:974589664;ref:udir_nsr_old:1005420;website:https://bekkelaget.osloskolen.no/;wikidata:Q11960468
30172494,59.9035025 10.8091896,alt_name:Høyenhall park;leisure:park;name:Høyenhallparken;old_name:Nedre park
30605840,59.8929719 10.5779828,created_by:Potlatch 0.10f;leisure:sports_centre;sport:soccer
30605957,59.8924097 10.5636936,leisure:park
30672069,59.8686619 10.5187011,amenity:school;capacity:434;email:nesoya.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Nesøya skole;operator:Asker kommune;operator:type:public;phone:+47 66712000;ref:gsi:2024;ref:udir_nsr:974578298;ref:udir_nsr_old:1005296;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/nesoya-skole/;wikidata:Q19382885
30978255,59.853212 10.483561,building:sports_centre;leisure:sports_centre;name:Holmen Ishall;ref:bygningsnr:6767591;sport:hockey
32780962,59.9358412 10.7844355,amenity:school;capacity:597;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Sinsen skole;operator:Oslo kommune;operator:type:public;phone:+47 23 47 28 70;ref:gsi:3066;ref:udir_nsr:974590174;ref:udir_nsr_old:1005466;website:https://sinsen.osloskolen.no/;wikidata:Q17195052;wikipedia:no:Sinsen skole
32807784,59.9232859 10.7463482,leisure:park
33085422,59.9419389 10.5876499,amenity:school;capacity:312;email:hosletoppen.skole@baerum.kommune.no;fee:no;grades:8-10;isced:level:2;name:Hosletoppen skole;operator:Bærum kommune;operator:type:public;phone:+47 67167300;ref:gsi:2051;ref:udir_nsr:974552329;ref:udir_nsr_old:1004898;website:https://www.baerum.kommune.no/hosletoppenskole;wikidata:Q19374780
33095155,59.9339533 10.5855728,amenity:school;capacity:496;email:hoslskol@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Hosle skole;operator:Bærum kommune;operator:type:public;phone:+47 67509110;ref:gsi:2050;ref:udir_nsr:974552124;ref:udir_nsr_old:1004879;website:https://hosle.no/;wikidata:Q19374780
34301053,59.9353448 10.5739835,amenity:school;capacity:111;grades:1-10;isced:level:1;2;name:Haug skole og ressurssenter;operator:Bærum kommune;operator:type:public;ref:gsi:2229;wheelchair:yes
34870839,59.9207594 10.5863819,amenity:kindergarten;area:yes;name:Bekkestua Barnehage
35947041,59.923784 10.5654642,amenity:place_of_worship;architect:P.H.Holtermann;building:church;capacity:240;deanery:Bærum;denomination:lutheran;diocese:Oslo;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=1AAF1B06-8F63-4F72-9050-617A072782EE;name:Haslum kirke;note:Soknekirke;operator:Bærum kirkelige fellesråd;parish:Haslum;ref:bygningsnr:17320238;religion:christian;start_date:1190;toilets:yes;wikidata:Q8733735
36791208,59.7628263 10.8566831,amenity:kindergarten;building:kindergarten;capacity:46;contact:phone:+47 64918990;max_age:5;min_age:1;name:Bjørkekroken barnehage;no-barnehage:nsrid:973595202;operator:Nordre Follo kommune;operator:type:public;ref:bygningsnr:12233590;start_date:1992-08-01
36791209,59.761587 10.860873,amenity:kindergarten;building:kindergarten;capacity:52;contact:phone:+47 64911820;max_age:5;min_age:1;name:Trollskogen barnehage;no-barnehage:nsrid:986927301;operator:Nordre Follo kommune;operator:type:public;ref:bygningsnr:22861522;start_date:2004-06-01
36807067,59.7567912 10.8399794,amenity:kindergarten;capacity:66;contact:phone:+47 99289299;contact:website:http://vevelstadsaga.no;max_age:5;min_age:1;name:Vevelstadsaga barnehage;no-barnehage:nsrid:977556791;operator:Vevelstadsaga barnehage Sa;operator:type:private;start_date:1997-10-31
40644251,59.8669521 10.4972643,amenity:school;capacity:395;email:mellom-nes.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Mellom-Nes skole;operator:Asker kommune;operator:type:public;phone:+47 66715670;ref:gsi:2023;ref:udir_nsr:874578282;ref:udir_nsr_old:1003500;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/mellom-nes-skole/;wikidata:Q11988978
40843133,59.917364 10.617914,building:sports_centre;leisure:ice_rink;name:Jar Isforum;ref:bygningsnr:300137086;sport:multi
41802242,59.8979681 10.5140769,amenity:school;capacity:323;email:evje.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Evje skole;operator:Bærum kommune;operator:type:public;phone:+47 97 57 20 00;ref:gsi:2045;ref:udir_nsr:974552086;ref:udir_nsr_old:1004875;website:https://www.baerum.kommune.no/evjeskole;wikidata:Q17770316
41850352,59.8719622 10.4899715,amenity:place_of_worship;architect:Knut Knutsen;building:church;capacity:340;deanery:Asker;denomination:lutheran;diocese:Oslo;heritage:yes;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=22E28A03-3AB9-446C-BEE2-17112CA85C1F;name:Holmen kirke;note:Soknekirke/arbeidskirke;operator:Asker kirkelige fellesråd;parish:Holmen;ref:bygningsnr:149866892;religion:christian;start_date:1965;website:https://kirken.no/holmen;wikidata:Q7591450
42803459,59.8745867 10.4714615,amenity:school;capacity:315;email:billingstad.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Billingstad skole;operator:Asker kommune;operator:type:public;phone:+47 66715300;ref:gsi:2177;ref:udir_nsr:974578263;ref:udir_nsr_old:1005294;website:https://www.asker.kommune.no/billingstadskole;wikidata:Q17750377
43082531,59.794782 10.812773,amenity:school;building:school;email:roaldamundsenvgs@viken.no;fee:no;grades:11-13;isced:level:3;name:Roald Amundsen videregående skole;old_name:Oppegård videregående skole;operator:Viken fylkeskommune;operator:type:public;phone:+47 66 99 69 30;ref:bygningsnr:16867217;ref:udir_nsr:974587580;ref:udir_nsr_old:1005377;ref:vgs:2022;website:https://viken.no/roaldamundsen-vgs/;wikidata:Q19386702
43087050,59.7953781 10.8178622,building:construction;fenced:yes;leisure:sports_hall;sport:tennis
43173340,59.9028141 10.5707059,amenity:school;capacity:532;email:hoviskol@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Høvik skole;operator:Bærum kommune;operator:type:public;phone:+47 67 50 71 01;ref:gsi:2052;ref:udir_nsr:974552132;ref:udir_nsr_old:1004880;website:https://hovikskole.no/;wikidata:Q11976550
43173343,59.9054189 10.5744681,amenity:school;capacity:601;email:ramstad.skole@baerum.kommune.no;fee:no;grades:8-10;isced:level:2;name:Ramstad skole;operator:Bærum kommune;operator:type:public;phone:+47 67835020;ref:gsi:2055;ref:udir_nsr:974552361;ref:udir_nsr_old:1004902;website:https://ramstadskole.no/;wikidata:Q11997055
45981946,59.969491 10.890238,amenity:place_of_worship;architect:Arne E. Sæther;building:church;capacity:220;deanery:Østre Aker;denomination:lutheran;diocese:Oslo;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=85AA3EFD-FFE6-440E-A195-6942F220F1B3;name:Romsås kirke;note:Soknekirke;operator:Kirkelig fellesråd i Oslo;parish:Grorud;ref:bygningsnr:81172803;religion:christian;start_date:1995;toilets:yes;wikidata:Q10361167
47131607,59.8479806 10.47026,amenity:school;capacity:339;email:hofstad.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Hofstad skole;operator:Asker kommune;operator:type:public;phone:+47 66715420;ref:gsi:2019;ref:udir_nsr:974578255;ref:udir_nsr_old:1005293;website:https://www.asker.kommune.no/hofstad;wikidata:Q11975590
47518161,59.8009348 10.803571,amenity:place_of_worship;building:church;denomination:pentecostal;name:Pinsekirken Kolbotn;ref:bygningsnr:149546251;religion:christian
47520650,59.788602 10.815959,amenity:kindergarten;building:kindergarten;capacity:55;contact:phone:+47 66 82 20 50;max_age:5;min_age:1;name:Rognebærlia barnehage;no-barnehage:nsrid:973598104;operator:Nordre Follo kommune;operator:type:public;ref:bygningsnr:13288801;start_date:1991-07-01
48227139,59.7551439 10.5058355,amenity:school;capacity:197;email:naersnes.barneskole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Nærsnes skole;operator:Asker kommune;operator:type:public;phone:+47 31293540;ref:gsi:6088;ref:udir_nsr:973747029;ref:udir_nsr_old:1004394
48237579,59.7635301 10.8040291,leisure:stadium;name:Oppegårdbanen;operator:Oppegård IL;sport:soccer
48237604,59.7682336 10.8088468,building:sports_centre;inscription:GREVERUDHALLEN;leisure:sports_centre;name:Greverudhallen;opening_hours:Mo-Fr 08:00-17:00;ref:bygningsnr:16874345
48240645,59.770896 10.80301,amenity:school;building:school;capacity:277;email:flatestad.skole@nordrefollo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Flåtestad ungdomsskole;operator:Nordre Follo kommune;operator:type:public;phone:+47 66823700;ref:bygningsnr:16899615;ref:gsi:2437;ref:udir_nsr:985548277;ref:udir_nsr_old:1009183;website:http://flatestad.gs.ah.no/;wikidata:Q11969308;wikipedia:no:Flåtestad skole
48473279,59.9329278 10.869357,building:yes;leisure:sports_centre;name:Furuset tennissenter;ref:bygningsnr:81104247;sport:tennis
48624698,59.9451525 10.4900068,amenity:school;capacity:257;email:gullhaug.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Gullhaug skole;operator:Bærum kommune;operator:type:public;phone:+47 67507200;ref:gsi:2375;ref:udir_nsr:981458672;ref:udir_nsr_old:1008804;website:https://gullhaug.skole.no/
48672338,59.7500748 10.7791295,name:Tusenfryd;old_name:Dyreparken;smoking:no;ssr:stedsnr:568920;start_date:1988;toilets:wheelchair:yes;tourism:theme_park;website:https://www.tusenfryd.no/;wheelchair:yes;wikidata:Q2581206;wikipedia:en:Tusenfryd
48789156,59.7818241 10.8053219,amenity:school;capacity:366;email:ostli.skole@nordrefollo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Østli skole;operator:Nordre Follo kommune;operator:type:public;phone:+47 66812000;ref:gsi:2221;ref:udir_nsr:975322645;ref:udir_nsr_old:1008108;website:http://ostli.gs.ah.no;wikidata:Q12011959
48792566,59.8320264 10.8153437,leisure:sports_centre;sport:multi
48792567,59.8352882 10.8134574,amenity:school;capacity:429;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Prinsdal skole;operator:Oslo kommune;operator:type:public;phone:+47 23191800;ref:gsi:3059;ref:udir_nsr:974590107;ref:udir_nsr_old:1005460;website:https://prinsdal.osloskolen.no/;wikidata:Q19385679
48792568,59.837515 10.8129431,amenity:school;capacity:340;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Hauketo skole;old_name:Hauketo ungdomsskole;operator:Oslo kommune;operator:type:public;phone:+47 22 75 34 00;ref:gsi:3028;ref:udir_nsr:974590565;ref:udir_nsr_old:1005502;website:https://hauketo.osloskolen.no/;wikidata:Q11974510
48799257,59.8037763 10.7901553,leisure:sports_centre
48805064,59.8137972 10.8036952,amenity:school;capacity:351;email:kolbotn.skole@nordrefollo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Kolbotn skole;operator:Nordre Follo kommune;operator:type:public;phone:+47 66813200;ref:gsi:2113;ref:udir_nsr:975272834;ref:udir_nsr_old:1006556;ssr:stedsnr:570466;wikidata:Q19377627
48810623,59.8138679 10.8214935,amenity:school;capacity:562;email:tarnasen.skole@nordrefollo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Tårnåsen skole;operator:Nordre Follo kommune;operator:type:public;phone:+47 66812500;ref:gsi:2115;ref:udir_nsr:975290832;ref:udir_nsr_old:1007875;website:http://tarnasen.gs.ah.no/;wikidata:Q19393684
49047394,59.9936321 10.904016,amenity:kindergarten;name:Skytta barnehage
49200178,59.9533152 10.8565259,amenity:school;capacity:462;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Rødtvet skole;operator:Oslo kommune;operator:type:public;phone:+47 22 70 90 10;ref:gsi:3064;ref:udir_nsr:974590158;ref:udir_nsr_old:1005464;website:https://rodtvet.osloskolen.no/;wikidata:Q19260337
49824119,59.7748648 10.8029559,amenity:place_of_worship;architect:Harald Hille;building:church;capacity:350;deanery:Nordre Follo;denomination:lutheran;diocese:Borg;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=5AA2FCAC-ED28-496A-86FD-9764A8C60B20;name:Greverud kirke;note:Soknekirke;operator:Oppegård kirkelige fellesråd;parish:Greverud;ref:bygningsnr:16847240;religion:christian;start_date:1967;wheelchair:yes;wikidata:Q7590968
54228646,59.958855 10.865207,building:sports_centre;leisure:sports_centre;name:Apalløkka idrettshall;ref:bygningsnr:80773447
54847268,59.817605 10.428389,amenity:school;capacity:173;email:ronningen.skole@asker.kommune.no;fee:no;grades:1-7;isced:level:1;name:Rønningen skole;operator:Asker kommune;operator:type:public;phone:+47 66712900;ref:gsi:2026;ref:udir_nsr:974578301;ref:udir_nsr_old:1005297;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/ronningen-skole/;wikidata:Q19387249
56059564,59.8897731 10.6926779,"leisure:park;source:Yahoo, local_knowledge"
59581624,59.9393968 10.788684,leisure:park;name:Muselunden;wikidata:Q49529948
59836184,59.9446366 10.8030477,leisure:park
59836188,59.9422722 10.7990029,leisure:park
60767402,59.9550314 10.8444736,building:ruins;historic:ruins;note:hustuft
60797540,59.812796 10.463761,amenity:place_of_worship;architect:Harald Hille;building:church;capacity:600;deanery:Asker;denomination:lutheran;diocese:Oslo;name:Østenstad kirke;note:Soknekirke;operator:Asker kirkelige fellesråd;parish:Østenstad;ref:bygningsnr:149832858;religion:christian;start_date:1980;toilets:yes;website:https://www.asker.kirken.no/;wikidata:Q7594106
61320354,59.971147 10.9024495,building:yes;building:levels:2;leisure:sports_hall;name:Romsåshallen;ref:bygningsnr:80817800
62091942,59.8597345 10.4888414,amenity:kindergarten;source:Yahoo
63565450,59.8696346 10.8478371,amenity:school;capacity:346;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Skullerud skole;operator:Oslo kommune;operator:type:public;phone:+47 23 16 78 00;ref:gsi:3193;ref:udir_nsr:979126352;ref:udir_nsr_old:1008556;website:https://skullerud.osloskolen.no/;wikidata:Q18643163
69178443,59.9615081 10.637492,amenity:school;capacity:358;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bogstad skole;operator:Oslo kommune;operator:type:public;phone:+47 23254900;ref:gsi:3249;ref:udir_nsr:987865997;ref:udir_nsr_old:1009582;website:https://bogstad.osloskolen.no/;wikidata:Q17750700
