ext_id,coordinates,tags
102937651,59.264651 11.010639,amenity:fuel;automated:yes;branch:Rolvsøy;brand:Shell;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Automat Rolvsøy;opening_hours:24/7;phone:+47 22665600;ref:st1:9513
115638853,59.425239 10.708113,amenity:fuel;branch:Rygge;brand:Shell;brand:wikidata:Q110716465;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Rygge;opening_hours:24/7;phone:+47 69268026;ref:st1:4018;wheelchair:yes
115638860,59.426948 10.7078876,amenity:restaurant;name:Marché;tourism:motel;wheelchair:no
115640561,59.44589 10.704978,"amenity:fuel;branch:Mosseporten;brand:Circle K;car_wash:yes;email:53957@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Circle K Mosseporten;opening_hours:Mo-Fr 06:00-23:00, Sa 07:00-23:00, Su 08:00-23:00;phone:+4769254210;ref:circlek:53957;trailer:rental:yes;wheelchair:limited"
116070147,59.893552 10.513788,amenity:fuel;branch:Sandvika;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:53974@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;internet_access:wlan;name:Circle K Sandvika;opening_hours:24/7;phone:+4767569640;ref:circlek:53974;trailer:rental:yes
130124205,63.4365001 10.4319641,amenity:fuel;branch:Rosendal;brand:YX 7-Eleven;car_wash:yes;email:711no7506@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Rosendal;opening_hours:24/7;phone:+47 73526175;ref:yx:10417506;shop:yes;trailer:rental:yes
135276304,59.274722 11.086382,"amenity:fuel;branch:Alvim;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:54491@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;internet_access:wlan;name:Circle K Alvim;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 08:00-23:00;phone:+4769163790;ref:circlek:54491;trailer:rental:yes;wheelchair:limited"
150455447,59.207023 10.979225,amenity:fuel;branch:Østsiden;brand:Circle K;car_wash:yes;email:54475@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Østsiden;opening_hours:24/7;phone:+4769322490;ref:circlek:54475;self_service:yes;trailer:rental:yes;wheelchair:yes
152879926,59.249465 10.984461,amenity:school;capacity:453;email:haugeusk@fredrikstad.kommune.no;fee:no;grades:8-10;isced:level:2;name:Haugeåsen ungdomsskole;operator:Fredrikstad kommune;operator:type:public;phone:+47 69959300;ref:gsi:1003;ref:udir_nsr:973871935;ref:udir_nsr_old:1004468;website:http://fredrikstad.kommune.no/skoler/haugeasen-uskole/
152879931,59.2491494 10.9837099,amenity:school;name:Råkollen skole
156719769,63.4341701 10.403621,name:Clarion Collection Hotel Grand Olav;tourism:hotel;wheelchair:yes
156719772,63.4340191 10.3998158,name:Gildevangen;tourism:hotel
156719783,63.4341994 10.3969041,created_by:JOSM;name:Astoria;tourism:hotel
156719791,63.4303457 10.3929292,name:Thon Hotel Trondheim;tourism:hotel
156719797,63.4308664 10.3911954,email:q.prinsen@choice.no;internet_access:wlan;name:Quality Hotel Prinsen;operator:Nordic Choice Hotels;phone:+47 73 80 70 00;short_name:Prinsen;tourism:hotel;website:https://www.nordicchoicehotels.no/hotell/norge/trondheim/quality-hotel-prinsen;wheelchair:yes
156865764,59.471238 11.165234,amenity:fuel;branch:Skiptvet;brand:YX;car_wash:yes;email:skiptvet@st.yx.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX Skiptvet;phone:+47 69809770;ref:yx:10400906;trailer:rental:yes
162990289,63.4170259 10.4961485,amenity:kindergarten;name:Jakobsgrenda barnehage
164476671,63.4331168 10.4017159,"amenity:cinema;name:Nova kino;opening_hours:Mo-Fr 16:45-21:15, Sa 12:15-21:15;wheelchair:yes;wikidata:Q7064061;wikipedia:en:Nova Kinosenter"
171527683,60.3630032 5.2351799,"access:yes;amenity:library;name:Bergen offentlige bibliotek, Loddefjord filial;phone:+47 55 56 29 06;ref:isil:NO-2120114;website:https://bergenbibliotek.no/om-biblioteket/kontakt_oss"
176530577,63.401082 10.431042,amenity:school;capacity:348;email:steindal-skole.postmottak@trondheim.kommune.no;fee:no;grades:1-7;isced:level:1;name:Steindal skole;operator:Trondheim kommune;operator:type:public;phone:+47 72540330;ref:gsi:16116;ref:udir_nsr:975297519;ref:udir_nsr_old:1007972;website:http://skole.trondheim.kommune.no/steindal/
177201618,63.410359 10.436772,"amenity:fuel;automated:yes;branch:Moholt;brand:Uno-X;check_date:opening_hours:2021-02-15;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Moholt;opening_hours:Mo-Su,PH 00:00-24:00;ref:unox:644"
177405986,63.389139 10.427653,amenity:school;capacity:491;email:utleira-skole.postmottak@trondheim.kommune.no;fee:no;grades:1-7;isced:level:1;name:Utleira skole;operator:Trondheim kommune;operator:type:public;phone:+47 72543900;ref:gsi:16122;ref:udir_nsr:975294595;ref:udir_nsr_old:1007900;website:https://trondheim.kommune.no/utleira-skole
177561376,63.4291205 10.3869859,name:Det Kongelige Norske Videnskabers Selskab;tourism:museum
180570187,60.034088 11.352011,amenity:fuel;automated:yes;branch:Auli;brand:Circle K;email:dshelpno@statoilfuelretail.com;fuel:diesel:yes;fuel:octane_95:yes;name:Circle K Automat Auli;opening_hours:24/7;phone:+4722962530;ref:circlek:57007
184047708,69.2680341 19.9622282,amenity:fuel;automated:yes;branch:Hatteng;brand:Circle K;email:55616@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Automat Hatteng;opening_hours:24/7;phone:+4722962530;ref:circlek:55616;snowmobile:yes
184047712,69.2685946 19.9608765,access:yes;amenity:library;name:Storfjord folkebibliotek;phone:+47 77 21 29 69;ref:isil:NO-2193900;website:http://www.storfjord.kommune.no/storfjord-folkebibliotek.108726.no.html
186049751,60.336552 5.373267,amenity:school;capacity:754;email:nattland.skole@bergen.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Nattland oppveksttun - skole;note:no:navn: Nattland skole??;operator:Bergen kommune;operator:type:public;phone:+47 53030600;ref:gsi:12062;ref:udir_nsr:974738309;ref:udir_nsr_old:1006113;website:http://bergensskolen.no/nattland/
188758671,63.093755 9.598292,amenity:fuel;branch:Storås;brand:YX;email:storas@st.yx.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:YX Storås;phone:+47 72495080;ref:yx:10400422
189017974,69.0936007 18.5928263,amenity:fuel;automated:yes;branch:Bardufoss;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Bardufoss;ref:unox:152;shop:yes
189041449,69.0460565 18.5125656,access:yes;amenity:library;name:Målselv bibliotek;phone:+47 77 83 38 90;ref:isil:NO-2192400;website:https://www.malselvbibliotek.no/
190651471,62.7196179 10.0290818,amenity:fuel
190651517,62.7203295 10.042513,amenity:place_of_worship;architect:Kjell Kvernaas;capacity:240;deanery:Gauldal;denomination:lutheran;diocese:Nidaros;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=BBC4BCAB-83A3-4C3C-90C8-BC817DA7D974;name:Innset kirke;note:Soknekirke;operator:Rennebu kirkelige fellesråd;parish:Innset;religion:christian;start_date:2000;toilets:yes;wikidata:Q6036373
190726774,59.775652 10.485798,"amenity:fuel;branch:Rortunet;brand:Automat1;check_date:opening_hours:2022-05-24;compressed_air:no;name:Automat1 Rortunet;opening_hours:Mo-Su,PH 00:00+"
190844127,62.616635 10.2545189,amenity:fuel;brand:Max;name:Max
190858448,62.562441 10.334765,amenity:fuel;automated:yes;branch:Kvikne;brand:Circle K;email:dshelpno@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Automat Kvikne;opening_hours:24/7;phone:+4722962530;ref:circlek:53866
190923407,62.1142342 10.6170811,amenity:restaurant;email:alvdal@frich.no;internet_access:wlan;internet_access:fee:no;name:Frich's Alvdal;official_name:Frich's Hotell & Spiseri Alvdal;phone:+47 62 48 80 00;tourism:motel;website:https://www.frich.no/
190959990,61.8352285 10.886188,amenity:fuel;automated:yes;branch:Hanestad;brand:Esso;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Express Hanestad;opening_hours:24/7;phone:+47 67522445;ref:esso:100363727
191014077,61.1673874 11.3438223,name:Østerdalen hotell;tourism:hotel
191099063,60.882606 11.54057,amenity:fuel;atm:yes;branch:Basthjørnet;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Basthjørnet;opening_hours:24/7;phone:+47 62411059;ref:esso:100115201;trailer:rental:yes
192208985,59.7490985 10.289958,amenity:fuel;automated:yes;branch:Gullaug;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Gullaug;ref:unox:174;shop:yes
192643789,63.3906259 10.4946402,name:Månen;tourism:viewpoint
192644629,63.3672868 10.3746413,"amenity:fuel;branch:Rosten;brand:YX 7-Eleven;car_wash:yes;email:711no7507@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Rosten;opening_hours:Mo-Fr 06:00-23:00, Sa 09:00-23:00, Su 10:00-23:00;phone:+47 72885366;ref:yx:10417507;shop:yes"
192644635,63.366956 10.376254,"amenity:fuel;branch:Rosten;brand:Circle K;car_wash:yes;email:54030@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:Circle K Rosten;opening_hours:Mo-Fr 06:00-23:00, Sa 08:00-23:00, Su 09:00-23:00;phone:+4772889188;ref:circlek:54030;trailer:rental:yes"
192887435,59.7673549 10.2826818,amenity:fuel;branch:Lier;brand:Best;email:lier@beststasjon.no;fast_food:yes;name:Best Lier;opening_hours:Mo-Su 09:00-21:00;phone:+47 97740952;ref:best:264;shop:yes
193077601,63.070616 9.2074288,amenity:fuel
193495088,61.4908664 7.598792,name:Skjolden Hotel;tourism:hotel
194115370,63.4400914 10.4082992,alt_name:Havna Service;amenity:fuel;automated:yes;branch:Havna;brand:Shell;car_wash:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Automat Havna;opening_hours:24/7;phone:+47 22665600;ref:st1:9179;wheelchair:yes
196034573,61.869697 9.103082,amenity:fuel;branch:Vågå;brand:YX;car_wash:yes;email:vaga@st.yx.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX Vågå;phone:+47 61238528;ref:yx:10400806;trailer:rental:yes
196344216,61.918491 7.169794,amenity:fuel;automated:yes;branch:Hjelledalen;brand:Circle K;email:dshelpno@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;name:Circle K Automat Hjelledalen;opening_hours:24/7;phone:+4722962530;ref:circlek:52216
197492278,60.3722773 5.181075,amenity:fuel;automated:yes;branch:Drotningsvik;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Drotningsvik;ref:unox:163;shop:yes
197537815,61.902873 6.7173,"amenity:fuel;branch:Stryn;brand:Esso;car_wash:yes;compressed_air:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Stryn;opening_hours:Mo-Fr 07:00-23:00, Sa 08:00-22:00, Su 09:00-22:00;phone:+47 57871411;ref:esso:100115149;service:vehicle:car_repair:yes;trailer:rental:yes"
197707519,60.378292 5.221198,amenity:school;email:post.olv@vlfk.no;fee:no;grades:11-13;isced:level:3;name:Olsvikåsen videregående skole;operator:Vestland fylkeskommune;operator:type:public;phone:+47 55 51 14 00;ref:udir_nsr:989630008;ref:udir_nsr_old:1009925;website:http://olv.hfk.no;wikidata:Q19384518
198220798,58.3404008 8.5857027,amenity:place_of_worship;created_by:JOSM;religion:christian
198221033,58.33644 8.5867716,amenity:place_of_worship;created_by:JOSM;name:Frikirken;religion:christian
198223180,58.3444665 8.5834225,amenity:place_of_worship;created_by:JOSM;name:Misjonskirken;religion:christian
198223250,58.3407597 8.5704397,amenity:place_of_worship;religion:christian
198223328,58.340294 8.5907934,name:Varden;ssr:stedsnr:575399;tourism:viewpoint
198263794,58.338389 8.577798,amenity:school;email:kontakt@dahlske.vgs.no;fee:no;grades:11-13;isced:level:3;name:Dahlske videregående skole;operator:Agder fylkeskommune;operator:type:public;phone:+47 37 40 27 00;ref:udir_nsr:974573881;ref:udir_nsr_old:1005219;ref:vgs:9066;website:https://dahlske.vgs.no/
198297973,58.3426171 8.5931796,check_date:2023-07-28;name:Scandic Grimstad;tourism:hotel
198936903,58.3417927 8.5863412,amenity:school;created_by:JOSM;loc_name:Fagskolen
199409849,63.4474289 10.4540535,"alt_name:Ringve museum;fee:yes;name:Ringve Musikkmuseum;opening_hours:PH,Mo-Su 10:00-17:00;operator:Norges teknisk-naturvitenskapelige universitet;Vitenskapsmuseet;tourism:museum;wikidata:Q960829"
201483199,60.287198 10.628627,alt_name:Shell (LPG) Roa Bilistsenter;amenity:fuel;branch:Roa;brand:Shell;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Roa;opening_hours:24/7;phone:+47 61322900;ref:st1:9327
201587056,60.455336 10.644418,"amenity:fuel;branch:Lygnasæter;brand:Shell;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Lygnasæter;opening_hours:Mo-Sa 07:00-21:00, Su 08:00-21:00;phone:+47 61328613;ref:st1:4249"
201612610,60.685835 10.61371,amenity:fuel;branch:Reinsvoll;brand:YX;car_wash:yes;email:reinsvoll@st.yx.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX Reinsvoll;phone:+47 61197637;ref:yx:10400804;service:vehicle:tyres:yes;trailer:rental:yes
201764215,60.8432836 10.6859415,leisure:picnic_table;tourism:picnic_site
202126537,61.0055748 10.4878888,tourism:picnic_site
202143404,61.073177 10.4323287,tourism:picnic_site
203055814,61.130637 10.433782,amenity:fuel;branch:Lillehammer;brand:Esso;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Lillehammer;opening_hours:24/7;phone:+47 61262515;ref:esso:100115397;toilets:wheelchair:yes;trailer:rental:yes;wheelchair:yes
