ext_id,coordinates,tags
way/462381908,49.4356982 0.9279139,amenity:townhall;building:yes;source:Service-Public.fr - 10/2016;source:geometry:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2016;wheelchair:no
way/462743592,49.5964138 0.8030738,building:yes;historic:castle;name:Château de Beauvoir;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2016
way/463297164,49.4334821 1.096335,fee:no;power_supply:no;sanitary_dump_station:no;surface:asphalt;tourism:caravan_site;wheelchair:yes
way/466865918,49.1936713 1.6597502,alt_name:Chapelle du Cimetière;amenity:place_of_worship;building:chapel;name:Chapelle Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60383049
way/469020362,49.2404481 1.6559918,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2007-10-30;name:Église Saint-Maurice;ref:mhs:PA27000071;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22976608"
way/469655368,48.6841859 0.8075319,amenity:place_of_worship;building:church;check_date:2023-12-29;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q41751005
way/469655470,48.6864958 0.8118407,amenity:townhall;building:yes;name:Armentières-sur-Avre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:city
way/472697768,49.6756754 1.3346132,"addr:postcode:76680;address:A 28 - Direction Rouen/Abbeville, Aire De Bosc-Mesnil;amenity:fuel;brand:Total Access;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);building:yes;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Relais Du Bosc-mesnil;opening_hours:24/7;ref:FR:prix-carburants:76680004;shop:convenience;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;toilets:yes;vending:fuel;vending_machine:fuel;wall:no"
way/474418867,49.2328716 0.6570924,abandoned:yes;building:yes;castle_type:manor;historic:castle;name:Château de Livet-sur-Authou;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/475471206,49.570526 0.479644,amenity:school;fence_type:metal;name:Lycée professionnel Pierre et Marie Curie;name:etymology:wikidata:Q37463;Q7186;operator:Région Normandie;operator:type:public;ref:UAI:0760013B;school:FR:lycée;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-03
way/475646288,49.2814009 1.7205534,alt_name:Tour de la Reine Blanche;building:yes;heritage:3;heritage:operator:mhs;historic:ruins;mhs:inscription_date:1926-04-17;name:Donjon de Neaufle;ref:mhs:PA00099495;ruins:castle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22950558;wikipedia:fr:Château de Neaufles-Saint-Martin
way/476077579,49.3340842 1.2744202,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41751440
way/476078973,49.3314747 1.2745787,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/476078974,49.3314123 1.2747037,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/476158417,49.2435255 0.6338194,addr:city:Saint-Grégoire-du-Vièvre;addr:postcode:27450;amenity:townhall;building:yes;name:Mairie de Saint-Grégoire-du-Vièvre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/477742901,49.7812711 0.7083541,"amenity:place_of_worship;building:chapel;heritage:3;heritage:operator:mhs;historic:yes;mhs:inscription_date:1964-03-16;name:Chapelle de Flamanvillette;ref:mhs:PA00101058;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22952175"
way/477851092,49.7447403 0.3473371,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame de Lourdes;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60354769
way/477853445,49.7398929 0.3523939,addr:city:Saint-Léonard;addr:housenumber:33;addr:postcode:76400;addr:street:Route de Grainval;amenity:place_of_worship;building:yes;name:Témoins de Jéhovah;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/477853448,49.7441573 0.3610779,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Léonard;religion:christian;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60384466
way/478475881,48.7695335 1.2015403,building:yes;leisure:sports_centre;name:Gymnase;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;sport:multi
way/479936332,49.56612 0.939577,leisure:park
way/479936333,49.5644781 0.939717,leisure:park
way/481274964,49.6208223 0.7786161,leisure:park
way/481274965,49.6210014 0.7804548,leisure:park
way/481635652,49.2761942 1.2948581,"amenity:townhall;building:yes;building:levels:2;contact:email:mairie.vatteville@wanadoo.fr;contact:phone:+33 2 32 54 64 34;height:11;name:Mairie de Vatteville;opening_hours:We 10:00-12:00,16:00-18:00;roof:height:3.5;roof:material:eternit;roof:shape:hipped;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019"
way/481679475,48.7923712 1.3442586,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2002-10-23;name:Château de la Héruppe;ref:mhs:PA27000051;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C20;wikidata:Q22976577"
way/482301256,49.0584283 0.8359571,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1976-11-02;name:Château de Saint-Léger;ref:mhs:PA00099512;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22950608;wikipedia:fr:Château de Saint-Léger (Le Plessis-Sainte-Opportune)"
way/483009903,49.7806764 0.4478467,leisure:dog_park;surface:grass
way/488557336,49.0497803 0.8124893,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/488557347,49.0488361 0.8115955,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/489102221,49.2894261 1.6890529,building:yes;castle_type:Chateau;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2017
way/489578107,49.2474471 1.6952714,"building:house;building:levels:3;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2005-02-22;name:Château de Dangu;old_name:Château de Montretout;ref:mhs:PA27000061;roof:levels:1;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22976597"
way/493657528,49.736613 1.0324717,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Geneviève;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38513946
way/493699459,49.7779439 1.4992307,amenity:place_of_worship;building:church;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q41801335
way/494404827,49.7276907 1.3719214,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Éloi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q29948748
way/494951278,49.0021325 0.846975,addr:city:Romilly-la-Puthenaye;addr:postcode:27170;amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/495269803,49.0029952 0.8470375,addr:city:Romilly-la-Puthenaye;addr:postcode:27170;addr:street:Rue de la Mairie;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;note:ravagée par un incendie le 17 avril 2021 https://www.francebleu.fr/infos/faits-divers-justice/eure-une-eglise-du-xvie-siecle-ravagee-par-un-incendie-a-romilly-la-puthenay-1618648808;religion:christian;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q59579533
way/495501112,49.6255268 1.5303937,landuse:grass;leisure:sports_centre
way/499864902,49.0804838 1.5789032,amenity:school;building:yes;name:École primaire;operator:type:public;ref:UAI:0270945F;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/500215879,49.1676123 1.5898125,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60387915
way/500215910,49.1460563 1.6202964,"building:yes;castle_type:manor;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1933-03-02;name:Manoir du Bus;ref:mhs:PA00099366;source:Bing ; DGFiP - Cadastre 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q22950280"
way/500217086,49.1667316 1.6403636,amenity:place_of_worship;building:church;name:Église Saint-Pierre-et-Saint-Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60391747
way/500218407,49.1864216 1.6019494,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1971-10-29;name:Église Saint-Sauveur;ref:mhs:PA00099424;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22950366"
way/500219175,49.1860744 1.5979888,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/500220438,49.2028046 1.6270723,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60385006
way/500230559,49.2336982 1.5842763,amenity:place_of_worship;building:church;name:Église Sainte-Austreberte;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60386140
way/500234174,49.210065 1.5974205,abandoned:yes;building:yes;historic:castle;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/500235231,49.21479 1.5482955,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre-Saint-Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60391831
way/500238783,49.2235198 1.5296304,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1961-09-12;name:Église Saint-Sulpice;ref:mhs:PA00099420;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22950362
way/500239310,49.2232489 1.527822,amenity:townhall;building:civic;name:Mairie déléguée de Forêt-la-Folie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:Mairie de commune déléguée
way/501122017,48.7704211 1.2929361,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2010-09-22;name:Église Sainte-Marie-Madeleine;ref:mhs:PA27000082;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22996268"
way/503112708,49.5914616 1.7023819,amenity:place_of_worship;building:church;name:Église Saint-Pierre;religion:christian;wikidata:Q41800759
way/505365450,49.1622161 1.4431034,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Geneviève;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38513846
way/505365517,49.1478527 1.4367289,amenity:townhall;building:yes;source:Bing ;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/505365521,49.1476269 1.4363247,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38380778
way/506291885,49.2947503 1.4038422,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1927-01-24;name:Église Saint-Martin;ref:mhs:PA00099425;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22950367
way/506558549,48.9557857 0.7610493,amenity:place_of_worship;building:church;name:Église Saint-Gilles;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q30318377
way/509619006,49.4834927 1.4074892,"amenity:place_of_worship;building:yes;heritage:3;heritage:operator:mhs;mhs:inscription_date:1989-08-31;name:Chapelle du Heron;ref:mhs:PA00101094;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22952203"
way/509803628,49.4562482 1.3612304,"amenity:place_of_worship;building:chapel;heritage:2;heritage:operator:mhs;historic:yes;mhs:inscription_date:1992-09-03;name:Chapelle funéraire Saint-Laurian;ref:mhs:PA00101097;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22952206"
way/510200873,49.5799856 0.8669118,building:yes;castle_type:stately;historic:castle;name:Château de Panneville;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q98271169
way/510200929,49.5870537 0.9097698,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q98271149
way/510201331,49.5869463 0.9094587,building:yes;castle_type:stately;historic:castle;name:Château d'Hardouville;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q98274076
way/510201396,49.5895964 0.8735675,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle Saint-Antoine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60365164
way/510498294,49.8074097 1.4495513,amenity:place_of_worship;building:yes;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/511220748,49.8332952 1.5139233,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Laurent;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38654287
way/511541880,49.8210705 1.4404263,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Marguerite;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38522410
way/511812942,49.5456782 0.7989272,amenity:place_of_worship;building:yes;name:Ancienne chapelle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/512871245,48.8728553 1.0771698,addr:city:Mesnils-sur-Iton;addr:postcode:27240;leisure:park;name:Espace Loisirs de l'Iton;operator:INSE 27
way/519942666,49.6632046 0.1647742,building:yes;historic:building;name:Hôtel Beau-Minet;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;website:https://www.st-jouin-bruneval.fr/histoire/hotel-beau-minet/
way/520005355,49.6436967 0.1620353,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jouin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38646621
way/520104347,49.6984861 0.27707,"addr:city:Les Loges;addr:housenumber:24;addr:postcode:76790;addr:street:Résidence de l'Aiguille Creuse;capacity:135;description:Labellisé Accueil Vélo, nous mettons à leur disposition un grand espace prévu spécialement pour eux afin de leur apporter le bien-être nécessaire à une bonne nuit de récupération. Cet espace commun de 200m² dispose notamment d’une terrasse couverte avec t;email:camping@aiguillecreuse.com;fee:yes;internet_access:wlan;maxtents:91;name:L'Aiguille Creuse;operator:Sunêlia;phone:+33235295210;stars:4;tourism:camp_site;website:https://www.campingaiguillecreuse.com/"
way/521821762,49.0954319 0.736571,amenity:place_of_worship;building:yes;check_date:2023-09-09;name:Chapelle Saint-Marc;religion:christian
way/522605039,49.1653378 0.8963035,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Léger de Vitot;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;wikidata:Q38666838
way/522609304,49.1648354 0.8811292,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1913-12-04;name:Église de Vitotel;ref:mhs:PA00099628;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q22950904"
way/524324715,49.6493622 0.363055,tourism:picnic_site
way/525368013,49.9332909 1.6144411,amenity:community_centre;building:yes;name:Salle du Campigny;source:Direction Générale des Finances Publiques - cadastre;source:date:2017
way/528185300,49.8934901 0.8686177,addr:city:Saint-Aubin-sur-Mer;addr:country:FR;addr:postcode:76740;addr:street:Rue de la Mer;email:camping.de.la.plage@orange.fr;name:Camping Municipal du Grand Sable;phone:+33 2 35 04 03 55;stars:2;tourism:camp_site;website:https://www.campingdugrandsable.com
way/529471754,49.7849619 0.993749,building:yes;castle_type:stately;historic:castle
way/529472274,49.7856365 0.995568,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;wikidata:Q60389774
way/537264952,49.5901253 1.4575344,barrier:fence;fence_type:metal;leisure:sports_centre;lit:yes;name:Hippodrome de Mauquenchy;sport:horse_racing;equestrian;wikidata:Q3135910
way/539507363,49.7293415 0.3531621,alt_name:Chapelle de Maupertus;amenity:place_of_worship;building:yes;denomination:catholic;disused:yes;name:Chapelle Saint-Eloi-et-Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/540010899,49.7462934 0.3647356,addr:city:Fécamp;addr:postcode:76400;addr:street:Route des Plantes;addr:unit:5;amenity:kindergarten;name:Centre maternel Les Petits loups
way/542658491,49.9219373 1.1117609,brand:Brit Hotel;brand:wikidata:Q2925673;brand:wikipedia:fr:Brit Hotel;building:yes;name:Brit Hotel;tourism:hotel
way/542906565,49.7049967 1.5705997,amenity:place_of_worship;building:church;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38630056
way/543769667,49.580062 0.9471675,addr:housenumber:6;addr:street:Rue Maurice Genevoix;amenity:school;name:Collège Les Hauts du Saffimbec;operator:type:public;ref:UAI:0761694D;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016
way/544819361,49.1224139 1.403058,amenity:school;email:ce.0270972K@ac-rouen.fr;name:École de Cantelou;operator:type:public;phone:+33 2 32 52 84 26;ref:UAI:0270972K;school:FR:maternelle
way/545230511,49.6993245 0.2766064,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;sport:multi
way/545753775,49.6266769 0.7607958,amenity:place_of_worship;building:chapel;heritage:2;heritage:operator:mhs;mhs:inscription_date:1928-05-09;name:Chapelle du Fay;ref:mhs:PA00101032;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22952114
way/545940121,49.0249843 0.8458832,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Aubin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38424368
way/546643259,49.3184202 1.7476116,amenity:restaurant;building:yes;cuisine:french;email:infos@hotel-la-rapee.com;historic:castle;internet_access:yes;name:La Rapée;phone:+33232551161;rooms:12;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;stars:3;tourism:hotel;website:http://www.hotelrapee.com;wheelchair:no
way/546980140,49.1279112 1.4481638,building:yes;castle_type:manor;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/546980286,49.1320499 1.4446837,amenity:townhall;building:yes;source:Bing ;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/547101046,49.2043477 1.3775195,alt_name:Salle d'activité de Bouafles; Salle des fêtes de Bouafles; Salle polyvalente de Bouafles;amenity:community_centre;building:civic;name:Salle d'activités des Rossignol;operator:type:public;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017; https://www.bouafles27.com/Les_services_transports.S.htm
way/548084449,49.2521581 1.3442849,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;Bing ;DGFiP - Cadastre 2013
way/548087302,49.2490534 1.2973556,building:yes;castle_type:stately;historic:castle;name:Château Buspins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/548087336,49.2663575 1.3011175,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q41751181
way/548088286,49.3139069 1.3172657,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;Bing ;DGFiP - Cadastre 2013;wikidata:Q41751001
way/548088497,49.3107653 1.3187156,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;Bing ;DGFiP - Cadastre 2013
way/549977109,49.5976245 0.207173,building:yes;historic:castle;name:Château du Bec-Crespin;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/549977953,49.5974691 0.2079985,building:yes;historic:castle;name:Château du Bec-Crespin;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/551344479,49.6931875 0.206959,building:yes;castle_type:stately;historic:castle;name:Château de Fréfossé;name:de:Schloss Fréfossé;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q2241090;wikipedia:de:Schloss Fréfossé
way/557492419,49.0097141 0.6804029,addr:housenumber:36;addr:street:Impasse du Presbytère;amenity:place_of_worship;building:church;name:Église Saint-Aubin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60322910
way/559916600,49.4044594 0.9797132,addr:city:Val-de-la-Haye;addr:street:Route de Sahurs;fee:no;leisure:park;name:Parc animalier de la forêt de Roumare;opening_hours:24/7;operator:Office National des Forêts;tourism:zoo
way/561312300,49.6149275 0.6441123,"amenity:place_of_worship;building:chapel;heritage:2;heritage:operator:mhs;mhs:inscription_date:1974-12-27;name:Chapelle des Blanques;ref:mhs:PA00100537;religion:christian;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017-09-11;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22951711"
way/561317609,49.2281106 0.5108522,addr:city:Lieurey;addr:postcode:27560;addr:street:Rue du Cadran;amenity:marketplace;name:Marché au cadran;operator:Sicamon;phone:+33 2 32 57 98 77;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;website:https://sicamon.monsite-orange.fr
way/561331255,49.6132676 0.5972843,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017-12-08;wikidata:Q41800654
way/561976108,49.3518746 0.5629897,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Denis;religion:christian;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014-03-03;wikidata:Q22095554
way/562211661,49.712353 0.8011722,amenity:theatre;building:yes;name:Cabaret;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017-07-28
way/562212062,49.7421218 0.7642014,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Léonard;religion:christian;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017-07-28;wikidata:Q60387345
way/562212620,49.7316692 0.7880134,building:yes;historic:castle;name:Château De Galleville;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017-07-28;wikidata:Q2378583;wikipedia:fr:Château de Galleville
way/562258178,49.1074632 1.4510529,leisure:sports_centre;name:Complexe Sportif Léo Lagrange;wikidata:Q120152466
way/564730115,48.7192176 0.8326104,leisure:park
way/568508567,49.8503876 1.4271605,leisure:sports_centre;name:Motocross de Londinieres
way/569006696,49.331201 1.2583433,"addr:city:Romilly-sur-Andelle;addr:housenumber:1 Ter;addr:postcode:27610;addr:street:Rue Neuve;amenity:townhall;building:yes;email:mairie@romilly-sur-andelle.fr;name:Romilly-sur-Andelle;opening_hours:Mo-Fr 08:30-12:00,13:30-17:30; Sa 09:30-12:00;phone:+33 2 32 48 73 00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;website:https://www.romilly-sur-andelle.fr/"
way/569006698,49.3311878 1.2602842,amenity:library;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/569006699,49.3319827 1.2602142,amenity:community_centre;building:yes;name:Le C.A.R.R.E.;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
