ext_id,coordinates,tags
node/9648037373,48.4656537 7.7358667,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Plobsheim Est;gtfs:stop_code:483A;gtfs:stop_id:PLOST_01;name:Plobsheim Est;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:483A
node/9648037374,48.4671123 7.7374329,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Perdrix;gtfs:stop_code:703A;gtfs:stop_id:PERDR_03;highway:bus_stop;name:Perdrix;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:703A;route_ref:67
node/9648037375,48.4677184 7.735161,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Espérance;gtfs:stop_code:184A;gtfs:stop_id:ESPER_01;highway:bus_stop;name:Espérance;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:184A;route_ref:67;wheelchair:no
node/9648037376,48.467226 7.7313647,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Rhin;gtfs:stop_code:528A;gtfs:stop_id:RHINN_01;highway:bus_stop;name:Rhin;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:528A;route_ref:67;wheelchair:no
node/9648037378,48.4692769 7.7287892,alt_name:Saint Paul;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Saint Paul;gtfs:stop_code:619A;gtfs:stop_id:STPAU_01;highway:bus_stop;name:Saint-Paul;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:619A;route_ref:67;wheelchair:no
node/9648037383,48.4708586 7.7185998,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Plobsheim Canal;gtfs:stop_code:481A;gtfs:stop_id:PLOCA_01;highway:bus_stop;name:Plobsheim Canal;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:481A;route_ref:67;wheelchair:no
node/9648037385,48.475634 7.710601,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Loeb;gtfs:stop_code:354B;gtfs:stop_id:LOEBB_02;highway:bus_stop;name:Loeb;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:354B;route_ref:67
node/9648037386,48.475722 7.7099144,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Loeb;gtfs:stop_code:354A;gtfs:stop_id:LOEBB_01;highway:bus_stop;name:Loeb;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:354A;route_ref:67
node/9648037387,48.4766506 7.7067992,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Wibolsheim Chapelle;gtfs:stop_code:663A;gtfs:stop_id:WICHA_01;highway:bus_stop;name:Wibolsheim Chapelle;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:663A;route_ref:67
node/9648037388,48.4770428 7.7069687,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Wibolsheim Chapelle;gtfs:stop_code:663B;gtfs:stop_id:WICHA_02;highway:bus_stop;name:Wibolsheim Chapelle;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:663B;route_ref:67
node/9648037390,48.4808622 7.7121482,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Rathsamhausen;gtfs:stop_code:524A;gtfs:stop_id:RATHS_01;highway:bus_stop;name:Rathsamhausen;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:524A;route_ref:67;wheelchair:no
node/9648037391,48.4812383 7.7122276,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Rathsamhausen;gtfs:stop_code:524B;gtfs:stop_id:RATHS_02;highway:bus_stop;name:Rathsamhausen;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:524B;route_ref:67;wheelchair:no
node/9648064046,48.6261561 7.5733697,bus:yes;highway:bus_stop;name:Quatzenheim Mairie;public_transport:platform
node/9648064048,48.6153315 7.5665562,bus:yes;highway:bus_stop;name:Furdenheim - Prés;public_transport:platform
node/9648064049,48.6148004 7.5663774,bus:yes;highway:bus_stop;name:Furdenheim - Prés;public_transport:platform
node/9648064050,48.6110924 7.5602637,bus:yes;highway:bus_stop;name:Furdenheim - Salle Polyvalente;public_transport:platform
node/9648064059,48.56981 7.5278954,bus:yes;highway:bus_stop;name:Ergersheim - Mairie;public_transport:platform
node/9654710908,49.0480464 7.6630487,tourism:picnic_site
node/9655429454,48.4944591 7.6958195,artwork_type:statue;name:Statue;tourism:artwork
node/9656165641,47.9137787 7.1070993,direction:40;tourism:viewpoint
node/9660645505,48.0270546 7.2534351,tourism:viewpoint
node/9660699595,48.02721 7.2604702,tourism:picnic_site
node/9660706000,48.0254031 7.2542955,tourism:picnic_site
node/9663773445,47.8470816 7.0237194,amenity:fountain
node/9663773447,47.8533648 7.0367696,amenity:fountain
node/9669065690,48.0370049 7.0146695,direction:130;tourism:viewpoint
node/9670320317,48.4674149 7.22723,tourism:viewpoint
node/9671729517,48.4198035 7.3905793,tourism:viewpoint
node/9672264546,47.9467409 7.1077521,amenity:place_of_worship;name:Chapelle Notre Dame de Niderremspach;religion:christian
node/9674832271,48.6993416 7.8918354,"amenity:kindergarten;name:Micro-crèche bio ""Planète Éveil"""
node/9680585410,48.0222051 7.1346893,direction:90;tourism:viewpoint
node/9689247743,48.4217806 7.6427032,"email:contact@hotelcrystal.fr;name:Crystal;opening_hours:Mo-Th 06:30-23:00; Fr 06:30-19:00; Sa 07:30-11:30,14:00-23:00; Su 07:30-13:30,17:00-21:00;phone:+33 3 88 64 81 00;rooms:69;stars:3;tourism:hotel;website:https://www.hotelcrystal.fr/"
node/9692082998,48.0374129 7.0167159,amenity:binoculars;fee:yes;name:La longue vue d'Alsace;payment:coins:yes;tourism:viewpoint
node/9692138420,48.5754084 7.7157571,ref:86;surface:grass;tourism:camp_pitch
node/9692138472,48.5759323 7.7171995,ref:34;surface:grass;tourism:camp_pitch
node/9694504941,47.9889927 7.0689008,tourism:picnic_site
node/9698028871,48.5387756 7.5815123,amenity:fuel;brand:E.Leclerc;brand:wikidata:Q1273376;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:E. Leclerc;ref:FR:prix-carburants:67120006;self_service:yes;shop:convenience;toilets:yes;vending:fuel;vending_machine:fuel
node/9703813470,48.2039697 7.2947482,"description:view to ""Notre Dame de Dusenbach"";tourism:viewpoint"
node/9704652578,48.198084 7.3121987,tourism:viewpoint
node/9704755518,48.3222484 7.4286139,amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;name:Crédit Mutuel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/9706686193,48.0346668 7.1077286,historic:stone;name:Menhir
node/9711120886,48.5619292 7.5086424,amenity:library;opening_hours:We 17:00-18:30; Fr 16:00-17:00; Sa 10:30-12:00
node/9714154198,48.8890176 7.6783883,addr:housenumber:3;addr:street:Rue de la Dîme;amenity:townhall;name:Mairie Annexe;townhall:type:city
node/9720038638,48.8852593 7.7935477,addr:city:Walbourg;addr:postcode:67360;addr:street:Grand'Rue;leisure:park;name:Terrain du Haut
node/9721402793,48.6685357 7.5172225,amenity:public_bookcase
node/9721427289,48.58519 7.6771048,bus:yes;highway:bus_stop;public_transport:platform
node/9722000384,48.5998184 7.2914216,description:Vue sur Wangenbourg-Engenthal;direction:NE;tourism:viewpoint
node/9722000385,48.6002038 7.2905995,direction:NE;mapillary:164662569336500;name:Vue sur Wangenbourg-Engenthal;tourism:viewpoint
node/9724236471,47.8832493 6.929167,historic:ruins;historic:civilization:romaine;name:Voie romaine;ruins:route
node/9724688409,48.4479216 7.4139632,amenity:place_of_worship;name:Oratoire Saint Gorgon;religion:christian
node/9724894849,47.4786899 7.3713689,tourism:picnic_site;wheelchair:no
node/9724954613,47.8771023 6.9156109,tourism:viewpoint
node/9724968146,48.5433553 7.4990736,amenity:public_bookcase
node/9725001037,47.4829496 7.3562045,tourism:picnic_site;wheelchair:no
node/9725348101,47.4819316 7.4907772,tourism:picnic_site
node/9725373787,47.4816608 7.4848504,tourism:picnic_site
node/9725994309,48.6206672 7.3137805,description:Vue depuis le donjon du château de Wangenbourg;mapillary:878939150173544;tourism:viewpoint
node/9732511538,48.5230246 7.7021601,bus:yes;highway:bus_stop;name:Domaine de l'Ile;public_transport:platform
node/9732511540,48.5302612 7.7200586,bus:yes;highway:bus_stop;name:Vignette;public_transport:platform
node/9732511541,48.5316604 7.7268378,bus:yes;highway:bus_stop;name:Maternelle Lixenbuhl;public_transport:platform
node/9732511542,48.5425539 7.7295113,bus:yes;highway:bus_stop;name:Iris;public_transport:platform
node/9732511543,48.5449491 7.7272546,bus:yes;highway:bus_stop;name:Bonnes Gens;public_transport:platform
node/9740995121,48.3324534 7.1362497,tourism:picnic_site
node/9741678940,49.0459996 7.7061461,artwork_type:sculpture;description:aus Baumstamm geschnitzter Pilz;tourism:artwork
node/9742774506,47.9301446 7.2377864,addr:city:Bergholtzzell;addr:housenumber:5;addr:postcode:68500;addr:street:Rue de l'Entente;amenity:school;grades:preschool - 5th grade;name:Les Orchidées
node/9753416801,47.8357682 6.9047067,artwork_type:statue;material:stone;name:Statue Saint Joseph;tourism:artwork
node/9754259588,47.9452188 7.4283377,leisure:sports_centre;name:Circuit de l'Anneau du Rhin;sport:motor;surface:asphalt;website:https://www.anneau-du-rhin.com/
node/9769703517,48.3127642 7.3263292,access:yes;amenity:public_bookcase;capacity:400;covered:yes;lit:no;opening_hours:24/7;public_bookcase:type:wooden_cabinet;wheelchair:limited
node/9770227413,47.787375 7.0146983,artwork_type:statue;name:Vierge;tourism:artwork
node/9772756193,47.4375644 7.2696322,addr:postcode:68480;contact:email:info@petitkohlberg.com;contact:phone:+33 3 89 40 85 30;contact:website:https://www.petitkohlberg.com/;internet_access:wlan;internet_access:fee:no;name:Le Petit Kohlberg;tourism:hotel
node/9775198761,48.9807961 7.1919497,"fee:yes;name:La villa;opening_hours:Tu-Fr,Su 14:00-17:30;tourism:museum"
node/9775783116,48.2657874 7.4362046,historic:memorial;memorial:stele
node/9795728353,48.7336472 7.3484812,contact:phone:+33 3 88 70 84 38;name:Hôtel La Garenne;tourism:hotel;website:https://www.lagarenne-hotel.fr/
node/9798288521,47.8356951 7.3228815,tourism:picnic_site
node/9810495997,47.6396623 7.4834777,"description:Teleski nautique (wakeboard, ski), jeux aquatiques gonflables, stand up paddle, restaurant. Ouvert : Mai/Juin/Juillet/Aout/Septembre/Octobre;leisure:water_park;name:East Park;website:https://www.east-park.fr/;wheelchair:yes"
node/9811021493,47.9833706 6.9633205,tourism:picnic_site
node/9811231873,48.9886793 7.6789954,amenity:restaurant;name:du Windstein;tourism:hotel
node/9812652345,47.8662707 7.0364507,amenity:library;name:Boite à Lec'Thur
node/9812705507,47.8577786 7.0150156,tourism:viewpoint
node/9812716220,47.8590072 7.0145013,name:Point de vue;tourism:viewpoint
node/9817027636,47.8710536 7.4920895,height:7;man_made:tower;tower:type:bell_tower
node/9817070479,47.4779359 7.4549604,"bus:yes;ele:384;highway:bus_stop;name:Rösmatt;network:TNW;network:wikidata:Q1479394;operator:PAG;public_transport:stop_position;uic_name:Rodersdorf, Rösmatt;uic_ref:8510210"
node/9819935149,48.6562935 7.7561854,amenity:fuel;brand:Shell;brand:wikidata:Q110716465;fuel:diesel:yes;hgv:lanes:yes;name:Shell;ref:FR:prix-carburants:67116003
node/9829032502,48.6644886 7.8954752,description:Myriameterstein Nr. 14;historic:milestone;name:Myriameterstein;ref:XIV;wikimedia_commons:Category:Myriameterstein 14 (Rheinau)
node/9831359336,48.0059554 7.1558044,tourism:picnic_site
node/9836260251,47.9689743 7.2779509,leisure:firepit
node/9839376065,48.0890993 7.3755594,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/9839376099,48.089621 7.3761268,artwork_type:sculpture;tourism:artwork
node/9839601884,48.0803909 7.325583,alt_name:COLMAR - Lycée Camille See;bench:yes;bin:yes;gtfs_id:6860331;gtfs_parent_station:S13644;highway:bus_stop;name:Lycée Camille See;network:FLUO 68;public_transport:platform;route_ref:68R010;68R030;shelter:yes
node/9843880847,47.9328457 7.2440226,leisure:firepit
node/9845993899,48.5119133 7.1852329,tourism:viewpoint
node/9853127737,47.8946431 7.0925117,tourism:viewpoint
node/9855134175,47.8794297 7.2085953,tourism:picnic_site
node/9855375390,47.8514511 6.9672021,amenity:place_of_worship;name:Chapelle de la vierge;religion:christian
node/9855387234,47.8635842 6.9828721,historic:memorial;inscription:En mémoire de Robert Simon mort au travail le 26 juin 1972;material:granite;memorial:stele;name:Stèle
node/9858803902,47.5783093 7.5197818,amenity:clock;display:sundial
node/9860016235,47.8026125 7.1818428,alt_name:Lycée Eiffel;gtfs_id:6860287;gtfs_parent_station:S140911;highway:bus_stop;name:CERNAY - Lycée Eiffel;network:FLUO 68;public_transport:platform;route_ref:68R059
node/9860102704,47.8114487 7.1871539,bus:yes;highway:bus_stop;public_transport:platform
node/9878917949,48.125775 7.4275705,historic:memorial;inscription:ICI EST TOMBE AU COMBAT LE LANCASTER PB 765 DE LA ROYAl AIR FORCE 4. XII. 1944;material:stone;memorial:stele;name:Mémorial du Lancaster PB 765;name:en:Memorial for Lancaster PB 765
node/9883595319,48.7635601 7.8275228,name:Forêt de Gries;tourism:picnic_site
node/9883597321,47.9974281 7.0877656,tourism:viewpoint
node/9883609817,48.0136415 7.0819154,tourism:wilderness_hut
node/9883713842,47.9058825 7.4402138,addr:city:Hirtzfelden;addr:housenumber:74;addr:postcode:68740;addr:street:Rue d'Ensisheim;amenity:events_venue;name:Paintball Inside;website:https://www.paintball-inside.com
node/9884397079,47.8344039 7.0047887,tourism:viewpoint
node/9885325371,48.5817178 7.2798889,tourism:picnic_site
node/9890324325,48.9129736 7.7510333,name:Le Train;source:survey;tourism:attraction
node/9890324385,48.9146413 7.7508427,name:L´Arbre Magique;source:survey;tourism:attraction
node/9890376609,48.916187 7.751552,name:Les Dragons volants;source:survey;tourism:attraction
node/9903532915,48.7463992 7.3494155,bus:yes;highway:bus_stop;name:Hôpital;network:E-lico;public_transport:platform
node/9903532916,48.7472888 7.3519052,bus:yes;highway:bus_stop;name:Côte de Saverne;public_transport:platform
node/9903537017,48.7444667 7.3561936,bus:yes;highway:bus_stop;name:Joseph Kuhn;public_transport:platform
node/9903537024,48.7384054 7.3681441,bus:yes;highway:bus_stop;name:Place Saint-Nicolas (vers Hôpital);public_transport:platform
node/9903537026,48.7376924 7.3734987,bus:yes;highway:bus_stop;name:Ermitage;public_transport:platform
node/9903537027,48.7373657 7.377056,bus:yes;highway:bus_stop;name:Sablonnière;public_transport:platform
node/9903537028,48.7351637 7.3757908,bus:yes;highway:bus_stop;name:Gravière (vers Hôpital);public_transport:platform
node/9903537030,48.7322961 7.3769635,bus:yes;highway:bus_stop;name:Océanide;public_transport:platform
node/9904195099,47.8175106 7.0431121,tourism:picnic_site
node/9904195115,47.8291115 7.0406418,tourism:picnic_site
node/9904373067,48.5836749 7.7656167,artist_name:Max Adams;artwork_type:installation;material:metal;stone;name:Méditation;start_date:1995;tourism:artwork
node/9904528098,47.7451923 7.2983331,brand:B&B Hotels;brand:wikidata:Q794939;name:B&B Hôtel;tourism:hotel
node/9905307841,47.7948539 6.983506,tourism:viewpoint
node/9909087206,48.2866516 7.4252754,"addr:street:Rue de la Gare;alt_name:Camping de l'Aubach, Eric Bimboes;capacity:12;caravans:yes;description:petit camping avec 12 emplacements;drinking_water:yes;email:vins.camping.bimboes@free.fr;name:Camping à la ferme M. Bimboes;phone:+33 3 88 92 85 83;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site"
node/9909158337,48.9071753 7.5249753,tourism:viewpoint
node/9915000037,48.7325921 7.3731434,bus:yes;highway:bus_stop;name:Lycée Jules Verne;public_transport:platform
node/9915000038,48.7321747 7.3733212,bus:yes;highway:bus_stop;name:Lycée Jules Verne;public_transport:platform
node/9915000039,48.7238461 7.3733902,bus:yes;highway:bus_stop;name:RD 1004;public_transport:platform
node/9915000043,48.6977237 7.3756595,bus:yes;highway:bus_stop;name:Zone d'activités;public_transport:platform
node/9915000044,48.6971253 7.3758953,bus:yes;highway:bus_stop;name:Zone d'activités;public_transport:platform
node/9915000045,48.6939903 7.3763545,bus:yes;highway:bus_stop;name:Rue du Sindelsberg;public_transport:platform
node/9915000046,48.6935231 7.3763916,bus:yes;highway:bus_stop;name:Rue du Sindelsberg;public_transport:platform
node/9915000048,48.6891767 7.3825568,bus:yes;highway:bus_stop;name:Crédit Mutuel;public_transport:platform
node/9915000050,48.6853255 7.38285,bus:yes;highway:bus_stop;name:Leclerc - Poterie;public_transport:platform
node/9915000055,48.6519381 7.3903899,bench:no;bin:no;bus:yes;highway:bus_stop;name:Route de singrist;public_transport:platform;shelter:no
node/9915833389,48.0564105 7.1607621,historic:ruins
node/9917131381,48.4458751 7.1031573,historic:ruins;name:Ruines de la Marcairerie de la Haute-Loge;opening_hours:24/7;ref:mhs:IA88001175;ruins:farm;source:Ortho HR 2018;tourism:attraction
node/9917843471,47.877599 7.3038415,artwork_type:sculpture;tourism:artwork
node/9919942592,48.4437582 7.1027607,artist_name:Thomas Lasbouygues;artwork_type:sculpture;material:wood;name:Portes dérobées : porte secrète;source:survey 2022;start_date:2022;tourism:artwork;website:www.sentier-des-passeurs.fr
node/9919942594,48.4441156 7.1030067,artist_name:Pierre-Louis Peny;artwork_type:sculpture;name:Il faut imaginer Sisyphe heureux;source:survey 2022;start_date:2022;tourism:artwork;website:www.sentier-des-passeurs.fr
node/9920435843,48.9153619 7.4993524,direction:170;name:point de vue du Schaenzel;tourism:viewpoint
node/9925302444,48.9472598 7.6505062,addr:city:Niederbronn-les-Bains;addr:housenumber:44;addr:street:Avenue Foch;museum:archaeological;name:Maison de l'Archéologie des Vosges du Nord;phone:+33388803637;tourism:museum;website:https://www.niederbronn-les-bains.fr/culture-et-loisirs/maison-de-l-archeologie.html
node/9925874052,48.8101536 7.7861297,bench:no;bus:yes;highway:bus_stop;lit:yes;name:Palais de justice;network:Ritmo;network:wikidata:Q3433322;operator:Kéolis;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/9925912113,48.8097339 7.7899119,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Thurot;network:Ritmo;network:wikidata:Q3433322;operator:Kéolis;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/9933076768,48.4268156 7.0940647,tourism:viewpoint
node/9933522727,48.9563765 7.7645458,denomination:evangelical;historic:church;name:Chapelle protestante Notre-Dame-du-Chêne au Liebfrauenberg;religion:christian
node/9935083117,48.1314713 7.3016806,addr:housenumber:5-7;addr:street:Rue du Vieux Moulin;capacity:20;opening_hours:24/7;power_supply:yes;seasonal:no;tourism:caravan_site;website:https://www.domaine-fritz.fr/accueil-de-groupe/
node/9936564255,48.9200242 7.5920682,"addr:city:Zinswiller;addr:housenumber:2;addr:postcode:67110;addr:street:Rue de Gumbrechtshoffen;amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;description:Pour les PMR, accès à la banque et au distributeur par l'ascenseur spécial PMR. Place de parking PMR juste devant.;drive_through:no;name:Crédit Mutuel;opening_hours:WE 08:30-12:00; Fr 16:00-18:00;wheelchair:yes"
node/9938123969,48.9223532 7.5921343,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/9945288375,48.4219502 7.1869576,historic:memorial;inscription:Fouday à ses morts;material:granite;memorial:war_memorial;name:Monument aux morts
node/9949922818,47.831929 6.9064374,amenity:fountain
node/9953333593,48.4481683 7.4203768,direction:90;tourism:viewpoint
node/9963647427,48.4094582 7.2333786,historic:memorial;inscription:À nos morts;material:granite;memorial:war_memorial;name:Monument aux morts
node/9965540550,48.9577458 7.7663441,name:Château Du Liebfrauenberg;phone:0333 88 09 31 21;tourism:hotel
node/9968011788,48.1887611 7.3956734,alt_name:Mairie;bench:yes;bin:yes;covered:yes;gtfs_id:6860592;gtfs_parent_station:S13760;highway:bus_stop;name:GUÉMAR - Mairie;network:FLUO 68;public_transport:platform;route_ref:68R017;shelter:yes
node/9968011790,48.2243706 7.3547014,alt_name:Mairie;bench:yes;bin:yes;covered:yes;gtfs_id:6861447;gtfs_parent_station:S140839;highway:bus_stop;name:RODERN - Mairie;network:FLUO 68;public_transport:platform;route_ref:68R017;shelter:yes
node/9968011792,48.1880644 7.402052,alt_name:Poste;gtfs_id:6861880;gtfs_parent_station:S13094;highway:bus_stop;name:GUÉMAR - Guémar Poste;network:FLUO 68;public_transport:platform;route_ref:68R017
node/9968011795,48.1594023 7.3713884,alt_name:Place des Cigognes;covered:yes;gtfs_id:6861291;gtfs_parent_station:S12970;highway:bus_stop;name:OSTHEIM - Place des Cigognes;network:FLUO 68;public_transport:platform;route_ref:68R017
node/9968205320,48.1566161 7.3300871,"bus:yes;name:Beblenheim, Nouveau Lotissement;public_transport:stop_position"
node/9968205321,48.1899468 7.3387082,"bus:yes;name:Ribeauvillé, Centre Leclerc;public_transport:stop_position"
node/9968205322,48.1808492 7.3154085,"bus:yes;name:Hunawihr, Route de Ribeauvillé;public_transport:stop_position"
node/9968205323,48.1703469 7.3178469,"highway:bus_stop;name:Zellenberg, Route du Vin;public_transport:platform;route_ref:106"
node/9968205332,48.1570599 7.3198101,alt_name:Route du Vin;gtfs_id:6860109;gtfs_parent_station:S13690;highway:bus_stop;name:BEBLENHEIM - Route du Vin;network:FLUO 68;public_transport:platform;route_ref:68R016
node/9968205337,48.141897 7.3293767,"bench:yes;covered:yes;highway:bus_stop;name:Bennwihr, Lotissement;public_transport:platform;route_ref:106;shelter:yes"
node/9968205339,48.1318094 7.3551708,"bench:yes;bin:yes;covered:yes;highway:bus_stop;name:Bennwihr, Gare;public_transport:platform"
node/9968205342,48.1282894 7.3599634,alt_name:Mariafeld;bench:yes;bin:yes;gtfs_id:6860123;gtfs_parent_station:S140928;highway:bus_stop;name:BENNWIHR - Mariafeld CD4;network:FLUO 68;public_transport:platform;route_ref:68R016
node/9970610074,48.4886418 7.1190952,direction:330;tourism:viewpoint
node/9970610076,48.4868083 7.1229544,direction:330;name:Point de vue Thierry DIEM;tourism:viewpoint
node/9970610085,48.4397043 7.1116193,name:Monument des Passeurs;tourism:attraction
node/9970610157,48.4540861 7.1471671,name:Ancienne rotonde du chemin de fer forestier;tourism:attraction
node/9978525064,48.6611694 7.7264598,leisure:sports_centre;name:Vanaheim;sport:axe_throwing;website:https://www.doozescape.com/vanaheim/lancer-de-haches
node/9980149361,47.8829429 7.1938454,historic:memorial;material:stone;memorial:war_memorial;name:Monument aux Morts
node/9982052157,48.2384274 7.4801056,addr:city:Sélestat;addr:postcode:67600;addr:street:Route de Marckolsheim;email:info@alsace-canoes.com;leisure:sports_centre;mobile:+33 6 83 78 59 43;name:Alsace Canoës;phone:+33 3 88 08 13 01;sport:canoe;website:https://www.alsace-canoes.com/
node/9987769020,48.3774186 7.7039762,amenity:school;name:École Primaire ABCM Zweisprachigkeit;operator:type:private;ref:UAI:0673111T;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-07
node/9987781419,48.3950131 7.6222265,amenity:school;name:École Primaire privée Edu'sens;operator:type:private;ref:UAI:0673116Y;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-07
node/9987781420,48.3953604 7.6224974,amenity:school;name:École Primaire privée Collège Saint-Joseph;operator:type:private;ref:UAI:0671840L;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-07
node/9990478700,48.5741319 7.8043044,tourism:artwork
node/9990960447,48.5056224 7.4691013,amenity:fountain
node/9991893298,48.4925181 7.1609214,amenity:fountain;fountain:stone_block
node/9995268517,47.894856 7.030579,historic:ruins;historic:civilization:1ére_guerre_mondiale;name:Vestiges du Téléphérage;ruins:téléphérage
node/10000041198,48.4248087 7.1873166,artwork_type:sculpture;material:wood;tourism:artwork
node/10016174363,47.9086702 6.9675397,name:Point de vue des trois chênes;tourism:viewpoint
node/10016174364,48.4895725 7.2187253,tourism:picnic_site
node/10016260632,48.2248656 7.3912022,tourism:picnic_site
node/10017665397,48.8022536 7.8378828,"climbing:boulder:yes;contact:city:Haguenau;contact:housenumber:1;contact:postcode:67500;contact:street:Rue Taubenhof;indoor:yes;leisure:sports_centre;name:Bloc Session Haguenau;opening_hours:Mo-Fr 12:00-22:00; Sa,Su 14:00-19:00;sport:climbing;website:https://www.blocsession.com/salle-escalade/haguenau/;wheelchair:yes"
node/10017716682,48.4481213 7.4046353,artwork_subject:owl;artwork_type:sculpture;material:wood;tourism:artwork
node/10017716685,48.4413158 7.3968887,artwork_type:sculpture;tourism:artwork
node/10017716686,48.4418949 7.396933,artwork_subject:bear;artwork_type:sculpture;material:wood;tourism:artwork
