ext_id,coordinates,tags
node/5754513274,49.8797915 6.1509973,"bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Diekirch, Dräi Bracken;network:RGTR;public_transport:platform;shelter:no"
node/5754513275,49.9030199 6.1214876,"bench:no;bin:yes;highway:bus_stop;lit:no;name:Closdellt, Closdelt;public_transport:platform;shelter:no;tactile_paving:no"
node/5754513277,50.1489269 6.0578254,"bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Wemperhardt, Beim Massen;public_transport:platform;shelter:yes;tactile_paving:no"
node/5754513278,50.1568367 6.0487984,"bench:no;bin:no;highway:bus_stop;lit:no;name:Wemperhardt, 3 Braken;public_transport:platform;shelter:no;tactile_paving:no"
node/5754513279,50.1606705 6.0293604,"highway:bus_stop;name:Huldange, Maison Knauf;public_transport:platform;shelter:no"
node/5754523456,50.0524925 6.0722738,"highway:bus_stop;name:Marnach, Geschäftszenter;public_transport:platform"
node/5754523460,50.0059988 6.0873351,"bus:yes;departures_board:timetable;highway:bus_stop;name:Hosingen, Z.A.E.R.;network:RGTR;network:wikidata:Q3274984;network:wikipedia:fr:Régime général des transports routiers;public_transport:platform;shelter:yes"
node/5754523464,49.9384487 6.0837731,"bus:yes;departures_board:timetable;highway:bus_stop;name:Hoscheid, Maarkebaach;network:RGTR;public_transport:platform;shelter:yes"
node/5754523466,49.9082973 6.1092581,"bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Flebour, Op der Fléiber;network:RGTR;public_transport:platform;shelter:yes"
node/5755464679,50.0958009 6.0622409,"bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Hupperdange, Hualewee;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/5755464680,50.0924655 6.0729986,"bus:yes;departures_board:timetable;highway:bus_stop;name:Kaesfurt, Kaesfurt;network:RGTR;public_transport:platform;shelter:yes"
node/5755488295,50.1239332 6.1048378,"bus:yes;highway:bus_stop;name:Lieler, Om Knupp;public_transport:platform"
node/5756598065,49.990171 6.0971778,"bus:yes;name:Wahlhausen, Beim Chalet;public_transport:stop_position"
node/5756598077,49.9932051 6.0985695,"bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Hosingen, Parc Housen;network:RGTR;public_transport:platform;shelter:yes"
node/5756598078,49.9897615 6.1022991,"highway:bus_stop;name:Wahlhausen, An der Deckt;public_transport:platform"
node/5756598080,49.9869186 6.1074627,"bus:yes;departures_board:timetable;highway:bus_stop;name:Wahlhausen, Op Solk;network:RGTR;public_transport:platform;shelter:yes"
node/5756598081,49.9826113 6.1178116,"bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Wahlhausen, Burebierg;public_transport:platform;shelter:yes"
node/5756598083,49.9775361 6.1226229,"bus:yes;highway:bus_stop;name:Wahlhausen, Akescht;network:RGTR;network:wikidata:Q3274984;public_transport:platform"
node/5756598087,49.9139515 6.1213803,"highway:bus_stop;name:Brandenbourg, Terminus;public_transport:platform"
node/5756598088,49.8902316 6.164344,"bus:yes;highway:bus_stop;name:Bastendorf, Lann;public_transport:platform;shelter:yes"
node/5756598090,49.8868437 6.1734527,"bus:yes;highway:bus_stop;name:Bastendorf, Ge’erwee;public_transport:platform"
node/5756668940,49.9473492 6.1386766,"bus:yes;departures_board:timetable;highway:bus_stop;name:Nachtmanderscheid, Poul;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/5758864555,49.893786 6.1816496,"bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Tandel, Bei der Schoul;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:no"
node/5758915616,49.882828 6.2562843,"bus:yes;departures_board:timetable;highway:bus_stop;name:Hoesdorf, Veräinsbau;network:RGTR;public_transport:platform;shelter:no"
node/5758915617,49.8921393 6.2351972,"bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Hoesdorf, Kranzenhaff;network:RGTR;public_transport:platform;shelter:no"
node/5760121973,49.6784695 6.3581191,tourism:picnic_site
node/5760137766,49.8326744 5.7424204,"bus:yes;name:Martelange, Gare;public_transport:stop_position"
node/5760137768,49.8093875 5.7685787,"bus:yes;highway:bus_stop;name:Perle, Héiltzerwee;public_transport:platform"
node/5760137770,49.8094256 5.7948267,"bus:yes;highway:bus_stop;name:Holtz, Beim Bur;public_transport:platform"
node/5760159318,49.7670654 5.8784017,"bus:yes;highway:bus_stop;name:Redange, Noojhemerstrooss;public_transport:platform"
node/5760159392,49.7880493 5.8389276,"bus:yes;highway:bus_stop;name:Lannen, Schoul;public_transport:platform"
node/5760159394,49.7862448 5.8547299,"highway:bus_stop;name:Nagem, Pompstation;public_transport:platform;shelter:yes"
node/5765690268,49.8763574 5.8856527,"bus:yes;name:Neunhausen, An der Urt;public_transport:stop_position"
node/5765690275,49.9547767 5.9238805,"bench:no;bus:yes;highway:bus_stop;name:Roullingen, Am Duerf;public_transport:platform;shelter:no"
node/5765690277,49.9568631 5.9212379,"bus:yes;highway:bus_stop;name:Roullingen, Réimerwee;public_transport:platform"
node/5765690278,49.9584946 5.9257843,"bus:yes;highway:bus_stop;name:Roullingen, Chalets Scouts;public_transport:platform"
node/5766398923,49.9028847 5.7790701,"bus:yes;highway:bus_stop;name:Surré, Bei der Bréck;network:RGTR;network:wikidata:Q3274984;public_transport:platform"
node/5766398924,49.9027594 5.7817966,"bus:yes;departures_board:timetable;highway:bus_stop;name:Surré, Gënzebierg;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/5766398925,49.9202824 5.8482183,"bus:yes;highway:bus_stop;name:Bavigne, Gemeng;public_transport:platform"
node/5766398926,49.9094149 5.8762559,"highway:bus_stop;name:Liefrange, Kiirch;public_transport:platform"
node/5766398931,49.9409121 5.88129,"bus:yes;highway:bus_stop;name:Nothum, Molkerei;public_transport:platform"
node/5766398932,49.9454604 5.8787075,"bus:yes;highway:bus_stop;name:Nothum, Schumann;public_transport:platform"
node/5768804760,49.8985599 5.8184288,"bus:yes;highway:bus_stop;name:Baschleiden, Kiirch;public_transport:platform"
node/5770526259,49.9690068 5.8353113,"highway:bus_stop;name:Doncols, Beim Schnegder;public_transport:platform;shelter:yes"
node/5770526260,49.8987794 5.8112741,"bench:no;bin:no;bus:yes;departures_board:no;highway:bus_stop;name:Baschleiden, Flebour;network:RGTR;public_transport:platform;shelter:no"
node/5770526263,49.9317882 5.7860143,"bus:yes;highway:bus_stop;name:Harlange, Bei der Schoul;public_transport:platform"
node/5770526266,49.9434462 5.7858379,"bus:yes;highway:bus_stop;name:Wartrange, Walter;public_transport:platform;shelter:yes"
node/5770526268,49.964375 5.8261107,"bus:yes;highway:bus_stop;name:Sonlez, Koschter;public_transport:platform"
node/5770526269,49.9681448 5.8322087,"bus:yes;highway:bus_stop;name:Doncols, Um Wäschbur;public_transport:platform;shelter:yes"
node/5770526270,49.9726915 5.8421288,"highway:bus_stop;name:Bohey, Um Weiher;public_transport:platform;shelter:yes"
node/5770526273,49.9531079 5.8579364,"bus:yes;highway:bus_stop;name:Berlé, Um Dréisch;public_transport:platform"
node/5770585120,50.0160566 5.8608656,"bus:yes;name:Oberwampach, Belzen;public_transport:stop_position"
node/5770585126,49.9670907 5.8908686,"bus:yes;highway:bus_stop;name:Winseler, Beim Burren;public_transport:platform"
node/5772845553,50.1412998 6.0246557,tourism:picnic_site
node/5772898854,50.0486469 6.0183512,tourism:viewpoint
node/5772949453,49.9717984 5.9604346,tourism:picnic_site
node/5773006256,49.9317153 5.9674151,tourism:picnic_site
node/5773018154,49.935162 5.9685365,tourism:picnic_site
node/5773046753,49.9202275 6.0373356,tourism:picnic_site
node/5773107726,50.0096619 5.8845681,"bus:yes;highway:bus_stop;name:Derenbach, Groëstaen;public_transport:platform"
node/5773107729,50.0355826 5.8700305,"bus:yes;highway:bus_stop;name:Allerborn, Duerefstrooss;public_transport:platform"
node/5773107730,50.0345782 5.8724579,"bus:yes;highway:bus_stop;name:Allerborn, Kräizung;public_transport:platform"
node/5773107731,50.0362907 5.8779886,"bus:yes;highway:bus_stop;name:Allerborn, Bläiminnestrooss;public_transport:platform"
node/5773107735,50.0114571 5.8833557,"bus:yes;highway:bus_stop;name:Derenbach, Chapelle;public_transport:platform;shelter:yes"
node/5773107737,50.0094404 5.8943287,"bus:yes;highway:bus_stop;name:Derenbach, Weischent;public_transport:platform"
node/5773109067,49.925569 6.0755491,tourism:picnic_site
node/5773109555,49.9057272 6.0788774,tourism:picnic_site
node/5773162623,49.8554243 6.1121394,tourism:picnic_site
node/5773200058,49.8953885 6.105136,tourism:picnic_site
node/5773954750,49.9487344 5.8808975,historic:memorial;memorial:war_memorial;name:US Fox holes
node/5773954751,49.9508027 5.8868977,historic:memorial;memorial:war_memorial;name:German Dugouts
node/5773954752,49.9499812 5.902375,historic:memorial;memorial:war_memorial;name:US Fox holes 44-45
node/5783796039,50.0695626 5.9749264,"bus:yes;highway:bus_stop;name:Lentzweiler, Haaptstrooss;public_transport:platform;shelter:yes"
node/5783796040,50.0649868 5.9631803,"bus:yes;highway:bus_stop;name:Deiffelt, Haaptstrooss;public_transport:platform"
node/5783796042,50.0612659 5.9568885,"bus:yes;highway:bus_stop;name:Doennange, Haaptstrooss;public_transport:platform;shelter:yes"
node/5783796043,50.0584217 5.9423938,"bus:yes;highway:bus_stop;name:Lullange, Haaptstrooss;public_transport:platform;shelter:yes"
node/5783796044,50.0515461 5.9179965,"bus:yes;highway:bus_stop;name:Wincrange, Bei der Kapell;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/5783796045,50.0472153 5.9011951,"bus:yes;highway:bus_stop;name:Hamiville, Haaptstrooss;public_transport:platform;shelter:yes"
node/5783796046,50.0448797 5.8964127,"highway:bus_stop;name:Hamiville, Beim Toutschewee;public_transport:platform"
node/5783856158,50.0145441 5.8889729,"bus:yes;highway:bus_stop;name:Derenbach, Bei der Kirich;public_transport:platform"
node/5783856159,49.9846045 5.8715654,"bus:yes;highway:bus_stop;name:Grümmelscheid, Hoboesch;public_transport:platform"
node/5790166618,49.8502079 6.0858779,"bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Ettelbruck, Rue Ph. Manternach;passenger_information_display:no;public_transport:platform;shelter:yes"
node/5790783751,49.8491556 6.0864677,"bus:yes;highway:bus_stop;name:Ettelbruck, Rue J.A. Zinnen 20;public_transport:platform"
node/5790783752,49.8489952 6.0920271,"bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Ettelbruck, Rue J.-A. Zinnen;passenger_information_display:no;public_transport:platform;shelter:yes"
node/5792756518,50.0611716 6.0374366,"bus:yes;highway:bus_stop;name:Reuler, Centre Scolaire;public_transport:platform"
node/5792756521,50.0184574 5.9660938,"bus:yes;highway:bus_stop;name:Kleinhoscheid, Kleinhoscheid;public_transport:platform;shelter:yes"
node/5792756522,50.0165615 5.9648547,"highway:bus_stop;name:Knaphoscheid, Dahl;public_transport:platform"
node/5792756525,50.0183126 5.9475759,"bus:yes;highway:bus_stop;name:Selscheid, Roudebësch;public_transport:platform"
node/5792756526,50.0165745 5.9478267,"bus:yes;highway:bus_stop;name:Selscheid, Dirwis;public_transport:platform"
node/5793525376,50.0747572 6.04516,"bus:yes;highway:bus_stop;name:Urspelt, Schlass;public_transport:platform;shelter:yes"
node/5793525378,50.0532804 6.0252996,"bus:yes;highway:bus_stop;name:Clervaux, Clinique;public_transport:platform"
node/5793566139,50.0115209 6.0517716,"bus:yes;highway:bus_stop;name:Bockholtz, Bei der Kiirch;public_transport:platform"
node/5793566141,49.992949 6.0105287,"bus:yes;highway:bus_stop;name:Pintsch, An der Keier;public_transport:platform"
node/5793566143,49.9867677 6.0079631,"bus:yes;highway:bus_stop;name:Wilwerwiltz, Tomm;public_transport:platform"
node/5793987242,49.6036631 6.1595069,historic:ruins
node/5797912072,49.7012137 6.2501971,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Junglinster, Lënster Lycée;public_transport:platform;shelter:no"
node/5801220463,49.5882364 6.120942,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Gasperich, François Hogenberg;public_transport:platform;ref:1;shelter:yes;tactile_paving:yes"
node/5822714835,49.5296514 6.1579977,artwork:tree;tourism:artwork
node/5835060603,49.8916771 5.7748726,direction:0;tourism:viewpoint
node/5837175552,49.8969678 6.0367325,man_made:tower;tower:type:communication
node/5839789799,49.7429553 6.0206809,tourism:picnic_site
node/5841393213,50.0355598 6.0718191,"bus:yes;departures_board:timetable;highway:bus_stop;name:Dorscheid, Am Duerf;network:RGTR;network:wikidata:Q3274984;network:wikipedia:fr:Régime général des transports routiers;public_transport:platform"
node/5841598152,49.615899 6.1210092,name:Faïencerie;operator:Luxtram;public_transport:stop_position;railway:tram_stop;start_date:2018-07-27;station:tram;tactile_paving:yes;tram:yes;wheelchair:yes
node/5848413515,49.6896794 6.0305968,artwork_type:mural;tourism:artwork
node/5851047405,49.6290608 6.1751814,"bus:yes;highway:bus_stop;local_ref:1;name:Kirchberg, Rehazenter;public_transport:platform;wheelchair:yes"
node/5859328446,49.5320084 6.1097844,amenity:kindergarten;name:Ribambelle
node/5871100428,49.5154833 6.3252083,tourism:artwork
node/5878063149,49.8110756 6.218143,artist_name:Ralf Kotschka;description:2021-10 koumen d'Wallis an eng Plack dobäi;historic:memorial;inscription:Zakhor;memorial:war_memorial;name:Shoah Monument;start_date:1958;wikipedia:lb:Shoah-Monument zu Miedernach
node/5891255211,49.6541226 6.4409501,amenity:clock;display:analog;support:pole
node/5899563671,49.4738395 6.0501163,tourism:picnic_site
node/5902472969,49.8940784 5.9684096,direction:0;tourism:viewpoint
node/5928503305,49.4977953 6.0994875,"bus:yes;highway:bus_stop;name:Dudelange, CFL Multimodal;network:RGTR;public_transport:platform"
node/5928554748,49.4983171 6.0979393,"bus:yes;highway:bus_stop;name:Dudelange, CFL Multimodal;network:RGTR;public_transport:platform"
node/5941334210,49.6764548 6.1157154,amenity:fountain;drinking_water:no;fountain:source
node/5954044748,49.5630636 6.1058643,leisure:park;name:2000m2 Luxembourg;note:Weltacker-Partner
node/5971933876,49.6144582 6.1663914,"bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Cents-Hamm, Halte CFL;public_transport:platform;ref:2;shelter:yes;tactile_paving:yes"
node/5991747223,49.6531754 6.0801508,amenity:kindergarten;name:Crèche Am Schleekenhaus;website:https://www.amschleekenhaus.lu/creche-bridel.html
node/6004799216,49.726774 5.8893518,direction:170;noexit:yes;tourism:viewpoint
node/6008353548,49.8102507 6.4175223,"bus:yes;local_ref:5;name:Echternach, Gare Centre;public_transport:stop_position"
node/6015884561,49.9097806 5.7760874,direction:45;tourism:viewpoint
node/6015884562,49.9228979 5.7708677,tourism:viewpoint
node/6017656385,49.6430464 5.9277958,tourism:picnic_site
node/6055870852,50.1743552 5.9704989,historic:memorial;memorial:war_memorial
node/6069324777,50.0579425 5.9394614,bus:yes;highway:bus_stop;public_transport:platform
node/6090887559,49.6649513 6.30034,man_made:tower;tower:type:bell_tower
node/6091034824,49.9373891 6.20067,aerialway:yes;public_transport:stop_position
node/6092526532,49.7444459 6.0134375,man_made:tower
node/6102866475,49.725465 6.1497002,tourism:picnic_site
node/6102866476,49.7249257 6.1496583,tourism:picnic_site
node/6130752592,49.6123323 6.1646913,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:2;name:Hamm, Peupliers;public_transport:platform;shelter:no;tactile_paving:no"
node/6185853635,49.4982192 6.1020793,bus:yes;public_transport:stop_position
node/6185853636,49.4982813 6.1028701,bus:yes;public_transport:stop_position
node/6189832384,49.54535 6.0143776,amenity:social_centre;name:NGL-SNEP;website:https://www.ngl-snep.eu/
node/6199035500,50.1635907 6.0121675,amenity:place_of_worship;denomination:catholic;name:Chapel;religion:christian
node/6212933651,49.5039755 5.9472593,"bus:yes;name:Esch/Alzette, Porte des Sciences;public_transport:stop_position;ref:verkeiersverbond:220402120"
node/6220459791,50.0636217 6.1086298,archaeological_site:fortification;historic:archaeological_site;name:Vestiges fortification protohistorique
node/6232838571,49.4772798 6.0804413,amenity:kindergarten;check_date:2023-11-20;name:Crèche Spatzennascht
node/6237852659,49.6731063 6.0498572,man_made:tower;tower:type:communication
node/6237926002,50.1348345 6.0755132,"bus:yes;highway:bus_stop;name:Weiswampach, Grait;public_transport:platform;shelter:yes"
node/6237926004,50.1228593 6.046886,"bus:yes;highway:bus_stop;name:Holler, Bréiel;public_transport:platform"
node/6237926005,50.1334067 6.0782289,"bus:yes;highway:bus_stop;name:Weiswampach, Duarrefstrooss 86;public_transport:platform"
node/6238098385,49.7848234 6.1757188,archaeological_site:settlement;description:Peuplement celtique jusqu'à l'époque romaine;description:de:Keltische Siedlung bis zur Römerzeit;description:fr:Peuplement celtique jusqu'à l'époque romaine;historic:archaeological_site;name:Aalburg;name:de:Aalburg;name:fr:Aalburg;name:lb:Alebuerg;tourism:attraction
node/6245327091,50.0164848 6.0090414,tourism:picnic_site
node/6258207994,49.6986954 6.1215493,man_made:tower;tower:type:communication
node/6260546042,49.7457379 6.1070128,amenity:library;name:Telefonzellenbibliothek;opening_hours:24/7
node/6278567467,49.5601453 5.8430708,amenity:bank;atm:yes;brand:Axa;name:Georges & Fils;website:https://www.axabank.be/fr/agences/bur-court-georges-fils
node/6282948091,49.532609 6.0770006,"bus:yes;highway:bus_stop;local_ref:208;name:Abweiler, Cité;public_transport:platform"
node/6284526426,49.7231518 6.137656,tourism:viewpoint
node/6295753488,49.5804175 5.9643394,bus:yes;highway:bus_stop;name:Place de l'Eglise;public_transport:platform;ref:216
node/6301603961,49.9038292 5.9016417,artist_name:Ton KALLE;artwork_type:sculpture;name:Temps et paysage;tourism:artwork
node/6352237450,49.5069353 6.001704,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/6375074210,49.6109279 6.1466615,man_made:tower;tower:type:lighting
node/6413518944,49.4870041 5.985709,bus:yes;name:Pavillon Gaalgebierg;public_transport:stop_position
node/6416024953,49.4948188 6.356558,direction:north;tourism:viewpoint
node/6430249145,49.5939509 6.2160891,"bench:no;highway:bus_stop;name:Contern, Rond Point Z.I.;public_transport:platform;shelter:no;tactile_paving:no"
node/6431381455,49.7901228 5.7933469,direction:135;tourism:viewpoint
node/6468159629,49.6447362 5.9567895,man_made:tower
node/6468706737,49.6712529 5.9752068,man_made:tower
node/6481200093,49.7212557 6.0918774,direction:S;name:View on Schlass Schëndels;tourism:viewpoint
node/6481702343,49.592986 6.1520936,amenity:fountain
node/6483427593,49.7924155 6.3190229,name:Matière Grise;natural:rock;tourism:attraction
node/6501754563,50.0199097 6.007888,name:beim Engel;tourism:viewpoint
node/6521909468,49.8145109 6.4249487,artwork_type:sculpture;historic:yes;image:https://commons.wikimedia.org/wiki/File:Skulptur_in_Echternacher_Stadtpark.jpg;material:stone;tourism:artwork
node/6558328588,49.6973461 5.9600172,direction:100;tourism:viewpoint
node/6622100822,49.8061245 5.9936776,archaeological_site:aqueduct;historic:archaeological_site;historic:period:ancient_roman;tunnel:yes
node/6622536301,49.8036764 5.9958213,name:replica Roman mozaic Vichten;tourism:museum
node/6630180212,49.6466932 5.9144965,denotation:natural_monument;heritage:2;heritage:operator:anf;name:Eech zu Klengbetten;natural:tree;species:Quercus robur;taxon:Quercus robur;tourism:attraction;wikipedia:lb:Eech zu Klengbetten
node/6633514063,49.8128583 5.9564969,tourism:picnic_site
node/6633514066,49.7991538 5.9444429,direction:180;tourism:viewpoint
node/6633514073,49.8596126 5.8850795,direction:0;tourism:viewpoint
node/6633514075,49.8666477 5.9150341,tourism:picnic_site
node/6639993087,49.8600794 5.8433278,name:La Diligence;tourism:hotel
node/6681395578,49.9772853 5.9355832,tourism:viewpoint
node/6681787358,49.519291 5.8964221,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Differdange, Seelebunn;public_transport:platform;shelter:yes;tactile_paving:no"
node/6681787359,49.5474679 5.851412,"highway:bus_stop;name:Lamadelaine, Op Gehren;public_transport:platform"
node/6681841503,49.5226037 5.9201878,"bus:yes;highway:bus_stop;name:Soleuvre, Deifferdengerstrooss;public_transport:platform"
node/6685350683,49.573818 5.9182204,"bus:yes;highway:bus_stop;name:Hautcharage, Stade;public_transport:platform"
node/6685376785,49.5732258 5.9230846,"bus:yes;highway:bus_stop;name:Bascharage, Rue de Schouweiler;public_transport:platform"
node/6685376787,49.5652032 5.9144622,"bus:yes;highway:bus_stop;name:Bascharage, Dicks Lentz;public_transport:platform"
node/6685376788,49.5310736 5.9412257,"bus:yes;highway:bus_stop;name:Soleuvre, Collectrice;public_transport:platform;shelter:yes"
node/6685376792,49.5157169 5.9349621,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:3;name:Belvaux, Paquebierg;public_transport:platform;shelter:no;tactile_paving:no"
node/6685376794,49.5128601 5.9310763,"bus:yes;highway:bus_stop;local_ref:3;name:Belvaux, Ënnert Zolwerwee;public_transport:platform"
node/6685376795,49.5130987 5.931724,"highway:bus_stop;local_ref:3;name:Belvaux, Ënnert Zolwerwee;public_transport:platform"
node/6685376796,49.4973944 5.9477542,"highway:bus_stop;name:Esch, Iewescht Homescht;public_transport:platform;shelter:yes"
node/6685376798,49.4929463 5.9837414,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Esch, Passerelle;public_transport:platform;shelter:no;tactile_paving:no"
node/6687068871,49.487229 6.0349354,"bus:yes;highway:bus_stop;name:Kayl, Bréck;public_transport:platform;shelter:yes"
node/6687068874,49.4997989 5.9932023,"bus:yes;highway:bus_stop;name:Esch, Leesberg;public_transport:platform"
node/6687068875,49.5000153 5.9937132,"bench:yes;bus:yes;highway:bus_stop;name:Esch, Leesberg;public_transport:platform;shelter:yes"
node/6687277338,49.4616271 6.034517,"bus:yes;highway:bus_stop;name:Rumelange, Schmelz;public_transport:platform"
node/6687277339,49.4620752 6.0215338,"bus:yes;highway:bus_stop;name:Rumelange, Laangegronn;public_transport:platform;shelter:yes"
node/6687458820,49.5169777 5.8609566,"bench:no;highway:bus_stop;lit:no;name:Differdange, Am Bësch;public_transport:platform;shelter:yes;tactile_paving:no"
node/6688761132,49.4797726 6.1004873,"bus:yes;highway:bus_stop;name:Dudelange, Aline Mayrisch;public_transport:platform"
node/6689129192,49.4851546 5.9778969,"bus:yes;highway:bus_stop;name:Esch, Hiehl;public_transport:platform"
node/6689129196,49.4845887 5.9776582,"bus:yes;highway:bus_stop;name:Esch, Hiehl;public_transport:platform"
node/6689129198,49.4863909 5.972849,"bus:yes;highway:bus_stop;name:Esch, Rue Barbourg;public_transport:platform"
node/6692959092,49.5470198 5.8277374,"bench:no;bus:yes;highway:bus_stop;lit:yes;name:Rodange, Cité à la Wissi;public_transport:platform;shelter:no;tactile_paving:no"
node/6699968225,49.5928587 6.3772849,artist_name:Hubert Mauers;artwork_type:sculpture;material:stone;name:Steine am Fluss - Himmelsleiter;tourism:artwork;year_of_construction:2001
node/6699995325,49.6491947 6.4387876,artwork_type:sculpture;material:stone;name:Nittel;tourism:artwork
node/6702952159,49.5496484 5.8386902,"bus:yes;highway:bus_stop;name:Rodange, Beim Casino;public_transport:platform"
node/6703158141,49.503449 5.9500676,"bus:yes;highway:bus_stop;local_ref:4,7;name:Esch, Maison du Savoir;public_transport:platform"
node/6703158142,49.5197159 5.9266935,"highway:bus_stop;name:Soleuvre, Kuss;public_transport:platform;shelter:yes"
node/6703158144,49.5181017 5.9330128,"bench:no;bin:yes;highway:bus_stop;lit:yes;name:Soleuvre, Dickskopp;public_transport:platform;shelter:no;tactile_paving:no"
node/6703478489,49.5333367 5.9950107,"bus:yes;highway:bus_stop;name:Mondercange, Kummerhéicht;public_transport:platform"
node/6703478492,49.5334281 5.996262,"highway:bus_stop;name:Mondercange, Kummerhéicht;public_transport:platform"
node/6718120158,49.4836555 5.980373,tourism:viewpoint
node/6718596071,49.834961 6.2473524,historic:memorial;memorial:war_memorial;name:Resistance monument
node/6722961698,49.7261921 6.4909656,man_made:tower;tower:type:communication
node/6722985709,49.6498399 6.2478834,"bus:yes;name:Senningen, Kiirch;public_transport:stop_position"
node/6723448880,49.6483251 6.2384909,"bus:yes;name:Senningerberg, Rue des Pins;public_transport:stop_position"
node/6726952345,49.544322 6.3418966,direction:N;tourism:viewpoint
node/6733230161,49.8997132 5.789219,direction:300;tourism:viewpoint
node/6733230172,49.9073414 5.8510822,direction:90;tourism:viewpoint
node/6733230173,49.9020967 5.8460043,direction:135;tourism:viewpoint
node/6767260536,49.8667902 5.7577601,name:Millefiels;tourism:viewpoint
node/6768967785,49.7443684 6.1002505,"bus:yes;departures_board:timetable;highway:bus_stop;name:Mersch, Nic. Welter;network:RGTR;network:wikidata:Q3274984;public_transport:platform"
node/6768995703,49.5325833 6.3376468,"bus:yes;highway:bus_stop;name:Wellenstein, Scheierbierg;public_transport:platform"
node/6768995705,49.5436348 6.357125,"bus:yes;highway:bus_stop;name:Remich, Station Viti-Vinicole;public_transport:platform"
node/6769303025,49.8756017 6.2905888,"highway:bus_stop;name:Wallendorf, Sauerbrücke;public_transport:platform;shelter:yes"
node/6769316563,49.869668 6.2939925,"bench:yes;bin:yes;highway:bus_stop;name:Wallendorf, Sauertalstraße;public_transport:platform;shelter:yes"
node/6769333926,49.8315174 6.3902454,"bus:yes;name:Weilerbach, Schloss;public_transport:stop_position"
node/6769333927,49.830962 6.389325,"bus:yes;name:Weilerbach, Schloss;public_transport:stop_position"
node/6769521888,49.6861679 6.003399,direction:360;tourism:viewpoint
node/6769543652,49.6883505 6.0000344,historic:archaeological_site
node/6770014573,50.0547614 5.9172025,"highway:bus_stop;name:Wincrange, Haaptstrooss;network:RGTR;public_transport:platform"
node/6770014575,50.0551067 5.9180823,"highway:bus_stop;name:Wincrange, Haaptstrooss;network:RGTR;public_transport:platform"
node/6775617245,49.9194208 6.2223291,tourism:picnic_site
node/6777592706,49.6948567 6.1400228,tourism:artwork
node/6788588425,49.8890661 5.7958412,direction:180;tourism:viewpoint
node/6791351254,49.4972115 6.054341,direction:360;tourism:viewpoint
node/6817531685,49.9132709 5.9346084,name:Bléck op Esch-Sauer;name:lb:Bléck op Esch-Sauer;name:nl:Blik op Esch-sur-Sûre;tourism:viewpoint
node/6818195164,49.7082664 6.4273361,amenity:community_centre;name:Centre culturel Fiisschen;short_name:Fiisschen
node/6825076859,49.6210717 6.0368264,"bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Bertrange, Gaston Thorn / LJBM;public_transport:platform;shelter:yes;tactile_paving:no;toilets:wheelchair:yes;wheelchair:yes"
node/6835828892,49.5203991 6.0911698,"bus:yes;name:Bettembourg, Rousegäertchen;public_transport:stop_position"
node/6853833844,49.8496921 5.9000538,contact:email:thillenvogtei@gmail.com;contact:facebook:https://www.facebook.com/thillenvogtei/;contact:mobile:+352 691 119090;contact:website:http://www.thillenvogtei.lu;name:Thillenvogtei;tourism:museum;wikidata:Q22011242;wikipedia:lb:Thillenvogtei
node/6874396030,49.7564618 6.1118102,amenity:school;name:Lycée technique pour professions éducatives et sociales (LTPES);source:http://www.ltpes.lu
node/6879886210,49.644057 6.1363323,amenity:public_bookcase;name:Beggener Bicherkëscht;public_bookcase:type:wooden_cabinet
node/6918565125,49.8184165 6.2356446,direction:225;tourism:viewpoint
node/6918758146,49.6456582 6.1266285,leisure:sports_centre;level:1;name:Uplay;phone:+352 671 035 287;sport:martial_arts
node/6928793101,49.5339499 5.8633508,addr:city:Niederkorn;addr:housenumber:2;addr:postcode:4576;addr:street:Fond-de-Gras;museum:local;name:Epicerie Binck;operator:Minett Park;operator:type:private_non_profit;ref:caclr:242334;tourism:museum
