ext_id,coordinates,tags
way/708996604,51.7962401 -3.1780301,leisure:park
way/711333282,52.8087523 -3.2058758,amenity:place_of_worship;building:yes
way/713095551,51.9153349 -5.2221287,amenity:place_of_worship;building:church;name:Bethel Chapel;religion:christian
way/713868436,51.6015672 -4.2763624,name:Bank Farm Campsite;tourism:camp_site
way/716709541,51.82667 -2.6552725,addr:city:Ross-on-Wye;addr:country:GB;addr:hamlet:The Doward;addr:postcode:HR9 6DX;addr:suburb:Whitchurch;email:biblins@woodcraft.org.uk;group_only:yes;landuse:grass;name:Biblins Youth Campsite;phone:+44 1600 890 850;tents:yes;tourism:camp_site;website:https://www.biblins.org.uk/
way/717321415,53.0453559 -2.9670575,amenity:place_of_worship;building:yes;denomination:anglican;church_in_wales;name:St Marks Church;religion:christian
way/717489870,51.9134646 -4.9546778,"amenity:place_of_worship;building:church;denomination:anglican;name:St. Dogfael, Sealyham;religion:christian"
way/718974078,52.9307154 -4.1440012,amenity:place_of_worship;denomination:latter_day_saints;religion:christian
way/720204814,53.1759937 -4.0673661,"addr:city:Bethesda;addr:housename:Bryn Llys;addr:postcode:LL57 4YW;addr:street:Hen Durnpike;capacity:8;description:Certified Location for Caravans, Motorhomes and tourers. Peaceful, secluded setting close to the mountains and beaches of Snowdonia and North Wales;email:info@brynllys.co.uk;internet_access:yes;name:Bryn Llys Caravan Site;power_supply:yes;sanitary_dump_station:yes;tourism:caravan_site"
way/722338755,51.679594 -3.6277145,addr:city:Glyncorrwg;addr:postcode:SA13 3BB;addr:street:Bridge Street;amenity:school;name:Glyncorrwg Primary School;phone:+44 1639 850323;ref:GB:uprn:100101040359;ref:edubase:400979;school:trust:no;wikidata:Q66169612
way/722948178,52.0617587 -4.2992731,archaeological_site:fortification;fortification_type:hill_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:iron-age;name:Pen Coed-Foel Camp;ref:cadw:CD017;wikidata:Q13126362
way/723806231,53.053501 -4.271886,building:yes;name:Pant Du Vineyard and Orchard;tourism:attraction;website:https://www.pantdu.co.uk/;wikidata:Q64710180
way/727226849,51.9443274 -3.3839366,"building:house;description:plus extra Summer opening from Easter until end September, Saturdays and Bank Holidays, 10am-4pm;name:Royal Welsh Regiment Museum;opening_hours:Mo-Fr 10:00-17:00;phone:+44 1874 613310;source:Maxar-Premium;tourism:museum;wikidata:Q7568762;wikipedia:en:Regimental Museum of The Royal Welsh"
way/727262816,52.5201935 -3.0929035,surface:grass;tents:yes;tourism:camp_pitch
way/727262817,52.5211693 -3.0941561,building:hotel;name:Mellington Hall Hotel;source:NPE; local_knowledge;tourism:hotel;wikidata:Q29494950
way/727563224,51.8152042 -3.0364604,amenity:community_centre;building:public;community_centre:village_hall;name:Llanfoist Village Hall;source:Maxar-Premium
way/727563225,51.8129942 -3.0365031,amenity:place_of_worship;building:yes;ele:60;name:St. Faiths Parish Church;religion:christian;source:Maxar-Premium;wikidata:Q29494826
way/727563230,51.817452 -3.0292595,addr:postcode:NP7 9LL;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;building:roof;name:Shell;opening_hours:Mo-Sa 06:30-21:00; Su 07:30-19:00;phone:+44 1873 851184;ref:navads:NVDS353_12140975;source:Maxar-Premium;website:https://find.shell.com/gb/fuel/12140975-shell-waitrose-abergavenny
way/729138046,51.6090145 -4.1725688,amenity:place_of_worship;building:yes;name:St. Illtyd's Church;religion:christian
way/730794567,52.0329842 -4.2514157,addr:city:Llanfihangel-ar-arth;addr:housename:Neuadd yr Ysgol;addr:postcode:SA39 9JH;amenity:community_centre;building:yes;community_centre:village_hall;description:Former primary school (closed in 2003) now the village hall.;name:School Hall / Neuadd yr Ysgol;name:cy:Neuadd yr Ysgol;name:en:School Hall;url:http://www.carmarthenshirehalls.org.uk/hall.php?hall_id=39
way/730889010,52.0360976 -4.252417,building:yes;man_made:tower;tower:type:bell_tower
way/731131434,51.6904604 -4.1610099,archaeological_site:megalith;area:yes;historic:archaeological_site;megalith_type:stone_circle;name:Gorsedd Stone Circle
way/731155033,51.5252418 -3.1756921,leisure:park;name:Rhydypenau Park;natural:grassland
way/731712906,52.0017729 -4.2879787,alt_name:Crug;archaeological_site:cairn;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:prehistoric;historic:period:bronze-age;name:Crûg;ref:cadw:CM036
way/732176468,51.6914264 -4.1542763,addr:postcode:SA15 3LS;amenity:school;name:Heol Goffa School;name:cy:Ysgol Heol Goffa;phone:+44 1554 759465;ref:GB:uprn:200001853279;ref:edubase:401908;school:trust:no;source:addr:postcode:get-information-schools.service.gov.uk
way/732977738,53.1570545 -3.78744,amenity:place_of_worship;building:church;name:St Doged;religion:christian
way/733879971,52.0789558 -4.2724418,archaeological_site:fortification;fortification_type:motte;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:medieval;name:Tomen Rhyd-Owen;ref:cadw:CD076;url:https://coflein.gov.uk/en/site/303833/details/tomen-rhyd-owen
way/733954681,52.0749605 -4.2630408,building:yes;building:levels:2;man_made:tower;tower:type:bell_tower
way/734992693,53.0301483 -3.0225221,amenity:place_of_worship;building:yes;denomination:anglican;name:Holy Trinity;religion:christian;wikidata:Q29508103
way/735266896,52.1051927 -4.2790142,archaeological_site:fortification;fortification_type:motte;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:medieval;name:Castell Hywel;ref:cadw:CD084
way/736552957,52.9432279 -2.9255053,name:The Trotting Mare Caravan Park;tourism:caravan_site
way/736800886,52.1115999 -4.5574661,"archaeological_site:tumulus;description:Originally circular, ploughing has resulted in it becoming oval. Approx 48m N-S, 38m E-W, 1.7m high. Electricity pole has been erected on the summit.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Blaenannerch Round Barrow;ref:cadw:CD212;tumulus:round_barrow;wikidata:Q13127511;wikipedia:cy:Crug crwn Blaenannerch"
way/737584227,51.7453987 -2.7883387,"amenity:place_of_worship;building:church;denomination:anglican;leisure:nature_reserve;name:St Govan;name:cy:Eglwys Gofen Sant;note:managed for the bat roost, limited church services;operator:Vincent Wildlife Trust;religion:christian;wikidata:Q17738152;wikipedia:en:St Govan's Church, Llangovan"
way/739674059,52.5096065 -3.1748435,amenity:community_centre;building:public;community_centre:village_hall;name:Sarn Village Hall
way/741771663,52.1253456 -4.4885134,archaeological_site:fortification;fortification_type:hill_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:iron-age;name:Castell Nadolig;ref:cadw:CD053;wikidata:Q13126912
way/742716885,52.1408892 -4.4951742,building:yes;man_made:tower;tower:construction:stone;tower:type:bell_tower
way/744495904,52.0823782 -4.378606,"addr:city:Ffostrasol;addr:place:Glynhynod Farm;addr:postcode:SA44 5JY;area:yes;building:yes;craft:distillery;name:Distillfa Dà Mhìle Distillery;name:cy:Distillfa Dà Mhìle;name:en:Dà Mhìle Distillery;opening_hours:We,Fr 15:00;operator:Glynhynod Farm;phone:+44 1239 851998;product:spirits;tourism:attraction;website:https://www.damhile.co.uk/"
way/745938606,51.7035304 -4.7766202,amenity:place_of_worship;building:church;name:St Mary;religion:christian
way/746389381,52.0786518 -4.3259896,addr:city:Tregroes;addr:postcode:SA44 4NN;amenity:place_of_worship;building:church;denomination:anglican;heritage:2;heritage:operator:cadw;name:St Ffraid;old_name:St Ffraed;ref:cadw:10658;religion:christian;url:https://parish.churchinwales.org.uk/d840/churches-en/st-ffraid-tregroes_-en/
way/746389385,52.0785156 -4.3259352,building:yes;man_made:tower;tower:type:bell_tower
way/746811154,51.6358596 -3.1765045,historic:ruins;ruins:yes
way/746812326,51.6354686 -3.1774351,historic:ruins;ruins:yes
way/747099031,52.0708339 -4.4178366,alt_name:Llanfair Treflygen;building:yes;heritage:2;heritage:operator:cadw;historic:ruins;name:St Mary's Church (ruins);ref:cadw:CD085;religion:christian;ruins:church;ruins:amenity:place_of_worship
way/747114295,52.071758 -4.4170538,archaeological_site:fortification;description:The motte was leveled in 1980 and the 5m-wide ditch has been infilled. Still a site of archeological interest and a scheduled monument.;fortification_type:motte;heritage:2;heritage:operator:cadw;historic:archaeological_site;name:Llandyfriog Castle Mound;ref:cadw:CD085
way/747420829,52.0694011 -4.4058178,"addr:city:Coed-y-bryn;addr:postcode:SA44 5LT;amenity:place_of_worship;building:yes;denomination:anglican;heritage:2;heritage:operator:cadw;name:St Cynllo;ref:cadw:10831;religion:christian;website:http://www.stcynlloschurch.co.uk/;wikidata:Q17744128;wikimedia_commons:File:Church of St Cynllo, Llangynllo (geograph 4126502).jpg"
way/747420830,52.069281 -4.405954,building:yes;man_made:tower;tower:type:bell_tower
way/748812324,51.8198894 -4.9603642,addr:city:Hwlffordd;addr:city:en:Haverfordwest;addr:country:GB;addr:housename:Ysgol Caer Elen;addr:postcode:SA62 4BN;addr:province:Sir Benfro;addr:province:en:Pembrokeshire;addr:street:Withybush Road;amenity:school;email:cynradd@ysgolcaerelen.cymru;fhrs:id:1083846;isced:level:1;max_age:11;min_age:3;name:Ysgol Caer Elen;name:cy:Ysgol Caer Elen;operator:Cyngor Sir Penfro;operator:en:Pembrokeshire County Council;phone:+44 1437 808 470;ref:GB:uprn:10002142582;ref:council:5500;ref:edubase:402430;school:trust:no;source:addr:postcode:get-information-schools.service.gov.uk;website:https://ysgolcaerelen.wales/;wheelchair:yes;wikidata:Q66008855
way/749196289,52.081151 -4.4213538,archaeological_site:fortification;fortification_type:hilltop_enclosure;historic:archaeological_site;historic:period:iron-age;name:Crug-y-Balog;url:https://coflein.gov.uk/en/site/303771/details/crug-y-balog;wikidata:Q31109198
way/749241798,52.04331 -4.3821699,building:yes;man_made:tower;tower:type:bell_tower
way/749537496,52.1286341 -4.0268179,"addr:city:Cellan;addr:postcode:SA48 8HX;amenity:place_of_worship;building:yes;denomination:anglican;heritage:2;heritage:operator:cadw;name:All Saints;ref:cadw:9759;religion:christian;url:https://www.churchinwales.org.uk/structure/places/churches/?id=2594;wikidata:Q17743927;wikimedia_commons:File:Church of All Saints at Cellan, Ceredigion - geograph.org.uk - 3576627.jpg"
way/749537497,52.1285442 -4.0269722,building:yes;man_made:tower;tower:type:bell_tower
way/749967833,51.6567187 -4.7402021,name:Crackwell Holiday Park;tourism:caravan_site
way/750077313,52.1905932 -4.0699634,addr:city:Abermeurig;addr:postcode:SA48 8PR;amenity:place_of_worship;building:church;denomination:anglican;name:Saint Gartheli;religion:christian;url:https://www.churchinwales.org.uk/structure/places/churches/?id=3618
way/750077314,52.1905731 -4.0702054,building:yes;man_made:tower;tower:type:bell_tower
way/750577583,52.2566137 -4.0163521,building:yes;man_made:tower;tower:type:bell_tower
way/751351821,52.2942629 -4.0486117,archaeological_site:fortification;fortification_type:moat;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:modern;name:Castell Talwrn;ref:cadw:CD127;url:https://coflein.gov.uk/en/site/24414/details/trefenter-moatcastell-talwrn
way/751401660,52.2430986 -3.9900516,archaeological_site:fortification;fortification_type:promontory_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;name:Tre-coll Hillfort;ref:cadw:CD163;url:https://coflein.gov.uk/en/site/303565/details/tre-coll-hillforttrecoll-hillfort;wikidata:Q20600941;wikipedia:cy:Bryngaer Tre-Coll
way/751412804,52.2965097 -4.0031672,archaeological_site:cairn;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Pant Camddwr Ring Cairn;ref:cadw:CD131;url:https://coflein.gov.uk/en/site/303557/details/pant-camddwr-cairn
way/751415187,52.2979917 -4.0100879,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;man_made:cairn;name:Ty'n-yr-Eithin Round Cairn;ref:cadw:CD226;tumulus:round_barrow;url:https://coflein.gov.uk/en/site/303558/details/tyn-y-eithin-cairn
way/752704871,52.2588149 -4.0042464,addr:city:Blaenpennal;addr:postcode:SY23 4TW;internet_access:wlan;internet_access:fee:no;name:Aeron View Camping;phone:+44 1974 251219;power_supply:yes;sanitary_dump_station:yes;tourism:caravan_site;website:https://www.aeronviewcamping.co.uk/
way/753359754,52.0321645 -4.5531349,addr:city:Abercych;addr:postcode:SA37 0EX;amenity:community_centre;building:yes;community_centre:village_hall;facebook:https://www.facebook.com/Abercych-village-hall-307945326039569/;name:Abercych Village Hall;url:https://www.hallshire.com/halls/view/2292/abercych-village-hall
way/755053539,52.3955564 -3.9807434,tourism:caravan_site
way/755391988,51.7157105 -3.855845,leisure:park
way/755404270,51.713431 -3.8525739,leisure:park;name:Lon Tanyrallt Park
way/755468779,51.6798214 -4.7021205,addr:postcode:SA70 8AT;addr:street:North Cliffe;fhrs:id:856843;name:Park Hotel;source:addr:FHRS Open Data;tourism:hotel
way/756943727,52.3574718 -3.9434662,"addr:city:Cnwch Coch;addr:postcode:SY23 4LQ;amenity:place_of_worship;building:chapel;denomination:wesleyan;description:Services 1st and 3rd Sunday of each month, 14:00 Welsh/Bilingual;name:Capel Carmel;religion:christian;twitter:https://twitter.com/CapelCarmel;wikidata:Q99448584"
way/758106513,52.9824184 -3.1554446,caravans:no;landuse:grass;name:Tan Y Castell;tents:yes;tourism:camp_site
way/758164459,51.6704246 -4.7156279,name:Poppy Field;tourism:camp_site
way/758164467,51.6684375 -4.7151358,leisure:park
way/758760074,51.4561068 -3.4621325,amenity:place_of_worship;building:church;denomination:anglican;name:St John the Baptist;ref:dove:15853;religion:christian;wikidata:Q17743806
way/758783247,52.9124082 -3.6024242,addr:city:Bala;addr:postcode:LL23 7UY;addr:street:Castle Street;leisure:stadium;name:Maes Tegid;sport:soccer;wikidata:Q6729285;wikipedia:en:Maes Tegid
way/758831028,51.4990878 -3.1998591,addr:city:Cardiff;addr:housename:Sports Training Village;addr:housenumber:12;addr:postcode:CF14 3UX;addr:street:Bevan Place;leisure:sports_centre;name:Tir 3G Tal-y-bont;name:cy:Tir 3G Tal-y-bont;name:en:Talybont 3G pitch;phone:+44 2920 874 675;rugby:union;sport:soccer;rugby
way/759134453,51.4571039 -3.4567834,leisure:park
way/759976484,52.5697854 -3.2367653,area:yes;tourism:camp_site
way/760190136,51.5525195 -3.5672309,building:school;leisure:sports_centre
way/760190137,51.5525097 -3.5689412,amenity:school;isced:level:2;name:Ogmore Comprehensive;name:cy:Ysgol Bryn Castell;school:secondary;wikidata:Q7080137
way/760665977,51.5066761 -3.1763117,historic:monument;name:Rotary Club Wishing Well
way/760805239,51.6356923 -3.0087416,addr:postcode:NP44 3DU;amenity:school;name:Llantarnam Community Primary School;phone:+44 1633 480039;ref:edubase:401433;school:trust:no;source:addr:postcode:get-information-schools.service.gov.uk
way/760848072,53.0711861 -3.2705227,amenity:place_of_worship;building:yes;religion:christian
way/761089625,51.5230664 -3.5489794,leisure:park
way/762398419,53.2133757 -3.5096184,amenity:place_of_worship;building:yes;religion:christian
way/762441696,52.1603677 -4.0323511,amenity:community_centre;building:yes;name:Llangybi Community Hall
way/762441701,52.1567217 -4.0389846,addr:postcode:SA48 8LY;amenity:school;fhrs:id:863020;name:Ysgol Y Dderi;phone:+44 1570 493424;ref:GB:uprn:49041816;ref:edubase:400642;school:trust:no;source:addr:postcode:FHRS Open Data;website:https://www.ydderi.ceredigion.sch.uk/;wikidata:Q66007699
way/762833096,52.7192895 -3.9296691,tourism:picnic_site
way/762986314,51.8050363 -2.7173288,brand:Premier Inn;brand:wikidata:Q2108626;brand:wikipedia:en:Premier Inn;building:hotel;internet_access:wlan;internet_access:fee:customers;internet_access:operator:Virgin Media;internet_access:ssid:Premier Inn Free Wi-Fi;name:Premier Inn;tourism:hotel
way/764684049,51.4972549 -3.1751002,amenity:university;name:Cardiff University - Cartwright Court (Halls of Residence)
way/765448548,51.6745752 -3.7987764,leisure:park;name:Cadoxton Park
way/765761969,51.596913 -3.8221527,leisure:park
way/765761973,51.5889452 -3.8108673,leisure:park
way/765845422,52.9723154 -3.1063326,amenity:place_of_worship;building:yes;source:OS-OpenData_StreetView
way/766312777,52.9130465 -2.8025408,amenity:place_of_worship;building:church;denomination:methodist;name:Bettisfield Methodist Church;religion:christian;source:OS-OpenData_StreetView
way/767909606,51.7826472 -4.7649713,brand:SLH;building:yes;name:Grove of Narberth;tourism:hotel;website:https://slh.com/hotels/grove-of-narberth
way/772263362,51.6045377 -2.9867613,access:yes;addr:city:Newport;addr:postcode:NP19 7HF;addr:street:Bank Street;leisure:park;name:Glebelands Park;name:cy:Parc Glebelands;opening_hours:Mo-Su 24/7;operator:Newport City Council;operator:type:council;website:https://www.newport.gov.uk/en/Leisure-Tourism/Countryside--Parks/Play-Areas/Play-areas.aspx
way/772894371,51.5236372 -3.0970595,leisure:park
way/772894373,51.5250363 -3.0953792,leisure:park
way/772905883,51.5246997 -3.0890846,leisure:park
way/772918828,51.5207257 -3.1060523,leisure:park
way/774847590,51.7594746 -4.6446812,leisure:park
way/774852979,51.7609338 -4.6410146,amenity:community_centre;building:public;building:levels:1;community_centre:village_hall;name:Llanteg Village Hall
way/774852981,51.7593856 -4.6449411,amenity:place_of_worship;building:church;description:Ruined Chapel;religion:christian
way/774852986,51.7659188 -4.6288987,amenity:place_of_worship;building:yes;name:Crunwere Chruch;religion:christian;service_times:Abandoned
way/775396042,51.4602787 -3.4538608,amenity:place_of_worship;building:church;denomination:catholic;name:St. Cadoc's;religion:christian
way/776868312,51.6611668 -3.8268188,access:yes;building:ruins;fee:no;historic:ruins;historic:civilization:british_religious;name:Neath Abbey;name:cy:Abaty Nedd;name:en:Neath Abbey;tourism:attraction;wikidata:Q1973162
way/776868314,51.6622974 -3.8282431,amenity:place_of_worship;building:chapel;denomination:evangelical;name:Ebenezer Evangelical Church;religion:christian
way/777256662,51.3886806 -3.3419988,amenity:school;name:South Point Primary School
way/778415717,51.5064873 -3.1757159,historic:monument;name:Scott Memorial Garden
way/778506987,51.9774517 -3.4991979,"amenity:place_of_worship;building:chapel;religion:christian;source:Bing, OS Street View"
way/779083723,53.0431605 -3.0051604,"alt_name:cy:Campws Ffordd y Bers Iâl, Coleg Cambria;alt_name:en:Coleg Cambria, Yale Bersham Road Campus;amenity:college;name:Coleg Cambria, Bersham Road Campus;name:cy:Campws Ffordd y Bers, Coleg Cambria;name:en:Coleg Cambria, Bersham Road Campus;wikidata:Q8047367;wikipedia:en:Yale College, Wrexham"
way/779901173,51.4356351 -3.2404568,amenity:place_of_worship;building:yes;denomination:anglican;listed_status:Grade II*;name:St Andrew's Major;ref:cadw:13625;religion:christian;wikipedia:en:St._Andrews_Major#The_Church
way/787211120,52.0103761 -4.5141969,addr:city:Penrherber;addr:postcode:SA38 9RW;alt_name:Pontgarreg Chapel;amenity:place_of_worship;building:yes;check_date:2023-07-21;denomination:calvinistic_methodist;name:Bontgarreg Chapel;religion:christian;url:https://www.coflein.gov.uk/en/site/6255/details/bontgarreg-chapel-calvinistic-methodistpontgarreg-pontgarreg;wikidata:Q99447736
way/788070431,52.0358486 -4.4663277,"addr:city:Castell Newydd Emlyn / Newcastle Emlyn;addr:postcode:SA38 9BP;addr:street:Stryd y Ebenezer / Ebenezer Street;amenity:place_of_worship;building:chapel;check_date:2023-07-21;denomination:congregational;heritage:2;heritage:operator:cadw;name:Ebenezer Congregational Chapel;ref:cadw:9704;religion:christian;url:https://www.coflein.gov.uk/en/site/6250/details/ebeneser-independent-chapel-ebenezer-street-newcastle-emlyn;wikidata:Q29488458;wikimedia_commons:File:Ebenezer Congregational chapel, Ebenezer Street - geograph.org.uk - 808587.jpg"
way/788264195,51.5000495 -3.1507908,addr:city:Cardiff;addr:postcode:CF23 9NB;addr:street:Hammond Way;amenity:school;fhrs:id:1081802;971086;name:Howardian Primary School;phone:+44 29 2049 9451;ref:GB:uprn:200002933698;ref:edubase:402357;school:trust:no;website:https://www.howardianprimaryschool.co.uk;wikidata:Q66008775
way/788488448,52.9675692 -2.7535832,amenity:place_of_worship;building:church;denomination:anglican;name:St Mary;religion:christian;wikidata:Q29481939
way/791550584,52.0413303 -4.4800001,addr:city:Castell Newydd Emlyn / Newcastle Emlyn;addr:postcode:SA38 9RD;amenity:place_of_worship;building:church;denomination:latter_day_saints;image:https://www.geograph.org.uk/photo/808975;name:The Church of Jesus Christ of Latter-day Saints;phone:+44 1239 711 472;religion:christian;website:https://uk.churchofjesuschrist.org/
way/791865866,51.711621 -3.4392692,addr:country:GB;addr:postcode:CF44 7RP;addr:street:Ynys Road;amenity:school;contact:phone:+44 1685 888500;name:Aberdare Community School;name:cy:Ysgol Gymunedol Aberdâr;ref:GB:uprn:10091206655;ref:edubase:402344;school:trust:no;website:https://www.aberdareschool.com/;wikidata:Q17985383
way/793272848,52.0064582 -4.4482131,addr:city:Pant-y-Bwlch;addr:housename:Ty Cefn;addr:postcode:SA38 9JE;capacity:25;internet_access:wlan;internet_access:fee:no;name:Moelfryn Caravan  and Camping Park;phone:+44 1559 371231;power_supply:yes;sanitary_dump_station:yes;tourism:caravan_site;website:https://www.moelfryncaravanpark.co.uk/
way/794154719,52.0323159 -4.465474,building:yes;communication:mobile_phone:yes;man_made:tower;tower:type:communication
way/794560038,52.5184164 -3.3136637,amenity:place_of_worship;building:yes;denomination:jehovahs_witness;name:Kingdom Hall of Jehovah's Witnesses;religion:christian
way/795416652,52.0355734 -4.4667323,addr:city:Castell Newydd Emlyn / Newcastle Emlyn;addr:postcode:SA38 9BS;addr:street:Stryd Ebenezer / Ebenezer Street;amenity:place_of_worship;name:Ebenezer Vestry
way/797588394,51.998097 -4.4394775,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Moelfre Round Barrow B;ref:cadw:CM107;tumulus:round_barrow
way/797588395,51.9982958 -4.4396671,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Moelfre Round Barrow A;ref:cadw:CM107;tumulus:round_barrow
way/797588396,51.9982318 -4.4387474,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Moelfre Round Barrow C;ref:cadw:CM107;tumulus:round_barrow
way/797588397,51.9979896 -4.4405186,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Moelfre Round Barrow D;ref:cadw:CM107;tumulus:round_barrow
way/797595613,52.0065719 -4.4409966,alt_name:Y Tomen Fawr;archaeological_site:fortification;fortification_type:motte_and_bailey;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:medieval;image:https://www.geograph.org.uk/photo/749885;name:Domen Seba;ref:cadw:CM020
way/797682270,52.036609 -4.3952813,archaeological_site:fortification;fortification_type:promontory_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:iron-age;name:Caerau;ref:cadw:CD276;url:https://coflein.gov.uk/en/site/303772/details/caerau-henllan;wikidata:Q31109609
way/797700395,51.526863 -3.4907862,amenity:college;name:Coleg Pen-y-Bont;operator:Coleg Pen-y-Bont;website:https://www.bridgend.ac.uk/;wikipedia:cy:Coleg Penybont
way/797712554,52.0355646 -4.4011838,building:yes;man_made:tower;tower:type:bell_tower
way/798940957,51.5575585 -3.3112249,leisure:park
way/799039590,53.3505311 -4.258998,alt_name:Din Lligwy ancient village;archaeological_site:settlement;attraction:tourism;historic:archaeological_site;name:Din Lligwy;name:cy:Din Lligwy;wikidata:Q3405175;wikipedia:en:Din Lligwy;wikipedia:cy:cy:Din Lligwy
way/799430398,51.5940032 -3.7940805,leisure:park;name:Aberavon Park;name:cy:Parc Aberafan;name:en:Aberavon Park;operator:CBS-CNPT
way/800688407,51.9821565 -4.613193,"archaeological_site:tumulus;description:Round barrow 60' in diameter, 4' high with old hole in centre.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:prehistoric;historic:period:bronze-age;ref:cadw:PE290;tumulus:round_barrow"
way/800689627,51.9858584 -4.6236432,"archaeological_site:tumulus;description:Round barrow 17m in diameter, 1.3m high.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;ref:cadw:PE292;tumulus:round_barrow"
way/800691610,51.9843586 -4.619082,"archaeological_site:tumulus;description:Round barrow 30' diameter, 4' high.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;ref:cadw:PE291;tumulus:round_barrow"
way/800691611,51.9839369 -4.6186035,"archaeological_site:tumulus;description:Round barrow 60' diameter, 6' high.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;ref:cadw:PE291;tumulus:round_barrow"
way/800691612,51.9836407 -4.6182853,"archaeological_site:tumulus;description:Round barrow 60' diameter, 10' high.;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:prehistoric;historic:period:bronze-age;ref:cadw:PE291;tumulus:round_barrow"
way/800699253,51.9612686 -4.5474907,archaeological_site:tumulus;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:bronze-age;name:Crug Bach Round Barrow;ref:cadw:PE206;tumulus:round_barrow
way/800722826,52.0405381 -4.5574368,access:yes;fee:no;leisure:park;name:Millennium Garden
way/800730386,51.9547967 -4.5485234,"archaeological_site:fortification;description:Defended enclosure consisting of small circular earthwork,;fortification_type:earthworks;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:period:iron-age;name:Henfeddau Fawr;ref:cadw:PE561"
way/800738001,51.9429366 -4.6006211,historic:ruins;historic:civilization:medieval;name:The Chapel;ruins:amenity:place_of_worship
way/800738003,51.9429606 -4.6005574,archaeological_site:church;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:medieval;ref:cadw:PE098;url:https://www.coflein.gov.uk/en/site/304110/details/the-chapel-tre-henry
way/801869041,53.0102542 -2.8676044,amenity:place_of_worship;building:yes;denomination:anglican;ref:dove:15178;religion:christian
way/801905938,52.9574611 -2.9039475,name:Rosedale Caravan Park;toilets:yes;tourism:caravan_site
way/804811628,51.4554569 -3.1789452,area:yes;artwork_type:sculpture;building:yes;name:A Private View;tourism:artwork
way/806548262,51.6562545 -3.1445869,building:yes;communication:mobile_phone:yes;communication:television:yes;man_made:tower;tower:construction:lattice_tower;tower:type:communication
way/806553895,51.7247703 -3.1260893,building:yes;communication:mobile_phone:yes;man_made:tower;tower:type:communication
way/806559291,51.7119406 -3.1302581,building:yes;communication:pager:yes;man_made:tower;tower:construction:lattice;tower:type:communication
way/806560601,51.6849168 -3.1010809,building:yes;man_made:tower;tower:construction:lattice;tower:type:communication
way/806560602,51.696626 -3.1394797,building:yes;communication:mobile_phone:yes;communication:television:yes;man_made:tower;tower:construction:lattice;tower:type:communication
way/808074279,53.2810145 -4.1579529,"building:house;historic:archaeological_site;name:Ty Neauadd, Hafoty"
way/808589364,52.1190426 -4.3630601,"addr:city:Capel Cynon;addr:postcode:SA44 4TN;amenity:place_of_worship;building:chapel;denomination:church_in_wales;heritage:2;heritage:operator:cadw;name:St Cynon;ref:cadw:17620;religion:christian;url:https://www.churchinwales.org.uk/en/structure/church/3692/;wikidata:Q29495185;wikimedia_commons:File:Capel Cynon, Llandissiliogogo - geograph.org.uk - 611919.jpg"
way/808589365,52.1190087 -4.3632888,building:yes;man_made:tower;tower:type:bell_tower
way/809187439,52.1148983 -4.3679466,addr:city:Capel Cynon;addr:housename:Yr Hen Ysgol / The Old School;addr:postcode:SA44 4TJ;building:yes;facebook:https://www.facebook.com/Gabrielles.Gallery/;name:Gabrielle's Gallery;phone:+44 1239 851026;tourism:gallery;website:https://www.gabriellesgallery.co.uk/
