ext_id,coordinates,tags
way/140989546,47.346598 7.0597868,amenity:place_of_worship;building:church;denomination:catholic;name:Église dʼOcourt;religion:christian;wikidata:Q29785337
way/141389103,46.757626 6.390851,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1930-04-30;name:Chapelle Saint-Maurice;ref:mhs:PA00101657;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;source:heritage:Ministère de la Culture - 06/2019;wikidata:Q2956920
way/141391711,46.7921263 6.3958304,addr:city:Les Hôpitaux-Neufs;addr:postcode:25370;addr:street:La Champagne;building:yes;contact:facebook:https://www.facebook.com/LaChampagne.Chalet/;name:Chalet d'Alpage La Champagne;phone:+33 6 89 22 30 14;ref:FR:SIRET:49028084900012;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tourism:alpine_hut;website:https://www.la-champagne.eu/
way/141485965,46.4864431 5.4220309,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-François-Xavier;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q38582824
way/141486170,46.5020818 5.4205675,building:yes;height:50;historic:tower;man_made:tower;name:Tour hertzienne;operator:TDF;owner:TDF;ref:FR:ANFR:570457;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;ANFR 08/2019;tower:type:communication
way/141672459,47.6430934 6.8898036,description:Motrice TDu 002 du TGV 001;historic:locomotive;inscription:TGV.001 BELFORT AUX ALSTHOMMES;manufacturer:Alsthom;name:TGV 001;operator:SNCF;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2017;start_date:1972-04-04;tourism:attraction;wikidata:Q1049493;wikipedia:fr:TGV 001
way/142892352,47.353846 6.757198,"amenity:community_centre;building:yes;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
way/143061023,46.355497 5.434322,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Oyand;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60384903
way/143102324,46.380874 5.4347,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q60339930
way/143211693,47.6914806 6.6241857,building:yes;historic:ruins;name:Trémie
way/143217174,47.6770689 6.6148624,building:yes;historic:ruins;ruins:yes
way/143217263,47.6768088 6.6135429,building:yes;historic:ruins;ruins:yes
way/143217302,47.6770775 6.6130859,building:yes;historic:ruins;ruins:yes
way/143217365,47.6779978 6.613671,building:yes;historic:ruins;ruins:yes
way/143218236,47.678068 6.6135635,historic:ruins;man_made:works;name:Puits Arthur-de-Buyer
way/143220278,47.6794768 6.615122,building:yes;historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/143286328,47.6303691 6.8314583,tourism:viewpoint
way/148766754,47.6094885 5.3893698,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2013-12-03;name:Église Saint-Pierre-aux-Liens;ref:mhs:PA70000109;religion:christian;source:Direction Générale des Finances Publiques - cadastre;source:date:2020;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q21055637;wikipedia:fr:Église Saint-Pierre-aux-Liens de Percey-le-Grand"
way/148878883,47.4966664 6.812007,addr:city:Montbéliard;addr:housenumber:1bis;addr:postcode:25200;addr:street:Rue Pierre Donzelot;amenity:school;name:Lycée Germaine Tillion - Site Viette;ref:UAI:0250032Z;school:FR:lycée;source:data.gouv.fr:Éducation Nationale - 04/2014;wheelchair:no
way/149250224,47.491295 6.426976,amenity:place_of_worship;building:yes;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60336941
way/149250498,47.48852 6.416306,building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1989;name:Château de Bournel;ref:mhs:PA00101635;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;tourism:hotel;wikidata:Q2968632;wikipedia:fr:Château de Bournel
way/149252912,47.474417 6.410812,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Sainte-Maria-Goretti;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60368507
way/149252963,47.475821 6.412553,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/149304990,47.442159 6.37446,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-l'Évangéliste;ref:FR:CEF:25499_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38642097
way/149305123,47.442516 6.374635,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/149385583,46.419617 5.470955,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église de l'Assomption de la Vierge Marie;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60384196
way/149387629,46.452744 5.529972,building:yes;castle_type:stately;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1975-06-10;name:Château de Marigna;ref:mhs:PA00101948;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22953164
way/149483306,46.527166 5.481742,"amenity:place_of_worship;building:church;denomination:roman_catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2002-12-27;name:Église Saint-Maurice;ref:mhs:PA39000052;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22996723"
way/149485399,46.38452 5.500401,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Saint-Pierre-ès-Liens;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60028674
way/149485490,46.3847892 5.5008311,amenity:townhall;building:yes;name:Mairie de Dessia;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;townhall:type:Mairie de commune déléguée
way/150244477,47.1121951 5.9413553,building:ruins;historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/150257521,47.045598 5.9470967,amenity:townhall;building:yes;heritage:3;heritage:operator:mhs;mhs:inscription_date:1979-10-09;name:La Téru;ref:mhs:PA00101639;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:Ministère de la Culture - 06/2019;wikidata:Q21619495;wikipedia:fr:Échay#Lieux et monuments
way/150274744,47.057134 5.897035,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q67772442
way/151492315,47.0820335 6.1837272,name:Aire Naturelle Municipale;tourism:camp_site
way/151905051,46.927962 5.783522,addr:city:Montigny-les-Arsures;addr:postcode:39600;addr:street:L'Abbaye;building:yes;historic:church;name:Abbaye de Genne Mont-Sainte Marie;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q23301918;wikipedia:fr:Abbaye de Genne Mont-Sainte Marie
way/151944172,46.952278 5.821153,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Antoine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:name:clochers.org;wikidata:Q38419268
way/151944176,46.9712331 5.8663644,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Thiébaut;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:name:clochers.org;wikidata:Q41765925
way/151944743,46.952699 5.819952,addr:city:Aiglepierre;addr:housenumber:1;addr:postcode:39110;addr:street:Place des Tilleuls;amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/151945123,46.9732033 5.8650915,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/151945177,46.952625 5.819829,"addr:city:Aiglepierre;addr:housenumber:2;addr:postcode:39110;addr:street:Place des Tilleuls;amenity:school;building:school;name:École primaire;operator:RPI Aiglepierre, Marnoz;operator:type:public;ref:UAI:0390445X;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018"
way/151950464,46.9253219 5.8856876,amenity:fuel;building:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Super U;ref:FR:prix-carburants:39110003;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;vending:fuel;vending_machine:fuel;wall:no
way/151951106,46.9501 5.88209,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/151951352,46.9594589 5.8491029,building:yes;leisure:sports_centre;name:Société de Tir du Pays de Salins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:shooting
way/152002408,46.949178 5.79089,amenity:townhall;building:yes;contact:email:mairie.lesarsures@comcable.fr;contact:phone:+33 3 84 66 18 89;name:Mairie de Les Arsures;opening_hours:Mo 14:00-18:30; Tu 13:30-17:00; Th 08:00-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/152033019,46.976592 5.809985,addr:city:Pagnoz;addr:housenumber:34;addr:postcode:39330;39600;addr:street:Rue de l'Oratoire;bar:yes;building:yes;description:Petit Hôtel / Restaurant routier. ;name:La Tonnelle;opening_hours:Mo-Fr 05:00-22:00;phone:+33 3 84 37 81 17;restaurant:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel;website:https://www.facebook.com/La-Tonnelle-399258696824057/
way/153183646,47.324791 6.544801,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/153183675,47.32426 6.543948,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-Notre-Dame;ref:FR:CEF:25145_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38373724
way/153186312,47.355801 6.526322,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Étienne;ref:FR:CEF:25177_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q38569416
way/153221802,47.172235 6.216522,amenity:community_centre;building:yes;name:Salle polyvalente;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/153221846,47.171777 6.216838,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Denis;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38496474
way/153222021,47.171503 6.216421,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/153481251,47.9025949 6.646022,building:yes;name:La Haute Fourche;tourism:hostel
way/153817496,47.279823 6.612938,amenity:place_of_worship;building:church;denomination:evangelical;name:Église Sainte-Anne;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38504949
way/153817786,47.285121 6.612695,amenity:fountain;name:Grisfontaine;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/153817803,47.2791218 6.6117304,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/154465028,47.511965 6.701605,"amenity:community_centre;building:yes;name:Salle des Associations;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
way/154465062,47.511353 6.700084,"addr:housenumber:14;addr:street:Rue de Saint-Julien;amenity:school;building:school;name:École primaire;operator:type:public;ref:UAI:0250858X;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/155030095,47.492605 6.816492,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/155827092,47.695591 6.833693,addr:city:Sermamagny;addr:housenumber:52;addr:postcode:90300;addr:street:Grande Rue;building:yes;leisure:sports_centre;name:Association Belfortaine de Vol à Voile;office:association;short_name:ABVV;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:gliding
way/156165424,47.382873 6.508771,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;ref:FR:CEF:25140_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q41750293
way/156891051,47.0538405 6.4821042,building:yes;name:Douane de la République du Saugeais;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;tourism:attraction
way/157570662,47.6974514 6.6377496,amenity:school;building:yes;name:École maternelle;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/157570665,47.6966994 6.6373347,amenity:school;building:yes;name:groupe scolaire;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/157570732,47.6971323 6.6385291,amenity:school;building:yes;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/157570801,47.6975568 6.637561,amenity:school;building:yes;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/157570856,47.6970612 6.6393179,addr:city:Ronchamp;addr:housenumber:1;addr:postcode:70250;addr:street:Rue Neuve;building:yes;email:leronchamp@hotmail.com;name:Le Ronchamp;phone:+33 363751641;tourism:hotel;website:http://hotel-ronchamp.fr/
way/157570955,47.6974491 6.638349,amenity:school;building:yes;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/158238997,47.33297 6.062299,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/158526927,47.5843392 5.5398358,area:yes;tourism:picnic_site
way/158616993,46.9605106 6.2688636,amenity:place_of_worship;building:church;denomination:catholic;name:Église de l'Immaculée-Conception;ref:FR:CEF:25060_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38380267
way/158617134,46.9606517 6.268318,"amenity:townhall;building:civic;contact:email:mairie.bianslesusiers@wanadoo.fr;contact:phone:+33 3 81 38 20 30;contact:website:http://www.bianslesusiers.fr;name:Mairie de Val-d'Usiers;opening_hours:Mo-We 09:00-11:30; Th 09:00-11:30,13:30-16:00;ref:FR:SIRET:20010225900013;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wheelchair:yes"
way/159164978,46.8576383 6.1449028,building:yes;email:scfrasnedrugeon@yahoo.fr;leisure:sports_centre;name:Chalet du ski-club;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;sport:skiing;website:http://www.skiclubfrasnedrugeon.fr/
way/159164986,46.8811121 6.1472581,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Roch;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;wikidata:Q106200925
way/159164988,46.834596 6.1556172,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle de l'étang;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;wikidata:Q60350860
way/159164997,46.8801018 6.1476254,alt_name:Ferme Cessay;amenity:community_centre;building:yes;name:Espace Cessay;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020
way/159165450,46.8527435 6.1538043,addr:housenumber:113;addr:street:Grande Rue;amenity:bank;brand:AXA;brand:wikidata:Q160054;building:yes;contact:facebook:https://www.facebook.com/AxaFrasne;name:AXA;old_name:Garage Bishop;ref:FR:ORIAS:11063615;ref:FR:SIRET:53840880800029;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;website:https://agence.axa.fr/bourgogne-franche-comte/doubs/frasne-25560
way/159963878,46.8595489 6.217223,historic:ruins;name:Fort Bachin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/159963891,46.8578057 6.2173571,heritage:3;heritage:operator:mhs;historic:archaeological_site;mhs:inscription_date:1992-04-08;name:Site du Fort Bachin;ref:mhs:PA00101790;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:Ministère de la Culture - 07/2018;wikidata:Q3077764
way/159977915,46.832633 6.208901,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle Notre-Dame du Lac;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60363668
way/160132647,47.4924 6.759956,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/160192640,47.501074 6.781098,amenity:community_centre;building:chapel;name:Espace Jean Touret;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;was:amenity:place_of_worship;was:building:chapel;was:denomination:catholic;was:name:Chapelle Notre-Dame-de-l'Assomption;was:religion:christian;wikidata:Q60353449
way/160446836,47.6600516 6.9019157,building:yes;historic:ruins;name:Batterie de Bromont
way/160829306,47.882213 6.53173,amenity:place_of_worship;building:chapel;denomination:roman_catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60341333
way/160829517,47.8730909 6.4810326,amenity:place_of_worship;building:chapel;denomination:catholique;name:Chapelle de Pierrot de Toto;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60338028
way/160896024,47.8285458 6.559479,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1944-02-24;name:Église Saint-Martin;ref:mhs:PA00102155;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q15953793;wikipedia:fr:Église Saint-Martin de Faucogney-et-la-Mer"
way/160896415,47.8363428 6.5541693,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Dieu de Pitié;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60341845
way/161185741,47.2601634 6.9463009,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;ref:FR:CEF:25280_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38396370
way/161747703,47.226968 5.851408,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Ferréol et Saint-Ferjeux;ref:FR:CEF:25622_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38579568
way/161748111,47.227495 5.852939,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/161761348,47.255763 5.7237453,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/161782238,47.2341418 5.7741764,"amenity:school;name:École maternelle;operator:type:public;ref:UAI:0250600S;school:FR:maternelle;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
way/161806988,47.233168 5.742385,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/161806993,47.234346 5.742895,building:yes;castle_type:defensive;heritage:3;heritage:operator:mhs;historic:castle;historic:civilization:medieval;mhs:inscription_date:1968-02-09;name:Château d'Étrabonne;ref:mhs:PA00101642;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:Ministère de la Culture - 07/2018;wikidata:Q15940331;wikipedia:fr:Château d'Étrabonne
way/161807165,47.233242 5.741784,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;ref:FR:CEF:25225_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q41750394
way/161807354,47.23306 5.742592,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0250453G;school:FR:élémentaire;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
way/161813338,47.252693 5.701875,addr:city:Pagney;addr:housenumber:14;addr:postcode:39350;addr:street:Route de Banne;amenity:community_centre;building:yes;name:Salle du chêne de l'eau;operator:Commune de Pagney;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/161850226,47.229861 5.82486,amenity:townhall;building:yes;name:Mairie de Corcondray;ref:FR:INSEE:25164;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/161850250,47.230767 5.826011,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saints-Pierre-et-Paul;ref:FR:CEF:25164_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q41750315
way/161948792,47.78271 6.624782,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/164012608,47.129131 5.6031205,amenity:community_centre;building:yes
way/164212010,47.961131 5.929553,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Étienne;ref:FR:CEF:70091_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:name:clochers.org;wikidata:Q38568345
way/164212083,47.960338 5.930582,amenity:townhall;building:public;contact:email:mairie.bousseraucourt@wanadoo.fr;contact:phone:+33 3 84 92 60 36;name:Mairie de Bousseraucourt;opening_hours:Tu 13:00-17:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/164756217,47.7171413 6.6365865,amenity:restaurant;building:yes;email:carrer@romchamp.com;fax:+33 3 84 63 57 08;internet_access:yes;internet_access:fee:no;name:Le Rhien;phone:+33 3 84 20 62 32;smoking:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel;website:https://www.ronchamp.com/;wheelchair:yes
way/165376094,47.533944 6.827115,"addr:housenumber:38;addr:street:Avenue des Acacias;building:sports_hall;leisure:sports_centre;name:Salle polyvalente Marcel Dubois;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
way/165968075,46.951222 5.989923,"amenity:place_of_worship;building:church;denomination:roman_catholic;heritage:3;heritage:operator:mhs;historic:place_of_worship;mhs:inscription_date:2006-08-02;name:Église Saint-Thiébaud;ref:FR:CEF:25513_01;ref:mhs:PA25000054;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3584568;wikipedia:fr:Église Saint-Thiébaud de Sainte-Anne"
way/166362170,46.955641 6.115551,amenity:fountain;building:yes;name:Fontaine lavoir;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/166362912,46.9538035 6.1117577,amenity:fountain;name:Fontaine - Lavoir;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/166363352,46.9500061 6.1176306,addr:city:Levier;addr:housename:Salle polyvalente;addr:postcode:25270;addr:street:Rue du Général de Gaulle;amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/166958682,47.027673 5.796006,building:yes;historic:building;name:Graduation de la Saline;ref:mhs:PA00101775;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;website:https://www.pop.culture.gouv.fr/notice/merimee/PA00101775;wikidata:Q2400070;wikipedia:fr:Graduation de la Saline
way/166958912,47.036754 5.787868,addr:housenumber:9;addr:street:Place de l'Église;amenity:restaurant;building:yes;name:Le Relais d'Arc & Senans;phone:+33381574060;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel
way/167004635,47.0289086 5.794339,caravans:yes;contact:phone:+333 81 57 50 28;email:camping.arcetsenans@free.fr;name:Camping La Saline;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;stars:3;tents:yes;tourism:camp_site;url:https://campinglasaline.fr/
way/167194200,47.028387 5.702195,addr:city:Chatelay;addr:housenumber:10;addr:postcode:39380;addr:street:rue du Val d'Amour;amenity:community_centre;building:yes;description:Capacité : 70 personnes maximum;email:mairie.chatelay@wanadoo.fr;name:Commune de Chatelay;operator:Mairie de Chatelay;operator:type:public;phone:+33 3 84 37 67 90;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;AS_CCVA;website:https://www.chatelay-jura.fr/
way/167194370,47.0285934 5.7025741,addr:city:Chatelay;addr:housenumber:15;addr:postcode:39380;addr:street:Rue du Val d'Amour;amenity:townhall;building:yes;email:mairie.chatelay@wanadoo.fr;name:Mairie de Chatelay;opening_hours:Tu 9h00-12h00; Fr 14h00-17h00;phone:+33 3 84 37 67 90;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;AS_CCVA;townhall:type:municipality;url:https://www.chatelay-jura.fr/
way/167199802,47.0264502 5.6883283,addr:city:Germigney;addr:housenumber:4;addr:postcode:39380;addr:street:Rue du Val d'Amour;amenity:townhall;building:yes;email:mairie.germigney@wanadoo.fr;name:Mairie de Germigney;opening_hours:Tu 14h00 - 17h00; Fr 9h00-12h00;operator:Stéphane Ramaux;phone:+33 3 84 37 68 33;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;AS_CCVA;townhall:type:municipality
way/167492434,46.765805 5.598087,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction GÃ©nÃ©rale des ImpÃ´ts - Cadastre. Mise Ã  jour : 2012
way/167492544,46.760405 5.597364,addr:city:Domblans;addr:postcode:39210;addr:street:Rue des Prés Mourain;amenity:community_centre;building:yes;email:sdf.domblans.brery@gmail.com;name:Salle des Fêtes Roger Nozière;operator:Commune de Domblans;operator:type:government;phone:+33 6 46 90 06 33;source:cadastre-dgi-fr source : Direction GÃ©nÃ©rale des ImpÃ´ts - Cadastre. Mise Ã  jour : 2012;website:https://www.domblans.fr/vie-quotidienne/salles-des-f%C3%AAtes/;wheelchair:yes
