ext_id,coordinates,tags
node/10011179688,45.6777532 18.9686146,addr:city:Апатин;addr:country:RS;addr:postcode:25260;addr:street:Дунавска обала;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:octane_100:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS APATIN-MARINA;opening_hours:06:00-22:00;operator:НИС Петрол;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/10011202196,44.8175699 20.2885452,addr:city:Београд;addr:country:RS;addr:postcode:11000;addr:street:Аеродром Београд;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS AERODROM SURČIN;opening_hours:Mo-Su 06:00-22:00;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/10011242615,44.6061425 21.16571,addr:city:Пожаревац;addr:country:RS;addr:postcode:12000;amenity:fuel;brand:OMV;brand:wikidata:Q168238;brand:wikipedia:en:OMV;contact:email:info.serbia@omv.com;contact:facebook:https://www.facebook.com/OMV;contact:instagram:https://www.instagram.com/omv/;contact:phone:+38112544080;contact:website:https://www.omv.co.rs/sr-rs;fuel:GTL_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:OMV;name:sr:ОМВ;name:sr-Latn:OMV;nohousenumber:yes;official_name:OMV;opening_hours:24/7;operator:OMV;payment:cash:yes;payment:mastercard:yes;payment:omv_card:yes;payment:routex:yes;payment:visa:yes
node/10011250115,44.5372335 19.2237435,addr:city:Лозница;addr:country:RS;addr:housenumber:11;addr:postcode:15300;addr:street:Луке Стевића;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS LOZNICA;opening_hours:24/7;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;ref:RS:kucni_broj:5123856;toilets:yes;toilets:access:customers
node/10011324783,44.30346 20.5764,addr:city:Аранђеловац;addr:country:RS;addr:postcode:34300;amenity:fuel;brand:OMV;brand:wikidata:Q168238;brand:wikipedia:en:OMV;contact:email:info.serbia@omv.com;contact:facebook:https://www.facebook.com/OMV;contact:instagram:https://www.instagram.com/omv/;contact:phone:+38134701772;contact:website:https://www.omv.co.rs/sr-rs;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;name:OMV;name:sr:ОМВ;name:sr-Latn:OMV;nohousenumber:yes;official_name:OMV;opening_hours:24/7;operator:OMV;payment:cash:yes;payment:mastercard:yes;payment:omv_card:yes;payment:routex:yes;payment:visa:yes
node/10011362573,46.1045715 19.7375362,addr:city:Палић;addr:country:RS;addr:postcode:24413;amenity:fuel;brand:OMV;brand:wikidata:Q168238;brand:wikipedia:en:OMV;compressed_air:yes;contact:email:info.serbia@omv.com;contact:facebook:https://www.facebook.com/OMV;contact:instagram:https://www.instagram.com/omv/;contact:phone:+38124754564;contact:website:https://www.omv.co.rs/sr-rs;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;name:OMV;name:sr:ОМВ;name:sr-Latn:OMV;official_name:OMV;opening_hours:24/7;operator:OMV;payment:cash:yes;payment:mastercard:yes;payment:omv_card:yes;payment:routex:yes;payment:visa:yes
node/10013960270,43.4287059 21.4033715,name:Соколов камен;name:sr-Latn:Sokolov kamen;tourism:viewpoint
node/10013960271,43.4296448 21.4009683,tourism:viewpoint
node/10015688146,44.8589394 20.3440645,bus:yes;gtfs:stop_id:3968;highway:bus_stop;name:Дијега Ривере 1;name:sr:Дијега Ривере 1;name:sr-Latn:Dijega Rivere 1;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3968
node/10015688147,44.8568489 20.3471208,bus:yes;gtfs:stop_id:3965;highway:bus_stop;name:Емила Затопека 1;name:sr:Емила Затопека 1;name:sr-Latn:Emila Zatopeka 1;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3965
node/10016737368,44.2679122 19.4269431,historic:memorial;memorial:statue;name:Епископ Николај;name:sr:Епископ Николај;name:sr-Latn:Episkop Nikolaj
node/10017472186,43.26341 22.5510151,leisure:firepit
node/10022375359,44.7217756 20.4716116,bus:yes;gtfs:stop_id:3897;highway:bus_stop;name:Азил За Псе;name:sr:Азил За Псе;name:sr-Latn:Azil Za Pse;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3897
node/10022375360,44.7198431 20.470017,bus:yes;gtfs:stop_id:3896;highway:bus_stop;name:Миодрага Булатовића;name:sr:Миодрага Булатовића;name:sr-Latn:Miodraga Bulatovića;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3896
node/10022375361,44.7185251 20.4682966,bus:yes;gtfs:stop_id:3895;highway:bus_stop;name:Раковачки Поток;name:sr:Раковачки Поток;name:sr-Latn:Rakovački Potok;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3895
node/10023593183,45.8547194 20.4849444,communication:radio:fm;communication:television:dvb-t2;height:110;man_made:tower;name:ЕТВ Кикинда;name:en:ETV Kikinda;name:sr-Latn:Kikinda;operator:ЈП Емисиона техника и везе;tower:construction:mast;tower:type:communication
node/10026356227,45.3538571 20.3994162,amenity:bank;atm:yes;brand:Поштанска штедионица;brand:wikidata:Q2882644;name:Поштанска штедионица;name:sr:Поштанска штедионица;name:sr-Latn:Poštanska štedionica
node/10026536479,45.3720398 20.3850662,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Путниково;name:sr:Путниково;name:sr-Latn:Putnikovo;public_transport:platform;shelter:yes
node/10026633631,45.8099697 20.4336775,description:Споменик борцима Кикиндског одреда НОБ-а;historic:monument;loc_name:Обелиск;loc_name:sr-Latn:Obelisk;name:Пламен;name:sr:Пламен;name:sr-Latn:Plamen
node/10027627793,44.7998076 20.4592862,historic:memorial;memorial:bust;name:Биста др Владана Ђорђевића;name:sr:Биста др Владана Ђорђевића;name:sr-Latn:Bista dr Vladana Đorđevića
node/10027627794,44.945594 20.4268469,historic:memorial;memorial:statue;name:Споменик Олги Петров;name:sr:Споменик Олги Петров;name:sr-Latn:Spomenik Olgi Petrov
node/10027627798,44.8463995 20.4969302,historic:memorial;memorial:bust;name:Биста Заге Маливук;name:sr:Биста Заге Маливук;name:sr-Latn:Bista Zage Malivuk
node/10027627801,44.7957044 20.5096024,historic:memorial;memorial:bust;name:Спомен-обележје најбољем пионирском одреду Београда 1966.;name:sr:Спомен-обележје најбољем пионирском одреду Београда 1966.;name:sr-Latn:Spomen-obeležje najboljem pionirskom odredu Beograda 1966.
node/10027627803,44.8144073 20.4131671,historic:memorial;memorial:bust;name:Биста Радоја Домановића;name:sr:Биста Радоја Домановића;name:sr-Latn:Bista Radoja Domanovića
node/10027627815,44.8049187 20.4977932,historic:memorial;memorial:bust;name:Биста Драгице Правице;name:sr:Биста Драгице Правице;name:sr-Latn:Bista Dragice Pravice
node/10027652419,44.7915068 20.5412223,historic:memorial;memorial:bust;name:Биста Павла Савића;name:sr:Биста Павла Савића;name:sr-Latn:Bista Pavla Savića
node/10027652428,44.8005527 20.3960504,historic:memorial;memorial:stone;name:Спомен-обележје акције „88 садница за друга Тита“;name:sr:Спомен-обележје акције „88 садница за друга Тита“;name:sr-Latn:Spomen-obeležje akcije „88 sadnica za druga Tita“
node/10028245074,43.065886 22.4123681,amenity:library;email:bibliotekababusnica@gmail.com;name:Народна библиотека Бабушница;name:sr-Latn:Narodna biblioteka Babušnica
node/10029213836,43.0004269 22.8192649,addr:city:Димитровград;addr:country:RS;addr:postcode:18320;amenity:fuel;brand:OMV;brand:wikidata:Q168238;brand:wikipedia:en:OMV;contact:email:info.serbia@omv.com;contact:facebook:https://www.facebook.com/OMV;contact:instagram:https://www.instagram.com/omv/;contact:phone:+38110360910;contact:website:https://www.omv.co.rs/sr-rs;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;name:OMV;name:sr:ОМВ;name:sr-Latn:OMV;nohousenumber:yes;official_name:OMV;opening_hours:24/7;operator:OMV;payment:cash:yes;payment:mastercard:yes;payment:omv_card:yes;payment:routex:yes;payment:visa:yes
node/10029691620,46.1662899 19.9590311,addr:city:Хоргош;addr:country:RS;addr:postcode:24410;addr:street:Е-75 Аутопут;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;nohousenumber:yes;official_name:MOL Horgoš 2;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10029691628,46.1648483 19.9569824,addr:city:Хоргош;addr:country:RS;addr:postcode:24410;addr:street:Е-75 Аутопут;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381631065108;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;nohousenumber:yes;official_name:MOL Horgoš 1;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10033156233,45.6053167 19.5257063,addr:housenumber:34;addr:street:16. Дивизије;amenity:school;name:ОШ „Петефи бригада”;name:sr:ОШ „Петефи бригада”;website:http://ospetefibrigada.edu.rs/
node/10034952552,44.6108569 22.6130046,amenity:bank
node/10035335672,43.8628504 22.3300352,amenity:place_of_worship;denomination:serbian_orthodox;name:Црква Светог Јована;religion:christian
node/10035335673,43.8609378 22.3300741,name:Крст;name:sr:Крст;name:sr-Latn:Krst;tourism:viewpoint
node/10036408035,45.8177176 20.4516549,bench:yes;bin:yes;bus:yes;departures_board:no;highway:bus_stop;lit:no;name:Микронасеље;public_transport:platform;shelter:yes;source:survey;tactile_paving:no;wheelchair:yes
node/10037866436,43.8035154 21.8434314,historic:monument;name:Спомен чесма палим борцима у ратовима 1912-1918
node/10038118657,45.8181712 20.4526672,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Микронасеље;shelter:yes
node/10038294689,45.8285693 20.4619734,amenity:fountain
node/10044621185,45.2384487 20.032809,amenity:fuel
node/10045224664,45.8199489 20.4562829,amenity:fuel;name:Taxi Petrol
node/10047040559,42.9658755 22.0888348,addr:city:Власотинце;addr:country:RS;addr:postcode:16210;addr:street:29. Новембра;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;nohousenumber:yes;official_name:MOL DODO Vlasotince;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10047164052,43.3680875 19.6330825,addr:city:Пријепоље;addr:country:RS;addr:housenumber:28б;addr:postcode:31300;addr:street:Бјелопољски пут;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381631065067;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;official_name:MOL Prijepolje;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10047197378,44.458854 20.0717632,addr:city:Уб;addr:country:RS;addr:housenumber:2;addr:postcode:14210;addr:street:Свете Поповића;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381646433698;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;official_name:UB Petrol;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes;ref:RS:kucni_broj:4984030
node/10047211043,43.8368003 19.802822,addr:city:Ужице;addr:country:RS;addr:housenumber:1b;addr:postcode:31311;addr:street:Стари пут;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381631060044;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;official_name:MOL Bela Zemlja;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes;ref:RS:kucni_broj:7170164
node/10047235717,43.6064104 20.1948839,addr:city:Ивањица;addr:country:RS;addr:postcode:32250;addr:street:Буковица;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381666414000;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;nohousenumber:yes;official_name:Ivanjica DODO;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10047245549,44.3126853 20.5504646,addr:city:Аранђеловац;addr:country:RS;addr:housenumber:86;addr:postcode:34300;addr:street:Илије Гарашанина;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381631065266;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;official_name:MOL Arandjelovac;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes;ref:RS:kucni_broj:4003839
node/10047336098,43.9314599 22.3008251,addr:city:Зајечар;addr:postcode:19000;addr:street:Неготински пут;amenity:fuel;brand:wikidata:Q903198;brand:wikipedia:en:Hellenic Petroleum;contact:email:gszajecar2@hellenic-petroleum.rs;contact:facebook:https://www.facebook.com/EkoSerbia;contact:phone:+381608854048;contact:website:https://www.ekoserbia.com/;contact:youtube:https://www.youtube.com/user/EkoSerbia;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:ЕКО Петрол;name:sr:ЕКО Петрол;name:sr-Latn:EKO Petrol;nohousenumber:yes;official_name:ZAJEČAR 2;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10047370231,44.8146228 20.4833335,historic:memorial;memorial:bust;name:Биста Милутина Миланковића;name:sr:Биста Милутина Миланковића;name:sr-Latn:Bista Milutina Milankovića
node/10047387103,45.9674185 19.7101179,addr:city:Суботица;addr:postcode:24000;addr:street:Ауто пут Београд – Будимпешта;amenity:fuel;brand:wikidata:Q903198;brand:wikipedia:en:Hellenic Petroleum;contact:email:gsZednik1@hellenic-petroleum.rs;contact:facebook:https://www.facebook.com/EkoSerbia;contact:phone:+38163412751;contact:website:https://www.ekoserbia.com/;contact:youtube:https://www.youtube.com/user/EkoSerbia;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:ЕКО Петрол;name:sr:ЕКО Петрол;name:sr-Latn:EKO Petrol;nohousenumber:yes;official_name:ŽEDNIK 1;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/10054143114,43.8744095 21.3918721,name:Марковац;public_transport:stop_position;railway:stop;train:yes
node/10054215017,44.3012142 20.574803,historic:monument;name:Споменик Кнезу Милошу Обреновићу
node/10054491947,45.1263183 21.3600469,tourism:camp_site
node/10054764800,45.1498895 19.6749884,access:yes;addr:country:RS;historic:memorial;image:https://drive.google.com/file/d/1N2WEx8DDS0MKDYfDGz6z2jQpmfHHFQGc/view;memorial:war_memorial;name:Споменик првим сремским партизанима;name:sr:Споменик првим сремским партизанима;name:sr-Latn:Spomenik prvim sremskim partizanima
node/10055498659,45.3872816 20.3913083,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10055498661,45.3898702 20.391731,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10055498662,45.3912131 20.3917322,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10056952318,45.582674 20.769487,man_made:tower
node/10056973212,45.560801 20.7095472,amenity:fuel
node/10057142764,45.8349056 20.4729339,"addr:city:Кикинда;addr:housenumber:63;addr:postcode:23300;addr:street:Краља Петра I;amenity:school;check_date:2023-09-30;fee:no;grades:1-8;name:Основна школа ""Јован Поповић"";name:sr:Основна школа ""Јован Поповић"";operator:type:government;source:survey;website:http://www.jovanpopovicki.edu.rs/"
node/10058036741,44.4070331 20.1809264,addr:city:Јабучје;addr:postcode:14226;addr:street:Јабучје бб;amenity:marketplace;name:Argos;opening_hours:Mo-Su 06:00-22:00
node/10059099576,44.7889369 20.4488675,historic:memorial;memorial:bust;name:Биста Петра Лубарде;name:sr:Биста Петра Лубарде;name:sr-Latn:Bista Petra Lubarde
node/10059099578,44.9294315 20.4378346,historic:memorial;man_made:obelisk;memorial:obelisk;name:Спомен-обележје 16. Светског првенства орача 1969.;name:sr:Спомен-обележје 16. Светског првенства орача 1969.;name:sr-Latn:Spomen-obeležje 16. Svetskog prvenstva orača 1969.
node/10059099580,44.798639 20.4554076,historic:memorial;memorial:bust;name:Биста др Војислава Суботића млађег;name:sr:Биста др Војислава Суботића млађег;name:sr-Latn:Bista dr Vojislava Subotića mlađeg
node/10060206917,45.267491 19.8455011,amenity:community_centre;name:Нови Лазер Таг;name:en:Novi Lazer Tag Club
node/10060240516,43.8917267 21.6403393,tourism:viewpoint
node/10060449021,45.3811674 20.3763449,bench:no;bus:yes;highway:bus_stop;name:Киоск Матеа;name:sr:Киоск Матеа;name:sr-Latn:Kiosk Matea;public_transport:platform;shelter:no
node/10060596917,45.2460462 19.8669542,name:Улаз у Катакомбе;name:en:Catacombs Entrance;tourism:attraction
node/10061960813,43.8389641 21.6756177,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/10066503730,44.6554187 20.2167716,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Базени;name:sr:Базени;name:sr-Latn:Bazeni;public_transport:platform;ref:8847;shelter:yes
node/10068062122,42.7436661 22.3299409,historic:monument
node/10069049856,44.1843599 19.7413636,historic:archaeological_site
node/10075639085,42.5442545 21.9006564,addr:city:Vranje;addr:postcode:17000;addr:street:Партизански пут;amenity:fuel;brand:OMV;brand:wikidata:Q168238;brand:wikipedia:en:OMV;contact:email:info.serbia@omv.com;contact:facebook:https://www.facebook.com/OMV;contact:instagram:https://www.instagram.com/omv/;contact:phone:+38116260708;contact:website:https://www.omv.co.rs/sr-rs;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:OMV;name:sr:ОМВ;name:sr-Latn:OMV;nohousenumber:yes;official_name:OMV;opening_hours:24/7;operator:OMV;payment:cash:yes;payment:mastercard:yes;payment:omv_card:yes;payment:routex:yes;payment:visa:yes
node/10083741178,45.2487472 20.6049327,addr:city:Tomaševac;addr:country:RS;addr:postcode:23262;addr:street:Жељезничка;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS TOMAŠEVAC;opening_hours:Mo-Su 07:00-19:00;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/10085701044,44.6502915 20.1932462,addr:city:Обреновац;addr:country:RS;addr:housenumber:1b;addr:postcode:11000;addr:street:Цара Лазара;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS OBRENOVAC GRAD;opening_hours:24/7;operator:НИС Петрол;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:gift_card:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;ref:RS:kucni_broj:3510802;toilets:yes;toilets:access:customers
node/10085729456,44.5741721 20.6488819,addr:city:Мали Пожаревац;addr:country:RS;addr:postcode:11235;addr:street:Ауто-пут Ниш-Београд;amenity:fuel;brand:Gazprom;brand:wikidata:Q102673;brand:wikipedia:en:Gazprom;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:Газпром;name:sr:Газпром;name:sr-Latn:Gazprom;official_name:BS MALI POŽAREVAC;opening_hours:24/7;operator:Газпром;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes
node/10085864126,44.0403101 22.0910788,amenity:place_of_worship;denomination:serbian_orthodox;name:Црква Светих апостола Петра и Павла;religion:christian
node/10087313714,45.3624612 20.4058024,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Мужљански мост;name:sr:Мужљански мост;name:sr-Latn:Mužljanski most;public_transport:platform;shelter:no
node/10088796895,44.1143321 20.5532769,man_made:tower;tower:type:communication
node/10089787798,43.8426718 19.7872725,tourism:viewpoint
node/10091842482,45.2692096 19.5329899,bus:yes;highway:bus_stop;public_transport:platform
node/10091842483,45.2696611 19.5339448,bus:yes;highway:bus_stop;public_transport:platform
node/10091842484,45.2657286 19.5156843,bus:yes;highway:bus_stop;public_transport:platform
node/10094978312,45.1270186 21.3803857,alt_name:Каменарица;ele:399;name:Хајдучке стене;tourism:viewpoint
node/10096114960,43.7765915 20.2264658,amenity:fountain
node/10098134603,43.3326708 21.8809599,name:Црвени Крст;name:sr:Црвени Крст;name:sr-Latn:Crveni Krst;public_transport:stop_position;railway:stop;train:yes
node/10098134784,43.3924518 21.7802568,name:Мезграја;name:en:Mezgraya;name:ru:Мезграйя;name:sr:Мезграја;name:sr-Latn:Mezgraja;public_transport:stop_position;railway:stop;train:yes
