ext_id,coordinates,tags
way/250898894,46.312345 4.824324,building:school;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/251211728,47.9814575 3.3735105,name:Camping municipal;source:Bing;tourism:camp_site
way/251832015,46.755882 4.728666,leisure:sports_centre;name:Centre Equestre le Moulin Gaudillot;place:hamlet;sport:equestrian
way/252341238,47.27922 4.9891577,leisure:park
way/252523363,46.6078305 4.05655,"amenity:school;name:École maternelle Les gachères;operator:type:public;ref:UAI:0711301D;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/252529427,46.7070927 4.0876023,"leisure:sports_centre;name:Terrain de motocross;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:motocross"
way/252861025,46.8341412 4.7346779,leisure:park
way/253309432,46.657781 4.4020276,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0710481M;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253309433,46.6420336 4.3636538,"amenity:school;name:École primaire Irène et Frédéric Joliot-Curie;operator:type:public;ref:UAI:0711700M;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253313533,46.6624756 4.3574501,"amenity:school;name:École maternelle La lande;ref:UAI:0710202J;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253313534,46.662395 4.357943,"amenity:school;name:École primaire La lande;operator:type:public;ref:UAI:0711649G;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253314477,46.6643378 4.3543662,"amenity:school;name:Collège privé Saint-Gilbert;operator:type:private;ref:UAI:0711777W;school:FR:collège;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253314848,46.669999 4.365859,"amenity:school;name:École primaire privée Les oiseaux;operator:type:private;ref:UAI:0711214J;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253326848,46.6735489 4.367066,"amenity:school;name:Section d'enseignement général et professionnel adapté du Collège Jean Moulin;operator:type:public;ref:UAI:0711351H;school:FR:SECTION ENSEIGNT GEN. ET PROF. ADAPTE;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253328624,46.672605 4.367511,"amenity:school;name:École maternelle Centre;operator:type:public;ref:UAI:0710200G;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253328625,46.669789 4.373251,"amenity:school;name:École maternelle publique Jean-Michel Folon;operator:type:public;ref:UAI:0711879G;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253485413,47.985522 3.16584,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253485663,47.985955 3.166693,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253486051,47.985642 3.167142,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253490600,48.066844 3.255845,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253495110,48.1134845 3.3055479,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2003;name:Château de Passy-Véron;ref:mhs:PA00113775;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q2970188;wikipedia:fr:Château de Passy-Véron
way/253501794,48.158182 3.238567,amenity:community_centre;building:public;name:Salles des Fêtes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253518972,47.0100464 4.8713302,"amenity:school;name:École primaire;ref:UAI:0210369M;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/253565044,47.503746 3.346355,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Pierre-aux-Liens;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q3583561;wikipedia:fr:Église Saint-Pierre-aux-Liens d'Étais-la-Sauvin
way/253582834,47.5070209 3.3584968,amenity:place_of_worship;denomination:catholic;historic:ruins;name:Chapelle de l'Église Primitive Médiévale;religion:christian;wikidata:Q60341830
way/253663676,47.746992 2.944349,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253663943,47.7503177 2.948013,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/253664081,47.7788228 2.992326,building:yes;historic:castle;name:Château de Châtres;place:locality;ref:FR:FANTOIR:89072B255F;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;wikidata:Q2968979
way/253671385,47.7352805 3.0914493,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1987-07-07;name:Église Notre-Dame;ref:mhs:PA00113942;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q3580704;wikipedia:fr:Église Notre-Dame de Villeneuve-les-Genêts"
way/253791122,47.5381287 3.2175414,amenity:townhall;building:civic;description:fr:Mairie de la commune associée ; ancienne mairie-école;name:Mairie associée de Perreuse;roof:orientation:along;roof:orientation:compass:N-S;townhall:type:Mairie de commune associée
way/253791129,47.5396725 3.2191181,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Mammés de Perreuse;religion:christian;wikidata:Q59091752
way/253791130,47.5409062 3.2188899,historic:memorial;memorial:war_memorial
way/253880569,48.181493 3.622135,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Laurent;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38654787
way/253880711,48.181196 3.622558,amenity:townhall;building:yes;contact:email:mairie.cerilly@nordnet.fr;contact:phone:+33 3 86 88 09 11;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/254271573,47.6176728 3.4141484,historic:ruins;man_made:windmill
way/254303984,47.6154572 3.4663209,"amenity:place_of_worship;building:church;denomination:catholic;heritage:operator:mhs;name:Église Notre-Dame;ref:mhs:PA00113743;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q3580620;wikipedia:fr:Église de Molesmes"
way/254564199,47.5035098 3.3021299,amenity:place_of_worship;denomination:catholic;name:Chapelle Sainte-Camille de Chevigny;religion:christian;wikidata:Q60367297
way/254625600,47.2680625 4.5439273,leisure:park
way/254703845,47.293817 4.99458,addr:city:Chenôve;amenity:community_centre;building:yes;name:Maison du Plateau;operator:Mairie de Chenôve
way/254823853,47.236684 5.11701,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1996-10-07;ref:mhs:PA21000001;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q22996071
way/254823860,47.238254 5.121025,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Phal;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41747780
way/254824230,47.236036 5.110637,"amenity:fuel;brand:DATS 24;building:yes;compressed_air:no;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;layer:1;name:Dats 24;opening_hours:24/7;ref:FR:prix-carburants:21100001;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel;wall:no;wheelchair:yes"
way/255194794,47.5085861 3.255219,building:yes;historic:castle;name:Château des Bordes
way/255197100,47.491451 3.2557717,building:yes;historic:castle;name:Château de Flassy
way/256194385,47.2684293 5.0413129,heritage:3;heritage:operator:mhs;historic:fort;mhs:inscription_date:2006-03-17;name:Fort de Beauregard;ref:mhs:PA21000036;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;start_date:1881;wikidata:Q3078136;wikipedia:fr:Fort de Beauregard à Fénay
way/256759887,46.8050843 5.2990492,historic:ruins;name:Motte castrale
way/257806203,47.3158057 5.0530254,leisure:sports_centre;name:Stade de la STEF;sport:multi
way/257811658,47.3029213 5.0600655,leisure:sports_centre;name:Stade et Salle des Poussots
way/258096330,46.885714 5.216151,building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1977;name:Château de Terrans;ref:mhs:PA00113390;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q2970771;wikipedia:fr:Château de Terrans
way/259100861,46.7904056 4.8217839,building:yes;description:Ma salle de Sport en Grand;leisure:sports_centre;name:Gigagym;phone:+33 6 78 39 60 54
way/259565574,46.6475264 4.7446302,amenity:townhall;building:public;name:Mairie de Messey-sur-Grosne;source:Service-Public.fr - 06/2013;wheelchair:no
way/259584465,46.428917 4.65461,"building:yes;leisure:sports_centre;name:Gymnase Léo Lagrange;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:multi"
way/259590415,46.6379806 5.0762758,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259598968,46.5813748 4.5576215,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60382971
way/259601395,46.659028 4.425385,building:yes;historic:castle;source:©IGN 2010 dans le cadre de la cartographie réglementaire
way/259601865,46.6627937 4.393915,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;building:roof;check_date:2023-07-15;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;layer:1;name:Intermarché Super;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:71300009;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel;wall:no"
way/259602787,46.679575 4.4592088,addr:city:Marigny;addr:postcode:71300;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Symphorien;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;wikidata:Q41795211
way/259602794,46.6800017 4.4587355,amenity:townhall;building:public;name:Mairie de Marigny;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259602796,46.671526 4.457923,"building:yes;heritage:operator:mhs;historic:castle;name:Château de Marigny;ref:mhs:PA00113541;source:©IGN 2010 dans le cadre de la cartographie réglementaire;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q2969806;wikipedia:fr:Château de Marigny (Marigny)"
way/259604461,46.7195974 4.264433,building:yes;castle_type:manor;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259606468,46.7636158 4.1816501,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;wikidata:Q41795167
way/259606477,46.7634852 4.1825841,amenity:townhall;building:public;name:Mairie de Dettey;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259607821,46.474361 4.511765,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259607876,46.474315 4.510819,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41795254
way/259608147,46.464329 4.521632,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259613950,46.363428 4.179803,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Sainte-Marie;religion:christian;source:Connaissance locale / cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60368589
way/259628266,46.438601 4.816972,building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:2000;name:Château de Vaux-sous-Targes;ref:mhs:PA71000015;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q2970934;wikipedia:fr:Château de Vaux-sous-Targes
way/259629550,46.380339 4.371331,addr:city:Ozolles;addr:postcode:71120;building:yes;castle_type:manor;historic:castle;name:Château de Crary;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q2969075
way/259631897,46.5616475 4.1494327,building:yes;historic:castle;name:Château du Montot;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259737983,47.8625153 4.5835338,leisure:sports_centre;name:Stade;source:Bing;sport:soccer
way/259763036,46.859264 5.061344,building:yes;historic:castle;source:©IGN 2010 dans le cadre de la cartographie réglementaire
way/259763484,46.8873499 5.0370562,"building:yes;leisure:sports_centre;name:Halle Couverte;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:multi"
way/259769394,46.5770327 4.7221822,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259770233,46.5415507 4.7857287,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1946-12-09;name:Château de Nobles;ref:mhs:PA00113191;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:Ministère de la Culture - 07/2018;wikidata:Q2749738;wikipedia:fr:Château de Nobles
way/259770608,46.551356 4.791644,"amenity:community_centre;building:yes;name:Salle des Fêtes;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:multi"
way/259790267,46.949347 4.403663,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1976;ref:mhs:PA00113105;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q22965622;wikipedia:fr:Église d'Auxy
way/259792590,46.421773 4.7511731,building:yes;castle_type:manor;historic:castle;leisure:summer_camp;name:Château d'Aine;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q15943850;wikipedia:fr:Château d'Aine
way/259949780,46.4030847 4.6671285,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259968545,46.4671353 4.8328318,amenity:townhall;building:yes;name:Mairie de Burgy;source:Service-Public.fr - 06/2013;wheelchair:yes
way/259968556,46.4643015 4.8352778,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1979;name:Église Saint-Jean-Baptiste;ref:mhs:PA00113139;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q22965648;wikipedia:fr:Église de Burgy
way/259969877,46.3343777 4.7090755,"amenity:community_centre;building:civic;name:Salle des Fêtes;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:multi"
way/259969964,46.3297762 4.7106384,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1992-04-16;name:Château des Essertaux;ref:mhs:PA00113559;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q2971487;wikipedia:fr:Château des Essertaux"
way/259971010,46.288145 3.942295,building:yes;historic:castle;name:Château de la Frédière;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259971652,46.277705 3.907319,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259974678,46.247945 4.7596484,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259982451,46.263055 4.300681,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60353579
way/259982862,46.259051 4.2815024,building:yes;castle_type:manor;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259985543,46.9204376 5.1791994,building:yes;historic:castle;name:Château de Varennes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;website:http://chateaudevarennes.fr;wikidata:Q2970904;wikipedia:fr:Château de Varennes
way/259987117,46.920273 5.179508,amenity:place_of_worship;building:yes;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/259993305,46.24581 4.310924,amenity:place_of_worship;building:yes;name:Chapelle;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60346386
way/260100309,46.409425 4.589915,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260100470,46.424668 4.586603,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260100657,46.424564 4.586577,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260100673,46.424493 4.586487,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260100796,46.428541 4.606114,addr:city:Château;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;ref:FR:CEF:71112_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:name:clochers.org;wikidata:Q41795141
way/260104136,46.228301 3.937605,building:yes;historic:castle;source:©IGN 2010 dans le cadre de la cartographie réglementaire
way/260105613,46.454384 4.517612,amenity:townhall;building:yes;name:Mairie de Chiddes;source:Service-Public.fr - 06/2013;wheelchair:no
way/260111037,47.2178445 5.1335182,amenity:townhall;building:public;name:Mairie de Thorey-en-Plaine;source:Service-Public.fr - 06/2013
way/260111054,47.2156446 5.1313324,"amenity:school;name:École maternelle;operator:type:public;ref:UAI:0211754T;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/260111057,47.2154306 5.1305615,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0211598Y;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/260142384,46.364683 4.583396,amenity:community_centre;building:civic;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260142428,46.365123 4.583635,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;ref:FR:CEF:71134_01;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;source:name:clochers.org;wikidata:Q38389633
way/260142741,46.364502 4.58324,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260144401,46.936154 4.518103,building:yes;name:CPIE de l'Autunois;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;tourism:attraction
way/260150790,46.727434 3.678711,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1999;name:Château de la Balme;ref:mhs:PA71000010;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q22997758;wikipedia:fr:Château de la Baulme
way/260150791,46.705962 3.666963,building:yes;historic:castle;historic:civilization:modern;name:Château de Ballore;source:©IGN 2010 dans le cadre de la cartographie réglementaire
way/260153210,46.5044698 4.792844,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1946;name:Château;ref:mhs:PA00113254;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q1959175;wikipedia:fr:Château de Cruzille
way/260158220,46.2956362 4.7449322,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260172109,46.339642 4.487345,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1971;name:Château d'Audour;ref:mhs:PA00113270;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q2968156;wikipedia:fr:Château d'Audour
way/260173573,46.3702638 4.5082397,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;wikidata:Q60391277
way/260173638,46.354313 4.515062,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260329488,46.4507118 4.7198185,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1974;ref:mhs:PA00113271;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q3582194;wikipedia:fr:Église de Donzy-le-Pertuis
way/260331516,46.9420142 4.6046236,addr:city:Épertully;amenity:townhall;building:civic;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260333882,46.96924 4.4655447,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1926;name:Prieuré du Val Saint-Benoit;ref:mhs:PA00113273;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q22965774;wikipedia:fr:Prieuré du Val Saint-Benoit
way/260334067,46.992716 4.509915,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/260336152,46.988349 4.550863,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Sainte-Madeleine;religion:christian;source:©IGN 2010 dans le cadre de la cartographie réglementaire;wikidata:Q68165973
way/260339642,46.279932 4.747372,"amenity:community_centre;building:yes;name:Salle Romanin;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 2014;sport:multi"
way/260339644,46.283829 4.7401297,addr:housenumber:419;addr:street:Rue du Plan;building:yes;historic:castle;name:Château de Fuissé;note:C+O;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q16539677
way/260735903,46.4312788 4.6685702,leisure:sports_centre;name:Piscine de Cluny;sport:swimming
way/261281247,47.612097 4.51682,building:yes;historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/261281308,47.612231 4.517296,amenity:community_centre;building:public;community_centre:village_hall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/261281640,47.611703 4.518181,amenity:place_of_worship;building:church;name:Église Saint-Pierre-et-Saint-Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41748113
way/261744491,46.7857422 4.9099746,"amenity:fuel;brand:Netto;brand:wikidata:Q2720988;brand:wikipedia:fr:Netto;building:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Netto;opening_hours:24/7;operator:Netto;ref:FR:prix-carburants:71380002;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel;wall:no"
way/261876514,47.644915 4.517214,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Chapelle Sainte-Anne;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60337424
way/261876518,47.644788 4.517135,building:farm_auxiliary;historic:building;name:Grange Cistercienne;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikipedia:Grange cistercienne d'Esmorots
way/262048057,47.591888 4.463625,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Barthélemy;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q38433356
way/262048207,47.592235 4.463972,amenity:townhall;building:public;contact:email:mairie.eringes@orange.fr;contact:phone:+33 3 80 96 97 27;name:Mairie d'Éringes;opening_hours:Tu 14:00-18:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/262098428,46.5501345 5.3241343,leisure:sports_centre;name:Circuit de Bresse;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;sport:motor
way/262394428,47.559786 4.470931,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Valentin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41748179
way/262394724,47.556695 4.47037,amenity:townhall;building:yes;contact:email:menetreuxlepitois@wanadoo.fr;contact:phone:+33 3 80 96 01 60;contact:website:http://www.menetreux-le-pitois.com;opening_hours:We 15:30-18:30; Fr 15:30-18:30;source:Service-Public.fr - 06/2023
way/262552292,46.97909 4.179704,building:yes;historic:castle;source:©IGN 2010 dans le cadre de la cartographie réglementaire
way/262552301,46.970443 4.177191,historic:castle;name:Château Bouton;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/262552309,46.950934 4.154016,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/262554390,46.5161185 4.8217769,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1941-12-29;name:Église Saint-Martin;ref:mhs:PA00113295;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:Ministère de la Culture - 07/2018;wikidata:Q22965796;wikipedia:fr:Église paroissiale de Grevilly
