ext_id,coordinates,tags
way/662696098,42.1233789 8.837638,leisure:park;name:i castagni a foce
way/666283625,42.3164688 9.158811,"amenity:fuel;brand:BP;brand:wikidata:Q152057;brand:wikipedia:en:BP;building:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:lanes:yes;name:BP;opening_hours:24/7;ref:FR:prix-carburants:20250003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
way/666347488,42.3110676 9.1497879,amenity:fountain;drinking_water:yes;ele:440;man_made:water_tap;name:Fontaine de Panate;ref:refuges.info:6623
way/667024230,41.8363867 8.9527514,amenity:place_of_worship;building:chapel;name:Chapelle San Ghjuvanni;ref:mhs:IA2A001100;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667031063,42.5140517 8.865458,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;loc_name:A Santa;mhs:inscription_date:1990-08-02;name:Église Sainte-Restitude;name:it:Santa Restituta;ref:mhs:PA00099274;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22950118;wikipedia:fr:Calenzana#Église Santa-Restituta"
way/667186742,41.8077755 9.0004277,"amenity:place_of_worship;building:yes;heritage:3;heritage:operator:mhs;mhs:inscription_date:1926-12-02;name:Abadie de Moca-Croce;ref:mhs:PA00099098;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C10;wikidata:Q22949652"
way/667186752,41.8020122 9.0098578,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-André;ref:mhs:IA2A000577;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667186756,41.801966 9.0098089,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;tower:type:bell_tower
way/667317605,41.8311699 8.927057,amenity:place_of_worship;building:chapel;name:Chapelle San-Quilicu;ref:mhs:IA2A001070;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60365918
way/667426787,42.8482455 9.4349334,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Clément;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38489113
way/667427038,42.8441131 9.4189785,amenity:place_of_worship;building:chapel;denomination:catholic;name:Église Saint-Césaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q66363676
way/667427271,42.8492438 9.4272689,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667430015,41.9133703 8.9261336,amenity:place_of_worship;building:chapel;name:Chapelle Santa Lucia;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q115532946
way/667430564,41.9058108 8.8337929,amenity:townhall;building:yes;name:Mairie annexe de Cauro;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667430786,41.9166703 8.9107284,amenity:place_of_worship;building:church;denomination:catholic;name:Église Santa-Barbara;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41754242
way/667432304,42.2568995 9.1817673,building:yes;man_made:watermill;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;tourism:attraction
way/667732867,42.4258883 9.1352847,amenity:place_of_worship;building:chapel;name:Chapelle San Salvator;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667732877,42.4181537 9.1366894,amenity:place_of_worship;building:chapel;name:Chapelle San Nicolao;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q66057827
way/667736385,42.3723281 9.1471567,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1993-03-15;name:Église San-Michele;ref:mhs:PA00099186;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22949839;wikipedia:fr:Castirla"
way/667736431,42.3593843 9.1425991,amenity:place_of_worship;building:chapel;name:Chapelle Sant'Angelo;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667740505,42.4387103 9.298182,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle du Mont-Carmel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60344573
way/667740583,42.4372822 9.3024402,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1993-06-23;name:Église Santa Reparata;ref:mhs:PA00125392;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q15954061;wikipedia:fr:Église Santa Reparata de Morosaglia"
way/667842407,42.4308128 9.3397,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1976-11-19;name:Église Notre-Dame-du-Mont-Carmel;ref:mhs:PA00099236;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22949972"
way/667842495,42.4283479 9.3546294,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1976-10-22;name:Église San-Cipriano;ref:mhs:PA00099237;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22949973"
way/667842532,42.4256919 9.3493403,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Charles;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38479173
way/667842545,42.425579 9.3491629,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667842556,42.4211259 9.3318093,building:chapel;denomination:catholic;historic:church;name:Chapelle San Petru d'Accia;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q114780085
way/667860418,42.3818092 9.1999128,amenity:place_of_worship;building:chapel;name:Chapelle Sant'Angelo;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/667882977,42.3339681 9.0112352,name:Acqua viva;tourism:camp_site;website:https://www.acquaviva-corse.fr
way/667923661,42.3116183 9.2654736,"amenity:place_of_worship;building:chapel;heritage:2;heritage:operator:mhs;historic:yes;mhs:inscription_date:1992-10-16;name:Chapelle San-Nicolao;ref:mhs:PA00099248;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C10;wikidata:Q22950003"
way/668032966,42.747248 9.4215468,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;tower:type:bell_tower
way/668032968,42.7473888 9.4214448,amenity:place_of_worship;building:church;name:Église de l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60384082
way/668033127,42.7490672 9.4495184,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/668033654,42.7597842 9.412499,amenity:place_of_worship;building:chapel;name:Chapelle Saint-Jean;ref:refuges.info:7793;religion:christian;wikidata:Q60375696
way/669244042,42.2916936 9.1884933,name:Camping Santa Barbara;tourism:camp_site;url:http://www.camping-santa-barbara.com
way/669341908,42.3341565 9.0088087,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:20224001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes"
way/670061563,42.3562342 9.2918272,amenity:place_of_worship;building:chapel;religion:christian
way/670819433,42.4221988 9.3496395,amenity:place_of_worship;building:chapel;denomination:catholic;religion:christian
way/670991249,42.4519827 9.3636816,"heritage:3;heritage:operator:mhs;historic:ruins;mhs:inscription_date:1990-01-30;monastery:type:convent;name:Couvent de Saint-Antoine de Casabianca;ref:mhs:PA00099264;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22950094"
way/671334073,42.1136938 9.1127812,"alt_name:Fort de Vaux;heritage:3;heritage:operator:mhs;historic:ruins;mhs:inscription_date:1992-08-04;name:Fort de Vizzavona;ref:mhs:PA00099287;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22950150"
way/671336727,42.2635693 9.1873365,building:yes;public_transport:station;railway:station;train:yes
way/671384037,42.4024965 9.0591309,"beds:3;building:yes;capacity:3;description:2018-02 : Bergerie désaffectée encore entretenue, car servant épisodiquement d'abri aux chasseurs éleveurs etc. de Corscia. 3 matelas sommaires en mousse sur de vieux sommiers, un peu de vaisselle. Merci de respecter les lieux ! Toit en mauvais état.;ele:1632;fireplace:yes;name:Bergerie de Galghello;ref:refuges.info:4755;stove:no;tourism:wilderness_hut"
way/674848814,41.8754589 8.5879036,building:yes;ele:29;historic:tower;name:Tour de Castelluccio / a Turaccia;name:co:a Turaccia;name:fr:Tour de Castelluccio;tower:type:observation;wikidata:Q7826852
way/674848815,41.87664 8.5916801,barrier:wall;height:0.5;historic:ruins;material:stone;name:Lazaret;name:co:u Lazarettu;name:fr:Lazaret;natural:scrub;ruins:yes
way/677121619,42.8412387 9.4204969,"access:yes;bicycle:yes;bridge:yes;description:Alte Genueserbrücke mit toller Badegumpe, die nach kurzem Fussweg vom nicht verfehlbsren Pstkplstz im Dorf erreicht wird.;foot:yes;highway:footway;horse:yes;image:Pont Génois Guadubughjj https://goo.gl/maps/8G4JoiAyQxKL6jLq9;layer:1;motor_vehicle:yes;mtb:scale:2;name:Pont Génois Guadubughjj;sidewalk:no;source:gps;surface:gravel;tourism:attraction"
way/682275197,42.6174332 9.4092576,amenity:place_of_worship;ele:400;historic:chapel;name:Chapelle Sant'Andréa;religion:christian;ruins:yes;ruins:building:chapel;wikidata:Q64671715
way/686967384,42.3158976 8.8401747,"building:yes;capacity:15;description:2014-09 : - Gardé de mai à fin septembre voire plus tard - Hors période de gardiennage, accès au dortoir - Dortoir avec cheminée, gaz, vaisselle... - Pas de réseau GSM à proximité;ele:1097;name:Refuge de Puscaghia;operator:Parc Naturel Régional de Corse;ref:refuges.info:4173;reservation:required;tourism:alpine_hut;website:https://www.facebook.com/Puscaghja;winter_room:yes"
way/688087977,41.8642427 8.7917444,addr:street:Agosta plage;brand:Radisson Blu;building:yes;building:levels:2;internet_access:wlan;internet_access:fee:no;note:size and shape is a rough estimate;rooms:170;source:local survey;stars:4;tourism:hotel;website:https://www.radissonblu.com/en/resort-ajacciobay?facilitator=CSOSEO
way/691048409,42.2577027 9.182278,building:yes;man_made:watermill;name:U Mulinu di Traghjettu;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;tourism:attraction
way/691085990,42.2222998 9.1943379,caravans:yes;email:campingvenaco@wanadoo.fr;name:Camping de Peridundellu;phone:+33 4 95 47 09 89;tents:yes;tourism:camp_site;website:http://campingvenaco.e-monsite.com
way/691214129,42.318294 9.4199429,leisure:park
way/691390309,42.3410191 9.3846426,building:ruins;historic:ruins;name:Chapelle San-Quilico
way/692948728,42.1269736 9.1357973,amenity:restaurant;building:yes;cuisine:regional;name:U Castellu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;tourism:hotel
way/692948777,42.1131104 9.1189142,amenity:place_of_worship;building:chapel;name:Notre-Dame des Neiges;religion:christian;source:visual survey;estimate;wikidata:Q60351547
way/699743214,42.9827323 9.3726602,"building:house;heritage:3;heritage:operator:mhs;historic:building;man_made:tower;mhs:inscription_date:2007-01-09;name:Maison-tour;ref:mhs:PA2B000009;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;tower:type:defensive;wikidata:Q22996386"
way/700788518,42.05485 9.2433433,building:yes;tourism:wilderness_hut
way/701035121,42.1619153 8.5974053,email:contact@camping-torraccia.com;name:Camping Corse Torraccia;phone:+334 95 26 42 39;stars:3;tourism:camp_site;website:https://www.camping-torraccia.com/
way/701828493,42.1106235 8.6865398,"building:yes;heritage:3;heritage:operator:mhs;historic:yes;man_made:tower;mhs:inscription_date:1974-04-19;name:Tour Génoise de Sagone;ref:mhs:PA00099123;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;tower:type:observation;wikidata:Q22949669"
way/702262296,42.4190318 8.6595662,access:yes;capacity:30;tourism:picnic_site
way/711627694,41.4772386 9.0449571,name:Le Damier;tourism:camp_site;website:https://www.camping-le-damier.com/
way/715422451,42.3066518 8.8773239,"natural:water;note:in deutsch ""Badestelle"";tourism:attraction;water:basin"
way/719903426,42.61235 8.9003113,amenity:place_of_worship;building:chapel;name:Chapelle Saints-Pierre-et-Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60387953
way/719947471,41.7336745 9.2928774,attraction:natural_pool;intermittent:no;leisure:swimming_area;name:Piscines naturelles du Cavo;name:co:Piscines naturelles du Cavu;natural:water;tidal:no;tourism:attraction;water:river
way/723978784,41.6792952 8.917105,building:yes;contact:website:https://bartaccia.fr/;internet_access:wlan;name:Bartaccia;tourism:hotel
way/724759554,42.3651426 9.0661655,bridge:yes;highway:path;layer:1;name:Pont di l'Accia;sac_scale:mountain_hiking;tourism:attraction
way/730205963,42.0537924 9.468045,tourism:picnic_site
way/732145521,41.9607431 9.2566366,building:yes;leisure:sports_centre;name:Stand de Tir de Catastaghju;sport:shooting;type:indoor_range
way/750729116,42.8711675 9.4778058,amenity:place_of_worship;building:chapel;name:Chapelle Sant'Antone;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q60365144
way/750731585,42.8739822 9.4728066,contact:email:contact@hotel-misincu.com;contact:phone:+33 4 95352121;contact:website:https://www.hotel-misincu.fr/;name:U Misincu;stars:5;tourism:hotel
way/770710068,42.8776794 9.4287364,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Érasme;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/777036511,41.697535 9.3338795,name:Domaine du Puntonu;source:mapillary 2018;tourism:camp_site
way/779846895,41.6938475 9.3515083,amenity:school;name:École primaire Sainte-Lucie;operator:type:public;ref:UAI:6200102S;school:FR:primaire
way/783826929,41.6604877 9.3737779,name:Camping Villata;tourism:camp_site
way/784794592,41.696042 9.3505595,leisure:sports_centre;sport:multi
way/785461514,42.0295312 8.9135738,area:yes;name:Camping les Eaux-Vives;tourism:camp_site
way/785529870,41.7832724 8.7726811,building:ruins;building:levels:2;historic:ruins;name:Maison en ruine
way/785529871,41.7836755 8.7731666,amenity:shelter;building:ruins;building:levels:2;historic:ruins;name:Abri forestier
way/786080065,41.7955196 8.7697104,building:yes;historic:building;name:Poudrière;ref:mhs:IA2A000918
way/786080847,41.7902812 8.7692997,building:ruins;historic:ruins
way/787919245,41.7871015 8.7374757,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020
way/788509849,42.3984284 9.3521694,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Sainte-Barbe;ref:mhs:IA2B001055;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/788509874,42.3942326 9.3553434,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Jean-Baptiste;ref:mhs:IA2B001063;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/788517492,42.5444724 9.1781787,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Jean et de l'Annonciation;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q60375828
way/788969599,42.4137639 9.4871704,amenity:place_of_worship;building:chapel;name:San Petru de Prignani;ref:mhs:IA2B001214;religion:christian
way/790672755,41.798792 8.7146144,building:yes;historic:fort;man_made:tower;name:Tour de la Castagna / a Torra di a Castagna;name:co:a Torra di a Castagna;name:fr:Tour de la Castagna;tower:construction:stone;tower:type:observation;wikidata:Q7826915;wikipedia:co:Torra di a Castagna
way/792853939,42.8177655 9.3486847,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tower:type:bell_tower
way/792857714,42.4489685 9.2883368,amenity:place_of_worship;building:chapel;name:Chapelle San Cisario;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/792862072,42.3909081 9.3624626,amenity:place_of_worship;building:chapel;name:Chapelle San-Niculaiu;ref:mhs:IA2B000497;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/792862084,42.388702 9.3635677,amenity:place_of_worship;building:chapel;name:Chapelle San-Pancraziu;ref:mhs:IA2B000498;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q60384951
way/792864966,42.4012456 9.4714973,amenity:place_of_worship;building:church;denomination:catholic;name:Église San-Petru-è-San-Paulu;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q41754598
way/792866126,42.2790206 9.4122046,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/798634640,41.8763408 8.5909103,historic:ruins
way/800176156,41.7253126 8.7093794,"building:yes;ele:119;height:13;heritage:3;heritage:operator:mhs;historic:fort;man_made:tower;mhs:inscription_date:1994-04-22;name:Tour de Capu Neru;name:co:a torra di Capuneru;ref:mhs:PA00132602;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;tower:construction:stone;tower:type:observation;wikidata:Q10973697;wikipedia:fr:Tour de Capu Neru"
way/803564225,41.7948658 8.7684732,abandoned:amenity:prison;historic:ruins;leisure:park;name:Pénitencier de Chjavari
way/808539816,42.3801301 9.2268647,amenity:place_of_worship;building:chapel;name:Chapelle Sant'Angelo;religion:christian;source:BDOrtho IGN - available 2020 at the latest
way/816247026,41.5993601 9.2699075,amenity:school;name:Lycée polyvalent Jean Paul de Rocca Serra;operator:type:public;ref:UAI:6200063Z;school:FR:lycée;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-07
way/816247027,41.6010168 9.2704278,amenity:school;contact:website:http://clg-leon-boujot.leia.corsica/;name:Collège Léon Boujot;operator:type:public;ref:UAI:6200040Z;school:FR:collège;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-07
way/819082258,41.9453129 8.7753368,amenity:school;name:Collège du Stilettu;operator:type:public;ref:UAI:6200084X;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
way/829364375,41.828644 9.0225505,access:yes;alt_name:Torra de Foce;archaeological_site:fortification;heritage:3;heritage:operator:mhs;historic:archaeological_site;historic:civilization:protohistoric;historic:era:middle_bronze_age;historic:period:bronze_age;mhs:inscription_date:2020-01-14;name:Site Archéologique de Foce;ref:mhs:PA2A000044;ruins:yes;wikidata:Q109045439;wikipedia:fr:Monument torréen de Foce
way/832963377,42.2731331 8.7529479,name:Bergerie de Larata;tourism:wilderness_hut
way/833281038,41.4989583 9.193994,amenity:place_of_worship;building:chapel;name:Chapelle Sainte-Lucie;ref:mhs:IA2A000990;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q38518432
way/833281257,41.5704541 9.1626361,amenity:place_of_worship;building:chapel;name:Chapelle Saint-André;ref:mhs:IA2A000992;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/836521962,42.600093 9.4333206,amenity:school;contact:email:ce.7200426a@ac-corse.fr;contact:phone:+33 4 95307446;name:École primaire Simone Peretti;operator:type:public;ref:UAI:7200426A;school:FR:primaire
way/836522056,42.6172565 9.4811824,amenity:university;name:Laboratoire Stella Mare;operator:Università di Corsica Pasquale Paoli
way/836522212,42.629346 9.4676426,leisure:sports_centre;sport:swimming
way/836523581,42.5934451 9.4261603,amenity:place_of_worship;building:chapel;name:Chapelle Santa Catalina;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/836844221,42.9531167 9.4539224,building:ruins;man_made:windmill;name:Moulin de la Bute de Bucinu;source:©IGN 2010 dans le cadre de la cartographie réglementaire;website:https://www.odyssea.eu/geodyssea/PDFs/3098_1291132113.pdf
way/836844239,42.9361685 9.4678089,alt_name:Moulin à vent de Meria;building:ruins;historic:yes;man_made:windmill;name:Moulin de Tomino;website:https://www.odyssea.eu/geodyssea/PDFs/3098_1291132113.pdf
way/836844246,42.9464073 9.4438665,building:yes;man_made:tower;name:Tour Génoise;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tower:construction:stone;tower:type:defensive
way/836886868,42.8848194 9.4269134,amenity:place_of_worship;building:chapel;name:Chapelle Santa Lucia;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/836887038,42.8727864 9.4356682,amenity:place_of_worship;building:chapel;name:Chapelle San Sebastianu;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/837484452,41.3998456 9.163464,addr:street:Chemin de Bancarello;amenity:school;name:Collège de Bonifacio;operator:type:public;phone:+334 95 73 02 65;ref:UAI:6200015X;school:FR:collège
way/837485154,41.4068502 9.1516305,building:yes;name:Hôtel Padolo;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tourism:hotel
way/837485326,41.4065313 9.1515572,building:yes;name:Hôtel Padolo;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tourism:hotel
way/837485852,41.4065755 9.1517998,building:yes;name:Hôtel Padolo;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tourism:hotel
way/837486285,41.409796 9.2141545,building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tourism:hotel
way/837962154,41.5996519 9.2847602,addr:street:Rue Commandant Dominique Quilici;air_conditioning:yes;bar:yes;building:yes;email:info@hoteldoncesar.com;internet_access:yes;internet_access:fee:customers;name:Hôtel Don Cesar;phone:+33495760909;reservation:yes;roof:colour:red;rooms:39;stars:5;tourism:hotel;website:https://www.hoteldoncesar.com
way/841067761,41.6255531 9.2907161,amenity:school;name:École primaire de Trinité de Porto-Vecchio;operator:type:public;ref:UAI:6200128V;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-07
way/841067763,41.5900439 9.2032231,amenity:school;name:École de Muratello;operator:type:public;ref:UAI:6200126T;school:FR:primaire
way/841067923,41.578607 9.2672843,amenity:school;name:Collège Maria de Peretti;old_name:Collège Porto-Vecchio 2;operator:type:public;ref:UAI:6200697N;school:FR:collège;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-07
way/841804936,41.6402287 8.9608692,historic:ruins;source:survey 2020;BDOrtho IGN 2020
way/844480666,41.6303438 9.3262285,caravans:yes;name:Camping L'Oso;stars:3;tents:yes;tourism:camp_site;website:https://www.campingloso.com
way/844583913,41.6241972 9.315516,caravans:yes;drinking_water:yes;name:Camping Golfo di Sogno;shower:yes;tents:yes;tourism:camp_site;website:https://golfo-di-sogno.fr/
way/844584061,41.6226669 9.2999992,name:La Baie des Voiles;tourism:camp_site;website:https://campinglabaiedesvoiles.com/
way/844584065,41.6209626 9.2993045,caravans:yes;drinking_water:yes;name:Camping Les Ilots d´Or;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.campinglesilotsdor.com/
way/844584067,41.6195309 9.2987654,tourism:camp_site
way/844584069,41.6210228 9.298811,name:Pezza Cardo;tourism:camp_site;website:https://www.pezzacardo.com/
way/844647634,41.6561051 9.2828491,amenity:school;name:École primaire de San-Gavinu-di-Carbini;operator:type:public;ref:UAI:6200715H;school:FR:primaire
way/845501577,41.4899447 9.1284018,amenity:school;name:Groupe scolaire;operator:type:public;ref:UAI:6200092F;school:FR:primaire
way/848215323,41.9599154 8.9343598,leisure:park
way/848215342,41.9282131 8.8660593,amenity:school;name:École primaire du Pont de Pierre;operator:type:public;ref:UAI:6200467N;school:FR:primaire
way/848215355,41.9586145 8.9356184,addr:street:La Vazzina;amenity:school;name:École primaire;operator:type:public;ref:UAI:6200466M;school:FR:primaire
way/848215696,41.9610053 8.9420407,amenity:place_of_worship;building:chapel;name:Chapelle Sant'Antone;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
way/848641540,42.6270203 9.0116215,contact:email:contact@camping-balagne.com;contact:phone:+33 4 95 45 66 99;name:Camping La’Bel Balagne;tourism:camp_site;website:https://camping-balagne.com/
way/848642209,42.6363979 9.0070884,amenity:place_of_worship;building:chapel;name:Chapelle Notre-Dame de Lozari;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q60347231
way/849056656,42.591911 9.0401289,amenity:place_of_worship;building:chapel;name:Chapelle San Sebastianu;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;wikidata:Q60387661
way/849494382,42.2986154 9.1707221,addr:postcode:20250;amenity:place_of_worship;building:yes;name:Mosquée de Corte;opening_hours:24/7;religion:muslim;website:https://mawaqit.net/fr/m/mosquee-de-corte-corte
way/849505113,42.4799656 9.3310645,building:ruins;historic:ruins;name:Ruine de l'église de San Quilicu
way/851666781,42.4798943 9.3893381,building:yes;man_made:tower;tower:type:bell_tower
way/851925577,42.5618011 9.5259297,amenity:school;language:co:yes;language:fr:main;name:École primaire de La Marana;operator:type:public;ref:UAI:7200440R;school:FR:primaire
way/851925578,42.545082 9.443424,amenity:school;name:École maternelle de Crocetta;operator:type:public;ref:UAI:7200633A;school:FR:maternelle
