ext_id,coordinates,tags
way/132935907,53.4330711 11.1923656,addr:city:Hagenow;addr:housenumber:7;addr:postcode:19230;addr:street:Teichstraße;building:yes;internet_access:wlan;name:Perle am Mühlenteich;phone:+49388361410;tourism:hotel;website:https://www.perle-hagenow.de/;wheelchair:yes
way/133035014,53.98934 12.3615841,addr:city:Cammin;addr:country:DE;addr:housenumber:5;addr:postcode:18195;addr:street:Dammweg;amenity:community_centre;building:yes;community_centre:village_hall;name:Dorfgemeinschaftshaus
way/133602240,53.7108812 12.9577289,addr:city:Ivenack;addr:country:DE;addr:postcode:17153;addr:street:Eichenallee;amenity:place_of_worship;building:church;deanery:Propstei Neustrelitz;denomination:lutheran;diocese:Evangelisch-Lutherische Kirche in Norddeutschland;heritage:yes;name:Kirche Ivenack;parish:Ev.-Luth. Kirchengemeinde Ivenack;religion:christian;wikidata:Q1742581;wikipedia:de:Kirche Ivenack
way/133602243,53.7110532 12.9558967,addr:city:Ivenack;addr:country:DE;addr:postcode:17153;addr:street:Eichenallee;building:yes;building:architecture:baroque;castle_type:manor;heritage:yes;historic:castle;name:Schloss Ivenack;wikidata:Q2241739;wikipedia:de:Schloss Ivenack
way/133649173,54.4374626 12.6888772,amenity:place_of_worship;building:church;denomination:lutheran;name:Peter-Pauls-Kirche;operator:Ev. Kichengemeinde Zingst;religion:christian;wikidata:Q2073480;wikipedia:de:Peter-Pauls-Kirche Zingst
way/133885866,54.3810366 12.5208395,addr:city:Born a. Darß;addr:country:DE;addr:housenumber:25;addr:postcode:18375;addr:street:Nordstraße;amenity:restaurant;bar:yes;building:yes;cuisine:german;fish;regional;cake;indoor_seating:yes;man_made:windmill;name:Mühlenstube;opening_hours:Mo-Sa 12:30-20:30;outdoor_seating:yes;phone:+49 38234 - 472;ref:Nachgebaute Holländer-Windmühle;reservation:yes;takeaway:yes;tourism:attraction;website:https://www.muehle-born.de/;wheelchair:limited
way/133885899,54.3797837 12.5204276,"addr:city:Born a. Darß;addr:country:DE;addr:housenumber:22;addr:postcode:18375;addr:street:Südstraße;building:yes;email:info@galerie-born.de;internet_access:wlan;internet_access:fee:no;name:GALERIE BORN, Born a. Darss;opening_hours:We-Su 11:00-17:00;operator:Matthias Fuhrmann;tourism:gallery;website:https://galerie-born.de;wheelchair:yes"
way/134078808,53.5133255 12.6482869,"addr:city:Waren (Müritz);addr:country:DE;addr:housenumber:38d;addr:postcode:17192;addr:street:Zur Stillen Bucht;internet_access:wlan;name:Campingpark ""Kamerun"";tourism:camp_site;website:https://www.campingtour-mv.de/waren/;wheelchair:yes"
way/134158516,53.7153664 14.1534491,leisure:sports_centre
way/134412485,53.7051394 14.2614121,historic:ruins
way/134412487,53.7053087 14.2615592,historic:ruins
way/134412488,53.7053306 14.2619483,historic:ruins
way/134949456,54.408479 12.5748221,addr:city:Wieck a. Darß;addr:country:DE;addr:housenumber:3;addr:postcode:18375;addr:street:Cavelhorster Gang;building:yes;name:Schuhmann Fewo;phone:+4938233242;tourism:hotel
way/134949565,54.411206 12.5737434,addr:city:Wieck a. Darß;addr:country:DE;addr:housenumber:10;addr:postcode:18375;addr:street:Nordseite;building:yes;name:Atelier Schöttler;tourism:gallery;website:http://atelier-schoettler.de/
way/135154858,54.4472617 12.5635726,addr:city:Prerow;addr:country:DE;addr:housenumber:38;addr:postcode:18375;addr:street:Waldstraße;building:yes;fax:+49 38233 703535;name:Haus Kranich;operator:Tatjana Gebert u. Peter Sinnemann;phone:+49 38233 70350;tourism:hotel;website:http://www.hotel-kranich-prerow.de/;wheelchair:limited
way/135191027,54.4428431 12.5551673,addr:city:Prerow;addr:country:DE;addr:housenumber:31b;addr:postcode:18375;addr:street:Grüne Straße;building:yes;diet:vegan:yes;diet:vegetarian:yes;email:info@carpe-diem-prerow.de;name:carpe diem;phone:+49 38233 7080;tourism:hotel;website:https://www.carpe-diem-prerow.de/
way/135295054,54.4373026 12.7048284,leisure:stadium
way/135295107,54.4392057 12.7021371,building:yes;leisure:sports_hall
way/136028870,53.3327312 11.5006884,"addr:city:Ludwigslust;addr:country:DE;addr:housenumber:1;addr:postcode:19288;addr:street:Paschenstraße;amenity:place_of_worship;building:church;denomination:new_apostolic;name:Neuapostolische Kirche Ludwigslust;religion:christian;service_times:Su 10:00-11:00, We 19:30-20:15;short_name:NAK Ludwigslust;toilets:wheelchair:no;website:https://ludwigslust.nak-nordost.de/;wheelchair:yes"
way/136071674,53.3232203 11.5042436,amenity:school;name:Goethe-Gymnasium-Ludwiglust;website:http://www.gymnasium-ludwigslust.de;wheelchair:yes
way/136075745,54.4257623 13.3936226,leisure:park
way/136483016,53.7303413 10.82331,amenity:place_of_worship;building:church;denomination:lutheran;heritage:yes;name:Schlagsdorfer Kirche;operator:Ev.-Luth. Kirchengemeinde Schlagsdorf;religion:christian;website:www.kirchgemeinde-schlagsdorf.de;wikidata:Q1244696;wikipedia:de:Dorfkirche Schlagsdorf;year_of_construction:~1194
way/136516528,53.8231115 11.2817261,amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Friedrichshagen;operator:Ev.-Luth. Kirchengemeinde Gressow-Friedrichshagen;religion:christian;website:https://www.kirche-gressow-friedrichshagen.de/;wikidata:Q1244285;wikipedia:de:Dorfkirche Friedrichshagen
way/136543135,53.570061 11.376078,amenity:fuel;brand:Avia;brand:wikidata:Q300147;brand:wikipedia:de:Avia International;building:commercial;name:Avia;wheelchair:limited
way/136543155,53.5753154 11.2987828,addr:city:Stralendorf;addr:country:DE;addr:housenumber:2;addr:postcode:19073;addr:street:Zum Winkel;amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Stralendorf;operator:Ev.-Luth. Kirchengemeinde Stralendorf-Wittenförden;religion:christian;website:http://www.kirchenkreis-wismar.de/Parum.127.0.html;wikidata:Q56378189
way/136634122,53.2501566 11.1697823,amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Alt Jabel;operator:Ev.-Luth. Kirchengemeinde Alt Jabel;religion:christian;website:https://www.kirche-alt-jabel.de/;wikidata:Q115643728
way/136791993,53.4836058 13.602327,building:yes;communication:radio:yes;communication:television:yes;height:170;man_made:tower;name:Fernmeldeturm Helpterberg;tower:construction:concrete;tower:type:communication;wikidata:Q2270743;wikipedia:de:Fernmeldeturm Helpterberg
way/136880924,53.5226906 11.5169409,addr:city:Banzkow;addr:country:DE;addr:housenumber:4;addr:postcode:19079;addr:street:An der Kirche;amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev.-Luth. Kirchengemeinde Plate;religion:christian;website:http://plate.kirche-schwerin.de/Kirch.354.0.html;wikidata:Q1244109;wikipedia:de:Dorfkirche Banzkow
way/136997351,53.9695558 14.1402984,"addr:city:Heringsdorf;addr:country:DE;addr:housenumber:14b;addr:postcode:17429;addr:street:Seestraße;addr:suburb:Bansin;amenity:bank;atm:yes;building:yes;name:Volksbank;opening_hours:Mo,We-Fr 08:30-12:00; Tu 14:00-17:00;wheelchair:yes"
way/137245502,54.0794872 13.4023938,addr:city:Greifswald;addr:country:DE;addr:housenumber:3;addr:postcode:17491;addr:street:Joliot-Curie-Straße;addr:suburb:Schönwalde I;amenity:community_centre;building:yes;building:levels:1;community_centre:youth_centre;community_centre:for:juvenile;name:Jugendfreizeitzentrum TAKT;website:https://jfztakt.wordpress.com/
way/137253006,54.1102202 11.6806265,addr:city:Bastorf;addr:country:DE;addr:housenumber:3;addr:postcode:18230;addr:street:Kühlungsborner Straße;addr:suburb:Wendelstorf;building:hotel;name:Hotel Ostseeblick;tourism:hotel
way/137267289,54.0797377 13.4032563,addr:city:Greifswald;addr:housenumber:7;addr:postcode:17491;addr:street:Einsteinstraße;building:sports_hall;leisure:sports_centre;name:Sporthalle II;sport:volleyball;soccer;basketball;football;wheelchair:limited
way/137336642,53.7427381 11.5737529,amenity:place_of_worship;building:church;denomination:lutheran;name:Dorfkirche Buchholz;operator:Ev.-Luth. Kirchengemeinde Zittow-Retgendorf;religion:christian;website:https://www.kirche-buchholz.de/;wikidata:Q115643597
way/137440561,53.5731912 11.6643274,leisure:stadium
way/137519598,53.6661327 11.9527778,amenity:place_of_worship;building:chapel;denomination:lutheran;name:Kapelle Borkow;operator:Ev.-Luth. Kirchengemeinde Dabel;religion:christian;wikidata:Q20754368;wikipedia:de:Kapelle Borkow
way/137519599,53.7140614 11.9831733,amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Ruchow;operator:Ev.-Luth. Kirchengemeinde Witzin;religion:christian;wikidata:Q1244675;wikipedia:de:Dorfkirche Ruchow
way/137519601,53.6669371 12.0037486,amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Woserin;operator:Ev.-Luth. Kirchengemeinde Dabel;religion:christian;website:http://www.kirchenkreis-wismar.de/Dabel.31.0.html
way/137572974,54.0242668 11.6620671,addr:city:Neubukow;addr:housenumber:56;addr:street:Wismarsche Straße;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;building:yes;name:Esso
way/137572981,53.8821993 11.8375765,addr:city:Bernitt;addr:country:DE;addr:housenumber:32;addr:postcode:18246;addr:street:Hauptstraße;addr:suburb:Moisall;amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Moisall;operator:Ev.-Luth. Kirchengemeinde Bernitt;phone:+49 38464 20227;religion:christian;website:http://www.kirche-bernitt.de/;wikidata:Q47004110
way/137630645,53.9817184 11.963845,amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev.-Luth. Kirchengemeinde Neukirchen;religion:christian
way/137836809,53.9854109 11.8796305,building:hotel;name:Hotel Weide;tourism:hotel;website:https://www.hotel-weide.de/
way/138136498,53.2590203 12.4597294,leisure:park
way/138306437,53.7839025 11.6423429,addr:city:Bibow;addr:housenumber:8;addr:street:Kirchplatz;amenity:place_of_worship;building:church;denomination:lutheran;name:Kirche Bibow;operator:Ev.-Luth. Kirchengemeinde Bibow;religion:christian;roof:shape:gabled;wikidata:Q1244142;wikipedia:de:Dorfkirche Bibow
way/139659328,54.1551405 12.0590654,area:yes;bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mecklenburger Allee;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
way/139659347,54.1556176 12.0583705,area:yes;bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mecklenburger Allee;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes;wikidata:Q62526348
way/140002191,54.1487608 12.0518666,landuse:meadow;leisure:park;name:Park Lichtenhagen
way/140231849,54.1019024 12.128916,leisure:park
way/140966072,54.3916727 13.0303743,tourism:viewpoint
way/141077259,54.0958901 13.4080342,leisure:stadium;name:Philipp-Müller-Stadion;sport:soccer
way/141079926,54.1052853 13.0666687,addr:city:Grimmen;addr:housenumber:25a;addr:postcode:18507;addr:street:Zum Rauhen Berg;amenity:fuel;building:yes;fuel:cng:no;fuel:lpg:yes;name:Der kleine Autohof;opening_hours:Mo-Fr 08:00-17:00;source:http://www.gas-tankstellen.de
way/141236339,53.8009065 11.7193519,addr:city:Warin;addr:country:DE;addr:housenumber:13a;addr:postcode:19417;addr:street:Ziegelberg;amenity:restaurant;building:yes;cuisine:german;name:Pic;phone:+49 38482 6350;tourism:hotel
way/141236472,53.801178 11.7187751,addr:city:Warin;addr:country:DE;addr:housenumber:13;addr:postcode:19417;addr:street:Ziegelberg;amenity:fuel;brand:Independent;building:yes;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Wasch- Tank- und Servicecenter;opening_hours:Mo-Fr 06:00-21:00; Sa-Su 07:00-21:00;phone:+49 38482 604 35;self_service:yes
way/141245748,53.6838787 12.0960392,amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev.-Luth. Kirchengemeinde Lohmen;religion:christian;roof:shape:gabled;website:http://www.kirchgemeinde-lohmen.de/;wikidata:Q23725717;wikipedia:de:Dorfkirche Lohmen
way/141245980,53.6815204 12.0930055,addr:city:Lohmen;addr:housenumber:1;addr:postcode:18276;addr:street:Zum Kösteracker;amenity:kindergarten;building:yes;name:Waldgeister
way/141246129,53.6818887 12.0949152,building:yes;contact:website:http://www.kulturverein-lohmen.de;name:Dorfmuseum Lohmen;roof:shape:gabled;tourism:museum
way/141678950,53.6154532 12.0771831,amenity:place_of_worship;building:church;denomination:lutheran;name:Klosterkirche Dobbertin;operator:Ev.-Luth. Kirchengemeinde Goldberg-Dobbertin;religion:christian;wikidata:Q823818;wikipedia:de:Kloster Dobbertin
way/141816142,53.5573038 14.309355,addr:city:simc:0774279;addr:country:PL;addr:housenumber:21;addr:place:Stolec;addr:postcode:72-003;building:service;building:levels:2.5;castle_type:palace;heritage:2;heritage:operator:nid;historic:castle;name:Pałac Stolec;name:de:Schloss Stolzenburg;name:pl:Pałac Stolec;ref:nid:545;source:addr:dobraszczecinska.e-mapa.net
way/142169072,53.6232304 12.0739417,building:yes;name:Zwei Linden;tourism:hotel
way/142169159,53.62311 12.0735334,amenity:restaurant;building:yes;name:Zwei Linden;phone:+49 38736 42472;tourism:hotel;website:https://www.zwei-linden.com/
way/142499294,54.0805461 11.9109732,area:yes;bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Hohenfelde;public_transport:platform;shelter:yes
way/142499306,54.031038 11.9572023,"area:yes;bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Gorow, Abzweig;passenger_information_display:yes;public_transport:platform;shelter:yes;wheelchair:yes"
way/142499314,54.0942115 11.9031523,"area:yes;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Bad Doberan, Moorbad;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes"
way/142499315,54.0660317 11.9244071,"area:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Ivendorf, Grund;public_transport:platform;tactile_paving:yes"
way/142499319,54.0311198 11.9573,"area:yes;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Gorow, Abzweig;passenger_information_display:yes;public_transport:platform;shelter:yes;wheelchair:yes"
way/142499323,54.0663998 11.9242504,"area:yes;bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;lit:yes;name:Ivendorf, Grund;public_transport:platform;shelter:yes;tactile_paving:yes"
way/142499328,54.0545783 11.936306,area:yes;bench:yes;bus:yes;highway:bus_stop;name:Ivendorf;public_transport:platform;shelter:yes
way/142499366,54.095413 11.9027088,"area:yes;bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Bad Doberan, Moorbad;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes"
way/143076040,53.6903668 13.2503701,alt_name:Neubrandenburger Tor;building:gatehouse;heritage:yes;historic:city_gate;historic:civilization:medieval;image:https://upload.wikimedia.org/wikipedia/commons/f/ff/Altentreptow_-_Stadttor_mit_Pfarrkirche_St._Petri.JPG;name:Brandenburger Tor;start_date:~1450;wikidata:Q897906;wikimedia_commons:File:Altentreptow-Brandenburger-Tor-Stadtseite-22-08-2008-310.JPG;wikipedia:de:Brandenburger Tor (Altentreptow)
way/143245232,53.8615112 13.6884887,alt_name:Schwedenmühle;man_made:tower;name:Wesselsche Mühle
way/143260147,54.0378735 11.5835762,addr:housenumber:19c;addr:street:Strandweg;caravans:yes;drinking_water:yes;internet_access:wlan;maxtents:300;name:Am Salzhaff;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.campingtour-mv.de/pepelow/
way/143317696,53.9014926 13.0571359,amenity:cinema;designation:Freiluft-Kino und -Bühne;name:Waldbühne Demmin;outdoor:yes;source:eigenes Wissen;wikidata:Q98433897
way/143379654,54.0390562 11.6909609,"addr:city:Biendorf;addr:country:DE;addr:housenumber:1a;addr:postcode:18230;addr:street:Gewerbestraße;amenity:fuel;building:yes;contact:email:autohof-neubukow@team.de;contact:fax:+49 38294 16841;contact:phone:+49 38294 16840;name:team energie;opening_hours:Mo-Sa 06:00-22:00; Su 07:00-22:00;shop:convenience;source:Bing, knowledge"
way/143382741,53.8538522 13.7043945,addr:city:Anklam;addr:country:DE;addr:housenumber:1;addr:postcode:17389;addr:street:Ellbogenstraße;building:yes;fee:yes;name:Otto-Lilienthal-Museum;tourism:museum;website:https://www.lilienthal-museum.de/olma/home.htm;wheelchair:limited;wikidata:Q881418
way/143426482,53.8436301 13.7092599,amenity:place_of_worship;building:church;denomination:lutheran;designation:Kreuzkirche;religion:christian;source:Geoportal ORKa MV: http://www.orka-mv.de/
way/143528451,53.8437137 13.7004496,addr:city:Anklam;addr:country:DE;addr:housenumber:3;addr:postcode:17389;addr:street:Amselstraße;amenity:place_of_worship;building:church;denomination:new_apostolic;name:Neuapostolische Kirche Anklam;religion:christian;service_times:Su 10:00-11:00;short_name:NAK Anklam;source:Geoportal ORKa MV: http://www.orka-mv.de/;toilets:wheelchair:yes;website:https://anklam.nak-nordost.de/;wheelchair:yes
way/143558394,53.8414486 13.683722,addr:city:Anklam;addr:country:DE;addr:housenumber:20c;addr:postcode:17389;addr:street:Friedländer Landstraße;amenity:bicycle_rental;building:hotel;dog:no;internet_access:wlan;name:Hotel Pommernland;phone:+49397129180;source:Geoportal ORKa MV: http://www.orka-mv.de/;tourism:hotel;website:https://www.hotel-pommernland.de/
way/143689731,53.8563403 13.6765626,"description:moderne Schwimmstege, Bollwerk, Strom, Wasser;leisure:marina;name:Wasserwanderrastplatz Anklam;tents:yes;tourism:camp_site;url:https://www.wasserwanderrastplatz-anklam.de/"
way/143689733,53.855668 13.6772466,access:yes;amenity:parking;fee:no;name:Wasserwanderrastplatz Anklam;parking:street_side;tourism:caravan_site
way/144107423,53.8152213 12.788349,leisure:sports_centre;name:Gartsbruch-Arena;operator:TuS Neukalen 1990 e.V.;sport:multi
way/144113009,53.4884702 13.3136564,amenity:place_of_worship;building:church;check_date:service_times:2017-08-14;denomination:roman_catholic;name:Maria Rosenkranz;religion:christian;service_times:Su 10:30-11:30;wikidata:Q55237036;wikimedia_commons:File:Maria Rosenkranz (Burg Stargard) Access.jpg
way/144151649,54.0885157 12.1292473,addr:city:Rostock;addr:country:DE;addr:housenumber:50;addr:postcode:18055;addr:street:Kröpeliner Straße;addr:suburb:Stadtmitte;building:yes;building:colour:#BAA963;building:material:brick;fee:yes;height:23 m;historic:city_gate;image:https://commons.wikimedia.org/wiki/File:Rostock_Kr%C3%B6peliner_Tor.jpg;kvl_hro:type:1134;name:Kröpeliner Tor;opening_hours:Mo-Su 10:00-17:00;roof:colour:grey;roof:shape:hipped;tourism:museum;website:https://www.geschichtswerkstatt-rostock.de/historisches-gebaeude-kroepeliner-tor/;wheelchair:no;wikidata:Q1790663;wikipedia:de:Kröpeliner Tor
way/144251530,53.5902581 12.0867857,addr:city:Goldberg;addr:housenumber:23b;addr:postcode:19399;addr:street:Kirchenstraße;amenity:place_of_worship;building:church;denomination:lutheran;name:Stadtkirche Goldberg;operator:Ev.-Luth. Kirchengemeinde Goldberg-Dobbertin;religion:christian;start_date:1290;wikidata:Q2327389;wikipedia:de:Stadtkirche Goldberg
way/144394609,53.9250201 13.3186542,leisure:sports_centre
way/144394627,53.923532 13.3195874,building:yes;name:Waldperle;tourism:hotel
way/144788630,54.038364 12.5420658,leisure:park
way/144914307,53.3547727 10.8290092,addr:housenumber:27;addr:street:Bergstraße;amenity:place_of_worship;building:church;denomination:lutheran;name:Dorfkirche Blücher;operator:Ev.-Luth. Kirchengemeinde Blücher;religion:christian;website:https://www.kirche-mv.de/index.php?id=821&type=0;wheelchair:no;wikidata:Q84671149;wikipedia:de:Dorfkirche Blücher
way/144988291,54.4526029 12.5621611,addr:city:Prerow;addr:country:DE;addr:housenumber:3;addr:postcode:18375;addr:street:Villenstraße;caravans:yes;drinking_water:yes;email:sonnencamp@gmx.de;name:Meißner's Sonnen-Camp (ehem. Robinson Camp);phone:+49 38233 60198 or 60250;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://meissners-sonnencamp.de/
way/145228400,54.047111 12.630219,"addr:city:Grammow;addr:housenumber:24;addr:street:Dorfstraße;building:yes;castle_type:manor;description:Am 13.06.2018 hat die Gemeindevertretung von Grammow den Abriss des Gutshauses beschlossen. Die Abrisskosten sollen ca.105.000 Euro betragen, die mit79.000 Euro aus dem 'Förderprogramm der Integrierten Ländlichen Entwicklung' gefördert werden sollen.;historic:castle;name:Gutshaus Grammow;start_date:1872"
way/145396310,54.0343048 13.0030923,amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev. Kirchengemeinden Glewitz und Rakow;religion:christian;wikidata:Q1742504;wikipedia:de:Kirche Bretwisch
way/145400239,53.9856035 12.9648837,amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev. Kirchengemeinden Glewitz und Rakow;religion:christian
way/145474332,53.9211442 13.0240989,addr:city:Demmin;addr:country:DE;addr:housenumber:3a;addr:postcode:17109;addr:street:Klänhammer-Weg;building:sports_hall;leisure:sports_centre;name:Tennis- & Squash-Center der Hansestadt Demmin;sport:tennis
way/145474336,53.9208446 13.0234364,addr:city:Demmin;addr:country:DE;addr:housename:Hotel Trebeltal;addr:housenumber:3;addr:postcode:17109;addr:street:Klänhammer-Weg;amenity:restaurant;building:hotel;contact:fax:+49 3998 251 251;contact:phone:+49 3998 2510;name:Hotel Trebeltal;tourism:hotel
way/146455635,53.3216405 11.0229553,"addr:city:Lübtheen;addr:housenumber:76;addr:postcode:19249;addr:street:Schmiedestraße;addr:suburb:Garlitz;alt_name:Außenlager Garlitz;building:yes;castle_type:manor;description:Herrenhaus, Schmiedestraße 76 in Lübtheen OT Garlitz;heritage:yes;historic:castle;image:https://commons.wikimedia.org/wiki/File:Garlitz_Herrenhaus.jpg;name:Herrenhaus;temporary:amenity:prison @ (1944-02-03 - 1945-05-2);url:https://www.kz-gedenkstaette-neuengamme.de/geschichte/kz-aussenlager/aussenlagerliste/garlitz-mecklenburg/;wikimedia_commons:Category:Herrenhaus Garlitz (Lübtheen);wikipedia:de:Liste der Außenlager des KZ Neuengamme"
way/146485961,54.43619 12.5591814,amenity:rifle_ranges;leisure:sports_centre;name:Schießanlage;sport:shooting
way/146822185,53.9060445 13.0465312,addr:city:Demmin;addr:country:DE;addr:housenumber:6;addr:postcode:17109;addr:street:August-Bebel-Straße;amenity:cinema;building:retail;name:Filmeck;operator:Heiko Balschuweit;start_date:2022-04-14;wheelchair:limited
way/147146268,53.607795 12.3756287,amenity:place_of_worship;building:church;denomination:lutheran;operator:Ev.-Luth. Kirchengemeinde Krakow am See;religion:christian;wikidata:Q64760536
way/147238503,53.9001381 13.0324458,building:yes;castle_type:defensive;historic:castle;name:Burgruine Haus Demmin;ruins:yes;tourism:attraction
way/147238524,53.9001324 13.0334359,addr:city:Demmin;addr:country:DE;addr:housenumber:2;addr:postcode:17109;addr:street:Husar-Schulz-Weg;building:yes;historic:manor;name:Haus Demmin;ruins:yes;tourism:attraction;wikidata:Q957597
way/147941962,53.4652643 12.0379259,building:sports_centre;leisure:sports_centre;name:Sporthalle Eldenburg-Gymnasium;opening_hours:signed:no;sport:soccer;wheelchair:yes
way/147992953,53.4621896 12.0294057,"addr:city:Lübz;addr:housenumber:23;addr:postcode:19386;addr:street:Am Markt;amenity:library;building:civic;building:colour:white;building:levels:2;building:material:plaster;height:11;name:Stadtbücherei, Volkshochschule;note:Stadtbücherei, Volkshochschule; Restaurant;opening_hours:Tu 10:00-12:00,13:00-18:00; We,Th 13:00-17:00; Fr 10:00-12:00,13:00-16:00;roof:colour:red;roof:levels:2;roof:material:roof_tiles;roof:shape:hipped;wheelchair:no"
way/148212115,54.6307905 13.235962,amenity:place_of_worship;building:chapel;check_date:2023-09-08;denomination:lutheran;name:St. Paulus-Kapelle;operator:Ev. Kirchengemeinde Nordrügen;religion:christian
way/148224023,53.3523543 13.0810344,"addr:city:Neustrelitz;addr:housenumber:59;addr:postcode:17235;addr:street:Karbe-Wagner-Straße;building:yes;name:The Royal Inn Park Hotel Fasanerie;operator:Hotel Neustrelitz GmbH & Co, KG;phone:+49398148900;tourism:hotel;website:https://www.parkhotel-neustrelitz.de/"
way/148785394,53.9588236 14.1615964,addr:city:Heringsdorf;addr:country:DE;addr:housenumber:3;addr:postcode:17424;addr:street:Rudolf-Breitscheid-Straße;building:yes;internet_access:wlan;name:Weißes Schloß;operator:Hotel- und Gaststättenbetriebs GmbH Insel Usedom;phone:+49 38378 31984;tourism:hotel;website:https://www.urlaub-auf-usedom.de/
way/148785395,53.9569594 14.1627649,addr:city:Heringsdorf;addr:country:DE;addr:housenumber:10;addr:postcode:17424;addr:street:Rudolf-Breitscheid-Straße;air_conditioning:no;amenity:place_of_worship;baby_feeding:no;building:church;check_date:2023-09-30;denomination:lutheran;internet_access:no;name:Kirche im Walde;operator:Ev. Kirchengemeinde Heringsdorf-Bansin;religion:christian;wikidata:Q1742821;wikipedia:de:Kirche im Walde
way/149003633,53.5778064 12.1110115,building:yes;email:rubeau@finkenwerderhof.org;internet_access:wlan;internet_access:fee:no;name:Seminarhaus Finkenwerder Hof;phone:+49 30 834 096 81;tourism:hotel;website:https://www.finkenwerderhof.org
way/149010105,53.5651922 12.1104651,amenity:place_of_worship;building:church;denomination:lutheran;name:Woostener Dorfkirche;operator:Ev.-Luth. Kirchengemeinde Woosten;religion:christian;wikidata:Q17321289;wikipedia:de:Dorfkirche Woosten
way/149205571,54.3998067 13.4267433,addr:city:Bergen auf Rügen;addr:country:DE;addr:housenumber:43;addr:postcode:18528;addr:street:Tilzower Weg;amenity:fuel;building:yes;fuel:cng:no;fuel:lpg:yes;name:Rügen Haustechnik GmbH &...;opening_hours:Mo-Fr 07:00-18:00; Sa 09:00-11:30;source:http://www.gas-tankstellen.de
way/149276320,54.3148939 13.3557909,amenity:place_of_worship;building:church;denomination:lutheran;name:Sankt Petri-Kirche;operator:Ev. Pfarramt Garz/Rügen;religion:christian;wikidata:Q1239774;wikipedia:de:St.-Petri-Kirche (Garz)
way/149286395,54.416687 13.4378378,addr:city:Bergen auf Rügen;addr:housenumber:1;addr:postcode:18528;addr:street:Clementstraße;amenity:place_of_worship;building:church;denomination:roman_catholic;image:https://commons.wikimedia.org/wiki/File:Bergen_StBonifatius.jpg;name:St. Bonifatius;religion:christian;wheelchair:limited;wikidata:Q2316031;wikipedia:de:St.-Bonifatius-Kirche (Bergen)
way/149296437,54.4214135 13.4441572,building:yes;name:Rugard Hotel;tourism:hotel
way/149368937,54.340402 13.4983148,addr:city:Putbus;addr:country:DE;addr:housenumber:14;addr:postcode:18581;addr:street:Hafenstraße;building:yes;email:info@hotel-lauterbach.com;name:Hotel Lauterbach am See;phone:+49 38301 889970;tourism:hotel;website:https://www.hotel-lauterbach.com/;wheelchair:limited
way/149614709,53.5481692 12.1816551,addr:city:Neu Poserin;addr:housenumber:6;addr:postcode:19399;addr:street:Kirchstraße;addr:suburb:Groß Poserin;amenity:place_of_worship;building:church;check_date:2023-09-23;denomination:lutheran;name:Kirche Groß Poserin;operator:Ev.-Luth. Kirchengemeinde Woosten;religion:christian;wikidata:Q19160197;wikipedia:de:Dorfkirche Groß Poserin
way/149759883,53.9030701 13.0149502,addr:city:Demmin;addr:housenumber:13;addr:postcode:17109;addr:street:Meisengrund;amenity:restaurant;building:hotel;contact:fax:+49 3998 280 225;contact:phone:+49 3998 280 20;cuisine:regional;name:Hotel Pommernland;toilets:wheelchair:no;tourism:hotel;website:https://www.hotel-pommernland.m-vp.de/;wheelchair:limited
