ext_id,coordinates,tags
node/10824680634,27.8922727 -15.4156191,highway:bus_stop
node/10857608205,28.9516415 -13.7627094,addr:housenumber:11;addr:postcode:35570;addr:street:Calle El Barranco;internet_access:wlan;name:Yaiza;phone:+34619304130;tourism:hotel;website:https://www.laera.com/
node/10876570360,28.0487257 -16.6613205,amenity:fountain
node/10893521398,28.2424775 -14.0746871,amenity:place_of_worship;name:Ermita de Violante
node/10908774871,28.0564646 -16.6152046,leisure:sports_centre
node/10911660625,27.6377515 -17.9867633,name:Southernmost point of Spain;name:fr:Point extrême le plus au sud de l'Espagne;tourism:attraction;wikidata:Q3308937;wikipedia:List of extreme points of Spain
node/10926451964,27.7718286 -15.5662161,access:yes;historic:ruins;name:Cuarto de aperos. Ficha FEDAC 9000;ruins:yes;website:https://fichacarta.fedac.org/fichas/9000
node/10926635389,27.780225 -15.5706568,historic:ruins;historic:civilization:siglo_xx;name:Cuarto de Aperos Alto Chico;note:Abandonado;ruins:ficha_fedac_9001;website:https://fichacarta.fedac.org/fichas/9001
node/10926665654,27.7737359 -15.5665644,historic:ruins;name:Cuarto de Aperos de la Mesa de Las Cuevas
node/10926721729,27.7838632 -15.5711326,historic:ruins;name:Cuarto de Aperos del Alto de Las Camellitas
node/10926773541,27.8049827 -15.5665933,historic:ruins;name:Corral Cañada Pajarito;website:https://fichacarta.fedac.org/fichas/8845
node/10926819655,27.8194179 -15.5693234,historic:ruins;name:Corral
node/10926819657,27.8213607 -15.5641841,historic:ruins;name:Corral
node/10926819659,27.824493 -15.5702818,historic:ruins;name:Cuarto de aperos y corral Alto de la Choza de Diego;website:https://fichacarta.fedac.org/fichas/9007
node/10926819660,27.8253869 -15.5706437,historic:ruins;name:Era Alto de la Choza de Diego;website:https://fichacarta.fedac.org/fichas/8835
node/10926891689,27.831932 -15.5656413,historic:ruins;name:Terreno de cultivo con cadenas
node/10926891690,27.8327987 -15.5643887,historic:ruins;name:Era Hoya de los Romanos;website:https://fichacarta.fedac.org/fichas/9009
node/10926891693,27.8621224 -15.549144,historic:ruins;name:Corral de la Cumbre de Amurga
node/10926905654,27.8510759 -15.5223236,historic:ruins;name:Edificio presa de Las Palmas
node/10927100565,28.6589877 -17.9079717,amenity:fountain
node/10927972937,27.8383762 -15.521772,historic:ruins;name:Goro Mesilla de Samarin;website:https://fichacarta.fedac.org/fichas/8853
node/10943705502,28.6061984 -13.9299102,amenity:school;name:Instituto de Educación Secundaria La Oliva;short_name:IES La Oliva
node/10943710571,28.9103979 -13.8505497,name:Piscine naturelle;tourism:attraction
node/10951828812,28.9594719 -13.5461661,bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Avenida De Vargas - Archivo Municipal;network:Guaguas urbanas;operator:Ayuntamiento de Arrecife;public_transport:platform;shelter:yes;surface:paving_stones;tactile_paving:no
node/10955910575,28.9786877 -13.5483295,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Mina;network:Guaguas urbanas;operator:Ayuntamiento de Arrecife;public_transport:platform;shelter:no;surface:paving_stones;tactile_paving:no
node/10955910592,28.977715 -13.5558332,bench:no;bin:no;bus:yes;departures_board:no;highway:bus_stop;lit:yes;name:Avenida De Los Geranios - Parque;network:Guaguas urbanas;operator:Ayuntamiento de Arrecife;public_transport:platform;shelter:no;surface:paving_stones;tactile_paving:no
node/10955910596,28.9752563 -13.5620096,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Iguazú - Cruce Los Rosa;network:Guaguas urbanas;operator:Ayuntamiento de Arrecife;public_transport:platform;shelter:no;surface:paving_stones;tactile_paving:no
node/10991505326,28.8136465 -17.8068517,name:Mirador La Laguna;tourism:viewpoint
node/11004349849,28.6039485 -13.8367398,addr:city:Parque Holandés;addr:housenumber:21;addr:postcode:35649;addr:street:Avenida Primero de Mayo;email:info@shambhalafuerteventura.com;name:SHAMBHALA Fuerteventura;phone:+ 34 828 668 136;tourism:hotel;website:https://www.shambhalafuerteventura.com/en/
node/11006248051,28.4736458 -13.9892044,tourism:viewpoint
node/11007038530,28.5720585 -17.7863467,man_made:tower
node/11015771607,28.8596267 -13.8005242,direction:135-315;tourism:viewpoint
node/11022109285,28.0772716 -16.7223163,leisure:park;name:Adeje Vista Bella Park
node/11032773447,28.0473655 -16.7106255,"addr:street:Marketplace;amenity:marketplace;contact:facebook:https://www.facebook.com/boabelt;currency:XBT:yes;name:MagicBelt;opening_hours:Tu,Sa 09:00-13:30;operator:SELLER IN TO MARKET;payment:lightning:yes;payment:lightning_contactless:yes;payment:onchain:no;survey:date:2023-07-07"
node/11054903901,28.0632786 -15.4622257,artist_name:Marc Latamie;name:Eoloe;start_date:2001-09-27;tourism:artwork
node/11055430929,27.9331066 -15.4823384,artwork_type:statue;tourism:artwork
node/11062036080,28.5161864 -16.1725194,tourism:viewpoint
node/11064083609,28.0322786 -16.5980536,bus:yes;highway:bus_stop;name:San Blas;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform
node/11064083610,28.0322465 -16.5986067,bus:yes;highway:bus_stop;name:San Blas;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform
node/11073165386,28.4140896 -13.8554699,"addr:city:Antigua, Fuerteventura;addr:housenumber:8;addr:postcode:35610;addr:street:Calle Teniente Coronel Jose Zerpa Guevara;brand:Hoteles Elba;name:Elba Lucía Sport & Suite Hotel;tourism:hotel;website:https://www.hoteleselba.com/es/elba-lucia-sport-suite-hotel"
node/11079111404,28.0392033 -15.6406826,highway:bus_stop;name:Parada de guaguas
node/11083825253,28.4251336 -14.056625,tourism:picnic_site
node/11088710560,28.647683 -17.8784388,bus:yes;name:ITV;public_transport:stop_position
node/11088710587,28.6512244 -17.9454495,bus:yes;name:Casa del Mar;public_transport:stop_position
node/11088710588,28.6472167 -17.9400509,bus:yes;name:Curva Herradura 2;public_transport:stop_position
node/11088710591,28.6358359 -17.9316876,bus:yes;name:San Borondón;public_transport:stop_position
node/11088710592,28.6320214 -17.9288674,bus:yes;name:Campo de Futbol;public_transport:stop_position
node/11088710594,28.6356717 -17.9213789,bus:yes;name:Marina Alta;public_transport:stop_position
node/11088710596,28.6340894 -17.9242459,bus:yes;name:Casa Verde;public_transport:stop_position
node/11090376807,28.2667418 -16.7470866,tourism:picnic_site
node/11091382536,28.0597692 -14.3542664,bus:yes;highway:bus_stop;level:-1;public_transport:platform
node/11098869851,28.5349986 -17.8156657,bus:yes;public_transport:stop_position
node/11101296168,28.6467425 -17.9382897,bus:yes;name:Curva Herradura 1;public_transport:stop_position
node/11101312808,28.0585032 -15.4708578,bus:yes;departures_board:timetable;highway:bus_stop;name:Civitas;operator:Guaguas Global;public_transport:platform;ref:66201;shelter:no;website:https://guaguasglobal.com/lineas-horarios/parada/?id=66201
node/11104365785,28.825786 -17.7858009,bus:yes;public_transport:stop_position
node/11104415709,28.712918 -17.7500582,bus:yes;public_transport:stop_position
node/11107419452,28.2261734 -14.1070543,bus:yes;name:Bar Clavijo;public_transport:stop_position;ref:241
node/11107419455,28.2365412 -14.0836448,bus:yes;name:Casa Pradera;public_transport:stop_position;ref:29
node/11107419458,28.2344534 -14.0730028,bus:yes;name:Rotonda Giniginamar;public_transport:stop_position;ref:315
node/11107419461,28.2402279 -14.0380751,bus:yes;name:Las Estancias;public_transport:stop_position;ref:444
node/11107419463,28.2374273 -14.0266625,bus:yes;name:La Fuentita;public_transport:stop_position;ref:443
node/11107419467,28.2261641 -14.0177782,bus:yes;name:Las Playitas;public_transport:stop_position;ref:3666
node/11107419468,28.2315918 -14.0174858,bus:yes;name:Bar del cruce;public_transport:stop_position;ref:688
node/11107419470,28.2406999 -14.015591,bus:yes;name:Juan Gopar;public_transport:stop_position;ref:375
node/11107419472,28.2586796 -14.0179106,bus:yes;name:Punto limpio GT;public_transport:stop_position;ref:39
node/11107419474,28.2670351 -14.0184718,bus:yes;name:Hipersur;public_transport:stop_position;ref:40
node/11107419478,28.299732 -14.02574,bus:yes;name:Rosa Catalina G;public_transport:stop_position;ref:434
node/11107419480,28.3167516 -14.0387658,bus:yes;name:Tuineje L.Km 34;public_transport:stop_position;ref:43
node/11107419482,28.3221115 -14.0471729,bus:yes;name:Tuineje L.Km 33;public_transport:stop_position;ref:44
node/11107419484,28.324641 -14.0491209,bus:yes;name:Ayto. Tuineje;public_transport:stop_position;ref:368
node/11107419490,28.4119562 -14.014694,bus:yes;name:ITV;public_transport:stop_position;ref:951
node/11107419493,28.430546 -14.0118072,bus:yes;name:Museo Queso Majorero;public_transport:stop_position
node/11107419495,28.468781 -13.9914657,bus:yes;name:Carpintería;public_transport:stop_position;ref:421
node/11107419496,28.4910917 -13.9713955,bus:yes;name:Supermercado L;public_transport:stop_position;ref:420
node/11107419503,28.5211136 -13.8463047,bus:yes;name:La Hondura;public_transport:stop_position;ref:853
node/11107444606,28.5780828 -13.8366318,bus:yes;name:Cruce Caldereta;public_transport:stop_position
node/11108717898,28.6741692 -17.7903622,bus:yes;highway:bus_stop;name:Hospital;public_transport:platform
node/11110267564,27.7735005 -15.6059985,bench:no;bus:yes;highway:bus_stop;name:Tablero De Maspalomas;public_transport:platform;route_ref:4;40;52;73;333;shelter:no;website:https://guaguasglobal.com
node/11110267565,27.7745273 -15.6050142,bench:no;bus:yes;highway:bus_stop;name:C.P. Teniente Alcalde Enrique Jorge;public_transport:platform;route_ref:40;52;73;shelter:no;website:https://guaguasglobal.com
node/11110267567,27.7718723 -15.6019985,bench:no;bus:yes;highway:bus_stop;name:Cerve Sol;public_transport:platform;route_ref:40;52;73;shelter:no;website:https://guaguasglobal.com
node/11110267568,27.7710733 -15.6019091,bench:no;bus:yes;highway:bus_stop;name:C/ Sao Paolo;public_transport:platform;route_ref:40;73;333;shelter:no;website:https://guaguasglobal.com
node/11110267570,27.7631856 -15.6029422,bus:yes;highway:bus_stop;name:Las Azaleas I;public_transport:platform
node/11110267571,27.7591998 -15.6035353,bus:yes;highway:bus_stop;name:Sonneland Club;public_transport:platform
node/11110267572,27.7569932 -15.603944,bus:yes;highway:bus_stop;name:Los Robles Verdes;public_transport:platform
node/11110267573,27.7553149 -15.6042646,bus:yes;highway:bus_stop;name:C/ Santiago Grisolia;public_transport:platform
node/11114821220,28.0974942 -17.3337092,"addr:housenumber:40;addr:street:Calle La Alameda;name:Museum «La Alameda»;opening_hours:Tu, Th, Sa 10:00-13:00;tourism:museum"
node/11128568256,28.227545 -13.9841307,tourism:viewpoint
node/11145859929,29.0062081 -13.6998601,tourism:viewpoint
node/11150234305,28.3941063 -16.6140637,name:Hacienda el Terrero;tourism:hotel;website:https://haciendaelterrero.com/
node/11153134705,28.1384808 -16.6958785,name:Mirador de Barranco del Infierno;tourism:viewpoint
node/11175230237,28.4983893 -16.4193891,name:Casa Carlota;tourism:hotel
node/11182655579,27.9101364 -15.3881934,bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:El Burrero;operator:GLOBAL;public_transport:platform;ref:027-000;shelter:yes;tactile_paving:yes
node/11183203643,27.9116404 -15.3875147,access:yes;archaeological_site:settlement;historic:archaeological_site
node/11191462734,28.6355412 -17.9082953,bus:yes;highway:bus_stop;name:El Laurel B;operator:Transportes Insular La Palma;public_transport:platform;ref:601
node/11191462736,28.6504838 -17.9141587,bus:yes;highway:bus_stop;name:Bloquera Raul;public_transport:platform;ref:567
node/11201783686,27.9151343 -15.3948477,name:Spotting;tourism:viewpoint;wheelchair:limited
node/11201919537,27.9190388 -15.3957628,name:Spotting;tourism:viewpoint
node/11201919542,27.9185171 -15.395919,name:Spotting;tourism:viewpoint
node/11202895390,27.8916118 -15.3941468,direction:120;tourism:viewpoint
node/11204621727,27.9121903 -15.3953181,name:Spotting;tourism:viewpoint
node/11207481224,27.9112181 -15.4027477,bus:yes;departures_board:timetable;highway:bus_stop;name:Entrada al Burrero;network:Interurbano;operator:GLOBAL;public_transport:platform;ref:027032;shelter:yes
node/11207481226,27.9099728 -15.4016606,bus:yes;departures_board:timetable;highway:bus_stop;name:Entrada al Burrero;network:Interurbano;operator:GLOBAL;public_transport:platform;ref:027022;shelter:yes
node/11207481228,27.9078262 -15.3905579,bus:yes;departures_board:timetable;highway:bus_stop;name:C/ Alcalde J.R.B.;network:Interurbano;operator:GLOBAL;public_transport:platform;ref:027011;shelter:no
node/11207481229,27.907279 -15.3891557,bus:yes;departures_board:timetable;highway:bus_stop;name:Playa del Burrero;network:Interurbano;operator:GLOBAL;public_transport:platform;ref:027012;shelter:yes
node/11208028716,27.9155184 -15.3997555,bus:yes;departures_board:timetable;highway:bus_stop;name:Las Majoreras;operator:GLOBAL;public_transport:platform;ref:005022;shelter:yes
node/11220394778,28.0049827 -15.4116184,bus:yes;highway:bus_stop;public_transport:platform
node/11220394779,28.0034857 -15.3800007,bus:yes;highway:bus_stop;public_transport:platform
node/11220394782,27.9810512 -15.3959487,bus:yes;highway:bus_stop;public_transport:platform
node/11220394784,27.9919088 -15.397907,bus:yes;highway:bus_stop;public_transport:platform
node/11220394788,27.988559 -15.3761422,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/11220394791,27.9675686 -15.3914141,bus:yes;highway:bus_stop;public_transport:platform
node/11220394793,27.983713 -15.3940454,bus:yes;highway:bus_stop;public_transport:platform
node/11220394799,27.9973263 -15.4011297,bus:yes;highway:bus_stop;public_transport:platform
node/11224468258,27.9117962 -15.3868511,access:yes;historic:fort;inscription:Nido ametralladoras;name:Nido ametralladoras
node/11234443341,27.7531079 -18.0186168,artist_name:Rubén Armiche;artwork_subject:conmemoración del antiguo nombre de la zona: Hoya del Diablo;artwork_type:sculpture;highway:mini_roundabout;material:metal;name:El Diablo;old_name:Hoya del Diablo;start_date:2020;tourism:artwork
node/11236500697,27.8124597 -17.9735137,direction:340;tourism:viewpoint
node/11238674041,27.9862874 -15.377972,bus:yes;highway:bus_stop;public_transport:platform
node/11238704684,28.1077271 -15.4402399,"bus:yes;highway:bus_stop;name:Avenida Escaleritas, frente 111;public_transport:platform;ref:57;shelter:yes"
node/11238704686,28.1099685 -15.4395821,"bus:yes;highway:bus_stop;name:Avenida Escaleritas, 95;public_transport:platform;ref:373"
node/11239777039,27.9825518 -15.39011,man_made:tower
node/11246066457,27.9808963 -15.3969168,bus:yes;highway:bus_stop;public_transport:platform
node/11246066459,27.9908039 -15.398231,bus:yes;highway:bus_stop;public_transport:platform
node/11246066460,27.9987206 -15.4057613,bus:yes;highway:bus_stop;public_transport:platform
node/11246066463,27.9858461 -15.3960336,bus:yes;highway:bus_stop;public_transport:platform
node/11247692702,28.1374377 -16.7461848,man_made:tower
node/11253127762,28.1080484 -15.4245422,addr:city:Las Palmas;addr:housenumber:5;addr:postcode:35003;addr:street:Calle Gloria;guest_house:hostel;internet_access:wlan;internet_access:fee:no;name:Hello House;operator:Hello House;rooms:6;tourism:hostel
node/11253811120,27.9113037 -15.5029282,bus:yes;highway:bus_stop;public_transport:platform
node/11253811121,27.9193133 -15.6695701,tourism:viewpoint
node/11253811122,28.1378534 -15.5917753,tourism:picnic_site
node/11253811123,27.9853349 -15.6146178,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/11255078637,28.9691412 -13.548369,amenity:school;name:AKACENTER
node/11263972083,28.6544785 -17.8191662,bench:no;bin:no;description:Li. 300;highway:bus_stop;lit:no;name:Tunel viejo;shelter:no;tactile_paving:no;website:https://www.tilp.es
node/11263984874,28.6594774 -17.8093098,bench:no;bin:no;description:Li. 300;highway:bus_stop;lit:no;name:Entrada tunel nuevo;shelter:no;tactile_paving:no;website:https://www.tilp.es
node/11291638387,28.5009515 -13.8660476,artwork_type:sculpture;name:Tomato;tourism:artwork
node/11329161214,28.5699264 -16.2496089,tourism:viewpoint
node/11331946391,27.6438049 -17.9791692,man_made:tower;tower:type:communication
node/11332925438,28.4725178 -16.445291,artwork_type:sculpture;name:El puertito - El Sauzal;start_date:2014;tourism:artwork
node/11333745653,28.155834 -17.2023368,tourism:viewpoint
node/11356603041,28.0540346 -16.612641,amenity:fuel;brand:Plenoil;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Plenoil;self_service:yes
node/11369756086,28.7388998 -13.8219065,tourism:picnic_site
node/11369756174,28.7412627 -13.8148879,tourism:viewpoint
node/11377379409,27.7753828 -15.7013663,name:Marine Elite Hotel;tourism:hotel
node/11377379424,27.7992135 -15.7297953,name:Hotel Riviera Vista;tourism:hotel
node/11377419917,28.5000411 -13.8500328,artwork_type:sculpture;tourism:artwork
node/11378999943,27.9858997 -15.7830576,"bench:no;highway:bus_stop;name:Lines 38, 101;shelter:no"
node/11383993130,27.9371545 -15.7537101,highway:bus_stop;name:Cruce de Tasarte
node/11384005777,27.9157786 -15.5746416,bench:no;highway:bus_stop;name:Mirador de Tunte;shelter:no
node/11389525244,27.8559998 -15.4419187,highway:bus_stop
node/11389529382,27.8403441 -15.4528878,highway:bus_stop
node/11395661771,29.0432469 -13.7181379,historic:ruins
node/11396390464,28.1525148 -15.4323678,name:Mirador Punta Gorda;tourism:viewpoint
node/11396390465,28.1557684 -15.4324818,name:Mirador Pza. Pepe el limpiabotas;tourism:viewpoint
node/11396450474,29.1542239 -13.4312194,natural:blowhole;tourism:attraction
node/11398093409,28.2195628 -16.4146596,name:Mirador Roques de Fasnia;tourism:viewpoint
node/11398098249,28.1470322 -16.5468065,name:Parque Pino Las Jabas;tourism:picnic_site
node/11398935178,29.1534735 -13.4396678,artwork_type:sculpture;tourism:artwork;wikidata:Q114894076
node/11399176630,28.0644985 -17.239681,name:Mirador de Alajeró;tourism:viewpoint
node/11399225644,28.0704058 -17.2387503,name:Centro de interpretación de queso y pastoreo;tourism:museum
node/11399248761,28.1289578 -17.2091788,amenity:place_of_worship;name:Virgen de Guadalupe La Meseta;religion:christian
node/11399248762,28.1334875 -17.1999144,name:Zona Recreativa Barranco La Madera;tourism:picnic_site
node/11399986569,28.1069091 -15.5229318,tourism:hotel
node/11400931369,28.081066 -15.6740407,tourism:attraction
node/11403591464,27.9888838 -15.3773035,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Rotonda Melenara;ref:4151;route_ref:75;shelter:no;tactile_paving:no
node/11403591465,27.9917787 -15.3778567,highway:bus_stop
node/11412688669,29.0103322 -13.6140675,name:en:Estudio Rufina Santana;name:nl:atelier Rufina Santana;tourism:museum
node/11413556919,27.8051257 -15.4713126,bus:yes;highway:bus_stop;name:Entrada Castillo Del Romeral;operator:Gobal;public_transport:platform;ref:23021
node/11414592965,28.7032761 -17.9734021,name:Porís de Candelaria;place:hamlet;tourism:attraction
node/11417794370,29.0182625 -13.6740316,name:Salle de repas;tourism:picnic_site
node/11433029054,27.9865532 -15.3997482,bus:yes;highway:bus_stop;public_transport:platform
node/11433029055,27.991478 -15.3995146,bus:yes;highway:bus_stop;public_transport:platform
node/11435715117,27.8066556 -17.9808824,name:Mirador de la Peña;source:survey;tourism:viewpoint
node/11435852851,28.4114309 -16.5654775,amenity:kindergarten;name:Centro infantil Miluque
node/11435966858,28.106268 -16.7294917,"addr:housenumber:8, house 7;addr:street:Avenida San Borondón;name:Endless Summer Vibes;tourism:hostel"
node/11439028656,28.9794631 -13.6386749,tourism:viewpoint
node/11460779400,27.7547465 -18.1182304,direction:75;tourism:viewpoint
node/11463811784,28.0998285 -16.7505095,historic:monument;name:Fishingboat
node/11466769279,27.7387426 -17.9920911,name:Bailadero de las Brujas;source:survey;tourism:attraction
node/11470913898,27.7658795 -18.1397644,alt_name:Arco de las Toscas;level:1;name:Arco de la Tosca;natural:arch;tourism:attraction
node/11473245374,28.3958346 -16.6522126,source:survey;tourism:viewpoint
node/11476316564,28.0299672 -15.7017301,historic:ruins
node/11483392170,28.3137727 -16.8271232,tourism:viewpoint
node/11486563503,27.8004822 -17.8876594,amenity:fountain;drinking_water:no;salt:yes
node/11492715559,28.0107038 -15.3803671,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;public_transport:platform;shelter:yes;tactile_paving:no
node/11495575224,29.2837649 -13.5007739,tourism:viewpoint
node/11506314443,28.3786102 -16.8131212,artist_name:Artur Bordalo;artwork_type:installation;material:plastic;name:Half Guirre Canario;start_date:2017;tourism:artwork
node/11506710284,28.4983652 -13.8792677,bus:yes;name:Risco Prieto;public_transport:stop_position;ref:61
node/11506906950,28.0013026 -15.4118469,amenity:fountain;drinking_water:no
node/11509957836,27.9968894 -15.4475927,bus:yes;highway:bus_stop;public_transport:platform
node/11511393885,28.0805746 -15.4436012,artwork_type:sculpture;tourism:artwork
node/11513902766,27.767267 -15.5837873,amenity:marketplace;check_date:2024-01-11;name:Mercado Agricolar;opening_hours:Su[2] 09:00-14:00
node/11518804812,28.6929076 -17.8607601,tourism:viewpoint
node/11519339681,28.1909892 -16.426108,name:Las Eras Nest Hostel;tourism:hostel
node/11530727636,28.4202724 -16.5402868,tourism:viewpoint
node/11540232850,28.9590602 -13.5516337,amenity:arts_centre;name:El Almacén;website:https://cactlanzarote.com/en/centre/bar-el-almacen/
node/11540749994,28.9546538 -13.5521075,disused:yes;man_made:lighthouse
node/11541061759,28.9944302 -13.6113872,addr:city:San Bartolomé;addr:housenumber:100;addr:postcode:35550;addr:street:Calle Cesar Manrique;contact:email:info@fincaruraljosemanuel.es;contact:phone:+34 672 250 852;name:Finca Rural José Manuel;tourism:hotel;website:https://fincaruraljosemanuel.es/
node/11541673121,28.6443571 -17.9336863,amenity:fountain
node/11548711325,28.0380759 -15.5496947,amenity:fountain
node/11550298660,28.7372719 -17.9702027,tourism:viewpoint
node/11554263516,28.9311795 -13.6207636,artwork_type:sculpture;tourism:artwork
node/11565212219,27.9619173 -15.4668601,historic:ruins;name:Choza
node/11573985914,28.0467197 -16.5818951,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:89;public_transport:platform;shelter:no;tactile_paving:no
node/11573985917,28.0465806 -16.5823046,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:86;public_transport:platform;shelter:no;tactile_paving:no
node/11577604569,28.2761432 -14.1074655,name:Hôtel rural Huerta Viejo;tourism:hotel
node/11584642783,27.9997777 -15.4966699,direction:180°;tourism:viewpoint
node/11601779380,28.3083379 -16.8562368,tourism:viewpoint
node/11616254469,28.1452828 -17.3134893,name:ca:Mirador;tourism:viewpoint
node/11622284128,28.6910365 -17.9059055,name:Rivendell Centro de Arte y Retiro;tourism:hostel
node/11627646930,28.5960945 -17.8576038,tourism:viewpoint
node/11627648390,28.6172438 -17.8493225,tourism:viewpoint
node/11631524069,28.7088778 -13.8724884,addr:housenumber:8.1;addr:street:Bahiazul;internet_access:wlan;name:Villa 8.1;tourism:hotel
node/11634522844,27.8249277 -15.4225567,name:Viento;tourism:artwork
node/11637566338,28.0512534 -16.7235997,artwork_type:sculpture;tourism:artwork
node/11640672368,28.3128607 -16.8456241,tourism:viewpoint
node/11640888930,28.3746646 -16.870265,tourism:viewpoint
node/11650410242,28.3013518 -16.5113188,tourism:viewpoint
node/11653496952,28.1609817 -16.6428904,man_made:tower;tower:construction:lattice;tower:type:lighting
node/11653496955,28.1616468 -16.643661,man_made:tower;tower:construction:lattice;tower:type:lighting
node/11663372124,28.1285743 -16.7201635,source:survey;tourism:viewpoint
node/11665017029,27.7569116 -18.102981,tourism:viewpoint
node/11666232802,28.9919752 -13.6916706,name:Caldera de los Cuervos;natural:caldera;tourism:attraction
node/11674109003,28.8765391 -13.8358939,amenity:fountain
node/11684638492,28.2987836 -16.5095595,man_made:telescope;name:Two-Meter Twin Telescope (TTT);ref:Two-Meter Twin Telescope (TTT);telescope:type:optical
node/11688157881,28.1317337 -16.7142651,name:Mirador de la Cueva del Marqués;source:survey;tourism:viewpoint
node/11702176159,28.0904249 -17.1848081,description:Flat hill with view into two Barrancos.;tourism:viewpoint
node/11728183515,28.1483973 -17.198658,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/11728210247,28.1889724 -17.1908189,amenity:public_bookcase
node/11729073332,27.8066434 -15.7444026,tourism:viewpoint
node/11729098376,27.8061913 -15.7448675,tourism:viewpoint
node/11730756379,28.7795227 -17.9722521,tourism:viewpoint
node/11732316669,28.1128874 -15.638617,addr:postcode:35468;addr:street:Calle Julianita la Alfarera;amenity:school;email:35005501@gobiernodecanarias.org;name:CEIP Hoya de Pineda;phone:928-393001;website:https://www.gobiernodecanarias.org/educacion/web/centros/centros_educativos/buscador-centros/resultados/detalle?codigo=35005501
node/11770984214,28.0553599 -15.4615476,addr:city:Las Palmas de Gran Canaria;addr:housenumber:1;addr:postcode:35017;addr:street:Calle Santo Tomás;amenity:college;description:IES de Tafira - Nelson Mandela;name:IES de Tafira
node/11813234305,28.1121513 -15.4338104,addr:city:Las Palmas de Gran Canaria;addr:housenumber:1;addr:postcode:35012;addr:street:Obispo Romo;amenity:library;name:Biblioteca Municipal Dolores Campos Herrero;opening_hours:Mo-Fr 09:30-13:30 / 16:30-20:30;phone:928 20 65 14
way/20343340,28.1603667 -14.2493266,historic:ruins;name:de:Alte Windanlage;source:GRAFCAN OrtoExpress Urbana 2009
way/24928681,28.4659731 -16.2925971,leisure:stadium
way/25609500,28.3723864 -16.6595955,leisure:stadium;name:Estadio Montefrío;source:Yahoo Imagery;sport:soccer
way/25727724,28.359525 -16.7858751,name:Mirador Lomo Molino;tourism:viewpoint;wheelchair:limited
way/26705347,28.4381696 -16.4560709,leisure:sports_centre;name:Polideportivo de San Antonio
way/28130623,28.0502422 -16.5292284,building:yes;check_date:2024-03-08;name:Arenas del Mar;stars:4;tourism:hotel
way/28267589,28.2294316 -16.6371971,area:no;name:Roques de García;natural:cliff;sport:climbing;tourism:attraction;website:http://www.escuelasdeescalada.com/ficha.php?ID=27;wikipedia:de:Roques de García
way/28424729,28.5346721 -16.3038235,area:yes;highway:footway;name:Mirador de Las Lajas;source:survey;tourism:viewpoint
way/28525820,28.0994744 -16.6669212,leisure:park;name:Plaza Santa Teresa Jornet Ibar
way/28525821,28.0992681 -16.6669057,leisure:park
way/28719004,28.1938822 -16.8223694,amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);building:yes;name:Disa;opening_hours:Mo-Su 06:00-22:00;operator:Disa;source:survey
way/28719037,28.1847144 -16.8202775,leisure:park;source:survey
way/30046038,28.1266312 -16.7342731,addr:postcode:38670;addr:street:Calle Bentinerfe;amenity:college;name:C.E.I.P. Barranco de las Torres
way/30078590,28.7126712 -13.8384114,"addr:city:Corralejo;addr:postcode:35660;addr:street:Av Grandes Playas;air_conditioning:yes;bar:yes;brand:RIU;brand:wikidata:Q2005557;building:hotel;building:levels:8;contact:facebook:https://www.facebook.com/HotelRiuPalaceTresIslas;description:With beautiful sea views of the Playas de Corralejo beach, the Hotel Riu Palace Tres Islas is a 4-star hotel with spa center, 2 swimming pools and children's pool, main and theme restaurant, bar, solarium terrace, Jacuzzi, sauna, gym, modern rooms.;email:palace.tresislas@riu.com;image:https://www.riu.com/en/binaris/pool-riu-palace-tres-islas-2_tcm55-230081.jpg?v=tm280120_1047;internet_access:yes;internet_access:fee:no;name:Hotel Riu Palace Tres Islas;opening_hours:24/7;operator:RIU Hotels & Resorts;payment:cash:yes;payment:credit_cards:yes;payment:debit_cards:yes;payment:mastercard:yes;payment:visa:yes;phone:+34 928 53 57 00;reservation:yes;smoking:outside;stars:4;tourism:hotel;website:https://www.riu.com/en/hotel/spain/fuerteventura/hotel-riu-palace-tres-islas/;wheelchair:yes;wikidata:Q111389784"
