ext_id,coordinates,tags
node/4941241084,59.758014 10.9292791,bus:yes;network:Ruter;public_transport:stop_position
node/4941241374,59.751291 10.933733,highway:bus_stop;name:Boger gård;ref:nsrq:8946
node/4941241391,59.7521944 10.9337897,bus:yes;network:Ruter;public_transport:stop_position
node/4958779906,59.9205472 10.7467365,artist_name:Edvin Öhrström;artwork_type:sculpture;name:Nils Holgersson-gåsen;tourism:artwork
node/4959570200,59.896481 10.486745,amenity:school;capacity:288;email:emma.hjorth.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Emma Hjorth skole;operator:Bærum kommune;operator:type:public;phone:+47 67 50 64 40;ref:gsi:2345;ref:udir_nsr:879895782;ref:udir_nsr_old:1003855;website:https://www.baerum.kommune.no/
node/4980589477,59.834084 10.686355,bench:yes;highway:bus_stop;name:Berger;ref:nsrq:10341;shelter:yes;wheelchair:yes
node/4991389319,59.9830607 10.7979672,tourism:viewpoint
node/4994501937,59.8938648 10.6187322,amenity:bank;branch:Fornebu;brand:DNB;name:DNB Fornebu;ref:dnb:8
node/5003197241,59.9856337 10.8893505,check_date:2022-11-12;leisure:firepit
node/5003435732,59.9905292 10.898365,leisure:firepit
node/5005088803,59.9666221 10.7528917,leisure:firepit
node/5005486942,59.9473388 10.7016921,image:https://photos.app.goo.gl/59ZarsvsrJjk42ECA;tourism:artwork
node/5006070733,59.8966788 10.6815846,tourism:artwork
node/5006070737,59.8956256 10.6766834,image:https://photos.app.goo.gl/m5LNB7SLKDzyqJuu8;mapillary:786391738961699;tourism:artwork
node/5006070762,59.9156295 10.6931515,image:http://l7.alamy.com/zooms/8d54bacb36fc470786136d6687abf5a7/sculpture-depicting-fortuna-in-the-marina-of-frognerstranda-oslo-norway-d0x5bp.jpg;name:Fortuna;tourism:artwork
node/5006070764,59.9127174 10.7011587,tourism:artwork
node/5008242232,59.8977906 10.6198688,amenity:kindergarten;name:Forneburingen barnehage;name:en:Forneburingen Barnehage
node/5029093985,59.9663483 10.9295336,artist_name:Jon Torgersen;artwork_type:sculpture;name:Ung 79;tourism:artwork;website:http://kio.emuseum.com/view/objects/asitem/7493/459/title-asc;jsessionid=DDF01D00E893E94FE6AC2B6836ADBFB8?t:state:flow=456df3f6-379f-4b09-8049-fe20a21c32ad
node/5043669191,59.930635 10.7932177,artist_name:Elena Engelsen;artwork_type:statue;name:Peer og Anitra i ørkenen;name:en:Peer and Anitra in the desert;tourism:artwork
node/5052973126,59.9069866 10.6638173,tourism:viewpoint
node/5083354570,59.95154 10.9081997,name:Haugenstua;public_transport:stop_position;railway:stop;railway:position:11.9;train:yes
node/5083854939,59.8250137 10.4502226,historic:ruins;name:Stone table
node/5094714628,59.9301758 11.0298814,tourism:artwork
node/5094714632,59.9295585 11.0315937,leisure:firepit
node/5103794408,59.9768794 11.0385002,tourism:viewpoint
node/5111034849,59.9044739 10.6700989,leisure:firepit
node/5139122108,59.8680928 10.8604869,tourism:viewpoint
node/5141601838,59.9371055 10.7203522,amenity:theatre;name:Salen - Institutt for musikkvitenskap;operator:Universitetet i Oslo;website:https://www.hf.uio.no/imv
node/5146017691,59.7709461 10.8070551,bus:yes;name:Greverud stasjon;network:Ruter;public_transport:stop_position
node/5146017906,59.7795803 10.8014332,bus:yes;network:Ruter;public_transport:stop_position
node/5146017907,59.778712 10.8014644,bus:yes;network:Ruter;public_transport:stop_position
node/5169626892,59.9230745 10.8662479,artwork_type:sculpture;name:Norsk Billedhoggerforening;tourism:artwork;website:https://static1.squarespace.com/static/53be9250e4b0d364ec05ef2f/t/54cb54bde4b0771a23437262/1422611652678/?format=750w
node/5171859289,59.9258964 10.8772816,leisure:firepit
node/5171860167,59.9239966 10.8799314,leisure:firepit
node/5181158154,59.9066778 10.658532,tourism:viewpoint
node/5217133055,59.9255873 10.8118239,bus:yes;name:Ulven torg;network:Ruter;public_transport:stop_position
node/5267678145,59.823525 10.435719,bench:yes;bus:yes;highway:bus_stop;name:Bondi skole;public_transport:platform;ref:nsrq:5816;shelter:yes
node/5290275903,59.908266 10.7596148,artwork_type:sculpture;tourism:artwork
node/5295458069,59.901228 10.7505999,leisure:sports_centre;name:Sørenga Sjøbad;sport:swimming;wikidata:Q25427016;wikimedia_commons:Category:Sørenga sjøbad;wikipedia:no:Sørenga sjøbad
node/5312739296,59.8216053 10.8412944,amenity:kindergarten;capacity:59;max_age:5;min_age:1;name:Taranrød barnehage;no-barnehage:nsrid:979589484;operator:Oslo kommune;operator:type:public;start_date:1997-09-01
node/5312739301,59.85302 10.8108,amenity:kindergarten;capacity:57;contact:phone:+47 22 29 19 91;max_age:5;min_age:1;name:Bakketoppen barnehage;no-barnehage:nsrid:988446130;operator:Barn i Sentrum AS;operator:type:private;start_date:2005-08-01
node/5312739302,59.8532 10.8163,amenity:kindergarten;capacity:54;max_age:5;min_age:1;name:Munkerudsletta barnehage;no-barnehage:nsrid:975298051;operator:Oslo kommune;operator:type:public;start_date:1979-01-01
node/5312739303,59.85078 10.79169,amenity:kindergarten;capacity:64;contact:phone:+47 23 38 33 10;contact:website:http://www.skreddern.no;max_age:5;min_age:1;name:Skredder'n barnehage;no-barnehage:nsrid:985219648;operator:Skredder'N barnehage Sa;operator:type:private;start_date:2002-12-19
node/5312739306,59.85535 10.78779,amenity:kindergarten;capacity:26;contact:phone:+47 21 65 78 16;contact:website:http://www.trollstuabarnehage.com;max_age:5;min_age:1;name:Trollstua barnehage;no-barnehage:nsrid:985075700;operator:Trolljentene AS;operator:type:private;start_date:2002-10-17
node/5312739311,59.8297 10.8394,amenity:kindergarten;capacity:54;max_age:5;min_age:1;name:Nyjordet barnehage;no-barnehage:nsrid:975316297;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
node/5312739312,59.84187 10.78161,amenity:kindergarten;capacity:58;contact:phone:+47 22623010;contact:website:http://www.storeljan.barnehage.no;max_age:5;min_age:1;name:Store Ljan barnehage;no-barnehage:nsrid:973487523;operator:Store Ljan barnehage Sa;operator:type:private;start_date:1991-01-01
node/5312739314,59.8454 10.7857,amenity:kindergarten;capacity:29;max_age:5;min_age:1;name:Ljan kirkes barnehage;no-barnehage:nsrid:974703009;operator:Ljan Sokn;operator:type:private;start_date:1989-01-02
node/5312739318,59.8283474 10.8119172,amenity:kindergarten;capacity:49;max_age:5;min_age:1;name:Prinsdalsbråten barnehage;no-barnehage:nsrid:975316300;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
node/5336414419,59.961621 10.9259,amenity:library;name:Deichman Stovner;opening_hours:Mo-Th 10:00-19:0; Fr 11:00-16:00; Sa 10:00-16:00;operator:Oslo Kommune;phone:23432750;website:https://www.deichman.no/stovner
node/5343795033,59.92376 10.7565253,check_date:2022-11-13;internet_access:wlan;internet_access:fee:no;name:OvernattingOslo.no;tourism:hostel;website:https://overnattingoslo.no/
node/5379314698,59.9174892 10.7276809,amenity:place_of_worship;architect:H.D.F. Linstow;capacity:150;deanery:Oslo Domprosti;denomination:lutheran;diocese:Oslo;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=3C16D1FC-342F-4CEC-B5FC-69BE2A645576;name:Slottskapellet;operator:Statsbygg;parish:Oslo Domkirke;religion:christian;start_date:1849;website:https://www.kongehuset.no/;wikidata:Q12336089;wikimedia_commons:Category:Slottskapellet;wikipedia:en:Slottskapellet (Oslo)
node/5455662077,59.9839566 10.9754001,brand:Moxy;brand:wikidata:Q70287020;name:MOXY Oslo X;opening_hours:Mo-Fr 09:00-18:00;phone:+47 23 96 55 31;rooms:276;tourism:hotel;website:https://www.marriott.com/en-us/hotels/oslox-moxy-oslo-x/overview/;wheelchair:yes
node/5462593117,59.9497819 10.6541596,artwork_type:sculpture;tourism:artwork
node/5480459305,59.8341286 10.8283832,artwork_type:statue;description:Boy playing with dog.;name:Gutten og Hunden;source:survey;tourism:artwork;website:http://www.solsidenvelforening.no/2017/09/26/avduking-av-skulptur-pa-solsiden/
node/5480459306,59.83369 10.8288411,artwork_type:sculpture;description:Large and smooth lumpy structure.;tourism:artwork
node/5524918844,59.844902 10.483535,highway:bus_stop;name:Hval;ref:nsrq:8069
node/5524918845,59.844271 10.483629,highway:bus_stop;name:Hval;ref:nsrq:8068
node/5533960632,59.937484 10.792805,name:en:Refstad Transittmottak;tourism:hostel
node/5566486894,59.7629331 10.4013437,tourism:viewpoint
node/5574643401,59.9222685 10.7659416,ele:26;height:52;man_made:tower;name:Sofienberg kirke;tower:type:bell_tower
node/5574644228,59.9104612 10.7174746,ele:5;height:30;man_made:tower;ref:70852
node/5574644230,59.9066859 10.7877269,ele:56;height:58;man_made:tower;name:Vålerenga kirke;tower:type:bell_tower
node/5574644234,59.911287 10.7675627,ele:10;height:60;man_made:tower;tower:type:bell_tower
node/5574644274,59.9649125 10.6646455,aeroway:light:obstacle;aeroway:light:character:fixed;aeroway:light:colour:red;ele:365;height:63;man_made:tower;name:Holmenkollen;tower:type:observation
node/5574644280,59.9061139 10.6783861,ele:35;height:33;man_made:tower;name:Bygdøy kirke;tower:type:bell_tower
node/5574644281,59.942785 10.8048271,ele:166;height:33;man_made:tower;name:Tonsen kirke;tower:type:bell_tower
node/5574644287,59.954216 10.7789309,ele:185;height:29;man_made:tower;name:Grefsen kirke;tower:type:bell_tower
node/5574644290,59.9256806 10.6546944,ele:75;height:40;man_made:tower;name:Ullern kirke;tower:type:bell_tower
node/5574644291,59.846225 10.784209,ele:69;height:26;man_made:tower;name:Lian kirke;tower:type:bell_tower
node/5574644292,59.8306694 10.8489946,ele:122;height:24;man_made:tower;name:Klemetsrud kapell;tower:type:bell_tower
node/5574644293,59.9656519 10.6724734,ele:355;height:33;man_made:tower;name:Holmenkollen kapell;tower:type:bell_tower
node/5574644295,59.9231826 10.8032889,artist_name:Ståle Sørensen;ele:100;height:25;ref:hinder:90885;tourism:artwork
node/5574644298,59.87677 10.7623489,ele:31;height:25;man_made:tower;name:Ormøya kirke;tower:type:bell_tower
node/5574644299,60.0155925 10.6164947,ele:180;height:27;man_made:tower;name:Sørkedalen kapell;tower:type:bell_tower
node/5574644309,59.9658911 10.7421247,ele:224;height:15;man_made:tower;ref:70552;tower:type:observation
node/5574644310,59.9707196 10.8183856,ele:357;height:25;man_made:tower;name:Linderudkollen;tower:type:observation
node/5580832716,59.9223408 10.7005102,artwork_type:sculpture;image:https://photos.app.goo.gl/vRaccVwvgKJDR6iA9;mapillary:466693097744093;tourism:artwork
node/5584053921,59.9105385 10.5810042,leisure:firepit
node/5593001122,59.8716778 10.715953,drinking_water:no;fee:no;internet_access:no;tourism:camp_site
node/5600516943,59.7664952 10.9034376,leisure:firepit
node/5600516945,59.7806137 10.8773214,historic:monument
node/5600516982,59.7844188 10.8722715,leisure:firepit
node/5603751043,59.9578036 10.8339301,tourism:viewpoint
node/5603755349,59.9568467 10.8296212,tourism:viewpoint
node/5604144441,59.835502 10.470389,bus:yes;highway:bus_stop;name:Leangbukta;public_transport:platform;ref:nsrq:5574;shelter:yes
node/5609977224,59.7736145 10.8862437,leisure:firepit
node/5609977926,59.788018 10.8865113,leisure:firepit
node/5648123545,59.810227 10.8068,"amenity:fuel;branch:Kolbotn;brand:Circle K;car_wash:yes;compressed_air:yes;email:51113@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Circle K Kolbotn;opening_hours:Mo-Fr 06:00-23:00, Sa 08:00-23:00, Su 09:00-23:00;phone:+4766823000;ref:circlek:51113;trailer:rental:yes"
node/5654194096,59.9071035 10.7345781,artwork_type:mural;image:https://photos.app.goo.gl/vq3CSAWuwExAx6hv6;mapillary:https://www.mapillary.com/map/im/n-tnVHUhpEDszbZY9Tndsw;tourism:artwork
node/5654658194,59.9195248 10.6839762,artwork_type:sculpture;image:https://photos.app.goo.gl/q71DkAZg2C1pV93c9;mapillary:917127509065702;name:Frida;tourism:artwork
node/5654658213,59.9323922 10.7036438,historic:memorial;image:https://photos.app.goo.gl/zivk3TmfwHnnu1rM9;mapillary:1217011655383524;memorial:war_memorial;name:Polsk krigsminne;name:en:Polish war memorial;name:pl:Pamięci 10 polskich lotników
node/5664722585,59.8899219 11.0681613,leisure:firepit
node/5673519335,59.9065318 11.0988182,leisure:firepit
node/5676404109,59.900701 11.094325,highway:bus_stop;name:Oppsal;ref:nsrq:9443;shelter:yes
node/5676404170,59.895269 11.098624,highway:bus_stop;name:Hektnereika;ref:nsrq:9438;shelter:yes
node/5679245260,59.898946 10.67814,contact:facebook:https://www.facebook.com/HLsenteret;fee:yes;name:Senter for studier av Holocaust og livssynsminoriteter;name:en:Holocaust museum at the Center for Studies of Holocaust and Religious Minorities;opening_hours:Mo-Su 10:00-18:00;phone:+47 22 84 21 00;tourism:museum;website:https://www.hlsenteret.no/;wikidata:Q7061042
node/5694373556,59.9945944 10.4733484,tourism:viewpoint
node/5694377068,59.9947339 10.475242,tourism:viewpoint
node/5703415521,59.7715908 10.4243652,tourism:viewpoint
node/5720877571,59.9201707 10.5210107,tourism:viewpoint
node/5766125821,59.9418251 10.7340635,description:Statuen viser tre barn som legger ned en krans;name:Falt i kampen for Norge 1940 - 1945;source:survey;gps;sources:survey;tourism:artwork
node/5773942281,59.9435072 10.7337787,amenity:fountain
node/5830063856,59.9135383 10.6474109,amenity:school;capacity:76;grades:8-10;isced:level:2;name:Sollerudstranda skole;operator:Oslo kommune;operator:type:public;ref:gsi:3149;wikidata:Q12001850
node/5830063860,59.9570578 10.717732,"amenity:school;capacity:23;grades:1-10;isced:level:1;2;name:Nordre Aker skole, Sogn;operator:Oslo kommune;operator:type:public;ref:gsi:3250"
node/5830063866,59.928388 10.789637,amenity:school;capacity:505;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Frydenberg skole;operator:Oslo kommune;operator:type:public;phone:+47 23 46 85 00;ref:gsi:3256;ref:udir_nsr:996377210;ref:udir_nsr_old:1010511;website:https://frydenberg.osloskolen.no/;wikidata:Q11970426
node/5830063874,59.910837 10.789062,amenity:school;capacity:115;email:post@nionett.no;fee:yes;grades:1-10;isced:level:1;2;name:Nyskolen i Oslo;operator:Stiftelsen nyskolen i Oslo;operator:type:private;phone:+47 21 89 98 26;ref:gsi:3243;ref:udir_nsr:885142362;ref:udir_nsr_old:1003908;website:https://nyskolen.no/;wikidata:Q14437459
node/5830068485,59.8972554 10.8437644,amenity:school;fee:no;grades:11-13;isced:level:3;name:Vetland videregående skole;operator:Oslo kommune;operator:type:public;ref:gsi:3154;ref:udir_nsr:925971782;ref:udir_nsr_old:1028962;wikidata:Q19397973
node/5830068486,59.943504 10.85056,amenity:school;capacity:626;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Veitvet skole;operator:Oslo kommune;operator:type:public;phone:+47 23 46 95 00;ref:gsi:3083;ref:udir_nsr:974590336;ref:udir_nsr_old:1005480;website:https://veitvet.osloskolen.no/
node/5830068489,59.910016 10.796828,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Etterstad videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22 57 55 00;ref:udir_nsr:974591022;ref:udir_nsr_old:1005542;ref:vgs:3052;website:https://etterstad.vgs.no;wikidata:Q11968058;wikimedia_commons:Category:Etterstad videregående skole
node/5830068492,59.9393849 10.7368863,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Kirkeveien videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22118958;ref:udir_nsr:973626396;ref:udir_nsr_old:1004334;ref:vgs:3105;wikidata:Q11980762
node/5830068493,59.914741 10.789915,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Kongsskogen videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 23243770;ref:udir_nsr:873626402;ref:udir_nsr_old:1003406;ref:vgs:3108;website:https://kongsskogen.vgs.no;wikidata:Q11981713;wikimedia_commons:Category:Kongsskogen videregående skole
node/5830068503,59.936248 10.881155,amenity:school;email:post@natur.vgs.no;fee:yes;grades:11-13;isced:level:3;name:Natur videregående skole;operator:Natur videregående skole;operator:type:private;phone:+47 22 90 86 00;ref:udir_nsr:974714426;ref:udir_nsr_old:1006051;ref:vgs:223;website:https://natur.vgs.no/;wikidata:Q19360161
node/5830483732,59.925421 10.590996,amenity:school;email:berum@ntg.no;fee:yes;grades:11-13;isced:level:3;name:Norges Toppidrettsgymnas Bærum;operator:Norges Toppidrettsgymnas Bærum AS;operator:type:private;phone:+47 67 10 15 60;ref:udir_nsr:990672962;ref:udir_nsr_old:1010032;ref:vgs:203;website:https://ntg.no/
node/5830483735,59.930031 10.605414,"amenity:school;email:grav@steinerskolen.no;fee:yes;grades:11-13;isced:level:3;name:Steinerskolen i Bærum, videregående opplæring;operator:Stiftelsen steinerskolen i Bærum;operator:type:private;phone:+47 67162270;ref:udir_nsr:975015785;ref:udir_nsr_old:1006277;ref:vgs:102;website:http://stib.no/"
node/5830483743,59.885377 10.477058,amenity:school;capacity:318;email:tanum.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Tanum skole;operator:Bærum kommune;operator:type:public;phone:+47 67553610;ref:gsi:2185;ref:udir_nsr:974552256;ref:udir_nsr_old:1004891;website:https://tanumskole.no/;wikidata:Q19391960
node/5830483745,59.9531269 10.5066132,amenity:school;capacity:10;grades:8-10;isced:level:2;name:Skarva skole;operator:Bærum kommune;operator:type:public;ref:gsi:2353
node/5830483746,59.8920932 10.5417283,amenity:school;capacity:9;grades:8-10;isced:level:2;name:Sandviksbukta skole;operator:Bærum kommune;operator:type:public;ref:gsi:2422
node/5830483748,59.9091523 10.4853556,amenity:school;capacity:9;grades:4-7;isced:level:1;name:Glassverket skole;operator:Bærum kommune;operator:type:public;ref:gsi:2352
node/5830483754,59.831255 10.440172,amenity:school;capacity:29;email:den.alternative.skolen@asker.kommune.no;fee:no;grades:9-10;isced:level:2;name:Den alternative skolen;operator:Asker kommune;operator:type:public;phone:+47 66902535;ref:gsi:2454;ref:udir_nsr:973601970;ref:udir_nsr_old:1004305;website:https://www.asker.kommune.no/skole-og-utdanning/skolene/ollestua/
node/5830483756,59.907004 10.579342,amenity:school;capacity:134;email:post@bmskole.no;fee:yes;grades:1-10;isced:level:1;2;name:Bærum montessoriskole;operator:Stiftelsen Bærum montessoriskole;operator:type:private;phone:+47 67 83 08 40;ref:gsi:2337;ref:udir_nsr:976429184;ref:udir_nsr_old:1008182;website:https://bmskole.no/
node/5830483757,59.930249 10.60661,"amenity:school;capacity:196;email:grav@steinerskolen.no;fee:yes;grades:1-10;isced:level:1;2;name:Steinerskolen i Bærum, grunnskoleundervisning;operator:Stiftelsen steinerskolen i Bærum;operator:type:private;phone:+47 67162270;ref:gsi:2214;ref:udir_nsr:974122898;ref:udir_nsr_old:1004704;website:http://stib.no"
node/5830483759,59.931378 10.929107,amenity:school;capacity:126;email:epost@lorenskogfriskole.no;fee:yes;grades:1-10;isced:level:1;2;name:Lørenskog friskole;operator:Lørenskog friskole;operator:type:private;phone:+47 67 92 23 00;ref:gsi:2364;ref:udir_nsr:981668383;ref:udir_nsr_old:1008820;website:https://lorenskogfriskole.no/
node/5856755230,59.9324929 10.7028624,historic:memorial;memorial:war_memorial;name:Amerikansk krigsminne;name:en:American war memorial
node/5856755268,59.9316576 10.6976493,man_made:tower;tower:type:bell_tower
node/5899409286,59.8923325 10.9091856,tourism:viewpoint
node/5899409287,59.8882649 10.9089333,tourism:viewpoint
node/5909209487,59.9813072 10.6683195,name:signed:no;tourism:caravan_site
node/5913809085,60.001573 10.7234535,tourism:picnic_site
node/5913809086,60.0007663 10.7236959,tourism:picnic_site
node/5920115758,59.8186642 10.9992645,access:yes;amenity:cafe;capacity:49;contact:facebook:https://www.facebook.com/vangenskistue;diet:vegan:no;diet:vegetarian:yes;dnt:classification:servering;dnt:iid:1346;ele:280;name:Vangen;opening_hours:Mo-Fr 10:00-15:00; Sa-Su 10:00-16:00;operator:Skiforeningen;ref:kartverket:hytte:5172;source:Den Norske Turistforening;source:date:2011-06-24 10:55:35;tourism:alpine_hut;website:https://www.vangenskistue.no;wheelchair:no;wikidata:Q12008957;wikipedia:no:Vangen (hytte)
node/5924712169,59.9049156 10.8863183,leisure:firepit
node/5924712170,59.9055632 10.8855954,leisure:firepit
node/5924712171,59.9060853 10.8842059,leisure:firepit
node/5940145055,59.8313355 11.0141292,tourism:viewpoint
node/5969386044,59.7683541 10.8415036,bus:yes;network:Ruter;public_transport:stop_position
node/5969388597,59.771902 10.852856,bench:no;bus:yes;highway:bus_stop;name:Fugleåsen;public_transport:platform;ref:nsrq:101597;shelter:no
node/5969389790,59.7728924 10.8502127,bus:yes;name:Regnbueveien;network:Ruter;public_transport:stop_position
node/5969776827,59.9603803 10.6669896,artwork_type:statue;name:Sri Chinmoy and The Eternal Peace Flame;tourism:artwork
node/6015051545,59.9677433 10.941733,covered:no;fuel:charcoal;wood;leisure:firepit
node/6018924885,59.9782303 10.6953204,capacity:10;dnt:classification:ubetjent;dnt:lock:yes;fee:yes;fireplace:yes;name:Fuglemyrhytta;network:Den Norske Turistforening;operator:DNT Oslo og Omegn;payment:debit_cards:yes;ref:kartverket:hytte:1601;start_date:2018-09-25;tourism:wilderness_hut
node/6020527542,59.919264 10.7623342,bus:yes;name:Herslebs gate;network:Ruter;public_transport:stop_position
node/6039044537,59.9673978 10.9142652,access:yes;amenity:library;name:Deichman Rommen;phone:+47 23 46 53 21;ref:isil:NO-2031701;website:https://www.deichman.no/bibliotekene/rommen
node/6043706666,59.9029424 10.701205,artwork_type:sculpture;tourism:artwork
node/6054913786,59.903956 10.602547,bench:yes;bin:yes;highway:bus_stop;name:Strand;ref:nsrq:6947;shelter:yes
node/6063576885,59.9233424 10.7793179,tourism:viewpoint
node/6066506154,59.99068 10.93759,amenity:fuel;branch:Gjelleråsen;brand:Circle K;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;hgv:yes;name:Circle K Truck Gjelleråsen;opening_hours:24/7;phone:+4722962530;ref:circlek:55473
node/6066506155,59.933895 10.985664,amenity:fuel;branch:Fjellhamar;brand:Circle K;car_wash:yes;email:55348@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Fjellhamar;opening_hours:24/7;phone:+4767905366;ref:circlek:55348;trailer:rental:yes;wheelchair:yes
node/6066506157,59.92787 10.59654,"amenity:fuel;branch:Nadderud;brand:Circle K;car_wash:yes;compressed_air:yes;email:51403@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;internet_access:wlan;name:Circle K Nadderud;opening_hours:Mo-Fr 07:00-23:00, Sa 08:00-23:00, Su 09:00-23:00;phone:+4767143728;ref:circlek:51403;trailer:rental:yes"
node/6066506160,59.896216 10.754371,amenity:fuel;branch:Kongshavn;brand:Circle K;email:56074@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:biodiesel:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Kongshavn;opening_hours:24/7;phone:+4722962530;ref:circlek:56074
node/6066506495,59.941643 10.945385,amenity:fuel;branch:Lørenskog;brand:Circle K;car:rental:yes;car_wash:yes;email:53841@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:Circle K Lørenskog;opening_hours:24/7;phone:+4767988887;ref:circlek:53841;trailer:rental:yes
node/6083183955,59.90861 10.488318,amenity:fuel;branch:Rud;brand:YX;car_wash:yes;email:rud@st.yx.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX Rud;phone:+47 67175518;ref:yx:10400919
node/6083183962,59.94184 10.883899,amenity:fuel;automated:yes;branch:Furuset;brand:Shell;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Express Furuset;opening_hours:24/7;phone:+47 22665600;ref:st1:4444
node/6083185937,59.997841 11.03912,amenity:fuel;branch:Skedsmovollen vest;brand:Shell;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Skedsmovollen vest;opening_hours:24/7;phone:+47 46882173;ref:st1:9437
node/6094004697,59.95731 11.032761,"amenity:fuel;branch:Lillestrøm;brand:Esso;car_wash:yes;check_date:2023-05-17;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Lillestrøm;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 63805850;ref:esso:100115274;trailer:rental:yes"
node/6094004702,59.936165 10.928132,amenity:fuel;branch:Karihaugen;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Karihaugen;opening_hours:24/7;phone:+47 22322700;ref:esso:100356899
node/6094004805,59.83194 10.79583,"amenity:fuel;branch:Holmlia;brand:Esso;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Holmlia;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 08:00-22:00;phone:+47 23169220;ref:esso:100115365"
node/6098846389,59.8966922 10.8561704,artist_name:Nils Aas;artwork_type:sculpture;material:concrete;name:elefant;start_date:1968;tourism:artwork
node/6120022616,59.97975 10.988844,amenity:fuel;automated:yes;branch:Hvam;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Hvam;ref:unox:786
node/6120027116,60.01448 11.060071,amenity:fuel;branch:Berger;brand:YX Truck;email:anne@stasjonservice.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;hgv:yes;name:YX Truck Berger;phone:+47 90916080;ref:yx:10501093
node/6121546400,59.9617825 11.021547,amenity:fuel;branch:Romerike;brand:LPG Norge;fuel:lpg:yes;name:LPG Romerike;operator:EB Gass AS;phone:+47 92 40 55 15
node/6207441812,59.9440357 10.9532073,artwork_type:statue;name:Barna;tourism:artwork
node/6220439202,59.763098 10.8366,amenity:fuel;automated:yes;branch:Langhus;brand:Esso;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;name:Esso Langhus;opening_hours:24/7;phone:+47 90836792;ref:esso:100357282
node/6253386342,59.9265159 11.0649011,"access:yes;amenity:library;name:Rælingen videregående skole, biblioteket;phone:+47 63 83 53 00;ref:isil:NO-3022801;website:http://www.raelingen.vgs.no/for-elever/elevtjenester/bibliotek/"
node/6253386343,60.0011068 11.0396462,"access:yes;amenity:library;name:Skedsmo bibliotek, Skedsmokorset bibliotekfilial;phone:+47 63 87 41 12;ref:isil:NO-2023111;website:http://www.bibliotekrom.no/skedsmo/skedsmokorset"
node/6299832574,59.9307008 10.9611305,image:https://images.mapillary.com/22EBI1yqnv5j-_w-qj-OWg/thumb-2048.jpg;mapillary:474956603721739;name:Samhold;tourism:artwork
node/6312654786,59.9480188 10.7165272,bus:yes;network:Ruter;public_transport:stop_position
node/6312654787,59.9516104 10.7168718,bus:yes;network:Ruter;public_transport:stop_position
node/6312654790,59.9539718 10.7178772,bus:yes;network:Ruter;public_transport:stop_position
