ext_id,coordinates,tags
node/9258742676,54.0891757 9.6641518,"bench:no;bin:no;highway:bus_stop;lit:yes;name:Hohenwestedt, Schule am Park;public_transport:platform;route_ref:750; 752; 753; 755 bis 758; 3241; 6551;shelter:no;tactile_paving:no"
node/9261817627,54.1327609 9.5833993,"bus:yes;name:Nienborstel, Mückenbusch;public_transport:stop_position"
node/9261817628,54.1328794 9.5841752,"bus:yes;name:Nienborstel, Mückenbusch;public_transport:stop_position"
node/9261876113,54.1400261 9.4094655,"bus:yes;departures_board:timetable;highway:bus_stop;name:Steenfeld, Pemeln;public_transport:platform;route_ref:775;shelter:no"
node/9261920948,53.9782537 9.3307855,"highway:bus_stop;name:Vaalermoor, Westende 6;public_transport:platform;route_ref:6162;6173;shelter:yes"
node/9262179429,54.12892 10.50052,caravans:no;email:olafbormann@yahoo.de;name:Trekkingplatz Alte Schule / Kulturstern Kleinmeinsdorf e.V.;openfire:yes;phone:+49 170 8081578;reservation:recommended;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.naturschutz-sh.de/wildes-sh/trekkingplatz-alte-schule-/-kulturstern-kleinmeinsdorf-ev
node/9264894000,54.0811725 9.7799525,addr:city:Aukrug;addr:housenumber:24;addr:postcode:24613;addr:street:Itzehoer Straße;amenity:fuel;brand:OIL!;brand:wikidata:Q2007561;brand:wikipedia:de:OIL! Tankstellen;name:Oil! Tankstelle;operator:Birgit Kurth
node/9271326519,54.6624529 9.9301964,"addr:city:Kappeln;addr:country:DE;addr:housenumber:31;addr:postcode:24376;addr:street:Schmiedestraße;amenity:bank;atm:yes;name:VR Bank Schleswig-Mittelholstein eG;opening_hours:Mo,Tu,Fr 09:00-12:00,14:00-16:00; We 09:00-12:00"
node/9275341373,54.109848 9.6895986,"bus:yes;name:Tappendorf, Holnweg;public_transport:stop_position"
node/9275341381,54.1245083 9.7061684,"bus:yes;name:Nindorf, Bredenhoop;public_transport:stop_position"
node/9275379075,54.1242135 9.7055095,"bench:no;bin:no;departures_board:timetable;highway:bus_stop;lit:no;name:Nindorf, Bredenhoop;public_transport:platform;route_ref:752;shelter:no;tactile_paving:no;wheelchair:no"
node/9275555534,54.135411 9.7443369,"bus:yes;name:Heinkenborstel, Nord;public_transport:stop_position"
node/9275555537,54.1315203 9.7477124,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Heinkenborstel, Dorfstraße;public_transport:platform;route_ref:757;shelter:no;tactile_paving:no"
node/9275555569,54.1155835 9.7537976,"bus:yes;name:Mörel, Veenreller;public_transport:stop_position"
node/9275555607,54.1139345 9.74483,"bench:no;bin:no;departures_board:timetable;highway:bus_stop;lit:no;name:Mörel, Ost;public_transport:platform;shelter:no;tactile_paving:no"
node/9277300176,53.8372846 9.9929077,"bench:no;bin:no;covered:no;highway:bus_stop;name:Oersdorf, Brookkoppel;public_transport:platform;route_ref:7961;7969;shelter:no;tactile_paving:no"
node/9278632476,54.7815153 9.4533336,bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;name:Kantstraße;public_transport:platform;shelter:yes;tactile_paving:yes
node/9279072355,53.8501469 10.7125803,amenity:public_bookcase;booth:TelH_78;colour:red;man_made:telephone_box;name:Buchzelle;public_bookcase:type:phone_box;wikimedia_commons:File:Public Bookcase in Lübeck Nachtigallensteg.jpg
node/9281311219,54.45015 10.0064872,communication:mobile_phone:yes;man_made:tower;tower:construction:freestanding;tower:type:communication
node/9281413264,53.7959872 10.3336781,historic:locomotive;tourism:attraction
node/9282689344,54.6735944 10.0333031,tourism:picnic_site
node/9284568882,53.9561313 9.5584407,"bus:yes;departures_board:timetable;highway:bus_stop;name:Itzehoe, Blauer Lappen;public_transport:platform;shelter:no"
node/9285843768,54.8009031 9.458695,amenity:public_bookcase;lit:no;public_bookcase:type:wooden_cabinet
node/9286535039,54.189938 10.7368668,tourism:viewpoint
node/9286616592,54.4918399 9.5331372,historic:milestone
node/9286764424,54.0224074 9.5926945,"bus:yes;departures_board:timetable;highway:bus_stop;name:Peissen, Peissenerpohl;note:Laut Fahrplan vor ort mit stand vom 18.11.2021 halten hier keine Busse, Fahrplanschild ist leer.;public_transport:platform;shelter:no"
node/9286764425,54.0228733 9.5925648,"departures_board:timetable;highway:bus_stop;name:Peissen, Peissenerpohl;note:Laut Fahrplan vor ort mit stand vom 26.11.2021 halten hier keine Busse, Fahrplanschild ist veraltet, Linie 3260 wurde zum 1.1.2021 eingestellt.;public_transport:platform;shelter:no"
node/9286764427,54.0226854 9.5932611,"departures_board:timetable;highway:bus_stop;name:Peissen, Peissenerpohl;public_transport:platform;route_ref:755;shelter:no"
node/9286764432,54.0248448 9.6080051,"departures_board:timetable;highway:bus_stop;name:Peissen, Obere Dorfstraße (Mitte);public_transport:platform;route_ref:755;756;shelter:no"
node/9291826532,54.9010423 8.3070148,tourism:artwork
node/9309864718,53.9486243 9.7203709,amenity:marketplace;name:Oberer Marktplatz;wheelchair:yes
node/9310615558,54.0916937 10.0062116,bus:yes;name:Alsenplatz;public_transport:stop_position
node/9312140744,54.8868528 8.9155997,bus:yes;highway:bus_stop;public_transport:platform
node/9312140745,54.8878371 8.9508708,bus:yes;highway:bus_stop;public_transport:platform
node/9312140747,54.8770218 9.016322,"bench:yes;bus:yes;highway:bus_stop;name:Westre, Engholm;public_transport:platform;shelter:yes"
node/9312140748,54.8767617 9.0176202,"bus:yes;highway:bus_stop;name:Westre, Engholm;public_transport:platform"
node/9312140749,54.8748312 9.0241353,"highway:bus_stop;name:Westre, Christiansglück;public_transport:platform"
node/9312140751,54.8732813 9.0287729,"highway:bus_stop;name:Ladelund, Beckhuuser Weg;public_transport:platform"
node/9312140752,54.8731498 9.0297613,"highway:bus_stop;name:Ladelund, Beckhuuser Weg;public_transport:platform"
node/9312140753,54.8666998 9.0622321,"highway:bus_stop;name:Ladelund, Nordmark;public_transport:platform"
node/9312140755,54.8660742 9.076767,"highway:bus_stop;name:Ladelund, Neupepersmark;public_transport:platform"
node/9312140757,54.8599681 9.1454905,"highway:bus_stop;name:Bögelhuus, Schule;public_transport:platform"
node/9312140759,54.8561738 9.1754896,highway:bus_stop;public_transport:platform
node/9312140760,54.8408809 9.2104188,highway:bus_stop;public_transport:platform
node/9312140761,54.8379678 9.2121568,highway:bus_stop;public_transport:platform
node/9312140762,54.8185 9.2248236,highway:bus_stop;public_transport:platform
node/9312267875,54.7314704 8.7210685,bus:yes;highway:bus_stop;name:Dagebüll Peterswarft;public_transport:platform
node/9313264537,53.5322765 10.1542197,artist_name:Hans-Dieter Schrader;artwork_type:sculpture;material:stainless_steel;name:Edelstahlplastik;start_date:1978;tourism:artwork;wikidata:Q121323532
node/9322052167,53.7148783 9.9952626,artist_name:Janos van Stryk;artwork_type:sculpture;material:marble;name:Ohne Titel;start_date:1976;tourism:artwork
node/9322052170,53.7006724 9.9862289,artist_name:Bernadette Hörder;artwork_type:sculpture;material:steel;name:Emmausweg;start_date:2011;tourism:artwork
node/9322058595,53.7063114 9.9793732,artist_name:Karlheinz Goedtke;artwork_type:statue;material:bronze;name:Reitender Knabe;start_date:1987;tourism:artwork
node/9322067238,53.8068965 9.955285,"bench:no;bin:no;covered:no;highway:bus_stop;lit:no;name:Rudolf-Diesel-Straße (Ost);official_name:Ulzburg, Rudolf-Diesel-Straße (Ost);public_transport:platform;route_ref:196;shelter:no;tactile_paving:yes"
node/9323687744,54.3155954 10.1521691,addr:city:Kiel;addr:country:DE;addr:housenumber:2;addr:postcode:24143;addr:street:Kaiserstraße;amenity:university;faculty:engineering;name:Technische Fakultät der CAU zu Kiel;operator:Christian-Albrechts-Universität zu Kiel;website:https://www.tf.uni-kiel.de/de
node/9324634764,54.4861941 9.5139125,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Spritzenhaus;public_transport:platform;shelter:no;tactile_paving:no
node/9327523779,54.4833755 9.5171373,bench:no;bin:yes;highway:bus_stop;lit:no;name:Grünhof;public_transport:platform;shelter:yes;tactile_paving:no
node/9327647841,53.5324622 10.15001,artist_name:Knud Knabe;artwork_type:sculpture;material:concrete;name:Spiegelbrunnen;start_date:1990;tourism:artwork
node/9327951241,54.3323384 10.1128489,bus:yes;name:Eichhofstraße;public_transport:stop_position
node/9330670314,53.8993975 10.0482786,"bus:yes;name:Hartenholm, Schmalfelder Moor;public_transport:stop_position"
node/9330707521,53.8388166 9.9968443,"bus:yes;name:Oersdorf, Mittelstraße;public_transport:stop_position"
node/9330729965,53.903781 10.0541441,amenity:community_centre;community_centre:village_hall
node/9331610251,54.6410749 8.6177166,addr:city:Langeneß;addr:housenumber:1;addr:place:Kirchwarf;addr:postcode:25863;amenity:school;name:Halligschule Langeneß Eugen-Träger-Schule
node/9331975734,54.4781098 11.0704476,tourism:picnic_site
node/9337825134,54.6829231 9.9951064,historic:memorial;memorial:stone;name:Deichverstärkung 2002-2004
node/9337914175,54.696528 10.0155602,artwork_type:sculpture;material:steel;tourism:artwork
node/9337971744,54.2842319 10.1598155,bus:yes;name:Kreisauer Straße;public_transport:stop_position
node/9337971748,54.2933077 10.1136386,bench:yes;bin:yes;highway:bus_stop;name:Krummbogen;public_transport:platform;shelter:yes;tactile_paving:no
node/9339208784,54.0740663 10.2561303,"bus:yes;name:Bornhöved, Hornsweg;public_transport:stop_position"
node/9344562711,54.5121712 9.5746158,fee:no;name:Holmer Kunststube;operator:Helmut Utermann;tourism:gallery
node/9344562712,54.5131272 9.5734423,historic:memorial;material:wood;memorial:stele;name:Schleswig Holm
node/9344605235,54.5166756 9.5648848,artwork_type:statue;material:bronze;tourism:artwork
node/9344619444,54.5176409 9.5671298,artwork_type:sculpture;material:bronze;tourism:artwork
node/9346757970,54.5114175 9.547036,artwork_type:sculpture;tourism:artwork
node/9347221453,54.2885838 10.2187557,bus:yes;name:real;public_transport:stop_position
node/9347221455,54.2859255 10.2271096,bus:yes;name:Mergenthaler Straße;public_transport:stop_position
node/9347221457,54.2840611 10.2218368,bus:yes;name:Carl-Zeiss-Straße;public_transport:stop_position
node/9347221460,54.2858086 10.2178029,bus:yes;name:Paradiesweg;public_transport:stop_position
node/9347221463,54.2877539 10.2158725,bus:yes;name:Henry-Dunant-Straße;public_transport:stop_position
node/9349171605,53.6974902 10.0721817,historic:memorial;memorial:stone;name:Gedenkstein Professor Otto Schindler;start_date:1991
node/9349267197,54.6701148 9.9311739,artwork_type:sculpture;tourism:artwork
node/9349278183,53.9979955 9.6385968,"bench:no;highway:bus_stop;name:Hohenlockstedt, Hohenfiert 6;public_transport:platform;route_ref:6181;shelter:yes"
node/9349298004,54.6840907 9.8440544,historic:memorial;material:stone;memorial:stone
node/9349397949,53.8376447 9.9685599,"bench:no;bin:no;covered:no;highway:bus_stop;name:Kaltenkirchen, Wiesendamm;public_transport:platform;route_ref:7961;7969;shelter:no;tactile_paving:no"
node/9350702925,54.7400313 9.4288284,artwork_type:sculpture;tourism:artwork
node/9350727703,54.8761915 9.5960024,tourism:viewpoint
node/9350727704,54.8753474 9.5940417,tourism:viewpoint
node/9351447634,53.8192662 9.97502,"bench:no;bin:no;covered:no;highway:bus_stop;name:Kaltenkirchen, Werner-von-Siemens-Straße;public_transport:platform;route_ref:7962;7969;shelter:no;tactile_paving:no"
node/9351447639,53.8265402 9.9781981,"bus:yes;name:Kaltenkirchen, Rudolf-Diesel-Straße;public_transport:stop_position"
node/9351447646,53.8323035 9.9723164,"bus:yes;name:Kaltenkirchen, Oersdorfer Weg;public_transport:stop_position"
node/9351447649,53.8352943 9.9771161,"bench:yes;bin:yes;covered:no;highway:bus_stop;name:Kaltenkirchen, Erikaweg;public_transport:platform;route_ref:7961;7969;shelter:no;tactile_paving:no"
node/9351447651,53.8352683 9.9722486,"bus:yes;name:Kaltenkirchen, Pommernring;public_transport:stop_position"
node/9351447658,53.8272411 9.9702483,"bench:no;bin:no;covered:no;highway:bus_stop;name:Kaltenkirchen, Carl-Benz-Straße;public_transport:platform;route_ref:7961;7969;shelter:no;tactile_paving:no"
node/9351447666,53.8271398 9.9583782,"bench:no;bin:no;covered:no;highway:bus_stop;lit:yes;name:Kaltenkirchen, An der Krückau;public_transport:platform;route_ref:7961;7962;7969;shelter:no;tactile_paving:no"
node/9351447670,53.830571 9.9544066,"bus:yes;name:Kaltenkirchen, Am Kretelmoor;public_transport:stop_position"
node/9351447676,53.8279258 9.9436212,"bus:yes;name:Kaltenkirchen, Voßkamp;public_transport:stop_position"
node/9351447685,53.8219197 9.9400721,"bus:yes;name:Kaltenkirchen, Brookring;public_transport:stop_position"
node/9352560003,54.0410328 10.0008003,bus:yes;name:Leinestraße 25;public_transport:stop_position
node/9352560005,54.0392013 10.0081893,bus:yes;name:Leinestraße 39;public_transport:stop_position
node/9352560007,54.0381284 9.9913256,bus:yes;name:Isarstraße 25;public_transport:stop_position
node/9352560011,54.0365309 9.987228,bus:yes;name:Isarstraße;public_transport:stop_position
node/9352560014,54.0439287 9.9801014,bus:yes;name:Designer Outlet;public_transport:stop_position
node/9352560015,54.0453349 9.9722291,bus:yes;name:Havelstraße;public_transport:stop_position
node/9352560016,54.047394 9.9732401,bus:yes;name:Spreestraße;public_transport:stop_position
node/9352568820,54.0503204 9.9746954,bus:yes;name:Krokamp;public_transport:stop_position
node/9352568821,54.0556377 9.9813393,bench:no;bin:no;highway:bus_stop;name:Schwentinestraße;public_transport:platform;route_ref:177; 704;shelter:no;tactile_paving:no;wheelchair:no
node/9352568823,54.0567461 9.9852312,bench:no;bin:no;highway:bus_stop;name:Seniorenheim;public_transport:platform;route_ref:177; 704;shelter:no;tactile_paving:no;wheelchair:no
node/9352568825,54.0566104 9.9883702,bus:yes;name:Haus 46/ Störwiesen;public_transport:stop_position
node/9353513001,54.0626096 9.9861149,bench:no;highway:bus_stop;name:Alemannenstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:limited
node/9353574305,54.4361797 10.0632253,archaeological_site:megalith;historic:archaeological_site;megalith_type:chamber;name:Großsteingrab Birkenmoor 8;ref:sprockhoff:125;source:thomas witzke - http://tw.strahlen.org/;wikidata:Q1804882;wikipedia:de:Langbetten bei Birkenmoor
node/9355918540,54.4783681 9.5028278,artwork_type:sculpture;tourism:artwork
node/9356039205,53.6826056 9.8546718,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Tangstedt, Grüne Twiete;network:HVV;not:network:wikidata:Q896916;public_transport:platform;shelter:no;tactile_paving:no"
node/9356039208,53.6666428 9.8393098,"bus:yes;name:Tangstedt, Lehmkoppel;network:HVV;public_transport:stop_position"
node/9356104530,53.6466965 9.7931741,"bus:yes;name:Pinneberg, Goethestraße;network:HVV;public_transport:stop_position"
node/9358892698,54.2923233 10.5939454,bus:yes;name:Lütjenburg ZOB;public_transport:stop_position
node/9358902729,54.2928523 10.590042,bus:yes;name:Lütjenburg Markt;public_transport:stop_position
node/9358902732,54.291106 10.587326,bus:yes;name:Lütjenburg Grundschule;public_transport:stop_position
node/9358902746,54.2941603 10.5757241,bus:yes;name:Lütjenburg Schulzentrum;public_transport:stop_position
node/9358902759,54.2931425 10.5828691,bus:yes;name:Lütjenburg Westring;public_transport:stop_position
node/9358902760,54.295855 10.5952119,bus:yes;name:Lütjenburg Bahnhof;public_transport:stop_position
node/9358902761,54.2963933 10.5956952,bus:yes;name:Lütjenburg Bahnhof;public_transport:stop_position
node/9358955387,54.2942427 9.6630684,artist_name:Georg Hartje;artwork_type:sculpture;image:https://commons.wikimedia.org/wiki/File:Rendsburg_-_Berliner_Stra%C3%9Fe-Hindenburgstra%C3%9Fe_-_Wisent_(Georg_Hartje)_01_ies.jpg;material:bronze;name:Wisent;tourism:artwork;wikidata:Q113463167
node/9358990192,54.2912797 9.6634901,artist_name:Karlheinz Goedtke;artwork_type:sculpture;image:Rendsburg - Hindenburgstraße - Neptun-Säule 01 ies.jpg;material:bronze;memorial:stele;name:Neptun;start_date:1966;tourism:artwork;wikidata:Q113454090
node/9359292751,54.2967433 9.6800937,historic:memorial;memorial:war_memorial
node/9359303457,54.2948829 9.6810633,amenity:arts_centre;name:Der Lokschuppen;website:https://www.berthold-grzywatz.de/galerie-der-lokschuppen/
node/9360436369,54.7933315 9.0270405,amenity:fuel;name:Tanken und Mehr
node/9362625999,53.837173 9.983194,"bench:no;bin:no;covered:no;highway:bus_stop;name:Oersdorf, Wiesengrund;public_transport:platform;route_ref:7961;7969;shelter:no;tactile_paving:no"
node/9362626002,53.8431414 9.9522476,"bus:yes;name:Kaltenkirchen, An der Moorkoppel;public_transport:stop_position"
node/9364006955,54.4230561 9.6540494,historic:memorial;memorial:stone
node/9365735359,54.560816 8.8716893,historic:memorial;material:wood;memorial:stele;name:Hochwasser
node/9365743758,54.5186518 9.4652226,artwork_type:sculpture;tourism:artwork
node/9365744551,54.5229994 9.4868794,artwork_type:sculpture;tourism:artwork
node/9365758259,54.6447079 8.9452609,historic:memorial;material:stone;memorial:stone
node/9366887340,54.1340318 10.9433854,artwork_type:installation;image:https://www.groemitz.de/poi-details/11463/bilderrahmen-an-der-steilkueste.html;name:Bilderrahmen Grömitz;tourism:artwork
node/9367391714,54.511924 9.5774931,artwork_type:sculpture;material:stone;tourism:artwork
node/9367400424,54.5116741 9.5782254,artwork_type:sculpture;material:stone;tourism:artwork
node/9367402243,54.5164218 9.5681262,artwork_type:sculpture;material:stone;tourism:artwork
node/9368373566,53.8905498 9.5659235,"bus:yes;name:Lägerdorf, Hermann-Löns-Straße;public_transport:stop_position"
node/9368378869,53.8436482 9.6475564,"bus:yes;name:Hohenfelde, Wisch;public_transport:stop_position"
node/9368598306,53.6502279 10.1826847,artwork_type:sculpture;material:bronze;name:Fest der Vögel;tourism:artwork
node/9370673039,54.231752 9.5193483,"FIXME:Position überprüfen, Position nur geschätzt;bus:yes;name:Hamdorf Hauptstraße;public_transport:stop_position"
node/9370673823,54.0518586 9.7523534,"bus:yes;name:Aukrug, Waldhütten;public_transport:stop_position"
node/9370673825,54.0506336 9.7501362,"bench:no;bin:no;departures_board:timetable;highway:bus_stop;lit:no;name:Aukrug, Waldhütten;public_transport:platform;route_ref:785;shelter:no;tactile_paving:no"
node/9370673826,54.0771425 9.7753481,"departures_board:timetable;highway:bus_stop;name:Aukrug, Homfelder Straße;public_transport:platform;route_ref:785;758;shelter:no"
node/9370673827,54.0778799 9.7768126,"departures_board:timetable;highway:bus_stop;name:Aukrug, Homfelder Straße;public_transport:platform;route_ref:785;758;shelter:no"
node/9370673828,54.0877266 9.7934757,"bus:yes;name:Aukrug, Schmäkoppel;public_transport:stop_position"
node/9370673830,54.087476 9.7929022,"bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Aukrug, Schmäkoppel;public_transport:platform;route_ref:785;758;shelter:yes"
node/9373250007,54.5239567 9.5649478,artwork_type:sculpture;tourism:artwork
node/9373310607,53.529213 10.314416,amenity:clock
node/9375834956,53.9715773 9.6225971,historic:memorial;inscription:A la memoire des Soldats Francais Decedes en 1870 - 71 R.J.P.;material:stone;memorial:war_memorial;name:Franzosenfriedhof
node/9377018774,54.1968068 9.10949,"bus:yes;highway:bus_stop;name:Heide, DRK-Zentrum;public_transport:platform"
node/9377018775,54.195049 9.224389,FIXME:Position und Name überprüfen;bus:yes;highway:bus_stop;name:Gaushorn Ort;public_transport:platform
node/9377018777,54.2198387 9.2909561,"FIXME:Position überprüfen, Position nur geschätzt;bus:yes;highway:bus_stop;name:Tellingstedt, Oesterborstel;public_transport:platform"
node/9377727767,53.9410834 9.3410772,"highway:bus_stop;name:Neuendorf-Sachsenbande, Averfleth 1;public_transport:platform;route_ref:6613"
node/9377727775,53.8889578 9.3835379,"bus:yes;name:Dammfleth, Klein Kampen;public_transport:stop_position"
node/9378601092,54.1686008 10.5924645,"historic:memorial;inscription:Born der Luise, 1782-1882;material:stone;memorial:stone;name:Born der Luise"
node/9379055494,54.6860567 9.8631679,name:Werkstatt Galerie Cyrano;phone:+49 4642 922799;shop:art;tourism:gallery;website:https://cyrano-schmuckdesign.de/
node/9379184454,54.6601338 9.7426963,highway:bus_stop;public_transport:platform
node/9379907469,53.7207752 10.2744492,amenity:events_venue;name:Fabrik Bargteheide;operator:Hygge Live;website:https://fabrik-event.de/
node/9383849317,54.5077471 8.9951866,name:Schobüller Seebrücke;tourism:attraction;wheelchair:yes
node/9384813803,54.2444235 10.0633893,bus:yes;name:Bahnhof/Freeweid;public_transport:stop_position
node/9384813805,54.2512602 10.0600431,bus:yes;name:Effland;public_transport:stop_position
node/9384813806,54.2516621 10.0596648,bus:yes;name:Effland;public_transport:stop_position
node/9384813807,54.2534707 10.0562269,bus:yes;name:Langstücken;public_transport:stop_position
node/9384813816,54.2549227 10.0230722,bus:yes;name:Rumohr Dorfstraße/Manhagen;public_transport:stop_position
node/9385389826,53.5835189 9.7452486,highway:bus_stop;name:Adebarweg;public_transport:platform
node/9386884651,53.9543012 9.7073741,"bus:yes;name:Kellinghusen, Neumühlener Weg (Mitte);public_transport:stop_position"
node/9386884652,53.9645601 9.7234209,"bus:yes;name:Kellinghusen, Krützkamp;public_transport:stop_position"
node/9387227768,54.0766275 9.7605401,"bus:yes;name:Aukrug-Homfeld, An der Lieth;public_transport:stop_position"
node/9387227772,54.0809018 9.8044135,"bus:yes;name:Aukrug-Böken, Rüm;public_transport:stop_position"
node/9387227775,54.0718552 9.8011567,"bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Aukrug-Bünzen, Kloster;public_transport:platform;route_ref:758;shelter:yes"
node/9389287313,54.0996777 9.7151882,historic:memorial;memorial:war_memorial;name:Ehrenmal
node/9393023808,54.2024583 8.9112197,historic:memorial;memorial:war_memorial;name:Gefallenendenkmal
node/9393178136,53.5272627 10.3358893,historic:memorial;inscription:Den gefallenen Kameraden vom Schlachtschiff Bismarck; 27. Mai 1941;memorial:war_memorial
node/9397684870,53.8403123 10.0736448,amenity:public_bookcase;public_bookcase:type:wooden_cabinet
node/9397731088,53.4308957 10.4125014,archaeological_site:tumulus;historic:archaeological_site;historic:civilization:bronze-age;source:survey;information board
node/9405618809,53.733243 9.9076737,addr:housenumber:7;addr:street:Justus-von-Liebig-Ring;name:BoardingHouse Quickborn;tourism:motel;website:https://bh79.de
node/9408011487,54.0993925 10.8260299,bus:yes;highway:bus_stop;name:Ersatzhaltestelle (außer Betrieb);public_transport:platform
node/9408739567,53.4952425 10.2220816,direction:290-70;tourism:viewpoint;wheelchair:no
node/9409254238,53.6897764 9.6648262,"bus:yes;name:Uetersen, Klaus-Groth-Straße;public_transport:stop_position"
node/9409254239,53.6909281 9.6602057,"bus:yes;name:Uetersen, Dessaus Kamp;public_transport:stop_position"
node/9409254240,53.6928776 9.655226,"bus:yes;name:Uetersen, Heidweg;public_transport:stop_position"
node/9413823067,53.4976914 10.2330423,direction:90-230;informal:yes;tourism:viewpoint
node/9417909780,53.9520088 9.4989011,highway:bus_stop;public_transport:platform
node/9418249242,53.6866911 9.6815016,"bus:yes;name:Uetersen, Fourniermühlenweg;public_transport:stop_position"
node/9418249243,53.6814387 9.6893471,"bus:yes;name:Uetersen, Heinrich-Heine-Straße;public_transport:stop_position"
node/9421187659,54.1319408 9.6990474,addr:city:Nindorf;addr:country:DE;addr:housenumber:24;addr:postcode:24594;addr:street:Dorfstraße;amenity:kindergarten;name:Lütte Lüüd
node/9421524861,53.842808 10.6926115,amenity:kindergarten;name:Hobbits
node/9421609636,54.1325005 9.6967273,historic:memorial;memorial:war_memorial;name:Ehrenmal
node/9421658019,54.1045929 9.6925448,historic:memorial;memorial:war_memorial;name:Ehrenmal
node/9421675635,53.8420863 10.7054968,addr:city:Lübeck;addr:country:DE;addr:housenumber:22e;addr:postcode:23562;addr:street:Bürgerweide;amenity:kindergarten;contact:email:spimo-zwerge@web.de;contact:phone:+49 451 59989683;contact:website:https://spimo-zwerge.jimdo.com;max_age:7;min_age:2;name:Spimo-Zwerge;opening_hours:Mo-Fr 7:20-15:00
node/9421681867,54.0822962 9.7828891,"addr:city:Aukrug;addr:housenumber:1;addr:postcode:24613;addr:street:Itzehoer Straße;amenity:bank;atm:yes;name:Raiffeisenbank;opening_hours:Mo 09:00-12:00,14:00-16:00; Tu 09:00-12:00; We 09:00-12:00; Th 09:00-12:00,14:00-18:00; Fr 09:00-12:00;website:https://www.vr-sl-mh.de/wir-fuer-sie/filialen-ansprechpartner/filialen/uebersicht-filialen/12804.html;wheelchair:yes"
node/9429703650,53.6869072 10.0055261,amenity:kindergarten;name:Evangelische Kindertagesstätte Vicelin
node/9429703661,53.686738 10.0065105,amenity:fountain
node/9438979179,54.203308 10.2681595,description:Gedenkstätte für Soldaten der Weltkriege;historic:memorial;material:stone;memorial:war_memorial;name:Ehrendenkmal Kühren
node/9441054635,54.1958827 10.0295018,bus:yes;name:Schmalstede Ort;public_transport:stop_position
node/9441054638,54.230328 10.0213082,bench:yes;bin:yes;highway:bus_stop;name:Blumenthaler Berg;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/9443090956,54.9367786 8.3159098,artwork_type:installation;material:metal;name:Syltfisch;tourism:artwork;website:https://syltfisch.de/ein-syltfisch-fuer-wenningstedt/
node/9445169056,53.6094024 10.1926194,bus:yes;name:Victoriaallee;public_transport:stop_position
node/9445169057,53.6093768 10.1918487,highway:bus_stop;name:Victoriaallee;public_transport:platform
node/9448091159,54.4474958 11.0491562,historic:memorial;memorial:sculpture;name:Anker
node/9459902541,54.588528 9.2625582,"bus:yes;name:Sollwitt, Koxbüll;public_transport:stop_position;website:https://www.nordfriesland.de/busfahrpl%c3%a4ne"
node/9459902542,54.5572259 9.3324925,"bus:yes;highway:bus_stop;name:Sollerup, Sollbrück;public_transport:stop_position"
node/9460045675,54.3652934 10.1220266,historic:memorial;inscription:R.I.P Josef Czoska † 25 April 1911;material:stone;memorial:stone;name:Josef Czoska
node/9462480781,54.2972556 9.5021236,amenity:library;name:Gemeindebücherei
node/9462679951,53.674617 10.2934316,historic:ruins;name:U-Bahnhof Beimoor;wikipedia:de:Bahnhof Beimoor
node/9464273393,53.6148066 10.3379692,leisure:sports_hall
node/9473804840,54.665985 8.9082535,leisure:park;name:Tennisclub Langenhorn
node/9476351994,53.8635394 10.5689977,man_made:tower;tower:type:communication
node/9477246917,54.0496613 10.0217942,bus:yes;name:Vossgang;public_transport:stop_position
node/9482424070,54.52102 9.5570098,"bench:no;bin:no;bus:yes;highway:bus_stop;name:Schleswig, Moltkestrasse;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:description:Kein Kasseler Bord"
node/9482424072,54.52549 9.5562923,"bench:no;bin:no;bus:yes;highway:bus_stop;name:Schleswig, Breslauer Straße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:description:Kein Kasseler Bord"
node/9482424073,54.5250697 9.5563433,"bench:yes;bin:no;bus:yes;highway:bus_stop;name:Schleswig, Breslauer Straße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:description:Kein Kasseler Bord"
node/9482801087,54.4025696 10.1212074,bus:yes;name:Klausdorf Lindenallee;public_transport:stop_position
node/9482801088,54.3950293 10.1233048,bus:yes;name:Klausdorf Bahnübergang;public_transport:stop_position
node/9482801090,54.4017013 10.1266478,bus:yes;name:Klausdorf Dataport;public_transport:stop_position
node/9485532059,53.5549858 10.771852,description:Verzierte Holztafel mit den Namen der Gefallenen des 1. Weltkrieges.;historic:memorial;inscription:1914 - 1918 Unsern bis in den Tod Getreuen in herzlicher Dankbarkeit „Namen“ (chronologisch nach Kirchspielorten);material:wood;memorial:war_memorial;memorial:conflict:WW1;name:1914-1918;website:http://www.denkmalprojekt.org/dkm_deutschland/gudow_sh.htm;wikimedia_commons:File:Kriegerdenkmal Marienkirche Gudow 01.jpg
