ext_id,coordinates,tags
node/5809020074,4.8923432 -52.3358646,"addr:street:Rue Bois de Fer;name:L'Île aux Trésors;opening_hours:Th,Fr 16:00-20:00; We,Sa,Su 10:00-19:00;tourism:theme_park"
node/5812951432,4.931964 -52.3119109,bench:no;bin:no;bus:yes;highway:bus_stop;name:Mowéyo;public_transport:platform;shelter:no;tactile_paving:no
node/5812951436,4.9234714 -52.2830537,bench:no;bin:no;bus:yes;highway:bus_stop;name:Pouldo;public_transport:platform;shelter:no;tactile_paving:no
node/5812951438,4.9156694 -52.2823875,bench:no;bin:no;bus:yes;highway:bus_stop;name:Békon;public_transport:platform;shelter:no
node/5812953360,4.9140823 -52.2836874,bench:no;bin:no;bus:yes;highway:bus_stop;name:Pikolèt;public_transport:platform;shelter:no;tactile_paving:no
node/5812953364,4.9136749 -52.2851837,alt_name:Rue Roger Desnoyers;bench:no;bus:yes;highway:bus_stop;name:Lorti;public_transport:platform;shelter:no
node/5812953366,4.9120512 -52.2855934,bus:yes;highway:bus_stop;name:Djek;public_transport:platform
node/5812953368,4.9099666 -52.2837473,bus:yes;highway:bus_stop;name:Zortolan;public_transport:platform
node/5812953373,4.9075528 -52.2785152,alt_name:Collège Auguste Dédé;bench:stand_up_bench;bin:yes;bus:yes;highway:bus_stop;name:Bek-Darjan;public_transport:platform;shelter:yes;tactile_paving:no
node/5812953375,4.9040206 -52.2764159,alt_name:Mairie Montjoly;bench:no;bin:no;bus:yes;highway:bus_stop;name:Kardinal;public_transport:platform;shelter:no;tactile_paving:no
node/5812953376,4.9036213 -52.2767042,bench:no;bin:no;bus:yes;highway:bus_stop;name:Kardinal;public_transport:platform;shelter:no;tactile_paving:no
node/5828229366,4.8857824 -52.3354642,bench:yes;bin:no;bus:yes;highway:bus_stop;name:Balata;public_transport:platform;shelter:yes;tactile_paving:no
node/5835260320,4.858041 -52.271599,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;source:position:GPS
node/5835293821,4.8541117 -52.3256688,addr:housenumber:91;addr:place:Lotissement Gibelin II;amenity:kindergarten;kindergarten:FR:crèche_collective;name:Les Petits Papillons;opening_hours:Mo-Fr 06:30-18:30; We 06:30-14:00;phone:+594 594 38 21 00
node/5836577886,5.5078237 -54.0316991,name:Epave Edith Cavell;tourism:attraction
node/5857208985,4.8470818 -52.3265638,amenity:community_centre;name:Centre d'Action Socio-Culturel et Sportif de Matoury;short_name:CASCSM
node/5879264267,5.5072293 -54.02813,historic:ruins;historic:civilization:C19;name:Débarcadère du bagne de Saint-Laurent-du-Maroni
node/5879264685,5.5039943 -54.0318564,name:Camp de la transportation;name:en:Transportation camp;tourism:museum
node/5880235838,5.1602568 -52.8931615,name:Aire de Malmanoury;tourism:picnic_site
node/5881446021,5.5008731 -53.9700648,bus:yes;highway:bus_stop;public_transport:platform
node/5881504605,5.5521189 -53.9348652,bus:yes;highway:bus_stop;public_transport:platform
node/5881504606,5.5570044 -53.9272599,bus:yes;highway:bus_stop;public_transport:platform
node/5881505211,5.562087 -53.9172451,bus:yes;highway:bus_stop;public_transport:platform
node/5881735094,5.5692493 -53.8897399,bus:yes;highway:bus_stop;public_transport:platform
node/5881735095,5.5689142 -53.8892993,bus:yes;highway:bus_stop;public_transport:platform
node/5881735097,5.5670582 -53.8810804,bus:yes;highway:bus_stop;public_transport:platform
node/5881735101,5.5660384 -53.8723177,bus:yes;highway:bus_stop;public_transport:platform
node/5881735102,5.5658637 -53.8719296,bus:yes;highway:bus_stop;public_transport:platform
node/5881735104,5.5619568 -53.8619795,bus:yes;highway:bus_stop;public_transport:platform
node/5881735107,5.5676763 -53.8590434,bus:yes;highway:bus_stop;public_transport:platform
node/5881735108,5.5678627 -53.8586693,bus:yes;highway:bus_stop;public_transport:platform
node/5881735110,5.5731721 -53.8529913,bus:yes;highway:bus_stop;public_transport:platform
node/5881735489,5.5847935 -53.839191,bus:yes;highway:bus_stop;public_transport:platform
node/5881735490,5.5849067 -53.8388279,bus:yes;highway:bus_stop;public_transport:platform
node/5881735799,5.6046567 -53.8177982,historic:memorial;memorial:war_memorial
node/5881736067,5.6055745 -53.8205708,amenity:fuel
node/5881736068,5.6080195 -53.8167482,name:Javouhey Randonnées / Balades en forêt et canoë;operator:Association Javouhey Randonnées;phone:+594 594 34 25 12;tourism:attraction;website:https://www.facebook.com/javouhey.randonnee/
node/5897176943,4.4854513 -52.035672,man_made:tower;tower:construction:lattice;tower:type:communication
node/5897176948,4.486505 -52.036995,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/5920538497,4.9440449 -52.3158486,addr:city:Cayenne;addr:housenumber:292;addr:postcode:97300;addr:street:Route de Montabo;amenity:arts_centre;email:espaceedmonderey@gmail.com;name:Espace Edmonde Rey;phone:+594 694 96 65 48;website:https://www.facebook.com/espace.E.REY
node/5952310785,3.8377537 -51.8346955,addr:street:Rua Azarias Neto;name:Chalets Paradis;tourism:hotel
node/5963981470,2.2934722 -52.8334632,addr:city:Camopi;addr:postcode:97330;amenity:school;isced:level:primary;name:École de Yawapa;operator:Éducation nationale;ref:UAI:9730427B;school:FR:primaire;source:survey
node/5964008017,2.257253 -52.8737728,amenity:school;isced:level:primary;name:École de Zidock;operator:Éducation nationale;operator:type:government;ref:UAI:9730084D;school:FR:primaire
node/5964040107,2.2476643 -52.8749044,addr:city:Camopi;addr:postcode:97330;amenity:school;isced:level:primary;name:École de Roger;operator:Education nationale;operator:type:government;ref:UAI:9730426A;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5966409935,4.7260999 -52.3264722,amenity:marketplace;name:Marché de Roura
node/5980268469,3.3898536 -53.9269277,amenity:school;isced:level:primary;name:École de Kayodé;operator:Éducation nationale;operator:type:public;school:FR:primaire
node/5980304080,3.4663612 -54.0051956,amenity:school;isced:level:primary;name:École élémentaire d'Elahé;operator:Education nationale;operator:type:public;ref:UAI:9730165S;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5980671037,3.2978771 -54.0702835,amenity:school;isced:level:primary;name:École d'Antecume Pata;operator:Education nationale;operator:type:public;ref:UAI:9730185N;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5980679741,3.2864347 -54.1095838,amenity:school;isced:primary;name:École de Pidima;operator:Éducation nationale;operator:type:public;ref:UAI:9730437M;school:FR:primaire
node/5981054185,4.7738131 -52.3802564,name:Carbet local;tourism:wilderness_hut
node/5981054186,4.7651943 -52.4068957,name:Carbet armée de l'air;tourism:wilderness_hut
node/5981848618,3.3818597 -54.0513602,amenity:school;isced:level:primary;name:École de Talhuen;operator:Éducation nationale;operator:type:public;ref:UAI:9730116N;school:FR:primaire
node/5982149497,5.4994256 -54.0301624,addr:street:Rue Thiers;name:Hôtel Amazonia du Fleuve;tourism:hotel
node/6058428790,4.8890011 -52.3032194,amenity:place_of_worship;name:Oratoire
node/6070765585,4.7772866 -53.1204444,name:saut lucifer;tourism:wilderness_hut
node/6164240685,3.7204311 -54.0415344,historic:monument;name:Fromager
node/6169238985,4.8946346 -52.2679422,tourism:viewpoint
node/6172730394,5.4950871 -54.0217768,addr:street:Route Nationale 1;description:Hotel;name:Chez julienne;tourism:hotel
node/6175198070,4.9130146 -52.3721661,bench:no;bin:no;bus:yes;highway:bus_stop;name:Belle Humeur;public_transport:platform;shelter:no;tactile_paving:no
node/6185598678,4.3113313 -52.1325456,amenity:social_centre;name:Maison familiale fluvial
node/6185598920,4.3000935 -52.1416494,amenity:school;name:Annexe Pierre Ardinet du collège Chlore Constant;school:FR:collège
node/6215037103,4.933871 -52.3048112,addr:housenumber:45;addr:street:Rue de l'Ara Bleu;brand:Mercure;brand:wikidata:Q1709809;brand:wikipedia:en:Mercure (hotel);email:HB095@ACCOR.COM;fax:+594 594 30 13 13;name:Mercure Cayenne Royal Amazonia;phone:+594 594 39 15 15;tourism:hotel;website:https://www.mercurecayenneroyalamazonia.fr/
node/6262418833,5.5032577 -54.0323803,amenity:theatre;name:Théâtre école Kokolampoe
node/6284548820,4.8927912 -52.4926755,name:Écomusée;tourism:museum
node/6313622086,5.0468018 -52.6899079,"addr:housenumber:17,3;addr:street:Route du Dégrad Saramaca;name:ACK Carbet Kourou;tourism:wilderness_hut"
node/6351994552,4.9343693 -52.4129618,addr:city:Macouria;addr:postcode:97355;addr:street:Avenue du Domaine de Soula;amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Station-Service Soula;opening_hours:07:30-17:30
node/6419676687,4.6701778 -52.3397304,name:Carbet à Lulu;tourism:wilderness_hut
node/6505204236,5.0129418 -52.4743362,addr:city:Macouria;addr:postcode:97355;addr:street:Avenue Justin Catayée;amenity:theatre;contact:mobile:+594 694 22 95 04;email:contact@theatre-de-macouria.com;name:Théatre de Macouria;phone:+594 594 38 35 79;website:http://theatre-de-macouria.com/
node/6540281785,4.433329 -52.3334618,name:Carbet de l'Asma;tourism:hostel
node/6549196926,4.2088303 -51.6731467,addr:city:Ouanary;addr:postcode:97380;amenity:townhall;contact:email:mairie.annexeouanary@orange.fr;contact:phone:+594 594 37 01 02;name:Mairie de Ouanary;opening_hours:Mo-Fr 08:00-13:00;ref:FR:SIRET:21973314400014;source:Service-Public.fr - 11/2023;wheelchair:yes
node/6549196928,4.2089101 -51.6717911,addr:city:Ouanary;addr:postcode:97380;amenity:school;name:École de Ouanary;operator:type:public;ref:UAI:9730029U;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/6550192780,4.2156551 -51.6728199,tourism:viewpoint
node/6550232107,4.2155556 -51.6738889,height:80;man_made:tower;ref:FR:ANFR:1034540;source:ANFR 08/2019;tower:type:communication
node/6550233162,4.223507 -51.6918012,tourism:viewpoint
node/6550253046,4.38719 -51.6926804,access:yes;historic:ruins;historic:civilization:modern;name:Bagne de la Montagne d'Argent
node/6552840098,3.8451498 -51.8342449,man_made:tower
node/6731739350,4.9498598 -52.4270048,height:53;man_made:tower;owner:Orange;ref:FR:ANFR:654893;source:ANFR 08/2019;tower:type:communication
node/6743233667,5.5255835 -53.3873483,height:80;man_made:tower;owner:TDF;ref:FR:ANFR:438130;source:ANFR 08/2019;tower:type:communication
node/6743233668,4.8632131 -52.3560843,height:80;man_made:tower;ref:FR:ANFR:438559;source:ANFR 08/2019;tower:type:communication
node/6743233669,5.4075274 -53.0264439,height:86;man_made:tower;owner:TDF;ref:FR:ANFR:441612;source:ANFR 08/2019;tower:type:communication
node/6743386519,4.8548431 -52.332733,"addr:street:Route de l'Est;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;compressed_air:yes;fuel:diesel:yes;name:Total;operator:Total;post_office:post_partner;post_office:opening_hours:Mo-Sa 06:30-12:00,13:00-18:30; Su 07:00-12:00,13:00-17:30; PH off; 2022 Feb 28,Mar 01-02 off;ref:FR:LaPoste:13973B"
node/6783253308,3.8419474 -51.8349155,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/6812990188,5.2890658 -52.5926607,historic:monument;name:Jetée des Morts
node/6813011588,4.9328803 -52.4951248,addr:place:Quesnel Est;contact:phone:+594 594 37 95 42;garden:type:botanical;leisure:garden;name:Jardin Bois de Rose;opening_hours:08:00-18:00;tourism:attraction
node/6813011589,5.2858397 -52.5853137,historic:ruins;name:atelier et forge
node/6813011686,5.2877302 -52.5861362,historic:ruins;name:ancienne porcherie
node/6833298812,4.9360325 -52.3230841,amenity:exhibition_centre;internet_access:yes;name:Totem;operator:La Canopée des Sciences;operator:type:association;phone:+594 594010404;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;website:https://www.ccsti973.fr/
node/6854405177,4.9923634 -54.0881325,tourism:viewpoint
node/6876477685,5.4374847 -53.6269093,name:carbet bâche du saut laussat;tourism:camp_site
node/6942474386,5.3473077 -52.8490936,addr:street:Piste de l'Anse;name:Début de la piste à l'océan;name:ru:Начало тропы к океану;tourism:viewpoint
node/6964494355,4.9417624 -52.3330045,amenity:courthouse;name:Tribunal des Affaires Sociales;name:de:Sozialgericht;source:Cartographie de reconnaissance 2016 par KG
node/6973837885,4.3818113 -52.2994024,"description:Entrée Piste Belizon;name:pk 81,7;name:fr:pk 81,7;tourism:wilderness_hut"
node/6979251688,3.8070969 -54.1521424,name:Carbet Municipal;tourism:camp_site
node/7007153131,3.6114635 -53.1745756,historic:archaeological_site;name:Polissoirs amérindiens
node/7018105604,5.0150802 -52.477764,amenity:school;name:École élémentaire Michelle Ponet;operator:type:public;ref:UAI:9730023M;school:FR:élémentaire
node/7027405122,5.7249565 -53.889648,man_made:tower;tower:type:communication
node/7027420354,5.4038437 -53.0149461,man_made:tower;tower:type:communication
node/7078459352,5.1538076 -54.3420213,artwork_type:statue;material:metal;name:Statue de Jules Crevaux;tourism:artwork
node/7132233475,4.8879821 -52.2530687,tourism:viewpoint
node/7185720904,4.8189911 -52.5181982,tourism:picnic_site
node/7298095990,4.8875923 -52.281892,alt_name:Résidence des Alizés;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Ranmyé;public_transport:platform;shelter:yes;tactile_paving:no
node/7346384053,5.2830041 -52.583528,access:yes;building:yes;historic:ruins;name:Four à chaux du bagne
node/7465283946,5.286516 -52.5915675,historic:ruins;name:Anceinne maison des soeurs
node/7500988086,5.4873312 -54.0122005,name:Colombie;tourism:wilderness_hut
node/7500988286,5.4906774 -54.0321885,name:Communauté des Sœurs;tourism:artwork
node/7617900504,5.4813104 -54.0266206,name:Quartier Bagdad;tourism:wilderness_hut
node/7617942385,5.471986 -54.0272949,name:Djakata;tourism:wilderness_hut
node/7681325379,3.6409485 -54.0280611,"amenity:townhall;contact:email:administration.generale@ville-maripa-soula.fr;contact:phone:+594 594 37 21 50;name:Maire de Maripasoula;opening_hours:Mo 07:30-13:00,15:00-18:00; Tu-We 07:30-13:30; Th 07:30-13:30,15:00-18:00; Fr 07:30-13:30;ref:FR:SIRET:21973353200010;source:Service-Public.fr - 11/2023;wheelchair:yes"
node/7929474743,4.9955029 -54.0934449,tourism:viewpoint
node/7929474761,4.9956113 -54.0924427,tourism:wilderness_hut
node/7947523187,4.7599153 -52.3271174,tourism:attraction
node/7947562686,4.7588765 -52.3274195,tourism:attraction
node/8045183786,3.9993813 -52.2611493,name:Inselberg Anabelle;tourism:viewpoint
node/8203711687,5.2370784 -52.7751021,man_made:tower;name:de:Blitzableiter
node/8203711689,5.2367501 -52.7747932,man_made:tower;name:de:Blitzableiter
node/8394702827,4.8918321 -52.3373625,amenity:courthouse;name:Palais de Justice
node/8402799117,5.3473933 -54.10667,tourism:camp_site
node/8524817253,4.8920726 -52.3043525,man_made:tower;tower:type:communication
node/8524817254,4.925389 -52.459297,man_made:tower;tower:type:communication
node/8529604392,5.4179406 -53.0437059,man_made:tower;tower:type:observation
node/8612316457,4.8941071 -52.3548684,bus:yes;highway:bus_stop;name:Village Palicour;public_transport:platform;shelter:yes
node/8864172717,4.6643797 -52.2840792,historic:monument;name:Vestiges
node/8968509272,4.9152496 -52.2753042,addr:street:Route de Montjoly;amenity:kindergarten;name:À petits pas;phone:+594 594 01 02 90
node/8996719253,4.9022621 -52.2745094,historic:ruins
node/9006907679,4.8871027 -52.2762879,alt_name:Caserne des pompiers;bench:no;bin:yes;bus:yes;highway:bus_stop;name:Goélan;public_transport:platform;shelter:yes;tactile_paving:no
node/9006907680,4.8800814 -52.2886328,alt_name:Lycée Gontran Damas;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Périch;public_transport:platform;shelter:yes;tactile_paving:no
node/9006907681,4.8951602 -52.2778804,alt_name:Hameau des Pruniers;bus:yes;highway:bus_stop;name:Pignanwan;public_transport:stop_position
node/9010753289,4.8948111 -52.3384701,bench:no;bin:no;bus:yes;highway:bus_stop;name:Monts Itoupé;public_transport:platform;shelter:no
node/9010753291,4.8925175 -52.3367602,bench:no;bin:no;bus:yes;highway:bus_stop;name:Monts Wara;public_transport:platform;shelter:no
node/9010753293,4.8958707 -52.3345144,bench:no;bin:no;bus:yes;highway:bus_stop;name:Montangn Favard;public_transport:platform;shelter:no;tactile_paving:no
node/9010753295,4.9004005 -52.3414111,bus:yes;highway:bus_stop;name:Monts Alikéné;public_transport:platform
node/9017817589,4.9179086 -52.2794633,alt_name:Lotissement la Palmeraie;bench:no;bin:no;bus:yes;highway:bus_stop;name:Charpantyé;public_transport:platform;shelter:no;tactile_paving:no
node/9017817605,4.8937497 -52.2744263,alt_name:Hameau des Pruniers;bus:yes;highway:bus_stop;name:Grobèk;public_transport:stop_position;shelter:no
node/9017817608,4.8992962 -52.2790247,alt_name:Morne Coco;bus:yes;highway:bus_stop;name:Bléé-Gri;public_transport:stop_position
node/9017817609,4.8908714 -52.275039,alt_name:Les Hauts de Rémire;bench:no;bin:no;bus:yes;highway:bus_stop;name:Zalwèt;public_transport:platform;shelter:yes;tactile_paving:no
node/9017817610,4.8912816 -52.2746595,bench:no;bin:no;bus:yes;highway:bus_stop;name:Zalwèt;public_transport:platform;shelter:no;tactile_paving:no
node/9017834217,4.8829248 -52.2877983,alt_name:Stade Edmard Lama;bench:no;bin:no;bus:yes;highway:bus_stop;name:Jako;public_transport:platform;shelter:no;tactile_paving:no
node/9025220170,5.0038275 -52.4651185,bus:yes;highway:bus_stop;name:Sainte-Agathe;public_transport:platform;shelter:yes
node/9025220197,4.9923929 -52.4502506,bus:yes;highway:bus_stop;name:Village Indien;public_transport:platform
node/9025220198,4.9745997 -52.4418141,bench:no;bin:no;bus:yes;highway:bus_stop;name:Lac Maillard;public_transport:platform;shelter:yes
node/9025220203,4.9275812 -52.4112033,bench:no;bin:no;bus:yes;highway:bus_stop;name:Soula 1 Collège;public_transport:platform;shelter:no;tactile_paving:no
node/9025220204,4.9347776 -52.4047485,bus:yes;highway:bus_stop;name:PK 16;public_transport:platform
node/9025220205,4.9311687 -52.3979344,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN1 point A;public_transport:platform;shelter:yes;tactile_paving:no
node/9025252437,4.9256237 -52.3906737,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN1 point B;public_transport:platform;shelter:yes;tactile_paving:no
node/9025252438,4.9207073 -52.3847806,bench:no;bin:no;bus:yes;highway:bus_stop;name:Belle Terre;public_transport:platform;shelter:no;tactile_paving:no
node/9026518740,4.9256952 -52.3910557,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN1 point B;public_transport:platform;shelter:no;tactile_paving:no
node/9026556096,4.9736573 -52.4417394,bench:no;bin:no;bus:yes;check_date:bin:2023-09-22;highway:bus_stop;name:Lac Maillard;public_transport:platform;shelter:yes
node/9026862784,5.0205305 -52.4817556,bus:yes;highway:bus_stop;name:Matiti point A;public_transport:platform;shelter:no
node/9026862788,5.0415698 -52.5114514,bench:no;bin:no;bus:yes;highway:bus_stop;name:Maison de la Vanille;public_transport:platform;shelter:no;tactile_paving:no
node/9029262048,5.0618795 -52.5613691,bus:yes;highway:bus_stop;name:Entrée Matiti;public_transport:platform;shelter:no
node/9029262050,5.0496529 -52.5630634,bus:yes;highway:bus_stop;name:Abri bus de Matiti;public_transport:platform
node/9029262051,5.0410069 -52.5664004,bus:yes;highway:bus_stop;name:Matiti Paradise;public_transport:platform
node/9029262104,5.0376437 -52.5641177,bus:yes;highway:bus_stop;name:Lycée Agricole de Matiti;public_transport:platform
node/9032877858,4.8457207 -52.3358005,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN2 La Désirée;public_transport:platform;shelter:no;tactile_paving:no
node/9032877859,4.8456712 -52.3354036,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN2 La Désirée;public_transport:platform;shelter:no;tactile_paving:no
node/9032888720,4.8239907 -52.3399199,bus:yes;highway:bus_stop;name:RN2 - 1800 / Café Chaulet;public_transport:platform;shelter:no
node/9035447447,4.8191225 -52.3458134,bus:yes;highway:bus_stop;name:RN2 - 2100;public_transport:platform
node/9035547280,4.8139174 -52.3521442,bus:yes;highway:bus_stop;name:RN2 - 2200;public_transport:platform;shelter:no
node/9035572222,4.793576 -52.3571247,bus:yes;highway:bus_stop;name:Macrabo;public_transport:platform;shelter:yes
node/9035572224,4.80088 -52.3627822,alt_name:Stoupan 1;bus:yes;highway:bus_stop;name:Ferme photovoltaïque;public_transport:platform
node/9035672882,4.7842107 -52.348342,bus:yes;highway:bus_stop;name:Stoupan 2;public_transport:platform;shelter:yes
node/9035672891,4.7792231 -52.3437889,bench:yes;bus:yes;highway:bus_stop;name:RD6 - Mogès;public_transport:platform;shelter:yes
node/9038415133,4.7676849 -52.3386332,bus:yes;highway:bus_stop;name:Matoupan;public_transport:platform
node/9038415152,4.7591585 -52.3356094,bus:yes;highway:bus_stop;name:Stoupan 3;public_transport:platform;shelter:yes
node/9038415170,4.7333344 -52.3271066,bus:yes;highway:bus_stop;name:Route de Dacca;public_transport:platform;shelter:yes
node/9038415183,4.7294705 -52.3196676,bus:yes;highway:bus_stop;name:Axionnaz;public_transport:platform
node/9038469326,4.7324623 -52.3221103,bus:yes;highway:bus_stop;name:Roura - Annexe école;public_transport:platform
node/9038469327,4.7409768 -52.3205833,bus:yes;highway:bus_stop;name:Roura - Dacca;public_transport:platform
node/9043883649,2.9367705 -54.173939,tourism:camp_site
node/9043892758,3.5973576 -53.9459031,tourism:camp_site
node/9043894634,3.9939346 -52.2567184,tourism:camp_site
node/9043894882,2.6642858 -54.2856493,name:Isoliëtakïma;tourism:camp_site
node/9043901244,2.4452101 -54.4117165,historic:ruins;name:Usine de bois de rose
node/9172392167,3.0224843 -54.1723278,tourism:camp_site
node/9210429618,5.4204578 -54.0992766,name:Épave bato bagnard;tourism:wilderness_hut
node/9289822990,4.5700353 -52.4684518,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/9318320366,4.9314308 -52.3160841,leisure:dog_park;name:Cyno Garde;phone:+594 594 35 20 47;ref:FR:SIRET:34293090600041;website:https://www.cynopro973.com
node/9428989547,3.6475528 -54.0287635,addr:city:Maripasoula;addr:street:Route de Sophie;name:Ricky Village;rooms:4;tourism:hotel
node/9575006757,4.9362782 -52.3024482,"leisure:sports_hall;name:GoBabyGym Cayenne;opening_hours:Mo-Su 09:00-12:00, 14:00-18:00;phone:+594594244554;website:https://gobabygym-cayenne.com/"
node/9621482617,5.2820314 -52.5789952,name:Gravures des peuples originaires;tourism:attraction
node/9658896483,4.8387092 -52.3474301,addr:street:Rue Harpie Huppée;amenity:kindergarten;email:inscriptions@assoc-boiscanon.fr;kindergarten:FR:multiaccueil;name:Pom'Rosa;opening_hours:Mo-Fr 05:30-19:00;phone:+594 594 25 87 92;website:https://boiscanon973.fr
node/9701604600,4.7273235 -52.3203734,man_made:communications_tower
node/9716769917,4.9769896 -53.0186494,tourism:wilderness_hut
node/9716769918,4.9499667 -53.1025918,name:spot carbet vue lac;tourism:camp_site
node/9805211751,5.6421782 -53.7309207,amenity:school;name:Maison Familiale Rurale Mana
node/9834788760,4.9236721 -52.3165599,addr:place:Cité Bonhomme;addr:street:Boulevard des Cités;amenity:community_centre;name:Maison de Quartier Serge Nemouthe
node/9844657559,4.9109705 -52.2738947,"addr:street:Rue Robert Pierre-Charles;amenity:arts_centre;name:Espace Culturel Joseph Ho Ten You;opening_hours:Mo-Fr 08:30-13:30; Tu,Th 08:30-13:30,14:30-16:30"
node/9897525898,4.7998605 -52.3628394,addr:street:Route de Stoupan;amenity:events_venue;name:La Péniche;ref:FR:SIRET:44380303600021;rental:yes
node/9897578621,4.1800465 -54.3786589,amenity:ferry_terminal;ferry:yes;public_transport:stop_position
node/9897578627,4.1827357 -54.3857627,amenity:ferry_terminal;ferry:yes;public_transport:stop_position
node/9897578636,4.1950088 -54.392205,amenity:ferry_terminal;ferry:yes;public_transport:stop_position
node/9904367263,4.8957527 -52.5097009,bus:yes;highway:bus_stop;name:TDF;public_transport:platform;shelter:no
node/9904367264,4.873106 -52.5286015,bus:yes;highway:bus_stop;name:Abri banane;public_transport:platform;shelter:yes
node/9904367265,4.8306176 -52.4411829,bus:yes;highway:bus_stop;name:Bourg de Tonnégrande;public_transport:platform
node/9904367266,4.8049604 -52.4773991,bus:yes;highway:bus_stop;name:Abri Timoubu;public_transport:platform
node/9905033676,4.8485928 -52.3327547,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN2 - Mortium;public_transport:platform;shelter:no;tactile_paving:no
node/9905033677,4.8407299 -52.3394103,bench:no;bin:no;bus:yes;highway:bus_stop;name:RN2 - Saint Christophe;public_transport:platform;shelter:no;tactile_paving:no
node/9905033686,4.8385216 -52.3479512,bench:no;bin:no;bus:yes;highway:bus_stop;name:Concorde ZAC;public_transport:platform;shelter:no;tactile_paving:no
node/9905033688,4.8359971 -52.3483536,bench:yes;bin:no;bus:yes;highway:bus_stop;name:Concorde 8 à 8;public_transport:platform;shelter:yes;tactile_paving:no
node/9906226608,4.8371821 -52.3268043,bench:no;bin:no;bus:yes;highway:bus_stop;name:Chemin Morthium 4;public_transport:platform;shelter:no;tactile_paving:no
node/9906226609,4.8403038 -52.3276761,bench:no;bin:no;bus:yes;highway:bus_stop;name:Chemin Morthium 3;public_transport:platform;shelter:no;tactile_paving:no
node/9906226610,4.8437114 -52.3291768,bench:no;bin:no;bus:yes;highway:bus_stop;name:Chemin Morthium 2;public_transport:platform;shelter:no;tactile_paving:no
node/9910326317,4.5787578 -52.4300355,"name:Cacao, ferme CHA By;tourism:viewpoint"
node/9929712510,4.8057794 -52.363975,bus:yes;highway:bus_stop;name:Carrefour de Stoupan;public_transport:platform
node/10038000357,5.2223894 -52.7618046,artwork_type:mural;historic:rocket;man_made:rocket_stage;name:EPC Ariane 5;tourism:artwork
node/10075195055,5.0260364 -52.7347747,beds:7;operator:Wapa Lodge;operator:email:contact.wapalodge@gmail.com;operator:phone:+594 694 28 18 28;rooms:6;tourism:hostel
node/10080090270,5.7457863 -53.9430414,bench:yes;bin:no;highway:bus_stop;shelter:yes;tactile_paving:no
node/10080146923,5.7286622 -53.8940951,bench:yes;bin:no;highway:bus_stop;shelter:yes;tactile_paving:no
node/10100162743,5.1672119 -52.6393108,amenity:traffic_park;bicycle:designated
node/10101749285,5.1637404 -52.6387046,amenity:school;name:École élémentaire Émile Nézes
node/10840480516,4.8664026 -52.2516172,name:Lodges Balourou;tourism:motel
node/10857029095,5.6702338 -53.7767049,amenity:arts_centre;name:Makandra : centre d'action sociale
node/10868424304,4.8980789 -52.2736459,addr:street:Route de Rémire;amenity:fuel;brand:Sol;brand:wikidata:Q99939344;name:Sol;post_office:post_partner;ref:FR:LaPoste:11906D;wheelchair:no
node/10879383828,4.9306698 -52.3026507,artwork_type:statue;tourism:artwork
node/11028313562,4.8770039 -52.3202158,addr:street:Rue Citron Vert;amenity:kindergarten;kindergarten:FR:multiaccueil;name:Pom' d'Amour;opening_hours:Mo-Fr 07:00-17:30; We 07:00-14:00;phone:+594 594 31 26 73;website:https://boiscanon973.fr/pom-damour
node/11042546969,4.9393804 -52.2916509,amenity:community_centre;community_centre:for:multigeneration;name:L'Abattis
node/11133105892,4.9051009 -52.3205256,amenity:fuel;brand:U;compressed_air:no;opening_hours:24/7
node/11169677677,4.9474218 -52.4915707,"addr:street:Route du Galion;air_conditioning:no;amenity:marketplace;name:Marché agricole;opening_hours:Sa,Su 08:00-12:00"
node/11212641150,3.6411526 -54.024547,name:R. Aventura;note:Approximate location;tourism:hotel
node/11272662369,4.5953727 -52.2626741,addr:housenumber:pk30;addr:street:Route de Kaw;email:rebranchetoi@gmail.com;name:ReKaw’Nexion;phone:0769770015;tourism:attraction;website:https://rebranchetoi.fr
