ext_id,coordinates,tags
node/8475131049,49.3278351 6.7142156,highway:bus_stop;name:Wallerfangen Hospital;public_transport:platform
node/8475131050,49.3269095 6.711123,highway:bus_stop;name:Wallerfangen Schwarzer Weg;public_transport:platform
node/8475131055,49.3314447 6.6328615,highway:bus_stop;name:Rammelfangen GH Glätzer;public_transport:platform
node/8475131058,49.3331647 6.6591471,highway:bus_stop;name:Gisingen Schule;public_transport:platform
node/8480933908,49.247632 6.9714284,bench:no;bin:no;bus:yes;covered:no;departures_board:timetable;highway:bus_stop;name:Taunusstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10211::1021101;ref:saarbahn_sms:TAUN;shelter:no;stop_id:10211;tactile_paving:no;wheelchair:no
node/8491583682,49.3307862 6.7484137,amenity:bank;name:Postbank
node/8494336420,49.3874944 7.1240783,direction:S;tourism:viewpoint
node/8495496469,49.2188244 7.0370533,tourism:viewpoint
node/8497195399,49.6081176 6.9877026,artwork_type:sculpture;material:plastic;name:Europa-Löwe;tourism:artwork
node/8503195040,49.5317547 6.3550501,"bus:yes;name:Bech-Kleinmacher, Centre;public_transport:stop_position"
node/8503547213,49.4751221 6.3660233,"bus:yes;name:Schengen, Séckerbaach;public_transport:stop_position;ref:verkeiersverbond:500000063"
node/8519839340,49.2252374 7.2403067,amenity:bench;direction:SE;tourism:viewpoint
node/8558191472,49.4020662 6.7958432,artwork_type:statue;material:wood;name:Frosch;tourism:artwork
node/8561835894,49.2645648 6.693411,amenity:bank;name:Sparkasse
node/8561875056,49.2609783 6.691052,highway:bus_stop;name:Schulbus
node/8577314983,49.2587558 6.8507613,bench:no;bin:yes;covered:no;departures_board:timetable;highway:bus_stop;name:Pasteurstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18526::185266;shelter:no;stop_id:18526;tactile_paving:no;wheelchair:no
node/8577314994,49.2542482 6.8548518,bin:no;covered:no;highway:bus_stop;name:Grundschule Bergstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18598::185981;stop_id:18598
node/8587870700,49.2468772 6.9520872,advertising:yes;advertising:animated:no;advertising:luminous:yes;advertising:message:commercial;advertising:sides:2;advertising:support:street_furniture:transit_shelter;bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Herz-Jesu-Kirche;network:saarVV;network:wikidata:Q2209244;operator:JCDecaux Deutschland GmbH;public_transport:platform;ref:IFOPT:de:10041:12217::1221706;ref:saarbahn_sms:HJES;shelter:yes;shelter:ref:191;stop_id:12217;tactile_paving:no;wheelchair:no
node/8606616670,49.2468055 6.9471453,artist:wikidata:Q1418158;artist_name:Fritz Zolnhofer;artwork_type:mosaic;historic:artwork;image:File:Zolnhofer Mosaik Burbach.jpg;name:Wandmosaik;start_date:1964;tourism:artwork
node/8616248112,49.2524288 6.6668665,bus:yes;highway:bus_stop;public_transport:platform
node/8617319534,49.4030589 6.7111102,"name:Westwallmuseum, RB10;source:http://www.westwallmuseen-saar-mosel.eu/index.php?option=com_content&view=article&id=66&Itemid=91;tourism:museum"
node/8617711366,49.4126572 6.642952,"artist:wikidata:Q832160;artist_name:Paul Schneider;artwork_type:stone;description:Granit, grau, Osti, Flossenbürg, 4,60 x 2,40 x 0,30 m;material:stone;name:Stein für die Heilquelle;start_date:1993;tourism:artwork"
node/8617711370,49.4284946 6.6770321,"artist:wikidata:Q832160;artist_name:Paul Schneider;artwork_type:stone;description:Granit, Höhe: 2,25 m mit Sandsteinsockelplatte;material:stone;name:Sonnen-Lerchen-Hexenstein;start_date:1981/84;tourism:artwork"
node/8622622092,49.5278025 6.3564049,artwork_type:sculpture;material:metal;tourism:artwork
node/8640904148,49.4567543 6.7278848,amenity:fountain
node/8665025795,49.4703815 6.6417394,artwork_type:sculpture;material:wood;name:Wolf;tourism:artwork
node/8668237846,49.2341551 6.9185164,bench:no;bin:yes;bus:yes;description:Richtung Saarbrücken;highway:bus_stop;lit:no;name:August-Müller-Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11412::1141206;shelter:no;stop_id:11412;tactile_paving:yes
node/8688386135,49.3244518 7.0771884,man_made:tower;tower:type:observation
node/8691582490,49.2522696 7.0826484,direction:NW;tourism:viewpoint
node/8691599336,49.2289114 7.0536013,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Forstweg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:13003::1300301;ref:saarbahn_sms:FORW;shelter:no;stop_id:13003;tactile_paving:no;wheelchair:no
node/8704720996,49.405845 6.7011138,direction:175;name:Saartalblick;tourism:viewpoint;wikidata:Q106727115;wikimedia_commons:Category:Saartalblick (Beckingen)
node/8722964391,49.4447018 6.6619849,bus:yes;highway:bus_stop;name:Ostring;public_transport:platform;shelter:yes
node/8722985744,49.4403767 6.6595803,bench:no;highway:bus_stop;name:Dechant-Reis-Straße;public_transport:platform
node/8726369218,49.5414192 6.365451,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Parking Um Gréin;network:Navette de Remich;public_transport:platform;shelter:no;tactile_paving:no
node/8744810241,49.5177016 6.8958315,direction:W;tourism:viewpoint
node/8747009749,49.3643764 6.6673373,highway:bus_stop
node/8751151935,49.4568241 6.6402443,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Im Alheck;public_transport:platform;shelter:yes;stop_id:20030;tactile_paving:yes
node/8751151936,49.4633687 6.6448161,bin:yes;highway:bus_stop;name:Kammerforst;public_transport:platform;stop_id:20032
node/8754695246,49.1714563 6.7235643,"bus:yes;departures_board:timetable;highway:bus_stop;name:Carling, Rue de la Frontière;network:saarVV;public_transport:platform;stop_id:19302"
node/8758262316,49.4784978 6.6122299,bus:yes;name:Besseringen Schinderberg;public_transport:stop_position
node/8761414779,49.4655704 6.6255619,bench:no;bin:no;highway:bus_stop;lit:no;shelter:no;tactile_paving:no
node/8761488391,49.4738071 6.6150919,bench:no;bin:no;highway:bus_stop;lit:yes;name:Besseringen Mühlenstraße;public_transport:platform;shelter:no;tactile_paving:no
node/8779032801,49.5577944 7.0701139,artwork_type:sculpture;tourism:artwork
node/8792798229,49.3427457 7.4058205,format:cylindrical;format:top:flat;height:1.7;historic:milestone;inscription:St2
node/8808688724,49.4333859 6.6185224,bench:yes;highway:bus_stop;name:Hilbringen Seitert;public_transport:platform;shelter:yes
node/8812301525,49.2591466 6.9253146,amenity:place_of_worship;name:Wegkreuz;religion:christian
node/8814138784,49.564751 7.0942715,tourism:artwork
node/8818627131,49.3479358 7.171738,tourism:artwork
node/8820591145,49.1664512 7.2731303,description:Mit Panoramaerklärung;direction:25-290;tourism:viewpoint
node/8828242564,49.4458143 7.1156315,tourism:picnic_site
node/8829227093,49.4172038 6.5965793,amenity:fountain
node/8829852213,49.2410513 6.8159665,direction:N;tourism:viewpoint
node/8829899333,49.4446041 6.5536143,amenity:fountain
node/8832560768,49.5079657 6.5401493,artwork_type:statue;name:Wibke;tourism:artwork
node/8832628673,49.4458092 6.5251292,highway:bus_stop
node/8833355809,49.5044645 6.5337783,tourism:artwork
node/8835055093,49.4893722 6.5785116,tourism:viewpoint
node/8841700442,49.4086626 7.1119456,historic:archaeological_site
node/8841816799,49.1829464 6.7418383,amenity:fountain
node/8845848842,49.520281 6.7400113,amenity:public_bookcase
node/8848326016,49.5500425 6.7269362,amenity:fountain
node/8850271789,49.3564168 7.0849119,tourism:artwork
node/8859603676,49.3344024 7.3731618,historic:ruins
node/8863628037,49.6138171 6.9744767,amenity:bench;leisure:picnic_table;tourism:picnic_site
node/8866775297,49.2206489 7.0656843,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Bischmisheim Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:13304::1330401;ref:saarbahn_sms:BSKI;shelter:no;stop_id:13304;tactile_paving:no;wheelchair:no
node/8868977196,49.28004 7.1176153,artwork_type:statue;description:Heiliger an Wand;level:1;material:stone;tourism:artwork
node/8869538099,49.2699557 7.1371506,tourism:artwork
node/8869552317,49.3500569 6.9945237,tourism:picnic_site
node/8869611752,49.2900193 7.0984836,bench:no;bin:no;covered:no;departures_board:timetable;highway:bus_stop;lit:yes;name:St.Ingbert Goldene Au;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57473::574731;shelter:no;stop_id:57473;tactile_paving:no;wheelchair:limited
node/8870653477,49.5082188 6.6128696,highway:bus_stop;shelter:yes
node/8888050451,49.6102125 6.8766768,amenity:bench;leisure:picnic_table;tourism:picnic_site
node/8888050453,49.6048229 6.8752962,amenity:bench;leisure:picnic_table;tourism:picnic_site
node/8888050459,49.5967549 6.8441164,amenity:bench;backrest:yes;colour:natur;leisure:picnic_table;material:wood;seats:6;tourism:picnic_site
node/8888050461,49.5920342 6.8135157,amenity:bench;leisure:picnic_table;tourism:picnic_site
node/8894900925,49.3306794 7.1511606,tourism:picnic_site
node/8895487238,49.261086 6.8194253,bus:yes;name:Hostenbach Kirche;public_transport:stop_position
node/8911665288,49.5104054 6.5269062,highway:bus_stop;name:Orscholz Walerius Kiefer;shelter:yes;stop_id:24804
node/8912387805,49.4398539 7.2340639,name:Dörrenbacher Heimatmuseum;tourism:museum
node/8928676011,49.2452564 6.9988231,alt_name:Rodenhof Kálmánstraße;bus:yes;name:Rodenhof Kalmanstraße;network:saarVV;public_transport:stop_position;ref:IFOPT:de:10041:10405::1040501;ref:saarbahn_sms:KALM;stop_id:10405
node/8942144249,49.2573018 7.0937735,historic:memorial;inscription:„WANDERER“ GEDENKE DER OPFER DER BEIDEN WELTKRIEGE 1914–1918. 1939–1945 PFÄLZERWALD-VEREIN ST. INGBERT 1960;material:metal;sandstone;memorial:war_memorial;note:Metallplatte an einem Sandstein;start_date:1960
node/8980672923,49.2664013 6.8486207,amenity:fountain
node/8998671072,49.4950918 6.5988046,artist:wikidata:Q559297;artist_name:Frans Masereel;artwork_type:mosaic;heritage:4;heritage:operator:lda;name:Das Füllhorn;tourism:artwork;wikimedia_commons:Category:Mosaik „Das Füllhorn“ (Mettlach);year:1949
node/9002563417,49.2063516 7.0228815,addr:city:Saarbrücken;addr:country:DE;addr:housenumber:28;addr:postcode:66130;addr:street:Neumühler Weg;leisure:sports_centre;name:BowlBar32;old_name:Bowling Arena;sport:10pin;website:https://bowlingsaarbruecken.de/
node/9002563722,49.2827864 7.0365869,artist:Joni Majer;artwork_type:mural;tourism:artwork
node/9007252793,49.3881068 7.0933002,highway:bus_stop;name:Stennweiler Alm;public_transport:platform;stop_id:135010;35010
node/9014750571,49.480674 6.4034312,tourism:viewpoint
node/9014750573,49.4731124 6.4012913,tourism:viewpoint
node/9057475074,49.3509768 7.1621592,tourism:artwork
node/9063087214,49.3527613 7.1670589,bench:no;covered:no;highway:bus_stop;name:Neunkirchen ASW;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10043:30098::300981;shelter:no;stop_id:30098;tactile_paving:no;wheelchair:limited
node/9063087274,49.3477798 7.1710776,amenity:clock;display:analog
node/9074392141,49.5286538 6.535681,amenity:kindergarten;name:Kindergarten Weiten;wheelchair:yes
node/9104051656,49.5040772 6.5348653,"name:Baumwipfelpfad Saarschleife;opening_hours:Jan-Mar,Nov-Dec 09:30-16:00; Apr, Oct 9:30-18:00; May-Sep 9:30-19:00;operator:Erlebnis Akademie AG;tourism:attraction;website:https://www.baumwipfelpfade.de/saarschleife/;wheelchair:yes;wikidata:Q27478902;wikipedia:de:Baumwipfelpfad Saarschleife"
node/9129383817,49.4353419 6.5307713,artwork_type:sculpture;tourism:artwork
node/9155783010,49.2618678 7.184699,artwork_type:statue;name:Ziege;tourism:artwork
node/9167391489,49.2293946 7.1379397,amenity:clock;display:analog;faces:1;support:pole;visibility:area
node/9183503369,49.2512033 6.9523612,historic:memorial;inscription:SEINEN HELDEN|1914 1918|TURNVEREIN BURBACH v. 1876|1939 – 1945;WER SO FÜRS VATERLAND GEFALLEN / DER LEBT IM HERZEN SEINER FREUNDE FORT;memorial:war_memorial;memorial:conflict:WW1;WW2;wikimedia_commons:File:KriegerdenkmalWaldfriedhofBurbach.jpg
node/9197078306,49.184043 6.7340479,bus:yes;name:Rosenstraße;public_transport:stop_position
node/9197078316,49.1811086 6.7383012,bus:yes;name:Remsingerstraße;public_transport:stop_position
node/9230574491,49.5724026 7.2217465,amenity:fountain
node/9233441698,49.29334 6.8186273,leisure:firepit
node/9250738325,49.3251281 7.390151,artwork_type:sculpture;material:steel;name:Sichtachse;tourism:artwork
node/9250771730,49.3234328 7.3920225,name:Eremitage;tourism:attraction;wheelchair:no
node/9267631577,49.2400171 6.9672828,artwork_type:sculpture;material:metal;tourism:artwork
node/9299857783,49.4510562 6.6368754,bench:no;bin:no;highway:bus_stop;lit:yes;name:Schule Waldstraße;public_transport:platform;shelter:no;tactile_paving:yes
node/9303572177,49.4514991 6.5211207,highway:bus_stop;name:Wellingen Abzweig Lilienstraße;public_transport:platform;shelter:yes
node/9303572178,49.4536822 6.5154076,highway:bus_stop;name:Wehingen Zollhaus;public_transport:platform;shelter:yes
node/9303572179,49.4603807 6.5065402,highway:bus_stop;name:Wehingen Ortsmitte;public_transport:platform;shelter:yes
node/9306434778,49.2528551 7.0406619,"amenity:library;contact:website:https://www.dej.uni-saarland.de/;level:1;name:Deutsch-Europäisches Juridicum;opening_hours:Mo-Fr 8:00-22:00, Sa 9:00-20:00, Su 13:00-19:00;ref:isil:DE-291-102;short_name:DEJ"
node/9308054898,49.4973862 6.4590436,bus:yes;highway:bus_stop;name:Villa Borg;public_transport:platform
node/9314755312,49.4421129 6.7378043,highway:bus_stop;name:Erbringen Ortsmitte;public_transport:platform
node/9317467785,49.4482453 6.6512695,highway:bus_stop;name:V&B Tor 2;public_transport:platform
node/9317467786,49.4453383 6.6478604,highway:bus_stop;name:V&B Haupttor;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10042:20016::200166;stop_id:20016
node/9320346584,49.4163409 6.5961072,highway:bus_stop;name:Mondorf Ortsmitte;public_transport:platform
node/9335197807,49.4527396 6.9115958,artwork_type:statue;description:Bildstock. Kerzen können hier angezündet werden.;tourism:artwork
node/9365258163,49.4363486 7.1742788,amenity:fountain
node/9407147758,49.4708679 7.1029201,bus:yes;name:Winterbach Latteck;network:saarVV;network:wikidata:Q2209244;public_transport:stop_position;stop_id:61501
node/9408003813,49.5511371 7.2422084,highway:bus_stop;name:Freisen Bahnhof;public_transport:platform
node/9408003814,49.5294111 7.2146863,highway:bus_stop;name:Reitscheid Zoll;public_transport:platform
node/9409684768,49.4594183 7.1771541,highway:bus_stop;name:St. Wendel UTZ;public_transport:platform
node/9410325349,49.4617901 7.1597747,highway:bus_stop;name:St. Wendel Fausenmühle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60023::600232;stop_id:60023
node/9427751988,49.4846649 6.9438234,highway:bus_stop;name:Scheuern Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:68701::687011;stop_id:68701;tactile_paving:yes;wheelchair:yes
node/9430399730,49.4696954 7.1811761,highway:bus_stop;name:St. Wendel Geranienweg;public_transport:platform
node/9430399732,49.4679245 7.1794394,highway:bus_stop;name:St. Wendel Pater-Selzer-Straße;public_transport:platform
node/9430399736,49.4623341 7.1613452,highway:bus_stop;name:St. Wendel Ziegeleistraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60046::600461;stop_id:60046
node/9433723877,49.5402627 6.974929,bench:yes;highway:bus_stop;name:Primstal Mettnicher Straße;public_transport:platform;shelter:yes
node/9452336382,49.2511154 6.8926827,bin:yes;departures_board:timetable;highway:bus_stop;name:Luisenthal Alte Schule;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19102::191026;shelter:no;stop_id:19102;tactile_paving:no;wheelchair:no
node/9452336384,49.2590182 6.8961082,highway:bus_stop;name:Heidstock Rotstay;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18907::189076;stop_id:18907
node/9452336387,49.2291127 6.8050964,bus:yes;highway:bus_stop;name:Ludweiler Zollhäuser;public_transport:platform
node/9452336388,49.2223194 6.7993864,highway:bus_stop;name:Ludweiler Seniorenzentrum;public_transport:platform
node/9452914081,49.1846172 6.7457677,highway:bus_stop;name:Lauterbach Köhlerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19303::193036;stop_id:19303
node/9453828791,49.2553397 6.8745272,highway:bus_stop;name:Heidstock Lahnstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18916::189162;stop_id:18916
node/9453828793,49.2571888 6.8804079,highway:bus_stop;name:Heidstock Nahestraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18914::189142;stop_id:18914
node/9454818455,49.2478543 6.8862323,highway:bus_stop;name:Fenne Turnhalle;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18610::186102;stop_id:18610
node/9454818458,49.2457015 6.8746264,highway:bus_stop;name:Fürstenhausen Holzplatz;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18702::187026;stop_id:18702
node/9454818459,49.245888 6.8738459,highway:bus_stop;name:Fürstenhausen Holzplatz;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18702::187021;shelter:no;stop_id:18702
node/9468890512,49.3107945 6.9093114,highway:bus_stop;name:Etzenhofen Kapelle;public_transport:platform
node/9468890516,49.2786756 6.8847075,highway:bus_stop;name:Püttlingen Saar-Mobil;public_transport:platform;stop_id:16807
node/9468892217,49.2766388 6.8774897,highway:bus_stop;name:Püttlingen Kloster;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16845::168456;stop_id:16845
node/9468892220,49.2579237 6.8668293,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Völklingen Auf Kleinscheid;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18522::185221;shelter:yes;stop_id:18522;tactile_paving:yes;wheelchair:yes
node/9470905778,49.2798917 6.9048053,highway:bus_stop;name:Ritterstraße Zur Bergehalde;public_transport:platform
node/9470905780,49.2792601 6.9110012,highway:bus_stop;name:Ritterstraße Schule;public_transport:platform
node/9516751117,49.3251648 7.2209814,highway:bus_stop;name:Furpach Ludwigsthaler Straße;public_transport:platform
node/9519275991,49.353532 7.0286991,tourism:viewpoint
node/9547095412,49.2764174 7.1260044,departures_board:timetable;highway:bus_stop;name:Zur Audell;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57481::574816;shelter:no;stop_id:57481
node/9547128019,49.2885585 7.1343903,highway:bus_stop;name:Auf der Spick;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57478::574781;stop_id:57478
node/9547354970,49.2906158 7.1218349,highway:bus_stop;name:Wichernstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57559::575596;stop_id:57559
node/9547530177,49.2477676 7.1330881,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Oberwürzbach Reichenbrunner Straße;public_transport:platform;shelter:no;tactile_paving:no
node/9547530178,49.2433359 7.1486315,highway:bus_stop;name:Oberwürzbach An de Pump;public_transport:platform
node/9554789855,49.3167126 7.3063615,bench:no;highway:bus_stop;name:Altstadt Zollbahnhof;public_transport:platform;shelter:no
node/9562965578,49.2429893 6.7994394,tourism:picnic_site
node/9566275126,49.3417478 7.0750344,bench:no;bin:no;highway:bus_stop;name:Bildstock Erkershöhe;public_transport:platform;shelter:no;tactile_paving:no
node/9566275127,49.35298 7.075882,highway:bus_stop;name:Merchweiler Altsteigershaus;public_transport:platform
node/9566275129,49.3660192 7.0625836,highway:bus_stop;name:Gennweiler Galgenberg;public_transport:platform
node/9569265281,49.5629337 6.8125584,tourism:viewpoint
node/9587834106,49.5481145 7.0553544,bus:yes;highway:bus_stop;name:In der Örth;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:65508::655081;stop_id:65508
node/9603998472,49.4765111 6.3857549,"bench:no;highway:bus_stop;name:Perl, Einkaufsmärkte;public_transport:platform;shelter:no"
node/9642533823,49.2926459 6.7968797,historic:ruins
node/9670885086,49.2042224 7.0417031,highway:bus_stop;name:Güdingen Daimlerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:13904::1390401;ref:saarbahn_sms:DAIM;stop_id:13904
node/9672840826,49.4207318 7.1849182,tourism:viewpoint
node/9681893242,49.2502616 6.9045335,disused:yes;man_made:tower;tower:construction:steel;tower:type:mining
node/9682005083,49.2508256 6.9516913,"description:Historische Grabanlagen mit Direktorengräbern der Burbacher Hütte aus der Zeit um 1900 (Feld 4, 8, 18, 19); restauriert 1999 bis 2001;opening_hours:Nov-Feb 08:00-17:00; Mar 08:00-18:00; Apr 07:00-19:00; May-Aug 07:00-20:00; Sep 07:00-19:00; Oct 08:00-18:00; 08:00-19:00 open ""Allerheiligen""; 08:00-17:30 open ""Totensonntag"";tourism:attraction"
node/9682005084,49.2498451 6.9501749,"description:Historische Grabanlagen;opening_hours:Nov-Feb 08:00-17:00; Mar 08:00-18:00; Apr 07:00-19:00; May-Aug 07:00-20:00; Sep 07:00-19:00; Oct 08:00-18:00; 08:00-19:00 open ""Allerheiligen""; 08:00-17:30 open ""Totensonntag"";tourism:attraction"
node/9696919777,49.339876 6.5812579,amenity:place_of_worship;wheelchair:no
node/9699934963,49.2892305 6.6691569,amenity:events_venue;name:Mischels Stromhäuschen;operator:Michael Klösel Ittersdorf
node/9710984943,49.1330968 7.0855399,artwork_type:installation;name:Tor;name:de:Tor;name:fr:Porte;source:survey;start_date:2013;tourism:artwork
node/9738008697,49.1268231 7.1825749,tourism:picnic_site
node/9740068601,49.1877554 7.2789995,direction:0-360;tourism:viewpoint
node/9740401842,49.2459713 6.9171438,amenity:bank;name:Sparkasse SB-Center Rockershausen;opening_hours:Mo-Su 06:00-23:00;wheelchair:yes
node/9744812987,49.2775242 7.1846482,amenity:fuel;brand:LIQUIND;fuel:lng:yes;name:LNG;operator:Liquind;payment:dkv:yes;payment:uta:yes;shop:no
node/9764838653,49.2314353 7.0141728,amenity:clock;display:analog;faces:1;support:wall_mounted
node/9786786306,49.3573677 6.7024051,tourism:viewpoint
node/9792454999,49.3516809 7.2674512,addr:city:Bexbach;addr:housenumber:5;addr:postcode:66450;addr:street:Pfarrer-Kneipp-Weg;amenity:music_school;name:Scotsevening;operator:Gerhard Welter
node/9799596524,49.2501462 6.8419678,artist_name:Dan Rawlings;artwork_type:installation;name:Joyride;start_date:2019;tourism:artwork;wikimedia_commons:File:Car Wreck Art.jpg
node/9799967392,49.1834706 7.1428534,leisure:firepit
node/9800245781,49.2510417 6.8408353,artist:wikidata:Q880211;artist:wikipedia:de:Ottmar Hörl;artist_name:Ottmar Hörl;artwork_subject:figurative;artwork_type:sculpture;name:King Kong;start_date:2019;tourism:artwork
node/9800452030,49.4638995 7.1807469,artist:wikidata:Q1702627;artist_name:Jolande Lischke-Pfister;artwork_type:sculpture;material:artificial_stone;start_date:1964;tourism:artwork;wikimedia_commons:File:Lischke-Pfister WND 2.JPG
node/9811953316,49.2518649 6.8876042,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Luisenthal Pottaschdell;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19110::191106;shelter:no;stop_id:19110;tactile_paving:no;wheelchair:no
node/9811953418,49.252614 6.88068,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Luisenthal Aluminiumwerk;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19109::191096;shelter:no;stop_id:19109;tactile_paving:no;wheelchair:no
node/9815074832,49.4384085 6.6317081,highway:bus_stop;name:Merzig Rieffstraße;public_transport:platform
node/9815643735,49.4594316 6.6235947,bus:yes;name:Im Holzhau/Kohlpharma;public_transport:stop_position
node/9831053797,49.2944346 7.2472952,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Kirkel Abstäberhof;network:saarVV;public_transport:platform;shelter:no;tactile_paving:no
node/9831053802,49.2594965 7.2519672,bus:yes;departures_board:yes;highway:bus_stop;name:Lautzkirchen Forsthaus;network:saarVV;public_transport:platform;shelter:yes
node/9832055110,49.24196 6.9413173,amenity:community_centre;community_centre:youth_centre;community_centre:for:juvenile;contact:phone:+49 681 76361;name:Jugendzentrum Burbach;operator:Regionalverband Saarbrücken;operator:type:public;operator:wikidata:Q6805
node/9861379318,49.2389175 7.0452659,leisure:firepit;note:Allerdings Schild an Bank: „Feuer machen verboten“!
node/9902603606,49.2531502 7.0306595,amenity:bench;artwork_type:sculpture;backrest:no;colour:brown;material:metal;wood;seats:8;subject:Der Hase und der Igel;subject:wikidata:Q142278;tourism:artwork
node/9904840872,49.4095953 6.6547268,tourism:picnic_site
node/9909507722,49.2549559 7.0443288,amenity:library;contact:website:https://www.uni-saarland.de/fachrichtung/musikwissenschaft/institut/bibliothek.html;level:3;name:Institutsbibliothek der Musikwissenschaft;opening_hours:Mo-Fr 09:00-20:00; Sa 10:00-16:00;ref:isil:DE-291-318;short_name:IB Musikwissenschaft;wheelchair:yes
node/9910732680,49.2318282 7.0323537,artist:wikidata:Q1818641;artist_name:Leo Kornbrust;artwork_type:sculpture;height:12.50;material:granite;name:Hohes Siebeneck;start_date:1995;tourism:artwork;wikimedia_commons:File:UKV Kornbrust 1.JPG
node/9912856051,49.2070718 7.0459981,artist:wikidata:Q1818641;artist_name:Leo Kornbrust;artwork_type:sculpture;material:stone;noname:yes;start_date:1983;tourism:artwork;wikimedia_commons:File:20190922Skulptur_ohne_Titel_Leo_Kornbrust2.jpg
node/9912859510,49.4811066 7.1646041,artist:wikidata:Q13668770;artist_name:Bruno K.;artwork_type:sculpture;material:wood;name:Rotdorn-Pfahl im Fleisch;start_date:1981;tourism:artwork;wikimedia_commons:File:Strasse der Skulpturen-004-lechner.JPG
node/9913055642,49.4879751 7.1613459,artist:wikidata:Q1818641;artist_name:Leo Kornbrust;artwork_type:sculpture;material:basalt;name:Hommage à Bunuel;start_date:1971;tourism:artwork
node/9913070331,49.4681634 7.2049954,artist:wikidata:Q16762599;artist_name:Bertrand Ney;artwork_type:sculpture;material:sandstone;name:Réveil;start_date:2007;tourism:artwork
node/9913429149,49.5093621 7.1288811,artist:wikidata:Q650209;artist_name:Hiromi Akiyama;artwork_type:sculpture;material:sandstone;name:Rahmen für eine Landschaft;start_date:1981;tourism:artwork
node/9913438148,49.5825634 7.0235869,artist_name:Nausikaa Hacker;artwork_type:sculpture;material:concrete;sandstone;start_date:1993;tourism:artwork
node/9913438160,49.5726822 7.0426078,artist:wikidata:Q1991461;artist_name:Nikolaus Gerhart;artwork_type:sculpture;material:sandstone;start_date:1986;tourism:artwork
node/9913445027,49.5036397 7.133178,artist:wikidata:Q5561050;artist_name:Ivan Avoscan;artwork_type:sculpture;material:sandstone;name:Reveil – Erwachen;start_date:1982;tourism:artwork
node/9913449921,49.5273385 7.1043764,artist:wikidata:Q94108838;artist_name:Rinaldo Bigi;artwork_type:sculpture;material:sandstone;name:Barca della Vita Lebensschiff;start_date:1983;tourism:artwork
