ext_id,coordinates,tags
way/182488297,43.5378033 3.1848433,addr:housenumber:1600;addr:street:Chemin de Bédarieux;email:oliveraie.laurens@gmail.com;internet_access:wlan;internet_access:fee:yes;name:L'Oliveraie;phone:+33603937589;stars:4;tourism:camp_site;website:https://www.oliveraie.com
way/182702898,43.1385061 2.703229,name:Camping Municipal de Fabrezan;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:camp_site
way/182779335,42.6065476 2.9889623,name:Le Florida;phone:+33 4 68 37 80 88;tourism:camp_site;website:https://www.campingleflorida.com
way/182819739,42.6276445 3.0028343,internet_access:yes;name:Camping Le Bosc d'en Roug;tourism:camp_site
way/182864538,44.0816732 3.9836008,amenity:place_of_worship;building:yes;religion:christian;wikidata:Q60427206
way/183124778,43.2718848 3.3379724,internet_access:wlan;internet_access:fee:no;name:Camping Bleu Marine;old_name:La Camargue;tourism:camp_site
way/183198257,43.7974062 4.3102796,leisure:park
way/183358935,43.2071487 2.4411143,"amenity:school;name:École maternelle l'Aiguille;operator:type:public;ref:UAI:0110650X;school:FR:maternelle;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
way/183358937,43.2056384 2.4415766,"amenity:school;name:École primaire l'Aiguille;operator:type:public;ref:UAI:0110649W;school:FR:primaire;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
way/183393159,42.5272538 2.8388264,leisure:sports_centre;sport:multi
way/183442103,43.6853094 3.8514034,"amenity:school;name:École élémentaire Louis Landier;operator:type:public;phone:+33467843701;ref:UAI:0340673X;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/183448691,42.6036615 2.9542601,leisure:park;name:Maternité Suisse d'Elne
way/183460035,43.7030697 3.8371993,"amenity:school;name:Collège Pic Saint-Loup;operator:type:public;phone:+33467597745;ref:UAI:0340110K;school:FR:collège;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/183463143,42.6291713 2.9460614,leisure:sports_centre
way/183464297,42.6470639 2.9381188,leisure:sports_centre
way/183633461,43.3486257 2.3968719,amenity:townhall;building:yes;name:Mairie;source:Cadastre
way/183857984,42.8590445 3.045018,leisure:park
way/183873931,43.7947493 4.3072038,historic:ruins;name:Moulin
way/183873946,43.7947883 4.3075267,historic:ruins;name:Moulin
way/184024285,42.625904 3.02737,alt_name:Gymnase de la Plage;building:sports_hall;leisure:sports_centre;name:Gymnase Guy Richet;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/184041548,42.624099 3.030971,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-Lumière;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:name:clochers.org;wikidata:Q21531001
way/184206980,43.777629 4.093171,addr:city:Sommières;addr:housenumber:297;addr:postcode:30250;addr:street:Route d'Aubais;building:hotel;name:Hôtel de l'Estelou (Ancienne Gare);phone:+33466531104;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel;website:https://www.hotelestelou.fr/
way/184207856,43.785227 4.090459,building:yes;name:Éthic Étapes le Cart;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hostel
way/184207923,43.785658 4.091271,amenity:place_of_worship;building:yes;denomination:protestant;name:Temple;phone:+33 4 66 81 30 32;ref:clochers.org:30321a;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;website:https://www.protestants-unis-du-midi.fr;wikidata:Q29569351
way/184208978,43.784446 4.090329,"building:yes;historic:city_gate;image:https://commons.wikimedia.org/wiki/File:Porte_de_Bourgue,_Sommi%C3%A8res-5883.jpg;layer:1;name:Porte du Bourguet;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;start_date:1752"
way/184266392,43.0900667 2.6170196,building:monastery;heritage:2;heritage:operator:mhs;mhs:inscription_date:1923-07-23;name:Ancienne abbaye Sainte-Marie d'Orbieu;ref:mhs:PA00102711;source:Bing;source:heritage:Ministère de la Culture - 06/2019;tourism:attraction;wikidata:Q334259;wikipedia:fr:Abbaye Sainte-Marie d'Orbieu
way/184397875,42.651018 2.3892405,name:Camping de Molitg;tourism:camp_site
way/184464748,42.6003446 3.0324924,leisure:water_park;name:Aqualand;website:https://www.aqualand.fr/saint-cyprien/
way/184710474,42.6072711 3.0258706,"addr:city:Saint-Cyprien;addr:country:FR;addr:postcode:66750;addr:street:Rue Verdi;description:Visites guidées tous les mercredis de juillet à septembre.;dog:no;email:contact@tourisme-saint-cyprien.com;contact@otstcyp.com;fax:+33468373204;fee:no;leisure:park;name:Jardin des Plantes Les Capellans;opening_hours:Nov-Feb 13:30-17:00; Mar-Apr,Oct 13:30-18:00; May-Jun,Sep 13:30-19:00; Jul-Aug 13:30-20:00;phone:+33 4 68 37 32 00;website:https://www.tourisme-saint-cyprien.com/les-incontournables/le-jardin-des-plantes"
way/184710475,42.6778837 2.8066959,leisure:park;name:Jardin des Artistes
way/185367517,43.8776973 4.353818,building:yes;height:59;man_made:tower;owner:TDF;ref:FR:ANFR:456260;source:ANFR 08/2019;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tower:type:communication
way/185498428,43.9390578 4.5473546,name:Aqueduc de Nîmes;tourism:attraction
way/185643527,42.8461253 2.777356,"leisure:park;source:Bing, local knowledge"
way/185661133,42.8493541 2.7826341,amenity:place_of_worship;building:yes;date:1860;denomination:catholic;name:Chapelle Notre-Dame-du-Bon-Conseil;name:ca:Mare de Déu del Bonconsell;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2024;wikidata:Q28712205;wikipedia:ca:Mare de Déu del Bonconsell (Vingrau)
way/185754395,43.7304598 3.9473134,historic:ruins;name:Baraquement allemand (Seconde Guerre Mondiale)
way/186119183,43.3379896 2.3777546,building:yes;castle_type:fortress;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1905-10-31;name:Cabaret;ref:mhs:PA00102727;ruins:yes;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;tourism:attraction;wikidata:Q370664;wikipedia:fr:Châteaux de Lastours
way/186119197,43.3370161 2.3778976,building:yes;castle_type:fortress;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1905-10-31;name:Tour Régine;ref:mhs:PA00102727;ruins:yes;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q370664;wikipedia:fr:Châteaux de Lastours
way/186119223,43.3365628 2.3783325,building:yes;castle_type:fortress;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1905-10-31;name:Surdespine;ref:mhs:PA00102727;ruins:yes;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q370664;wikipedia:fr:Châteaux de Lastours
way/186345592,44.6503338 3.0434923,building:yes;historic:ruins
way/186501973,44.1051181 3.8482484,building:yes;historic:ruins;name:Lascours;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/187006768,42.8328433 2.9021492,addr:city:Salses-le-Château;addr:country:FR;addr:housename:Le Bois de Pins;addr:postcode:66600;addr:street:Route d'Opoul;name:Le Bois de Pins;phone:+33468386844;tourism:camp_site;website:https://www.leboisdepins.com/
way/187006770,42.8432255 2.9270245,addr:city:Salses-le-Château;addr:country:FR;addr:postcode:66600;addr:street:Route D900;name:Camping International du Roussillon;phone:+33468386072;tourism:camp_site;website:https://www.camping-roussillon.com/
way/187046135,42.7267967 2.9879344,leisure:park;name:Parc Saint-Antoine
way/187249966,44.1967868 3.2120806,building:yes;name:Hôtel de la Muse et du Rozier;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;stars:4;tourism:hotel;website:https://www.hotel-delamuse.fr/
way/187439048,44.4649156 3.3473839,amenity:community_centre;building:yes;name:Salle des fêtes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2017;wheelchair:yes
way/187439162,44.4814395 3.2985727,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Privat;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60391882
way/187439185,44.4645685 3.3453526,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:name:clochers.org;wikidata:Q38628251
way/187440996,44.4638107 3.3431793,amenity:community_centre;building:yes;name:Salle Saint-Jean Baptiste;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wheelchair:yes
way/187474497,44.46503 3.347948,name:Camping Municipal La Vignogue;tourism:camp_site
way/187522890,42.6229299 3.0272606,name:Le Soleil de la Méditerranée;phone:+33468210797;source:http://www.camping-soleil-mediterranee.com/;tourism:camp_site;website:https://www.camping-soleil-mediterranee.com/
way/187689962,43.182375 2.361051,amenity:place_of_worship;building:church;denomination:catholic;image:https://commons.wikimedia.org/wiki/Category:%C3%89glise_Saint-Hilaire_de_Cazilhac#/media/File:Cazilhac_-_Eglise_1.jpg;name:Église Saint-Hilaire;ref:FR:CEF:11088_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;url:https://clochers.org/Fichiers_HTML/Accueil/Accueil_clochers/11/accueil_11088.htm;wikidata:Q38598813;wikimedia_commons:Category:Église Saint-Hilaire de Cazilhac
way/187691348,43.185227 2.36398,amenity:townhall;building:yes;name:Mairie de Cazilhac;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/187696954,43.1793966 2.3701272,contact:email:florian.romo@wanadoo.fr;contact:phone:+33 4 68 79 65 08;contact:website:http://www.alombredesoliviers.com;name:À l'ombre des Oliviers;stars:3;tourism:camp_site
way/188068020,42.717832 2.607306,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Barthélemy;old_name:Église Sainte-Madeleine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q3581030;wikipedia:fr:Église Saint-Barthélémy de Bélesta
way/188095351,42.53857 2.876013,building:yes;castle_type:manor;historic:castle
way/188097608,42.4919084 2.8908467,amenity:place_of_worship;building:yes;name:Sant Cristau;religion:christian;wikidata:Q3581192
way/188151245,43.0002272 2.5614427,"addr:city:Termes;addr:housenumber:2;addr:postcode:11330;addr:street:Camin dal Castel;building:yes;description:L'accueil du château de Termes propose : - la vision d'un film explicatif (12 min- payant) - l'exposition permanante ""1210, le siège du château de Termes"" (payant). - quelques vitrines patrimoniales.;email:chateau.termes@gmail.com;name:Accueil du château de Termes;opening_hours:Mo-Su 10:00-18:00;operator:Mairie de Termes;phone:+33 4 68 70 09 20;source:survey;tourism:museum;website:https://chateau-termes.com;wheelchair:yes;wikidata:Q3486031;wikipedia:fr:Siège de Termes"
way/188151518,43.0000997 2.5630627,addr:city:Termes;addr:housenumber:2;addr:postcode:11330;addr:street:camin dal molin;amenity:townhall;building:yes;email:mairie.termes@orange.fr;name:Mairie de Termes;operator:Mairie de Termes;phone:+33 4 68 70 01 06;polling_station:yes;source:survey;townhall:type:village;website:https://termes.jimdofree.com;wheelchair:limited
way/188152440,43.0004469 2.5627784,amenity:place_of_worship;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1951-06-25;name:Église de la Nativité de Notre-Dame;ref:mhs:PA00102908;religion:christian;source:survey;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wheelchair:no;wikidata:Q3580680;wikipedia:fr:Église Notre-Dame de Termes
way/188476099,42.9964676 2.5666506,amenity:place_of_worship;name:Chapelle Saint-André;religion:christian;wheelchair:no;wikidata:Q68827781
way/188829700,42.816614 2.736377,amenity:community_centre;building:public;community_centre:village_hall;name:Salle polyvalente Jo Maso;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/188830910,42.8135206 2.7295554,addr:city:Tautavel;addr:postcode:66720;amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle des Saintes Puelles;name:ca:Capella de les Santes Puelles;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q28712197;wikipedia:ca:Capella de les Santes Puelles (Talteüll)
way/188930638,44.507306 3.223589,amenity:place_of_worship;building:yes;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1986-12-19;name:Église paroissiale Saint-Nicolas du Pin;ref:mhs:PA00103885;religion:christian;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:Ministère de la Culture - 2020-12;wikidata:Q3582921;wikipedia:fr:Église paroissiale du Pin de Le Monastier-Pin-Moriès
way/188931575,44.491215 3.239692,amenity:place_of_worship;building:church;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/189245024,42.3481434 2.5992907,alt_name:Sant Corneli de la Muga;amenity:place_of_worship;building:church;building:condition:ruinous;denomination:catholic;historic:ruins;name:Sant Corneli de Ribelles;name:ca:Sant Corneli de Ribelles;religion:christian;ruins:yes;wikidata:Q18006691;wikipedia:ca:Sant Corneli de Ribelles
way/189354874,43.6601434 3.9106567,access:yes;leisure:park;name:Parc de la Mairie
way/189537189,42.668367 2.624245,building:train_station;name:Ille-sur-Têt;name:ca:Illa;network:TER Occitanie;operator:SNCF;public_transport:station;railway:station;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;train:yes;uic_ref:8778456;wikidata:Q3095787;wikipedia:fr:Gare d'Ille-sur-Têt
way/189561708,43.9559254 4.5138922,addr:street:Chemin de la Barque Vieille;capacity:200;name:Domaine des Gorges du Gardon;ref:CD30:30;stars:4;tourism:camp_site
way/189744154,44.2410294 4.5542784,"amenity:place_of_worship;heritage:operator:mhs;historic:monastery;name:Chartreuse de Valbonne;ref:mhs:PA00103228;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;tourism:attraction;wikidata:Q2961286;wikipedia:fr:Chartreuse de Valbonne"
way/189918824,44.1403402 4.1285282,leisure:park;name:Parc Inter-Générations;website:https://www.ville-st-privat-des-vieux.com/mairie/infrastuctures/parc-et-parcours-de-sante/
way/190131009,42.9028093 2.7070089,building:yes;name:Gite Saint-Roch;tourism:alpine_hut;website:https://www.gitesaintroch.fr/
way/190588826,44.2453107 4.2864056,amenity:public_building;building:yes
way/190616998,44.1120988 3.8736417,amenity:restaurant;building:yes;name:La Corniche des Cévennes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel
way/191135012,44.3536892 3.947897,access:yes;addr:city:Génolhac;addr:housename:Place du 19 Mars 1962;addr:housenumber:16;addr:postcode:30450;addr:street:Avenue de la Libération;capacity:10;description:Aire de Camping-car;fee:no;name:Génolhac Aire Municipale;operator:Ville de Génolhac;power_supply:no;sanitary_dump_station:chemical_toilet:yes;sanitary_dump_station:grey_water:yes;sanitary_dump_station:round_drain:yes;supervised:no;tourism:caravan_site;water_point:yes
way/191528246,42.7175664 2.8783386,"amenity:school;contact:city:Perpignan;contact:postcode:66050;contact:street:71 avenue du Docteur Schweitzer;email:secretariat@gonzague.com;fax:+33 4 68 61 28 36;isced:level:2;name:Collège privé Saint-Louis de Gonzague;operator:type:private;phone:+33 4 68 61 23 91;ref:FR:SIRET:77618800500016;ref:UAI:0660058E;school:FR:collège;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative – 06/2023;start_date:1967-03-20;website:https://www.gonzague.com/index.php"
way/191749465,43.658582 3.943155,amenity:community_centre;building:civic;name:Salle La Bulle;operator:Le Crès;operator:type:public;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/191749999,43.65922 3.944039,addr:city:Le Crès;addr:postcode:34740;addr:street:Rue Alfred de Vigny;building:civic;leisure:sports_hall;name:Salle Georges Brassens;operator:Le Crès;operator:type:public;polling_station:ref:2;polling_station:ref_1:5;polling_station:ref_2:6;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:multi
way/191781825,43.653741 3.934352,amenity:community_centre;building:civic;name:Cap'Jeunes;operator:Le Crès;operator:type:public;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192112490,43.90633 4.18405,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192240392,43.9427152 4.6785715,alt_name:Salle des fêtes;amenity:community_centre;building:yes;festival:yes;festival:Avignon_In:2015:yes;name:Salle polyvalente de Saze;source:building:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2017;source:festival:Mairie d'Avignon
way/192476304,43.703614 3.8363598,building:yes;leisure:sports_hall;name:Gymnase du collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192477427,43.650608 3.843852,brand:Kyriad;brand:wikidata:Q11751808;building:yes;name:Kyriad Montpellier Nord;operator:Kyriad;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel;wall:no
way/192477638,43.6857217 3.8516716,amenity:kindergarten;building:public;name:Maison de la Petite Enfance;operator:Saint Clément de Rivière;operator:type:public;phone:+33467840973;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192615009,43.715571 3.854285,building:yes;historic:ruins;name:Ancienne station de pompage;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192615020,43.709192 3.858426,building:yes;historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/192935983,42.6777705 2.9004834,addr:postcode:66931;addr:street:Avenue Paul Alduy;dog:no;leisure:sports_centre;name:Parc des Sports Alain Mimoun;name:ca:Parc dels Esports;opening_hours:Mo-Sa 07:00-22:00; Su 08:00-20:00;phone:+33 4 68 62 39 00;website:https://www.mairie-perpignan.fr/fr/sport/structures/parc-sports;wheelchair:yes
way/193438128,44.1000472 4.1472412,addr:city:Méjannes-lès-Alès;addr:postcode:30340;addr:street:Route D'Uzès;amenity:exhibition_centre;email:contact@alesagglo-expo.com;loc_name:Le Capra;name:Parc des Expositions d'Alès Agglomération;phone:+33 4 66 55 84 05;short_name:Parc des Expos;website:https://www.alesagglo-expo.com/
way/193466062,42.8054649 2.7618285,"building:yes;heritage:3;heritage:operator:mhs;historic:yes;man_made:tower;mhs:inscription_date:1986-03-17;name:Tour del Far;name:ca:Torre del Far;ref:mhs:PA00104142;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C14;tower:type:watchtower;wikidata:Q11952318;wikimedia_commons:Category:Tour del Far;wikipedia:fr:Tour del Far"
way/193896214,43.764148 4.3814844,building:yes;contact:phone:+33 4 66 700 752;contact:website:http://www.chateautuilerie.com;historic:castle;name:Château de la Tuilerie;shop:wine;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/193899364,43.7733667 4.3418909,amenity:place_of_worship;building:church;denomination:roman_catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/194256395,43.0404304 2.2901695,amenity:community_centre;building:yes
way/194608503,43.645205 3.8513568,heritage:operator:mhs;historic:aqueduct;layer:-1;mhs:inscription_date:1996-04-16;name:Aqueduc Saint-Clément;ref:mhs:PA00132961;source:data.gouv.fr:Ministère de la Culture - 08/2011;tunnel:yes;waterway:canal;wikipedia:fr:Aqueduc Saint-Clément
way/194676470,43.2249615 2.923451,"amenity:school;operator:type:public;ref:UAI:0110381E;school:FR:primaire;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative;wheelchair:yes"
way/194916047,44.132851 4.2856331,amenity:place_of_worship;denomination:catholic;name:Chapelle Du Bouquet;religion:christian;wikidata:Q60348167
way/194992372,43.7584012 4.5158796,leisure:sports_centre;name:Centre de Loisirs
way/195384064,42.623556 2.456703,amenity:community_centre;building:public;community_centre:village_hall;name:Salle polyvalente;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/195384101,42.62157 2.460162,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q3580363;wikipedia:fr:Église Notre-Dame-del-Roure (Los Masos)
way/195384138,42.621809 2.461116,"amenity:townhall;building:public;email:accueil@mairiedelosmasos.fr;name:Mairie de Los Masos;opening_hours:Tu,We 14:00-18:00; Fr 09:00-12:00;phone:+33 4 68 96 20 19;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;website:https://mairiedelosmasos.fr/"
way/195663057,43.7452596 3.4597673,historic:ruins
way/195699224,43.7016943 3.8373126,leisure:park;name:Parc des Écureuils
way/196268339,42.695361 2.7340751,amenity:community_centre;building:yes;community_centre:for:juvenile;name:Point Information Jeunesse;operator:Communauté de Communes Roussillon-Conflent;short_name:P.I.J.
way/196268343,42.6949609 2.7340821,amenity:community_centre;building:yes;name:Espace Força Réal;operator:Commune de Corneilla-la-Rivière
way/196828087,42.7916292 1.924968,email:info@lessapins-camurac.com;name:Camping les Sapins;opening_hours:Jan 01-Nov 01;phone:+33 468 203 811;stars:3;tourism:camp_site;website:http://lessapins-camurac.com
way/196924352,43.6787005 3.3252597,historic:ruins;source:Bing
way/197063190,44.1603863 4.0744069,leisure:sports_centre;name:Pôle Mécanique Alès-Cévennes;sport:motor
way/197704897,42.5571649 2.3841441,leisure:sports_centre;name:Stade Jaques Morer;operator:Ville de Vernet-les-Bains
way/197844061,43.6616326 3.2935617,heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1942-12-14;name:Château de Lauzières;ref:mhs:PA00103622;ruins:yes;wheelchair:no;wikidata:Q22953988
way/197914671,44.052743 4.141074,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-André;ref:FR:CEF:30348_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38418129
way/197915914,44.051757 4.139525,amenity:school;building:yes;name:École élémentaire Emile Chabrier;operator:type:public;ref:UAI:0301458X;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/197916242,44.052276 4.144467,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1947-02-20;name:Château de Calvières;ref:mhs:PA00103296;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22953753;wikipedia:fr:Château de Calvières (Vézénobres)"
way/198198883,43.3673721 2.3913608,building:yes;historic:ruins;name:Piquotalen
way/198216347,43.2661389 3.2846492,amenity:school;name:Lycée Marc Bloch;operator:type:public;phone:+33467353510;ref:UAI:0342091N;school:FR:lycée;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015 - Ministère de l'Education Nationale
way/198284092,44.053549 3.986646,amenity:place_of_worship;building:yes;denomination:protestant;name:Grand temple d'Anduze;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q3114595;wikimedia_commons:File:Grand Temple d'Anduze (2).jpg;wikipedia:fr:Grand temple d'Anduze
way/198284263,44.0523861 3.9861053,building:yes;leisure:sports_hall;name:Gymnase Jean-Louis Maurin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:multi
way/198284453,44.054598 3.985687,amenity:marketplace;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/198284464,44.053036 3.986876,amenity:community_centre;building:yes;name:Espace Marcel Pagnol;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198284562,44.054054 3.987153,"building:yes;heritage:3;heritage:operator:mhs;historic:yes;man_made:tower;mhs:inscription_date:1978-03-30;name:Tour de l'Horloge;ref:mhs:PA00102955;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C14;tourism:attraction;tower:type:clock;wikidata:Q3533550;wikipedia:fr:Tour de l'Horloge (Anduze)"
way/198286001,44.049863 3.987145,"amenity:fuel;brand:Super U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;building:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Super U;operator:Super U;ref:FR:prix-carburants:30140001;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel;wall:no"
way/198286621,44.053457 3.983201,amenity:school;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198287205,44.049102 3.987587,amenity:place_of_worship;building:yes;denomination:evangelical;name:Centre Évangélique;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198287652,44.053465 3.984889,amenity:place_of_worship;building:yes;denomination:methodist;catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198288117,44.070414 3.972618,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:swimming
way/198288202,44.053234 3.986694,"amenity:townhall;building:yes;name:Anduze;opening_hours:Mo-Fr 09:00-12:00,13:30-16:30;phone:+33 4 66 61 80 08;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;website:http://www.mairie-anduze.com"
way/198421216,44.133293 4.042061,historic:ruins;name:Château de Sauvages;ruins:building;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198421392,44.115356 4.050676,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Jean;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38625176
way/198421490,44.116907 4.052021,amenity:place_of_worship;building:yes;denomination:catholic;name:Temple;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60428328
way/198422620,44.115998 4.050236,amenity:townhall;building:yes;name:Mairie de Saint Jean Du Pin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198447526,44.207755 4.064986,amenity:place_of_worship;building:yes;name:Sanctuaire Notre-Dame de Laval;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60393361
way/198448245,44.1916556 4.0738127,historic:ruins;name:La Rouvière;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/198571970,43.006729 2.6051809,building:ruins;historic:ruins;name:Rigouleille
way/198587638,43.0896081 2.5745214,amenity:place_of_worship;building:church;name:Notre-Dame du Carla;religion:christian
