ext_id,coordinates,tags
way/247793674,50.214884 2.306855,addr:city:Canteleux;addr:place:Le Bourg;addr:postcode:62270;amenity:townhall;building:yes;contact:email:mairie-canteleux@orange.fr;contact:phone:+33 3 21 03 64 22;name:Mairie de Canteleux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/247798472,50.269871 2.301616,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1946-09-16;name:Ancienne abbaye de Cercamps;ref:mhs:PA00108286;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:Ministère de la Culture - 2022-01;wikidata:Q2820552
way/247802249,50.275961 2.294421,amenity:community_centre;building:yes;name:Maison des Loisirs Communale;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/247802250,50.275943 2.294115,amenity:community_centre;building:yes;name:Maison des Loisirs Communale;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/247806202,50.276985 2.288918,addr:city:Frévent;addr:housenumber:6;addr:postcode:62270;addr:street:Rue Robert Lemoine;amenity:school;building:school;contact:email:ce.0622137l@ac-lille.fr;contact:phone:+33 3 21 03 66 65;name:École primaire privée Sacré-Coeur;operator:type:private;ref:UAI:0622631Y;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;website:https://www.sacrecoeurfrevent.fr
way/247892969,50.221595 2.372922,amenity:place_of_worship;building:chapel;name:Notre-Dame de la Consolation;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q60350759
way/247918020,50.3345714 2.3699324,addr:city:Neuville-au-Cornet;addr:housename:Mairie de Neuville-au-Cornet;addr:housenumber:16;addr:postcode:62130;addr:street:Rue Principale;amenity:townhall;building:yes;contact:email:com-de-neuville-au-cornet@orange.fr;contact:fax:+33 3 21 04 32 88;contact:phone:+33 3 21 04 32 88;name:Mairie de Neuville-au-Cornet;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/247918138,50.3359983 2.3669293,amenity:place_of_worship;bicycle:yes;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q38402083
way/247985526,50.349292 2.22556,addr:city:Guinecourt;addr:postcode:62130;addr:street:Rue Principale;amenity:townhall;building:yes;contact:email:hautecloque-herlin-hericourt-guinecourt@orange.fr;contact:phone:+33 3 21 41 38 78;name:Mairie de Guinecourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/247992413,50.346423 2.255378,addr:city:Héricourt;addr:postcode:62130;addr:street:Rue de la Mairie;amenity:townhall;building:yes;name:Mairie d'Héricourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/247992524,50.344807 2.253254,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Léger;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792716
way/248057740,50.3585523 2.2117767,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792915
way/248057749,50.3593562 2.2123362,addr:city:Œuf-en-Ternois;addr:housenumber:1;addr:postcode:62130;addr:street:Rue de l'Église;amenity:townhall;building:yes;contact:email:commune-doeuf-en-ternois@orange.fr;contact:fax:+33 3 21 47 18 92;contact:phone:+33 3 21 03 70 26;name:Mairie d'Œuf-en-Ternois
way/248087987,50.3743142 2.2319391,addr:city:Beauvois;addr:housenumber:6;addr:postcode:62130;addr:street:Rue d'Œuf;amenity:townhall;building:yes;contact:fax:+33 3 21 41 31 89;contact:phone:+33 3 21 41 31 89;name:Mairie de Beauvois;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248088028,50.374925 2.234245,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38626904
way/248101404,50.252125 2.479018,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1989-06-15;name:Château;ref:mhs:PA00108455;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:Ministère de la Culture - 2022-08
way/248101573,50.253443 2.47087,amenity:place_of_worship;building:chapel;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248105843,50.273233 2.573213,amenity:place_of_worship;building:church;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38485338
way/248106159,50.27371 2.57284,amenity:community_centre;building:civic;name:Salle des Fêtes
way/248113846,50.5072458 2.2166693,"addr:city:Lisbourg;addr:country:FR;addr:housenumber:20;addr:place:Place Publique;addr:postcode:62134;amenity:townhall;building:civic;contact:email:mairie-lisbourg@wanadoo.fr;contact:fax:+33 3 21 47 90 43;contact:phone:+33 3 21 03 73 99;name:Mairie de Lisbourg;opening_hours:Mo-Th 09:00-12:00; Mo,We,Fr 14:00-17:00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)"
way/248114697,50.506426 2.217027,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Omer;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792762
way/248194514,50.268969 2.339006,addr:city:Rebreuve-sur-Canche;addr:housenumber:5;addr:postcode:62270;addr:street:Rue du Château;building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2010-12-30;name:Château de Rebreuve-sur-Canche;ref:mhs:PA62000119;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248194657,50.2688382 2.3406028,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Vaast;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792947
way/248194670,50.2682918 2.3414585,addr:city:Rebreuve-sur-Canche;addr:housenumber:40;addr:postcode:62270;addr:street:Rue de l'Église;amenity:townhall;building:yes;contact:email:mairie.rebreuvesurcanche@orange.fr;contact:fax:+33 3 21 47 20 43;contact:phone:+33 3 21 47 20 43;name:Mairie de Rebreuve-sur-Canche;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248198678,50.296508 2.379614,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Kilien;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38652471
way/248210543,50.374018 2.268233,building:yes;historic:ruins;military:bunker;name:Bunker de Siracourt;name:de:WasserWerk de Siracourt;roof:material:concrete;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q4099229;wikipedia:en:Siracourt V-1 bunker
way/248210592,50.37181 2.270041,addr:city:Siracourt;addr:housenumber:7;addr:postcode:62130;addr:street:Place de la Mairie;amenity:townhall;building:yes;contact:email:mairiesiracourt@wanadoo.fr;contact:fax:+33 3 21 41 30 13;contact:phone:+33 3 21 41 30 13;name:Mairie de Siracourt;wikipedia:fr:Siracourt
way/248210654,50.372489 2.274222,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248210744,50.372539 2.271621,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Germain;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38591970
way/248270103,50.286231 2.581482,amenity:place_of_worship;building:chapel;denomination:catholic;historic:wayside_shrine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248283759,50.287313 2.443323,addr:city:Denier;addr:postcode:62810;addr:street:Rue de Liort;amenity:townhall;building:civic;contact:email:mairie-denier@wanadoo.fr;contact:fax:+33 3 21 22 64 84;contact:phone:+33 3 21 22 64 84;name:Mairie de Denier;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248283803,50.287493 2.443564,building:yes;historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248283845,50.287546 2.444208,amenity:place_of_worship;building:church;name:Église Sainte-Thérèse;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q38566182
way/248284254,50.324345 2.58911,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1993-12-28;name:Château d'Hermaville;ref:mhs:PA00125637;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22969083"
way/248284439,50.3234453 2.5833585,addr:city:Hermaville;addr:housenumber:5;addr:postcode:62690;addr:street:Rue du Moulin;amenity:townhall;building:civic;name:Mairie d'Hermaville;phone:03.21.22.01.49;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;townhall:type:city
way/248285245,50.347271 2.440252,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1926-06-10;name:Église Saint-Léger;ref:mhs:PA00108185;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q22961766"
way/248285489,50.3447093 2.4410344,addr:city:Averdoingt;addr:housenumber:2;addr:postcode:62127;addr:street:La Place;amenity:townhall;building:yes;contact:email:mairie.averdoingt@nordnet.fr;contact:fax:+33 3 21 03 03 84;contact:phone:+33 3 21 03 03 84;name:Mairie d'Averdoingt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248286359,50.295041 2.428647,addr:postcode:62810;addr:street:Rue d'Ambrines;amenity:townhall;building:yes;contact:email:mairiedesarslebois@wanadoo.fr;contact:fax:+33 3 21 55 39 74;contact:phone:+33 3 21 55 39 74;name:Mairie de Sars-le-Bois;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248286534,50.294398 2.428483,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792991
way/248292442,50.371654 2.443088,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792507
way/248292471,50.367978 2.443574,amenity:place_of_worship;building:wayside_shrine;denomination:catholic;historic:wayside_shrine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248292828,50.371249 2.443601,addr:city:Bailleul-aux-Cornailles;addr:housenumber:1;addr:postcode:62127;addr:street:Rue Haute;amenity:townhall;building:yes;contact:email:bailleul@cc-atrebatie.fr;contact:phone:+33 3 21 41 20 80;name:Mairie de Bailleul-aux-Cornailles;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248299712,50.399467 2.444273,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Hilaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38599612
way/248300611,50.40063 2.439692,addr:city:Monchy-Breton;addr:housenumber:34;addr:postcode:62127;addr:street:Rue de Saint-Pol;amenity:townhall;building:yes;contact:email:commune.monchybreton@orange-business.fr;contact:fax:+33 3 21 03 14 09;contact:phone:+33 3 21 03 14 58;name:Mairie de Monchy-Breton;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248311027,50.414528 2.435668,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38398074
way/248311109,50.4149089 2.4351253,addr:city:La Thieuloye;addr:housenumber:7;addr:postcode:62130;addr:street:Rue de la Mairie;amenity:townhall;building:yes;contact:email:mairielathieuloye@orange.fr;contact:fax:+33 3 21 47 29 78;contact:phone:+33 3 21 41 57 30;name:Mairie de La Thieuloye;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248311256,50.386079 2.275026,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248311492,50.413717 2.426503,amenity:place_of_worship;building:wayside_shrine;denomination:catholic;historic:wayside_shrine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248357471,50.279469 2.423576,addr:city:Berlencourt-le-Cauroy;addr:housenumber:342;addr:postcode:62810;addr:street:Rue de la Mairie;amenity:townhall;building:civic;contact:email:mairie-berlencourt@wanadoo.fr;contact:fax:+33 3 21 48 95 94;contact:phone:+33 3 21 48 42 71;name:Mairie de Berlencourt-le-Cauroy;source:Service-Public.fr - 06/2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248357536,50.269051 2.425566,amenity:place_of_worship;building:chapel;name:Chapelle de Jésus-Flagellé;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q60337104
way/248357958,50.282048 2.426472,amenity:place_of_worship;building:church;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792536
way/248357982,50.27987 2.424539,amenity:community_centre;building:yes;name:Salle polyvalente;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248359532,50.366214 2.535372,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1994-07-25;name:Église Notre-Dame;ref:mhs:PA00132802;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22975681"
way/248359553,50.368337 2.539719,addr:city:Villers-Brûlin;addr:housenumber:180;addr:postcode:62690;addr:street:Rue de Béthonsart;amenity:townhall;building:yes;contact:email:mairie-de-villers-brulin@wanadoo.fr;contact:fax:+33 3 21 59 00 82;contact:phone:+33 3 21 59 00 82;name:Mairie de Villers-Brûlin;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248362038,50.275097 2.401323,"amenity:place_of_worship;building:church;heritage:3;heritage:operator:mhs;mhs:inscription_date:1946-11-19;name:Église Saint-Vaast;ref:mhs:PA00108272;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22961821"
way/248369171,50.248875 2.40806,addr:housenumber:1;addr:street:Rue de Sus-Saint-Léger;amenity:townhall;building:yes;contact:phone:+33 3 21 22 21 29;name:Mairie de Beaudricourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248369196,50.248693 2.407282,amenity:place_of_worship;building:church;name:Église Saint-Vaast;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792521
way/248430362,50.2791647 2.3647285,addr:city:Canettemont;addr:housenumber:13;addr:postcode:62270;addr:street:Rue Principale;amenity:townhall;building:yes;contact:phone:+33 3 21 04 31 68;name:Mairie de Canettemont;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248430366,50.279189 2.364567,amenity:place_of_worship;building:church;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38392490
way/248437090,50.298739 2.507836,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Maclou;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792779
way/248443702,50.2902243 2.4732048,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q41792755
way/248443730,50.291229 2.468814,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248443734,50.287741 2.480194,amenity:place_of_worship;building:wayside_shrine;denomination:catholic;historic:wayside_cross;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248443852,50.290064 2.4729376,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248443863,50.290163 2.473016,addr:city:Lignereuil;addr:housenumber:4;addr:postcode:62810;addr:street:Rue du Faye;amenity:townhall;building:civic;contact:email:mairie.lignereuil@wanadoo.fr;contact:fax:+33 3 21 59 14 59;contact:phone:+33 3 21 59 14 59;name:Mairie de Lignereuil;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248443865,50.2906153 2.4744165,addr:city:Lignereuil;addr:housenumber:2;addr:postcode:62810;addr:street:Rue Angélique;building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248450342,50.271216 2.376972,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248450394,50.271179 2.376745,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248450458,50.271259 2.377384,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248454941,50.394636 2.258266,"addr:city:Pierremont;addr:housenumber:1;addr:postcode:62130;addr:street:Rue de Libessart;amenity:place_of_worship;building:chapel;denomination:roman_catholic;email:62e.camblain@fsspx.fr;name:Chapelle Notre-Dame du Saint-Rosaire;operator:Society of Saint Pius X;operator:short:FSSPX;operator:wikidata:Q868160;phone:+33 3 21 22 00 04;religion:christian;service_times:Su 10:30; Jul,Aug Su ""Variable""; PH ""Variable"";source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;website:https://laportelatine.org/lieux/camblain/pierremont"
way/248455321,50.401432 2.259146,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-du-Rosaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38394083
way/248477696,50.29987 2.494365,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248477893,50.299643 2.495899,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Brigitte;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248477961,50.301373 2.497849,amenity:place_of_worship;building:wayside_shrine;denomination:catholic;historic:wayside_shrine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248477977,50.301654 2.497053,addr:city:Givenchy-le-Noble;addr:housenumber:1;addr:postcode:62810;addr:street:Rue Marthe;amenity:townhall;building:yes;contact:email:mairie.givenchylenoble@wanadoo.fr;contact:fax:+33 3 21 59 03 05;contact:phone:+33 3 21 59 03 05;name:Mairie de Givenchy-le-Noble;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248485584,50.315957 2.488427,amenity:place_of_worship;building:chapel;name:Chapelle blanche;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248493373,50.310781 2.468153,amenity:community_centre;building:civic;name:Salle des Fêtes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248493482,50.312295 2.46916,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Léger;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wikidata:Q38663433
way/248493683,50.311161 2.476612,amenity:place_of_worship;building:wayside_shrine;denomination:catholic;historic:wayside_shrine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248493860,50.310377 2.468522,addr:city:Ambrines;addr:housenumber:580;addr:postcode:62127;addr:street:Rue Principale;amenity:townhall;building:civic;contact:email:commune.ambrines@wanadoo.fr;contact:fax:+33 3 21 48 43 85;contact:phone:+33 3 21 48 43 85;name:Mairie d'Ambrines;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248494775,50.3425726 2.3963607,addr:city:Ternas;addr:housenumber:24;addr:postcode:62127;addr:street:Rue de Buneville;amenity:townhall;building:yes;contact:email:mairieternas@wanadoo.fr;contact:fax:+33 3 21 47 24 21;contact:phone:+33 3 21 47 24 21;name:Mairie de Ternas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248494796,50.3424595 2.3964357,amenity:place_of_worship;building:church;name:Église Saint-Vaast;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q41793008
way/248494886,50.3426444 2.3967026,addr:city:Ternas;addr:postcode:62127;addr:street:Rue de Buneville;amenity:school;contact:email:ce.0622065H@ac-lille.fr;contact:phone:+33 321043966;name:École élémentaire RPI 11;operator:type:public;ref:FR:SIRET:21620809000029;ref:UAI:0622065H;school:FR:élémentaire;source:data.gouv.fr:Éducation Nationale - 12/2021
way/248505565,50.4129786 2.2985297,addr:city:Wavrans-sur-Ternoise;addr:housenumber:31;addr:postcode:62130;addr:street:Rue de Fruges;amenity:townhall;building:yes;contact:email:mairie.wavrans-sur-ternoise@orange.fr;contact:fax:+33 3 21 03 04 71;contact:phone:+33 3 21 03 04 71;wikipedia:fr:Wavrans-sur-Ternoise
way/248505697,50.41293 2.30057,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1926-06-10;name:Église Saint-Sulpice;ref:FR:CEF:62883_01;ref:mhs:PA00108441;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22962078"
way/248507991,50.323337 2.446817,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1937-08-25;name:Église Saint-Léger;ref:mhs:PA00108340;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q22961904"
way/248508000,50.326048 2.446872,amenity:place_of_worship;building:chapel;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248508132,50.323909 2.44728,addr:city:Maizières;addr:postcode:62127;addr:street:Rue de la Mairie;amenity:townhall;building:yes;contact:email:communemaizieres@wanadoo.fr;contact:fax:+33 3 21 47 92 01;contact:phone:+33 3 21 47 92 01;name:Mairie de Maizières;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)
way/248508204,50.324068 2.452753,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248544385,50.315013 2.5341,amenity:library;building:yes;name:Médiathèque Jacques Brel;opening_hours:Mo 17:00-19:00; We 16:00-19:30; Sa 10:00-12:30;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013
way/248545042,50.313984 2.5474,amenity:place_of_worship;building:chapel;check_date:2023-05-14;denomination:catholic;internet_access:no;name:signed:no;payment:cards:no;payment:credit_cards:no;payment:debit_cards:no;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;wheelchair:no
