ext_id,coordinates,tags
way/94937889,14.6239296 -61.0723084,amenity:place_of_worship;building:yes;name:Centre Culturel Islamique de Martinique;religion:muslim;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/94940147,14.6166916 -61.0565308,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;building:yes;name:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/94942632,14.6329118 -61.0542784,addr:street:Rue de la Retraite;amenity:fuel;brand:Total;brand:wikidata:Q154037;building:roof;name:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/95007946,14.6336162 -61.0595512,addr:city:Fort-de-France;addr:street:Route de Ravine Vilaine;amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:roof;name:Vito;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/96432181,14.607862 -61.003349,amenity:place_of_worship;building:church;denomination:evangelical;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96435965,14.616468 -60.988333,"amenity:community_centre;building:yes;name:Gymnase du Collège;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi;surface:concrete"
way/96438396,14.617959 -60.991529,amenity:bank;atm:yes;building:yes;name:Crédit Mutuel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/96446712,14.5969541 -60.9952816,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:roof;name:Vito;source:KG Ground Survey 2016
way/96449619,14.618923 -60.993918,amenity:school;building:yes;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/96449878,14.5964145 -60.9953002,access:covid19:yes;amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:yes;delivery:covid19:no;name:Vito;opening_hours:covid19:Mo-Su 06:00-20:00;source:KG Ground Survey 2016;takeaway:covid19:no
way/99374589,14.4409571 -60.87876,addr:city:Sainte-Anne;addr:postcode:97227;barrier:fence;fax:+596 5 96 76 78 95;fence_type:metal;height:2.2;internet_access:no;name:Camping Pointe-Marin;operator:Villes de Sainte-Anne;phone:+596 5 96 76 72 79;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tourism:camp_site
way/100159739,14.8651427 -61.1167294,amenity:place_of_worship;historic:wayside_shrine;name:Temple Indou;religion:hindu
way/107578772,14.7383226 -60.9663059,leisure:stadium;name:Stade;sport:multi
way/108831203,14.456735 -60.8406033,leisure:stadium;sport:soccer
way/109267617,14.485159 -60.9095535,leisure:stadium;name:Stade Municipal
way/110314408,14.8700819 -61.1760609,leisure:stadium;name:Stade Municipal
way/110314422,14.8750847 -61.1372072,leisure:stadium;name:Stade Municipal
way/119897170,14.7428596 -61.1761277,addr:city:Saint-Pierre;addr:housenumber:151;addr:street:Place Felix Boisson;amenity:bank;atm:yes;brand:BRED;brand:wikidata:Q2877455;brand:wikipedia:fr:BRED Banque populaire;building:yes;name:BRED Banque Populaire;official_name:Banque régionale d'escompte et de dépôts;official_name:en:Regional Discount and Deposit Bank;official_name:fr:Banque régionale d'escompte et de dépôts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/119897413,14.7494978 -61.1786859,amenity:marketplace;building:yes;name:Place du marché du Fort;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/119899287,14.7431632 -61.1750362,amenity:townhall;building:civic;contact:email:contact@saintpierre-mq.fr;contact:phone:+596 596 78 10 32;contact:website:http://www.saintpierre-mq.fr;name:Mairie de Saint-Pierre;opening_hours:Mo 07:00-17:00; Tu-We 07:00-13:00; Th 07:00-17:00; Fr 07:00-13:00;ref:FR:SIRET:21972225300016;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;Service-Public.fr - 11/2023;wheelchair:yes
way/119900836,14.7420678 -61.1764412,amenity:marketplace;building:yes;building:levels:1;name:Marché de Saint-Pierre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/120164012,14.7551718 -61.1792514,building:yes;name:Centre de Découverte des Sciences et de la Terre;tourism:museum;wikidata:Q16536978
way/120359072,14.6989458 -61.1547617,leisure:sports_centre;name:Complexe Sportif Yves Sochand
way/125071177,14.840913 -61.163759,building:yes;name:La Maison du Moine;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/125071742,14.8721875 -61.1736932,"building:yes;heritage:2;heritage:operator:mhs;historic:manor;mhs:inscription_date:1996-08-09;name:Habitation Beauséjour;ref:mhs:PA00135667;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;tourism:attraction;wikidata:Q22995365"
way/125080347,14.6760419 -61.1635014,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Saint-Pierre-aux-Liens;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q50822952
way/125086584,14.8639519 -61.1327143,amenity:place_of_worship;building:chapel;name:Chapelle de Rivière-Roche;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q113976671
way/125093363,14.827071 -61.1104453,amenity:place_of_worship;building:yes;denomination:baptist;name:Eglise Evangelique Baptiste D'Ajoupa Bouillon;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125098063,14.8196507 -61.112882,leisure:sports_centre;source:survey;sport:soccer
way/125338094,14.8215352 -61.0282375,"amenity:townhall;building:civic;contact:email:ville@97225marigot.com;contact:phone:+596 596 53 50 09;name:Mairie du Marigot;opening_hours:Mo-Tu 08:00-12:00,14:00-17:30; We 08:00-13:30;ref:FR:SIRET:21972216200019;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wheelchair:yes"
way/125338945,14.8102489 -61.0216914,building:yes;historic:ruins;name:Habitation Charpentier;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/125339134,14.8100703 -61.0353795,building:yes;historic:manor;name:Habitation Bellevue;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/125341357,14.8219462 -61.0287074,amenity:library;building:yes;name:Bibliothèque Eugène Mona;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125350812,14.8310417 -61.219631,building:yes;historic:manor;name:Habitation Céron;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/125354263,14.7071805 -61.1445551,addr:city:Le Morne-vert;addr:street:Rue Louis Morin;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60389024
way/125354267,14.7076068 -61.144237,"addr:city:Le Morne-vert;addr:street:Rue Louis Morin;amenity:townhall;building:civic;contact:email:mairie@morne-vert.fr;contact:phone:+596 596 55 51 47;contact:website:http://www.morne-vert.fr;name:Mairie du Morne-Vert;opening_hours:Mo 07:00-13:00,14:30-16:30; Tu-We 07:00-13:30; Th 07:00-13:00,14:30-16:30; Fr 07:00-13:00;ref:FR:SIRET:21972233700017;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;Service-Public.fr - 11/2023;wheelchair:yes"
way/125356124,14.7002267 -61.1347845,amenity:place_of_worship;building:yes;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125364972,14.7389036 -61.1324134,"amenity:townhall;building:civic;contact:email:mairie.fondssaint-denis@wanadoo.fr;contact:phone:+596 596 55 88 88;name:Mairie de Fonds-Saint-Denis;opening_hours:Mo 07:30-13:30,14:30-17:00; Tu-We 07:30-13:30; Th 07:30-13:30,14:30-17:00; Fr 07:30-13:30;ref:FR:SIRET:21972208900014;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;Service-Public.fr - 11/2023;wheelchair:yes"
way/125379729,14.483778 -61.0446725,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:equestrian
way/125380378,14.4807552 -61.0006657,"building:house;heritage:3;heritage:operator:mhs;historic:building;mhs:inscription_date:1988-06-17;name:Maison du Gaoulé;ref:mhs:PA00105940;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22957321"
way/125385195,14.484753 -60.9944341,amenity:fuel;brand:WIP;building:yes;name:WIP;shop:yes;source:KG Ground Survey 2016;wall:no
way/136791878,14.6197102 -60.9108092,leisure:sports_centre;name:Complexe Sportif de Trianon
way/137760289,14.6161162 -61.0903836,addr:postcode:97233;addr:street:Avenue du Petit Florentin;amenity:place_of_worship;building:yes;name:fr:Église Plateau Fofo;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/163652050,14.5265436 -60.9722814,"building:sports_hall;leisure:sports_centre;name:Palais des sports de Trenelle;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
way/177543528,14.636259 -61.135165,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;name:Esso;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/177724734,14.615258 -60.902547,"amenity:townhall;building:civic;contact:email:service.courrier@ville-francois.fr;contact:phone:+596 596 54 30 02;name:Mairie du François;opening_hours:Mo 07:30-13:30,14:30-17:30; Tu-We 07:30-13:30; Th 07:30-13:30,14:30-17:30; Fr 07:30-13:30;ref:FR:SIRET:21972210500018;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wheelchair:yes"
way/177724750,14.616139 -60.9001278,amenity:place_of_worship;building:yes;denomination:protestant;name:Temple;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177727396,14.614814 -60.903605,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;building:yes;name:Crédit Agricole;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177728545,14.6142668 -60.9055064,amenity:bank;brand:BNP Paribas;brand:wikidata:Q499707;brand:wikipedia:en:BNP Paribas;building:yes;name:BNP Paribas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177728602,14.588449 -60.850728,building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel
way/177734249,14.61425 -60.905622,amenity:fuel;building:roof;operator:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/177739310,14.6140622 -60.9135228,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;building:roof;name:Esso;operator:Esso;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/177751060,14.614368 -60.902982,amenity:marketplace;building:yes;name:Marché couvert du François;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/177751876,14.614555 -60.9045,amenity:library;building:yes;name:Bibliotheque;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177752525,14.5887082 -60.867992,building:yes;historic:manor;name:Habitation du Simon;shop:alcohol;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:attraction
way/177754724,14.626431 -60.853045,"building:house;heritage:3;heritage:operator:mhs;historic:building;mhs:inscription_date:2004-07-26;name:Maison de l'Îlet Oscar;ref:mhs:PA97200005;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22980894"
way/177878543,14.6877955 -60.9389766,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:roof;layer:1;name:Vito;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177884943,14.677714 -60.93855,amenity:bank;atm:yes;building:yes;name:BRED Banque Populaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/177892738,14.6924427 -60.973065,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Jeanne-d'Arc;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q67110713
way/178030004,14.5451438 -60.8401165,"amenity:townhall;building:civic;contact:phone:+596 596 74 40 40;contact:website:http://ville-vauclin.fr;name:Mairie du Vauclin;opening_hours:Mo-Tu 07:30-13:00,14:00-17:00; We-Fr 07:30-13:30;ref:FR:SIRET:21972232900014;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Service-Public.fr - 11/2023;wheelchair:yes"
way/178032143,14.5449725 -60.8400134,"building:house;heritage:3;heritage:operator:mhs;historic:building;mhs:inscription_date:2012-04-25;name:Maison Charlery;ref:mhs:PA97200028;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22980921"
way/178034043,14.5067709 -60.8329543,building:yes;leisure:sports_centre;name:Ranch Anse Macabou;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;sport:equestrian;wall:no
way/178034241,14.5466647 -60.8373803,amenity:marketplace;building:yes;image:https://www.communes.com/images/orig/martinique/martinique/le-vauclin_97280/le-vauclin_342096.jpg;name:Marché Couvert;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/178037710,14.5471584 -60.8374847,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Chapelle des marins;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60341377
way/178044733,14.5448458 -60.8417584,amenity:bank;atm:yes;building:yes;name:BRED Banque Populaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178046415,14.544868 -60.8385254,amenity:place_of_worship;building:yes;denomination:baptist;name:Eglise Evangélique Baptiste du Vauclin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178053663,14.5461264 -60.8394537,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38640484
way/178213097,14.710161 -61.004835,amenity:townhall;building:civic;contact:email:contact.mairie@ville-grosmorne.fr;contact:phone:+596 596 67 50 11;name:Mairie du Gros-Morne;opening_hours:Mo 07:30-17:30; Tu 07:30-13:30; We 07:30-13:00; Th 07:30-17:30; Fr 07:30-13:00;ref:FR:SIRET:21972212100015;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Service-Public.fr - 11/2023;wheelchair:yes
way/178213102,14.710627 -61.000814,building:sports_hall;leisure:sports_centre;name:Hall des Sports Félix Marceline;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178213391,14.71047 -61.003275,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;building:yes;name:Crédit Agricole;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178214257,14.711653 -61.004818,"amenity:place_of_worship;building:yes;denomination:seventh_day_adventist;name:Église Adventiste du Septième Jour,;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012"
way/178216621,14.71182 -61.00171,amenity:community_centre;building:yes;name:Maison des Associations Yves Victorin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178224112,14.71029 -61.002657,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-la-Visitation;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q56514653
way/178382701,14.660035 -60.996663,building:yes;historic:manor;name:Habitation Rivière Lézarde;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:attraction
way/178382828,14.673626 -61.0292045,amenity:fuel;brand:Total;building:yes;name:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/178391662,14.6754508 -61.0351169,building:yes;leisure:sports_centre;name:Hall des Sports de Saint-Joseph;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/178394042,14.669158 -60.998003,building:yes;historic:manor;name:Habitation Jonction;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:attraction;wall:no
way/178864781,14.7279286 -61.1790867,building:yes;name:Musée Gauguin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:museum
way/178916482,14.8629109 -61.1079502,addr:city:Basse-Ppointe;addr:postcode:97218;amenity:community_centre;building:yes;name:Salle des fêtes;source:Connaissance locale
way/178917610,14.8573988 -61.1006237,"building:yes;heritage:2;heritage:operator:mhs;historic:manor;mhs:inscription_date:1996-12-12;name:Habitation Pecoul;ref:mhs:PA00105935;source:Connaissance locale;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;tourism:attraction;wikidata:Q22957318"
way/178919769,14.846789 -61.112491,"building:yes;heritage:3;heritage:operator:mhs;historic:manor;mhs:inscription_date:2014-05-09;name:Habitation Leyritz;ref:mhs:PA97200034;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;tourism:attraction;wikidata:Q57709558"
way/179325990,14.789788 -61.137048,amenity:arts_centre;building:yes;name:Le Millenium;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/179326879,14.7838763 -61.1363489,addr:city:Le Morne-Rouge;addr:street:Rue Jean Jaurès;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;name:Esso;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/179328993,14.779251 -61.136329,building:yes;name:Maison des Volcans;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:museum
way/181143938,14.831191 -61.045013,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;name:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/181164271,14.4681778 -60.9216709,"amenity:townhall;building:civic;contact:email:bienvenue@mairie-sainte-luce.fr;contact:phone:+596 596 62 50 01;contact:website:https://www.sainteluce.fr/accueil.php;name:Mairie de Sainte-Luce;opening_hours:Mo 07:30-13:15,14:30-17:15; Tu-We 07:30-13:30; Th 07:30-13:15,14:30-17:15; Fr 07:30-13:30;ref:FR:SIRET:21972227900011;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Service-Public.fr - 11/2023;wheelchair:yes"
way/181164949,14.4662215 -60.9270922,building:yes;name:Brise Marine;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:hotel
way/181166561,14.479967 -60.9641145,building:commercial;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/181173273,14.468696 -60.9193964,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église Sainte-Lucie;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38518477
way/181289043,14.560772 -60.937172,"amenity:townhall;building:civic;contact:email:secretariat@mairie-saint-esprit.fr;contact:phone:+596 596 56 61 02;contact:website:http://villedusaintesprit.fr;heritage:3;heritage:operator:mhs;heritage:since:1990-08-27;name:Mairie de Saint-Esprit;opening_hours:Mo 07:30-13:30,14:30-17:00; Tu-We 07:30-13:30; Th 07:30-13:30,14:30-17:00; Fr 07:30-13:30;ref:FR:SIRET:21972223800017;ref:mhs:PA00105963;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Service-Public.fr - 11/2023;wheelchair:yes;wikidata:Q57629077"
way/181289281,14.561194 -60.936988,amenity:library;building:yes;name:Médiathèque Alfred Melon-Dégras;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/181290652,14.567343 -60.947865,amenity:fuel;brand:Total;brand:wikidata:Q154037;building:yes;name:Total;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/181297317,14.560091 -60.939685,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Vito;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/181299936,14.562096 -60.907499,amenity:school;name:Ecole élémentaire grand bassin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/181300219,14.55911 -60.939816,building:yes;name:Musée des Arts et Traditions Populaires;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;tourism:museum
way/181300912,14.562289 -60.936593,amenity:place_of_worship;building:church;denomination:catholic;name:Église du Saint-Esprit;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;source:name:clochers.org;wikidata:Q38386837
way/182353162,14.4868075 -60.9033301,amenity:townhall;building:civic;contact:email:secretariat@mairie-riviere-pilote.fr;contact:phone:+596 596 62 60 03;name:Mairie de Rivière-Pilote;opening_hours:Mo 07:30-17:00; Tu-We 07:30-13:00; Th 07:30-17:00; Fr 07:30-13:00;ref:FR:SIRET:21972220400019;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;Service-Public.fr - 11/2023;wheelchair:yes
way/182353163,14.4865378 -60.9024583,amenity:marketplace;building:yes;name:Marché;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wall:no
way/182360357,14.526038 -60.882435,addr:city:Riviere-Pilote;amenity:school;name:Ecole Maternelle de Josseaud;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/182360894,14.525475 -60.882545,addr:city:Riviere-Pilote;addr:street:CR Chemin les morts;amenity:place_of_worship;building:church;name:Église du Saint-Cœur-de-Marie;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38386700
way/182368231,14.4869457 -60.9029741,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;building:yes;name:Crédit Agricole;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/182368376,14.4873204 -60.9037653,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église de l'Immaculée Conception;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q38380962
way/217350631,14.5334987 -61.023603,name:Maison de la Canne;ref:FR:museofile:M1067;tourism:museum;wikidata:Q3279749;wikipedia:fr:Maison de la canne
way/256119737,14.5623617 -60.9573367,amenity:public_building;building:yes;name:Foyer rural Durivage;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/261715669,14.7541029 -61.036675,landuse:forest;leisure:park;name:Forêt départementalo-Domaniale du Pérou
way/261718657,14.744824 -61.0176661,amenity:school;name:École élémentaire Félix Lorne;school:FR:élémentaire
way/262124158,14.5621727 -60.9575433,amenity:school;name:École de Durivage;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014
way/263080948,14.7438208 -60.9483584,addr:city:Trinité;addr:housename:Cité scolaire Frantz Fanon;addr:postcode:97220;amenity:school;name:Lycée Frantz Fanon;note:Pas de garage à vélo;phone:+596 0596582196;school:FR:lycée;website:http://etabs.ac-martinique.fr/lgtfrantzfanon/;wheelchair:limited
way/263086504,14.7821737 -60.9922281,access:yes;leisure:sports_centre;name:Complexe sportif Coralie Balmy
way/263687328,14.7475031 -60.9655234,amenity:school;name:École primaire Pierre Cirile;school:FR:primaire
way/263687329,14.7477444 -60.9514565,leisure:sports_centre;name:Terrain de sport du lycée Frantz Fanon;sport:multi
way/286614833,14.539389 -61.04123,"amenity:community_centre;building:yes;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
way/287184286,14.546344 -60.963859,amenity:marketplace;building:yes;name:Marché de Petit-Bourg;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/287184345,14.5455921 -60.9709413,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:yes;name:Vito;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wall:no
way/287255628,14.7451359 -61.0148882,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église Saint-Pierre et Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q117600021
way/287481405,14.7318463 -60.951697,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;building:roof;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wall:no
way/287482400,14.7303275 -60.9500826,amenity:fuel;brand:Total;brand:wikidata:Q154037;name:Total;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wall:no
way/334774264,14.5452053 -61.0542719,"building:yes;heritage:3;heritage:operator:mhs;historic:fort;mhs:inscription_date:2012-04-25;name:Fort d'Alet;ref:mhs:PA97200027;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C20;wikidata:Q22980920"
way/335131443,14.550312 -61.0561856,building:yes;name:Auberge de l'Anse Mitan;source:KG Ground Survey 2016;tourism:hotel
way/335131690,14.5470176 -61.0506281,building:yes;name:Suite Villa;stars:5;tourism:hotel
way/335295236,14.5477157 -61.0429484,building:yes;leisure:sports_centre;name:Club Nautique des Trois Îlets;sport:sailing
way/336664401,14.4742036 -60.9625369,leisure:stadium;sport:soccer
way/368228850,14.470412 -60.9194961,building:yes;leisure:sports_centre
way/385097753,14.57196 -60.9711716,amenity:school;name:Lycée Général et Technologique Centre Sud;operator:type:public;ref:UAI:9720825P;school:FR:lycée;source:data.gouv.fr:Éducation Nationale - 03/2018
