ext_id,coordinates,tags
node/9189720116,54.217275 -4.6859542,bus:yes;highway:bus_stop;name:Peel Football Club Entrance;public_transport:platform;ref:2403;shelter:no
node/9189749117,54.216878 -4.6850092,bench:no;bus:yes;departures_board:no;highway:bus_stop;lit:no;name:Q.E.II High School;public_transport:platform;ref:2404;shelter:no
node/9189749118,54.2191653 -4.6889427,bus:yes;highway:bus_stop;name:Tynwald Close Shelter;public_transport:platform;ref:2406;shelter:yes
node/9189749124,54.222098 -4.6973927,bus:yes;highway:bus_stop;name:House Of Mannanan;public_transport:platform;ref:2411
node/9189749129,54.2246125 -4.6896136,bus:yes;highway:bus_stop;name:The Promenade / Walpole Road;public_transport:platform;ref:2417
node/9189749132,54.2214864 -4.6805322,bus:yes;highway:bus_stop;name:Ballaquane Road Opposite Close Quane;public_transport:platform;ref:2420
node/9189749133,54.2265163 -4.6772292,bus:yes;highway:bus_stop;name:Mourne View Shelter;public_transport:platform;ref:2426
node/9189749137,54.2208524 -4.6828567,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Derby Road Opposite Campsite;public_transport:platform;ref:2433;shelter:no;tactile_paving:no
node/9189749139,54.2176255 -4.6971114,bus:yes;highway:bus_stop;name:Glenfaba Road / Close Cronk;public_transport:platform;ref:2435
node/9189749143,54.219873 -4.6782246,bus:yes;highway:bus_stop;name:Poortown Road Opposite Oak Tree Junction;public_transport:platform;ref:2441
node/9189749146,54.2210677 -4.6837596,bus:yes;highway:bus_stop;name:Derby Road Campsite;public_transport:platform;ref:2444
node/9189749148,54.2229638 -4.67652,bus:yes;highway:bus_stop;name:Ballawattleworth / Cushag Drive;public_transport:platform;ref:2446
node/9189767069,54.1683601 -4.4864174,bus:yes;highway:bus_stop;name:Willaston First Stop;public_transport:platform;ref:3102
node/9189767070,54.1708185 -4.4852647,bus:yes;highway:bus_stop;name:Willaston Shops Shelter;public_transport:platform;ref:3103
node/9189767071,54.1717207 -4.484739,bus:yes;highway:bus_stop;name:Keppell Road / Mannin Road;public_transport:platform;ref:3104
node/9189767072,54.173116 -4.4843009,bus:yes;highway:bus_stop;name:Keppell Road No.47;public_transport:platform;ref:3105
node/9189767073,54.1751123 -4.4816175,bus:yes;highway:bus_stop;name:Keppell Road No.95;public_transport:platform;ref:3106
node/9189767074,54.1750534 -4.4807518,bus:yes;highway:bus_stop;name:Snaefell Road / Greeba Road;public_transport:platform;ref:3107
node/9189767078,54.1693073 -4.4815677,bus:yes;highway:bus_stop;name:Tynwald Road Dip;public_transport:platform;ref:3111
node/9189767086,54.17058 -4.4889582,bus:yes;highway:bus_stop;name:Ballanard Court Shelter;public_transport:platform;ref:3119
node/9189973785,54.1722361 -4.4649015,bus:yes;highway:bus_stop;name:Governors Road / Blackberry Lane;public_transport:platform;ref:3201
node/9189973787,54.1727978 -4.46135,bus:yes;highway:bus_stop;name:Wybourne Drive Junction;public_transport:platform;ref:3203
node/9189973789,54.1731921 -4.4589902,bus:yes;highway:bus_stop;name:Queens Road;public_transport:platform;ref:3205
node/9189973793,54.176734 -4.4510874,bus:yes;highway:bus_stop;name:Whitebridge Road;public_transport:platform;ref:3209
node/9189973798,54.1692952 -4.4529288,bus:yes;highway:bus_stop;name:Royal Avenue / Glen Entrance;public_transport:platform;ref:3215
node/9189973801,54.1726696 -4.4539265,bus:yes;highway:bus_stop;name:Royal Avenue No.143;public_transport:platform;ref:3219
node/9189973804,54.1699167 -4.4603006,bus:yes;highway:bus_stop;name:Summerhill Road / Ridgeway Road;public_transport:platform;ref:3222
node/9189985411,54.1836108 -4.4426398,bus:yes;highway:bus_stop;name:Ballakilmartin Farm;public_transport:platform;ref:3301
node/9189985412,54.1851076 -4.4405757,bus:yes;highway:bus_stop;name:Whitebridge Hill Picnic Area;public_transport:platform;ref:3302
node/9189985413,54.1868501 -4.4390854,bus:yes;highway:bus_stop;name:Whitebridge / Begoade Road;public_transport:platform;ref:3303
node/9189985415,54.1914523 -4.4308724,bus:yes;highway:bus_stop;name:Whitebridge Straight;public_transport:platform;ref:3305
node/9189985416,54.190428 -4.4324056,bus:yes;highway:bus_stop;name:Whitebridge / The Fun Farm;public_transport:platform;ref:3306
node/9190026857,54.2119015 -4.4067091,bus:yes;highway:bus_stop;name:Ballabeg M.E.R. Station;public_transport:platform;ref:3318;shelter:yes
node/9190026858,54.216011 -4.4043953,bus:yes;highway:bus_stop;name:Ballacannell / Church Road;public_transport:platform;ref:3319;shelter:yes
node/9190026860,54.2186667 -4.4007564,bus:yes;highway:bus_stop;name:Fairy Cottage / Pinfold Hill Thornton;public_transport:platform;ref:3401
node/9190026864,54.2247401 -4.39574,bus:yes;highway:bus_stop;name:South Cape / Trevellian;public_transport:platform;ref:3405
node/9190026866,54.2259697 -4.3971262,bus:yes;highway:bus_stop;name:South Cape / Ravenscliffe;public_transport:platform;ref:3407;shelter:no
node/9190026872,54.2317682 -4.4021123,bus:yes;highway:bus_stop;name:Art Reyart;public_transport:platform;ref:3418
node/9190026875,54.2399189 -4.3803277,bus:yes;highway:bus_stop;name:Ballaragh Northbound;public_transport:platform;ref:3605
node/9190026876,54.2404649 -4.3794429,bus:yes;highway:bus_stop;name:Ballaragh Southbound;public_transport:platform;ref:3606
node/9190026877,54.2421578 -4.3734299,bus:yes;highway:bus_stop;name:Bulgham Shelter;public_transport:platform;ref:3607;shelter:yes
node/9190053164,54.2715271 -4.3770423,bus:yes;highway:bus_stop;name:Ballagorry Drive;public_transport:platform;ref:3703
node/9190053165,54.2742277 -4.3763153,bus:yes;highway:bus_stop;name:Dhoon School layby;public_transport:platform;ref:3705
node/9190053167,54.2798433 -4.3759475,bus:yes;highway:bus_stop;name:Corony Bridge Shelter;public_transport:platform;ref:3707;shelter:yes
node/9190053169,54.2933378 -4.3679812,bus:yes;highway:bus_stop;name:Hibernia Crossroads Towards Ramsey;public_transport:platform;ref:3709;shelter:yes
node/9190053170,54.292262 -4.3687541,bus:yes;highway:bus_stop;name:Hibernia Crossroads Towards Douglas;public_transport:platform;ref:3710
node/9190053173,54.2816102 -4.3734963,bus:yes;highway:bus_stop;name:Cardle Voar Entrance;public_transport:platform;ref:3713
node/9190053175,54.2896428 -4.3699971,bus:yes;highway:bus_stop;name:Hibernia Opposite Margher-E-Kew;public_transport:platform;ref:3715
node/9190053177,54.2854215 -4.3711593,bus:yes;highway:bus_stop;name:Corony / Ballaglass Farm;public_transport:platform;ref:3717
node/9190053179,54.3211894 -4.4052032,bus:yes;highway:bus_stop;name:Lezayre Road / Glen Auldyn;public_transport:platform;ref:3801
node/9190053181,54.3209564 -4.3978815,bus:yes;highway:bus_stop;name:Bunscoill Rhumsaa Infants;public_transport:platform;ref:3803
node/9190171600,54.1551515 -4.4964615,bus:yes;highway:bus_stop;name:Ballabrooie Way;public_transport:platform;ref:142
node/9190171604,54.1609875 -4.486492,bus:yes;highway:bus_stop;name:Somerset Square;public_transport:platform;ref:146
node/9190171606,54.0785468 -4.6574337,bus:yes;highway:bus_stop;name:School Hill;public_transport:platform;ref:625
node/9190171608,54.0988673 -4.6852867,bus:yes;highway:bus_stop;name:Arbory School;public_transport:platform;ref:714
node/9190171609,54.1108089 -4.6819963,bus:yes;highway:bus_stop;name:Ronague / Ballastroke Farm;public_transport:platform;ref:715
node/9190171612,54.0747913 -4.7546368,bus:yes;highway:bus_stop;name:The Howe;public_transport:platform;ref:1001
node/9190171613,54.0745481 -4.7563774,bus:yes;highway:bus_stop;name:The Howe Chapel;public_transport:platform;ref:1002
node/9190171614,54.0697596 -4.7682778,bus:yes;highway:bus_stop;name:Cregneash Phone Box;public_transport:platform;ref:1003
node/9190239205,54.1772677 -4.4666747,bus:yes;highway:bus_stop;name:Bemahague School;public_transport:platform;ref:20102
node/9190239208,54.3209073 -4.3920992,bus:yes;highway:bus_stop;name:Ramsey Grammar School;public_transport:platform;ref:40105
node/9190239213,54.1806465 -4.461892,bus:yes;highway:bus_stop;name:Ashley Hill Primary School;public_transport:platform;ref:40126
node/9190239214,54.1548049 -4.529373,bus:yes;highway:bus_stop;name:Ballacottier School;public_transport:platform;ref:40127
node/9190239215,54.3124553 -4.544925,bus:yes;highway:bus_stop;name:Ballaugh School;public_transport:platform;ref:40128
node/9190241517,54.3587709 -4.518664,bus:yes;highway:bus_stop;name:Jurby School;public_transport:platform;ref:40130
node/9190241518,54.1431587 -4.5137851,bus:yes;highway:bus_stop;name:Kewaigue School;public_transport:platform;ref:40131
node/9190241522,54.155724 -4.5184962,bus:yes;highway:bus_stop;name:Scoill Vallajeelt;public_transport:platform;ref:40135
node/9190241523,54.3191637 -4.4911501,bus:yes;highway:bus_stop;name:Sulby School;public_transport:platform;ref:40137
node/9190296598,54.3207532 -4.3927078,bus:yes;highway:bus_stop;name:Grammar School Layby;public_transport:platform;ref:3806
node/9190296604,54.3179145 -4.3759037,bus:yes;highway:bus_stop;name:Stanley Mount West;public_transport:platform;ref:3813
node/9190296607,54.3207154 -4.3809,bus:yes;highway:bus_stop;name:Waterloo Road/ The Britannia;public_transport:platform;ref:3816
node/9190296609,54.3231748 -4.388271,bus:yes;highway:bus_stop;name:Station Road / Shoprite Shelter;public_transport:platform;ref:3818
node/9190296612,54.3247258 -4.38841,bus:yes;highway:bus_stop;name:Bowring Road / Stone Bridge Shelter;public_transport:platform;ref:3821
node/9190296614,54.3261021 -4.3894201,bus:yes;highway:bus_stop;name:Bowring Road No.26;public_transport:platform;ref:3823
node/9190296616,54.3288008 -4.3915534,bus:yes;highway:bus_stop;name:Bowring Road / Hospital Shelter;public_transport:platform;ref:3825;shelter:yes
node/9190304819,54.3283365 -4.3933536,bus:yes;highway:bus_stop;name:Jurby Road / Ash Grove;public_transport:platform;ref:3828
node/9190304820,54.3293865 -4.3996963,bus:yes;highway:bus_stop;name:Kings Reach Shelter;public_transport:platform;ref:3829
node/9190304821,54.3350172 -4.3914765,bus:yes;highway:bus_stop;name:Bride Road / Ormly Entrance;public_transport:platform;ref:3831
node/9190304823,54.33261 -4.3937705,bus:yes;highway:bus_stop;name:Grove Museum Southbound;public_transport:platform;ref:3833
node/9190304824,54.3322057 -4.3938838,bus:yes;highway:bus_stop;name:Grove Museum Northbound;public_transport:platform;ref:3834
node/9190304825,54.3367396 -4.3953752,bus:yes;highway:bus_stop;name:Andreas Road / Grest Home;public_transport:platform;ref:3835
node/9190304827,54.3370491 -4.3870131,bus:yes;highway:bus_stop;name:Bride Road / Grand Island;public_transport:platform;ref:3837
node/9190416795,54.3260404 -4.3840447,bus:yes;highway:bus_stop;name:North Shore Road / Mooragh Park Shelter;public_transport:platform;ref:3860
node/9190416796,54.3244165 -4.3819621,bus:yes;highway:bus_stop;name:Ramsey Swimming Pool;public_transport:platform;ref:3861
node/9190416797,54.3356521 -4.3840936,bus:yes;highway:bus_stop;name:Mooragh Park / Vollan Crescent;public_transport:platform;ref:3863
node/9190416799,54.3281228 -4.3825796,bus:yes;highway:bus_stop;name:Mooragh Promenade / Premier Road;public_transport:platform;ref:3880
node/9190416800,54.3212126 -4.4016797,bus:yes;highway:bus_stop;name:Lezayre Road/ Faiie Wyllin;public_transport:platform;ref:3881
node/9190416801,54.3210596 -4.4004673,bus:yes;highway:bus_stop;name:Lezayre Road / Milntown Entrance;public_transport:platform;ref:3892
node/9190438402,54.2688041 -4.6099852,bus:yes;highway:bus_stop;name:Glen Mooar / Ballacarnane Mooar;public_transport:platform;ref:4801
node/9190438404,54.2730699 -4.6007296,bus:yes;highway:bus_stop;name:Glen Mooar / Ballaleigh Road;public_transport:platform;ref:4803
node/9190438405,54.2728564 -4.6013974,bus:yes;highway:bus_stop;name:Glen Mooar / Ballaleigh Road Junction;public_transport:platform;ref:4804
node/9190438406,54.2114298 -4.6951993,alt_name:The Raggart;bus:yes;highway:bus_stop;name:The Raggatt;public_transport:platform;ref:7101
node/9190438408,54.205339 -4.6939739,bus:yes;highway:bus_stop;name:Patrick Road Junction;public_transport:platform;ref:7103;shelter:yes
node/9190438410,54.1932951 -4.7012884,bus:yes;highway:bus_stop;name:Glen Maye / Gordon;public_transport:platform;ref:7201
node/9190438412,54.1846419 -4.7040661,bus:yes;highway:bus_stop;name:Glen Maye Village;public_transport:platform;ref:7203
node/9190438414,54.1815256 -4.7088628,bus:yes;highway:bus_stop;name:Glen Maye / Shilley Marrey;public_transport:platform;ref:7205
node/9190438415,54.1819451 -4.7075543,bus:yes;highway:bus_stop;name:Glen Maye / Ballachrink Farm;public_transport:platform;ref:7206
node/9190438416,54.1730103 -4.726228,bus:yes;highway:bus_stop;name:Dalby;public_transport:platform;ref:7301
node/9190466918,54.1494515 -4.5060845,bus:yes;highway:bus_stop;name:Alder Road Shelter;public_transport:platform;ref:10202
node/9190466920,54.1477351 -4.5103756,bus:yes;highway:bus_stop;name:No.49 Heather Crescent;public_transport:platform;ref:10204
node/9190536425,54.1511615 -4.519082,bus:yes;highway:bus_stop;name:Darragh / The Passage;public_transport:platform;ref:10312;shelter:yes
node/9190536426,54.1506743 -4.5200199,bus:yes;highway:bus_stop;name:The Darragh;public_transport:platform;ref:10313;shelter:yes
node/9190536433,54.1132162 -4.5973255,bus:yes;highway:bus_stop;name:Ballastrang Farm;public_transport:platform;ref:10406;shelter:yes
node/9190536434,54.1039749 -4.6139516,bus:yes;highway:bus_stop;name:Orrisdale Road / Ballacreggan;public_transport:platform;ref:10407;shelter:yes
node/9190536435,54.0965489 -4.69634,bus:yes;highway:bus_stop;name:Keyhole Farm Entrance;public_transport:platform;ref:10701;shelter:yes
node/9190536437,54.0935282 -4.7172065,bus:yes;highway:bus_stop;name:The Level Northbound;public_transport:platform;ref:10708;shelter:yes
node/9190536440,54.1776657 -4.6425298,bus:yes;highway:bus_stop;name:Lower Foxdale / Ballamoar Farm Lane;public_transport:platform;ref:11501
node/9190562418,54.0830217 -4.729666,bus:yes;highway:bus_stop;name:Gansey Opposite Waters' Edge;public_transport:platform;ref:11805
node/9190562420,54.0903361 -4.7315026,bus:yes;highway:bus_stop;name:Ballagawne Nurseries;public_transport:platform;ref:11901
node/9190562421,54.0904552 -4.7341595,bus:yes;highway:bus_stop;name:Ballafesson Shelter;public_transport:platform;ref:11902;shelter:yes
node/9190613582,54.1617233 -4.4875266,bench:no;bus:yes;highway:bus_stop;name:Stoney Road School;operator:Bus Vannin;public_transport:platform;ref:20165;shelter:no
node/9192577855,54.1515875 -4.5215958,bus:yes;highway:bus_stop;name:Stevenson Way / Springfield Grange;public_transport:platform;ref:12101;shelter:yes
node/9192577856,54.1529066 -4.5231616,bus:yes;highway:bus_stop;name:Stevenson Way / Hill Top Rise;public_transport:platform;ref:12102;shelter:yes
node/9192577857,54.1551927 -4.5269644,bus:yes;highway:bus_stop;name:Stevenson Way / Farmhill Stores;public_transport:platform;ref:12103;shelter:yes
node/9192577859,54.1571739 -4.5262878,bus:yes;highway:bus_stop;name:Stevenson Way / Manor Road Junction;public_transport:platform;ref:12105;shelter:yes
node/9192577863,54.2177761 -4.6329863,bus:yes;highway:bus_stop;name:Laurel Bank Layby;public_transport:platform;ref:12501;shelter:yes
node/9192577864,54.2187244 -4.6319149,bus:yes;highway:bus_stop;name:Laurel Bank / Forestry Yard;public_transport:platform;ref:12502;shelter:yes
node/9192577867,54.2406101 -4.6073525,bus:yes;highway:bus_stop;name:Cronk-Y-Voddy Crossroads;public_transport:platform;ref:12505;shelter:yes
node/9192577870,54.260133 -4.5818107,bus:yes;highway:bus_stop;name:Barregarrow Crossroads;public_transport:platform;ref:12602;shelter:yes
node/9192577871,54.2753701 -4.5797896,bus:yes;highway:bus_stop;name:Westwood;public_transport:platform;ref:12603;shelter:yes
node/9192577872,54.2761759 -4.5805663,bus:yes;highway:bus_stop;name:Westwood / Bridge;public_transport:platform;ref:12604;shelter:yes
node/9192577873,54.2988524 -4.5711247,bus:yes;highway:bus_stop;name:Bishopscourt Straight Northbound;public_transport:platform;ref:12701;shelter:yes
node/9192577875,54.3022762 -4.5662748,bus:yes;highway:bus_stop;name:Bishopscourt / Orrisdale Road Junction;public_transport:platform;ref:12703;shelter:yes
node/9192577876,54.3025943 -4.5652826,bus:yes;highway:bus_stop;name:Bishopscourt / Orrisdale Road Shelter;public_transport:platform;ref:12703;shelter:yes
node/9192577877,54.2933109 -4.5773102,bus:yes;highway:bus_stop;name:Rhen Cullen Layby;public_transport:platform;ref:12705;shelter:yes
node/9192636981,54.1429346 -4.5047189,bus:yes;highway:bus_stop;name:White Hoe Junction;public_transport:platform;ref:13001
node/9192636982,54.1432959 -4.5042131,bus:yes;highway:bus_stop;name:White Hoe Industrial Estate;public_transport:platform;ref:13002
node/9192636983,54.1696065 -4.4936523,bus:yes;highway:bus_stop;name:Cronkbourne / Beechwood Rise;public_transport:platform;ref:13113
node/9192636985,54.179421 -4.4764665,bus:yes;highway:bus_stop;name:Campion Way Shelter;public_transport:platform;ref:13403
node/9192636986,54.1775924 -4.4746392,bus:yes;highway:bus_stop;name:Duck Pond Shelter;public_transport:platform;ref:13404
node/9192636987,54.1775235 -4.4728591,bus:yes;highway:bus_stop;name:Hailwood Avenue No.10;public_transport:platform;ref:13405
node/9192636990,54.1759591 -4.472994,bus:yes;highway:bus_stop;name:Lakeside Road / Oakdale;public_transport:platform;ref:13410
node/9192657825,54.1720693 -4.44876,bus:yes;highway:bus_stop;name:Harbour Road / Kirkwood;public_transport:platform;ref:13805
node/9192657828,54.1745467 -4.4482649,bus:yes;highway:bus_stop;name:Groudle Road No.26;public_transport:platform;ref:13809
node/9192657830,54.1748144 -4.4449421,bus:yes;highway:bus_stop;name:Groudle Road No.46;public_transport:platform;ref:13811
node/9192658723,54.1785137 -4.4501861,bus:yes;highway:bus_stop;name:Ballachrink Stores;public_transport:platform;ref:13703 / 13707
node/9192658724,54.1799359 -4.4506809,bus:yes;highway:bus_stop;name:Ballachrink / Snaefell Crescent;public_transport:platform;ref:13703 / 13707
node/9192691723,54.1755615 -4.4442167,bus:yes;highway:bus_stop;name:Windermere Drive No.48;public_transport:platform;ref:13813
node/9192945260,54.1585821 -4.492488,bus:yes;highway:bus_stop;name:Selbourne Drive;public_transport:platform;ref:20133
node/9192968806,54.2287313 -4.3876916,bus:yes;highway:bus_stop;name:Minorca Abbey Cottage Entrance;public_transport:platform;ref:3503
node/9193089896,54.305928 -4.3576363,bus:yes;highway:bus_stop;name:Dreemskerry Road Junction;public_transport:platform;ref:3912
node/9193089897,54.3769992 -4.3930345,bus:yes;highway:bus_stop;name:Bride / Ramsey Road;public_transport:platform;ref:4001
node/9193089899,54.3807267 -4.3914284,bus:yes;highway:bus_stop;name:Bride / Ayre View;public_transport:platform;ref:4003
node/9193089901,54.3828351 -4.3900442,bus:yes;highway:bus_stop;name:Bride Rectory;public_transport:platform;ref:4005
node/9193089903,54.412283 -4.3678611,bus:yes;highway:bus_stop;name:Point Of Ayre;public_transport:platform;ref:4007
node/9193089905,54.3879318 -4.4257169,bus:yes;highway:bus_stop;name:Kerrowmoar Farm Entrance;public_transport:platform;ref:4101
node/9193089907,54.3677048 -4.4440125,bus:yes;highway:bus_stop;name:Opposite Andreas School;public_transport:platform;ref:4103;shelter:no
node/9193089908,54.3682015 -4.4429771,bus:yes;highway:bus_stop;name:Andreas School Shelter;public_transport:platform;ref:4104;shelter:yes
node/9193089909,54.3706574 -4.4406334,bus:yes;highway:bus_stop;name:Crellin Grove;public_transport:platform;ref:4105
node/9193089911,54.387122 -4.4462103,bus:yes;highway:bus_stop;name:Smeale Old Chapel;public_transport:platform;ref:4107
node/9193089912,54.3865075 -4.4495544,bus:yes;highway:bus_stop;name:Smeale Junction;public_transport:platform;ref:4108
node/9193089913,54.3739866 -4.4377037,bus:yes;highway:bus_stop;name:West Braust Farm Entrance;public_transport:platform;ref:4109
node/9193089914,54.3731338 -4.4385442,bus:yes;highway:bus_stop;name:Kimmeraugh Road;public_transport:platform;ref:4110
node/9193089915,54.3652277 -4.4380321,bus:yes;highway:bus_stop;name:Andreas Church;public_transport:platform;ref:4111
node/9193106477,54.3227858 -4.3973188,bus:yes;highway:bus_stop;name:Lezayre Estate / Close Auldyn;public_transport:platform;ref:3858
node/9193106479,54.3341861 -4.3898941,bus:yes;highway:bus_stop;name:Lezayre Estate / Ormly Avenue;public_transport:platform;ref:3864
node/9193106483,54.3346371 -4.3906806,bus:yes;highway:bus_stop;name:Ormly Grove No.2;public_transport:platform;ref:3868
node/9193106485,54.3333525 -4.3981665,bus:yes;highway:bus_stop;name:Clifton Drive / Croft Bank;public_transport:platform;ref:3870
node/9193106486,54.3317959 -4.399978,bus:yes;highway:bus_stop;name:Clifton Drive Shelter;public_transport:platform;ref:3871
node/9193106487,54.3297521 -4.4005661,bus:yes;highway:bus_stop;name:Clifton Drive / Kings Reach;public_transport:platform;ref:3872
node/9193106488,54.3285549 -4.4016177,bus:yes;highway:bus_stop;name:Westlands Drive;public_transport:platform;ref:3873
node/9193106491,54.3216966 -4.3775431,bus:yes;highway:bus_stop;name:Queens Promenade Opposite Dale Street;public_transport:platform;ref:3885
node/9193127110,54.3003093 -4.3644046,bus:yes;highway:bus_stop;name:Rest & Be Thankful;public_transport:platform;ref:3901
node/9193127111,54.3005269 -4.3635597,bus:yes;highway:bus_stop;name:Rest & Be Thankful / Primrose Lodge;public_transport:platform;ref:3902
node/9193127112,54.3112442 -4.3663153,alt_name:Ballacarmel Cottages;bus:yes;highway:bus_stop;name:Ballacartmel Cottages;public_transport:platform;ref:3903
node/9193127113,54.3018182 -4.3553441,bus:yes;highway:bus_stop;name:Dreemskerry Road / Venture Centre;public_transport:platform;ref:3904
node/9193127114,54.3103473 -4.3646331,bus:yes;highway:bus_stop;name:Folieu / Lewaigue Junction;public_transport:platform;ref:3906
node/9193127115,54.2925711 -4.3417988,bus:yes;highway:bus_stop;name:Dreemskerry Quarry;public_transport:platform;ref:3907
node/9193127116,54.2877292 -4.3378858,bus:yes;highway:bus_stop;name:Ballajora Junction;public_transport:platform;ref:3908
node/9193136317,54.2986634 -4.318413,bus:yes;highway:bus_stop;name:Maughold Village;public_transport:platform;ref:3909
node/9193156796,54.2278129 -4.3937176,bus:yes;highway:bus_stop;name:Minorca Crescent;public_transport:platform;ref:13502
node/9193156797,54.225314 -4.3906791,bus:yes;highway:bus_stop;name:Laxey Promenade;public_transport:platform;ref:13507
node/9193160979,54.2510938 -4.4630078,bus:yes;highway:bus_stop;name:Bungalow Footbridge;public_transport:platform;ref:14802
node/9193160980,54.2954379 -4.40538,bus:yes;highway:bus_stop;name:Guthries Memorial;public_transport:platform;ref:14803
node/9193160982,54.1482921 -4.6865654,bus:yes;highway:bus_stop;name:Round Table Crossroads;public_transport:platform;ref:17401
node/9193160983,54.1375059 -4.708007,bus:yes;highway:bus_stop;name:Cronk Ny Arrey Laa Footpath;public_transport:platform;ref:17402
node/9193168780,54.1349649 -4.6089881,bus:yes;highway:bus_stop;name:St. Mark's;public_transport:platform;ref:11301
node/9193168781,54.1350401 -4.5194065,bus:yes;highway:bus_stop;name:Ballacreggan;public_transport:platform;ref:12901
node/9193168783,54.1323131 -4.5309123,bus:yes;highway:bus_stop;name:Quines Hill;public_transport:platform;ref:12903
node/9193168784,54.1280973 -4.5232533,bus:yes;highway:bus_stop;name:Port Soderick / Marine Drive Junction;public_transport:platform;ref:12906
node/9193178256,54.1707881 -4.4395953,bus:yes;highway:bus_stop;name:Majestic Drive;public_transport:platform;ref:13308
node/9193185803,54.3395045 -4.460996,bus:yes;highway:bus_stop;name:St. Judes Old School;public_transport:platform;ref:14601
node/9193185804,54.3406209 -4.4692629,bus:yes;highway:bus_stop;name:St. Judes Old Parsonage;public_transport:platform;ref:14602
node/9193185805,54.3405637 -4.470904,bus:yes;highway:bus_stop;name:St. Judes Telephone Box;note:no phone box remains;public_transport:platform;ref:14603
node/9193185806,54.3399566 -4.4638298,bus:yes;highway:bus_stop;name:St. Judes Church;public_transport:platform;ref:14604
node/9193185808,54.3406796 -4.4701667,bus:yes;highway:bus_stop;name:St. Judes Crossroads;public_transport:platform;ref:14606
node/9195250678,54.1765908 -4.4606569,bus:yes;highway:bus_stop;name:Hillberry Road / Ballachurry;public_transport:platform;ref:13903
node/9195250680,54.1783128 -4.465214,bus:yes;highway:bus_stop;name:Hillberry Road / Lhon Dhoo Close;public_transport:platform;ref:13905
node/9195250685,54.1808599 -4.469775,bus:yes;highway:bus_stop;name:Highfield Crescent / Seafield Crescent;public_transport:platform;ref:13910
node/9195250687,54.1832278 -4.4699169,bus:yes;highway:bus_stop;name:Birch Hill Crescent;public_transport:platform;ref:13912
node/9195250688,54.1813053 -4.464596,bus:yes;highway:bus_stop;name:Birch Hill Stores;public_transport:platform;ref:13913
node/9195333335,54.1606911 -4.4736891,bus:yes;departures_board:no;highway:bus_stop;name:Queens Promenade / Empress Drive;operator:Bus Vannin;public_transport:platform;railway:tram_stop;ref:20116;request_stop:yes;tram:yes
node/9195333340,54.157539 -4.4862146,bus:yes;departures_board:no;highway:bus_stop;name:Woodbourne Road / Hilary Road Shelter;operator:Bus Vannin;public_transport:platform;ref:20126
node/9197042396,54.3580307 -4.5166621,bus:yes;highway:bus_stop;name:Jurby Airfield Entrance;public_transport:platform;ref:4201
node/9197042397,54.3577919 -4.515428,bus:yes;highway:bus_stop;name:Jurby Threshold;public_transport:platform;ref:4202
node/9197042398,54.3587843 -4.5220138,bus:yes;highway:bus_stop;name:Jurby Industrial Estate / Motor Museum;public_transport:platform;ref:4203
node/9197042399,54.3609329 -4.5244631,bus:yes;highway:bus_stop;name:Jurby Junk Entrance;public_transport:platform;ref:4205
node/9197042401,54.3627811 -4.523165,bus:yes;highway:bus_stop;name:Jurby East Road;public_transport:platform;ref:4207
node/9197042403,54.3636006 -4.5163694,bus:yes;highway:bus_stop;name:Jurby East Road / The Bretney;public_transport:platform;ref:4209
node/9197042404,54.3635209 -4.5157203,bus:yes;highway:bus_stop;name:Jurby Bretney Shelter;public_transport:platform;ref:4210;shelter:yes
node/9197042405,54.3638671 -4.5007439,bus:yes;highway:bus_stop;name:Jurby East Road / Summerhill Junction;public_transport:platform;ref:4211
node/9197055913,54.3813555 -4.4972072,bus:yes;highway:bus_stop;name:Jurby Coast Road / Lhen Bridge;public_transport:platform;ref:4214
node/9197055914,54.3751359 -4.508434,bus:yes;highway:bus_stop;name:Jurby Coast Road / The Dunes;public_transport:platform;ref:4215
node/9197055915,54.3461789 -4.50257,bus:yes;highway:bus_stop;name:Sandygate Crossroads;public_transport:platform;ref:4301
node/9197055916,54.3466579 -4.503591,bus:yes;highway:bus_stop;name:Sandygate Shelter;public_transport:platform;ref:4302;shelter:yes
node/9197071717,54.3493424 -4.414622,bus:yes;highway:bus_stop;name:Regaby Crossroads;public_transport:platform;ref:4401
node/9197071718,54.3489218 -4.4149492,bus:yes;highway:bus_stop;name:Regaby / M.E.A. Substation;public_transport:platform;ref:4402
node/9197071719,54.3452749 -4.4115651,bus:yes;highway:bus_stop;name:Aust / Cronk Anst;public_transport:platform;ref:4403
node/9197071721,54.3544708 -4.3841132,bus:yes;highway:bus_stop;name:Dogmills Shelter;public_transport:platform;ref:4501;shelter:yes
node/9197071723,54.3300848 -4.4202189,bus:yes;highway:bus_stop;name:Jurby Road / Garey Road Junction;public_transport:platform;ref:4601
node/9197071725,54.332362 -4.5528048,bus:yes;highway:bus_stop;name:Ballaugh Cronk Junction;public_transport:platform;ref:4701
node/9197071726,54.3537486 -4.5350699,bus:yes;highway:bus_stop;name:Jurby West Crossroads;public_transport:platform;ref:4702
node/9197071727,54.327483 -4.5517252,bus:yes;highway:bus_stop;name:Ballaugh / Dollagh;public_transport:platform;ref:4703
node/9197071728,54.1045255 -4.703042,bus:yes;highway:bus_stop;name:Colby Glen Road / Ballachrink;public_transport:platform;ref:10713
