ext_id,coordinates,tags
node/9878865966,51.2234738 11.0430273,bench:no;bus:yes;highway:bus_stop;name:Nausiß;public_transport:platform;shelter:no
node/9878865991,51.231097 11.1095193,"bus:yes;name:Riethgen, Thomas-Müntzer-Siedlung;public_transport:stop_position"
node/9878866004,51.2231356 11.083142,"bench:yes;bus:yes;highway:bus_stop;name:Günstedt, Schule;public_transport:platform;shelter:yes"
node/9878866008,51.2197832 11.0734235,"bench:yes;bus:yes;highway:bus_stop;name:Günstedt, B86;public_transport:platform;shelter:yes"
node/9878898729,51.2601448 11.0839238,"bus:yes;name:Kindelbrück, Frömmstedter Straße;public_transport:stop_position"
node/9878898737,51.2296846 11.1296318,bench:yes;bus:yes;highway:bus_stop;name:Ort;public_transport:platform;shelter:yes
node/9878898742,51.2314147 11.1235056,"bus:yes;name:Riethgen, Siedlung;public_transport:stop_position"
node/9878898752,51.2599108 11.0826818,bench:no;bus:yes;highway:bus_stop;name:Schule;public_transport:platform;shelter:no
node/9878949223,50.6107143 10.7246887,attraction:animal;description:Polarfuchs;genus:Vulpes;name:Polarfuchs;species:Vulpes lagopus;tourism:attraction
node/9882758297,50.8875 11.6298517,amenity:fountain
node/9884542784,50.9647672 11.0737949,historic:memorial;memorial:war_memorial;wikimedia_commons:Category:War memorial Dittelstedt
node/9885414938,50.8837966 11.0216642,heritage:yes;historic:milestone
node/9887582875,50.9399657 10.0686364,addr:city:Werra-Suhl-Tal;addr:housenumber:4;addr:postcode:99837;addr:street:Werrastraße;addr:suburb:Berka/Werra;amenity:bank;atm:yes;bic:GENODEF1MU2;brand:VR Bank Westthüringen;drive_through:no;email:mail@vrb-westthueringen.de;name:VR Bank Westthüringen;opening_hours:Mo 14:00-16:00; Tu 09:00-12:00; Th 14:00-18:00; Fr 09:00-12:00;opening_hours:atm:Mo-Su 05:00-00:00;operator:VR Bank Westthüringen;phone:+49 3601 4740;website:https://www.vrb-westthueringen.de/wir-fuer-sie/filialen-ansprechpartner/filialen/uebersicht-filialen/filiale-berka-werra.html;wikidata:Q2506484;wikipedia:de:VR_Bank_Westthüringen
node/9888138443,51.0932918 11.0457189,"bench:yes;bus:yes;highway:bus_stop;name:Alperstedt, Breite Gasse;public_transport:platform;shelter:yes"
node/9888138445,51.1207681 11.0813085,bench:yes;bus:yes;highway:bus_stop;name:Kranichborn;public_transport:platform;shelter:yes
node/9888138450,51.0955712 11.0942584,"bus:yes;name:Großrudestedt, Kranichborner Straße;public_transport:stop_position"
node/9888138472,51.0539209 11.0431322,bench:no;bus:yes;highway:bus_stop;name:Bergfeldstraße;network:Verkehrsverbund Mittelthüringen;network:guid:DE-TH-VMT;network:short:VMT;network:wikidata:Q2516468;public_transport:platform;shelter:no
node/9888138476,51.0813946 11.0870345,bus:yes;name:Schwansee;public_transport:stop_position
node/9888138508,51.1529296 11.2836559,bus:yes;name:Kleinneuhausen;public_transport:stop_position
node/9888138513,51.1606374 11.2855314,"bus:yes;name:Großneuhausen, B85;public_transport:stop_position"
node/9888139140,51.187778 11.2490559,"bus:yes;name:Kölleda, Roßplatz;public_transport:stop_position"
node/9894926258,51.3310574 9.9701022,artwork_type:statue;tourism:artwork
node/9897187187,50.7702846 11.6269798,artist_name:Adolf Lehnert;artwork_type:statue;image:https://drive.google.com/file/d/1GtEBKSmf4zMku4ap2OGYWiKLAFsDT1Kv/view?usp=sharing;material:bronze;name:Hirschgruppe;tourism:artwork
node/9898202304,51.1709111 11.1286177,bench:no;bus:yes;highway:bus_stop;name:Leubinger Straße;public_transport:platform;shelter:no
node/9898202316,51.2194815 11.1159325,bench:yes;bus:yes;highway:bus_stop;name:Waltersdorf;public_transport:platform;shelter:yes
node/9898225922,51.1871795 11.1804061,bench:yes;bus:yes;highway:bus_stop;name:Stödten;public_transport:platform;shelter:yes
node/9898225942,51.1954677 11.2030198,"bus:yes;name:Kölleda, Funkwerk;public_transport:stop_position"
node/9898225946,51.2315556 11.2026376,bench:yes;bus:yes;highway:bus_stop;name:Plan;public_transport:platform;shelter:yes
node/9898225964,51.1642227 11.1860535,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:B 176;public_transport:platform;shelter:yes;tactile_paving:no
node/9898225966,51.2117926 11.2964407,bus:yes;name:Großmonra;public_transport:stop_position
node/9898225969,51.1986116 11.2853475,bench:yes;bus:yes;highway:bus_stop;name:Backleben;public_transport:platform;shelter:yes
node/9898225970,51.1896589 10.9690329,bus:yes;name:Schilfa;public_transport:stop_position
node/9898225976,51.1898562 10.9420298,"bus:yes;name:Gangloffsömmern, Thienemannstraße;public_transport:stop_position"
node/9898225978,51.1890481 10.9378196,"bus:yes;name:Gangloffsömmern, Rappteller;public_transport:stop_position"
node/9899494317,50.9693631 11.8899957,opening_hours:24/7;tourism:caravan_site
node/9901238595,50.9472614 11.076217,addr:city:Erfurt;addr:country:DE;addr:housenumber:30;addr:postcode:99097;addr:street:Carl-Zeiß-Straße;amenity:community_centre;contact:website:https://www.dfv-thueringen.de;name:Family - Club;operator:Deutscher Familienverband Landesverband Thüringen e.V.
node/9907818356,50.7196625 12.1894829,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/9907890112,50.9693614 11.7957678,artwork_type:sculpture;material:wood;tourism:artwork
node/9908023163,51.0051033 11.0160844,bench:yes;bus:yes;highway:bus_stop;name:Rieth;public_transport:platform;shelter:yes;wheelchair:yes
node/9908023165,50.9898326 11.0265856,"bus:yes;name:Erfurt, Lutherkirche/SWE;public_transport:stop_position"
node/9908023178,51.0420592 11.0027215,bus:yes;name:Mittelhausen;public_transport:stop_position
node/9908023182,51.1101705 10.9924269,bench:no;bus:yes;highway:bus_stop;name:Vehraer Straße;operator:VWG des ÖPNV Sömmerda mbH;public_transport:platform;shelter:no
node/9908037522,51.1209064 11.4144449,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Hospitalberg;public_transport:platform;shelter:no;tactile_paving:no
node/9908037523,51.1264778 11.417854,bench:no;bus:yes;highway:bus_stop;name:Bahnhof;public_transport:platform;shelter:no
node/9908037524,51.1230066 11.4187163,bench:yes;bus:yes;highway:bus_stop;name:Roßplatz;public_transport:platform;ref:1;shelter:yes
node/9908037572,51.1262775 11.2699583,bus:yes;name:Kleinbrembach;public_transport:stop_position
node/9908037573,51.1188094 11.299355,"bus:yes;name:Großbrembach, Abzw. zur Ölmühle;public_transport:stop_position"
node/9908037594,51.0634518 11.3408048,bench:yes;bus:yes;highway:bus_stop;name:B85;public_transport:platform;shelter:yes
node/9908037595,51.0629191 11.3414097,"bus:yes;name:Daasdorf, B85;public_transport:stop_position"
node/9908037601,51.0329726 11.3358146,bench:yes;bus:yes;highway:bus_stop;name:B85;public_transport:platform;shelter:yes
node/9908037615,51.2049215 11.1992664,bus:yes;name:Dermsdorf;public_transport:stop_position
node/9908037616,51.1835384 11.2103543,bus:yes;name:Kiebitzhöhe;public_transport:stop_position
node/9908037621,51.183485 11.2093109,bench:yes;bus:yes;highway:bus_stop;name:Kiebitzhöhe;public_transport:platform;shelter:yes
node/9912966972,50.6151515 12.0700975,ele:474;name:Dobiaer Höhe;tourism:viewpoint
node/9913138347,51.6245612 10.6570176,name:Wendeleiche;tourism:picnic_site
node/9913246586,51.1618827 11.117928,"bus:yes;name:Sömmerda, Marktplatz;public_transport:stop_position"
node/9913246587,51.1591543 11.1163674,"bus:yes;name:Sömmerda, Thälmannstraße;public_transport:stop_position"
node/9913246592,51.1475232 11.1154686,"bus:yes;name:Sömmerda, Moritz-Wandt-Straße;public_transport:stop_position"
node/9913246594,51.145481 11.1169892,"bus:yes;name:Sömmerda, Hugo-Schmidt-Straße;public_transport:stop_position"
node/9913246610,51.1403235 11.087312,bench:yes;bus:yes;highway:bus_stop;name:Schallenburg;public_transport:platform;shelter:yes
node/9913246612,51.2009994 11.4230434,bench:yes;bus:yes;highway:bus_stop;name:Rothenberga;public_transport:platform;shelter:yes
node/9913261021,51.1890795 11.4270087,"bus:yes;name:Rastenberg, Bad;public_transport:stop_position"
node/9913261027,51.1800332 11.4223232,bench:no;bus:yes;highway:bus_stop;name:Hinter der Burg;public_transport:platform;shelter:no
node/9913261052,51.1769641 11.4148264,bench:yes;bus:yes;highway:bus_stop;name:Schule;public_transport:platform;ref:3;shelter:yes
node/9913261079,51.1447053 11.3364513,"bus:yes;name:Olbersleben, Bahnhof;public_transport:stop_position"
node/9913261080,51.1475011 11.3378786,bench:no;bus:yes;highway:bus_stop;name:Dorfplatz;public_transport:platform;shelter:no
node/9913261087,51.0735217 11.3388991,"bus:yes;name:Buttelstedt, Schule;public_transport:stop_position"
node/9917787165,50.5855479 10.7951986,direction:N;tourism:viewpoint
node/9917799350,51.1047426 11.4572871,bus:yes;name:Rudersdorf;public_transport:stop_position
node/9917799360,51.0706535 11.147192,"bus:yes;name:Eckstedt, Schule;public_transport:stop_position"
node/9917799361,51.0252702 11.1265739,"bus:yes;name:Kleinmölsen, Am Teich;public_transport:stop_position"
node/9917799363,51.0495042 11.1289962,bench:yes;bus:yes;highway:bus_stop;name:Post;network:Verkehrsverbund Mittelthüringen;network:guid:DE-TH-VMT;network:short:VMT;network:wikidata:Q2516468;public_transport:platform;shelter:yes
node/9917799365,51.0263077 11.1417943,bench:no;bus:yes;highway:bus_stop;name:Großmölsen;public_transport:platform;shelter:no
node/9919421605,51.0024938 10.104846,bus:yes;highway:bus_stop;name:Sallmannshausen;public_transport:platform
node/9919588836,51.0285707 11.5041061,"bus:yes;highway:bus_stop;name:Apolda, An der Goethebrücke;network:guid:DE-TH-VMT;network:short:VMT;network:wikidata:Q2516468;note:Die Haltestelle wurde hierher dauerhaft verlegt (mit gleichbleibendem Namen); der Standort war früher im Straßenabschnitt zwischen Goethebrücke und Kreuzung Erfurter Straße.;operator:PVG Weimarer Land;public_transport:platform;shelter:no"
node/9920316805,50.6628349 12.0476559,direction:0;height:0.75;historic:memorial;inscription:Den Toten zur Ehre-|Den Lebenden zur Mahnung;material:granite;memorial:war_memorial
node/9922961112,51.1712582 11.4169489,"bus:yes;name:Rastenberg, Untertorstraße;public_transport:stop_position"
node/9922961113,51.1751577 11.3822088,bench:no;bus:yes;highway:bus_stop;name:Roldisleben;public_transport:platform;shelter:no
node/9922961114,51.1519518 11.459911,bench:no;bus:yes;highway:bus_stop;name:Eßleben;public_transport:platform;shelter:no
node/9922961115,51.134309 11.451387,bench:no;bus:yes;highway:bus_stop;name:Teutleben;public_transport:platform;shelter:no
node/9922983740,51.1379827 11.3941228,bus:yes;name:Mannstedt;public_transport:stop_position
node/9922983742,51.1352708 11.3597064,bench:no;bus:yes;highway:bus_stop;name:Bahnhofstraße;public_transport:platform;shelter:no
node/9922983746,51.1444778 11.3190883,bench:no;bus:yes;highway:bus_stop;name:Ellersleben;public_transport:platform;shelter:no
node/9924434717,51.31228 10.0986462,"name:Naturparkausstellung ""Mach's nachhaltig!"";operator:Naturpark Eichsfeld-Hainich-Werratal;operator:type:public;tourism:museum"
node/9924560993,51.3163601 10.0982214,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/9925458058,51.3031872 11.0823921,bench:yes;bus:yes;highway:bus_stop;name:Düppel;public_transport:platform;shelter:yes
node/9925458060,51.2872579 11.0739083,bench:no;bus:yes;highway:bus_stop;name:Maaslebener Mühle;public_transport:platform;shelter:no
node/9925458072,51.2600727 11.040675,bench:yes;bus:yes;highway:bus_stop;name:Frömmstedt;public_transport:platform;shelter:yes
node/9927195118,51.4826135 10.2729564,description:de:Sicht über Duderstadt und nördliches Eichsfeld;direction:292-0;tourism:viewpoint
node/9933303027,50.8789648 10.5591925,tourism:picnic_site
node/9935509565,50.5825872 11.1341196,amenity:theatre;name:Waldbühne Grotte
node/9936336296,50.7925527 12.0993718,historic:milestone;name:Myriameterstein;railway:milestone;railway:position:10.0;wikimedia_commons:File:Myriameterstein Eisenbahnstrecke Gera-Süd - Weischlitz.jpg
node/9938805907,50.9761926 11.0443974,addr:city:Erfurt;addr:housenumber:59;addr:postcode:99085;addr:street:Thälmannstraße;amenity:theatre;name:Blaue Bühne Erfurt;operator:Angie Ahrens;website:https://www.blauebuehneerfurt.de
node/9939885623,50.9379233 10.8961821,covered:yes;tourism:picnic_site
node/9945148389,51.578835 10.7898025,name:Ilfeld;public_transport:station;railway:station;train:yes
node/9947230157,50.9252468 10.8631112,amenity:public_bookcase;indoor:yes
node/9948816715,50.9763022 11.3115503,artist_name:Richard Engelmann;artwork_type:statue;material:bronze;name:Bärbel;start_date:1929;tourism:artwork
node/9948828517,50.9757333 11.3119172,addr:city:Weimar;addr:housenumber:32;addr:postcode:99423;addr:street:Gutenbergstraße;amenity:school;contact:website:https://www.rs-pestalozzi-weimar.de/;grades:5-10;isced:level:2;name:Pestalozzi Regelschule;official_name:Staatliche Regelschule Pestalozzi;operator:Stadt Weimar;operator:type:public;religion:no
node/9950852864,50.6375168 10.5868141,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Benshausen, Hauptstraße;public_transport:platform;shelter:yes;tactile_paving:yes"
node/9951630296,50.8775121 10.2830784,direction:180-300;tourism:viewpoint
node/9952612829,50.7079108 10.5420312,tourism:picnic_site
node/9956913562,50.7322878 10.6530948,tourism:picnic_site
node/9959902127,51.0337195 11.0230664,tourism:viewpoint
node/9960918507,50.7779415 10.9026608,bus:yes;departures_board:timetable;highway:bus_stop;name:Plaue Postplatz;not:network:wikidata:Q15819789;public_transport:platform;shelter:yes
node/9964846377,50.8592792 10.4853156,tourism:viewpoint
node/9967075201,51.2638131 11.1028607,man_made:communications_tower;tower:type:communication
node/9968092818,50.9637601 10.3097977,name:Wartburg-Blick;name:en:Wartburg View;tourism:viewpoint
node/9971590532,50.8155602 10.3675197,tourism:picnic_site
node/9974272131,50.7025212 10.8452497,addr:city:Elgersburg;addr:country:DE;addr:housenumber:20;addr:postcode:98716;addr:street:Schmücker Straße;email:info@hotel-am-wald.com;name:Hotel Am Wald;phone:+49 3677 7980-0;toilets:wheelchair:no;tourism:hotel;website:https://www.hotel-am-wald.com/;wheelchair:no;wikidata:Q14541007;wikipedia:de:Hotel am Wald (Elgersburg)
node/9975043834,50.7628757 10.4150383,capacity:caravans:18;tourism:caravan_site
node/9976695831,50.7183293 10.8408645,"addr:city:Geratal;addr:country:DE;addr:housenumber:27a;addr:postcode:99331;addr:street:Ohrdrufer Straße;addr:suburb:Geraberg;amenity:community_centre;contact:phone:+49 3677 790 567;contact:website:http://www.geraberg.com;name:Geratalhalle;opening_hours:24/7 || ""Siehe Veranstaltungskalender"";operator:Gemeinde Geraberg;toilets:wheelchair:yes;wheelchair:yes;wheelchair:description:Rollitoilette in der großen Geratalhalle vorhanden, rolligerechter Nebeneingang hinter der Halle muß von innen geöffnet werden."
node/9976738683,50.6420369 11.194242,amenity:fountain
node/9977505856,50.7811296 10.1275646,description:2003 endgültig stillgelegt;historic:ruins;name:Feldabrücke (Eisenbahn) im Stadtpark;ruins:bridge
node/9981259963,50.6131703 12.1347486,historic:memorial;memorial:war_memorial;memorial:conflict:WW1
node/9983411550,50.9422672 10.0959161,man_made:tower
node/9983868611,50.6021631 11.0517408,amenity:clock;display:analog;support:wall_mounted;visibility:street
node/9985157789,50.6335167 10.8665619,tourism:viewpoint
node/9985157790,50.6324329 10.8692399,tourism:viewpoint
node/9985465914,50.8926198 11.6106531,historic:memorial;inscription:Turnverein Lobeda seinen im Weltkriege 1914-18 gefallenen Turnbrüdern (13 Namen mit Todesdaten);material:stone;memorial:stele;memorial:conflict:WW1
node/9986516676,51.4974745 10.9551117,bus:yes;name:Heimkehle;public_transport:stop_position
node/9988341188,50.9899883 10.9250919,bus:yes;highway:bus_stop;name:Obertor;network:Verkehrsverbund Mittelthüringen;network:guid:DE-TH-VMT;network:short:VMT;network:wikidata:Q2516468;public_transport:platform
node/9988554340,50.9862792 10.9324073,"bus:yes;name:Alach, Schule;public_transport:stop_position"
node/9990205371,50.8944731 11.8012552,access:yes;tourism:picnic_site
node/9994127820,50.9755085 11.1086259,addr:city:Erfurt;addr:housenumber:117;addr:postcode:99098;addr:street:Weimarische Straße;addr:suburb:Linderbach;amenity:fuel;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Globus;opening_hours:24/7;website:https://www.globus.de/erfurt-linderbach/unsere-tankstelle.php
node/10002331656,50.577632 11.197481,tourism:viewpoint
node/10002346517,50.5935738 11.5856156,direction:-30;tourism:viewpoint
node/10003925497,50.5714361 11.1271973,access:yes;amenity:public_bookcase;name:öffentlicher Bücherschrank Cursdorf;opening_hours:24/7;operator:Gemeinde Cursdorf;public_bookcase:type:shelf
node/10004202652,50.8247958 10.4386892,addr:city:Brotterode-Trusetal;addr:country:DE;addr:housenumber:41;addr:postcode:98596;addr:street:Obere Straße;addr:suburb:Brotterode;contact:email:heimatstube-brotterode@t-online.de;contact:website:http://www.heimatstube-brotterode.de/;name:Heimatstube;opening_hours:Sa 10:00-11:00;tourism:museum
node/10008484361,50.5655076 11.1253488,name:Wasserrädchen Cursdorf;tourism:attraction
node/10008497059,50.5772703 11.1218408,description:Aussichtspunkt auf dem Cursdorfer Planetenwanderweg;direction:-30;name:Blick ins Thüringer Becken;tourism:viewpoint;website:http://www.cursdorf.com/
node/10008757702,51.0477329 10.9499815,amenity:clock;display:analog;support:wall;visibility:area
node/10019236489,50.7661558 11.9261263,bus:yes;name:Porstendorf;network:Verkehrsverbund Mittelthüringen;operator:KomBus GmbH;public_transport:stop_position;tactile_paving:yes
node/10019583862,50.971639 11.0174512,addr:city:Erfurt;addr:country:DE;addr:housenumber:16;addr:postcode:99084;addr:street:Bonifaciusstraße;amenity:bank;name:Landesbank Hessen-Thüringen;short_name:Helaba;website:https://www.helaba.com;wikidata:Q464702
node/10020545151,50.9454494 11.1258127,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2;wikimedia_commons:File:Kriegerdenkmal Rohda.JPG
node/10023975225,50.8772953 10.5118425,addr:city:Bad Tabarz;addr:housenumber:5a;addr:postcode:99891;addr:street:Schulplatz;amenity:kindergarten;description:Kneippkindergarten Villa Kunterbunt;name:Villa Kunterbunt
node/10024314352,51.0080616 11.3410672,addr:city:Weimar;addr:housenumber:1;addr:postcode:99427;addr:street:Dorotheenhof;brand:Konsumhotel;internet_access:wlan;name:Dorotheenhof;operator:Hotel Dorotheenhof Weimar GmbH;stars:4;toilets:wheelchair:yes;tourism:hotel;website:https://www.wellnesshotel-weimar.de/;wheelchair:yes
node/10025014691,50.7790185 10.6833688,name:Wanders-Rast-Radebreche;tourism:wilderness_hut
node/10028943410,50.8195431 10.7037805,historic:memorial;memorial:war_memorial;memorial:conflict:WW2;wikimedia_commons:File:GTH Gräfenhain 03a.jpg
node/10029835441,51.0051071 10.1778761,"addr:city:Herleshausen;addr:housenumber:22;addr:postcode:37293;addr:street:Eisenacher Straße;fee:no;internet_access:no;level:0;museum:history;name:WERRAGrenzPark;opening_hours:PH,Mo-Su 00:00-24:00;operator:WERRAGrenzPark e.V.;tourism:museum;website:https://www.werragrenzpark.info;wheelchair:limited"
node/10033767899,50.9418176 11.1813443,amenity:fountain
node/10033767900,51.1006593 10.6309442,amenity:fountain
node/10033803606,50.9711184 10.8173459,covered:yes;tourism:picnic_site
node/10039535052,51.2768161 11.183398,bus:yes;public_transport:stop_position
node/10039674244,50.6200304 10.6984818,"bus:yes;name:Suhl, Henneberger Haus;public_transport:stop_position"
node/10039690152,50.5841694 10.7137077,addr:city:Suhl;addr:housenumber:6;addr:postcode:98527;addr:street:Schützenstraße;contact:phone:+49 36205 762 90;contact:website:https://sszsuhl.de/sportpension/;name:Sportpension Suhl;toilets:wheelchair:yes;tourism:hotel;wheelchair:limited;wheelchair:description:2 barrierefreie Zimmer verfügbar
node/10041221817,50.7196615 10.4630178,"bench:yes;bin:no;bus:yes;highway:bus_stop;name:Schmalkalden, Hedwigsweg/Am Boden;public_transport:platform;shelter:no"
node/10041225915,50.7188829 10.4668352,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Schmalkalden, Allendestraße/Grenzweg;network:BBT;public_transport:platform;shelter:yes;tactile_paving:no"
node/10041415991,50.6252241 10.7350811,"bus:yes;highway:bus_stop;name:Goldlauter, Suhler Straße;public_transport:platform"
node/10041415992,50.6255724 10.7401057,"bus:yes;highway:bus_stop;name:Goldlauter, Rosenau;public_transport:platform"
node/10049234952,50.9436334 10.7791026,covered:yes;tourism:picnic_site
node/10053010545,50.6560314 12.190229,direction:55;tourism:viewpoint
node/10053118275,50.9670365 11.2554089,addr:city:Grammetal;addr:country:DE;addr:housenumber:5;addr:postcode:99428;addr:street:Steinbrüchenstraße;brand:Ibis Budget;brand:wikidata:Q1458135;fax:+49 3643416780;internet_access:wlan;internet_access:fee:no;name:ibis budget Weimar Nohra;operator:Arccor Hotels;phone:+49 364341676;tourism:hotel;website:https://www.accorhotels.com/de/hotel-2684-ibis-budget-weimar-nohra/index.shtml;wheelchair:yes
node/10053386227,50.8855928 12.074731,amenity:fuel;compressed_air:yes;name:Walther
node/10053554913,50.7867819 11.4796677,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2;wikimedia_commons:File:War memorial Kleinbucha.jpg
node/10060282406,51.3476541 10.9324286,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2;wikimedia_commons:File:Berka (Sondershausen) Denkmal1.JPG
node/10060892086,50.8259664 10.0046514,communication:mobile_phone:yes;man_made:tower;tower:construction:mast;tower:type:communication
node/10060993354,50.6880839 11.5999005,addr:city:Pößneck;addr:country:DE;addr:housenumber:49;addr:postcode:07381;addr:street:Straße des Friedens;email:info@villa-altenburg.de;name:Villa Altenburg;phone:+49 36474 5042888;tourism:hotel;website:https://www.villa-altenburg.de/
node/10068248981,50.4895512 10.3600629,historic:memorial;material:stone;memorial:war_memorial
node/10072880309,50.7164111 12.0891305,man_made:tower;tower:type:communication
node/10074946299,50.4532683 10.3999868,addr:city:Grabfeld;addr:housenumber:6;addr:postcode:98631;addr:street:Ecke;addr:suburb:Nordheim;name:Heimatmuseum Nordheim;operator:Heimatverein Nordheim e.V.;phone:+49 36944 51325;tourism:museum
node/10075043040,50.4540789 10.4036133,bus:yes;highway:bus_stop;name:Nordheim;public_transport:platform
node/10075440328,51.3911023 10.7484913,leisure:sports_centre;man_made:chimney;name:Kletterturm;sport:climbing
node/10080083355,50.4554152 10.4355982,addr:city:Grabfeld;addr:postcode:98631;addr:street:Hauptstraße;addr:suburb:Rentwertshausen;amenity:townhall;name:Gemeindeverwaltung Grabfeld
node/10081574300,50.4981083 10.3907022,historic:memorial;memorial:statue;name:Schillerdenkmal
node/10081649808,50.4972861 10.3910883,bus:yes;name:Bauerbach;public_transport:stop_position
node/10081906382,50.5227382 10.3625013,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Sülzfeld;public_transport:platform;shelter:yes
node/10083392046,51.0302689 11.505373,bus:yes;highway:bus_stop;name:Compterstraße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083392047,51.0199471 11.5173248,bus:yes;highway:bus_stop;name:Schötener Grund;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083392048,51.0188225 11.5142081,"bus:yes;highway:bus_stop;name:Apolda, Jenaer Straße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform"
node/10083445487,51.0216501 11.5253115,bus:yes;highway:bus_stop;name:Burkhardtstraße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083445488,51.0227788 11.5214651,bus:yes;highway:bus_stop;name:Stobraer Straße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083445489,51.0266394 11.5230926,bus:yes;highway:bus_stop;name:Lessingstraße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083445490,51.0245863 11.5016668,"bus:yes;highway:bus_stop;name:Apolda, Erfurter Straße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform;shelter:no"
node/10083445491,51.0236539 11.4948011,bus:yes;highway:bus_stop;name:Marienhof;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083445492,51.0215739 11.4847121,"bus:yes;highway:bus_stop;name:Oberroßla, obere Haltestelle;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform"
node/10083445493,51.0219683 11.4794386,"bus:yes;highway:bus_stop;name:Oberroßla, untere Haltestelle;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform"
node/10083445494,51.020864 11.4970532,bus:yes;highway:bus_stop;name:August-Berger-Straße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10083445495,51.0201112 11.5032387,bus:yes;highway:bus_stop;name:Karl-August-Straße;network:VMT Verkehrsverbund Mittelthüringen;operator:PVG Personenverkehrsgesellschaft Weimarer Land;public_transport:platform
node/10086593913,50.9008383 12.4158402,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/10086871666,50.9659038 10.3063617,artwork_type:architecture;description:Modell der Wartburg;map_type:yes;tourism:artwork
node/10086910376,50.9679401 10.3012534,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Wartburg, Erlebnisportal;operator:mobil;public_transport:platform;shelter:no;tactile_paving:yes"
node/10086999847,50.9571476 10.3107873,artwork_type:sculpture;image:https://commons.wikimedia.org/wiki/File:Skulptur_Th%C3%BCringer_Urwaldpfade_s%C3%BCdlich_von_Eisenach.jpg;material:wood;name:Thüringer Urwaldpfade;tourism:artwork
node/10087685234,50.7880748 12.239141,"historic:milestone;railway:milestone;railway:position:15.7;wikimedia_commons:File:Seelingstädt (b Werdau) Bahnhof, Kilometerstein 15,7.jpg"
node/10089575608,50.7086158 11.2866254,man_made:tower;tower:type:bell_tower
node/10089958129,50.8462809 12.2226308,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/10090591538,50.9922673 11.7867915,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2
node/10092455598,50.5803245 12.0731505,direction:20;historic:memorial;inscription:Unseren gefallenen Helden 1914-1918;memorial:war_memorial;memorial:conflict:WW1
node/10092486063,50.5825087 10.8598774,amenity:fountain
node/10094768884,50.4920135 10.4347293,bus:yes;highway:bus_stop;name:Wölfershausen;public_transport:platform
node/10096990914,50.4547969 10.4375821,bus:yes;highway:bus_stop;name:Rentwertshausen;public_transport:platform
node/10099050467,50.8634759 11.7635269,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Quirla, Abzweig Dorna;public_transport:platform;shelter:yes;tactile_paving:no"
node/10103680891,50.7971299 10.9816938,tourism:picnic_site
node/10106507191,51.2974539 11.1674219,capacity:4;material:wood;tourism:picnic_site
node/10109174426,50.9277136 10.7155026,bus:yes;departures_board:timetable;highway:bus_stop;name:Harjesstraße;public_transport:platform;shelter:yes
node/10109174427,50.9273175 10.7151965,bus:yes;departures_board:timetable;highway:bus_stop;name:Harjesstraße;public_transport:platform;shelter:no
node/10112117984,50.5294776 11.2702414,highway:bus_stop
