ext_id,coordinates,tags
way/365494940,63.417339 -18.7607638,historic:ruins;wheelchair:no
way/365834731,63.5771206 -18.1505638,addr:housename:Langholtskirkja;addr:postcode:881;addr:street:Langholtskirkja;amenity:place_of_worship;building:church;name:Langholtskirkja;ref:HNITNUM:10006248;religion:christian;source:addr:Staðfangaskrá
way/366028137,64.93613 -13.6854673,"building:yes;man_made:lighthouse;name:Vattarnes;name:en:Vattarnestangi lighthouse;seamark:light:10:character:Fl;seamark:light:10:colour:green;seamark:light:10:group:2;seamark:light:10:height:26;seamark:light:10:period:15;seamark:light:10:range:12;seamark:light:10:sector_end:360;seamark:light:10:sector_start:347;seamark:light:10:sequence:0.8+(3.4),0.8+(10);seamark:light:1:character:Fl;seamark:light:1:colour:green;seamark:light:1:group:2;seamark:light:1:height:26;seamark:light:1:period:15;seamark:light:1:range:12;seamark:light:1:sector_end:127;seamark:light:1:sector_start:90;seamark:light:1:sequence:0.8+(3.4),0.8+(10);seamark:light:2:character:Fl;seamark:light:2:colour:white;seamark:light:2:group:2;seamark:light:2:height:26;seamark:light:2:period:15;seamark:light:2:range:15;seamark:light:2:sector_end:136;seamark:light:2:sector_start:127;seamark:light:2:sequence:0.8+(3.4),0.8+(10);seamark:light:3:character:Fl;seamark:light:3:colour:red;seamark:light:3:group:2;seamark:light:3:height:26;seamark:light:3:period:15;seamark:light:3:range:12;seamark:light:3:sector_end:159;seamark:light:3:sector_start:136;seamark:light:3:sequence:0.8+(3.4),0.8+(10);seamark:light:4:character:Fl;seamark:light:4:colour:green;seamark:light:4:group:2;seamark:light:4:height:26;seamark:light:4:period:15;seamark:light:4:range:12;seamark:light:4:sector_end:216;seamark:light:4:sector_start:159;seamark:light:4:sequence:0.8+(3.4),0.8+(10);seamark:light:5:character:Fl;seamark:light:5:colour:white;seamark:light:5:group:2;seamark:light:5:height:26;seamark:light:5:period:15;seamark:light:5:range:15;seamark:light:5:sector_end:232;seamark:light:5:sector_start:216;seamark:light:5:sequence:0.8+(3.4),0.8+(10);seamark:light:6:character:Fl;seamark:light:6:colour:red;seamark:light:6:group:2;seamark:light:6:height:26;seamark:light:6:period:15;seamark:light:6:range:12;seamark:light:6:sector_end:256;seamark:light:6:sector_start:232;seamark:light:6:sequence:0.8+(3.4),0.8+(10);seamark:light:7:character:Fl;seamark:light:7:colour:white;seamark:light:7:group:2;seamark:light:7:height:26;seamark:light:7:period:15;seamark:light:7:range:15;seamark:light:7:sector_end:286;seamark:light:7:sector_start:256;seamark:light:7:sequence:0.8+(3.4),0.8+(10);seamark:light:8:character:Fl;seamark:light:8:colour:red;seamark:light:8:group:2;seamark:light:8:height:26;seamark:light:8:period:15;seamark:light:8:range:12;seamark:light:8:sector_end:337;seamark:light:8:sector_start:286;seamark:light:8:sequence:0.8+(3.4),0.8+(10);seamark:light:9:character:Fl;seamark:light:9:colour:white;seamark:light:9:group:2;seamark:light:9:height:26;seamark:light:9:period:15;seamark:light:9:range:15;seamark:light:9:sector_end:347;seamark:light:9:sector_start:337;seamark:light:9:sequence:0.8+(3.4),0.8+(10);seamark:light:reference:L 4734;seamark:name:Vattarnes;seamark:type:light_major;source:US NGA Pub. 115. 2010-09-09.;wikidata:Q3378428"
way/366746200,64.158727 -21.9385821,artist_name:Þórir Barðdal;artwork_type:sculpture;layer:1;name:Ægir;source:http://safneign.listasafnreykjavikur.is/en/verk/H-078;tourism:artwork
way/368848611,64.410801 -21.6124241,addr:city:Akranes;addr:housenumber:14;addr:postcode:301;addr:street:Hlíðarbæ;email:gaui@gauilitli.is;fee:yes;name:Hlaðir;phone:+3546608585;+3544338877;sanitary_dump_station:yes;tourism:camp_site;website:https://www.hladir.is/
way/375119642,63.9850192 -21.1678222,addr:city:Ölfus;addr:housenumber:816;addr:street:Völlum;building:yes;name:Hótel Eldhestar;tourism:hotel;website:https://hoteleldhestar.is/
way/375120800,63.9710774 -21.1398479,addr:housename:Kotstrandarkirkja;addr:postcode:816;addr:street:Kotstrandarkirkja;amenity:place_of_worship;building:church;denomination:lutheran;name:Kotstrandarkirkja;ref:HNITNUM:10057342;religion:christian;source:addr:Staðfangaskrá;wikidata:Q16430671
way/378830061,63.9275649 -20.998273,leisure:park
way/380176226,63.9356353 -21.0161161,amenity:kindergarten;name:Leikskólinn Árbær
way/380881908,63.9315928 -20.9828353,leisure:park
way/381582449,63.9266808 -21.0105772,amenity:kindergarten;name:Leikskóli Jötunheimar
way/391073546,65.2394776 -14.1117551,building:yes;leisure:sports_centre;name:Skíðasvæðið í Stafdal
way/391588543,64.3737544 -21.5638585,access:yes;bathing:yes;charge:7900 ISK;description:private road with camera and fence at the entry;fee:yes;leisure:swimming_pool;loc_name:Pottur í Hvammsvík;name:Hvalfjarðarlaug;natural:hot_spring;note:pot might be empty;temperature:unknown;tourism:attraction
way/398931724,63.9995017 -21.1973748,amenity:kindergarten;name:Óskaland;website:http://oskaland.hveragerdi.is/
way/403279760,66.2584249 -22.0874939,capacity:50;name:Tjaldstæði í Reykjarfirði;operator:Ferðaþjónustan Reykjarfirði á Hornströndum;phone:+354 456 7545;tourism:camp_site;website:http://www.reykjarfjordur.is
way/406112907,64.1211143 -21.9008485,amenity:school;name:Suðurhlíðarskóli;operator:Aðventistar;website:https://www.sudurhlidarskoli.is/
way/411196882,64.706716 -14.3116428,boundary:protected_area;leisure:nature_reserve;name:Blábjörg á Berufjarðarströnd;note:en:Camping is not allowed;protect_class:3;tourism:attraction
way/411196917,64.300535 -20.1576564,boundary:protected_area;leisure:nature_reserve;name:Gullfoss;protect_class:3;tourism:attraction;wikidata:Q108199889;wikipedia:en:Gullfoss
way/411196920,65.0325939 -13.8557635,boundary:protected_area;name:Helgustaðanáma;protect_class:3;tourism:attraction
way/413040067,65.6394956 -23.9320385,historic:ruins;name:Hvalstöðin Suðureyri
way/413040068,65.6407214 -23.9321458,historic:ruins
way/413040069,65.6398164 -23.9318615,historic:ruins
way/413040070,65.639958 -23.9313197,historic:ruins
way/413040071,65.6397876 -23.9314806,historic:ruins
way/413040072,65.6412413 -23.9399512,historic:ruins
way/413040074,65.6391508 -23.9314322,historic:ruins
way/413040075,65.65968 -23.9145339,addr:housename:Stóra Laugardalskirkja;addr:postcode:461;addr:street:Stóra Laugardalskirkja;amenity:place_of_worship;building:church;name:Stóralaugardalskirkja;ref:HNITNUM:10006196;religion:christian;source:addr:Staðfangaskrá
way/413369156,65.7528842 -21.9073845,historic:ruins;name:Kirkjuból
way/413369159,65.7672098 -21.844712,addr:housename:Staðarkirkja;addr:postcode:511;addr:street:Staðarkirkja;amenity:place_of_worship;building:church;name:Staðakirkja;ref:HNITNUM:10006207;religion:christian;source:addr:Staðfangaskrá
way/424053018,65.6706298 -18.0903117,amenity:place_of_worship;building:church;name:Höfðakapella;religion:christian
way/425696749,64.0077046 -20.5937433,addr:housename:Ólafsvallakirkja;addr:postcode:804;addr:street:Ólafsvallakirkja;amenity:place_of_worship;building:church;name:Ólafsvallakirkja;ref:HNITNUM:10055314;religion:christian;source:addr:Staðfangaskrá
way/426010761,63.52634 -19.550721,addr:housenumber:1;addr:postcode:861;addr:street:Drangshlíð;building:yes;email:drangshlid@drangshlid.is;name:Drangshlíð;phone:+354-4878868;ref:HNITNUM:10093743;source:addr:Staðfangaskrá;tourism:hotel;website:http://www.drangshlid.is/
way/427217368,64.1773789 -20.4997336,addr:housename:Torfastaðakirkja;addr:postcode:806;addr:street:Torfastaðakirkja;amenity:place_of_worship;building:church;name:Torfastaðakirkja;ref:HNITNUM:10057185;religion:christian;source:addr:Staðfangaskrá
way/430362784,65.6892715 -18.1189999,amenity:school;name:Glerárskóli;type:grunnskóli
way/430362792,65.6894972 -18.1178626,addr:housename:Höfðahlíð;addr:housenumber:16;addr:postcode:603;addr:street:Höfðahlíð;amenity:school;building:school;name:Glerárskóli;ref:HNITNUM:10093915;source:addr:Staðfangaskrá;type:grunnskóli;wheelchair:yes
way/431698744,65.6938941 -18.1117985,amenity:kindergarten;name:Leikskóli Holtakot
way/434296002,65.7107752 -18.1788325,leisure:park
way/434296019,65.6771114 -18.1663241,FASTEIGNAH:Lögmannshlíðarkirkja 146954;addr:city:Akureyri;addr:housename:Lögmannshlíðarkirkja;addr:postcode:601;addr:street:Lögmannshlíðarkirkja;amenity:place_of_worship;building:church;name:Lögmannshlíðarkirkja;ref:HNITNUM:10006182;religion:christian;source:Staðfangaskrá;source:addr:Staðfangaskrá
way/436156279,65.78064 -18.0627817,addr:city:Akureyri;addr:housenumber:2;addr:postcode:606;addr:street:Sveinbjarnagerdi;building:hotel;name:Hótel Sveinbjarnargerði;name:zh:阿庫雷利;stars:3;tourism:hotel
way/438346254,64.0072796 -22.2651351,historic:ruins;name:Staðarborg
way/442013614,63.9793429 -16.850836,email:svinafell@svinafell.com;fee:yes;internet_access:wlan;internet_access:fee:no;name:Svinafell;phone:+3544781765;+3548688193;tourism:camp_site;website:https://svinafell.com/
way/442477871,64.0780102 -22.6652365,addr:city:Garður;addr:housename:Útskálakirkja;addr:housenumber:7;addr:postcode:251;addr:street:Útskálavegur;amenity:place_of_worship;building:church;email:srsgs@simnet.is;name:Útskálakirkja;ref:FASTEIGNAH:Útskálavegur 7;ref:HEINUM:1135921;ref:HNITNUM:10099934;religion:christian;website:https://kirkjan.is/soknir/C22
way/443003318,63.9483708 -20.8224664,addr:housename:Hraungerðiskirkja;addr:postcode:803;addr:street:Hraungerðiskirkja;amenity:place_of_worship;building:church;name:Hraungerðiskirkja;ref:HNITNUM:10054587;religion:christian;source:http://www.kirkjukort.net/kirkjur/hraungerdiskirkja_086.html;source:addr:Staðfangaskrá;wikidata:Q13636754
way/445085905,64.0676442 -22.649088,amenity:fuel;name:N1 Garði
way/446681226,65.6092366 -21.3991927,addr:housename:Kollafjarðarneskirkja;addr:postcode:511;addr:street:Kollafjarðarneskirkja;amenity:place_of_worship;building:church;ele:18.39;name:Kollafjarðarneskirkja;ref:HNITNUM:10005654;religion:christian;source:addr:Staðfangaskrá
way/453146107,65.0176673 -14.9801157,addr:housename:Valþjófsstaðarkirkja;addr:postcode:701;addr:street:Valþjófsstaðarkirkja;amenity:place_of_worship;building:church;denomination:lutheran;name:Valþjófsstaðarkirkja;ref:HNITNUM:10006236;religion:christian;source:addr:Staðfangaskrá
way/455274858,65.7276676 -19.5994924,addr:housename:Sjávarborgarkirkja;addr:postcode:551;addr:street:Sjávarborgarkirkja;amenity:place_of_worship;building:church;name:Sjávarborgarkirkja;ref:HNITNUM:10006116;religion:christian;source:addr:Staðfangaskrá
way/459785490,65.3026718 -18.8548493,addr:housename:Ábæjarkirkja;addr:postcode:561;addr:street:Ábæjarkirkja;amenity:place_of_worship;building:church;denomination:protestant;name:Ábæjarkirkja;ref:HNITNUM:10050802;religion:christian;source:addr:Staðfangaskrá;wikidata:Q4072352
way/461946488,65.642605 -18.025601,amenity:place_of_worship;building:church;name:Kaupangskirkja;religion:christian
way/471483108,65.1900734 -14.0244032,historic:ruins
way/471483109,65.1899882 -14.024569,historic:ruins
way/471483110,65.1899676 -14.0247301,historic:ruins
way/471483115,65.1902248 -14.0259258,historic:ruins
way/471483116,65.1899482 -14.0266098,historic:ruins
way/471483117,65.1907109 -14.0277406,historic:ruins
way/471483118,65.1910574 -14.0228848,historic:ruins
way/471483119,65.1911324 -14.0244439,historic:ruins
way/471483120,65.1910646 -14.0167702,historic:ruins
way/471483121,65.1914389 -14.0176798,historic:ruins
way/471483122,65.1918309 -14.0187522,historic:ruins;name:Gamli rafstöðvarkofinn
way/471484890,65.1898216 -14.0245015,historic:ruins
way/472210998,64.0791372 -21.9837552,leisure:park;name:Bali
way/476669283,65.3867848 -19.2502164,building:yes;name:Sölvanes;tourism:hostel
way/476669476,65.4030043 -19.2471744,addr:housename:Lýtingsstaðir;addr:postcode:561;addr:street:Lýtingsstaðir;building:yes;name:Lýtingsstaðir;ref:HNITNUM:10050746;source:addr:Staðfangaskrá;tourism:hostel;website:http://www.lythorse.com/
way/476672527,65.4258732 -20.276539,building:yes;name:Hvammur 2;tourism:hostel
way/478470938,65.7775869 -24.0042064,addr:housename:Selárdalskirkja;addr:postcode:466;addr:street:Selárdalskirkja;amenity:place_of_worship;building:church;name:Selárdalskirkja;ref:HNITNUM:10006199;religion:christian;source:addr:Staðfangaskrá
way/480297772,66.4539182 -15.9593263,leisure:park;name:Egilsstaðir
way/480301396,66.141901 -16.4146086,leisure:park;name:Þórsmörk
way/481198003,65.7011343 -18.1541317,"addr:city:Akureyri;addr:postcode:604;description:This camp site is part of the Icelandic Camping Card Project;email:lonsa@simnet.is;fee:yes;internet_access:yes;internet_access:fee:no;name:Lónsá;note:The main business is the guesthouse, but the camping site still exists.;phone:+354 462 5037;tourism:camp_site;website:https://lonsa.is"
way/481201377,65.3170485 -15.1154503,caravans:yes;charge:2500ISK pp;drinking_water:yes;fee:yes;internet_access:wlan;internet_access:fee:no;name:Skjöldólfsstaðir;phone:+354 471-1085;picnic_table:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site
way/481202141,64.9362175 -14.0357675,addr:city:Fáskrúðsfjörður;addr:postcode:751;addr:street:Óseyri;description:This camp site is part of the Icelandic Camping Card Project;email:camping.stodvarfjordur@gmail.com;fee:yes;internet_access:no;name:Tjaldstæði Fáskrúðsfjarðar;name:en:Fáskrúðsfjörður Camping;phone:+354 776 0062;sanitary_dump_station:yes;tourism:camp_site;website:https://www.visitfjardabyggd.is/
way/481204276,63.8437318 -22.4229892,addr:city:Grindavík;addr:housenumber:26;addr:postcode:240;addr:street:Austurvegur;caravans:yes;email:grindavik@grindavik.is;fee:yes;internet_access:yes;internet_access:fee:no;name:Tjaldsvæðið í Grindavík;name:en:Grindavík Campground;openfire:no;opening_hours:May 01-Sep 15;phone:+3546607323;sanitary_dump_station:yes;tents:yes;tourism:camp_site;website:https://www.visitgrindavik.is/
way/481991042,63.6110221 -19.4413263,building:yes;ele:900;name:Baldvinsskáli;note:en:emergency hut / occasionally manned during summer;operator:fi.is;tourism:alpine_hut;website:https://www.fi.is/en/mountain-huts/all-mountain-huts/fimmvorduhals-baldvinsskali
way/482486028,64.3982806 -21.5101811,email:arnheidur@bjarteyjarsandur.is;fee:yes;internet_access:yes;internet_access:fee:no;name:Bjarteyjarsandur;phone:+354 433-8831;tourism:camp_site;website:https://www.bjarteyjarsandur.is/
way/484502918,65.4020949 -20.9297447,addr:city:Hvammstangi;addr:postcode:530;bbq:yes;description:This camp site is part of the Icelandic Camping Card Project;dog:yes;email:hvammur.camping@gmail.com;fee:yes;internet_access:wlan;name:Hvammstangi;name:en:Hvammstangi Camping;opening_hours:May 15-Oct 15 0:00-24:00;phone:+354 899 0008;power_supply:yes;sanitary_dump_station:yes;tourism:camp_site;wheelchair:yes
way/484507027,64.6919652 -21.5965122,addr:city:Borgarnes;addr:postcode:311;bbq:yes;description:This camp site is part of the Icelandic Camping Card Project;drinking_water:yes;email:varmaland.camping@gmail.com;fee:yes;hot_water:yes;internet_access:no;name:Varmaland;phone:+354 775 1012;shower:no;source:http://www.campingkarte.is/varmaland/;toilets:yes;tourism:camp_site;website:http://www.visitakranes.is
way/484519126,65.5770298 -23.173929,addr:city:Patreksfjörður;addr:postcode:451;description:This camp site is part of the Icelandic Camping Card Project;dog:yes;email:flokalundur@flokalundur.is;fee:yes;name:Flókalundur;phone:+354 456 2011;tourism:camp_site;website:http://www.flokalundur.is/tjaldsvaedi/
way/484521228,65.6284108 -23.8474074,addr:city:Tálknafjörður;addr:postcode:460;email:sundlaug@talknafjordur.is;fee:yes;name:Tjaldsvæðið á Tálknafirði;phone:+354 456 2639;tourism:camp_site;website:http://www.talknafjordur.is/ferdamadurinn/
way/484522631,66.0603242 -23.2067407,addr:city:Ísafjörður;addr:postcode:400;addr:street:Tungudalur;caravans:yes;description:This camp site is part of the Icelandic Camping Card Project;dog:yes;email:tjald@gih.is;fee:yes;internet_access:wlan;internet_access:fee:no;name:Tungudalur;operator:G.I. halldórsson ehf;phone:+354 864 8592;tourism:camp_site;website:http://www.gih.is;wheelchair:yes
way/484569756,65.3734479 -15.8826652,addr:city:Mývatn;addr:postcode:660;addr:street:Möðrudalsleið;caravans:yes;description:This camp site is part of the Icelandic Camping Card Project;drinking_water:yes;email:fjalladyrd@fjalladyrd.is;fee:yes;internet_access:wlan;internet_access:fee:no;name:Tjaldstæðið á Möðrudal;name:en:Möðrudalur Camping;operator:Fjalladýrð;phone:+354 471 1858;power_supply:yes;sanitary_dump_station:customers;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.fjalladyrd.is/;wheelchair:limited
way/484570665,65.8877709 -17.3193304,bbq:no;description:This camp site is part of the Icelandic Camping Card Project;email:heidarbaer@simnet.is;fee:yes;internet_access:yes;internet_access:fee:no;internet_access:ssid:Heidarbaer;name:Heiðarbær;name:en:Heiðarbær Camping;payment:cash:yes;payment:credit_cards:yes;payment:visa:yes;phone:+354 464 3903;power_supply:no;reservation:yes;sanitary_dump_station:no;swimming_pool:yes;tourism:camp_site;website:https://www.heidarbaer.is/;wheelchair:yes
way/484867350,63.9992715 -21.181954,addr:city:Hveragerði;addr:housenumber:18;addr:postcode:810;addr:street:Reykjamörk;caravans:yes;email:hveracamping@gmail.com;fee:yes;hot_water:yes;internet_access:no;name:Tjaldsvæðið Í Hveragerði;phone:+354 857 9903;power_supply:yes;reservation:recommended;sanitary_dump_station:yes;shelter:yes;shower:yes;source:http://www.hveragerdi.is/English/Where_to_stay/;tents:yes;toilets:yes;tourism:camp_site;wheelchair:yes
way/484881021,63.7315374 -20.0367161,addr:city:Hvolsvöllur;addr:postcode:861;addr:street:Fljótshlíðarvegur;description:This camp site is part of the Icelandic Camping Card Project;email:kaffilangbrok@gmail.com;fee:yes;internet_access:wlan;name:Tjaldstæðið Langbrók;name:en:Langbrók Camping;phone:+354 863 4662;reservation:no;tourism:camp_site
way/484882324,63.8321756 -21.6882507,addr:city:Þorlákshöfn;addr:postcode:816;capacity:50;email:siggakjartans@gmail.com;fee:yes;name:T-bær;phone:+3544833150;+3546633723;tourism:camp_site;wheelchair:yes
way/484903624,64.2755346 -20.4437024,email:uthlid@uthlid.is;fee:yes;name:Tjaldsvæði Úthlíð;name:de:Campingplatz Úthlíð;name:en:Camping Úthlíð;phone:+354-699-5500;tourism:camp_site;website:https://www.uthlid.is/
way/484904679,63.9179825 -20.4172192,addr:postcode:851;addr:street:Laugaland;email:ran@laugaland.is;fee:yes;name:Laugaland;phone:+354 895-6543;sanitary_dump_station:yes;tourism:camp_site
way/484907346,63.8801983 -20.7542612,addr:postcode:803;addr:street:Villingaholtsvegur;email:mor@johannhelgi.is;fee:yes;name:Þjórsárver;phone:+354 899 7748;tourism:camp_site
way/484908052,63.7263658 -20.0411152,email:hellisholar@hellisholar.is;fee:yes;name:Hellishólar;phone:+354 487 8360;tourism:camp_site;website:https://www.hellisholar.is/
way/485060969,63.9167096 -20.4106628,sanitary_dump_station:yes;tourism:caravan_site
way/485091591,64.228854 -20.3349261,cabins:no;caravans:yes;email:heidibisk@uppsveitir.is;fee:yes;internet_access:no;kitchen:no;name:Tjaldsvæðið við Faxa;name:en:Faxi Campground;phone:+354 774-7440;power_supply:yes;sanitary_dump_station:yes;shower:no;tents:yes;tourism:camp_site
way/485284251,64.6638101 -21.4104931,name:Deildartunguhver;name:zh:德尔达图赫菲温泉;natural:spring;spring:type:hot;temperature:100°C;tourism:attraction;wikidata:Q1183213;wikipedia:is:Deildartunguhver
way/485321508,63.9852422 -22.3822981,fax:+354 424 6789;indoor:no;leisure:sports_centre;name:Íþróttamiðstöðin Vogum;outdoor:yes;phone:+354 424 6545;sport:swimming
way/485352747,65.639558 -16.9140025,"addr:city:Reykjahlíð;addr:postcode:660;addr:street:Bjarg;caravans:yes;charge:2000 ISK;drinking_water:yes;email:ferdabjarg@simnet.is;fee:yes;name:Bjarg;opening_hours:Mo-Su 10:00-10:30, 18:00-21:00;phone:+354 464 4240;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site"
way/485357127,65.9492187 -18.1728964,addr:housename:Grenivíkursundlaug;addr:postcode:610;addr:street:Grenivíkursundlaug;building:yes;leisure:sports_centre;ref:HNITNUM:10089256;source:addr:Staðfangaskrá
way/485357133,65.9496337 -18.1751643,addr:city:Grenivík;addr:postcode:610;email:ingvar@grenivikurskoli.is;name:Grenivík;phone:+3544145421;+3548634279;sanitary_dump_station:yes;tourism:camp_site
way/485371939,65.5745296 -18.0929032,email:esveit@esveit.is;fee:yes;internet_access:yes;name:Tjaldsvæði Eyjafjarðarsveitar;phone:+354 464 8140;sanitary_dump_station:yes;tourism:camp_site;website:www.eyjafjardarsveit.is
way/485374065,65.5408728 -20.2065625,addr:city:Blönduós;addr:postcode:541;email:info@hotelhuni.com;name:Húnavellir;phone:+354 456-4500;tourism:camp_site;website:www.hotelhuni.is;wheelchair:yes
way/485468438,65.7041061 -17.3473963,addr:city:Laugar;addr:postcode:641;addr:street:Vaðshólar við Hjalla;email:postur@lifsmotun.is;fee:yes;name:Tjaldstæði Lífsmótunar;name:en:Lífsmótun Camping;phone:+354 864-8790;tourism:camp_site;website:https://tjaldstaedi.lifsmotun.is/
way/485483802,66.0046147 -19.4045115,man_made:tower;tower:type:observation
way/485483805,66.0049811 -19.4049589,addr:city:Hofsós;addr:postcode:566;email:lonkot@lonkot.is;fee:yes;name:Lónkot;phone:+354 453-7432;tourism:camp_site;website:www.lonkot.is
way/485486121,66.0746121 -16.4363435,indoor:no;leisure:sports_centre;name:Sundlaugin Lundi;outdoor:yes;sport:swimming
way/485491137,65.7077499 -17.8977804,email:systragil@simnet.is;name:Systragil;phone:+354 860-2213;sani:yes;tourism:camp_site;website:https://www.systragil.is/
way/486215492,65.8990189 -19.4204378,fee:yes;name:Vesturfarasetrið;name:en:Icelandic Emigration Center;tourism:museum
way/486524008,65.0254084 -14.9719345,addr:postcode:701;addr:street:Végarður;email:info@hengifossguest.is;fee:yes;name:Hengifoss;phone:+354 865 1683;sanitary_dump_station:yes;tourism:camp_site;website:https://hengifossguest.is
way/493268747,63.8368357 -22.4384132,addr:housenumber:1A;addr:postcode:240;addr:street:Kirkjustígur;amenity:place_of_worship;building:church;name:Grindavíkurkirkja - eldri;ref:HNITNUM:10102215;religion:christian;source:addr:Staðfangaskrá
way/494270118,64.7473938 -20.8476991,email:fljotstunga@fljotstunga.is;fee:yes;name:Fljótstunga;phone:+354 435-1198;tourism:camp_site;website:www.fljotstunga.is
way/496426799,65.9290421 -23.5824638,addr:postcode:471;addr:street:Núpskirkja;amenity:place_of_worship;building:church;name:Núpskirkja;ref:HNITNUM:10045210;religion:christian;source:addr:Staðfangaskrá
way/496426811,65.928862 -23.5877488,capacity:500;email:info@hotelnupur.is;fee:yes;name:Núpur í Dýrafirði;phone:+354 456-8235;tourism:camp_site;website:www.hotelnupur.is
way/496463939,63.8652 -20.3489492,addr:housename:Árbæjarkirkja;addr:postcode:851;addr:street:Árbæjarkirkja;amenity:place_of_worship;building:church;name:Árbæjarkirkja;ref:HNITNUM:10065336;religion:christian;source:addr:Staðfangaskrá
way/496463940,63.8650833 -20.3492773,addr:housename:Árbæjarkirkja;addr:postcode:851;addr:street:Árbæjarkirkja;amenity:place_of_worship;building:church;ref:HNITNUM:10065190;religion:christian;source:addr:Staðfangaskrá
way/497244106,65.0132258 -22.6048293,addr:housename:Narfeyrarkirkja;addr:postcode:371;addr:street:Narfeyrarkirkja;amenity:place_of_worship;building:church;name:Narfeyrarkirkja;ref:HNITNUM:10006148;religion:christian;source:bing;survey;source:addr:Staðfangaskrá
way/497484175,65.9491463 -18.1753415,addr:housename:Grenivíkurkirkja;addr:postcode:610;addr:street:Grenivíkurkirkja;amenity:place_of_worship;building:church;name:Grenivíkurkirkja;ref:HNITNUM:10052328;religion:christian;source:addr:Staðfangaskrá
way/497773611,65.5544163 -20.4044464,addr:housename:Þingeyrarkirkja;addr:postcode:541;addr:street:Þingeyrarkirkja;amenity:place_of_worship;building:church;name:Þingeyrarkirkja;ref:HNITNUM:10006108;religion:christian;source:addr:Staðfangaskrá;wikidata:Q335311
way/498899359,64.2606797 -14.9856925,barrier:fence;description:de:Verlassenes Film-Set;description:en:Left movie set;fee:yes;name:de:Altes Vikingerdorf;name:en:Old Viking Village;opening_hours:24/7;tourism:attraction
way/499092577,64.4132916 -21.8436863,amenity:place_of_worship;building:church;name:Leirárkirkja;religion:christian
way/499098328,64.4056642 -21.6256672,addr:housename:Hallgrímskirkja;addr:postcode:301;addr:street:Saurbær;amenity:place_of_worship;building:church;name:Hallgrímskirkja í Saurbæ;ref:HNITNUM:10043231;religion:christian;source:addr:Staðfangaskrá;source:name:http://kirkjukort.net/kirkjur/hallgrimskirkja-i-saurbae_0124.html;wikidata:Q5642953
way/499135237,63.9242428 -17.7068898,addr:city:Núpar;addr:postcode:881;building:yes;email:nupar@fosshotel.is;fax:+354 562 4001;internet_access:wlan;internet_access:fee:no;name:Fosshotel Núpar;name:zh:努爾帕福斯飯店;phone:+354 517 3060;rooms:60;tourism:hotel;wheelchair:yes;wikidata:Q111409583
way/499382759,63.5250454 -19.5065535,addr:housenumber:4;addr:postcode:861;addr:street:Skógarfossvegur;building:yes;internet_access:wlan;internet_access:fee:no;name:Hotel Skógar;ref:HNITNUM:10092312;source:addr:Staðfangaskrá;tourism:hotel;website:https://www.hotelskogar.is/
way/501250608,65.036378 -14.2389641,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Kirkja heilags Þorláks;religion:christian
way/503105501,66.5281984 -17.981693,building:lighthouse;man_made:lighthouse;name:Grímseyjarviti;ref:HNITNUM:10091763;seamark:light:1:character:Fl;seamark:light:1:colour:white;seamark:light:1:height:27;seamark:light:1:period:20;seamark:light:1:range:15;seamark:light:1:sector_end:140;seamark:light:1:sector_start:187;seamark:light:1:sequence:4+(16);seamark:light:reference:L 4674;seamark:name:Grimsey;seamark:type:light_major;source:US NGA Pub. 115. 2010-09-09.;wikidata:Q3378236
way/503446424,65.8538907 -17.5458547,addr:housename:Þóroddsstaðarkirkja;addr:postcode:641;addr:street:Þóroddsstaðarkirkja;amenity:place_of_worship;building:church;name:Þóroddsstaðarkirkja;ref:HNITNUM:10006188;religion:christian;source:addr:Staðfangaskrá
way/504113803,65.8117319 -17.5615511,addr:housename:Ljósvetningabúð;addr:postcode:641;addr:street:Ljósvetningabúð;amenity:community_centre;building:yes;name:Ljósvetningabúð;ref:HNITNUM:10052666;source:addr:Staðfangaskrá
way/504558789,65.6892316 -17.6049962,addr:housename:Þorgeirskirkja;addr:postcode:641;addr:street:Þorgeirskirkja;amenity:place_of_worship;building:church;denomination:lutheran;name:Þorgeirskirkja;ref:HNITNUM:10006187;religion:christian;source:addr:Staðfangaskrá
way/505915305,64.5532075 -21.384249,addr:housename:Lundarkirkja;addr:postcode:311;addr:street:Lundarkirkja;amenity:place_of_worship;building:church;name:Lundarkirkja;ref:HNITNUM:10044515;religion:christian;source:addr:Staðfangaskrá
way/505941529,65.2707283 -13.5758685,building:yes;historic:lighthouse;man_made:lighthouse;name:Dalatangaviti eldri
way/505941652,65.744688 -18.0804252,addr:housename:Svalbarðskirkja;addr:postcode:606;addr:street:Svalbarðskirkja;amenity:place_of_worship;building:yes;name:Svalbarðskirkja;ref:HNITNUM:10052298;religion:christian;source:addr:Staðfangaskrá
way/506012826,65.9730792 -18.5388731,addr:housename:Dalvíkurkirkja;addr:postcode:620;addr:street:Böggvisbraut;amenity:place_of_worship;building:church;name:Dalvíkurkirkja;ref:HNITNUM:10006176;religion:christian;source:addr:Staðfangaskrá
