ext_id,coordinates,tags
node/10253422150,16.2491076 -61.6206105,bus:yes;highway:bus_stop;public_transport:platform
node/10253422151,16.2468629 -61.6212401,bus:yes;highway:bus_stop;operator:karu'lis;public_transport:platform
node/10253422152,16.2430141 -61.6209488,bus:yes;highway:bus_stop;operator:Karu'lis;public_transport:platform
node/10253422154,16.2355749 -61.6280858,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/10253422155,16.2360509 -61.6321313,bus:yes;highway:bus_stop;public_transport:platform
node/10253422156,16.2377078 -61.6355484,bus:yes;highway:bus_stop;operator:Karu'lis;public_transport:platform
node/10253422157,16.2398635 -61.6330277,bus:yes;highway:bus_stop;operator:Karu'lis;public_transport:platform
node/10253544850,16.2431999 -61.5404743,bus:yes;highway:bus_stop;public_transport:platform
node/10253544851,16.4675813 -61.5110018,bus:yes;highway:bus_stop;public_transport:platform
node/10263420914,16.195329 -61.5960465,bus:yes;highway:bus_stop;public_transport:platform
node/10263420916,16.1942989 -61.5953366,bus:yes;highway:bus_stop;public_transport:platform
node/10263420918,16.147504 -61.5836147,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:La Rose;public_transport:platform;shelter:yes;tactile_paving:no
node/10263420920,16.0415736 -61.5646455,bus:yes;highway:bus_stop;public_transport:platform
node/10270451070,16.3284515 -61.6930574,highway:bus_stop
node/10270468179,16.3384036 -61.4571441,highway:bus_stop;name:Richeval sud
node/10270502112,16.2825253 -61.6700422,highway:bus_stop
node/10270502114,16.3258747 -61.4677757,bus:yes;highway:bus_stop;public_transport:platform
node/10270505242,16.3057499 -61.4912074,highway:bus_stop
node/10270506468,16.3308932 -61.7065405,highway:bus_stop
node/10270512097,16.3303006 -61.7066128,tourism:artwork
node/10270512098,16.3158418 -61.6828164,highway:bus_stop
node/10270513866,16.3264482 -61.6908159,highway:bus_stop
node/10270522544,16.3491089 -61.4543245,highway:bus_stop
node/10272070215,16.2564265 -61.8004326,highway:bus_stop
node/10272071090,16.2573741 -61.7925388,highway:bus_stop
node/10272081703,16.2487034 -61.7875306,highway:bus_stop
node/10272083153,16.0433437 -61.7522472,highway:bus_stop
node/10272083154,16.2175763 -61.7835861,highway:bus_stop;name:Tomy
node/10272085298,16.2595138 -61.8045391,highway:bus_stop
node/10272090203,16.0406697 -61.7515387,highway:bus_stop
node/10272091488,16.0549418 -61.7641368,highway:bus_stop
node/10272092422,16.2558448 -61.7897718,highway:bus_stop
node/10272093473,16.0033846 -61.5985886,amenity:marketplace
node/10272093562,16.2382612 -61.7953203,highway:bus_stop;name:Morphy
node/10272093564,16.0365317 -61.5674996,highway:bus_stop
node/10272095833,16.0982037 -61.7704983,highway:bus_stop
node/10275581712,16.0021064 -61.7378908,bus:yes;highway:bus_stop;public_transport:platform
node/10275581713,15.9979122 -61.7335638,bus:yes;highway:bus_stop;public_transport:platform
node/10280126884,16.2484318 -61.5257277,bus:yes;highway:bus_stop;public_transport:platform
node/10280130928,16.2732795 -61.3558939,highway:bus_stop
node/10280990810,16.2948752 -61.322343,highway:bus_stop
node/10281001877,16.2354791 -61.3704041,tourism:artwork
node/10288303709,16.2227775 -61.3826443,amenity:public_bookcase;public_bookcase:type:refrigerator;survey:date:2022-12-19
node/10568667109,16.2748819 -61.5825432,name:Parcours du patrimoine;survey:date:2023-01-19;tourism:attraction
node/10582773130,16.2583184 -61.7670635,tourism:viewpoint
node/10661179905,16.2649593 -61.2658481,addr:street:Lotissement Les Hauts de la Vallée d'Or;name:en:Home;tourism:hotel
node/10678941770,16.2541431 -61.5385315,bus:yes;highway:bus_stop;name:navette;public_transport:platform
node/10683688006,16.0244754 -61.6433577,tourism:viewpoint
node/10689117456,16.228158 -61.7858686,bus:yes;highway:bus_stop;public_transport:platform
node/10694620505,16.2470655 -61.176562,amenity:bank
node/10694629606,16.2419434 -61.1769487,amenity:bank
node/10711258805,16.219778 -61.5283669,addr:postcode:97190;addr:street:la Marina;email:contact@panamaxexcursions.com;name:Panamax;opening_hours:Mo-Su 07:00-19:00;phone:+590690627122;tourism:attraction;website:https://panamaxexcursions.com/
node/10756393612,15.8755712 -61.5974511,tourism:viewpoint
node/10767394751,15.9488486 -61.7073197,defensive_works:battery;image:https://kartaview.org/details/7019481/1;ruins:yes;tourism:attraction
node/10844868096,16.2349652 -61.4733412,highway:bus_stop
node/10844874768,16.2102075 -61.4793589,highway:bus_stop
node/10844904911,16.2401036 -61.4480084,highway:bus_stop
node/10844911663,16.2722966 -61.3749073,highway:bus_stop
node/10844912081,16.2269692 -61.4775613,highway:bus_stop
node/10898928207,16.0344356 -61.6558813,tourism:viewpoint
node/10902448475,16.3205997 -61.4361246,bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/10914992371,16.2392281 -61.7171377,tourism:viewpoint
node/10915022887,16.2345075 -61.7382919,tourism:viewpoint
node/10971886516,16.3408626 -61.7203407,man_made:windmill
node/11005189937,16.3292579 -61.3101556,tourism:viewpoint
node/11071816856,16.3943378 -61.4061048,internet_access:no;internet_access:fee:no;tourism:caravan_site
node/11114805878,16.4177712 -61.5334694,artist_name:Richard-Viktor Sainsily Cayol;artwork_type:sculpture;material:metal;name:Chaben;tourism:artwork
node/11115337761,16.3030745 -61.3666735,man_made:tower
node/11115386593,16.2265941 -61.5289269,highway:bus_stop
node/11115393849,16.3262373 -61.3448941,highway:bus_stop
node/11115408691,16.2517977 -61.51774,amenity:place_of_worship
node/11163526759,16.2376151 -61.5266324,highway:bus_stop;name:Navette gratuite
node/11171089974,16.2517193 -61.2874715,historic:memorial;memorial:statue;name:Mahatma Gandhi;start_date:2004-01-18;subject:wikidata:Q1001;subject:wikipedia:fr:Mohandas Karamchand Gandhi
node/11171091688,16.3737896 -61.4859278,historic:memorial;memorial:statue;name:Mahatma Gandhi;start_date:2018-12-15;subject:wikidata:Q1001;subject:wikipedia:fr:Mohandas Karamchand Gandhi
node/11212573117,16.2388849 -61.632132,amenity:community_centre;name:Maison des Associations
node/11243197962,15.9703227 -61.6961586,direction:340;ele:551;source:survey;tourism:viewpoint
node/11260403254,15.9512013 -61.6870604,bus:yes;departures_board:yes;highway:bus_stop;name:Résidence les Monts Caraïbes;public_transport:platform;shelter:no
node/11261201805,15.9497271 -61.699317,bus:yes;highway:bus_stop;name:La Poste;network:L32;operator:Région Guadeloupe;public_transport:platform;shelter:yes
node/11261201829,15.9511372 -61.7048678,bus:yes;departures_board:timetable;highway:bus_stop;network:L32;operator:Région Guadeloupe;public_transport:platform;shelter:yes
node/11263605997,16.0273986 -61.7456382,highway:bus_stop
node/11263618889,16.2755068 -61.6603506,man_made:tower
node/11274233682,16.2703717 -61.5219506,highway:bus_stop
node/11278632784,16.4136793 -61.5141526,bus:yes;highway:bus_stop;public_transport:platform
node/11278749503,16.3153963 -61.69077,man_made:tower
node/11331066279,15.9497631 -61.692145,bus:yes;departures_board:timetable;highway:bus_stop;name:Rigolette;network:L32;operator:Région Guadeloupe;public_transport:platform;shelter:yes
node/11378370440,15.9515621 -61.6868877,bus:yes;departures_board:yes;highway:bus_stop;name:Résidence les Monts Caraïbes;public_transport:platform;shelter:no
node/11388553431,16.2304407 -61.5904835,amenity:place_of_worship;name:Église de Jésus-Christ des Saints des Derniers Jours;name:en:The Church of Jesus Christ of Latter-day Saints;religion:christian
node/11396537374,16.1573101 -61.6705661,historic:milestone
node/11401855716,16.1775953 -61.7355952,tourism:viewpoint
node/11418926374,16.255595 -61.7544595,name:en:View;name:fr:Vue;tourism:viewpoint
node/11418926470,16.2735087 -61.756534,tourism:viewpoint
node/11556491622,16.2356898 -61.560502,addr:city:Baie-Mahault;addr:country:FR;addr:postcode:97122;addr:street:rue de la Chapelle;alt_name:Espace Sheik Bodlanmè;amenity:events_venue;contact:email:espacesheik@gmail.com;contact:phone:+590690737645;name:Espace Sheikboudou;phone:00590690737645
node/11632434781,16.1497529 -61.7753265,amenity:fountain
node/11632434782,16.1489108 -61.7748785,amenity:fountain
node/11632435791,16.1061173 -61.7721173,highway:bus_stop
node/11632456333,16.1103163 -61.772111,highway:bus_stop
node/11632467101,16.0981791 -61.7698457,highway:bus_stop;name:Village
node/11632472653,16.0986912 -61.7722545,highway:bus_stop
node/11632479344,16.1405126 -61.7602319,amenity:fountain
node/11653248451,15.8619539 -61.5985517,addr:city:Terre-de-Haut;addr:country:FR;addr:housenumber:66;addr:postcode:97137;addr:street:allée du Pain de Sucre;contact:email:boonevacances@yahoo.fr;contact:mobile:+ 590 690 500 867;contact:phone:+590 590 60 52 85;contact:website:https://www.boone-vacances.com/;name:Boone Vacances;tourism:hotel;wheelchair:no
node/11679417635,16.2477971 -61.7906757,highway:bus_stop
node/11679420031,16.243604 -61.7905473,highway:bus_stop
node/11681581489,16.2083453 -61.4257798,name:Point de vue;tourism:viewpoint
node/11688905097,15.9745227 -61.7090309,name:Parcours pédagogique;tourism:attraction
node/11698392421,16.2418328 -61.5930893,addr:city:Baie-Mahault;addr:postcode:97122;addr:street:Rue Georges Sheikboudou;amenity:school;name:Lycée Agricole Alexandre Buffon;operator:Région Guadeloupe;operator:type:public;website:https://guadeloupeagrocampus.fr/legta
node/11704647952,16.2411428 -61.595408,bus:yes;highway:bus_stop;name:Centre commercial de Convenance;operator:Karu'lis;public_transport:platform
node/11704647954,16.2375137 -61.6035503,bus:yes;highway:bus_stop;name:Complexe Sportif de Convenance;network:Karu'lis;operator:Karu'lis;public_transport:platform;shelter:yes
node/11704647957,16.2289608 -61.6244349,bus:yes;highway:bus_stop;name:Saint-Alban;operator:Karu'lis;public_transport:platform;survey:date:2021-08-25
node/11704647959,16.2329824 -61.6100488,bus:yes;highway:bus_stop;name:Domaine de Plaisance;network:Karu'lis;operator:Karu'lis;public_transport:platform;shelter:no
node/11704647961,16.2291743 -61.6161338,bench:no;bin:no;bus:yes;highway:bus_stop;name:Centre culturel de la Retraite;operator:Karu'lis;public_transport:platform;shelter:yes;survey:date:2021-08-25;tactile_paving:no
node/11704647964,16.2359632 -61.6049764,bus:yes;highway:bus_stop;name:Clinique Veterinaire;network:Karu'lis;operator:Karu'lis;public_transport:platform;shelter:no
node/11704647966,16.2378925 -61.6024961,bus:yes;highway:bus_stop;name:Complexe Sportif de Convenance;network:Karu'lis;operator:Karu'lis;public_transport:platform;shelter:no
node/11704647967,16.2391883 -61.6024509,leisure:sports_centre;name:Complexe Sportif de Convenance;sport:soccer;tennis;basketball;petanque;modélisme
way/27290917,16.2683001 -61.5094782,leisure:stadium;name:Stade Municipal des Abymes René-Serge Nabajoth;sport:athletics
way/27328494,16.270761 -61.5141547,amenity:school;name:Lycée Général Félix Proto;school:FR:lycée
way/27341884,16.2502352 -61.5937493,leisure:stadium;name:Vélodrome Amédée Detraux;name:gcf:Vélodwom;sport:cycling;wikidata:Q3564099
way/27594969,16.2467755 -61.5216221,leisure:sports_centre;name:Piscine intercommunale Sipgap;source:survey;sport:swimming
way/32934377,15.8719107 -61.5776179,leisure:sports_centre;sport:multi
way/32934395,15.8609 -61.5937296,building:yes;man_made:tower
way/41208813,16.2139217 -61.5364236,historic:ruins;name:Ruines Fort
way/41267705,16.350562 -61.5294672,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre Dame de Saint Macou;religion:christian
way/41419676,15.9820406 -61.7168013,"destroyed:building:yes;man_made:lighthouse;note:Pas de tour visible sur les photos que j'ai pu trouver. On voit seulement un ""mat"" avec un feu"
way/41556628,16.196499 -61.5934012,"leisure:stadium;name:Stade Municipal Jean Naffer;source:Le ministère de la ville, de la jeunesse et des sports - 2021-04;sport:athletics"
way/41556668,16.1825193 -61.5920064,amenity:school;name:Centre de Formation Professionnelle;school:FR:lycée
way/41956977,16.2698019 -61.5091275,amenity:place_of_worship;building:yes;denomination:evangelical;name:Temple Évangéliste;religion:christian
way/44360864,16.4479241 -61.5139073,building:yes;man_made:windmill;name:Moulin de l'habitation Bétin;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
way/44448611,16.4554194 -61.4508413,building:yes;man_made:windmill;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/47003716,16.3163371 -61.3605736,amenity:school;name:Espace Régional Nord Grande Terre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009
way/47444369,16.2544526 -61.2744822,amenity:school;name:École maternelle Bourg Saint-françois;operator:type:public;ref:UAI:9710153P;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
way/50490614,15.9986223 -61.7291285,amenity:place_of_worship;building:chapel;denomination:catholic;religion:christian
way/51246175,15.9798926 -61.7033415,building:yes;man_made:observatory;name:Observatoire volcanologique et sismologique de Guadeloupe;source:survey;wikidata:Q3348500
way/51399702,15.9811504 -61.6819113,amenity:school;name:École maternelle;school:FR:maternelle
way/54699667,16.2465225 -61.2851622,name:Plage des Raisins Clairs;natural:beach;surface:white_sand;tourism:attraction;wikidata:Q24854841
way/54719626,16.2534034 -61.1924597,name:Les Salines;natural:beach;surface:sand;tourism:attraction
way/57746366,16.3334361 -61.0055532,"building:yes;height:27;man_made:lighthouse;name:Phare de la Pointe-Doublé;ref:FR:ANFR:220230;ref:admiralty:J5724;ref:mhs:PA97100028;ref:nga:110-14812;seamark:information:White structure, red top;seamark:landmark:category:tower;seamark:landmark:colour:red;white;seamark:landmark:colour_pattern:horizontal;seamark:landmark:function:light_support;seamark:light:character:Fl;seamark:light:colour:white;seamark:light:group:2;seamark:light:height:50;seamark:light:period:10;seamark:light:range:20;seamark:name:La Désirade;seamark:type:landmark;source:ANFR 08/2019;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ;mise à jour : 2010;wikidata:Q3378486;wikimedia_commons:File:Phare de la Pointe-Doublé.jpg"
way/65026908,15.9696591 -61.2312462,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65028002,15.9675549 -61.2914019,building:yes;historic:ruins;man_made:windmill;source:BD Ortho IGN
way/65029196,15.9657207 -61.2657468,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65029873,15.98462 -61.2536358,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Chapelle Sainte-Thérèse;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65030881,15.9670402 -61.2523228,building:yes;historic:ruins;man_made:windmill;source:survey 2017
way/65030910,15.9321385 -61.2667426,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65031349,15.98738 -61.2647908,building:yes;historic:ruins;man_made:windmill;name:Moulin d'Agapy;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65830656,16.2182968 -61.5426061,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/65838904,16.2490129 -61.5432649,addr:city:Pointe-à-Pitre;addr:postcode:97110;addr:street:Rue Euvremont Gene;amenity:community_centre;building:yes;name:Salle George Tarer;phone:05 90 84 95 14;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/66442146,16.0009348 -61.735744,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Sainte-Thérèse;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q111429859
way/66443211,16.0052676 -61.727122,building:yes;historic:building;name:Habitation Montbazin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/66447767,16.0048127 -61.7372685,amenity:community_centre;building:yes;name:L'Arbre à pain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/66516656,16.3266131 -61.025276,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle Notre Dame du Phare;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no;wikidata:Q60523900
way/66518442,16.3277818 -61.0229802,amenity:place_of_worship;building:church;denomination:Notre dame du phare;name:Chapelle de Baie-Mahault;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/69519559,16.270202 -61.5117199,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;building:yes;name:Total;source:KG Ground Survey 2016
way/69524705,16.2915295 -61.5251967,building:yes;building:levels:1;name:Taonaba Maison de la Mangrove;operator:Ville des Abymes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:museum;wheelchair:limited
way/82486678,16.0574274 -61.5685069,amenity:school;name:École de l'îlet Pérou
way/88406192,16.2395371 -61.7913499,leisure:stadium;name:Stade Municipal
way/92927490,16.149153 -61.5888247,aquaculture:shrimp;landuse:aquaculture;name:Aquaferme de la Rose;source:survey;tourism:attraction
way/103465812,16.0546455 -61.7583893,amenity:place_of_worship;building:yes;denomination:evangelical;name:Église évangélique Assemblée de Dieu;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/103469487,16.089437 -61.766488,building:yes;man_made:lighthouse;name:Phare de l'Anse à la Barque;ref:admiralty:J5712;ref:nga:110-14892;seamark:information:White tower;seamark:landmark:category:tower;seamark:landmark:colour:white;seamark:landmark:function:light_support;seamark:landmark:height:11;seamark:light:1:character:Fl;seamark:light:1:colour:red;seamark:light:1:group:2;seamark:light:1:height:11;seamark:light:1:period:6;seamark:light:1:range:5;seamark:light:1:sector_end:64;seamark:light:1:sector_start:50;seamark:light:1:sequence:1+(1)+1+(3);seamark:light:2:character:Fl;seamark:light:2:colour:white;seamark:light:2:group:2;seamark:light:2:height:11;seamark:light:2:period:6;seamark:light:2:range:8;seamark:light:2:sector_end:81;seamark:light:2:sector_start:64;seamark:light:2:sequence:1+(1)+1+(3);seamark:light:3:character:Fl;seamark:light:3:colour:green;seamark:light:3:group:2;seamark:light:3:height:11;seamark:light:3:period:6;seamark:light:3:range:5;seamark:light:3:sector_end:115;seamark:light:3:sector_start:81;seamark:light:3:sequence:1+(1)+1+(3);seamark:name:Anse a la Barque;seamark:type:landmark;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wikidata:Q3378436;wikimedia_commons:File:Phare de l'Anse à la Barque.jpg
way/103473206,16.080874 -61.7640933,addr:city:Vieux-Habitants;amenity:ranger_station;building:office;information:office;name:Maison du Parc National (secteur marin);office:government;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tourism:attraction;website:http://www.guadeloupe-parcnational.fr
way/119635529,16.2259324 -61.7853546,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:yes;name:Vito;source:KG Ground Survey 2016
way/124921569,16.2538008 -61.3563417,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124922829,16.2763248 -61.3614765,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124922830,16.2283047 -61.39058,building:ruins;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124922854,16.2384011 -61.396924,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124922860,16.2415314 -61.3512651,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124929841,16.2431219 -61.4140222,amenity:place_of_worship;building:yes;name:Chapelle catholique Eucher;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124935257,16.2608213 -61.3595118,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124940279,16.2671687 -61.3780098,building:yes;historic:ruins;man_made:windmill;source:BD Ortho IGN
way/124940288,16.2880168 -61.3770627,building:yes;historic:building;man_made:windmill;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/124944107,16.2228333 -61.3797638,building:yes;internet_access:wlan;internet_access:fee:no;name:Le Diwali;rooms:8;smoking:outside;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:hotel
way/125022927,16.2741671 -61.2513234,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/125023358,16.2872856 -61.2667776,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125023432,16.2853713 -61.2761651,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125023439,16.289193 -61.2852931,building:yes;historic:ruins;man_made:windmill;name:Ancien moulin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/125031744,16.2443897 -61.4628559,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle de Grand Bois;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125032189,16.2205858 -61.5231781,building:yes;description:Aquarium de la Guadeloupe;name:Aquarium de la Guadeloupe;tourism:aquarium
way/125032676,16.2539215 -61.3204715,building:yes;bus:yes;highway:bus_stop;name:Blonval;public_transport:platform;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125035364,16.2102697 -61.4955048,amenity:kindergarten;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125037108,16.2108821 -61.4395955,building:yes;name:E.Gwada Hostel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:hostel
way/125059063,16.2114204 -61.457352,building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:hostel
way/125182130,15.8656579 -61.5820698,building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:viewpoint;wall:no
way/125183390,15.8622566 -61.5826909,building:yes;internet_access:wlan;internet_access:fee:no;name:Les Petits Saints;smoking:outside;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;stars:3;tourism:hotel
way/125251181,16.3049319 -61.6567093,amenity:place_of_worship;building:yes;source:survey
way/125253423,16.2948333 -61.726141,amenity:place_of_worship;building:chapel;denomination:roman_catholic;religion:christian;source:survey
way/125253915,16.2685723 -61.69241,building:yes;historic:manor;name:Habitation Marsolle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/125316698,16.2702701 -61.6464492,amenity:place_of_worship;building:yes;denomination:jehovahs_witness;name:Salle d'Assemblée des Témoins de Jéhovah;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/125318388,15.9171698 -61.2247866,building:yes;historic:ruins;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/125322533,15.8726185 -61.257561,building:yes;name:Le M;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:hotel
way/125330189,16.2578116 -61.6639081,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle de Castel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/128577912,16.2048988 -61.6510998,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Sainte-Thérèse;religion:christian;source:survey;wall:no;wikidata:Q118247358
way/128578146,16.1940073 -61.5916834,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Notre-Dame du Bon Port;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q37421314
way/128581507,16.17766 -61.6035392,amenity:place_of_worship;building:yes;name:Chapelle Notre-Dame de la Reine de la Sainte-Famille;religion:christian;source:survey;wall:no
way/128581723,16.2046224 -61.599848,historic:ruins;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/128584107,16.2058923 -61.6040518,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;building:roof;name:Esso;source:KG Ground Survey 2016
way/128584791,16.2059562 -61.6512856,amenity:fuel;brand:Total;brand:wikidata:Q154037;building:yes;fuel:diesel:yes;fuel:octane_100:no;fuel:octane_95:yes;fuel:octane_98:yes;name:Total;opening_hours:06:00-19:00;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/128585051,16.2120711 -61.6247127,historic:ruins;ruins:house;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/128591413,16.1710552 -61.6007907,amenity:school;building:yes;name:École de Carrère;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2022
way/130364461,16.3094391 -61.3912106,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/130364646,16.2969333 -61.3990247,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/130365588,16.339316 -61.4123139,building:yes;man_made:windmill;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/130367858,16.3424562 -61.4039005,amenity:place_of_worship;building:yes;name:Temple hindou;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/130368282,16.3132247 -61.3886787,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Chapelle Notre-Dame de la Lumière;religion:christian;source:survey
way/130886311,16.2002879 -61.5914347,amenity:school;name:Lycée général et technologique des Droits de L'Homme;operator:type:public;ref:UAI:9710882G;school:FR:lycée;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/130886317,16.2002203 -61.5903345,amenity:school;name:Ecole élémentaire mixte Hyacinthe Gériac;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/131128562,16.2338704 -61.5535759,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;name:Total Pointe Jarry;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;wall:no
way/131130615,16.2573281 -61.5670375,amenity:place_of_worship;building:yes;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/131454110,15.9977824 -61.7137941,amenity:place_of_worship;building:yes;denomination:jehovahs_witness;name:Salle du Royaume des Témoins de Jéhovah;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/131454894,16.0425817 -61.7019577,building:yes;description:Inscrite aux monuments historiques en 1990 puis classée en 1993;historic:building;name:Habitation La Joséphine;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;local knowledge;website:https://fr.wikipedia.org/wiki/Habitation_La_Jos%C3%A9phine
