ext_id,coordinates,tags
node/9706562078,52.5999628 11.8402582,bus:yes;name:Altmark-Forum;public_transport:stop_position
node/9710708951,51.7323078 10.8177601,direction:320;tourism:viewpoint
node/9710708952,51.7308953 10.8618719,direction:155;name:Präzeptorklippenblick;tourism:viewpoint
node/9710882514,51.2052137 11.9814813,name:Bismarkturm Weißenfels;tourism:attraction
node/9711373699,51.2038885 11.9872271,bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/9715640525,51.9968069 11.4320886,historic:memorial;inscription:+ 1813;material:stone;memorial:stone
node/9720284237,51.7584321 11.0318916,historic:memorial;memorial:stone;source:mapillary
node/9721713351,51.2104521 11.9238675,man_made:communications_tower
node/9723349214,52.2135125 12.1652491,covered:yes;fireplace:no;material:wood;tourism:picnic_site
node/9723368784,52.2138362 12.1657787,covered:yes;fireplace:no;material:wood;tourism:picnic_site
node/9727457360,51.1426262 11.8438175,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Menhir von Wethau;wikidata:Q45786623;wikimedia_commons:Category:Menhire von Wethau;wikipedia:de:Menhire von Wethau
node/9727497875,51.1504414 11.6219401,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Menhir von Klosterhäseler;wikidata:Q46053788;wikimedia_commons:Category:Menhir von Klosterhäseler;wikipedia:de:Menhir von Klosterhäseler
node/9735231151,52.5178634 11.4123968,addr:city:Gardelegen;addr:housenumber:14a;addr:postcode:39638;addr:street:Magdeburger Landstraße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;name:Aral
node/9737451050,52.2146998 11.2487864,addr:city:Erxleben;addr:country:DE;addr:housenumber:1;addr:postcode:39343;addr:street:Am Oesterborn;amenity:fuel;brand:Hoyer;contact:phone:+49 4262 799199;contact:website:https://www.hoyer.de/tankstelle/hoyer-automatenstation-39343-erxleben-am-oesterborn-1%7C59/;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;name:Hoyer Automatenstation;opening_hours:24/7
node/9748220995,52.6978925 12.2158614,name:Wasserwanderrastplatz Molkenberg;phone:+49 3625 95630;tourism:camp_site
node/9757436797,51.223333 11.6698673,bus:yes;highway:bus_stop;public_transport:platform
node/9757764263,51.2736878 12.0586553,tourism:picnic_site
node/9762394890,51.6203828 11.1199825,tourism:picnic_site
node/9762790225,51.250598 11.5625377,historic:memorial;material:stone;memorial:war_memorial
node/9763548526,51.6150522 11.1244349,name:Brockenblick;tourism:picnic_site
node/9764203696,51.0710806 12.1568287,name:Picknick Bank;tourism:picnic_site
node/9769814775,52.0404425 12.1159773,man_made:communications_tower;tower:type:communication
node/9774792938,51.109961 11.7057717,covered:yes;tourism:picnic_site
node/9775194973,51.2250606 12.2045088,amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/9775286697,52.6783732 12.2438795,historic:memorial;inscription:1914 - 1918 Parey seinen gefallenen Helden;material:stone;memorial:war_memorial;name:Gefallenendenkmal;note:Tafel mit den Namen von sieben gefallenen;wikimedia_commons:Category:Gefallenendenkmal Parey (Havelland)
node/9776823735,52.7836225 11.1085054,amenity:school;name:Grundschule Kuhfelde
node/9778828167,52.3333479 11.947328,fireplace:no;tourism:picnic_site
node/9778834327,52.3284058 11.9413823,"artist_name:Heimat und Förderverein Ihleburg e.V.;artwork_type:sculpture;description:Installation aus Rudimenten der abgebrochenen Schleuse von 1870. Torgestänge aus Schmiedestahl, Gusseisener Torumlaufbogen als absperrbare Verbindung von Oberwasser zur Schleusenkammer.;material:steel;name:Calyx;start_date:03.10.2019;tourism:artwork"
node/9785761054,52.4063713 12.1565567,amenity:fountain
node/9789218355,51.9019463 10.6651302,"bus:yes;name:Stapelburg, Wasserstraße;public_transport:stop_position"
node/9789978282,52.2925816 11.6693419,addr:city:Zielitz;addr:country:DE;addr:housenumber:3;addr:postcode:39326;addr:street:Schricker Weg;amenity:bank;atm:yes;brand:Sparkasse;contact:email:info@ksk-boerde.de;contact:phone:+49 3949 9111084;contact:website:https://ksk-boerde.de;name:Kreissparkasse Börde SB-Standort Zielitz;opening_hours:Mo-Su 06:00-22:00;operator:Kreissparkasse Börde;self_service:only
node/9790566024,51.6271278 12.3250709,"access:yes;bench:yes;bin:yes;bus:yes;covered:yes;foot:yes;highway:bus_stop;level:0;lit:yes;name:Bitterfeld, Weinbergstraße (1);network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;shelter:yes;wheelchair:yes"
node/9793142216,52.0137957 12.015432,"bus:yes;name:Schora, B184;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/9794810803,52.0747084 12.0148958,access:yes;capacity:6;check_date:2023-09-22;tourism:picnic_site;waste_basket:yes
node/9797061987,51.2247144 12.2036669,bus:yes;highway:bus_stop;name:Eisdorf;note:MDV Zone 155;public_transport:platform
node/9804951565,52.8524006 11.1740385,"bench:no;highway:bus_stop;name:Salzwedel, Ecke Morgenstraße;public_transport:platform;shelter:no"
node/9804951568,52.8524131 11.173384,"bench:no;highway:bus_stop;name:Salzwedel, Ecke Morgenstraße;public_transport:platform;shelter:no"
node/9805115821,51.4055283 11.6189964,historic:memorial;memorial:war_memorial
node/9810780188,51.6453011 12.2924406,"name:Drehort von ""Go Trabi Go"";tourism:attraction"
node/9811227251,51.5578679 10.9563303,"bus:yes;highway:bus_stop;name:Stolberg, Zum Zoll;public_transport:platform;tactile_paving:no;wheelchair:yes"
node/9811227253,51.5616857 11.0191651,"bus:yes;highway:bus_stop;name:Schwenda, Oberdorf;public_transport:platform"
node/9811227254,51.5596553 11.0216119,"bus:yes;name:Schwenda, Unterdorf;public_transport:stop_position"
node/9811227256,51.5698714 11.0761834,bus:yes;name:Hayn;public_transport:stop_position
node/9811227258,51.5710045 11.0753816,"bus:yes;name:Hayn, Schule;public_transport:stop_position"
node/9811227264,51.6875739 11.4512368,"bus:yes;highway:bus_stop;name:Quenstedt, Fabrik;public_transport:platform"
node/9811227265,51.6870617 11.4500418,"bus:yes;highway:bus_stop;name:Quenstedt, Fabrik;public_transport:platform"
node/9811227266,51.6827539 11.4574876,bench:no;bin:no;bus:yes;highway:bus_stop;name:Pfersdorf;public_transport:platform;shelter:no;tactile_paving:no
node/9811227268,51.6626736 11.4731652,bus:yes;highway:bus_stop;name:Walbeck;public_transport:platform
node/9811227270,51.6371811 11.4630546,highway:bus_stop;name:Meisberg (Ritterode);public_transport:platform
node/9811227273,51.6348738 11.4481093,"highway:bus_stop;name:Ritterode, Abzw.;public_transport:platform"
node/9811227275,51.6206228 11.3777348,bus:yes;highway:bus_stop;name:Saurasen;public_transport:platform
node/9811227277,51.6224929 11.3844886,"bus:yes;highway:bus_stop;name:Friedrichrode, Abzw.;public_transport:platform"
node/9811227278,51.6222747 11.3861623,"bus:yes;highway:bus_stop;name:Friedrichrode, Abzw.;public_transport:platform"
node/9811227279,51.6319509 11.380412,bus:yes;name:Friedrichrode;public_transport:stop_position
node/9811227286,51.7091921 11.4217401,"bus:yes;name:Welbsleben, Schule;public_transport:stop_position"
node/9811227288,51.6820488 11.4104256,"bench:yes;bus:yes;highway:bus_stop;name:Arnstein, Unterschloss;public_transport:platform;shelter:yes;tactile_paving:no"
node/9811227290,51.685388 11.4044309,bench:yes;bus:yes;highway:bus_stop;name:Harkerode;public_transport:platform;shelter:yes;tactile_paving:no
node/9811227292,51.6803874 11.3892308,"bench:yes;bus:yes;highway:bus_stop;name:Alterode, Untermühle;public_transport:platform;shelter:yes;tactile_paving:no"
node/9811227294,51.674241 11.385587,bench:yes;bus:yes;highway:bus_stop;name:Alterode;public_transport:platform;shelter:yes;tactile_paving:no
node/9811227296,51.6629281 11.3825816,bench:yes;bin:no;highway:bus_stop;name:Schlackenmühle;public_transport:platform;shelter:yes;tactile_paving:no
node/9811227298,51.6808996 11.3671146,bench:yes;highway:bus_stop;name:Ulzigerode;public_transport:platform;shelter:yes;tactile_paving:no
node/9811227300,51.6804736 11.3645284,"bus:yes;name:Ulzigerode, Schmiedestraße;public_transport:stop_position"
node/9811227302,51.6309281 11.2754032,"bus:yes;highway:bus_stop;name:Horbeck, Abzw.;operator:Verkehrsgesellschaft Südharz mbH u. Harzer Verkehrsbetriebe GmbH;public_transport:platform"
node/9811227303,51.6302405 11.2757438,"bus:yes;highway:bus_stop;name:Horbeck, Abzw.;operator:Verkehrsgesellschaft Südharz mbH u. Harzer Verkehrsbetriebe GmbH;public_transport:platform"
node/9811227306,51.616481 11.260633,name:Steinbrücken;public_transport:stop_position
node/9811227308,51.6054819 11.2964948,bus:yes;highway:bus_stop;name:Ritzgerode;public_transport:platform
node/9811227309,51.6036203 11.2971184,"bus:yes;highway:bus_stop;name:Ritzgerode, Abzw.;public_transport:platform"
node/9811227311,51.6077549 11.3249624,"highway:bus_stop;name:Rammelburg, Abzw.;public_transport:platform"
node/9811227312,51.6076883 11.3264778,"highway:bus_stop;name:Rammelburg, Abzw.;public_transport:platform"
node/9811227313,51.6080081 11.3369143,"bus:yes;highway:bus_stop;name:Rammelburg, Blick;public_transport:platform"
node/9811227315,51.5946468 11.3135871,"bus:yes;highway:bus_stop;name:Friesdorf, Herrenmühle;public_transport:platform"
node/9811241217,51.5902802 11.3031158,bus:yes;highway:bus_stop;name:Friesdorf;public_transport:platform
node/9811241219,51.6022959 11.2869823,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Hermerode, Abzw.;public_transport:platform;shelter:no;tactile_paving:no"
node/9811241221,51.5987206 11.2843108,bus:yes;highway:bus_stop;name:Hermerode;public_transport:platform
node/9811241272,51.5512838 11.3013844,bus:yes;highway:bus_stop;name:Pferdeköpfe;public_transport:platform
node/9811241274,51.5513117 11.3006368,bus:yes;highway:bus_stop;name:Pferdeköpfe;public_transport:platform
node/9811241286,51.5758835 11.4589588,"bus:yes;highway:bus_stop;name:Benndorf, Alte Poststraße;public_transport:platform"
node/9811241293,51.5718102 11.42453,bus:yes;highway:bus_stop;name:Blumerode;public_transport:platform
node/9811241297,51.5777588 11.4178526,"bus:yes;highway:bus_stop;name:Möllendorf, Bauernsiedlung;public_transport:platform"
node/9811241298,51.571781 11.4099234,bus:yes;highway:bus_stop;name:Möllendorf;public_transport:platform
node/9811241299,51.5673585 11.3687722,"bus:yes;highway:bus_stop;name:Hagen, Abzw.;public_transport:platform"
node/9811241301,51.5834258 11.3660927,bus:yes;highway:bus_stop;name:Piskaborn;public_transport:platform
node/9811241302,51.5835333 11.3654932,bus:yes;highway:bus_stop;name:Piskaborn;public_transport:platform
node/9811241303,51.5875747 11.3757353,highway:bus_stop;name:Wimmelrode;public_transport:platform
node/9811241305,51.6041959 11.3857613,bus:yes;highway:bus_stop;name:Biesenrode;public_transport:platform
node/9811241307,51.608836 11.412039,highway:bus_stop;name:Gräfenstuhl;public_transport:platform
node/9811241309,51.6000126 11.4088471,bus:yes;highway:bus_stop;name:Klippmühle;public_transport:platform
node/9811241387,51.6094565 11.4445943,"highway:bus_stop;name:Leimbach, Waldsiedlung;public_transport:platform"
node/9811241389,51.6174237 11.4563772,bus:yes;highway:bus_stop;name:Rödgen;public_transport:platform
node/9811241391,51.617895 11.4913827,bus:yes;highway:bus_stop;name:Grossörner;public_transport:platform
node/9811241393,51.6118176 11.4823812,"bus:yes;highway:bus_stop;name:Grossörner, Am Krankenhaus;public_transport:platform"
node/9811241394,51.6110414 11.4818877,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Grossörner, Am Krankenhaus;public_transport:platform;shelter:yes;tactile_paving:no"
node/9811241413,51.6061558 11.4732993,"bus:yes;highway:bus_stop;name:Leimbach, Hettstedter Straße;public_transport:platform"
node/9811241463,51.5960789 11.4638659,"bus:yes;highway:bus_stop;name:Mansfeld, Schloss;public_transport:platform"
node/9811241465,51.6063723 11.4633362,"bus:yes;highway:bus_stop;name:Leimbach, Klausstraße;public_transport:platform"
node/9811241466,51.6035903 11.4591667,"bus:yes;highway:bus_stop;name:Leimbach, Vatteröder Straße;public_transport:platform"
node/9811241470,51.5864157 11.4486417,"bin:yes;bus:yes;highway:bus_stop;name:Mansfeld, Siebigeröder Straße;public_transport:platform;shelter:yes"
node/9811587746,52.6026696 11.3951926,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2
node/9812259347,51.7486268 11.4588496,"bench:no;bin:no;covered:yes;highway:bus_stop;name:Aschersleben, Eislebener Straße;public_transport:platform"
node/9812259361,51.6322609 11.7066059,highway:bus_stop;name:Pfeiffhausen;public_transport:platform
node/9812259363,51.6312829 11.6974157,name:Neues Haus;public_transport:stop_position
node/9812259367,51.6368149 11.6848773,"highway:bus_stop;name:Ihlewitz, Siedlung;public_transport:platform"
node/9812259369,51.6323291 11.6869453,highway:bus_stop;name:Straußhof;public_transport:platform
node/9812259371,51.6354182 11.6260444,"bus:yes;highway:bus_stop;name:Gerbstedt, Busbf.;public_transport:platform;ref:4"
node/9812259373,51.6308149 11.6314772,"bus:yes;highway:bus_stop;name:Gerbstedt, Freie Str.;public_transport:platform"
node/9812259375,51.6265076 11.6205257,"bus:yes;highway:bus_stop;name:Gerbstedt, Sportplatz;public_transport:platform"
node/9812259381,51.6198526 11.6660361,highway:bus_stop;name:Zabenstedt;public_transport:platform;ref:4
node/9812259383,51.6205337 11.6722991,highway:bus_stop;name:Zabenstedt;public_transport:platform;ref:1
node/9812259394,51.6228517 11.6866663,highway:bus_stop;name:Friedeburgerhütte;public_transport:platform
node/9812259397,51.6229741 11.6877177,highway:bus_stop;name:Friedeburgerhütte;public_transport:platform
node/9812259401,51.6165868 11.701346,highway:bus_stop;name:Adendorf;public_transport:platform
node/9812259403,51.621617 11.7396989,"highway:bus_stop;name:Friedeburg, Burgstr.;public_transport:platform"
node/9812259406,51.6070661 11.7145908,"bus:yes;highway:bus_stop;name:Oeste, Hauptstr.;public_transport:platform"
node/9812259411,51.6060333 11.7103261,bus:yes;highway:bus_stop;name:Oeste-Zabitz;public_transport:platform
node/9812259415,51.6045807 11.7033188,bus:yes;highway:bus_stop;name:Freist;public_transport:platform
node/9812285520,51.6018253 11.6986652,bus:yes;highway:bus_stop;name:Reidewitz;public_transport:platform
node/9812285522,51.6012722 11.6986504,bus:yes;highway:bus_stop;name:Reidewitz;public_transport:platform
node/9812285524,51.5948043 11.6837306,bus:yes;highway:bus_stop;name:Elben;public_transport:platform
node/9812285527,51.5815399 11.6798669,bus:yes;highway:bus_stop;name:Rottelsdorf;public_transport:platform
node/9812285528,51.5758302 11.651929,bus:yes;highway:bus_stop;name:Burgsdorf;public_transport:platform
node/9812285530,51.5750109 11.5958896,"bus:yes;highway:bus_stop;name:Polleben, Oberdorf;public_transport:platform"
node/9812285538,51.6058734 11.6172092,bench:yes;bin:yes;highway:bus_stop;name:Helmsdorf;public_transport:platform;shelter:no;tactile_paving:no
node/9812285540,51.6069554 11.6157715,highway:bus_stop;name:Helmsdorf;public_transport:platform
node/9812285545,51.599537 11.5280807,bus:yes;highway:bus_stop;name:Thondorf;public_transport:platform
node/9812285546,51.6000226 11.5284508,bus:yes;highway:bus_stop;name:Thondorf;public_transport:platform
node/9812285548,51.6268988 11.5138998,"name:Hettstedt, Burgörner Altdorf;public_transport:stop_position"
node/9812285550,51.6256167 11.5034473,"bus:yes;highway:bus_stop;name:Hettstedt, KME;public_transport:platform"
node/9812285551,51.6268922 11.5033239,"bus:yes;highway:bus_stop;name:Hettstedt, KME;public_transport:platform"
node/9812285552,51.6308456 11.5086473,"name:Hettstedt, Berggrenze;public_transport:stop_position"
node/9812285554,51.6360243 11.4988474,"name:Hettstedt, Friedhofstraße;public_transport:stop_position"
node/9812285556,51.6344143 11.5033693,"name:Hettstedt, Molmecker Straße I;public_transport:stop_position"
node/9812285561,51.6419686 11.5161011,"name:Hettstedt, Eisleber Weg;public_transport:stop_position"
node/9812285563,51.6390024 11.5118851,"name:Hettsedt, Birkenholz;public_transport:stop_position"
node/9812285565,51.6393635 11.5079333,"bus:yes;highway:bus_stop;name:Hettstedt, Mansfelder Straße;public_transport:platform"
node/9812285567,51.6404654 11.5052739,"name:Hettstedt, Molmecker Straße II;public_transport:stop_position"
node/9812285569,51.6427655 11.5039677,"name:Hettstedt, Mittelweg;public_transport:stop_position"
node/9812285571,51.6417851 11.4982074,"name:Hettstedt, Plantagenweg;public_transport:stop_position"
node/9812285573,51.6396598 11.4867599,"bus:yes;highway:bus_stop;name:Hettstedt, Gewerbering;public_transport:platform"
node/9812285575,51.6434931 11.4922813,"highway:bus_stop;name:Hettstedt, VGS;public_transport:platform"
node/9812285577,51.6440474 11.4959103,"bench:yes;bin:no;bus:yes;highway:bus_stop;name:Hettstedt, Schafplane;public_transport:platform;shelter:yes;tactile_paving:no"
node/9812285579,51.6450644 11.4989761,"bus:yes;highway:bus_stop;name:Hettstedt, Schafplane;public_transport:platform"
node/9812285580,51.6456523 11.5020618,"name:Hettstedt, Friedhof;public_transport:stop_position"
node/9812285586,51.6450151 11.5198261,"name:Hettstedt, Böttgerstraße;public_transport:stop_position"
node/9812285588,51.6460019 11.5213632,"name:Hettstedt, Brunnenstraße;public_transport:stop_position"
node/9812285590,51.6454034 11.5230423,"name:Hettstedt, F.-Werthmann-Siedlung;public_transport:stop_position"
node/9812285593,51.6445484 11.5242371,"highway:bus_stop;name:Hettstedt, Gerbstedter Straße;public_transport:platform"
node/9812285594,51.6430196 11.5338501,"highway:bus_stop;name:Hettstedt, Gerbstedter Straße II;public_transport:platform"
node/9812285598,51.6526487 11.5028093,"name:Hettstedt, Randsiedlung;public_transport:stop_position"
node/9812285603,51.6509834 11.507315,"bus:yes;highway:bus_stop;name:Hettstedt, Johannisstraße;public_transport:platform"
node/9812285604,51.6498664 11.5073424,"name:Hettstedt, Puschkinstraße;public_transport:stop_position"
node/9812285606,51.6531318 11.510295,"bus:yes;highway:bus_stop;name:Hettstedt, Schillerstraße;public_transport:platform"
node/9812285608,51.655969 11.5135404,"bus:yes;highway:bus_stop;name:Hettstedt, Arnstedter Weg;public_transport:platform"
node/9812285611,51.6564272 11.5063482,"bus:yes;name:Hettstedt, Fichtestraße;public_transport:stop_position"
node/9812285620,51.657921 11.4938991,bus:yes;name:Hettstedt Helios Klinik;public_transport:stop_position
node/9812285622,51.6554076 11.4881055,"bus:yes;name:Hettstedt, Mansfeld Center;public_transport:stop_position"
node/9812285624,51.6565003 11.4922316,"name:Hettstedt, Heckerlingsbreite;public_transport:stop_position"
node/9812285626,51.6575764 11.4876159,"bus:yes;name:Hettstedt, Kolpingwerk;public_transport:stop_position"
node/9812285632,51.6589168 11.5137648,"name:Hettstedt, C.-Ch.-Agthe-Str.;public_transport:stop_position"
node/9812285634,51.6608994 11.5143911,"name:Hettstedt, Händelstraße;public_transport:stop_position"
node/9812285636,51.663681 11.5245174,bus:yes;highway:bus_stop;name:Oberwiederstedt;public_transport:platform
node/9812285637,51.6647316 11.5250257,bus:yes;highway:bus_stop;name:Oberwiederstedt;public_transport:platform
node/9812285638,51.6692233 11.5355708,bus:yes;highway:bus_stop;name:Unterwiederstedt;public_transport:platform
node/9812285640,51.679199 11.5605293,"name:Sandersleben, Bf.;public_transport:stop_position"
node/9812285642,51.6764955 11.5627871,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Sandersleben;public_transport:platform;shelter:yes
node/9812285643,51.6766893 11.5641202,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Sandersleben;public_transport:platform;shelter:yes
node/9812285644,51.6766095 11.576457,"bus:yes;highway:bus_stop;name:Sandersleben, Bernburger Str.;public_transport:platform"
node/9812285645,51.6766036 11.5774387,"bus:yes;highway:bus_stop;name:Sandersleben, Bernburger Str.;public_transport:platform"
node/9812285646,51.6846185 11.5748162,"bus:yes;name:Sandersleben, Kinderheim;public_transport:stop_position"
node/9812285648,51.6914026 11.5930605,bus:yes;name:Roda;public_transport:stop_position
node/9812285650,51.6875606 11.5011084,bus:yes;highway:bus_stop;name:Arnstedt;public_transport:platform
node/9812285651,51.6883487 11.5012291,bus:yes;highway:bus_stop;name:Arnstedt;public_transport:platform
node/9812285652,51.6900215 11.4984034,"bus:yes;highway:bus_stop;name:Arnstedt, Unterdorf;public_transport:platform"
node/9812548558,51.479345 11.3031547,"bus:yes;highway:bus_stop;name:Sangerhausen, Bonifatiusplatz;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform;ref:1"
node/9812548568,51.4795362 11.3048244,"bus:yes;highway:bus_stop;name:Sangerhausen, Bonifatiusplatz;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform;ref:2"
node/9812548569,51.4799864 11.3034095,"bench:yes;bus:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:yes;name:Sangerhausen, Bonifatiusplatz;network:VGS;network:wikidata:Q2516298;operator:Q2516298;passenger_information_display:no;public_transport:platform;ref:3;shelter:no;tactile_paving:no"
node/9812548582,51.482705 11.3040224,"bus:yes;highway:bus_stop;name:Sangerhausen, F.-Heymann-Straße;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform"
node/9812548583,51.4830574 11.3048632,"bus:yes;highway:bus_stop;name:Sangerhausen, F.-Heymann-Straße;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform"
node/9812548587,51.4895404 11.311222,"bus:yes;name:Sangerhausen, Walkmühle;operator:Q2516298;public_transport:stop_position"
node/9812548590,51.5050379 11.3167374,"bus:yes;highway:bus_stop;name:Gonna, Siedlung;public_transport:platform"
node/9812548592,51.5085188 11.3240156,bus:yes;highway:bus_stop;name:Gonna;public_transport:platform
node/9812548607,51.5375146 11.3107775,"bus:yes;highway:bus_stop;name:Grillenberg, Bad;public_transport:platform"
node/9812548609,51.5332747 11.3100486,bus:yes;highway:bus_stop;name:Grillenberg;public_transport:platform
node/9812548611,51.5232171 11.3139814,bus:yes;highway:bus_stop;name:Forsthaus Pölsfeld;public_transport:platform
node/9813160300,52.1661543 11.6330488,amenity:clock
node/9815213693,52.6166076 11.8491649,local_ref:2;name:Stendal Hochschule;public_transport:stop_position;railway:stop;train:yes
node/9815640429,51.4957377 11.2024431,"bus:yes;highway:bus_stop;name:Großleinungen, Am Bleichenplatz;public_transport:platform"
node/9815640478,51.4921624 11.2038566,bus:yes;highway:bus_stop;name:Großleinungen;public_transport:platform;ref:3;shelter:yes
node/9815640479,51.4871289 11.3010288,"name:Sangerhausen, Sonderschule;operator:Q2516298;public_transport:stop_position"
node/9815691523,51.5319061 11.2359868,"bus:yes;highway:bus_stop;name:Kohlenstraße, Abzw.;note:VGS-483;public_transport:platform;shelter:yes"
node/9815691529,51.5154838 11.2670374,"bus:yes;name:Morungen, Abzw.;public_transport:stop_position"
node/9815691532,51.5155422 11.2857914,bus:yes;highway:bus_stop;name:Wettelrode;public_transport:platform
node/9815691533,51.5152977 11.2863748,bus:yes;highway:bus_stop;name:Wettelrode;public_transport:platform
node/9815691534,51.4977732 11.2419265,bus:yes;highway:bus_stop;name:Meuserlengefeld;public_transport:platform
node/9815691536,51.5039511 11.2712315,bus:yes;name:Lengefeld;public_transport:stop_position
node/9815691538,51.5053493 11.2740366,"bus:yes;highway:bus_stop;name:Lengefeld, Kindergarten;public_transport:platform"
node/9815691540,51.5019868 11.2934022,highway:bus_stop;name:Talmühle;public_transport:platform
node/9815691542,51.4968557 11.2963083,bus:yes;highway:bus_stop;name:Helmstal;public_transport:platform
node/9817471144,51.4019201 12.1817479,amenity:fuel;brand:Total;brand:wikidata:Q154037;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:lng:yes;fuel:octane_95:yes;name:Total
node/9819192415,51.5605663 11.9527985,addr:city:Petersberg;addr:country:DE;addr:housenumber:1;addr:postcode:06193;addr:street:Hoher Weg;addr:suburb:Teicha;amenity:music_school;contact:email:kerstin.vohs@musikschule-froehlich.de;contact:phone:+49 34606 20026;contact:website:https://www.musikschule-froehlich.com/vohs;name:Musikschule Fröhlich;operator:Kerstin Vohs
node/9820335870,51.9436718 10.8253959,addr:city:Zilly;addr:postcode:38835;addr:street:Neue Sorge;email:harzer-bike-schmiede@gmx.de;museum:technology;name:Harzer Bike Schmiede;operator:Tilo und Wilfried Niebel;phone:+49 (0)39458 4727;tourism:museum;website:https://www.harzer-bike-schmiede.de/home.html
node/9826174680,51.7424409 11.8112682,historic:memorial;memorial:war_memorial;memorial:conflict:WW1
node/9827002553,51.7982598 11.037546,historic:memorial;inscription:Ehret die Arbeit;material:stone;memorial:stone
node/9827871324,51.4774635 11.2931271,"bus:yes;highway:bus_stop;name:Sangerhausen, Museum;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform"
node/9827871381,51.4776813 11.2979917,"bus:yes;name:Sangerhausen, Kreisverwaltung;operator:Q2516298;public_transport:stop_position"
node/9827871386,51.4805149 11.3196715,"bus:yes;highway:bus_stop;name:Sangerhausen, VGS;network:VGS;network:wikidata:Q2516298;operator:Q2516298;public_transport:platform"
node/9827871387,51.4808594 11.3202248,"bus:yes;highway:bus_stop;name:Sangerhausen, VGS;public_transport:platform"
node/9827871389,51.4950414 11.3642321,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Riestedt, Abzw. Annarode;network:VGS;network:wikidata:Q2516298;public_transport:platform;shelter:no;tactile_paving:no"
node/9827871390,51.4613289 11.2085893,bus:yes;highway:bus_stop;name:Wallhausen;public_transport:platform;shelter:yes
node/9827871391,51.4616099 11.2090717,bus:yes;highway:bus_stop;name:Wallhausen;public_transport:platform;shelter:yes
node/9827871392,51.4635871 11.2067238,"bus:yes;name:Wallhausen, Unter dem Rasenweg;public_transport:stop_position"
node/9827871395,51.4966605 11.1158184,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Questenberg, Wendeplatz;public_transport:platform;shelter:no;tactile_paving:no"
node/9827871397,51.4797585 11.1269141,"bus:yes;highway:bus_stop;name:Wickerode, Sägewerk;public_transport:platform"
node/9827871402,51.4761981 11.1314676,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Wickerode;public_transport:platform;ref:2;shelter:yes;tactile_paving:no
node/9827871403,51.4874622 11.0937105,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Roßla, Bushaltestelle;public_transport:platform;shelter:no;tactile_paving:no"
node/9827871405,51.4935102 11.0901806,bus:yes;highway:bus_stop;name:Agnesdorf Abzw.;public_transport:platform
node/9827871407,51.4958057 11.0932854,bus:yes;highway:bus_stop;name:Agnesdorf;public_transport:platform
node/9827871409,51.5008156 11.0734581,"bus:yes;highway:bus_stop;name:Breitungen, Abzw. Rödchen;public_transport:platform"
node/9827871411,51.5244111 11.0786724,bus:yes;highway:bus_stop;name:Schwiederschwende;public_transport:platform;ref:4
node/9827871415,51.5267237 11.0658285,"highway:bus_stop;name:Dietersdorf, Siedlung;public_transport:platform"
node/9827871419,51.4663746 11.0248253,bus:yes;name:Rosperwenda;public_transport:stop_position
node/9827871420,51.4859207 10.982804,bus:yes;highway:bus_stop;name:Uftrunger Zoll;public_transport:platform
node/9827871421,51.4949931 10.9727767,"bus:yes;highway:bus_stop;name:Heimkehle, Abzw.;public_transport:platform"
node/9827871422,51.4943072 10.9730219,"bus:yes;highway:bus_stop;name:Heimkehle, Abzw.;public_transport:platform"
node/9827871431,51.5113855 10.9516449,"bus:yes;highway:bus_stop;name:Rottleberode, Gipswerk;public_transport:platform"
node/9827871432,51.5116122 10.9510382,"bus:yes;highway:bus_stop;name:Rottleberode, Gipswerk;public_transport:platform"
node/9827871457,51.5215166 10.9466507,"bus:yes;highway:bus_stop;name:Rottleberode, Hauptstr.;public_transport:platform"
node/9827871467,51.5327756 10.9568961,"bus:yes;highway:bus_stop;name:Stolberg, Thyratal;public_transport:platform"
