ext_id,coordinates,tags
node/2399778739,58.8677642 9.4111412,artwork_type:sculpture;name:Drømmen om havet;tourism:artwork
node/2399893576,58.870077 9.0230355,name:Gjerstad;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:237.05;train:yes
node/2399927654,58.8689675 9.3600559,leisure:firepit;source:survey
node/2399927659,58.869039 9.3638724,direction:020-140;note:The view is limited;tourism:viewpoint
node/2401608208,60.3924425 5.3113728,ferry:yes;public_transport:stop_position;ref:LOCODE:NOBGO
node/2401881372,62.5933823 11.3745012,tourism:viewpoint
node/2401892188,68.8769635 14.9732399,historic:monument
node/2401976985,69.9753162 20.2615987,tourism:wilderness_hut
node/2401990834,69.532736 19.227544,highway:bus_stop;name:Steinhaug;public_transport:platform;ref:nsrq:92439
node/2401990872,69.552602 19.192619,highway:bus_stop;name:Fagerbukta;ref:nsrq:94492
node/2401990907,69.543904 19.205683,highway:bus_stop;name:Bjørkeneset;public_transport:platform;ref:nsrq:95352
node/2401990916,69.547255 19.19902,highway:bus_stop;name:Bjørkeneset nord;public_transport:platform;ref:nsrq:95357
node/2401990917,69.550285 19.194066,highway:bus_stop;name:Tømmerneset;public_transport:platform;ref:nsrq:89147
node/2401990923,69.536257 19.221667,highway:bus_stop;name:Fagerelv;public_transport:platform;ref:nsrq:94497
node/2401990952,69.549427 19.195362,highway:bus_stop;name:Tømmerneset;ref:nsrq:89148
node/2403657155,62.736265 7.103764,highway:bus_stop;name:Campus Molde;ref:nsrq:101738;shelter:no
node/2403721258,60.603059 4.7963746,tourism:viewpoint
node/2404124983,69.2877341 16.0007003,historic:ruins;note:Some stone walls embedded in the mountainsurface such that they provide wind shelter of some kind;source:survey 2013-07-24
node/2405184553,59.003911 5.754269,highway:bus_stop;name:Kisteneset;ref:nsrq:47493
node/2405351034,60.6908346 11.2312369,historic:ruins;name:Mattisrud
node/2405351424,60.6717282 11.2428059,historic:ruins
node/2405598978,68.1180926 13.7879862,name:Steine Rorbu;tourism:hostel
node/2405598992,68.1930542 13.9692575,tourism:hostel
node/2405608872,60.1344457 11.9168706,tourism:picnic_site
node/2405630893,63.1675283 9.7284429,tourism:picnic_site
node/2406347873,67.1015 15.394593,amenity:townhall;name:Saltdal rådhus;ref:1840;website:http://saltdal.kommune.no/
node/2406421179,67.1018889 15.388404,amenity:fuel
node/2406776520,62.7403812 8.783945,name:Bjøråskaret;natural:saddle;tourism:viewpoint
node/2406784523,62.0185383 6.6813904,historic:monument;name:Honndalsrokken;name:en:Marriage stone virgen;name:fr:Pont de la pierre du mariage vierge
node/2406786849,61.5593053 7.9558662,built:1998;historic:monument
node/2406830714,60.28872 5.673514,bench:yes;bin:no;highway:bus_stop;lit:no;name:Holmefjord;ref:nsrq:58718;shelter:yes;tactile_paving:no
node/2406873363,59.5415051 11.5381484,tourism:picnic_site
node/2407212313,62.6853611 11.3365808,disused:yes;historic:mine_shaft;name:Christian Sextus gruve;tourism:attraction
node/2407628207,59.0367184 5.7492213,historic:archaeological_site;name:Petroglyphs
node/2407628279,59.0379107 5.7555298,archaeological_site:petroglyph;historic:archaeological_site;name:Åmøy felt 1
node/2408184132,60.2876867 6.2737721,ele:533;tourism:viewpoint
node/2408184135,60.2971767 6.2636043,"alt_name:Jonahodn;ele:420;man_made:survey_point;name:Jonahornet;natural:hill;old_name:Jonshorn;place:locality;ssr:stedsnr:430038;tourism:viewpoint;wpt_description:Jonahornet, 420m;wpt_symbol:Summit"
node/2408227285,59.1203168 11.3838811,name:Halden;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:136.64;ref:101546001;train:yes
node/2408227289,59.3776471 10.7483286,name:Rygge;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:69.28;ref:136518001;train:yes
node/2408227292,59.2860869 11.1182728,name:Sarpsborg;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:109.47;ref:105527002;train:yes
node/2408227335,59.3475892 10.8652217,name:Råde;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:77.01;ref:135519002;source:aproximation;train:yes
node/2408701499,58.6387312 8.9991508,tourism:viewpoint
node/2409183968,60.023275 11.1038367,name:Frogner;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:29.86;train:yes
node/2409183970,60.142311 11.1768609,name:Jessheim;official_name:Jessheim stasjon;railway:station;railway:traffic_mode:passenger;start_date:1854-09-01;uic_ref:7600083;wheelchair:yes;wikidata:Q979157
node/2409183974,60.0000036 11.0869168,name:Leirsund;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:26.85;train:yes
node/2409184817,60.0403851 11.1288968,name:Lindeberg;operator:Bane NOR;public_transport:stop_position;railway:position:32.39;train:yes
node/2409750994,66.705043 13.4700995,tourism:picnic_site
node/2409751331,67.2253733 14.6164189,tourism:picnic_site
node/2409751334,67.2265156 14.6141234,tourism:picnic_site
node/2409773978,67.2972568 14.7279171,amenity:school;capacity:598;email:tverlandet.skole@bodo.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Tverlandet skole;operator:Bodø kommune;operator:type:public;phone:+47 75557700;ref:udir_nsr:974042606;website:https://tverlandet-skole.com/
node/2409835465,59.1196437 11.3952251,historic:city_gate
node/2409857408,59.7398918 10.2052473,name:Drammen;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:52.73;ref:602100001;train:yes
node/2410171846,60.1931498 11.0968156,alt_name:Gardermoen;name:Oslo lufthavn;name:en:Oslo Airport;official_name:Oslo lufthavn stasjon;old_name:Oslo lufthavn Gardermoen;public_transport:station;railway:station;railway:traffic_mode:passenger;ref:02350350;route_ref:450;FT;R20;R21;start_date:1998-08-27;toilets:wheelchair:yes;wheelchair:yes;wikidata:Q3356558
node/2410389219,60.0847601 10.6393766,tourism:viewpoint
node/2410900977,69.516954 19.25043,highway:bus_stop;name:Sørbotn E8;public_transport:platform;ref:nsrq:93867
node/2410900987,69.521878 19.246878,highway:bus_stop;name:Sørbotn Steinnes;ref:nsrq:93880
node/2410900992,69.523984 19.244165,highway:bus_stop;name:Skredlia;ref:nsrq:92229
node/2410900994,69.528718 19.235016,highway:bus_stop;name:Korsstein;public_transport:platform;ref:nsrq:91285
node/2410930273,62.6800662 8.8931181,ele:1720;name:Storsalen nordtoppen;natural:peak;tourism:viewpoint
node/2411043998,63.6632739 9.0783022,amenity:fuel
node/2411045630,63.6648508 9.0780522,"amenity:kindergarten;capacity:28;email:laila.bye@hitra.kommune.no;max_age:5;min_age:1;name:Knarrlagsund oppvekstsenter, avd. barnehage;operator:Hitra kommune;operator:type:public;phone:+47 72 44 18 31;ref:barnehage:974560461;start_date:1989-01-01"
node/2411051340,59.97508 10.1333312,source:survey;tourism:viewpoint
node/2411205795,58.5676366 9.0063126,tourism:viewpoint
node/2411205797,58.5729117 9.0153035,amenity:bench;tourism:viewpoint
node/2411364285,60.3296737 11.2478192,name:Eidsvoll;official_name:Eidsvoll stasjon;railway:station;railway:traffic_mode:passenger;ref:04127160;route_ref:017;023;220;R20;R21;start_date:1998-09-27
node/2411364303,59.7437075 10.1594002,name:Gulskogen;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:55.36;train:yes
node/2411841269,66.5027181 12.0818292,name:Petter Dass kapell;tourism:museum
node/2411841271,66.5025059 12.0945157,amenity:townhall;name:Træna kommunehus;ref:1835;website:http://trana.kommune.no/
node/2411841278,66.4999781 12.0945107,amenity:cinema;name:Træna Kino
node/2411841285,66.5006433 12.0968764,name:Træna bygdemuseum;tourism:museum
node/2411841294,66.4905405 12.0808626,name:Hikkelen;tourism:viewpoint
node/2411841299,66.5016828 12.0798337,tourism:viewpoint
node/2411845155,66.5013879 12.1024943,amenity:ferry_terminal;ferry:yes;name:Træna hurtigbåtkai;public_transport:stop_position;ref:nsrq:85828
node/2412119860,59.7016266 9.8000048,disused:yes;name:Darbu;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:81.61;train:yes
node/2412119863,59.6720191 9.6511135,name:Kongsberg;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:99.37;train:yes
node/2412119874,59.7509402 10.0114625,disused:yes;name:Mjøndalen;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:64.03;train:yes
node/2412751940,58.8517049 9.3229704,leisure:firepit;source:survey
node/2412857692,60.0191645 10.6843188,leisure:firepit
node/2413298549,65.9919984 12.2163896,tourism:picnic_site
node/2413513714,59.9074158 10.7519755,layer:2;tourism:viewpoint;wheelchair:yes
node/2413516912,59.9073386 10.7354827,tourism:viewpoint
node/2413516913,59.9089169 10.735365,tourism:viewpoint
node/2413520677,59.906145 10.7219465,tourism:viewpoint;wheelchair:yes
node/2413546152,70.0526883 25.0031319,name:Fjordutsikten;source:Survey;tourism:caravan_site
node/2413552734,63.426779 10.4103205,tourism:viewpoint
node/2413638951,60.446726 5.470119,email:gvb@njk.no;name:Museet Gamle Vossebanen;phone:+47 55 91 77 80;tourism:museum;website:http://www.njk.no/tourist-information/the-old-voss-steam-railway-museum
node/2413751983,59.5929309 9.2072878,historic:ruins;name:Hollagruva
node/2413951266,60.0399687 10.4023969,tourism:viewpoint
node/2414118648,61.2372948 9.5140612,"access:conditional:permissive @ ""reservation required during hunting season"";capacity:4;locked:no;name:Skytterbua;operator:Gausdal Fjellstyre;ref:kartverket:hytte:4099;tourism:wilderness_hut;website:http://www.gausdal-fjellstyre.org/index.php?option=com_content&view=article&id=22:skytterbua&catid=10&Itemid=150"
node/2414124453,61.2841803 9.8066478,"access:conditional:permissive @ ""reservation required during hunting season"";capacity:4;locked:no;name:Svabekkbua;operator:Gausdal Fjellstyre;ref:kartverket:hytte:4100;tourism:wilderness_hut;website:http://www.gausdal-fjellstyre.org/index.php?option=com_content&view=article&id=32:svabekkbua&catid=10&Itemid=150"
node/2415051369,59.3077045 10.4468247,archaeological_site:tumulus;historic:archaeological_site;historic:civilization:vikingian;historic:period:iron-age;name:Oseberghaugen;tourism:attraction;wikidata:Q352332;wikimedia_commons:File:Oseberghaugen 3.JPG;wikipedia:no:Oseberghaugen
node/2415752779,69.500807 19.248645,highway:bus_stop;name:Mostad;ref:nsrq:93764
node/2415752789,69.510526 19.249305,highway:bus_stop;name:Sørbotn Moen;ref:nsrq:93871
node/2416894491,66.5570053 13.2037336,artwork_type:sculpture;name:Polar Circle;name:de:Polarkreis;tourism:artwork
node/2417492659,66.3696797 12.3675558,tourism:museum;website:https://visithelgeland.com/sok.php?wp=1&FreeText=lovund&tellusid=405897&lang=en
node/2417493060,66.3692092 12.3630472,amenity:fuel
node/2417513964,66.5024405 12.0530513,historic:archaeological_site;name:Kirkhelleren;wikidata:Q12716083;wikipedia:nn:Kirkhelleren
node/2417530711,59.737906 10.5109641,source:survey;tourism:viewpoint
node/2417530763,59.7476022 10.5079055,source:survey;tourism:viewpoint
node/2417758106,61.8768267 10.8559357,height:25;name:Tegningfallet;tourism:attraction;waterway:waterfall
node/2417888404,67.2835182 14.4013417,artwork_type:statue;name:Sigurd Koch;tourism:artwork
node/2418119063,59.67033 10.6315666,amenity:bench;tourism:viewpoint
node/2418250295,59.1119723 6.062736,direction:337;tourism:viewpoint
node/2419140227,61.33745 7.238684,bench:yes;highway:bus_stop;name:Falkgjerdet;ref:nsrq:62621;shelter:yes;shelter:material:concrete
node/2419140229,61.34016 7.253431,bench:yes;highway:bus_stop;name:Tønnebakken;ref:nsrq:62626;shelter:yes;shelter:colour:grey;shelter:material:concrete
node/2419140232,61.32411 7.221627,bench:yes;highway:bus_stop;name:Sterri;ref:nsrq:62600;shelter:yes
node/2419140233,61.333981 7.221338,bench:yes;highway:bus_stop;name:Sogn skisenter;ref:nsrq:62615;shelter:yes;shelter:material:concrete
node/2419140234,61.32154 7.224556,bench:yes;highway:bus_stop;name:Hillestad;ref:nsrq:62596;shelter:yes;shelter:material:concrete
node/2419228871,60.4678519 7.0770777,ele:101;man_made:survey_point;name:Hodna;natural:hill;tourism:viewpoint
node/2419284543,58.9504776 6.1151521,tourism:viewpoint
node/2419624085,69.765039 19.210386,highway:bus_stop;name:Steinnes snuplass;ref:nsrq:92496
node/2420165630,58.8937351 9.2607721,name:Sannidal bygdetun;tourism:museum
node/2420203791,58.8950112 9.2853368,amenity:bank;branch:Sannidal;brand:Drangedal Sparebank;name:Drangedal Sparebank Sannidal;ref:bankorg:980819493
node/2421020059,59.7965397 10.1200968,capacity:8;dnt:lock:yes;fee:yes;name:Goliaten;network:Den Norske Turistforening;operator:DNT Drammen og Omegn Ubetjent;ref:kartverket:hytte:1517;tourism:wilderness_hut;website:https://ut.no/hytte/goliaten
node/2421158447,59.5872375 9.5241587,capacity:7;dnt:classification:ubetjent;dnt:lock:yes;dog:no;fee:yes;name:Pråmvika;network:Den Norske Turistforening;operator:Kongsberg og Omegns Turistforening;ref:kartverket:hytte:1528;tourism:wilderness_hut;website:https://www.ut.no/hytte/3.2392/
node/2421940872,60.2877528 5.2322637,light_rail:yes;name:Bergen lufthavn;public_transport:stop_position;railway:stop;ref:skyss:12017671
node/2422260789,60.1126352 10.521434,leisure:firepit
node/2422260846,60.1235073 10.4188165,leisure:firepit
node/2422446562,60.6544086 6.435839,"bus:yes;name:Skulestadmo, E-16;public_transport:stop_position"
node/2422498920,59.9960467 10.4758485,tourism:viewpoint
node/2423076285,69.390421 19.281055,highway:bus_stop;name:Solheim;public_transport:platform;ref:nsrq:91807
node/2423076288,69.389406 19.282129,highway:bus_stop;name:Solheim;ref:nsrq:91806
node/2423076293,69.396215 19.279707,highway:bus_stop;name:Bakkevoll;ref:nsrq:94844
node/2423076342,69.483357 19.252081,highway:bus_stop;name:Skavskogen;ref:nsrq:90938
node/2423076388,69.395175 19.27922,highway:bus_stop;name:Bakkevoll;public_transport:platform;ref:nsrq:94842
node/2423076400,69.471539 19.246047,highway:bus_stop;name:Sarasteinen;public_transport:platform;ref:nsrq:89819
node/2423076465,69.434311 19.259292,highway:bus_stop;name:Smalak;ref:nsrq:91572
node/2423244482,59.4984535 7.993988,direction:190-350;name:Ravnejuvet;name:en:Ravens gorge;tourism:viewpoint
node/2423977893,65.6167653 13.3064311,tourism:picnic_site
node/2424604385,61.7042994 8.2872598,email:post@elveseter.no;fax:+47 61 21 99 01;name:Elveseter Hotell;phone:+47 61 21 99 00;tourism:hotel;website:http://www.elveseter.no
node/2425235171,69.377484 19.286716,highway:bus_stop;name:Kantornes Ørnesveien;public_transport:platform;ref:nsrq:90546
node/2425235284,69.385637 19.286013,highway:bus_stop;name:Kantornes nord;public_transport:platform;ref:nsrq:90559
node/2425235307,69.377893 19.285206,highway:bus_stop;name:Kantornes kryss;ref:nsrq:90554
node/2427910754,62.280935 12.0830819,leisure:firepit
node/2427911087,62.2989517 12.1073715,leisure:firepit
node/2428038980,58.95917 5.7830364,tourism:viewpoint
node/2428670955,69.368068 19.354957,highway:bus_stop;name:Buktalandet;ref:nsrq:96375
node/2428984121,60.36766 5.341634,highway:bus_stop;name:Reperbanen;ref:nsrq:53960;shelter:yes
node/2429240940,58.6588203 5.5551981,name:Krigsminne;tourism:artwork;website:http://www.section10.info/films/index2.html
node/2429418577,63.4324554 10.7239839,tourism:picnic_site
node/2429418593,63.432888 10.7249367,tourism:picnic_site
node/2431526203,59.940543 10.808391,contact:website:http://www.pulsnorge.no/;leisure:sports_centre;name:Puls Bjerke;sport:fitness
node/2431526211,59.9410748 10.8083379,amenity:kindergarten
node/2431580370,59.4691968 7.9471004,historic:milestone
node/2431823062,60.1680967 10.6965019,leisure:firepit
node/2434073127,59.0407758 5.7960896,historic:archaeological_site;name:Gravfelt;website:https://kulturminnesok.no/Lokaliteter/Rogaland/Strand/Kjeoey
node/2434364686,58.4529572 5.9938966,name:Fløyen;tourism:viewpoint
node/2434364691,58.4554427 5.9958839,name:Kontraritoppen;tourism:viewpoint
node/2434364695,58.4484741 6.0126308,name:Årstafjellet;tourism:viewpoint
node/2434511592,58.9873553 6.1846127,tourism:viewpoint
node/2434559860,60.3810591 5.8850733,name:Fossen bratte;tourism:attraction;waterway:waterfall
node/2434559861,60.3813216 5.8832053,tourism:picnic_site
node/2434559867,60.3817048 5.8811504,tourism:picnic_site
node/2434905906,59.9900967 10.5199243,tourism:viewpoint
node/2435042932,59.4729712 11.4369839,leisure:firepit
node/2435118334,64.8619896 11.2327203,access:yes;amenity:library;name:Vikna folkebibliotek;phone:+47 74 39 34 54;ref:isil:NO-2175000
node/2435192057,66.102827 12.567757,highway:bus_stop;name:Holand;ref:nsrq:84663
node/2439470613,62.5888911 12.0823158,man_made:tower
node/2440096562,62.3312 5.70508,highway:bus_stop;name:Frøystadkrysset;ref:nsrq:67983
node/2440100399,65.701312 12.440747,amenity:school;capacity:53;email:hjokal@vevelstadskolen.no;fee:no;grades:1-10;isced:level:1;2;name:Vevelstad sentralskole;operator:Vevelstad kommune;operator:type:public;ref:udir_nsr:975283925;website:https://vevelstad.kommune.no/
node/2440140589,61.32562 5.797068,bench:yes;bin:yes;check_date:shelter:2023-09-25;highway:bus_stop;name:Sande;ref:nsrq:64588;shelter:yes;wheelchair:no
node/2440140590,61.3252335 5.7950703,name:Sande Kro & Hotell;tourism:hotel;wheelchair:yes
node/2440140592,61.3254433 5.7957836,tourism:picnic_site
node/2440941609,59.054593 10.405638,name:Verdens ende;natural:cape;source:local_knowledge;tourism:attraction;url:https://www.youtube.com/watch?v=02wQ0JdkXpo;wikidata:Q1140297;wikipedia:en:Verdens Ende
node/2441252338,58.984301 5.8177496,amenity:ferry_terminal;ferry:yes;name:Tunsøy ferjekai;public_transport:stop_position;ref:nsrq:104593
node/2441877005,59.04984 6.6565347,amenity:bench;name:Waterfall;tourism:viewpoint
node/2441967271,60.1483597 10.5918781,leisure:firepit
node/2442011212,69.220112 19.544021,bench:no;bin:no;highway:bus_stop;name:Sjøvollan;ref:nsrq:90697;shelter:no
node/2442011329,69.220012 19.53845,highway:bus_stop;name:Vollan;public_transport:platform;ref:nsrq:90270
node/2443139435,59.9272128 11.1630799,name:Fetsund;public_transport:stop_position;railway:stop;railway:position:29.11;train:yes
node/2443139437,59.9229082 11.1409308,name:Nerdrum;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:27.58;train:yes
node/2443139629,59.985718 11.2405692,name:Sørumsand;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:37.53;train:yes
node/2444038670,70.1350607 24.7009478,tourism:viewpoint
node/2444090185,63.4472676 10.9255039,tourism:picnic_site
node/2444321769,59.918671 10.745174,amenity:school;capacity:509;email:post@stsunniva.no;fee:yes;grades:1-10;isced:level:1;2;name:St. Sunniva skole;operator:St Sunniva skole;operator:type:private;phone:+47 23 29 25 00;ref:udir_nsr:974117088;website:https://stsunniva.no/;wikidata:Q12002564;wikimedia_commons:Category:St. Sunniva skole (Oslo);wikipedia:en:St Sunniva School
node/2446019915,69.218474 19.561656,highway:bus_stop;name:Nordkjosbotn;public_transport:platform;ref:nsrq:96478
node/2446245064,62.7608103 7.151607,direction:270-90;name:Skihytta;tourism:viewpoint
node/2446487187,63.796075 11.561387,highway:bus_stop;name:Stiklestad kultursenter;ref:nsrq:78441
node/2447896934,58.9404339 5.7450722,tourism:viewpoint
node/2448010296,59.0141499 9.7449669,name:Quality Hotel Skjærgården;tourism:hotel;wheelchair:yes
node/2448392097,60.52888 4.8971106,bus:yes;name:Søre Sæle ved butikk;public_transport:stop_position
node/2448407322,61.1215815 6.6491035,tourism:viewpoint
node/2448535996,69.21561 19.628536,highway:bus_stop;name:Vang;public_transport:platform;ref:nsrq:89540
node/2448536011,69.218566 19.613545,highway:bus_stop;name:Bakkeringen;ref:nsrq:94822
node/2448536039,69.213674 19.638019,highway:bus_stop;name:Lund;ref:nsrq:93182
node/2448536049,69.219942 19.603761,highway:bus_stop;name:Bomstad;ref:nsrq:95729
node/2448536117,69.20745 19.651006,highway:bus_stop;name:Heggeli;public_transport:platform;ref:nsrq:88836
node/2449581633,59.417287 10.464759,man_made:tower;name:Brårudåsen batteri;tourism:viewpoint
node/2449617273,59.9654913 10.7999727,leisure:firepit
node/2449842333,61.1317081 6.7697966,tourism:viewpoint
node/2449864695,69.192856 19.676583,highway:bus_stop;name:Bjørkåker;public_transport:platform;ref:nsrq:95426
node/2449864697,69.194041 19.723886,highway:bus_stop;name:Trangen;ref:nsrq:88686
node/2449864698,69.191566 19.70664,highway:bus_stop;name:Myrlund;ref:nsrq:94325
node/2449864742,69.203975 19.65895,highway:bus_stop;name:Tu;public_transport:platform;ref:nsrq:88949
node/2449864743,69.197039 19.752039,highway:bus_stop;name:Øvergård;public_transport:platform;ref:nsrq:91118
node/2449864792,69.196951 19.749405,highway:bus_stop;name:Øvergård;ref:nsrq:91116
node/2449866747,59.9921539 10.8903826,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/2449866889,59.9931248 10.8891672,direction:070-170;source:survey;tourism:viewpoint
node/2449867414,59.9962086 10.8888373,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/2449867418,59.996221 10.88305,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/2450467215,68.236724 14.569446,brand:Fast Hotels;email:stay@fasthotels.no;internet_access:wlan;internet_access:fee:no;name:Fast Hotel Lofoten;phone:+47 948 948 06;rooms:25;tourism:hotel;website:https://www.fasthotels.no
node/2450505026,58.0886267 8.0075971,name:Kanonstilling Krageviga;tourism:viewpoint
node/2451106242,59.2643902 11.1429651,amenity:kindergarten;capacity:108;email:skogro@skogro.no;max_age:5;name:Skogro barnehage;operator:Skogro barnehage AS;operator:type:private;ref:barnehage:912383407;start_date:2003-11-12;website:https://skogro.no
node/2451151928,60.472944 6.8365326,image:https://images.mapillary.com/r80A-EL7C1wrH9fxFq71Ag/thumb-2048.jpg;mapillary:4506786516033207;name:Ellen Utnes plass;tourism:viewpoint;wheelchair:yes
node/2451157105,63.3803103 10.3015013,tourism:picnic_site
node/2451323031,62.759895 9.8802389,tourism:picnic_site
node/2451911781,58.876059 5.735786,amenity:school;capacity:335;email:lura.skole@sandnes.kommune.no;fee:no;grades:1-7;isced:level:1;name:Lura skole;operator:Sandnes kommune;operator:type:public;phone:+47 51 33 75 00;ref:udir_nsr:974610736;website:https://minskole.no/lura
node/2452291968,59.9552825 10.9088921,artist_name:Skule Waksvik;artwork_type:sculpture;name:Revemor med unge;source:survey;start_date:2005;tourism:artwork
node/2452291980,59.9551292 10.9125924,name:Solfjellet;source:survey;tourism:viewpoint
node/2452398860,60.6191636 6.3749741,bus:yes;name:Kvålsbrui;public_transport:stop_position;ref:12355701
node/2452398861,60.6231915 6.386455,"bus:yes;name:Seim, E-16;public_transport:stop_position"
node/2452441444,60.6754664 6.0948197,bus:yes;name:Haugane;public_transport:stop_position
node/2452502718,59.9034666 10.7617498,historic:monument;name:Mariakirken
node/2452625501,60.599053 6.555214,bench:yes;covered:no;highway:bus_stop;name:Dalsleitet;ref:nsrq:55242;shelter:yes
node/2452625502,60.604287 6.544649,highway:bus_stop;name:Filipshaugen;ref:nsrq:55231
node/2452625503,60.604901 6.54397,bench:yes;highway:bus_stop;name:Filipshaugen;ref:nsrq:55230;shelter:no
node/2452625508,60.6354284 6.4650438,"bus:yes;name:Palmafossen, Liavegen;public_transport:stop_position"
node/2452625521,60.630173 6.438106,highway:bus_stop;name:Vetleflaten;ref:nsrq:53590
node/2452625552,60.6372618 6.4703376,bus:yes;name:Palmafossen skule;public_transport:stop_position
node/2453515961,59.1868651 9.596673,amenity:school;email:hjalmarjohansen.vgs@vtfk.no;fee:no;grades:11-13;isced:level:3;name:Hjalmar Johansen videregående skole;old_name:Klosterskogen vgs;operator:Telemark fylkeskommune;operator:type:public;phone:+47 35918300;ref:udir_nsr:974568071;website:https://telemarkfylke.no/no/skoler/hjalmarjohansen-vgs/;wikidata:Q11975475
node/2454230874,58.0802724 7.9998525,leisure:sports_centre;name:Flekkerøy treningssenter
node/2454240618,59.73014 10.22432,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Rundtom;ref:nsrq:29367;shelter:yes;tactile_paving:yes
node/2454438192,58.0681491 7.9943307,ele:37;name:Lauvåsen;tourism:viewpoint
node/2454526905,60.9870225 6.4241387,tourism:viewpoint
node/2454616578,59.9251702 10.6671599,name:Abbediengen;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q4663922
node/2454616581,59.9202858 10.6503868,name:Furulund;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2454616583,59.9247487 10.675979,name:Hoff;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q5876559
node/2454616584,59.925001 10.6748779,name:Hoff;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q5876559
node/2454616585,59.9208462 10.6351125,name:Lilleaker;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2454616586,59.9176532 10.6982279,name:Nobels gate;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q7045652
node/2454616588,59.9142994 10.7025357,name:Skarpsno;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2454616590,59.9127985 10.7111635,name:Skillebekk;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q7535201
node/2454616592,59.9230554 10.6826244,name:Skøyen;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2454616594,59.920967 10.643114,name:Sollerud;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2454616596,59.9452477 10.7785704,name:Storo (B);network:Ruter;network:wikidata:Q750292;operator:Sporveien Trikken;operator:wikidata:Q287668;public_transport:stop_position;railway:tram_stop;ref:B;tram:yes
node/2454616600,59.9244203 10.6593094,name:Ullern;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/2455207209,59.7178854 10.2601247,archaeological_site:petroglyph;archaeological_site_1:rock_carvings;archaeological_site_2:rock_art;historic:archaeological_site;historic:civilization:prehistoric;historic:period:stone-age;name:Helleristningene på Åskollen;tourism:attraction;wheelchair:no;wikidata:Q19374056;wikimedia_commons:File:Åskollen.JPG;wikipedia:no:Helleristningene på Åskollen
node/2455478268,62.7922516 7.6565508,amenity:school;capacity:62;email:kleive.skole@molde.kommune.no;fee:no;grades:1-7;isced:level:1;name:Kleive oppvekstsenter;operator:Molde kommune;operator:type:public;phone:+47 71 11 27 00;ref:udir_nsr:973994662;website:https://kleive.skole.no
node/2456622766,61.8022067 9.6825547,tourism:viewpoint
node/2456765926,61.7158836 8.4644651,tourism:viewpoint
node/2457313881,63.5162445 10.9443831,tourism:viewpoint
node/2457313894,63.5151872 10.9369212,tourism:picnic_site
node/2457786786,69.198595 19.762459,highway:bus_stop;name:Fjellet;ref:nsrq:94905
node/2457786822,69.223364 19.812882,highway:bus_stop;name:Nykila;public_transport:platform;ref:nsrq:96756
node/2457786847,69.213091 19.791117,highway:bus_stop;name:Kileng;public_transport:platform;ref:nsrq:90741
node/2457786866,69.204835 19.775405,highway:bus_stop;name:Kila;public_transport:platform;ref:nsrq:90689
node/2457786941,69.227594 19.821394,highway:bus_stop;name:Klemetheimen;public_transport:platform;ref:nsrq:91032
node/2458162859,68.1875546 13.5422372,tourism:viewpoint
node/2458248384,59.7178491 10.5901898,description:no:Fri utsikt vest og sør Oslofjorden.;tourism:viewpoint
node/2458366185,59.9372137 10.4731389,tourism:viewpoint
node/2458366692,59.9374143 10.4698752,tourism:viewpoint
