ext_id,coordinates,tags
way/697532120,48.8779682 3.7767932,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41780628
way/697533373,48.9422042 3.7647431,amenity:townhall;building:public;contact:email:mairie.corribert@orange.fr;contact:phone:+33 3 26 52 88 16;name:Mairie de Corribert;opening_hours:We 16:30-17:30;source:Service-Public.fr - 06/2023
way/697533378,48.9422508 3.7641478,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1979-10-09;name:Église Notre-Dame;ref:mhs:PA00078675;religion:christian;start_date:C11;wikidata:Q22915603
way/697533579,48.8738996 3.8421619,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Médard;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41780726
way/697533650,48.872012 3.8428685,amenity:townhall;building:public;contact:email:mairie.ferebrianges@wanadoo.fr;contact:phone:+33 3 26 59 30 17;name:Mairie de Fèrebrianges;opening_hours:Mo 11:00-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697534640,48.8255316 3.8540569,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Amant;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38412443
way/697534719,48.8285635 3.8652007,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1916-07-10;name:Église Saint-André;ref:mhs:PA00078669;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22915602"
way/697534773,48.8285743 3.8648512,"amenity:townhall;building:public;contact:email:commune-coizard-joches@orange.fr;contact:phone:+33 3 26 59 36 27;name:Mairie de Coizard-Joches;opening_hours:Tu 09:00-12:00,14:00-18:30;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019"
way/697535086,48.9103011 3.731414,amenity:townhall;building:yes;contact:email:mairiechapellesousorbais@orange.fr;contact:phone:+33 3 26 59 16 06;name:Mairie de La Chapelle-sous-Orbais;opening_hours:Tu 10:00-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697535089,48.9101608 3.7320289,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41780639
way/697536015,48.8303973 3.8348937,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-François-de-Sales;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38582386
way/697536024,48.8300503 3.8345763,amenity:townhall;building:public;contact:email:commune-de-courjeonnet@orange.fr;contact:phone:+33 3 26 59 30 64;name:Mairie de Courjeonnet;opening_hours:Th 13:30-15:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697536148,48.872355 4.4601756,amenity:townhall;building:public;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697536327,48.8720896 4.4608783,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41781103
way/697536843,48.6353031 4.7143438,amenity:townhall;building:public;name:Mairie de Larzicourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697537485,48.9112347 4.6416603,amenity:townhall;building:public;contact:email:mairie-de-le-fresne@wanadoo.fr;contact:phone:+33 3 26 67 92 04;name:Mairie de Le Fresne;opening_hours:Mo 13:00-18:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697537530,48.9099769 4.6390662,amenity:place_of_worship;building:church;denomination:catholic;name:Église de l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41780744
way/697555449,48.1246863 4.4591757,amenity:townhall;building:yes;contact:email:mairie.buxieressurarce@orange.fr;contact:phone:+33 3 25 38 78 74;name:Mairie de Buxières-sur-Arce;opening_hours:Tu 14:00-18:00; Fr 14:00-18:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697555971,48.4167072 3.4505722,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saints-Gervais-et-Protais;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q29549730
way/697558109,49.2684099 4.7063228,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38389969
way/697558188,49.2685377 4.7071273,amenity:townhall;building:public;contact:email:mairie.ardeuil08@wanadoo.fr;contact:phone:+33 9 67 18 97 19;name:Mairie d'Ardeuil-et-Montfauxelles;opening_hours:We 17:00-19:00; Fr 09:00-10:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697560484,49.6163268 4.9598178,building:castle;castle_type:manor;historic:castle;name:Château Haraucourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/697587568,48.0959683 5.4415364,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame-des-Ermites;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60359254
way/697655766,49.2628967 4.6671671,archaeological_site:fortification;fortification_type:motte;historic:archaeological_site;name:Motte
way/697781975,49.2721796 4.7545928,building:yes;man_made:tower
way/697820811,49.1034853 4.1178382,tourism:picnic_site
way/697859939,49.2641752 4.7388192,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;historic:church;image:File:PA00078516 église Saint Rémi de Séchault Ardennes.jpg;mhs:inscription_date:1926-07-19;name:Église Saint-Remi;ref:mhs:PA00078516;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q3584356;wikipedia:fr:Église Saint-Rémi de Séchault"
way/697861824,49.2839424 4.7475509,"building:yes;heritage:operator:mhs;historic:castle;name:Domaine des Rosiers;ref:mhs:PA00078515;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q2971549;wikipedia:fr:Château des Rosiers"
way/697877464,49.4525019 4.6949782,amenity:townhall;building:yes;name:Mairie déléguée de Terron-sur-Aisne;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2016;townhall:type:Mairie de commune déléguée
way/698722441,49.6647099 4.6798746,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Boniface;religion:christian;wikidata:Q38470262
way/699037130,48.0695842 5.1865038,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-la-Nativité;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:name:clochers.org;wikidata:Q38387829
way/699040613,49.0474219 4.1136425,leisure:sports_centre
way/701306417,49.5052911 4.7134438,amenity:townhall;building:yes;townhall:type:city
way/704143837,49.5837988 4.6626236,amenity:townhall;building:yes
way/704150498,49.7008159 4.6563847,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;wikidata:Q41744839
way/704527781,49.5036002 4.8260083,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;wikidata:Q41744730
way/706784085,48.1386772 4.5347798,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q29549424
way/706787563,48.7166797 4.7815171,amenity:townhall;building:public;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/707274654,49.5038086 4.8250416,amenity:townhall;building:yes
way/707429692,49.4368569 4.8766498,amenity:townhall;building:yes;contact:email:mairiedegermont@wanadoo.fr;contact:phone:+33 3 24 30 48 12;name:Mairie de Germont;opening_hours:Mo 09:30-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/707429699,49.436876 4.8772022,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41744945
way/707429923,49.5380646 4.4979833,amenity:townhall;building:public;contact:email:mairie.faux@wanadoo.fr;contact:phone:+33 3 24 38 04 63;name:Mairie de Faux (08);opening_hours:Mo 09:30-11:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/707430024,49.53776 4.4995196,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41744937
way/707833431,49.6172773 4.4755524,building:yes;description:Pressoir à Manège;historic:building;start_date:C17;website:https://grangesporcien.jimdo.com/viel-saint-r%C3%A9my-2003/hameau-de-margy/
way/707833437,49.6179239 4.4764566,amenity:townhall;building:yes;townhall:type:city
way/707833448,49.6187176 4.4766176,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Marc;religion:christian;wikidata:Q60387553
way/708186110,49.6061448 4.5114876,amenity:townhall;building:yes;name:Mairie de Faissault;townhall:type:city
way/708186123,49.6089302 4.5070895,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Saint-Nicolas;religion:christian;start_date:1500;wikidata:Q41744932
way/708771947,49.4938366 4.8725797,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Thomas;religion:christian;wikidata:Q41745344
way/708929645,49.4927392 4.8737022,amenity:townhall;building:public;contact:email:mairie.verrieres470@orange.fr;contact:phone:+33 3 24 71 47 66;name:Mairie de Verrières;opening_hours:Fr 09:00-12:00;source:Service-Public.fr - 06/2023
way/711712488,49.4723013 4.7366213,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;wikidata:Q60387032
way/712976740,49.4774113 4.7593685,building:yes;historic:castle;name:Château de Maison-Rouge
way/713348813,49.1664661 4.2144223,capacity:50;caravans:yes;email:camping@valdevesle.fr;internet_access:wlan;motorhome:yes;name:Camping Municipal de Val-de-Vesle;payment:cash:yes;payment:visa_debit:yes;phone:+33 326 039 179;tents:yes;tourism:camp_site
way/713370359,49.279911 4.9667215,name:Camping Les Naïades;phone:+33 3 24 30 53 44;stars:3;tourism:camp_site;website:https://camping-les-naiades.com/
way/714083559,48.390556 4.4636647,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Georges;religion:christian;wikidata:Q29549432
way/714083566,48.3916823 4.4644581,amenity:townhall;building:public;contact:email:mairie.epagne@gmail.com;contact:phone:+33 3 25 92 47 38;name:Mairie de Épagne;opening_hours:Th 11:00-12:30;source:Service-Public.fr - 06/2023
way/714104364,49.4257603 4.9598387,building:castle;castle_type:manor;historic:castle
way/714118127,49.4236877 4.9535838,building:yes;historic:building;image:File:Ecuries Chateau Augeard Buzancy Ardennes France 04.JPG;name:Ecuries du Château de Buzancy
way/715372889,49.5521676 4.7393966,addr:city:Louvergny;addr:postcode:08390;amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Saint-Nicaise;religion:christian;wikidata:Q59606957
way/715372890,49.552187 4.7397609,building:yes;historic:monument;name:lavoir;wall:no
way/715617882,49.0818504 3.94158,leisure:park;name:Square Beaulieu
way/715813379,49.5520543 4.7376736,building:yes;historic:monument;name:lavoir
way/715912921,49.2284201 3.9956857,leisure:park;name:Parc de la Roselière
way/720024989,49.51544 4.7612818,tourism:caravan_site
way/720030875,49.5045002 4.6800135,"defensive:donjon;heritage:3;heritage:operator:mhs;historic:yes;man_made:tower;mhs:inscription_date:1987-06-09;name:Donjon de Day;ref:mhs:PA00078477;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:1243;tower:type:defensive;wikidata:Q3036713;wikipedia:fr:Donjon de Day"
way/720030876,49.5045838 4.6799746,historic:yes;man_made:tower
way/720560646,49.4734648 4.6656494,building:yes;castle_type:stately;historic:castle
way/722978814,48.5046011 3.8866152,amenity:place_of_worship;building:church;denomination:catholic;name:Église de l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q29537856
way/723774587,49.5477709 4.6710677,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Brice;religion:christian;wikidata:Q38471694
way/723774588,49.5476853 4.6705238,amenity:townhall;building:yes
way/723872192,49.220419 3.9935328,leisure:park
way/726055100,49.4950346 4.6891869,amenity:community_centre;building:yes;name:Foyer rural
way/726128654,49.4955382 4.6877829,amenity:townhall;building:yes;townhall:type:city
way/727105827,48.2863472 4.5005382,amenity:place_of_worship;building:yes;denomination:catholic;name:Église de l'Assomption de la Ville-aux-Bois-lès-Vendeuvre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q30502934
way/727152615,48.1755727 4.609132,building:yes;castle_type:manor;historic:castle
way/727152702,48.1743622 4.6132816,building:yes;castle_type:manor;historic:castle;name:Château de Bligny;website:http://www.champagnechateaudebligny.com/;wikidata:Q28040091
way/727503772,48.5499965 3.6766036,addr:city:Conflans-sur-Seine;addr:country:FR;addr:postcode:51260;addr:street:Quai Auguste La Tour;caravans:yes;contact:email:lavalleedelaseine@orange.fr;email:lavalleedelaseine@orange.fr;mobile:+33 6 07 09 32 37;name:La Vallée de la Seine;phone:+33 3 26 80 98 28;tents:yes;tourism:camp_site;website:www.lavalleedelaseine.fr
way/728706141,49.1003832 4.9423257,leisure:park;name:Mini parc air de jeux
way/730290147,49.5505196 4.7110531,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;wikidata:Q38400177
way/730290151,49.5510429 4.7075228,amenity:townhall;building:public;contact:email:mairie.marquigny@gmail.com;contact:phone:+33 3 24 30 52 91;name:Mairie de Marquigny;opening_hours:We 09:00-17:00;source:Service-Public.fr - 06/2023
way/730718644,49.5722536 4.665199,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-la-Sainte-Vierge;religion:christian;wikidata:Q38371170
way/732319503,49.5714527 4.664922,amenity:townhall;building:yes;townhall:type:city
way/732563325,47.7038803 5.0492976,leisure:park;name:Arboretum des Charmettes
way/733500076,49.5779618 4.7049921,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;wikidata:Q41744826
way/734119304,49.243986 4.4138109,building:part:yes;height:23;man_made:tower;tower:type:silo
way/734141906,49.2371951 4.4131949,addr:city:Dontrien;addr:housenumber:11;addr:postcode:51490;addr:street:Rue du Stade;amenity:school;landuse:education;name:Groupe scolaire de Dontrien;operator:Grand Reims;operator:type:public;start_date:2019-09
way/734426216,49.5726325 4.6987299,"building:yes;museum:history;name:Musée des deux guerres mondiales de Chagny;opening_hours:""sur RDV"";operator:Chagny;operator:type:public;tourism:museum"
way/734842650,48.5225446 3.7090257,addr:city:Romilly-sur-Seine;addr:housenumber:68;addr:postcode:10100;addr:street:Avenue Gabriel Péri;amenity:school;email:ce.0100449j@ac-reims.fr;name:École Faubourg de Lion;operator:type:public;phone:+33 3 25 24 75 49;ref:UAI:0100449J;school:FR:élémentaire;website:https://sitetab2.ac-reims.fr/ec-romilly-sur-seine-faubourgdelion/-spip-/
way/736256180,48.9503523 4.876696,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;wikidata:Q41780961
way/736256202,48.9502116 4.8757718,amenity:townhall;building:public;name:Mairie de Remicourt
way/736465536,49.5759635 4.7033183,amenity:townhall;building:public;contact:email:commune-de-chagny@orange.fr;contact:phone:+33 3 24 35 60 91;name:Mairie de Chagny;opening_hours:We 09:00-12:00; Fr 09:00-12:00;source:Service-Public.fr - 06/2023
way/736468325,49.5840337 4.6616569,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Vincent-de-Paul;religion:christian;wikidata:Q41744815
way/736494947,49.2151046 4.8389631,amenity:townhall;building:public;contact:email:commune-de-servan-melzicourt@orange.fr;contact:phone:+33 3 26 60 91 59;name:Mairie de Servon-Melzicourt;opening_hours:We 14:15-16:15; Sa 11:00-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/736495398,48.9377548 4.9026441,amenity:townhall;building:public;name:Mairie du Châtelier;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/736495406,48.937441 4.9021381,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-la-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38373258
way/737271945,49.7635119 4.5591894,"amenity:place_of_worship;building:chapel;denomination:catholic;heritage:3;heritage:operator:mhs;historic:yes;mhs:inscription_date:1972-03-13;name:Chapelle des Trois-Maries;ref:mhs:PA00078503;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q2957183;wikipedia:fr:Chapelle de Giraumont"
way/737271970,49.7736676 4.5941235,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60337427
way/737272575,49.0351388 4.7263098,amenity:townhall;building:public;contact:email:mairie.saintmardsurauve@orange.fr;contact:phone:+33 3 26 60 93 59;name:Mairie de Saint-Mard-sur-Auve;opening_hours:Tu 09:00-12:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/737272650,49.0348518 4.7249891,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Médard;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41780978
way/737595727,49.5940371 4.6696382,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;wikidata:Q41744758
way/737850354,48.9104027 4.6273729,amenity:townhall;building:public;contact:email:mairie.coupeville@wanadoo.fr;contact:phone:+33 3 26 67 90 37;name:Mairie de Coupéville;opening_hours:Mo 12:30-14:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/737850406,48.9113328 4.6248789,amenity:community_centre;building:public;community_centre:village_hall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/737852692,48.9214642 4.8486035,amenity:townhall;building:public;contact:email:mairie.stmardsurlemont@orange.fr;contact:phone:+33 3 26 60 02 43;name:Mairie de Saint-Mard-sur-le-Mont;opening_hours:Tu 14:00-18:30;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/738467337,49.557646 4.6268676,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;wikidata:Q41744962
way/738477287,49.5575546 4.6247157,amenity:townhall;building:public;contact:email:mairie.commune-de-guincourt@orange.fr;contact:phone:+33 3 24 71 40 21;name:Mairie de Guincourt;opening_hours:Mo 14:00-16:00;source:Service-Public.fr - 06/2023
way/738593120,49.4019231 4.6031333,amenity:townhall;building:public;contact:email:mairietourcelles@orange.fr;contact:phone:+33 3 24 71 68 32;name:Mairie de Tourcelles-Chaumont;opening_hours:Mo 14:15-15:00;source:Service-Public.fr - 06/2023;BDOrtho IGN
way/738626578,49.4707583 4.6653328,amenity:townhall;building:yes;source:BDOrtho IGN;townhall:type:city
way/739035096,49.2258355 4.7634716,amenity:townhall;building:public;contact:email:commune-cernay-en-dormois@orange.fr;contact:phone:+33 3 26 60 11 24;name:Mairie de Cernay-en-Dormois;opening_hours:We 11:00-12:00; Sa 14:15-15:45;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/739035201,49.2275626 4.7647121,amenity:place_of_worship;building:church;check_date:2023-08-01;denomination:catholic;name:Église de la Nativité-de-la-Sainte-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q38371142
way/739185522,49.0687763 4.8558715,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q41773114
way/739185592,49.0689458 4.8554702,amenity:townhall;building:public;contact:email:mairie.argers@orange.fr;contact:phone:+33 3 26 60 75 57;name:Mairie de Argers;opening_hours:Th 18:00-19:00;source:Service-Public.fr - 06/2023;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/739733445,49.5378595 4.6380479,building:yes;building:levels:0;historic:building;name:Halle des fruits
way/740647346,49.5164779 4.6347244,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Barthélemy;religion:christian;wikidata:Q38432600
way/740709945,49.5170036 4.6348375,amenity:townhall;building:public;contact:email:mairie.suzanne@wanadoo.fr;contact:phone:+33 3 24 30 64 45;name:Mairie de Suzanne;opening_hours:Mo 13:00-17:00; Fr 10:00-11:30;source:Service-Public.fr - 06/2023
way/742214043,49.4867441 4.6341046,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1920-03-02;name:Église Saint-Waast;ref:mhs:PA00078490;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3584699;wikipedia:fr:Église Saint-Waast de Rilly-sur-Aisne"
way/742409564,49.4869752 4.6337221,amenity:townhall;building:house;name:Mairie
way/743327739,49.0811892 4.8985653,leisure:park
way/745660628,49.720266 4.9344105,landuse:cemetery;memorial:war_memorial;name:Cimetière des Chasseurs d'Afrique
way/746680443,48.7573983 3.989692,leisure:park;name:Parc de La Gueraldière
way/747029121,48.2602521 4.2535704,addr:city:Lusigny-sur-Barse;addr:housenumber:2928;addr:postcode:10270;addr:street:Rue Charles Delaunay;amenity:school;name:Collège Delaunay;operator:type:public;ref:UAI:0100033G;school:FR:collège
way/747856489,49.9568383 4.8634043,name:Air Pique-Nique Espace 44;natural:grassland;tourism:picnic_site
way/749421696,49.4848848 4.58071,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);building:yes;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;ref:FR:prix-carburants:8130004;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel;wall:no"
way/749859678,49.5040507 4.5931953,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1913-07-22;name:Église Saint-Rémi;ref:mhs:PA00078359;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3584321;wikipedia:fr:Église Saint-Rémi de Charbogne"
way/751562848,49.5127444 4.556098,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1986-08-27;name:Église Sainte-Catherine;ref:mhs:PA00078329;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3584939;wikipedia:fr:Église Sainte-Catherine d'Alland'Huy-et-Sausseuil"
way/751562857,49.5114302 4.5559854,amenity:community_centre;building:public;community_centre:village_hall
way/753581842,49.5133074 4.5569011,amenity:townhall;contact:email:mairie.allandhuy.sausseuil@wanadoo.fr;contact:phone:+33 3 24 71 45 58;name:Mairie d'Alland'Huy-et-Sausseuil;opening_hours:Tu 18:00-19:00; Fr 18:00-19:00;source:Service-Public.fr - 06/2023
way/755613684,49.8603757 4.2699169,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Géry;religion:christian;wikidata:Q38595216
way/755613685,49.8604761 4.2696026,amenity:townhall;building:public;name:Mairie d'Auge
way/755665454,49.8448446 4.2921849,building:yes;historic:castle
way/756021238,49.8043146 4.3688609,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;wikidata:Q38397057
way/756187320,49.5383276 4.538039,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1986-05-05;name:Église Notre-Dame;ref:mhs:PA00078528;religion:christian;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3580671;wikipedia:fr:Église Notre-Dame de Sorcy-Bauthémont"
way/756205082,49.8633015 4.3578188,amenity:townhall;building:yes
way/756208450,49.5358511 4.535506,amenity:townhall;building:yes;townhall:type:city
way/756216915,49.8633059 4.3585717,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;wikidata:Q41744750
way/756274378,49.84923 4.3750088,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;wikidata:Q41744947
way/756501293,49.4920783 4.5316611,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;wikidata:Q41744950
way/756569502,49.8287763 4.4292968,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Amand;religion:christian;wikidata:Q38411029
way/756569503,49.8291178 4.4292435,amenity:townhall;building:public;name:Mairie de Marby
way/756582285,49.4433499 4.5559984,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Remi;religion:christian;wikidata:Q41745303
way/756880236,49.4430495 4.5557227,amenity:townhall;building:public;contact:email:mairie.vauxchampagne@orange.fr;contact:phone:+33 3 24 71 43 69;name:Mairie de Vaux-Champagne;opening_hours:We 08:00-12:00; Tu 13:00-16:00;source:Service-Public.fr - 06/2023
way/757260268,49.8373991 4.4736606,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicaise;religion:christian;wikidata:Q3583317
way/757260283,49.8369503 4.4733988,amenity:townhall;building:public;contact:phone:+33 3 24 40 31 61;name:Mairie de Chilly;source:Service-Public.fr - 06/2023
way/757315827,49.8321111 4.4907951,amenity:townhall;building:public;contact:email:mairielavalmorency@orange.fr;contact:phone:+33 3 24 35 16 31;name:Mairie de Laval-Morency;opening_hours:Mo 17:00-19:30; We 08:30-12:00;source:Service-Public.fr - 06/2023
