ext_id,coordinates,tags
node/2719939298,53.4739035 10.2385213,addr:city:Hamburg;addr:country:DE;addr:housenumber:263;addr:postcode:21039;addr:street:Curslacker Heerweg;amenity:kindergarten;check_date:2023-09-07;contact:phone:+49 40 72962206;contact:website:http://www.schmusebacke.de/unsere-kitas/kita-curslack.html;name:Kita Schmusebacke;opening_hours:Mo-Fr 06:00-18:00; PH off
node/2737928311,53.5657474 9.9503402,"addr:city:Hamburg;addr:country:DE;addr:housenumber:33;addr:postcode:22769;addr:street:Alsenstraße;amenity:community_centre;building:civic;check_date:2023-05-25;community_centre:youth_centre;community_centre:for:child;description:de:Offene Freizeiteinrichtung für Kinder/ Offene Kinder- und Jugendarbeit;name:Spielhaus Alsenpark;opening_hours:Mo-Th 09:00-12:30,14:00-19:00; Fr 13:00-16:00;operator:Bezirksamt Altona;social_facility:outreach;social_facility:for:child;website:https://hamburger-spielhaeuser.de/spielhaeuser/alsenpark/index.php"
node/2757328679,53.6750563 10.0259898,addr:city:Hamburg;addr:housenumber:288;addr:postcode:22417;addr:street:Holitzberg;amenity:community_centre;community_centre:for:juvenile;name:Jugendkeller Holitzberg;opening_hours:Tu 16:00-20:00; Fr 16:00-21:00;operator:Initiative Spielplätze und Freizeit in Langenhorn-Heidberg e.V.;website:https://www.isuf.org/projekte/jugendkeller/;wheelchair:no
node/2757566265,53.5889234 9.8554573,addr:city:Hamburg;addr:housenumber:76;addr:postcode:22549;addr:street:Bornheide;alt_name:Spielhaus Bornheide;amenity:community_centre;community_centre:youth_centre;community_centre:for:child;family;description:Offene Kinder- und Jugendarbeit;name:Spielhaus Osdorfer Born;note:Das Spielhaus befindet sich im grünen Pavillon auf dem Bürgerhausgelände;old_name:Spielplatzhaus Bornheide;opening_hours:Mo-Fr 14:00-19:00; Sa 13:00-18:00;operator:Spielhaus Bornheide e.V.;phone:+49 4 41911973;website:https://hamburger-spielhaeuser.de/spielhaeuser/osdorferborn/index.php
node/2770727710,53.4900055 10.2502123,"bus:yes;name:Wentorf, Zollstraße;network:HVV;public_transport:stop_position"
node/2771955710,53.4395592 9.9920196,addr:city:Hamburg;addr:housenumber:1b;addr:postcode:21079;addr:street:Schneverdinger Weg;amenity:kindergarten;website:https://hamburger-spielhaeuser.de/spielhaeuser/harburg
node/2772354030,53.5618849 9.9646175,addr:city:Hamburg;addr:country:DE;addr:housenumber:29;addr:postcode:20357;addr:street:Bartelsstraße;alt_name:Mädchentreff;amenity:community_centre;check_date:opening_hours:2023-06-13;community_centre:for:girl;name:Mädchentreff Schanzenviertel;opening_hours:Mo 13:00-19:00; Tu 13:00-20:00; We 13:00-19:00; Th 13:00-20:00;operator:mädCHENtreff schanzenviertel e.V.;social_facility:outreach;social_facility:for:girl;toilets:wheelchair:no;website:https://www.maedchentreff-schanze.de/;wheelchair:no
node/2780257798,53.5356552 10.1311554,bus:yes;name:Oststeinbeker Weg (West);public_transport:stop_position
node/2782619272,53.5845227 10.150005,"addr:city:Hamburg;addr:country:DE;addr:housenumber:4a;addr:postcode:22149;addr:street:Potsdamer Straße;alt_name:Mädchentreff;amenity:community_centre;community_centre:for:girl;name:Mädchencafé Hohenhorst;opening_hours:We 16:00-19:00 ""ab 12 Jahre""; Th 15:00-18:00 ""bis 12 Jahre"";operator:Streetlife e.V. - Straßensozialarbeit in Rahlstedt;social_facility:outreach;social_facility:for:girl"
node/2787290654,53.6413541 10.0869058,description:Nummer 26860 in der Denkmalliste der Freien und Hansestadt Hamburg;heritage:yes;historic:memorial;inscription:Joh. Vinc. Wentzel zum Andenken - Dein schönstes Denkmal ist Dein Werk - 1919;memorial:stone;name:Johann-Vincent-Wentzel-Denkmal;ref:historic:26860
node/2863118190,53.4855094 10.1682756,artist_name:Boltze + Boltze;artwork_type:sculpture;material:steel;name:Klee-Monolithen;start_date:Juni 2011;tourism:artwork;wheelchair:yes
node/2863142365,53.4866023 10.1409691,artist_name:HfbK Hamburg;artwork_type:sculpture;name:Bernsteingewebe;operator:Kokus e.V.;tourism:artwork
node/2866076833,53.59953 10.0542996,tourism:picnic_site
node/2868197526,53.4249295 9.9569729,"bus:yes;name:Beckedorf, Beckedorfer Bogen;public_transport:stop_position"
node/2868197527,53.4273519 9.9539365,amenity:fuel;name:Tankpool24;name:de:Tankpool24;opening_hours:24/7
node/2874349881,53.6170754 10.1429967,addr:city:Hamburg;addr:country:DE;addr:housenumber:71;addr:postcode:22147;addr:street:Greifenberger Straße;amenity:community_centre;community_centre:youth_centre;community_centre:for:juvenile;name:Jugendtreff Oldenfelde;opening_hours:Mo-Fr 14:30-20:30;operator:DRK KiJu gGmbH;phone:+49 40 6476638;website:https://www.drk-kiju.de/einrichtungen/kinder-und-jugendtreff-oldenfelde/
node/2886281332,53.4991653 9.7807767,"bus:yes;name:Rübke, Nincoper Deich (Kehre);public_transport:stop_position"
node/2891291521,53.4695501 9.7948456,"bus:yes;name:Neu Wulmstorf, Grenzweg;network:HVV;public_transport:stop_position"
node/2891913518,53.4938642 10.1791733,highway:bus_stop;name:Friedrich-Frank-Bogen (Nord);public_transport:platform
node/2938516330,53.5665853 9.8746497,amenity:kindergarten;check_date:2023-04-15;name:Kita Seestraße
node/2948710040,53.3944591 10.1743554,"highway:bus_stop;name:Hoopte, Elbfähre;public_transport:platform;route_ref:149;4666;Elb-Shuttle;shelter:yes"
node/2960409438,53.6364908 9.9067247,man_made:tower;railway:radio;tower:type:communication
node/2960809116,53.5274872 9.9859053,bus:yes;name:Kamerunweg;public_transport:stop_position
node/2965205404,53.5958836 9.9034982,name:Arena Hostel Hamburg;tourism:hostel;website:https://www.arena-hostel-hamburg.de;wheelchair:yes;wikidata:Q111111659
node/2968971386,53.5588939 10.1101998,bus:yes;name:Dannerallee;network:Hamburger verkehrsverbund;operator:Hamburger Hochbahn AG;public_transport:stop_position
node/2980116463,53.6322995 9.9570239,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/3000072701,53.5879194 10.1439448,artist_name:Hans-Martin Ruwoldt;artwork_type:sculpture;material:bronze;name:Liegender Panther;start_date:1965;tourism:artwork
node/3005908799,53.5059716 9.9660958,bus:yes;name:Rethebrücke (Nord);network:HVV;public_transport:stop_position
node/3017127971,53.6528508 10.008719,addr:city:Hamburg;addr:housenumber:22;addr:postcode:22415;addr:street:Wördenmoorweg;amenity:kindergarten;name:Evangelische Kita Ansgar Langenhorn;short_name:Ansgar Kita
node/3029381936,53.4969656 10.1831836,"addr:city:Hamburg;addr:housenumber:607;addr:postcode:21033;addr:street:Billwerder Billdeich;leisure:sports_centre;name:TSG Sportforum;phone:+49 40 725 495 0;website:https://www.tsg-bergedorf.de/;wheelchair:yes;wheelchair:description:Rampe, Fahrstuhl,"
node/3039304166,53.4270424 10.2790167,amenity:bank;atm:yes;name:Bankautomat
node/3059317450,53.5559653 9.9388141,amenity:place_of_worship;name:Ev. Gemeinschaft;religion:christian
node/3059330837,53.630586 10.1105551,email:info@gut-karlshoehe.de;fax:+49 40 637024920;fee:yes;name:jahreszeitHAMBURG;opening_hours:We-Su 11:00-18:00;opening_hours:covid19:closed;operator:Gut Karlshöhe;phone:+49 40 63702490;tourism:museum;website:https://gut-karlshoehe.de/erlebnisausstellung/;wheelchair:yes
node/3067674402,53.526109 9.8004689,addr:city:Hamburg;addr:housenumber:19;addr:postcode:21129;addr:street:Neuenfelder Fährdeich;amenity:place_of_worship;description:Islamische Gemeinde Neuenfelde e.V.;name:Küçük İstanbul Camii;religion:muslim
node/3073457015,53.5510325 9.9245995,amenity:kindergarten;check_date:2023-04-18;name:Katholische Kindertagesstätte St. Marien
node/3074433542,53.6169406 9.9503498,addr:city:Hamburg;addr:country:DE;addr:housenumber:241;addr:postcode:22453;addr:street:Kollaustraße;addr:suburb:Niendorf;amenity:kindergarten;check_date:2023-09-17;name:Ev.-Luth. Kindertagesstätte Regenbogen Niendorf;opening_hours:Mo-Fr 08:00-16:00;phone:+49 40 584675;preschool:yes;source:website;website:https://kollaustr.eva-kita.de
node/3077174955,53.5363846 10.1092561,amenity:kindergarten;name:Kita Billstedter Hauptstraße
node/3083203133,53.6232407 10.0284393,"description:Fischwanderhilfe, Fischweg;name:Fischtreppe;source:Garmin Desktop App;tourism:attraction"
node/3094220949,53.4950144 10.2315908,tourism:picnic_site
node/3096116404,53.5817951 9.9439136,addr:city:Hamburg;addr:housenumber:98;addr:postcode:20255;addr:street:Lutterothstraße;amenity:kindergarten;capacity:74;max_age:6;min_age:3;name:Kinderhaus 4 Zeiten - Elementarhaus;opening_hours:Mo-Fr 07:30-17:00;operator:Kinderhaus 4 Zeiten gGmbH;phone:+4940752557900;website:https://www.kita4zeiten.de/;wheelchair:no
node/3096403344,53.4481733 10.0760093,"bus:yes;name:Bullenhausen, Lührsweg;public_transport:stop_position"
node/3098801367,53.4679701 9.8545875,bench:no;bin:yes;highway:bus_stop;lit:no;name:Bergheide;public_transport:platform;route_ref:250;shelter:no;tactile_paving:yes
node/3113440729,53.4922185 10.1249995,bench:no;highway:bus_stop;name:Rungedamm (Ost);public_transport:platform;route_ref:321;shelter:no;tactile_paving:no
node/3113440731,53.4887297 10.1188719,bench:no;highway:bus_stop;name:Mittlerer Landweg (Süd);public_transport:platform;shelter:no;tactile_paving:no
node/3113440732,53.4890324 10.1195506,bench:no;highway:bus_stop;name:Mittlerer Landweg (Süd);public_transport:platform;shelter:no;tactile_paving:no
node/3136936090,53.4192766 10.2717729,amenity:community_centre;name:Gemeindesaal
node/3146347510,53.573527 9.9480881,amenity:clock;check_date:2021-01-05;display:analog;support:pole
node/3149780064,53.5590479 9.8647623,amenity:clock;check_date:2023-05-27
node/3152686722,53.5956057 9.8905956,addr:housenumber:2;addr:postcode:22547;addr:street:Moorwisch;amenity:kindergarten;name:Kita Moorwisch;operator:Evangelische Stiftung Alsterdorf;website:https://kita-moorwisch.de/kindertagesstaette/;wheelchair:yes
node/3158602387,53.5444505 10.0056454,bus:yes;name:Oberhafenbrücke;network:HVV;public_transport:stop_position
node/3163007380,53.5534389 10.1290809,bench:no;bin:no;bus:yes;highway:bus_stop;name:Friedhof Öjendorf (Südeingang);public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3163930232,53.6352461 10.0514545,addr:city:Hamburg;addr:country:DE;addr:housenumber:223;addr:postcode:22337;addr:street:Wellingsbütteler Landstraße;amenity:kindergarten;email:natur-kila-pinocchio@hotmail.de;name:Natur Kinderladen Pinocchio;opening_hours:Mo-Fr 08:00-15:00;phone:+49 40 5000671;toilets:wheelchair:no;website:https://www.kita-natur-kinderladen-pinocchio.de/;wheelchair:limited
node/3167434012,53.4398567 10.0065453,highway:bus_stop;name:Kanzlerstraße;public_transport:platform;route_ref:241;shelter:no;tactile_paving:no
node/3175147431,53.4717515 9.9251756,highway:bus_stop;name:Am Radeland;public_transport:platform
node/3183841635,53.5538295 9.9351453,hvv:psv_type:R;light_rail:yes;name:Hamburg-Altona;network:HVV;operator:DB Netz AG;DB Station&Service AG;public_transport:station;railway:station;railway:ref:AA;railway:station_category:1;station:light_rail;uic_name:Hamburg-Altona;uic_ref:8002553;url:https://www.bahnhof.de/hamburg-altona;wheelchair:yes;wikidata:Q650270;wikipedia:de:Bahnhof Hamburg-Altona
node/3186362136,53.5220175 9.9477971,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Roßkanal;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:no;tactile_paving:no
node/3186362137,53.5232081 9.9455486,TMC:cid_58:tabcd_1:Class:Point;TMC:cid_58:tabcd_1:Direction:both;TMC:cid_58:tabcd_1:LCLversion:9.00;TMC:cid_58:tabcd_1:LocationCode:55435;TMC:cid_58:tabcd_1:PrevLocationCode:55434;bus:yes;name:Roßweg/HDW;network:HVV;public_transport:stop_position
node/3186581344,53.4140238 9.9824663,"bench:no;bus:yes;highway:bus_stop;name:Fleestedt, Hittfelder Landstraße;public_transport:platform;route_ref:148;4148;AST;shelter:no;tactile_paving:no;wheelchair:no"
node/3190745568,53.6171783 9.9988738,addr:city:Hamburg;addr:housenumber:24;addr:postcode:22453;addr:street:Heselstücken;amenity:kindergarten;email:info@kita-himmelsstürmer.de;fax:+49 40 38653990;name:Kita Himmelsstürmer;operator:Doris Heidenreich;phone:+49 40 38653988;website:http://www.kita-himmelsstürmer.de/
node/3203071761,53.6018539 9.8730458,addr:city:Hamburg;addr:housenumber:115;addr:postcode:22547;addr:street:Kleiberweg;amenity:kindergarten;name:Ev.-Luth. Kita Emmaus;operator:Ev. Luth. Kita-Werk Hamburg-West/Südholstein;Ev.-Luth. Emmaus-Kirchengemeinde Hamburg-Lurup;operator:type:religious;website:https://kleiberweg.eva-kita.de/
node/3211168006,53.5041621 10.0112077,addr:housenumber:4;addr:street:Korallusstraße;amenity:place_of_worship;name:Yeni Camii;religion:muslim
node/3215072695,53.7114127 10.1069464,bench:no;bin:yes;check_date:shelter:2023-03-13;highway:bus_stop;lit:no;name:Wragekamp;network:HVV;public_transport:platform;route_ref:474;574;shelter:no;tactile_paving:no
node/3228857926,53.5310973 10.0598009,bench:no;bin:yes;highway:bus_stop;lit:no;name:Ausschläger Allee (Kfz-Verwahrstelle);public_transport:platform;ref:100622;shelter:no;tactile_paving:yes;wheelchair:yes
node/3239331351,53.5334677 10.0275332,bus:yes;name:Zweibrückenstraße (U S Elbbrücken);network:HVV;public_transport:stop_position
node/3248053546,53.5444517 10.0076653,man_made:tower
node/3256354875,53.6352011 9.9573638,addr:city:Hamburg;addr:country:DE;addr:housenumber:2;addr:postcode:22455;addr:street:Sachsenweg;addr:suburb:Niendorf;amenity:kindergarten;check_date:2023-04-10;name:Ev. Kindergarten Verheißungskirche;opening_hours:Mo-Fr 08:00-16:00;phone:+49 40 69608781;source:website;website:https://sachsenweg.eva-kita.de/willkommen.html
node/3298654753,53.5241525 9.940711,amenity:ferry_terminal;cargo:passengers;ferry:yes;name:Neuhof;network:HVV;public_transport:stop_position
node/3298659664,53.5256305 9.9372336,amenity:ferry_terminal;cargo:foot;bicycle;ferry:yes;name:Waltershof;network:HVV;operator:HADAG Seetouristik und Fährdienst AG;public_transport:stop_position;wheelchair:no
node/3303927079,53.5007673 10.198548,bus:yes;name:An der Bergkoppel;network:HVV;public_transport:stop_position
node/3304393499,53.5553661 9.9588413,amenity:fountain;drinking_water:no;image:https://photos.app.goo.gl/gZoZa4VfG8aPftcV9;lit:no
node/3336730336,53.5730405 9.8442546,historic:memorial;inscription:Dem Gedenken unserer Gefallenen 1914-18 1939-45;material:stone;memorial:war_memorial
node/3367461793,53.5433985 10.1447204,addr:city:Hamburg;addr:country:DE;addr:housenumber:266;addr:postcode:22117;addr:street:Möllner Landstraße;amenity:kindergarten;name:Kita Möllner Landstraße
node/3370288333,53.5592487 10.0086754,amenity:clock;check_date:2021-08-18;date:yes;display:digital;man_made:monitoring_station;monitoring:bicycle:yes;name:An der Alster;start_date:2014;support:pole;visibility:street
node/3371703219,53.4248054 10.2915912,check_date:2023-04-06;fee:yes;internet_access:wlan;internet_access:fee:no;name:Wohnmobilstellplatz Stove;power_supply:yes;reservation:yes;sanitary_dump_station:yes;smoking:outside;source:Bing;survey;toilets:yes;toilets:wheelchair:no;tourism:caravan_site;wheelchair:limited
node/3372114273,53.5312454 10.0654544,light_rail:yes;name:Tiefstack;network:HVV;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop
node/3373756067,53.5385585 9.9942642,historic:memorial;memorial:sculpture;wheelchair:yes
node/3376847814,53.6062185 9.9587088,description:Denkmal für Catharina Margarethe von Axen;heritage:4;heritage:operator:dsa;historic:memorial;memorial:obelisk;name:Obelisk;ref:dsa:20087;start_date:1800
node/3376915241,53.5497384 9.9026246,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Wrangelpark;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/3377107555,53.5388293 9.9713725,communication:mobile_phone:yes;height:9.5;man_made:tower;material:metal;operator:Vodafone;tower:construction:lattice;tower:type:communication
node/3383715850,53.6001963 10.1374963,amenity:clock;check_date:2021-09-25;display:analog;support:pole
node/3391154047,53.5348122 10.0232352,hvv:psv_type:U;name:Elbbrücken;network:HVV;operator:Hamburger Hochbahn AG;public_transport:station;railway:station;station:subway;subway:yes;wheelchair:yes
node/3406926256,53.5345556 10.1515095,check_date:2022-11-06;leisure:firepit
node/3413904826,53.5375372 10.0133865,bus:yes;highway:bus_stop;name:Lola-Rogge-Platz;public_transport:platform
node/3413904827,53.5353827 10.0241051,bench:no;bin:no;highway:bus_stop;lit:yes;name:U S Elbbrücken;passenger_information_display:no;public_transport:platform;route_ref:256;shelter:no;tactile_paving:yes;wheelchair:yes
node/3413904828,53.5362474 10.0220389,bench:no;bin:no;highway:bus_stop;lit:yes;name:U S Elbbrücken (Baakenwerder Straße);passenger_information_display:no;public_transport:platform;route_ref:119;130;shelter:no;tactile_paving:yes;wheelchair:yes
node/3443776687,53.5070916 9.9662821,bench:no;bin:yes;highway:bus_stop;lit:no;name:Rethebrücke (Nord);public_transport:platform;shelter:no;source:GPS;tactile_paving:yes
node/3443830593,53.4247313 10.0291866,name:Meckelfeld;network:Hamburger Verkehrsverbund;public_transport:stop_position;railway:stop;ref:2;train:yes
node/3444437501,53.4973221 9.9645669,bench:yes;bin:yes;highway:bus_stop;name:Auf der Hohen Schaar;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:limited
node/3445697947,53.5155255 10.0731528,bench:no;bin:no;highway:bus_stop;name:Sandwisch;public_transport:platform;route_ref:122;shelter:no;tactile_paving:no;wheelchair:yes
node/3445698089,53.48287 10.1244766,bench:no;bin:no;check_date:bench:2023-04-14;covered:no;highway:bus_stop;lit:no;name:Allermöher Deich 75;public_transport:platform;shelter:no;tactile_paving:no
node/3445698091,53.5240731 10.0673868,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;lit:no;name:Billwerder Bucht;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3448264845,53.5597064 10.0854514,check_date:2021-01-26;description:Offizieller Grillplatz;leisure:firepit
node/3453746468,53.5870984 10.0050435,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Dorotheenstraße;network:HVV;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/3453760721,53.6052356 9.9549743,bench:yes;bin:no;highway:bus_stop;lit:no;name:Hinter der Lieth;public_transport:platform;shelter:yes;tactile_paving:incorrect;wheelchair:limited
node/3453773193,53.574016 9.9729892,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bogenstraße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/3463636002,53.4806861 10.245425,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Friedhof Bergedorf (Kapelle 1);public_transport:platform;shelter:no;tactile_paving:no
node/3465511555,53.4707912 9.9517621,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Berkefeldweg;public_transport:platform;route_ref:141;241;shelter:yes;tactile_paving:yes;wheelchair:yes
node/3465511556,53.4677262 9.9685454,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Grumbrechtstraße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/3489197580,53.5612895 9.9753199,addr:housenumber:45;addr:street:Karolinenstraße;amenity:theatre;contact:facebook:https://www.facebook.com/volthamburg;name:Volt
node/3493878834,53.5669884 9.917646,"addr:housenumber:1;addr:street:Boschstraße;check_date:2023-03-12;craft:atelier;fee:no;level:-1;name:qvartr gallery;opening_hours:""siehe Instagram"";tourism:gallery;website:https://www.qvartr.com/;wheelchair:no"
node/3506270637,53.5911351 9.9739979,amenity:place_of_worship;level:2;name:Raum der Stille;phone:+49 40 7410 24100;religion:multifaith;source:survey;website:https://www.uke.de/;wheelchair:yes
node/3510949622,53.5918063 9.9725632,amenity:library;level:1;name:Ärztliche Zentralbibliothek im UKE;opening_hours:Mo-Fr 08:00-22:00;operator:UKE;phone:+49 40 7410 53012;website:https://www.uke.de/aezb;wheelchair:yes;wikidata:Q23441223
node/3511255402,53.4712762 9.8207285,bench:yes;highway:bus_stop;name:Neckersstücken;public_transport:platform;route_ref:E40;240;shelter:yes;tactile_paving:no
node/3512375293,53.5678083 10.0152547,description:de:Aussicht Alsterperle;tourism:viewpoint;wheelchair:yes
node/3519372424,53.5701387 9.9244212,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Ruhrstraße;public_transport:platform;shelter:yes;tactile_paving:no
node/3522640214,53.650262 10.0753452,amenity:clock;display:analog;support:pole
node/3533006906,53.4680011 10.0356741,leisure:sports_centre;name:Schützenverein Neuland;sport:shooting
node/3543515626,53.4763626 9.869262,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Friedhof Neuwiedenthal;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;public_transport:platform;shelter:yes;tactile_paving:no
node/3547825339,53.586839 9.9751568,bus:yes;local_ref:1;name:Breitenfelder Straße;network:HVV;public_transport:stop_position
node/3552511994,53.5292807 10.0129881,bus:yes;name:Terminal O'Swaldkai;network:HVV;public_transport:stop_position
node/3556505568,53.5493369 9.8525202,artist_name:Heinrich Eder;artwork_type:sculpture;name:Springendes Pferd;start_date:1996;tourism:artwork
node/3561092826,53.4553905 9.9362346,bench:no;bin:no;highway:bus_stop;lit:no;name:Ehestorfer Weg (Mitte);public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/3561092829,53.4537263 9.9258125,bench:no;bus:yes;highway:bus_stop;name:Majestätische Aussicht;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:no;tactile_paving:no
node/3567219721,53.4264813 9.9609351,bench:no;highway:bus_stop;name:Hirschkäferweg;public_transport:platform;route_ref:143;shelter:no;tactile_paving:no
node/3588259871,53.4874738 10.2196204,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Rathaus Bergedorf;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3613490915,53.5679136 10.0015901,artist_name:Manfred Ritthoff-Lienau;artwork_type:sculpture;material:metal;name:Das metamorphe Ufer des Herrn Lienau;tourism:artwork;wheelchair:yes
node/3623157837,53.6000474 10.0519079,leisure:park;name:FuhlsGarden;note:A place for Urban Gardening.;website:https://www.fuhlsgarden.de/
node/3623177509,53.6000182 9.906961,amenity:school;contact:phone:+49 40 5723125;contact:website:https://bs24.hamburg.de/;name:Berufliche Schule Eidelstedt;old_name:Staatliche Berufsschule Eidelstedt G12;operator:Behörde für Schule und Berufsbildung der Freien und Hansestadt Hamburg;operator:type:public;operator:wikidata:Q814586;ref:BS24
node/3624237297,53.5600704 10.086939,check_date:2021-01-26;description:Offizieller Grillplatz;image:http://i.imgur.com/3U6vuBDl.jpg;leisure:firepit;wheelchair:limited
node/3635136328,53.4761462 10.0866192,heritage:yes;historic:memorial;inscription:1939 Zum ehrenden Gedenken Den Opfern des II. Weltkrieges Boben dat Leben steiht de Dood ober boben de Dood doar steiht wedder das Leben 1945;memorial:war_memorial;memorial:conflict:WW2;name:Denkmal 2. Weltkrieg;year:1957
node/3635136331,53.4761137 10.0845901,heritage:yes;historic:memorial;memorial:war_memorial;memorial:conflict:Franco-Prussian_War;name:Kriegerdenkmal 1870/71;year:1872
node/3635252298,53.5368392 9.8782967,amenity:ferry_terminal;bicycle:yes;cargo:passengers;ferry:yes;name:Finkenwerder;network:HVV;public_transport:stop_position;wheelchair:yes
node/3639842552,53.4691079 10.1523029,bench:no;bin:no;highway:bus_stop;name:Vorderdeich 119;public_transport:platform;route_ref:122;222;shelter:no;tactile_paving:no
node/3646449177,53.6657386 9.9876458,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Garstedt, Fabersweg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:191;278;shelter:no;tactile_paving:no"
node/3650621355,53.5484341 9.9454392,amenity:clock;display:analog;faces:2;visibility:area
node/3653722633,53.5562101 9.8132021,tourism:viewpoint
node/3662051968,53.55306 10.1342691,leisure:firepit
node/3662051986,53.5556886 10.1462595,leisure:firepit
node/3668956626,53.5780091 10.0542,amenity:fountain
node/3670837500,53.5506862 9.9894505,"artist_name:Hans Kock;artwork_type:sculpture;material:aluminium;name:Hamburgerin;name:en:Hamburg woman;note:artist_life 1920, Aluminium skulpturiert und teilweise vergoldet, sculpted in aluminium and partially gilded;start_date:1984;tourism:artwork;wheelchair:no"
node/3676395208,53.572887 9.9336732,addr:city:Hamburg;addr:country:DE;addr:housenumber:10;addr:postcode:22525;addr:street:Kleine Bahnstraße;amenity:place_of_worship;name:Bethel-Gemeinde Hamburg;religion:christian
node/3676705750,53.5653145 9.878285,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Flottbeker Kirche;public_transport:platform;shelter:yes;tactile_paving:no
node/3685121668,53.513336 9.9889737,amenity:place_of_worship;name:Muradiye Camii;religion:muslim
node/3686091637,53.5933728 10.0131281,"artist:wikidata:Q708717;artist:wikipedia:de:Arthur Bock;artist_name:Arthur Bock;artwork_type:statue;image:https://commons.wikimedia.org/wiki/File:Diana_mit_Hunden_Arthur_Bock_2.NNW.jpg;inscription:Dr. Oscar Troplowitz|schenkte dem Stadtpark|dieses Werk des Bildhauers|Arthur Bock;material:bronze;name:Diana-Brunnen | Aufbruch zur Jagd;name:en:Diana fountain | Leaving for the hunt;start_date:1911;tourism:artwork;wikimedia_commons:Category:Diana mit Hunden, Stadtpark Hamburg"
node/3690210127,53.4460491 10.033392,highway:bus_stop;name:Fünfhausener Straße (Süd);public_transport:platform;shelter:no
node/3700112794,53.6299334 9.9382589,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;lit:no;name:Wendlohstraße;public_transport:platform;shelter:no;tactile_paving:no
node/3703863934,53.6815834 9.9991406,"addr:city:Norderstedt;addr:housenumber:10;addr:postcode:22848;addr:street:Schmuggelstieg;amenity:bank;atm:yes;brand:Deutsche Bank;brand:wikidata:Q66048;brand:wikipedia:en:Deutsche Bank;check_date:opening_hours:2022-09-08;name:Deutsche Bank;opening_hours:Mo-Fr 09:30-13:00, Mo,We 14:30-16:00, Tu,Th 14:30-18:00;operator:Deutsche Bank"
node/3706998596,53.5066422 9.9175872,historic:memorial;memorial:war_memorial;wikidata:Q114267620
node/3710502982,53.5794265 9.9530814,amenity:kindergarten;check_date:2023-07-02;name:Kita Telemannstraße
node/3720256212,53.5396148 9.8964042,tourism:viewpoint
node/3722057575,53.6185089 9.9352339,historic:memorial;inscription:Alma de l'Aigle 1889-1959;material:stone;memorial:stone;name:Alma de l'Aigle;subject:wikidata:Q17122183;subject:wikipedia:de:Alma de l’Aigle;toilets:wheelchair:no;wheelchair:limited
node/3726455324,53.6975331 10.1377347,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/3733752504,53.5255522 9.9743169,amenity:place_of_worship;denomination:roman_catholic;name:Kapelle Stella Maris;religion:christian
node/3748435734,53.5464915 9.9678614,artist_name:Hans Kock;artwork_type:sculpture;material:granite;name:Lob des Wassers;start_date:1992;tourism:artwork
node/3755073134,53.5230566 10.0117385,bus:yes;name:S Veddel (Westseite);network:HVV;public_transport:stop_position
node/3777985558,53.6315628 10.0069021,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Hamburg Airport;public_transport:platform;shelter:yes
node/3789991174,58.1442861 7.9859019,amenity:ferry_terminal;ferry:yes;name:Kristiansand;operator:Fjord Line;public_transport:stop_position;wheelchair:yes
