ext_id,coordinates,tags
way/662632185,45.3923042 2.3897329,tourism:camp_site
way/664429284,45.7741348 3.1878108,amenity:school;name:École maternelle Gandaillat;operator:type:public;ref:UAI:0631609G;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 03/2018
way/665997155,46.1683213 2.8489928,leisure:park
way/666113845,45.5398255 2.9792684,name:L'Ombrage;tourism:camp_site;website:https://www.campombrage.com/
way/666113847,45.575606 2.9995257,name:La Vallée Verte;tourism:camp_site;website:http://www.valleeverte.com/
way/666119068,45.670425 3.000151,camp_site:serviced;campers:yes;capacity:50;caravans:yes;name:La Clairière;power_supply:yes;stars:3;tents:yes;tourism:camp_site;website:http://www.camping-la-clairiere-aydat.com/fr/
way/666119069,45.5108102 3.2841494,camp_site:basic;name:Château de la Grange Fort;tourism:camp_site;website:https://www.lagrangefort.eu/?lang=fr
way/666131759,45.9420667 2.9922667,addr:city:Loubeyrat;addr:country:FR;addr:place:Montmarval;addr:postcode:63410;camp_site:serviced;capacity:69;caravans:yes;internet_access:wlan;name:Camping GCU Loubeyrat;operator:Groupement des Campeurs Universitaires;phone:+33 4 73 86 55 35;sanitary_dump_station:customers;stars:2;tents:yes;tourism:camp_site;washing_machine:yes;website:https://www.gcu.asso.fr/terrains/loubeyrat-puy-de-d%C3%B4me-63;wheelchair:yes
way/666131761,45.845071 2.8760209,camp_site:deluxe;name:Camping Bel Air;tourism:camp_site;website:https://campingbelair.fr/
way/667231915,46.4429802 3.3785359,"heritage:operator:mhs;historic:castle;name:Château de Chaugy;ref:mhs:PA00092994;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q2968894;wikipedia:fr:Château de Chaugy"
way/668044169,46.5490827 3.0258295,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1973-06-18;name:Restes de l'ancienne église de Bessay;ref:mhs:PA00093261;religion:christian;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3581917;wikipedia:fr:Église Saint-Jean-Baptiste de Bessay"
way/668347416,45.116469 2.8112863,"addr:city:Laveissière;addr:housenumber:6;addr:postcode:15300;addr:street:Rue du Lac Glory;name:Camping ""Le Vallagnon"";tourism:camp_site"
way/669363990,45.4143095 2.8333327,leisure:sports_centre
way/672110433,45.9864718 3.0870651,"addr:city:Combronde;addr:housenumber:151;addr:postcode:63460;addr:street:Avenue Étienne Clémentel;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:fr:Esso (marque);building:roof;check_date:2023-08-05;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso;opening_hours:24/7;ref:FR:prix-carburants:63460002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
way/676012986,45.0337734 3.8783487,"amenity:school;name:Institut des Sciences de la Vie et de la Terre;operator:type:private;ref:UAI:0431000D;school:FR:lycée;short_name:ISVT;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/676334742,45.2399823 4.1564475,building:yes;historic:castle;name:Château de Lignon;ruins:yes
way/680609615,46.44683 3.1607476,internet_access:no;name:Champ de Foire;power_supply:yes;sanitary_dump_station:yes;tourism:caravan_site
way/680609616,46.4468377 3.1612006,name:Champ de Foire;tourism:picnic_site
way/680612049,46.3198844 2.517312,tourism:picnic_site
way/680612050,46.3195746 2.517429,tourism:picnic_site
way/681329540,46.501462 3.6315822,name:Le Pal - Savana Réserve;tourism:hotel
way/681416642,44.8391466 3.7365493,capacity:35;fee:yes;name:Camping municipal;operator:Mairie;phone:+33 4 66 46 43 11;tourism:camp_site;website:https://www.lozere-tourisme.com/campings/HPALAR0480000108/detail/saint-bonnet-laval/camping-municipal
way/683166918,45.5355733 3.2316398,amenity:fountain
way/684515510,44.8894796 3.9180392,barrier:city_wall;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1994;name:Château de Beaufort;ref:mhs:PA00132734;ruins:yes;source:DDT Haute-Loire - 2014;wikidata:Q2968472;wikipedia:fr:Château de Beaufort (Goudet)
way/687753966,45.1616413 4.1139723,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Martin;religion:christian;wikidata:Q60382830
way/690505350,45.548361 2.9346874,amenity:fountain
way/693102660,45.7618019 3.1511919,amenity:fuel;fuel:cng:yes;industrial:distributor;landuse:industrial;name:Station Engie Gaz Naturel Comprimé (GNC);operator:Engie
way/696367845,46.3203701 2.6204835,leisure:sports_centre;name:Bikepark;sport:cycling;bmx
way/696442989,46.1628889 2.6383308,building:sports_hall;building:levels:1;leisure:sports_centre;name:Salle de sport
way/699226833,45.1833997 4.2139935,amenity:parking;name:Aire de camping-car de Lapte;parking:street_side;power_supply:yes;tourism:caravan_site
way/702511733,45.0627323 4.3165098,covered:no;leisure:sports_centre;name:Piscine du Fraisse;sport:swimming
way/703188415,44.9728664 2.8036301,tourism:picnic_site
way/710899393,45.1908495 2.5284954,building:ruins;historic:ruins;name:Château de Segret
way/711618206,45.7754238 3.2413235,name:Les Ombrages;tourism:camp_site;website:https://www.campombrage.com/
way/712656114,44.9392238 2.7922167,building:yes;man_made:observatory;name:table d'orientation
way/712698041,45.8969676 3.1198221,leisure:park;name:Les Vergers du Couvent
way/713403821,45.5118619 2.9385209,amenity:school;name:Collège du Pavin;operator:type:public;ref:UAI:0630008S;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
way/720983185,46.1166031 3.4247558,addr:city:Bellerive-sur-Allier;addr:country:FR;addr:postcode:03700;addr:street:Rue Claude Decloitre;leisure:sports_centre;name:Stade Universitaire du Tir aux Pigeons;source:CRAIG - IGN - TopoGEODIS - Feder Auvergne-Rhône-Alpes 2016
way/720986407,44.9102634 3.0786103,historic:memorial;material:stone;memorial:war_memorial;name:Monument de la Résistance;ref:FR:MemorialGenWeb:30073
way/722283640,45.1316502 4.2136312,building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1972-07-20;name:Château de la Borie;ref:mhs:PA00092650;source:DDT Haute-Loire - 2014;source:heritage:Ministère de la Culture - 06/2019;wikidata:Q22931863;wikipedia:fr:Château de la Borie (Haute-Loire)
way/730230126,45.4422892 2.9325396,addr:city:Compains;addr:country:FR;addr:postcode:63610;caravans:yes;name:Camping GCU de Compains;operator:Groupement des Campeurs Universitaires;phone:+33 4 73 71 20 05;stars:1;tents:yes;tourism:camp_site;website:https://www.gcu.asso.fr
way/731478030,45.7078107 3.1261709,amenity:community_centre;name:Espace Léo Lagrange
way/734229071,44.8491794 2.2275934,tourism:picnic_site
way/734229072,44.849128 2.2274177,tourism:picnic_site
way/740440882,44.8993615 2.4200875,leisure:sports_centre;name:Boulodrome;sport:boules
way/740959386,46.3208125 2.6027487,alt_name:Hippodrome de Montluçon;leisure:sports_centre;name:Hippodrome Saint-Jean;sport:horse_racing;wikidata:Q3135843
way/747525526,45.7662467 3.1907212,leisure:park
way/756328009,44.9474705 2.5844747,name:Camping du Val de Cère;tourism:camp_site
way/757115234,45.0375639 3.0797282,leisure:sports_centre
way/757115235,45.0366816 3.0831145,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019
way/757115237,45.0408453 3.0865717,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019
way/757532632,45.2676475 3.1203344,name:Camping municipal de la Sianne;phone:+33 4 71 73 91 28;tourism:camp_site;website:https://auriacleglise.fr/
way/757537502,45.2481986 3.1922713,caravans:yes;drinking_water:yes;name:Camping municipal de l'Alagnon;phone:+33 4 71 23 02 24;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.massiac.fr/;wheelchair:yes
way/757538184,45.2219574 3.0500203,name:Camping à la ferme des Carlines;phone:+33 4 71 73 62 48;tourism:camp_site;website:http://www.campingalafermedescarlines.sitew.fr
way/757541132,44.9313627 2.995939,name:Au Pré des Yourtes;phone:+33 6 84 04 11 68;tourism:camp_site;website:https://www.aupredesyourtes.com/
way/757541597,45.1291103 2.9657587,fax:+33 4 71 20 50 21;name:Camping de la Prade;stars:3;tourism:camp_site;website:https://campinglapradeneussargues.jimdo.com/
way/757570791,45.0303835 3.1393781,name:Hôtel Cantal Cottages;phone:+33 4 71 20 29 25;stars:2;tourism:hotel;website:https://www.hotel-cantal-cottages.com/
way/761335484,45.5183681 2.9370396,building:yes;name:Hôtel Restaurant Mildiss;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2020;stars:4;tourism:hotel
way/762302994,45.0161392 4.1159528,chalets:yes;name:Espace nature de Sabatoux;phone:+33471087615;stars:1;tourism:camp_site
way/762308342,45.0390908 4.0628899,alt_name:Camping Municipal;name:La Croix Blanche;phone:+33471084867;stars:2;tourism:camp_site
way/762764944,45.8292562 2.8588794,amenity:school;name:Collège Anna Garcin-Mayade;operator:type:public;ref:UAI:0630049L;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016
way/772875019,45.5054004 2.9318523,amenity:fountain;building:yes
way/773905226,46.3807034 2.5821465,leisure:stadium;name:Stade d'honneur Parc des Sports de La Loue
way/778989884,45.2579187 4.1446575,"area:yes;bridge:structure:cable-stayed;heritage:3;heritage:operator:mhs;historic:bridge;man_made:bridge;mhs:inscription_date:1990-09-10;name:Pont de Confolent;ref:mhs:PA00092947;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;tourism:attraction;wikidata:Q15953052;wikipedia:fr:Pont de Confolent"
way/778989885,45.2919778 4.185414,"addr:city:Monistrol sur Loire;addr:housenumber:28;addr:postcode:43120;addr:street:Avenue Charles de Gaulle;amenity:school;name:Lycée général et technologique privé Notre-Dame du Château;operator:type:private;ref:UAI:0430058E;school:FR:lycée;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012;website:http://www.ndchateau.fr/"
way/780159033,45.0129623 3.0388898,"amenity:school;name:École maternelle Bouzentes;operator:type:public;ref:UAI:0150569M;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/780579806,45.3263807 3.8446194,amenity:school;name:Collège des Hauts de L'Arzon;operator:type:public;ref:UAI:0430010C;school:FR:collège;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
way/781291749,45.5065134 2.8580124,tourism:picnic_site
way/784369920,46.3654306 2.5998816,alt_name:Parc des Exposition de Montluçon;amenity:exhibition_centre;landuse:commercial;name:Monev;old_name:Cimexpo;website:https://www.monev.fr/
way/786980156,46.2875103 2.7252451,leisure:park;name:Place Verte
way/788548432,45.626984 2.4799979,historic:ruins;historic:civilization:modern;name:Ancienne usine Hydroélectrique de Lagarde;source:https://twitter.com/Syndicat_DIEGE/status/1270777748798214144/photo/1
way/790970483,44.699181 2.5071306,name:Camping municipal de Montsalvy;tourism:camp_site
way/793235648,45.894828 3.0829808,addr:city:Mozac;addr:housenumber:61;addr:postcode:63200;addr:street:Avenue Jean Moulin;amenity:school;name:IME SAESAT Le Paillaret;operator:ADAPEI;operator:type:private;ref:FR:FINESS:630780955;ref:UAI:0631266J;school:FR:IME
way/799110051,46.3248668 3.5924161,fee:yes;name:Camping du Moulin Bleu;phone:+33 4 70 96 84 06;tourism:camp_site;website:https://www.campingmoulinbleu.fr/
way/802445715,45.2295366 2.9312119,tourism:caravan_site
way/802813219,44.7078749 2.495829,tourism:caravan_site
way/803500135,46.7415425 2.7184617,leisure:sports_centre;sport:motor
way/803500145,45.4995445 3.7325379,leisure:sports_centre;sport:motor
way/807581301,46.5655741 3.3446114,amenity:kindergarten;barrier:fence;fence_type:metal;height:2;max_age:3;min_age:1;name:Multi-accueil l'Escalette;operator:Ville d'Yzeure;wheelchair:yes
way/807820600,45.6731279 2.9920636,tourism:picnic_site
way/813404125,45.7354329 2.8875495,amenity:fountain
way/813404126,45.7360476 2.8894217,amenity:fountain
way/816348013,45.2847155 2.6560815,tourism:caravan_site
way/819524725,44.9422373 3.9712719,historic:ruins
way/819643097,45.752737 3.52882,amenity:school;name:Collège et Lycée Saint-Pierre;operator:type:private;ref:UAI:0631032E;0631733S;school:FR:secondaire;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
way/819864672,44.9736693 4.0529358,addr:postcode:43150;addr:street:Route de Saint-Julien;amenity:school;name:École élémentaire;opening_hours:Mo-Fr 08:00-17:00;operator:type:public;ref:UAI:0430799K;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
way/821752463,45.010132 3.8168225,leisure:sports_centre
way/821752478,45.0140495 3.7874739,building:yes;leisure:sports_centre
way/821752479,45.013065 3.7871053,amenity:school;name:BTP CFA Haute-Loire
way/822919791,45.6755103 3.075481,amenity:fountain;drinking_water:no;fountain:water;lit:no;name:Fontaine Gazenne;start_date:1904
way/822919792,45.6744236 3.077989,amenity:fountain;drinking_water:no;fountain:water;lit:no;name:Fontaine Pereire;start_date:1904
way/823724891,45.0405346 3.8969763,leisure:park;name:Bois de Bonneterre
way/824654321,45.5776166 2.621744,historic:ruins;name:Tour de Granges
way/824891578,44.9556904 4.0067307,historic:ruins
way/826564506,45.8227547 3.0231231,tourism:picnic_site
way/826566120,45.6335444 3.1734288,leisure:park
way/826849294,45.8342143 3.5002623,leisure:park
way/827363703,44.9940316 3.9039969,name:Camping de Coubon La Cabale;tourism:camp_site
way/828557100,45.7838702 2.4294392,name:Camping de la Ramade;tourism:camp_site
way/829800367,45.6552699 3.2475929,amenity:fountain;drinking_water:no;fountain:dry;lit:no
way/829803165,45.6458442 3.2543666,leisure:sports_centre;name:Stade André Boste
way/832230616,45.3883485 3.8902625,name:Camping municipal Le Bandier;source:data.gouv.fr:DATAtourisme - 05/2020;stars:2;tourism:camp_site;wheelchair:yes
way/832238177,45.545782 3.3640695,name:Camping Sauxillanges des Prairies d'Auvergne;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://campingsauxillanges.wixsite.com/campingdesprairies
way/832244938,45.6800342 3.2035232,caravans:yes;name:Camping la Font de Bleix;source:data.gouv.fr:DATAtourisme - 05/2020;tents:yes;tourism:camp_site;website:https://www.camping-resto-veyre-cournon.fr/prestations-et-tarifs-camping-camping-aux-martres-de-veyre
way/832248547,44.8684944 2.6355198,caravans:yes;name:Camping de Trionac;source:data.gouv.fr:DATAtourisme - 05/2020;stars:3;tents:yes;tourism:camp_site;website:https://www.campingdetrionac.fr
way/832252328,44.9063186 2.255204,caravans:yes;name:Camping du Viaduc;source:data.gouv.fr:DATAtourisme - 05/2020;stars:3;tents:yes;tourism:camp_site;website:https://www.camping-cantal.com
way/832514772,45.7150551 3.1892015,leisure:park;name:Esplanade des coteaux
way/832735421,46.0708369 3.4612374,leisure:park;name:Parc Larbaud;source:CRAIG - IGN - TopoGEODIS - Feder Auvergne-Rhône-Alpes 2016
way/833243193,44.8905318 2.2378716,name:Camping de la Ferme de Viescamp;phone:+33471622514;source:data.gouv.fr:DATAtourisme - 05/2020;stars:3;tourism:camp_site;website:https://www.viescampers.com
way/835342626,44.840833 3.8600374,tourism:picnic_site
way/835894196,45.2093892 3.9944299,leisure:sports_centre;name:Tyro' sur Loire;sport:climbing_adventure;website:http://aventureshauteloire.com/
way/836504945,46.2052638 3.0761772,caravans:yes;name:Le Pontillard;source:data.gouv.fr:DATAtourisme - 05/2020;tents:yes;tourism:camp_site;website:http://www.bellenaves.fr/camping.html
way/836506496,46.2037955 2.6938444,name:La Chassagne;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.campinglachassagne.com
way/836507400,46.2215077 2.5358838,name:Camping municipal;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site
way/836509149,46.3252644 3.0543682,name:Camping municipal des Brosses;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site
way/836510920,46.3527521 3.5184413,name:Domaine Sainte-Marie;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://campingdomainesaintemarie.eu/
way/836514151,46.3296985 3.5878247,addr:city:Trézelles;addr:postcode:03220;addr:street:Les Places;caravans:yes;email:info@la-terrasse.nl;name:La Terrasse;phone:+33 4 70 96 84 06;source:data.gouv.fr:DATAtourisme - 05/2020;tents:yes;tourism:camp_site;website:https://www.domaine-laterrasse.nl
way/836516105,46.0829001 3.7422743,addr:city:Châtel-Montagne;addr:postcode:03250;addr:street:Domaine La Chabanne;caravans:yes;name:Camping Domaine la Chabanne;source:data.gouv.fr:DATAtourisme - 05/2020;stars:2;tents:yes;tourism:camp_site;website:https://www.lachabanne.nl
way/836519387,46.1599367 3.7348473,name:Camping municipal de Laboulère;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site
way/836526178,46.2320873 3.4783708,caravans:yes;name:Camping de la Belle Saint-Fli;source:data.gouv.fr:DATAtourisme - 05/2020;tents:yes;tourism:camp_site;website:https://labellest-fli.com
way/836526678,46.3807709 3.0376983,name:Camping municipal;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site
way/836527900,46.3685341 2.9511702,name:Camping La Charvière;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.lacharviere.nl
way/836529974,46.6742263 2.9017103,name:Camping La Font Saint-Julien;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site
way/836532002,46.6555561 2.866981,name:Camping Le Grand Larue;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.legrandlarue.com/
way/836707365,46.5311083 2.9951222,name:Les Vernelles;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.les-vernelles.nl
way/836708878,46.4991511 2.4778247,name:Les Fruits du Passau;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://lesfruitsdupassau.nl
way/836710530,46.5166055 2.4104959,name:Camping Bonneblond;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.bonneblond.nl
way/836713816,45.844502 2.560021,name:Domaine du Balbuzard;source:data.gouv.fr:DATAtourisme - 05/2020;tourism:camp_site;website:https://www.domainedubalbuzard.com
way/839907779,45.334434 2.7595405,caravans:yes;drinking_water:yes;name:Camping de la Borie Basse;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site
way/840095099,45.4492518 3.4224329,amenity:fountain;height:1;name:Fontaine de la Discorde;operator:Commune de Champagnat-le-Jeune
way/840276192,45.4306574 2.504222,addr:city:Lanobre;addr:postcode:15270;addr:street:Rue du Camping;name:Camping Huttopia Lac de la Siauve;phone:+33 4 71 40 31 85;tourism:camp_site;website:https://www.camping-lac-siauve.fr/;wheelchair:yes
way/840307915,45.9067105 2.755431,tourism:picnic_site
way/840313792,45.9254391 2.8160173,leisure:sports_centre;name:Stade Municipal;sport:multi
way/840951922,45.0132225 2.5074296,fee:yes;name:Hortiver;tourism:camp_site
way/841497539,46.4115799 3.3189292,name:Camping Deneuvre;tourism:camp_site;website:http://camping-deneuvre.fr/
way/841814002,46.2056703 3.4249581,addr:city:Saint-Germain-des-Fossés;addr:postcode:03260;addr:street:Allée du Stade;leisure:sports_centre;name:Stade des Îles;sport:soccer
way/843625476,45.0644415 2.0742835,"castle_type:defensive;fee:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1927-07-30;name:Tours de Merle;ref:mhs:PA00099859;ruins:yes;source:Bing;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wheelchair:no;wikidata:Q3535527;wikipedia:fr:Tours de Merle"
way/843751181,45.1204325 2.6641006,barrier:wall;historic:ruins
way/843751182,45.120481 2.6641371,barrier:wall;historic:ruins
way/843751183,45.1199658 2.664212,barrier:wall;historic:ruins
way/843751184,45.1173764 2.6622456,barrier:wall;historic:ruins
way/843751185,45.1173892 2.6621764,barrier:wall;historic:ruins
way/843751186,45.1174784 2.6624176,barrier:wall;historic:ruins
way/846434628,46.2611965 3.0482295,building:yes;tourism:wilderness_hut
way/846434629,46.2610549 3.048207,building:yes;tourism:wilderness_hut
way/846434630,46.2609543 3.0483201,building:yes;tourism:wilderness_hut
way/846434631,46.2608419 3.0484222,building:yes;tourism:wilderness_hut
way/846434632,46.2607809 3.0485983,building:yes;tourism:wilderness_hut
way/846434633,46.2607048 3.0487234,building:yes;tourism:wilderness_hut
way/846434634,46.2605378 3.0486986,building:yes;tourism:wilderness_hut
way/846434635,46.2603751 3.0486583,building:yes;tourism:wilderness_hut
way/846434636,46.2602564 3.0486682,building:yes;tourism:wilderness_hut
way/846434637,46.2601146 3.0486928,building:yes;tourism:wilderness_hut
way/846434638,46.2602334 3.0490995,building:yes;tourism:wilderness_hut
way/846434639,46.260197 3.049387,building:yes;tourism:wilderness_hut
way/846434640,46.2600191 3.0496,building:yes;tourism:wilderness_hut
way/846434641,46.2598093 3.0496062,building:yes;tourism:wilderness_hut
way/846434642,46.26008 3.0493852,building:yes;tourism:wilderness_hut
way/846434643,46.259943 3.0493992,building:yes;tourism:wilderness_hut
way/846434644,46.2598267 3.0493414,building:yes;tourism:wilderness_hut
way/846434645,46.2596982 3.0499812,building:yes;tourism:wilderness_hut
way/846434646,46.2596776 3.0497551,building:yes;tourism:wilderness_hut
way/846434647,46.2596388 3.0494921,building:yes;tourism:wilderness_hut
way/846434648,46.2595818 3.0493624,building:yes;tourism:wilderness_hut
way/846434649,46.2594655 3.0493291,building:yes;tourism:wilderness_hut
way/846944013,45.7874478 3.113763,leisure:park;name:Square Gabriel Pasturel;source:survey;survey:date:2020-09-12
way/848428208,45.0764107 3.9412063,addr:city:Chaspinhac;leisure:park;name:Terrain cross;operator:Club
way/850639869,45.8121228 3.0538518,leisure:sports_centre
way/851014612,45.6177639 3.7952404,access:yes;historic:ruins;name:Jasserie du Bois Tombé (Ruine);ruins:shelter
way/851014613,45.6173426 3.7947737,access:yes;historic:ruins;name:Jasserie du Bois Tombé (Ruine);ruins:shelter
way/853303773,45.5865973 3.1217761,amenity:school;name:Collège Antoine Grimoald Monnet;operator:type:public;ref:UAI:0630016A;school:FR:collège;source:Ministère de l'Éducation nationale et de la Jeunesse - 09/2020
way/865140938,45.0856548 3.7503006,leisure:park
way/868876576,45.0128344 3.905391,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tower:type:hose
way/871695636,45.102566 2.86542,name:Camping municipal Le Stalapos;operator:commune de Murat;tourism:camp_site
way/871882261,45.9384324 3.2165997,leisure:park
way/871882262,45.9383499 3.2181317,leisure:park
way/871882263,45.9350458 3.2214613,amenity:school
way/871894747,45.6604596 2.9784362,capacity:40;fee:yes;internet_access:no;name:Aire de camping-car d'Aydat;operator:Mairie Aydat;tourism:caravan_site
way/874435188,45.2432343 3.3267308,access:yes;name:Aire de pique-nique du Sabatoux;tourism:picnic_site
way/881044683,46.5369459 3.3628592,addr:city:Yzeure;addr:postcode:03400;amenity:fuel;brand:GN Drive;fuel:cng:yes;opening_hours:24/7;payment:cash:no;payment:credit_cards:no;payment:debit_cards:no;self_service:yes
way/882033283,44.9006392 2.4212569,dog:yes;landuse:forest;leaf_cycle:deciduous;leisure:park;opening_hours:24/7
way/886331336,45.9936243 2.6811948,amenity:school;email:ce.0630192S@ac-clermont.fr;image:https://upload.wikimedia.org/wikipedia/commons/c/c1/Ecole_maternelle_de_Biollet.jpg;isced:level:0;min_age:3;name:École maternelle de Biollet;operator:Mairie de Biollet;operator:type:public;phone:+33 4 73 52 20 87;ref:UAI:0630192S;school:FR:maternelle;source:Orthophotographie CRAIG/IGN/TopoGEODIS/FEDER Auvergne-Rhône-Alpes 2016; survey;survey:date:2019-10-30;website:https://ecolebiollet63.toutemonecole.fr/;wikimedia_commons:File:Ecole maternelle de Biollet.jpg
way/893060977,44.9691975 2.7122826,"area:yes;artist:wikipedia:https://fr.wikipedia.org/wiki/Camille_Henrot;artist_name:Camille Henrot;artwork_type:installation;description:Ma Montagne est une série de sculptures disséminées dans la montagne de Pailherols, village situé dans le parc des volcans d’Auvergne.;material:steel;name:Ma Montagne;start_date:2016;tourism:artwork;website:https://www.camillehenrot.fr/fr/work/76/ma-montagne"
way/893150527,45.0482304 3.8694286,amenity:school;name:Lycée professionnel Auguste Aymard;operator:type:public;ref:UAI:0430023S;school:FR:lycée professionnel;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
way/894052731,44.845676 4.026677,name:Camping Les Chadeyres;source:BDTopo IGN;tourism:camp_site;website:https://campingleschadeyres.com
way/894052780,44.9836425 4.221972,name:Ferme Mathias;phone:+33471595163;source:geometry:BDTopo IGN;stars:1;tourism:camp_site
way/894262868,46.313082 3.3154717,addr:city:Saint-Pourçain-sur-Sioule;addr:housenumber:10;addr:postcode:03500;addr:street:Rue Jean Jaurès;brand:Ibis Budget;brand:wikidata:Q1458135;brand:wikipedia:en:Ibis Budget;building:yes;internet_access:wlan;name:Ibis Budget;tourism:hotel
way/894400022,44.761393 3.8845209,leisure:sports_centre;source:BDTopo IGN;sport:swimming
way/894593577,44.9496443 2.7846023,bridge:yes;highway:path;historic:archaeological_site;layer:1;name:Chaussée de Vigouroux;wheelchair:no;width:3;wikidata:Q54556519
way/895038234,45.2022853 3.7179199,addr:city:Allègre;addr:postcode:43270;addr:street:Rue de la Fonteline;amenity:school;email:ce.0430001T@ac-clermont.fr;name:Collège du Mont Bar;operator:type:public;ref:UAI:0430001T;school:FR:collège;website:https://mont-bar-allegre.ent.auvergnerhonealpes.fr/
way/897543408,46.3648722 2.5385888,leisure:sports_centre;sport:boules
way/897562376,46.3225934 3.4309478,leisure:park
way/899205322,45.7314565 2.8237599,leisure:sports_centre
way/899219556,45.664536 3.189312,access:yes;building:levels:0;historic:archaeological_site;name:Ancien théâtre romain
way/899220014,45.66444 3.1893273,"description:Assemblée publique, sans doute l'un des ""sénats"" gaulois décrits par César. Le terme de ""théâtre"" n'est pas ici à prendre au sens artistique mais plutôt à rapprocher des salles d'assemblée.;historic:archaeological_site;name:Ancien théâtre gaulois"
way/899241988,45.6645756 3.1885456,building:yes;layer:-1;man_made:tower;tower:type:observation
way/899243748,45.6648609 3.188209,building:yes;layer:-1;man_made:tower;tower:type:observation
way/899655456,45.0148479 3.7885639,leisure:sports_centre
way/903111797,44.9871721 3.1631613,leisure:sports_centre
way/909973086,45.6124025 3.2124135,leisure:park
way/912176429,46.1154442 3.430139,addr:city:Bellerive-sur-Allier;addr:country:FR;addr:postcode:03700;addr:street:Rue Claude Decloitre;name:Aire de camping-cars de Vichy-Bellerive;sanitary_dump_station:yes;source:survey;source:geometry:BDOrtho IGN 2022;survey:date:2021-02-27;tourism:caravan_site;wheelchair:yes
way/912588632,45.2108249 3.5177775,leisure:sports_centre
way/912588634,45.2104043 3.5171246,amenity:school;name:Collège Val de Senouire;operator:type:public;ref:UAI:0430019M;school:FR:collège;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
way/919942927,45.7045464 3.1617679,leisure:park;source:Orthophotographie CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019
way/920141836,45.5809366 3.1187432,leisure:park;source:Orthophotographie CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019; survey
way/927299043,45.1215397 2.3776163,tourism:picnic_site
way/928433901,46.1633067 3.3916694,amenity:school;operator:type:public;ref:UAI:0030677V;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2023-03
