ext_id,coordinates,tags
way/625664146,49.0813841 6.68007,amenity:fountain;lit:yes
way/625672712,49.1167679 6.7132936,amenity:school;name:Collège Jean de La Fontaine;operator:type:public;ref:UAI:0570143W;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
way/626200060,49.0493475 7.5531116,historic:ruins;historic:civilization:modern;source:survey
way/626366977,49.2335806 5.5803734,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Christophe;ref:clochers.org:55357;religion:christian;source:name:clochers.org;wikidata:Q38483570
way/626431846,48.9496458 5.8690453,amenity:school;name:Collège Ferdinand Buisson;operator:type:public;ref:UAI:0540064B;school:FR:collège;source:BDOrtho IGN;website:https://clg-buisson.monbureaunumerique.fr/
way/627587217,49.3922899 6.5429859,aeroway:airstrip;description:Base ULM;leisure:sports_centre;local_ref:LF5728;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5728.pdf
way/627588224,49.2188307 6.5847694,aeroway:airstrip;description:Base ULM de Hargarten aux Mines;leisure:sports_centre;local_ref:LF5752;source:https://basulm.ffplum.fr/PDF/LF5752.pdf;sport:ultralight_aviation
way/627592846,49.0731835 6.8396303,aeroway:airstrip;description:Base ULM de Cappel;leisure:sports_centre;local_ref:LF5757;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5757.pdf
way/627593563,49.0373498 6.8621519,aeroway:airstrip;description:Base Paramoteurs;leisure:sports_centre;local_ref:LF5758;operator:MosAiles;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5758.pdf
way/627594248,49.1215666 6.9902986,aeroway:airstrip;description:Base ULM;leisure:sports_centre;local_ref:LF5765;operator:ULM Highlander;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5765.pdf
way/627595792,49.0453306 7.1589686,aeroway:airstrip;description:Base ULM d'Achen;leisure:sports_centre;local_ref:LF5751;operator:Club l'Oiseau Blanc;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5751.pdf
way/627596640,49.0611824 7.236761,aeroway:airstrip;description:Base ULM de Gros-Réderching;leisure:sports_centre;local_ref:LF5730;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5730.pdf
way/627597941,49.0419658 7.2431432,aeroway:airstrip;description:Aérodrome;leisure:sports_centre;local_ref:LF5726;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF5726.pdf
way/627840946,47.8956677 6.751649,aeroway:airstrip;description:Base ULM de Ramonchamp;leisure:sports_centre;local_ref:LF8851;sport:ultralight_aviation;website:https://basulm.ffplum.fr/PDF/LF8851.pdf
way/630773921,49.459609 6.3966068,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Antoine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;wikidata:Q60365021
way/630954159,49.4736093 5.9438127,amenity:school
way/632249494,49.2050867 6.3077397,"amenity:school;name:Collège Charles Péguy;operator:type:public;ref:UAI:0572354Z;school:FR:collège;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/633388550,48.2965498 5.8343469,tourism:caravan_site
way/635625822,49.1560851 6.1354813,leisure:park;name:Volière
way/636266805,49.4826087 5.9579323,leisure:park
way/638130150,47.8551531 6.8107024,leisure:sports_centre;sport:swimming
way/639400786,48.5620818 5.6719086,building:yes;name:Ancienne gare;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;tourism:attraction
way/639742191,49.5080398 5.9140731,landuse:grass;tourism:picnic_site
way/640308654,49.0202168 5.1068785,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Catherine;ref:clochers.org:55577;religion:christian;source:name:clochers.org;wikidata:Q38508956
way/640912496,49.1552445 6.8169208,addr:city:Freyming-Merlebach;addr:housenumber:23;addr:postcode:57800;addr:street:Rue des Vosges;amenity:school;name:Collège Claudie Haigneré;operator:Académie Nancy-Metz;operator:type:public;ref:UAI:0570326V;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
way/642216533,48.7310958 7.0551378,amenity:school;landuse:education;name:Groupe Scolaire Biculturel Les Vosges;website:http://www4.ac-nancy-metz.fr/eco-p-vosges-sarrebourg/
way/642233034,48.7519639 6.6429792,archaeological_site:mine;historic:archaeological_site;historic:civilization:modern;name:Ancienne Saline Cabacel;name:de:Ehemalige Saline Ley;natural:heath
way/642233985,48.743459 7.0725372,amenity:school
way/642969117,48.344705 7.1077671,building:yes;fax:+33 3 88 97 50 46;internet_access:wlan;internet_access:fee:no;name:Hôtel des Roches;phone:+33 3 88 97 70 90;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2018;stars:3;tourism:hotel;website:http://hoteldesroches.fr;wheelchair:yes
way/643129901,49.1497433 6.2461711,amenity:place_of_worship;building:yes;denomination:catholic;name:Sainte-Marie de Fatima;religion:christian
way/643554584,48.0937913 6.043303,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;building:roof;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;ref:FR:prix-carburants:88260001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
way/646782736,48.6136055 5.6846472,building:yes;man_made:watermill;name:Moulin de la Roche;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018;tourism:attraction;wall:yes
way/655620917,48.8909199 6.4360966,historic:archaeological_site;name:Ancienne Motte Castrale
way/663509370,48.2964646 6.1099702,leisure:park
way/663509371,48.2970913 6.1036004,leisure:park
way/663509372,48.2961733 6.1037435,leisure:park
way/663509373,48.2957365 6.1047628,leisure:park
way/663509374,48.2949798 6.1053607,leisure:park
way/663509375,48.2939405 6.1061421,leisure:park
way/663509376,48.2932274 6.106755,leisure:park
way/663509377,48.292427 6.1068742,leisure:park
way/663509378,48.2917896 6.1090614,leisure:park
way/663509379,48.2922631 6.1100717,leisure:park
way/663509380,48.2924009 6.1115546,leisure:park
way/663509381,48.2927667 6.1132005,leisure:park
way/663509382,48.2929582 6.1156981,leisure:park
way/663509383,48.2933377 6.1167495,leisure:park
way/663509384,48.2929912 6.1147489,leisure:park
way/663509385,48.2928189 6.1149865,leisure:park
way/668130326,49.0975676 5.7934494,amenity:place_of_worship;building:church;denomination:catholic;name:Église de l'Assomption;ref:clochers.org:55265;religion:christian;source:name:clochers.org;wikidata:Q41782803
way/669032722,48.6887447 6.5818852,amenity:community_centre;building:yes;community_centre:village_hall;name:Salle polyvalente de Bures;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;wheelchair:yes
way/669033180,48.6877855 6.5810203,addr:full:Route de l’Etang 54370 BURES;contact:phone:+33 3 83 71 33 04; +33 9 54 11 49 85; +33 6 07 13 49 71;email:contact@blb54.fr;name:Camping municipal de Bures;tourism:camp_site;website:https://tourisme-meurtheetmoselle.fr/tourisme-et-handicap/742000962-aire-naturelle-de-camping-bures
way/669034688,48.4779938 6.5460396,historic:archaeological_site;name:Villa gallo-romaine de Lana;ruins:yes;source:archeogerbeviller.omeka.net;https://fr-fr.facebook.com/pg/vgr.lana/about/?ref=page_internal
way/669132015,48.460505 6.5222405,amenity:place_of_worship;building:chapel;denomination:catholic;historic:wayside_shrine;name:Chapelle Notre-Dame;religion:christian;wikidata:Q60347432
way/669217258,48.6582855 6.4825522,amenity:school;name:École René Schweitzer;operator:type:public;ref:UAI:0541681J;school:FR:primaire;source:BDOrtho IGN
way/669246197,49.1130675 5.3792856,area:yes;historic:fort;military:bunker;name:Fort de Dugny;wikidata:Q61643107
way/669557808,48.9494993 6.6361606,leisure:park;name:Base de loisir de Morhange (La Mutche);operator:ville de morhange
way/669704002,49.0823261 5.254031,amenity:library;name:Bibliothèque municipale;opening_hours:We 15:00-19:00
way/670712673,49.0734934 6.6858039,leisure:park
way/670713363,49.0843295 6.6733494,leisure:park;name:Parc du furst
way/674227710,49.0813099 6.911142,amenity:community_centre;building:yes;community_centre:village_hall;name:Mille Club
way/676105266,49.143558 6.7785584,leisure:park;name:Friches;opening_hours:24/7;operator:Mairie
way/677519226,49.4854651 6.0890863,amenity:kindergarten;name:An der Schwemm
way/677985592,49.1597657 6.8067818,leisure:park;name:Jardin de Marie
way/678201314,48.476716 6.316977,amenity:school;name:Collège de l'Euron;operator:type:public;ref:UAI:0541852V;school:FR:collège;source:BDOrtho IGN;website:https://clg-euron.monbureaunumerique.fr/
way/678201319,48.445944 6.739839,amenity:school;name:Collège de Baccarat;operator:type:public;ref:UAI:0540001H;school:FR:collège;source:BDOrtho IGN;website:https://clg-baccarat.monbureaunumerique.fr/
way/678385139,48.4949888 6.5064383,amenity:school;name:Collège Eugène François;operator:type:public;ref:UAI:0540022F;school:FR:collège;source:BDOrtho IGN;website:https://clg-francois.monbureaunumerique.fr/
way/678433946,49.527267 5.7982209,amenity:school;name:Lycée Jean Marc Reiser;operator:type:public;ref:UAI:0541605B;school:FR:lycée;source:BDOrtho IGN;website:https://lyc-reiser.monbureaunumerique.fr/
way/678433950,49.4962242 5.7295726,amenity:school;name:Collège Émile Gallé;operator:type:public;ref:UAI:0541579Y;school:FR:collège;source:BDOrtho IGN;website:https://clg-galle-lexy.monbureaunumerique.fr/
way/679268285,48.6213746 6.2999001,amenity:school;name:Collège Saint-Exupéry;operator:type:public;ref:UAI:0541572R;school:FR:collège;source:BDOrtho IGN;website:https://clg-st-exupery-st-nicolas-de-port.monbureaunumerique.fr/
way/679514613,49.461188 5.924833,amenity:school;name:Collège Théodore Monod;operator:type:public;ref:UAI:0542418K;school:FR:collège;source:BDOrtho IGN;website:https://clg-monod-villerupt.monbureaunumerique.fr/
way/679514615,48.4890211 6.0832675,amenity:school;name:École Marie Marvingt;operator:type:public;ref:UAI:0541126F;school:FR:élémentaire;source:BDOrtho IGN
way/679520573,49.226509 5.982226,alt_name:Collège de la Vallée de l’Orne;amenity:school;name:Collège Amilcar Zannoni;old_name:Collège Jean-Jacques Rousseau;operator:type:public;ref:UAI:0541471F;school:FR:collège;source:knowledge;BDOrtho IGN;website:https://clg-vallee-orne.monbureaunumerique.fr/
way/679738464,49.018196 5.1601692,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Éloi;ref:clochers.org:55389b;religion:christian;source:name:clochers.org;wikidata:Q38516537
way/679741507,48.7655327 5.6434074,historic:ruins
way/679741508,48.7650675 5.642981,historic:ruins;name:Givet-Pommier
way/679741515,48.7360107 5.6620163,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1999-08-02;name:Église Saint-Gorgon;ref:mhs:PA00106672;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C14;wikidata:Q3581723;wikipedia:fr:Église Saint-Gorgon d'Euville"
way/679741670,48.7320906 5.6386148,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1997-06-26;name:Église Saint-Pierre;ref:mhs:PA55000007;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:name:clochers.org;start_date:C16;wikidata:Q3584162;wikipedia:fr:Église Saint-Pierre de Ville-Issey"
way/679741738,48.748034 5.675413,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Sébastien;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q60392260
way/680503057,49.0783143 6.6798868,leisure:park
way/680615571,48.5634162 6.0986278,amenity:school;name:École Louis Vicat;operator:type:public;ref:UAI:0541709P;school:FR:primaire;source:note;BDOrtho IGN
way/680769490,48.1165615 6.5566932,amenity:community_centre;building:public;community_centre:village_hall;name:Salle Polyvalente de la Convivialité;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/680919253,48.6065632 6.3563861,amenity:school;name:Lycée des Métiers Entre Meurthe et Sânon;operator:type:public;ref:UAI:0540015Y;school:FR:lycée;source:BDOrtho IGN;website:https://lyc-meurthe-sanon.monbureaunumerique.fr/
way/681255591,48.1464736 6.1503373,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/681408326,48.6748841 6.1961945,amenity:school;name:Lycée Jean Prouvé;operator:type:public;ref:UAI:0540081V;school:FR:lycée;source:survey;GrandNancy Orthophotographie 2016;website:https://lyc-prouve.monbureaunumerique.fr/
way/681654148,48.909933 6.0537721,leisure:sports_centre;name:Piscine communautaire;source:BDOrtho IGN;sport:swimming
way/681813003,48.4440216 6.7483623,amenity:school;name:École Humbepaire;operator:type:public;ref:UAI:0540200Z;school:FR:maternelle;source:BDOrtho IGN
way/681813006,49.2113095 5.9700576,amenity:school;name:École maternelle Henri Wallon;operator:type:public;ref:UAI:0540178A;school:FR:maternelle
way/681927456,49.1895819 5.969165,amenity:school;name:École François Guizot;operator:type:public;ref:UAI:0540219V;school:FR:maternelle;source:BDOrtho IGN
way/682002834,48.8874782 6.0431685,amenity:school;name:École Jacques Prévert;operator:type:public;ref:UAI:0541951C;school:FR:maternelle;source:BDOrtho IGN
way/682476542,48.5555642 6.3924233,amenity:school;name:École maternelle Louis Aragon;operator:type:public;ref:UAI:0540365D;school:FR:maternelle;source:BDOrtho IGN
way/682476545,49.4308792 5.9333006,amenity:school;name:École élémentaire Crusnes Cités;operator:type:public;ref:UAI:0541746E;school:FR:élémentaire;source:BDOrtho IGN
way/682690056,49.2971398 6.1945724,leisure:park;name:Square Olympe de Gouges
way/682746240,49.1436694 5.881104,amenity:school;name:École Pablo Picasso;operator:type:public;ref:UAI:0541796J;school:FR:primaire;source:BDOrtho IGN
way/682746241,49.1547888 5.875609,amenity:school;name:École Saint-Exupéry;operator:type:public;ref:UAI:0542215P;school:FR:élémentaire;source:BDOrtho IGN
way/682746244,49.2198839 6.0057064,amenity:school;name:École Louise Michel;operator:type:public;ref:UAI:0540533L;school:FR:maternelle;source:BDOrtho IGN
way/682746245,49.2240055 5.9807923,amenity:school;name:École Henry Barbusse;operator:type:public;ref:UAI:0542182D;school:FR:élémentaire;source:BDOrtho IGN
way/682746246,49.2236174 5.9806019,amenity:school;name:École Danielle Casanova;operator:type:public;ref:UAI:0540532K;school:FR:maternelle;source:BDOrtho IGN
way/682746249,49.2156988 5.9886418,amenity:school;name:École Elsa Triolet;operator:type:public;ref:UAI:0540534M;school:FR:maternelle;source:BDOrtho IGN
way/682746257,49.5372681 5.678964,amenity:school;name:École Arc en Ciel;operator:type:public;ref:UAI:0541893P;school:FR:maternelle;source:cadastre;BDOrtho IGN
way/682976206,49.2974013 5.7848999,amenity:school;name:École Françoise Dolto;operator:type:public;ref:UAI:0540584S;school:FR:maternelle;source:BDOrtho IGN
way/682976207,49.297363 5.784407,amenity:school;name:École Liegey;operator:type:public;ref:UAI:0542174V;school:FR:élémentaire;source:BDOrtho IGN
way/683146046,49.0783816 6.6804314,leisure:park
way/683146485,49.0780175 6.6808902,leisure:park
way/683236095,48.7984278 6.1057484,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0541836C;school:FR:élémentaire;source:BDOrtho IGN
way/685496953,48.6638001 6.2119066,leisure:park
way/686300591,47.9150405 6.8684529,access:yes;building:hut;capacity:16;changing_table:no;changing_table:fee:no;drinking_water:no;ele:1010;fireplace:yes;height:3;locked:no;mattress:no;name:Chalet de Forgoutte;ref:refuges.info:4525;reservation:no;shower:no;toilets:no;tourism:wilderness_hut
way/687169820,48.1144464 7.06065,name:Roche des Fées;natural:bare_rock;tourism:attraction
way/687744800,48.5077122 6.3072254,amenity:community_centre;building:yes;source:cadastre;Ortho HR
way/688423171,48.9043204 6.0423131,amenity:school;name:École maternelle Procheville;operator:type:public;ref:UAI:0540933W;school:FR:maternelle;source:BDOrtho IGN
way/688423190,49.3060224 5.790803,amenity:school;name:École Elsa Triolet;operator:type:public;ref:UAI:0541730M;school:FR:maternelle;source:BDOrtho IGN
way/688933170,49.245416 5.938453,amenity:school;name:École Saint-Exupéry;operator:type:public;ref:UAI:0540284R;school:FR:maternelle;source:BDOrtho IGN
way/688933180,49.452911 5.462686,amenity:townhall;contact:phone:+33 3 3 83266258;opening_hours:Tu 14:00-16:00; Th 17:00-19:00; Fr 14:00-15:00;source:knowledge;Ortho HR
way/688933181,49.5314569 5.81841,amenity:school;name:École Joliot Curie;operator:type:public;ref:UAI:0541015K;school:FR:maternelle;source:BDOrtho IGN
way/689435237,49.1364304 6.7838942,leisure:park;name:Parc de Santé Langenberg;opening_hours:24/7
way/689685483,49.2099615 5.9357275,amenity:school;name:École Émile Duhamel;operator:type:public;ref:UAI:0541862F;school:FR:maternelle;source:BDOrtho IGN
way/689901539,49.4775484 5.6308803,amenity:school;name:École Hameau de Braumont;operator:type:public;ref:UAI:0541177L;school:FR:maternelle;source:BDOrtho IGN
way/689901542,49.4663888 5.9335506,amenity:school;name:École Joseph Bara;operator:type:public;ref:UAI:0541426G;school:FR:maternelle;source:BDOrtho IGN
way/689917492,48.954685 5.861902,amenity:school;name:École Les Petits Lutins;operator:type:public;ref:UAI:0541831X;school:FR:maternelle;source:BDOrtho IGN
way/690244362,48.7245409 6.5357768,amenity:school;name:École primaire;operator:type:public;ref:UAI:0540166M;school:FR:primaire;source:BDOrtho IGN
way/690505376,49.4340653 5.6892751,amenity:school;name:École des Paquis;operator:type:public;ref:UAI:0540239S;school:FR:primaire;source:BDOrtho IGN
way/690505386,49.432205 5.760296,"amenity:townhall;contact:email:mairiebaslieux@yahoo.fr;contact:phone:+33 3 82898032;opening_hours:Tu-We 09:00-12:00,13:00-17:00; Th 08:00-12:30,13:00-16:00; Fr 13:00-17:00;source:knowledge"
way/691240365,49.048838 5.899669,amenity:school;name:École primaire;operator:type:public;phone:+33 3 82 33 78 97;ref:UAI:0541979H;school:FR:primaire;source:BDOrtho IGN;wheelchair:no
way/691240369,48.6909197 6.310173,amenity:school;name:École Les Hauts des Vergers;operator:type:public;phone:+33 3 83 21 29 78;ref:UAI:0540295C;school:FR:élémentaire;source:Ortho HR
way/691704306,49.479666 5.7393705,amenity:school;name:École La Marelle;operator:type:public;ref:UAI:0542200Y;school:FR:primaire;source:BDOrtho IGN
way/691704311,48.59608 6.571676,amenity:school;name:École des Marronniers;operator:type:public;ref:UAI:0540353R;school:FR:primaire;source:BDOrtho IGN
way/691704316,48.5285957 5.9695579,amenity:school;name:École Antoine de Saint-Exupéry;operator:type:public;ref:UAI:0542317A;school:FR:primaire;source:BDOrtho IGN
way/692437150,48.5623398 5.5224541,amenity:fountain
way/692607179,49.028056 4.9930488,addr:city:Passavant-en-Argonne;leisure:park
way/692638402,49.1970636 5.9938428,"amenity:fuel;brand:Cora;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_98:yes;ref:FR:prix-carburants:57255001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
way/692638404,49.1956659 5.9951385,amenity:school;name:Collège Gabriel Pierné
way/692789244,49.4234702 5.9072395,amenity:school;name:École Jules Ferry;operator:type:public;ref:UAI:0540413F;school:FR:primaire;source:BDOrtho IGN
way/692789245,48.486311 6.397061,amenity:school;name:École primaire;operator:type:public;ref:UAI:0541680H;school:FR:primaire;source:BDOrtho IGN
way/693093400,49.3075374 6.2575938,addr:city:Volstroff;addr:housenumber:18 ter;addr:postcode:57940;addr:street:Rue les Jardins;amenity:school;name:École primaire Saint-Exupéry;note:labellisée éco-école;operator:type:public;ref:UAI:0571874C;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018;website:http://ecole.volstroff.pagesperso-orange.fr/
way/693338706,48.7571737 6.131397,amenity:school;name:École Elsa Triolet;operator:type:public;ref:UAI:0542274D;school:FR:élémentaire;source:BDOrtho IGN
way/693702336,49.2052123 6.3081405,leisure:sports_centre;sport:multi
way/694346913,49.5358625 5.6851378,amenity:school;name:École Jacques Prévert;operator:type:public;ref:UAI:0542228D;school:FR:élémentaire;source:BDOrtho IGN
way/694529504,49.5260327 5.7949676,amenity:school;name:École de Landrivaux;operator:type:public;ref:UAI:0542270Z;school:FR:élémentaire;source:BDOrtho IGN;DigitalGlobe
way/695027898,49.2408426 5.8924169,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0540212M;school:FR:élémentaire;source:BDOrtho IGN
way/695554981,48.9754312 6.0252682,leisure:park;opening_hours:24/7;operator:Mairie de Pagny-sur-Moselle
way/695825816,48.6400411 5.3949737,archaeological_site:fortification;heritage:operator:mhs;heritage:website:https://www.pop.culture.gouv.fr/notice/merimee//PA00132873;historic:archaeological_site;image:File:Murus gallicus.jpg;name:Oppidum boviolles;ref:mhs:PA00132873;website:http://www.oppida.org/page.php?lg=fr&rub=00&id_oppidum=5
way/696183306,48.8778512 4.9406746,tourism:caravan_site
way/696183314,48.8525809 4.93505,description:Un camp romain: le fort d'Huppémont.;historic:archaeological_site;landuse:forest;name:Coline d'Huppémont
way/696334812,49.3009994 6.5201469,leisure:sports_centre
way/697769490,49.205577 6.312013,amenity:community_centre;building:public
way/698888705,48.123933 5.677394,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Jacques;ref:clochers.org:88062a;religion:christian;source:name:clochers.org;wikidata:Q60374234
way/699310607,49.3641669 6.1889265,leisure:park;surface:grass
way/699599959,49.110893 6.0716656,barrier:fence;leisure:sports_centre;sport:model_aerodrome
way/700151226,48.8084272 6.7185172,amenity:school;name:gustave charpentier
way/700151227,48.8082771 6.7179677,leisure:park
way/701060963,49.1906354 6.6937168,building:yes;name:ACE Hotel;tourism:hotel
way/702549563,47.9708856 6.4462562,amenity:school;name:Collège Montaigne;phone:+33 3 29 66 01 89;school:FR:collège;website:http://www4.ac-nancy-metz.fr/clg-fleurot-d-herival
way/702549564,47.9709494 6.4464185,alt_name:École du Tarpenet;amenity:school;name:Groupe scolaire Alfred Renauld;phone:+33 3 29 66 07 37;school:FR:primaire
way/702549576,47.9707913 6.4467779,leisure:park
way/703127619,49.3902874 5.7574716,amenity:school;name:École Joliot Curie;operator:type:public;ref:UAI:0540749W;school:FR:élémentaire;source:BDOrtho IGN
way/703127621,49.3897986 5.7576393,amenity:school;name:École Danielle Casanova;operator:type:public;ref:UAI:0541733R;school:FR:maternelle;source:BDOrtho IGN
way/703381137,49.4436075 5.8084524,amenity:school;name:École George Sand;operator:type:public;ref:UAI:0540789P;school:FR:primaire;source:BDOrtho IGN
way/703414518,49.3100286 5.7697025,amenity:school;name:École Jean Zay;operator:type:public;ref:UAI:0540917D;school:FR:élémentaire;source:BDOrtho IGN
way/704506558,49.419369 5.705048,amenity:school;name:École du Fayel;operator:type:public;ref:UAI:0540920G;school:FR:primaire;source:BDOrtho IGN
way/705435867,49.0176526 6.6552792,tourism:picnic_site
way/705725132,48.849498 6.7859442,amenity:townhall;building:yes;name:Mairie de Bidestroff;opening_hours:Mo 14:00-16:00; We 09:00-11:00;wheelchair:yes
way/705950647,49.516872 5.747141,addr:street:Rue de la Carrière;brand:B&B Hotels;brand:wikidata:Q794939;brand:wikipedia:fr:B&B Hotels;building:yes;name:B&B Hôtel LONGWY Porte du Luxembourg;operator:B&B Hôtels;phone:0890712621;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;tourism:hotel;website:https://www.hotel-bb.com/fr/hotels/longwy-porte-du-luxembourg.htm
way/705953005,49.0761456 7.4030464,addr:city:Schorbach;addr:postcode:57230;addr:street:Rue du Stade;amenity:arts_centre;building:yes;layer:1;name:Centre d'Arts;website:https://www.centre-arts.fr/
way/706319618,48.7738093 5.6953892,amenity:school;name:École Les Mirabelliers;operator:type:public;ref:UAI:0550523V;school:FR:primaire;source:survey;BDOrtho IGN
way/706420769,48.7002912 6.3925503,amenity:school;name:Groupe scolaire de la Roanne;operator:type:public;ref:UAI:0540966G;school:FR:primaire;source:BDOrtho IGN
way/706701197,49.39899 5.887651,amenity:school;name:École primaire;operator:type:public;ref:UAI:0541026X;school:FR:primaire;source:BDOrtho IGN
way/707553444,49.2032883 6.1669993,leisure:park;name:Parc de Brieux
way/709866432,48.4764483 6.3130215,amenity:marketplace;opening_hours:We 5:00-13:00
way/710735686,48.600176 5.8427247,historic:memorial;inscription:1914 - 1918 Aux soldats morts pour la France;memorial:war_memorial;source:survey;BDOrtho IGN
way/711860779,49.4726418 5.6330137,"amenity:townhall;building:yes;contact:email:viviers.chiers@wanadoo.fr;contact:phone:+33 3 82265259;opening_hours:Mo,Th 10:00-12:00; Tu,Fr 16:00-18:00;source:cadastre;Ortho HR"
way/712006748,49.2253924 6.4012344,caravans:yes;drinking_water:yes;name:La Croix Du Bois Sacker;shower:yes;tents:yes;tourism:camp_site
way/712453834,49.5270794 5.7806176,amenity:place_of_worship;building:yes;religion:muslim;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019
way/714072027,49.0577862 7.4168467,addr:city:Bitche;addr:postcode:57230;addr:street:Rue du Capitaine Mondelli;building:civic;leisure:sports_hall;name:Salle omnisports de Bitche;operator:Communauté de communes du pays de Bitche;source:Cadastre;survey
way/715059538,49.0279769 5.2862689,amenity:townhall;building:yes;heritage:2;heritage:operator:mhs;name:Mairie de Souilly;ref:mhs:PA00106636;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2013;wikidata:Q22959634
way/715160913,48.1140235 6.4400992,source:Local knowledge;tourism:picnic_site
way/715555093,49.4876054 5.1962928,amenity:cinema;building:yes;name:L'Autre Cité;ref:FR:CNC:368614;screen:1
way/720171600,49.1894879 6.1997641,amenity:school;building:yes;name:École primaire Erckmann-Chatrian;operator:type:public;ref:UAI:0572652Y;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
way/721665408,48.3303223 5.5607843,tourism:picnic_site
way/722249271,48.5508307 6.2488148,amenity:school;name:Groupe scolaire Gilberte Monne;operator:type:public;ref:UAI:0542340A;school:FR:primaire;source:BDOrtho IGN
way/722262670,49.315393 5.913925,amenity:school;name:École Albert Lebrun;operator:type:public;ref:UAI:0542318B;school:FR:élémentaire;source:BDOrtho IGN
way/722927781,49.1737097 6.8572014,leisure:park;name:Aire de Guensbach
way/723126872,49.2095869 5.9347658,amenity:school;name:École Jean Morette;operator:type:public;ref:UAI:0541943U;school:FR:élémentaire;source:BDOrtho IGN
way/723488717,49.457615 5.92699,amenity:school;name:École Joliot Curie;operator:type:public;ref:UAI:0542213M;school:FR:primaire;source:BDOrtho IGN
way/724032592,48.4335973 6.1748609,amenity:school;name:École du Madon;operator:type:public;ref:UAI:0541185V;school:FR:primaire;source:BDOrtho IGN
way/724032598,49.0095945 5.949147,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0541180P;school:FR:élémentaire;source:BDOrtho IGN
way/724032599,49.4620553 5.6385529,amenity:school;name:École Hameau De Revémont;operator:type:public;ref:UAI:0540652R;school:FR:élémentaire;source:BDOrtho IGN
way/724032600,49.4712069 5.6332566,amenity:school;name:École du Centre;operator:type:public;ref:UAI:0541176K;school:FR:élémentaire;source:BDOrtho IGN
way/724032672,49.4607171 5.9369557,amenity:school;name:École Paul Langevin;operator:type:public;ref:UAI:0541944V;school:FR:primaire;source:BDOrtho IGN
