ext_id,coordinates,tags
node/6700273919,54.6889854 25.2268785,name:Apžvalgos aikštelė;tourism:viewpoint
node/6700576736,55.8243506 25.0013383,addr:city:Aleksandrija;addr:contact:yes;addr:housenumber:10;addr:street:Kikonių g.;email:kavinejanta@gmail.com;name:Janta;phone:+370 618 02725;rooms:12;stars:3;tourism:motel;website:https://www.hoteljanta.lt/viesbutis/
node/6703719179,55.8610609 24.9840461,tourism:artwork
node/6704306115,54.39707 24.7458191,esr:user:122316;name:Kalviai;name:lt:Kalviai;name:ru:Кальвяй;name:uk:Кальвяй;public_transport:stop_position;railway:stop;train:yes;uic_ref:2401421
node/6709682853,54.6438418 24.9348166,addr:city:Trakai;addr:contact:yes;addr:housenumber:2;addr:street:Birutės g.;name:Šokolado skulptūrų muziejus;name:en:Chocolate sculpture museum;name:lt:Šokolado skulptūrų muziejus;tourism:museum
node/6711972339,55.8135763 21.3595166,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;GPS;tactile_paving:no
node/6711972340,55.8128906 21.3597929,bench:no;bin:no;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT;tactile_paving:no
node/6711972345,55.7946139 21.3755134,bench:yes;bin:yes;highway:bus_stop;name:Vaiteliai;public_transport:platform;shelter:yes
node/6711972349,55.7751738 21.3779583,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:ORT10LT;video;tactile_paving:no
node/6711972350,55.737271 21.3814545,bench:no;bin:no;highway:bus_stop;public_transport:platform;shelter:no;source:video;GPS;tactile_paving:no
node/6712164249,55.9184389 21.4344013,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:yes;source:video;ORT10LT
node/6712164250,55.918484 21.4333928,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:yes;source:video;ORT10LT
node/6712164251,55.9149637 21.4190751,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT
node/6712164252,55.9145548 21.4169401,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT
node/6712164253,55.8994118 21.372689,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT
node/6712164257,55.8770566 21.2665455,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT;tactile_paving:no
node/6712164259,55.8453812 21.3087773,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT
node/6712164260,55.8446177 21.3094747,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT
node/6712588417,55.8097903 25.163972,tourism:artwork
node/6715975953,55.362492 26.1807994,artwork_type:sculpture;material:wood;name:Grybai;tourism:artwork
node/6715975954,55.3636644 26.1806667,artwork_type:sculpture;material:wood;name:Grybai;tourism:artwork
node/6716948103,55.3256519 22.4131098,name:Pužiškės girininkija;tourism:artwork
node/6716950449,55.2764274 22.3283194,tourism:picnic_site
node/6716977033,55.3764187 22.5039716,name:Gryblaukio miškas;tourism:artwork
node/6717005761,55.3419416 22.4420625,name:Pužiškės girininkija;tourism:artwork
node/6717810052,55.837318 24.9856272,addr:city:Kupiškis;addr:contact:yes;addr:housenumber:24;addr:postcode:40117;addr:street:Krantinės g.;amenity:library;name:Kupiškio viešoji biblioteka;operator:Kupiškio rajono savivaldybės viešoji biblioteka;website:https://www.kupiskiovb.lt/
node/6719917423,55.9153797 23.2649842,bus:yes;public_transport:stop_position
node/6721738655,55.9219934 23.2827232,bus:yes;public_transport:stop_position
node/6723158716,54.3706025 23.3942647,man_made:tower;tower:type:observation
node/6724030712,54.3733374 23.3280998,highway:bus_stop;name:Susnikai;public_transport:platform
node/6735320379,55.9239678 23.2754897,bus:yes;highway:bus_stop;name:Žaliūkių malūno st.;public_transport:platform
node/6735345895,55.9238839 23.2745337,bus:yes;public_transport:stop_position
node/6736696785,55.7502339 25.8434048,amenity:community_centre;name:Dusetų dailės galerija
node/6741726485,55.977032 23.8466643,amenity:fountain
node/6742604800,54.5008962 23.0250075,historic:memorial;memorial:stone;name:Bartninkų valsčiaus savanoriai
node/6742604905,55.1786127 24.2163643,historic:memorial;inscription:LDK Gedimino pergalė prieš teutonų ordiną;material:wood;memorial:stele;name:Skaistkalnio piliakalnis;start_date:2007
node/6745226950,54.0122831 23.9749174,bus:yes;highway:bus_stop;name:Gardinas;name:en:To Hrodna;name:lt:Gardinas;public_transport:platform;ref:1;shelter:yes
node/6747401496,55.0757489 23.2803729,name:Atokvėpio vieta Veliuonoje;tourism:picnic_site;website:https://saugoma.lt/lt/objektai/atokvepio-vieta-veliuonoje
node/6747401628,55.3243064 22.1668144,leisure:firepit
node/6747401689,55.8423786 21.8764599,leisure:firepit
node/6749350195,54.1081267 24.2787042,name:Poilsiavietė prie Merkio;tourism:picnic_site
node/6750573395,54.893273 23.9292199,addr:city:Kaunas;addr:contact:yes;addr:housenumber:31;addr:street:Trakų g.;amenity:kindergarten;name:Elfų slėnis
node/6754244825,54.9540467 24.0511468,bus:yes;highway:bus_stop;name:Fitsout;public_transport:platform
node/6754244826,54.9542248 24.0525063,bus:yes;highway:bus_stop;name:Fitsout;public_transport:platform
node/6754244864,54.9544637 24.0574922,bus:yes;highway:bus_stop;name:Hella;public_transport:platform
node/6754244865,54.9543843 24.0583366,bus:yes;highway:bus_stop;name:Hella;public_transport:platform
node/6754336907,55.0889469 22.9513561,artist_name:Darius Linkevičius;artwork_type:sculpture;name:Sielių kelias;start_date:2013;tourism:artwork
node/6762412870,54.9218897 23.8745514,artist_name:Vytenis Jakas;artwork_type:graffiti;name:Vienaragis;name:en:Unicorn;name:lt:Vienaragis;start_date:2017;tourism:artwork
node/6764640152,54.898712 23.8863875,artist_name:Tadas Šimkus;Žygimantas Amelynas;artwork_type:graffiti;name:Jaunuolis;name:en:Young man;name:lt:Jaunuolis;start_date:2015;tourism:artwork
node/6765818938,54.6570823 23.4549869,public_transport:stop_position
node/6766103126,55.4077996 23.784698,bus:yes;highway:bus_stop;public_transport:platform
node/6766103127,55.4076458 23.7833918,bus:yes;highway:bus_stop;public_transport:platform
node/6766103130,55.410766 23.8195299,bus:yes;highway:bus_stop;public_transport:platform
node/6766103131,55.4106394 23.8183607,bus:yes;highway:bus_stop;public_transport:platform
node/6768838306,54.667999 25.2647172,amenity:fuel;brand:Neste;brand:wikidata:Q616376;name:Neste
node/6772624624,55.2694833 24.2431596,historic:memorial;inscription:1919 m. vasario m. 11 d. šioje vietoje įvyko kautynės lietuvių su bolševikais dėl Lietuvos nepriklausomybės.;memorial:war_memorial;name:Šėtos mūšio vieta
node/6775503835,55.8118085 25.3670454,historic:manor;name:Salų dvaras;official_name:Salų dvaro sodyba;ref:lt:kpd:575;tourism:attraction;wikidata:Q16471955;wikipedia:lt:Salų dvaras
node/6776874203,54.6563297 25.166214,man_made:tower;tower:type:watchtower
node/6777237315,54.9965238 24.1034445,public_transport:stop_position
node/6780688091,55.9815517 22.2551519,amenity:fountain;name:Fontanas
node/6781317582,54.5481757 23.3390647,historic:memorial;inscription:1944 - 1952 rezistencijos kovose žuvusiems ir nukankintiems Lietuvos vaikams atminti;memorial:stone;name:Lietuvos rezistentams
node/6781327489,54.5455698 23.3338961,historic:memorial;memorial:war_memorial;name:Žydų masinių žudynių vieta;ref:lt:kpd:10896
node/6782291612,56.002861 22.4170567,highway:bus_stop;name:Juodsodė;public_transport:platform
node/6783570114,55.9209539 23.283135,bus:yes;highway:bus_stop;name:Šiaulių arenos st.;public_transport:platform
node/6784937862,54.9289194 24.0381527,amenity:fuel;name:Stateta
node/6785117892,54.9463219 23.0849548,name:Poilsiavietė prie Valiulių tv.;tourism:picnic_site
node/6792766086,55.0401307 23.5833006,name:Šv. Jurgio bažnyčios apžvalgos aikštelė;tourism:viewpoint
node/6794671058,54.6379827 23.0084464,artwork_type:installation;name:Vilkaviškis;tourism:artwork
node/6794671059,54.6404387 23.0631329,artwork_type:statue;name:Vilkaviškis;tourism:artwork
node/6795084308,54.0783509 24.0818998,bus:yes;highway:bus_stop;public_transport:platform
node/6795084309,54.0782124 24.0832356,bus:yes;highway:bus_stop;public_transport:platform
node/6797095459,54.7406065 25.0149129,direction:180;name:Vaizdas į Nerį;tourism:viewpoint
node/6797095460,54.7360912 24.9871915,archaeological_site:tumulus;description:I t-mečio vid. – II p;historic:archaeological_site;image:https://kvr.kpd.lt/KvrWcf/LabbisServiceKvr.svc/GetImage/6086d59e-5f7d-436b-bc99-4b2220ef1958;name:Sidaronių pilkapynas;ref:lt:kpd:5675
node/6801704348,54.7355038 25.2472435,name:Baltazaras;tourism:hotel
node/6812485943,54.4051826 24.0291957,addr:approximate:yes;addr:city:Alytus;addr:postcode:63210;addr:street:Parko g.;amenity:public_bookcase;capacity:200;email:valius.vencius@gmail.com;internet_access:yes;lit:yes;name:R&V Knygų namelis;name:en:Bookcase;name:lt:R&V Knygų namelis;opening_hours:24/7;operator:Rigonda ir Valerijus Venciai;payment:none:yes;public_bookcase:type:reading_box
node/6813016382,54.5333812 23.0520576,denotation:natural_monument;height:22;leaf_cycle:deciduous;leaf_type:broadleaved;name:Daukšaičių ąžuolas;natural:tree;tourism:attraction
node/6815757594,54.7634364 24.2912918,highway:bus_stop;public_transport:platform
node/6815757595,54.7635463 24.2901318,highway:bus_stop;public_transport:platform
node/6817359909,54.9018062 23.9150671,artwork_type:statue;tourism:artwork
node/6821831495,54.6588663 25.0381449,historic:manor;name:Lentvario dvaro sodyba;name:be:Палац Тышкевічаў у Ландварове;name:lt:Lentvario dvaro sodyba;name:pl:Pałac Tyszkiewiczów w Landwarowie;ref:lt:kpd:15949;tourism:attraction;wikidata:Q11814874;wikipedia:lt:Lentvario dvaras
node/6829950352,55.7706991 24.7436893,amenity:library
node/6833286784,55.9317467 23.315877,bus:yes;public_transport:stop_position
node/6833311596,55.9289672 23.3081785,bus:yes;public_transport:stop_position
node/6833311633,55.9218318 23.2953691,bus:yes;public_transport:stop_position
node/6838341805,55.9379002 23.3244159,bus:yes;public_transport:stop_position
node/6838341813,55.941464 23.3277878,bus:yes;public_transport:stop_position
node/6838341815,55.9520238 23.3378591,bus:yes;public_transport:stop_position
node/6838750932,54.3977604 24.0473289,addr:city:Alytus;addr:contact:yes;addr:housenumber:7;addr:postcode:62137;addr:street:Ugniagesių g.;amenity:community_centre;ele:2;name:LSDP Alytaus m. skyrius;operator:Valerijus Vencius
node/6841667013,56.3292515 24.5043092,bus:yes;highway:bus_stop;name:Saules;public_transport:platform;shelter:no;tactile_paving:no
node/6843749586,54.8963395 23.9256036,name:Galerija Paveikslai.lt;tourism:artwork
node/6852396250,55.7811281 24.7927635,public_transport:stop_position
node/6852396251,55.7810611 24.7913648,public_transport:stop_position
node/6857653479,55.6963029 21.1489009,amenity:bank;brand:Swedbank;brand:wikidata:Q1145493;brand:wikipedia:en:Swedbank;check_date:2023-08-10;name:Swedbank;operator:Swedbank
node/6859719618,55.9168338 23.2500018,bus:yes;highway:bus_stop;name:„Nuklono“ st.;public_transport:platform
node/6859720728,54.8466252 24.4710531,highway:bus_stop;public_transport:platform
node/6859725641,54.8625798 24.4715296,highway:bus_stop;public_transport:platform
node/6863317505,54.8295315 24.609257,public_transport:stop_position
node/6863317506,54.8297147 24.6085637,public_transport:stop_position
node/6863318345,54.8386852 24.5666528,alt_name:Pajautos kapas;archaeological_site:sacrificial_site;historic:archaeological_site;name:Guronių alkakalnis;ref:lt:kpd:5030
node/6865650643,54.6312588 25.040005,historic:memorial;memorial:stone
node/6867138967,54.8896737 24.4167468,public_transport:stop_position
node/6867138968,54.8890102 24.4174019,public_transport:stop_position
node/6867139243,54.8856965 24.4207902,public_transport:stop_position
node/6867139244,54.8853293 24.42132,public_transport:stop_position
node/6874036985,55.725227 21.1091681,addr:city:Klaipėda;addr:contact:yes;addr:housenumber:22;addr:street:Švyturio g.;internet_access:wlan;name:Active Hotel;opening_hours:24/7;tourism:hotel
node/6877766584,54.9027042 23.9262807,historic:memorial;memorial:bust;name:Steponas Kairys
node/6879594626,54.8998264 23.8308343,artwork_type:sculpture;material:wood;tourism:artwork
node/6879594627,54.8992665 23.8302281,artwork_type:sculpture;material:wood;tourism:artwork
node/6895625394,54.8522498 24.4337141,public_transport:stop_position
node/6900356874,55.4258342 23.250778,bus:yes;highway:bus_stop;public_transport:platform
node/6900356875,55.426167 23.2536772,bus:yes;highway:bus_stop;public_transport:platform
node/6902345903,54.202303 23.5099697,alt_name:Milžinų kapai;archaeological_site:tumulus;description:XVII-XVIII a.;historic:archaeological_site;image:https://kvr.kpd.lt/KvrWcf/LabbisServiceKvr.svc/GetImage/e3e7793e-f998-49c6-8573-7cb2dcf68ea8;name:Papalazdijų kapinynas;ref:lt:kpd:6326
node/6905298420,55.0876339 23.9388877,bus:yes;highway:bus_stop;name:Juozapava;public_transport:platform
node/6905298421,55.0868555 23.9381208,bus:yes;highway:bus_stop;name:Juozapava;public_transport:platform
node/6905476127,55.4066634 24.1932248,bus:yes;highway:bus_stop;public_transport:platform
node/6905476128,55.4071375 24.1942381,bus:yes;highway:bus_stop;public_transport:platform
node/6905476187,55.600794 24.3466727,bus:yes;highway:bus_stop;public_transport:platform
node/6905476188,55.601701 24.3473491,bus:yes;highway:bus_stop;public_transport:platform
node/6905476195,55.621031 24.3477805,bus:yes;highway:bus_stop;public_transport:platform
node/6905476245,55.6998429 24.3806805,bus:yes;highway:bus_stop;name:signed:no;public_transport:platform
node/6905476246,55.7007351 24.3815657,bus:yes;highway:bus_stop;name:signed:no;public_transport:platform
node/6908527556,54.8018816 25.0062807,"amenity:shelter;building:roof;description:Atokvėpio vieta. Važiuojant keliu Sudervė - Dūkštos prie Vaigeliškių kaimo sustokite pailsėti pavėsinėje. Sustojus, siūlome paėjėti šiek tiek gilyn į mišką ir aplankyti Vaigeliškių ąžuolą – valstybės saugomą gamtos paveldo objektą.;highway:rest_area;name:Vaigeliškių pavėsinė;operator:Valstybinė miškų urėdija;shelter_type:picnic_shelter;tourism:picnic_site"
node/6908581382,54.8032139 25.0065255,name:Vaigeliškių ąžuolas;natural:tree;tourism:attraction;wikidata:Q16474999;wikipedia:lt:Vaigeliškių ąžuolas
node/6909811595,55.9217403 23.9779758,bench:yes;bus:yes;highway:bus_stop;name:Pakalniškiai;public_transport:platform;shelter:yes
node/6913120034,54.6668535 24.6579458,historic:memorial;memorial:stele;name:Semeliškės 1276
node/6913120035,54.6668232 24.6572712,addr:city:Semeliškės;addr:contact:yes;addr:housenumber:73;addr:street:Trakų g.;amenity:library;name:Semeliškių biblioteka;operator:Elektrėnų savivaldybės viešoji biblioteka;website:https://www.elektrenai.mvb.lt/lt
node/6914093171,56.1534156 25.4899466,man_made:tower;tower:type:communication
node/6916452401,54.6857109 25.28237,artwork_type:relief;tourism:artwork;wheelchair:yes
node/6916502572,54.6851675 25.2747385,"artist_name:Goiči Kitagava;historic:memorial;inscription:en:Let the moonlight glance to the noble man, consul of Japan in Lithuania Chijune Sugihara who in 1940 issued 2139 visas to jewish war refugees and thus saved thousands of lifes.;inscription:lt:Mėnulio šviesa tespindi kilnios širdies Japonijos konsului Lietuvoje Čijunei Sugiharai, 1940 metais išsavusiam 2139 vizas žydų pabėgeliams ir išgelbėjusiam tūkstančius gyvybių.;mapillary:149774440461777;material:granite;memorial:statue;name:Čijunei Sugiharai;name:en:Chijune Sugihara;name:ja:杉原千畝;name:lt:Čijunei Sugiharai;start_date:1992;subject:wikidata:Q161381;subject:wikipedia:lt:Čijunė Sugihara"
node/6918331973,54.716418 25.2350253,artist_name:Mykolas Sauka;artwork_type:sculpture;material:concrete;name:Skulptūrų parkas;name:be:Парк скульптуры;name:en:Sculpture park;name:lt:Skulptūrų parkas;name:pl:Park rzeźbiarstwa;tourism:artwork
node/6918738486,54.6812825 25.3000762,artwork_type:sculpture;name:Užupio katinas;name:en:Užupis cat;name:lt:Užupio katinas;tourism:artwork;wheelchair:yes
node/6919952910,54.6391578 22.9781088,man_made:tower;tower:type:watchtower
node/6924803677,54.8238772 24.4605982,historic:memorial;memorial:stone;name:Žydų genocido aukoms atminti
node/6935158522,54.8042724 24.4430593,historic:memorial;memorial:statue;name:Laisvės paminklas
node/6935857215,55.5001502 25.8828275,highway:bus_stop;public_transport:platform
node/6938099763,54.5752847 23.179594,historic:memorial;inscription:Čia gimė rašytojas Petras Arminas - Trupinėlis 1853 - 1885;memorial:stone;name:Paminklas Petrui Arminui - Trupinėliui
node/6939044995,54.3904115 22.9802924,name:Vartelių liepa;natural:tree;tourism:attraction
node/6939044996,54.4791185 22.7840946,"description:Daugiakamienė liepa, turinti 25 kamienus.;genus:Tilia;image:https://saugoma.lt:8080/sites/default/files/objects/photos/2020-07/2_Dabravol%C4%97s%20daugiakamien%C4%97%20liepa%201%20%281%29.jpg;leaf_cycle:deciduous;leaf_type:broadleaved;name:Dabrovolės daugiakamienė liepa;natural:tree;tourism:attraction;website:https://saugoma.lt/lt/objektai/dabravoles-daugiakamiene-liepa"
node/6939355606,54.7947614 24.2695928,"description:Čia susidaro optinė iliuzija, kad objektai veikiami gravitacijos rieda aukštyn;name:Gravitacinė kalva;name:en:Gravity hill;name:lt:Gravitacinė kalva;natural:hill;source:local knowledge;tourism:attraction"
node/6942396301,55.2981302 25.8102053,highway:bus_stop;public_transport:platform
node/6942396302,55.297734 25.809571,highway:bus_stop;public_transport:platform
node/6949275053,55.3813276 25.7290712,highway:bus_stop;name:Buitūnai;public_transport:platform
node/6952549630,54.2086354 25.6551374,archaeological_site:tumulus;historic:archaeological_site;name:Dieveniškių pilkapynas;name:lt:Dieveniškių pilkapynas;name:pl:kurhan Dziewieniski;wikidata:Q12652956
node/6954011502,54.8728303 23.9336029,bus:yes;highway:bus_stop;name:Mažeikių g.;name:en:Mazeikiu str.;name:lt:Mažeikių g.;name:ru:Ул. Мажейкю;name:uk:Вул. Мажейкю;public_transport:platform
node/6959939295,55.5408745 25.5995245,highway:bus_stop;name:Bandeliškis;public_transport:platform
node/6969082828,54.8805666 23.9303348,artist_name:Žygimantas Amelynas;artwork_type:graffiti;name:Žiema baigės;name:en:Winter finished;name:lt:Žiema baigės;start_date:2019;tourism:artwork
node/6969082830,54.8865895 23.9300725,artist_name:Tadas Šimkus;artwork_type:graffiti;name:Dviratininkas su rože;name:en:A Cyclist with a Rose;name:lt:Dviratininkas su rože;start_date:2016;tourism:artwork
node/6969082837,54.9129971 23.9612268,artist_name:Tadas Šimkus;artwork_type:graffiti;name:Dialogas;name:en:The Dialogue;name:lt:Dialogas;start_date:2016;tourism:artwork
node/6969082839,54.8836327 23.5981728,artist_name:Žygimantas Amelynas;artwork_type:graffiti;name:O kodėl kolibris?;name:en:Why the Humming-bird?;name:lt:O kodėl kolibris?;start_date:2017;tourism:artwork
node/6969082840,54.9009053 23.9072064,artist_name:Vytenis Jakas;artwork_type:graffiti;name:Kupidonas;name:en:Cupid;name:lt:Kupidonas;start_date:2014;tourism:artwork
node/6969082842,54.900049 23.908014,artist_name:Vytenis Jakas;artwork_type:graffiti;name:Rožinis dramblys;name:en:Pink Elephant;name:lt:Rožinis dramblys;start_date:2014;tourism:artwork
node/6969082843,54.89829 23.9145127,artist_name:Tadas Vincaitis-Plūgas;artwork_type:graffiti;name:Neofreska LRT 90-mečio proga;name:en:Mural celebrating the 90th birthday of the Lithuanian national radio;name:lt:Neofreska LRT 90-mečio proga;start_date:2016;tourism:artwork
node/6969082846,54.8973461 23.9340041,artist_name:Marius Skrupskis;artwork_type:graffiti;name:Tikslo link;name:en:Towards the Goal;name:lt:Tikslo link;start_date:2015;tourism:artwork
node/6969082851,54.9160109 23.9880163,"artist_name:Vytenis Jakas, Jūratė Kluonė, Ieva Voroneckytė, Tadas Šimkus, Žygimantas Amelynas, Antonas Kaliužka, Edgaras Grušnys, Kšyštofas Četyrkovskis;artwork_type:graffiti;name:Geležinkelio stotis;name:en:Railway station;name:lt:Geležinkelio stotis;start_date:2015;tourism:artwork"
node/6969356981,54.9164468 23.9627261,artist_name:Timotiejus Norvila (Morfai) ir Achilleas Paparazzi;artwork_type:graffiti;name:Lituanica;start_date:2018;tourism:artwork
node/6969356982,54.8960796 23.9191775,"artist_name:Timotiejus Norvila-Morfai;artwork_type:graffiti;description:Dovydas su laidyne rankoje taikosi į pastatą vaiduoklį - dar 1986 m. pradėtą, bet taip ir nebaigtą statyti ""Britanika"" viešbutį.;image:https://i.imgur.com/F43sER7.jpg;name:Dovydas;name:en:David;name:lt:Dovydas;start_date:2018;tourism:artwork"
node/6969356984,54.8920458 23.8904584,artist_name:Linas Kaziulionis;artwork_type:graffiti;name:Langai;name:en:Windows;name:lt:Langai;start_date:2015;tourism:artwork
node/6969370076,54.8988169 23.8873994,artist_name:Tadas Vincaitis-Plūgas;artwork_type:graffiti;name:Sugrįžau namo;name:en:I've Returned Home;name:lt:Sugrįžau namo;start_date:2018;tourism:artwork
node/6979504407,54.6504858 25.2714086,amenity:university;name:Kazimiero Simonavičiaus Universitetas
node/6986533919,54.7840917 24.658208,amenity:bank;brand:Swedbank;brand:wikidata:Q1145493;brand:wikipedia:en:Swedbank;drive_through:no;name:Swedbank;operator:Swedbank
node/6990998694,54.8760657 23.9351534,artist_name:Arvydas Rymeikis;commemorates:wikidata:Q2330803;historic:memorial;inscription:Paris 1924 Olimpiečiams atminti;memorial:sculpture;name:Paminklas pirmiesiems Lietuvos olimpiečiams atminti;start_date:2008-09-19
node/6997307220,55.3445536 26.1175409,highway:bus_stop;public_transport:platform
node/7001496788,54.7849429 24.662742,amenity:restaurant;name:Perkūnkiemis;tourism:hotel
node/7002939255,54.8528667 23.1695969,artist_name:Audrius Kaukas;artwork_type:sculpture;material:wood;name:Eglė Žalčių karalienė;tourism:artwork
node/7002939271,54.8564334 23.1692172,artwork_type:sculpture;material:wood;name:Griškabūdis;tourism:artwork
node/7005529431,55.9005959 21.1350949,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/7006686399,54.6326033 24.9325785,name:Prie žiedo;tourism:hotel
node/7017612347,54.8282592 25.7026058,bus:yes;highway:bus_stop;public_transport:platform
node/7017612348,54.8274465 25.7019407,bus:yes;highway:bus_stop;public_transport:platform
node/7020516703,54.6099524 25.216893,man_made:tower;tower:type:observation
node/7021318073,54.9673674 24.0745534,bench:no;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/7022499218,54.2317845 23.7541741,attraction:type:hiking_route;distance:2.1;name:Trako miško gamtos pažinimo takas;tourism:attraction
node/7029421575,56.0279302 24.1674172,artwork_type:sculpture;name:Gaublys;tourism:artwork
node/7029421576,56.026112 24.1677255,artwork_type:sculpture;name:Angelas;tourism:artwork
node/7029497885,56.0242251 24.1687387,artwork_type:statue;name:Gabrielės Petkevičaitės-Bitės skulptūra;tourism:artwork
node/7029655972,54.7539701 25.2097479,artwork_type:sculpture;name:Vilnius;tourism:artwork
node/7037729761,54.7068917 25.2376713,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Ąžuolyno st.;operator:VVT;public_transport:platform;shelter:yes;tactile_paving:no
node/7037729762,54.7074642 25.2379269,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Ąžuolyno st.;operator:VVT;public_transport:platform;shelter:yes;tactile_paving:no
node/7038332972,55.4009932 21.2385201,tourism:artwork
node/7041569871,54.8459218 23.9367528,name:Iškyšulys;tourism:viewpoint
node/7041664799,54.8465015 23.9364181,name:Iškyšulys;subitem:yes;tourism:viewpoint
node/7041924338,54.8490978 23.9356497,name:Jiesios atodanga;tourism:viewpoint
node/7041924367,54.8501293 23.938517,name:Iškyšulys;subitem:yes;tourism:viewpoint
node/7047709853,55.3107267 26.2484649,highway:bus_stop;public_transport:platform
node/7047709854,55.3119517 26.2503666,highway:bus_stop;public_transport:platform
node/7050366490,54.6303866 25.2794048,addr:city:Vilnius;addr:contact:yes;addr:housenumber:2;addr:postcode:02195;addr:street:Rodūnios Sodų 4-oji g.;leisure:plane_spotting;man_made:tower;name:Lėktuvų stebėjimo aikštelė;opening_hours:24/7;tower:type:observation
node/7056616175,54.6564321 25.1094343,description:Kulokiškių kaimo ir pramonės kvartalų apžvalga;name:Kulokiškių vaizdas;tourism:viewpoint
node/7062569385,55.7094607 21.1340199,name:Antis narvelyje ir šuo;name:en:The Caged Duck and The Dog;name:lt:Antis narvelyje ir šuo;name:ru:Утка в клетке и собака;name:uk:Качка в клітці та собака;tourism:artwork
node/7062675585,55.7081761 21.1356883,name:Mūza;name:en:Muse;name:lt:Mūza;name:ru:Муза;name:uk:Муза;tourism:artwork
node/7067995781,54.6423814 24.9324833,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Paštas;public_transport:platform;shelter:yes;tactile_paving:no
node/7077810755,54.6814222 25.3027528,addr:city:Vilnius;addr:contact:yes;addr:housenumber:10;addr:postcode:01204;addr:street:Polocko g.;email:vilma@apgalerija.lt;facebook:https://www.facebook.com/galerijaap;fee:no;name:AP galerija;opening_hours:Mo-Sa 11:00-20:00; Su 12:00-17:00;payment:cash:yes;payment:credit_cards:yes;phone:+37061619201;tourism:gallery;website:https://www.apgalerija.lt/;wheelchair:no
node/7079565471,54.2949002 23.5521769,bus:yes;highway:bus_stop;public_transport:platform
node/7090725567,55.8743027 25.5457717,highway:bus_stop;public_transport:platform;shelter:yes
node/7090725568,55.8735834 25.5455625,highway:bus_stop;public_transport:platform
node/7093039978,54.6696622 25.2499357,addr:city:Vilnius;addr:contact:yes;addr:housenumber:3A;addr:postcode:03138;addr:street:Skroblų g.;leisure:sports_centre;name:Olimpo pradžia;sport:swimming;website:https://olimpopradzia.lt/
node/7095038625,56.2505509 24.3620539,highway:bus_stop;public_transport:platform
node/7095038626,56.2510874 24.360922,highway:bus_stop;public_transport:platform
node/7100381185,55.7367099 24.3231896,bus:yes;highway:bus_stop;name:Dariaus ir Girėno;public_transport:platform
node/7100399386,55.7361185 24.3306458,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Parkas;public_transport:platform;shelter:yes
node/7100405085,55.7348659 24.3308162,amenity:library;name:Parko biblioteka
node/7100412185,55.7358765 24.3328394,bench:no;bin:no;bus:yes;highway:bus_stop;name:Parkas;public_transport:platform;shelter:no;tactile_paving:yes
node/7101118987,55.7311009 24.3037654,bus:yes;highway:bus_stop;name:K. Naruševičiaus g.;public_transport:platform
node/7101118988,55.7315313 24.3010764,bench:no;bus:yes;highway:bus_stop;name:Centras „Depo“;public_transport:platform
node/7101120385,55.7307779 24.3155865,bus:yes;highway:bus_stop;name:Centras „RYO“ Vakarinė g.;public_transport:platform
node/7101121785,55.7311098 24.3116381,bus:yes;highway:bus_stop;name:Savitiškio g.;public_transport:platform
node/7101128385,55.7310315 24.2979902,bus:yes;highway:bus_stop;name:Pagojo g.;public_transport:platform
node/7101131585,55.7289039 24.3151898,bus:yes;highway:bus_stop;name:Centras „RYO“ Vakarinė g.;public_transport:platform
node/7101137085,55.7262112 24.3174456,bus:yes;highway:bus_stop;name:Kniaudiškių g.;public_transport:platform
node/7101137185,55.7259062 24.3179817,bus:yes;highway:bus_stop;name:Kniaudiškių g.;public_transport:platform
node/7101137186,55.7257002 24.3236989,bench:yes;bus:yes;highway:bus_stop;name:Projektuotojų g.;public_transport:platform;shelter:yes
node/7101141485,55.7250561 24.3246443,bus:yes;highway:bus_stop;name:Projektuotojų g.;public_transport:platform
node/7101167387,55.7350792 24.3141422,bus:yes;highway:bus_stop;name:Miškų urėdija;public_transport:platform
node/7101186985,55.7362131 24.3143193,bus:yes;highway:bus_stop;name:Miškų urėdija;public_transport:platform
