ext_id,coordinates,tags
way/463318804,49.5566742 2.9954842,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0600508B;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
way/464204788,49.5738417 3.0098977,amenity:school;name:École maternelle Brioy;operator:type:public;ref:UAI:0600447K;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
way/465460716,50.0175771 3.5134207,leisure:sports_centre
way/465709623,49.1656376 3.2287258,addr:street:Rue Principale;amenity:townhall;building:public;name:Mairie de Macogny;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/465732659,49.1485477 3.2192957,addr:housenumber:8;addr:street:Rue Principale;amenity:townhall;building:public;name:Mairie de Monnes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/467588276,49.5019294 3.5948798,addr:housenumber:2;addr:street:Rue de la Fontaine;amenity:townhall;building:public;name:Mairie de Laval-en-Laonnois;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;BDOrtho IGN 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne;wheelchair:yes
way/467793235,49.7784239 2.9200854,addr:housenumber:1;addr:street:Rue des Écoles;amenity:townhall;building:civic;name:Mairie de Mesnil-Saint-Nicaise;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2016;source:addr:https://lannuaire.service-public.fr/hauts-de-france/somme
way/469255311,49.3762509 2.9505576,heritage:2;heritage:operator:mhs;historic:ruins;mhs:inscription_date:1905-06-07;name:Abbaye de Saint-Pierre en Chastres;ref:mhs:PA00114956;ruins:abbey;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015
way/469530400,49.7949638 2.9653365,amenity:townhall;building:public;name:Mairie de Béthencourt-sur-Somme;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/469531251,49.7954782 2.9640115,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38389227
way/469690592,49.8235444 2.9308195,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-la-Nativité;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38387922
way/469691230,49.822696 2.9316402,addr:housenumber:12;addr:street:Grande Rue;amenity:townhall;building:public;name:Mairie d'Épénancourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/somme
way/469718691,49.8749641 2.8960428,addr:housenumber:12;addr:street:Rue du Charron;amenity:townhall;building:public;name:Mairie de Villers-Carbonnel;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/somme
way/469718693,49.874801 2.8949357,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Quentin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q41803144
way/469721811,49.9494317 2.8428785,cabins:yes;caravans:yes;email:jsg-bred@wanadoo.fr;mobile:+33 616 979 342;motorhome:yes;name:Camping du Château et de l'Oseraie;phone:+33 322 831 759;shower:yes;stars:3;tents:yes;toilets:yes;tourism:camp_site;website:https://www.camping-chateau-oseraie.fr/
way/471250757,49.5843398 3.0155225,amenity:school;name:Lycée des métiers Charles de Bovelles;operator:type:public;ref:UAI:0600041U;school:FR:lycée;source:data.gouv.fr:Éducation Nationale - 05/2016
way/471250758,49.5861934 3.0158372,amenity:school;name:Collège Louis Pasteur;operator:type:public;ref:UAI:0601297J;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016
way/471607360,49.5858883 3.0050837,amenity:school;name:École élémentaire Marcel Provost;operator:type:public;ref:UAI:0601442S;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
way/471607361,49.584834 3.005488,"amenity:school;name:École maternelle Marcel Provost;operator:type:public;ref:UAI:0601466T;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/471794788,49.3734144 3.845102,addr:street:Rue de l'Église;amenity:townhall;building:public;name:Mairie de Bouffignereux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/473622473,49.8741724 3.6576931,"addr:city:Audigny;addr:postcode:02120;building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1927-06-28;name:Château de l'Étang;ref:mhs:PA00115511;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q2971120;wikipedia:fr:Château de l'Étang"
way/473624741,49.8710791 3.6464472,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre-Saint-Paul;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583533
way/473625012,49.8684893 3.6472556,addr:housenumber:125;addr:street:Rue de la Mairie;amenity:townhall;building:public;name:Mairie d'Audigny;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474113930,49.914618 3.9326999,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Quentin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3584244
way/474113980,49.9153768 3.9339134,addr:housenumber:1;addr:street:Rue d'En Haut;amenity:townhall;building:public;name:Mairie de Gergny;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474126579,49.7265468 3.623631,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3584031
way/474126784,49.7266809 3.621738,addr:housenumber:5;addr:street:Rue de Guise;amenity:townhall;building:public;name:Mairie de Pargny-les-Bois;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474169322,49.7709186 3.6143184,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3582884
way/474169501,49.7689177 3.6158233,addr:housenumber:39;addr:street:Rue de Verdun;amenity:townhall;building:public;name:Mairie de Monceau-le-Neuf-et-Faucouzy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474178648,49.8170046 3.603093,addr:housenumber:43;addr:street:Rue de Saint-Quentin;amenity:townhall;building:public;name:Mairie de Landifay-et-Bertaignemont;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474178977,49.8188601 3.6058873,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Rémi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3584340
way/474192495,49.8229869 3.6452594,addr:street:Rue de Sains;amenity:townhall;building:public;name:Mairie du Hérie-la-Viéville;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474198124,49.8230979 3.7024444,addr:housenumber:1;addr:street:Place de l'Hôtel de Ville;amenity:townhall;building:public;name:Hôtel de Ville de Sains-Richaumont;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474203483,49.8254947 3.7152932,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3582960
way/474218199,49.977784 3.6789272,addr:housenumber:6;addr:street:Rue de Verdun;amenity:townhall;building:public;name:Mairie de La Neuville-lès-Dorengt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474218218,49.9780197 3.6806261,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Rémi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3584339
way/474228337,49.9536091 3.6616975,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Denis;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3581324
way/474228970,49.9551422 3.6608147,addr:street:Rue du Moulin;amenity:townhall;building:public;name:Mairie d'Iron;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474234418,49.837888 3.7637715,addr:housenumber:8;addr:street:Rue de la Nation;amenity:townhall;building:public;name:Mairie de Lemé;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474396151,48.9471222 3.3779831,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Barthélemy;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38224498
way/474396307,48.9467323 3.3779508,addr:housenumber:1;addr:street:Rue Principale;amenity:townhall;building:public;name:Mairie de La Chapelle-sur-Chézy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474412583,48.9565709 3.4243821,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Antoine;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38224450
way/474412705,48.9438046 3.4296872,addr:housenumber:2;addr:street:Hameau de la Ville-Chamblon;amenity:townhall;building:public;name:Mairie de Montfaucon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474415168,48.9617972 3.4200079,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1921-11-17;name:Église Saint-André;ref:mhs:PA00115661;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3580871;wikipedia:fr:Église Saint-André d'Essises"
way/474415264,48.9619131 3.4199053,addr:housenumber:2;addr:street:Place de la Mairie;amenity:townhall;building:public;name:Mairie d'Essises;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474448326,49.9256336 3.755159,addr:street:Place de la Mairie;amenity:townhall;building:public;name:Mairie de Crupilly;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/474448337,49.9256546 3.755079,addr:street:Place de la Mairie;amenity:place_of_worship;building:church;name:Église Saint-Michel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583187
way/475152720,49.6602322 3.6041786,leisure:park
way/475219337,49.362112 3.7473991,addr:street:Place de la Mairie;amenity:townhall;building:public;name:Mairie de Muscourt;source:survey 2016;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/475804801,49.8929319 3.7125468,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-Salette;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/475805804,49.8814677 3.7172631,addr:housenumber:1;addr:street:Rue de Verdun;amenity:townhall;building:public;name:Mairie de Wiège-Faty;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/475805829,49.8820898 3.7170119,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583042
way/477036151,49.2688802 2.591555,amenity:school
way/477704138,49.8177892 3.8642993,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583193
way/477704179,49.8130888 3.8668532,addr:housenumber:24;addr:street:Route Nationale;amenity:townhall;building:public;name:Mairie de Gercy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/477726324,49.8087833 3.8095307,addr:housenumber:3;addr:street:Rue Principale;amenity:townhall;building:public;name:Mairie de Franqueville;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/477726455,49.8097254 3.8107605,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q2401621
way/477727528,49.791993 3.7281585,addr:housenumber:1 bis;addr:street:Rue Pagnon;amenity:townhall;building:public;name:Mairie de La Neuville-Housset;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/477727569,49.7921945 3.7290516,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583383
way/477931980,49.8531334 3.6782254,addr:housenumber:1;addr:street:Place de la Mairie;amenity:townhall;building:public;name:Mairie de Puisieux-et-Clanlieu;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/477932360,49.8549932 3.6769345,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Eugénie;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3585024
way/477941281,49.8644424 3.7499318,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3580325
way/477941282,49.8642534 3.7491768,addr:housenumber:34;addr:street:Rue Principale;amenity:townhall;building:public;name:Mairie du Sourd;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478379057,49.7289292 3.7162649,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Visitation-de-la-Sainte-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3585880
way/478379085,49.7289804 3.7151951,addr:housenumber:7;addr:street:Rue de l'Arbrisseau;amenity:townhall;building:public;name:Mairie d'Erlon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478379198,49.7272048 3.7148384,amenity:community_centre;building:yes;name:Salle communale;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/478402947,49.724741 3.7301933,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Rémi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3584360
way/478402961,49.724276 3.7300265,addr:housenumber:5;addr:street:Rue de l'Église;amenity:townhall;building:public;name:Mairie de Voyenne;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478455504,49.9242639 3.8105559,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1985-10-14;name:Château de la Plesnoye;ref:mhs:PA00115655;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;BDOrtho IGN 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q2971340;wikipedia:fr:Château de la Plesnoye"
way/478455528,49.9364802 3.8132577,amenity:place_of_worship;building:church;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q60383772
way/478455577,49.9172214 3.8013599,addr:housenumber:6;addr:street:Rue de la Mairie;amenity:townhall;building:public;name:Mairie d'Englancourt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;BDOrtho IGN 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478455701,49.9167744 3.8006927,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1995-03-10;name:Église Saint-Nicolas;ref:mhs:PA00115656;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C14;wikidata:Q3583337;wikipedia:fr:Église Saint-Nicolas d'Englancourt"
way/478471400,49.8662347 3.8369006,addr:housenumber:6;addr:street:Rue des Écoles;amenity:townhall;building:public;name:Mairie d'Haution;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478471539,49.866497 3.8392525,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3580476
way/478482696,49.7603818 3.6871001,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Visitation-de-la-Sainte-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3585882
way/478482707,49.7600881 3.6850678,addr:housenumber:11;addr:street:Rue de l'Église;amenity:townhall;building:public;name:Mairie de Châtillon-lès-Sons;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478545299,49.7611037 3.6715809,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Médard;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583292
way/478545526,49.7622323 3.6735054,addr:housenumber:1;addr:street:Rue du Grand Gué;amenity:townhall;building:public;name:Mairie de Sons-et-Ronchères;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478547726,49.8023683 3.7872079,addr:housenumber:5;addr:street:Rue de la Libération;amenity:townhall;building:public;name:Mairie de Rougeries;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478547752,49.8029181 3.7874083,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Maurice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583116
way/478548816,49.858081 3.7898742,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3583201
way/478548825,49.8586476 3.7898454,addr:street:Place Dagnaux;amenity:townhall;building:public;name:Mairie de La Vallée-au-Blé;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478552814,49.9405649 3.9045493,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3585606
way/478552910,49.9424368 3.9051216,addr:housenumber:43;addr:street:Route Nationale 2;amenity:townhall;building:public;name:Mairie de Froidestrées;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478554853,49.7946271 3.7079487,addr:housenumber:2;addr:street:Rue de Verdun;amenity:townhall;building:public;name:Mairie d'Housset;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478651720,49.6096652 3.4737385,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Nativité-de-la-Sainte-Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3585797
way/478651869,49.6054552 3.4760868,building:yes;building:levels:4;historic:castle;name:Château de Fourdrain;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/478691656,49.550397 3.4669515,addr:housenumber:1;addr:street:Rue de l'Église;amenity:townhall;building:public;name:Mairie de Suzy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne;townhall:type:Mairie de commune déléguée
way/478691776,49.5516288 3.4690957,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Rémi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38226708
way/478694211,49.3285425 3.6013308,addr:housenumber:1;addr:street:Place du Cat Rouge;amenity:townhall;building:public;name:Mairie de Paars;opening_hours:Tu 17:30-18:30; Th 13:30-15:30;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478708667,49.2000546 2.4062366,addr:city:Gouvieux;addr:housenumber:10;addr:postcode:60270;addr:street:Avenue de Toutevoie;email:lemontcesar@orange.fr;name:Camping le Mont Cesar;phone:+33 3 44 57 02 05;tourism:camp_site;website:https://www.lemontcesar.com/
way/478708668,49.1959819 2.3952497,leisure:sports_centre;sport:shooting
way/478773824,49.3654106 3.6180376,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1921-10-06;name:Église Saint-Rémy;ref:mhs:PA00115650;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3584369;wikipedia:fr:Église Saint-Rémy de Dhuizel"
way/478773890,49.36421 3.6182677,amenity:townhall;building:public;name:Mairie de Dhuizel;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/478775135,49.6736262 3.4963035,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q3582887
way/478893696,49.5147943 3.6835409,amenity:townhall;building:public;name:Mairie de Chérêt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
way/478893717,49.5151435 3.6819709,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38225991
way/478919953,49.4815832 3.7800583,addr:housenumber:1;addr:street:Rue Haute;amenity:townhall;building:public;name:Mairie de Sainte-Croix;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/478919956,49.4814067 3.780041,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Croix;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q28175078
way/479324159,49.3703925 3.8132278,addr:housenumber:9;addr:street:Place de l'Église;amenity:townhall;building:public;name:Mairie de Roucy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/479324177,49.3706346 3.8142596,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Rémi;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38226690
way/479426299,49.3582785 3.7616381,addr:housenumber:1;addr:street:Rue de Meurimont;amenity:townhall;building:public;name:Mairie de Meurival;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
way/479426324,49.3578112 3.7611605,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Nicolas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;wikidata:Q38225997
way/479652938,49.4844536 3.6134287,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1914-05-09;name:Église de la Nativité-de-la-Sainte-Vierge;ref:mhs:PA00115785;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3585801;wikipedia:fr:Église de la Nativité-de-la-Sainte-Vierge de Lierval"
way/479652980,49.4840187 3.6158562,addr:housenumber:13;addr:street:Rue du Village;amenity:townhall;building:public;name:Mairie de Lierval;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;source:addr:https://lannuaire.service-public.fr/hauts-de-france/aisne
