ext_id,coordinates,tags
node/11027742179,-21.1298175 55.635529,bus:yes;highway:bus_stop;name:Cascade Biberon;public_transport:platform
node/11027742185,-21.1379391 55.6240802,bus:yes;highway:bus_stop;name:Tourelles;public_transport:platform
node/11027742189,-21.1423504 55.6216051,bus:yes;highway:bus_stop;name:Centre Commercial;public_transport:platform
node/11027742191,-21.1461657 55.6180448,bus:yes;highway:bus_stop;name:Bras Creux;public_transport:platform
node/11027742194,-21.1474744 55.6163211,bus:yes;highway:bus_stop;name:Rue bertin;public_transport:platform
node/11027742195,-21.1496985 55.6160574,bus:yes;highway:bus_stop;name:Bouvier de lozier;public_transport:platform
node/11027742198,-21.1525777 55.6112317,bus:yes;highway:bus_stop;name:Piton des songes;public_transport:platform
node/11027889395,-21.1350745 55.6313809,bus:yes;highway:bus_stop;name:Rue jasmin;public_transport:platform
node/11027889396,-21.1374316 55.63406,bus:yes;highway:bus_stop;name:Le Verger;public_transport:platform
node/11027889397,-21.1393979 55.6321234,bus:yes;highway:bus_stop;name:Plateau NoirPLAINE DES PALMISTES;public_transport:platform
node/11027889399,-21.1409845 55.6309081,bus:yes;highway:bus_stop;name:Eucalyptus;public_transport:platform
node/11027889400,-21.1424937 55.6298153,bus:yes;highway:bus_stop;name:Fushia;public_transport:platform
node/11027889401,-21.1437144 55.6288288,bus:yes;highway:bus_stop;name:Platane;public_transport:platform
node/11027889402,-21.1453866 55.6288434,bus:yes;highway:bus_stop;name:Palmiers;public_transport:platform
node/11027889403,-21.148925 55.6330204,bus:yes;highway:bus_stop;name:Imp des amarylis;public_transport:platform
node/11027889404,-21.1510755 55.6346325,bus:yes;highway:bus_stop;name:Rue Bois Gaulette;public_transport:platform
node/11027895705,-21.1558249 55.633701,bus:yes;highway:bus_stop;name:Rue des Troenes;public_transport:platform
node/11027895706,-21.1590993 55.6307399,bus:yes;highway:bus_stop;name:Impasse des Paquerettes;public_transport:platform
node/11027895707,-21.1617832 55.6274139,bus:yes;highway:bus_stop;name:Le Kiosque;public_transport:platform
node/11027895709,-21.1631477 55.6245895,bus:yes;highway:bus_stop;name:Rue Bernard Ginet;public_transport:platform
node/11027895710,-21.1665044 55.6246633,bus:yes;highway:bus_stop;name:Imp de la citerne;public_transport:platform
node/11027895711,-21.1648461 55.6227831,bus:yes;highway:bus_stop;name:Rue Rock Lapierre;public_transport:platform
node/11027895712,-21.1617629 55.6193526,bus:yes;highway:bus_stop;name:La Ferme;public_transport:platform
node/11027895713,-21.1601337 55.6165936,bus:yes;highway:bus_stop;name:Ravine Bras Creux;public_transport:platform
node/11027895714,-21.1572087 55.6140594,bus:yes;highway:bus_stop;name:Rue Emile Evan;public_transport:platform
node/11027895715,-21.155101 55.61167,bus:yes;highway:bus_stop;name:Chemin Padre Orrico;public_transport:platform
node/11027895717,-21.1578861 55.604573,bus:yes;highway:bus_stop;name:Piton tec tec;public_transport:platform
node/11027895718,-21.1500863 55.6034577,bus:yes;highway:bus_stop;name:L'Eveche;public_transport:platform
node/11027895719,-21.1487049 55.6018556,bus:yes;highway:bus_stop;name:Rue Raphael Maillot;public_transport:platform
node/11027895720,-21.1475629 55.6003495,bus:yes;highway:bus_stop;name:Carrefour Bebourg;public_transport:platform
node/11027895721,-21.1459871 55.6009407,bus:yes;highway:bus_stop;name:Ligne 4000;public_transport:platform
node/11027895722,-21.1440075 55.6023744,bus:yes;highway:bus_stop;name:Goyavier;public_transport:platform
node/11027895723,-21.1436449 55.6055605,bus:yes;highway:bus_stop;name:Tournant Rouge;public_transport:platform
node/11027895724,-21.1430612 55.6039517,bus:yes;highway:bus_stop;name:Gite Rural;public_transport:platform
node/11027895725,-21.1399894 55.6028682,bus:yes;highway:bus_stop;name:Maison N°47;public_transport:platform
node/11027895726,-21.1372866 55.6031438,bus:yes;highway:bus_stop;name:Table d'Hôte;public_transport:platform
node/11027895727,-21.1370946 55.6054605,bus:yes;highway:bus_stop;name:Rue Luc Boyer;public_transport:platform
node/11027895728,-21.1366725 55.6095441,bus:yes;highway:bus_stop;name:Rue pignolet;public_transport:platform
node/11027895729,-21.1367883 55.6125896,bus:yes;highway:bus_stop;name:Rue des remparts;public_transport:platform
node/11027895730,-21.1378895 55.6134842,bus:yes;highway:bus_stop;name:Radier;public_transport:platform
node/11027895731,-21.1398635 55.6154647,bus:yes;highway:bus_stop;name:Rue Jean Thevenin;public_transport:platform
node/11027895732,-21.1433146 55.6122461,bus:yes;highway:bus_stop;name:Rue Rochetaing;public_transport:platform
node/11027895733,-21.144354 55.6134075,bus:yes;highway:bus_stop;name:Rue Pinot;public_transport:platform
node/11027895738,-21.1431832 55.6263431,bus:yes;highway:bus_stop;name:Imp des bananiers;public_transport:platform
node/11059380122,-21.1343318 55.6295719,tourism:attraction
node/11072302654,-20.9206437 55.5288098,amenity:bank;name:BFC
node/11156440673,-20.9498613 55.3020131,name:Danseuses;tourism:artwork
node/11158564778,-21.107427 55.2533887,bench:yes;highway:bus_stop;name:Centre Jacques Tessier;shelter:yes
node/11158566390,-20.9392539 55.2984545,"bus:yes;description:ligne o2, o3;highway:bus_stop;name:P. Echanges Le Port;public_transport:platform;shelter:yes"
node/11160823261,-21.2313564 55.2962467,highway:bus_stop;operator:Car Jaune;shelter:yes
node/11160830729,-21.1729254 55.2905023,highway:bus_stop;name:La Croix;operator:Kar'ouest
node/11160838525,-21.1580194 55.2850265,highway:bus_stop
node/11162310666,-20.9344397 55.3030024,highway:bus_stop;name:Albius
node/11162855079,-20.9854633 55.282515,tourism:picnic_site
node/11162871929,-20.9498513 55.2953175,bench:none;bin:none;highway:bus_stop;name:Pablo Picasso 1;shelter:none
node/11162880457,-20.9852815 55.2830026,tourism:picnic_site
node/11162893091,-20.9829776 55.2855449,bench:yes;bin:none;highway:bus_stop;name:Collège de l'etang
node/11162914662,-20.9496642 55.2941635,description:ligne LGO et 21;highway:bus_stop;name:Gymnase Coutur
node/11164482545,-20.8847937 55.4600727,amenity:music_school;phone:0692684937
node/11165248937,-20.9308064 55.2990226,bench:yes;bin:no;covered:yes;highway:bus_stop;lit:no
node/11165503401,-20.980027 55.3799534,historic:ruins
node/11171153738,-21.2059856 55.6181343,name:Aire de bivouac;tourism:camp_site
node/11199140474,-21.2390846 55.3892049,bus:yes;highway:bus_stop;name:Pièce Louise;public_transport:platform;ref:FR:Alternéo:25
node/11200142837,-21.046437 55.228269,internet_access:wlan;name:Hôtel Latitude 21;name:en:Hotel Latitude 21;tourism:hotel;website:https://www.latitude21.re/
node/11219432959,-21.3440352 55.5130063,bus:yes;highway:bus_stop;name:Strélitzias;public_transport:platform
node/11221615663,-21.3254437 55.5316654,bus:yes;highway:bus_stop;name:Chemin De Riz;public_transport:platform
node/11224494814,-21.3234806 55.5353115,bus:yes;highway:bus_stop;name:Les Lilas;public_transport:platform
node/11224494816,-21.3222434 55.5358307,bus:yes;highway:bus_stop;name:Les Calumets;public_transport:platform
node/11224494824,-21.3206512 55.5383825,bus:yes;highway:bus_stop;name:Les Cyprés;public_transport:platform
node/11226454844,-21.3161865 55.5444865,bus:yes;highway:bus_stop;name:Eglise Mont Vert Les Hauts;public_transport:platform
node/11226454846,-21.3183643 55.5476765,bus:yes;highway:bus_stop;name:Départementale 3;public_transport:platform
node/11271143940,-21.3058294 55.4254916,amenity:cinema;name:Ciné Grand Sud
node/11273550046,-21.3328346 55.5302068,bus:yes;highway:bus_stop;name:Chemin Roland Garros;public_transport:platform
node/11273550054,-21.3351311 55.5336601,bus:yes;highway:bus_stop;name:Roland Garros;public_transport:platform
node/11278960552,-21.3372931 55.5386914,bench:yes;bus:yes;highway:bus_stop;name:Impasse Des Duranthas;public_transport:platform;shelter:no
node/11278960555,-21.3363763 55.5453643,bus:yes;highway:bus_stop;name:Rue De La Cour;public_transport:platform
node/11282810332,-21.3300191 55.4585495,bus:yes;highway:bus_stop;name:JetcarOI;network:Navette Aéroport Express;operator:Groupe Transports Mooland;public_transport:platform;ref:Saint-Pierre;website:https://jetcaroi.fr/
node/11294905130,-21.3469011 55.5108557,bus:yes;highway:bus_stop;name:Lotissement;public_transport:platform
node/11304043054,-21.0446947 55.4137664,"breakfast:yes;contact:phone:+262 692 044 423;description:Location de tentes et matériel de couchage. Dîners, petits-déjeuners avec produits locaux ou du jardin. Tisanier.;dinner:yes;name:Camping Chez Georges;tent:rental:yes;tourism:camp_site"
node/11306688524,-21.3135934 55.5531791,bus:yes;highway:bus_stop;name:Terre Des Chênes;public_transport:platform
node/11309297284,-21.3116656 55.5533264,bus:yes;highway:bus_stop;name:Chemin Cyriaque Cadet;public_transport:platform
node/11309297287,-21.3120206 55.5508048,bus:yes;highway:bus_stop;name:Chemin Sédael;public_transport:platform
node/11311354790,-21.3207398 55.5371589,bus:yes;highway:bus_stop;name:Les Cyprés;public_transport:platform
node/11342871083,-20.9223557 55.4917321,bus:yes;highway:bus_stop;public_transport:platform
node/11343639868,-20.8962289 55.3769172,highway:bus_stop;name:Grande chaloupe
node/11359960379,-20.9841596 55.3842644,highway:bus_stop;name:Cap Noir
node/11359963237,-20.9868533 55.3825374,bench:yes;bin:no;highway:bus_stop;lit:no;name:Allée Boyer;shelter:yes;tactile_paving:no
node/11359966102,-20.9857106 55.3798413,bench:yes;bin:no;check_date:shelter:2023-11-18;highway:bus_stop;lit:no;name:Château d'eau;shelter:yes;tactile_paving:no
node/11359989134,-20.9839106 55.3876292,highway:bus_stop;name:Petite source
node/11360037951,-20.964689 55.3564494,highway:bus_stop;name:Plateau
node/11360041352,-20.9539122 55.3496812,highway:bus_stop;name:Alexandre Dumas
node/11360041845,-20.9798626 55.3778172,highway:bus_stop;name:Allée Zémia
node/11360043967,-20.9591653 55.3501651,highway:bus_stop;name:Route du dos d'âne
node/11360049150,-20.9842523 55.3785258,highway:bus_stop;name:Père Courteaud
node/11360051124,-20.9814937 55.377012,highway:bus_stop;name:La Boutique
node/11360051125,-20.9755461 55.3679396,highway:bus_stop;name:Louise Ancely
node/11360059943,-20.9766901 55.3710971,highway:bus_stop;name:Fougères
node/11360059944,-20.9545712 55.3387118,highway:bus_stop;name:Lapinsonnière
node/11360066454,-20.9787417 55.3776844,highway:bus_stop;name:Paul Langevin
node/11360066455,-20.9642408 55.3559326,highway:bus_stop;name:Plateau
node/11360070132,-20.9769096 55.3751928,highway:bus_stop;name:Boucan dos d'âne
node/11360072411,-20.9513295 55.3455759,highway:bus_stop;name:Quincaillerie
node/11360074713,-20.9514346 55.3438673,highway:bus_stop;name:Paul Eluard
node/11360078264,-20.9565937 55.3514461,highway:bus_stop;name:Sainte Thérèse
node/11360079561,-20.9520592 55.3412367,highway:bus_stop;name:Eglise Sainte Thérèse
node/11360080046,-20.9576706 55.3486334,highway:bus_stop;name:Pichette
node/11360081538,-20.9554639 55.3503599,highway:bus_stop;name:Gréviléas
node/11360083381,-20.9596749 55.3356489,highway:bus_stop;name:Les caféiers
node/11384944769,-21.1229076 55.4518192,tourism:camp_site
node/11386864115,-20.9682485 55.3331452,tourism:viewpoint
node/11386951205,-20.9829439 55.3780368,highway:bus_stop;name:Centre médical
node/11391060167,-21.2821016 55.3503043,name:Le jardin des cairns;tourism:attraction
node/11393251219,-21.1275911 55.7915327,man_made:tower;tower:type:bell_tower
node/11399907792,-21.1396056 55.6290951,amenity:library;name:Médiathèque Paulette Pégou
node/11401041758,-21.0312904 55.6718244,direction:255;tourism:viewpoint
node/11406036331,-21.0014009 55.5845501,direction:185;tourism:viewpoint
node/11407419175,-21.1907878 55.5349276,direction:335;tourism:viewpoint
node/11414286847,-21.3831941 55.667586,direction:260;name:Falaise Cap Jaune;tourism:viewpoint
node/11414931788,-21.1992954 55.5750322,"bench:no;bus:yes;highway:bus_stop;name:Le Vingt-Septième;note:Arrêt de bus non desservi au 13/12/2023, poteau toujours présent;public_transport:platform;shelter:no;wheelchair:no"
node/11416648145,-21.3305175 55.4701761,leisure:sports_hall;name:MyGym;opening_hours:Mo-Sa 05:30-22:30
node/11425119562,-20.8856052 55.4745102,addr:street:Rue Léopold Rambaud;amenity:fuel;brand:Tamoil;brand:wikidata:Q706793;brand:wikipedia:en:Tamoil;name:Ola energy;wall:no
node/11436958069,-20.9890863 55.391454,direction:310;tourism:viewpoint
node/11436958070,-21.0085615 55.3915375,direction:315;tourism:viewpoint
node/11436958071,-21.0058528 55.3831327,direction:315;tourism:viewpoint
node/11442866890,-21.0789903 55.2720949,amenity:school;check_date:2023-12-22;name:Lycée des Métiers Vue Belle;operator:type:public;source:survey
node/11451635969,-21.0468865 55.2737312,tourism:artwork
node/11473078497,-21.2058544 55.3772826,amenity:place_of_worship;name:Vierge de la Mousse
node/11475719069,-21.1337971 55.5247898,highway:bus_stop
node/11493464304,-21.0420167 55.3934553,name:Ti Piton;operator:M. Martel;phone:0692061817;tents:yes;tourism:camp_site
node/11533733232,-21.1071677 55.4976926,tourism:camp_site
node/11539429788,-20.9583661 55.3166594,amenity:school;contact:phone:+262 262 420 788;name:Ecole maternelle Laurent Vergès;operator:type:public;ref:UAI:9740804F;school:FR:maternelle
node/11539429789,-20.958057 55.315937,amenity:school;contact:phone:+262 262 420 241;name:Ecole élémentaire Laurent Vergès;operator:type:public;ref:UAI:9740800B;school:FR:élémentaire
node/11563278498,-21.204252 55.2880229,direction:0;name:vu sur pointe au sel les bas;survey:date:2024-01-29;tourism:viewpoint
node/11626725669,-20.990072 55.6774795,addr:housenumber:5;addr:postcode:97412;addr:street:Rue des Géraniums;amenity:kindergarten;name:Assistante maternelle
node/11655730765,-21.2415833 55.455154,bus:yes;highway:bus_stop;name:Ilet Furcy;public_transport:platform
node/11662086555,-20.9482553 55.3267916,bus:yes;highway:bus_stop;public_transport:platform
node/11664854469,-21.3186959 55.4253969,contact:city:Saint-Pierre;contact:phone:+262 692 02 53 76;contact:postcode:97410;contact:street:Chemin De L'aérodrôme;historic:monument;name:Fly974 Tandem;opening_hours:Mo-Tu 06:00-13:00; We 00:00-23:59; Th-Su 06:00-13:00;ref:FR:SIRET:53815376800014;website:https://www.fly974tandem.com/
way/30388899,-20.9919049 55.2866814,leisure:stadium;name:Stade Sabiani;sport:soccer
way/33218968,-20.8833748 55.4413152,leisure:stadium;name:Stade de la Redoute;sport:soccer;wikidata:Q3495972;wikimedia_commons:Category:Stade de La Redoute;wikipedia:en:La Redoute Stadium
way/36863470,-20.9383642 55.302043,leisure:park;name:Square Jean XXIII
way/43119858,-20.9017521 55.4262684,"leisure:park;name:Parc de Loisirs du Colorado;name:ja:レ・コロラド;opening_hours:Mo-Su 07:00-19:00;operator:Communauté Intercommunale du Nord de la Réunion;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009, survey;wikipedia:fr:Parc du Colorado"
way/44377258,-20.9016233 55.5147942,amenity:cinema;building:yes;name:Ciné Palmes;ref:FR:CNC:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;survey:date:2021-10-25;website:https://cinepalmes.com/;wheelchair:yes;wikidata:Q2973257;wikimedia_commons:Category:Cinépalmes
way/46521216,-21.2706385 55.3727261,leisure:stadium;name:Stade du Centenaire;source:survey;sport:multi;wikidata:Q110184713
way/58686592,-21.2503013 55.5262151,building:yes;leisure:sports_centre;name:Gymnase du 14e Km;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 20
way/59098108,-21.2371651 55.5083022,amenity:place_of_worship;building:church;name:Église de Pont d'Yves;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64789930,-20.9357805 55.3005813,amenity:social_centre;building:yes;name:FCCPER;note:Force Comité et Coordination des Parents d'Élèves de La Réunion;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800526,-20.9379757 55.3019043,amenity:place_of_worship;building:storage;denomination:hindu;name:Arsha Vidya Ashram - SSR;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800527,-20.9381152 55.3015354,addr:city:Le Port;addr:housenumber:4;addr:postcode:97420;addr:street:Allée Mahatma Gandhi;amenity:place_of_worship;building:school;denomination:hindu;name:Arsha Vidya Ashram - SSR;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800760,-20.9372004 55.300621,amenity:place_of_worship;building:yes;denomination:seventh_day_adventist;name:Église Adventiste du Septième Jour;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800860,-20.9379172 55.3018547,addr:city:Le Port;addr:housenumber:4;addr:postcode:97420;addr:street:Allée Mahatma Gandhi;amenity:place_of_worship;building:temple;denomination:hindu;name:Arsha Vidya Ashram - SSR;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800862,-20.937445 55.3017653,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle Saint-Pierre Apôtre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/64800872,-20.9365725 55.3015802,amenity:place_of_worship;building:yes;denomination:pentecostal;name:Assemblée de Dieu;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/67034126,-20.9996498 55.5790222,amenity:place_of_worship;building:yes;name:Chapelle Sainte-Anne;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60366392
way/67318138,-21.1355251 55.6207557,amenity:community_centre;building:yes;name:Les Goménolés;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/68221882,-21.3008815 55.45219,amenity:place_of_worship;name:Église Notre Dame de la Reconnaissance;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/69571027,-21.1866646 55.489582,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle du Dimitile;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q68165977
way/70254982,-21.2070703 55.3539896,building:yes;name:Domaine des Fougeresin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;stars:2;tourism:hotel
way/76382179,-20.9485247 55.6485454,amenity:place_of_worship;building:yes;name:Hindu Temple;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/76387662,-20.9568889 55.6566595,addr:street:Rue Victor Hugo;amenity:place_of_worship;building:yes;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/77026559,-21.0215715 55.2946485,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Sainte-Famille;religion:christian;source:cadastre-dgi-fr;wikidata:Q60383786;wikimedia_commons:Category:Église de la Sainte-Famille de Bellemène
way/77027092,-20.9827213 55.2909133,leisure:stadium;name:Stade Juluis Bénard;wikidata:Q3495814;wikimedia_commons:Category:Stade Paul-Julius-Bénard;wikipedia:fr:Stade Paul-Julius-Bénard
way/77027592,-20.9817649 55.2924061,amenity:cinema;building:retail;building:levels:2;contact:facebook:https://www.facebook.com/cinecambaiesaintpaul/;name:Multiplexe Ciné Cambaie;operator:Ciné Réunion;ref:FR:CNC:no;source:cadastre-dgi-fr;website:https://cine-reunion.com/multiplexe-cin%C3%A9-cambaie/;wikipedia:fr:Ciné Cambaie
way/77027633,-20.982839 55.3342532,amenity:place_of_worship;building:yes;denomination:catholic;name:Église Saint-Antoine;religion:christian;source:cadastre-dgi-fr;wikidata:Q38420243
way/77768662,-20.9782966 55.328596,amenity:fuel;brand:Total Access;brand:wikidata:Q154037;building:yes;fuel:diesel:yes;fuel:octane_98:yes;name:Station des Flamboyants
way/77768706,-20.9816402 55.3275588,"amenity:townhall;building:yes;name:Mairie Annexe;source:cadastre-dgi-fr, GPS, yahoo Imagery"
way/77768932,-20.9920208 55.3222832,"amenity:place_of_worship;building:yes;source:cadastre-dgi-fr, GPS, yahoo Imagery"
way/79141488,-21.0182295 55.3041048,"amenity:public_building;building:yes;name:Salle Polyvalente;source:cadastre-dgi-fr, Yahoo Imagery, Gps"
way/80283908,-21.0242811 55.2857427,amenity:public_building;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/80283923,-21.0244009 55.285634,amenity:public_building;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/81521842,-21.0502543 55.2791917,"amenity:place_of_worship;building:yes;denomination:catholic;name:Église Notre-Dame-de-Fatima;religion:christian;source:cadastre-dgi-fr , Yahoo-Imagery;wikidata:Q38386085"
way/82435262,-21.0241862 55.2853198,amenity:public_building;building:yes
way/84603605,-21.0493528 55.2701476,amenity:school;name:École maternelle de Saint-Gilles-les-Hauts;operator:type:public;ref:UAI:9740671L;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/84603614,-21.0355632 55.2880168,amenity:school;name:Collège privé Maison Blanche;operator:Collège Maison Blanche;operator:type:private;ref:UAI:9740469S;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016;wheelchair:yes
way/84603621,-21.0563317 55.2699261,amenity:school;name:École Privée Notre-Dame des Grâces;operator:type:private;ref:UAI:9740807J;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/84636536,-21.0394913 55.3007185,amenity:school;name:École maternelle Les Fourmis;operator:type:public;ref:UAI:9740292Z;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/84636562,-21.0378206 55.2989493,amenity:school;name:École élémentaire du Guillaume;opening_hours:Mo-Fr 08:00-17:00; Sa-Su 00:00-24:00;school:FR:élémentaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/84736310,-21.0378771 55.2736271,"leisure:stadium;source:cadastre-dgi-f, Yahoo Imagery;sport:soccer;surface:grass"
way/84736318,-21.0444273 55.2828806,"amenity:place_of_worship;denomination:tamoul;name:Temple du Bernica;religion:hindu;source:cadastre-dgi-f, Yahoo Imagery"
way/84865835,-21.0567017 55.2609996,"amenity:place_of_worship;denomination:tamoul;religion:hindu;source:cadastre-dgi-fr, Yahoo Imagery"
way/84865842,-21.0547332 55.258207,"addr:street:Rue du Mahatma Gandhi;amenity:place_of_worship;denomination:tamoul;religion:hindu;source:cadastre-dgi-fr, Yahoo Imagery"
way/86502714,-21.0180164 55.3042507,amenity:school;name:École primaire de Bellemène;school:FR:primaire
way/95370995,-20.9291989 55.5835819,amenity:townhall;building:public;name:Mairie Annexe
way/95374652,-20.9105133 55.6154236,"leisure:sports_centre;name:Piscine du Bocage;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2016 and data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:swimming"
way/95382015,-20.9266025 55.5842812,amenity:kindergarten;building:yes;name:Crêche les Calinous
way/95382796,-20.9026039 55.5973877,amenity:library;building:yes;name:Bibliothèque Aimé Césaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/97420183,-20.914734 55.6224602,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle de Marie Etoile de la Mer;religion:christian
way/97472691,-20.9603687 55.6013585,amenity:place_of_worship;building:yes;name:Église du Père Laval;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60336549
way/112045231,-20.9386253 55.4853338,amenity:school;name:École primaire publique Maxime Laope;operator:type:public;ref:UAI:9740491R;school:FR:Ecole Primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/119061880,-21.2751257 55.4009834,addr:street:Rue Pierre Mendes France;amenity:place_of_worship;building:yes;name:Temple hindouiste;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/119061883,-21.2758063 55.4010392,"addr:street:Rue des Albizias;amenity:place_of_worship;building:yes;heritage:3;heritage:operator:mhs;image:https://upload.wikimedia.org/wikipedia/commons/thumb/d/d2/Temple_du_Gol.JPG/640px-Temple_du_Gol.JPG;mhs:inscription_date:1996-03-29;name:Temple hindouiste dit Pendiali, situé au Gol;ref:mhs:PA97400010;religion:hindu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3517666;wikimedia_commons:File:Temple du Gol.JPG;wikipedia:fr:Temple du Gol"
way/119061940,-21.2755665 55.4011048,addr:street:Rue des Albizias;amenity:place_of_worship;building:yes;name:Maison de l'Inde. Ashram Amritananda Mayi Mata Ashram;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/119062169,-21.2719018 55.4019338,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église Notre Dame Du Cénacle;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60385523
way/127920032,-20.984996 55.2886575,amenity:place_of_worship;building:yes;name:Temple Kaaly;religion:buddhist;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/128078433,-20.9907109 55.284175,amenity:place_of_worship;building:yes;name:Chapelle Notre Dame des Anges;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/128138085,-20.9925049 55.2814573,amenity:school;contact:email:ce.9740323H@ac-reunion.fr;name:École élémentaire Louise Siarane;operator:type:public;ref:UAI:9740323H;school:FR:élémentaire;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
way/132223551,-21.3433274 55.4963222,amenity:university;layer:-4;source:cadastre-dgi-fr source : Cadastre 2011
way/135192457,-21.2513929 55.3894967,amenity:school;building:school;name:École primaire Joseph Leperlier;operator:type:public;ref:UAI:9740101S;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
way/135192523,-21.2522227 55.3901083,amenity:place_of_worship;building:yes;denomination:catholic;name:Chapelle du Maniron;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/136702625,-21.2484953 55.3623089,leisure:stadium;name:Stade des Canots;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
way/138567582,-21.1026279 55.2996015,building:yes;leisure:sports_hall;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/140508178,-21.0204848 55.2959395,amenity:townhall;building:yes;name:Mairie Annexe;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/140508179,-21.0202627 55.295968,amenity:community_centre;building:public;community_centre:youth_centre;name:Maison de Quartier - MJC;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/140509043,-21.0215648 55.299033,amenity:place_of_worship;building:yes;denomination:orthodox;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/140509812,-21.0215137 55.2991348,amenity:place_of_worship;building:yes;denomination:orthodox;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/140724204,-21.3599211 55.5978263,amenity:place_of_worship;building:church;name:Chapelle Saint-Antoine-de-Padoue;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014;wikidata:Q60365258
