ext_id,coordinates,tags
way/326593269,48.0278797 2.0775228,tourism:picnic_site
way/326877729,47.254749 2.236193,building:yes;castle_type:stately;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1995-02-17;name:Château de Vouzeron;ref:mhs:PA00135287;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q2380768;wikipedia:fr:Château de Vouzeron
way/327275621,47.8217451 1.687552,amenity:school;name:École primaire des Papecets;operator:type:public;ref:UAI:0451298S;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 09/2020
way/327440642,47.8237732 1.6849406,leisure:park
way/327653344,46.8488714 2.5712401,amenity:place_of_worship;building:church;name:Église Saint-Fiacre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:name:clochers.org;wikidata:Q28049010
way/327653361,46.8517057 2.5689396,addr:city:Parnay;addr:postcode:18130;amenity:townhall;building:yes;email:mairie.parnay@wanadoo.fr;name:Mairie de Parnay;opening_hours:Fr 09:00-11:30;phone:+33 2 48 59 80 70;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;BDTopo;Lannuaire.service-public.fr
way/328209698,46.858816 2.707156,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/328210257,46.859828 2.704287,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1911-07-13;name:Église Saint-Martin;ref:mhs:PA00096755;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q3582720;wikipedia:fr:Église Saint-Éloi de Chalivoy-Milon
way/329298010,46.940327 2.53942,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/329298013,46.940364 2.540139,addr:city:Saint-Denis-de-Palin;addr:postcode:18130;addr:street:Rue des Mariniers;amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/329298018,46.940041 2.54013,amenity:place_of_worship;building:church;name:Église Saint-Amand;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q38411415
way/329448797,46.95228 2.435698,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/329448861,46.952637 2.435309,"amenity:school;building:yes;name:École primaire;operator:type:public;ref:UAI:0180250Z;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/329448862,46.952588 2.435369,"amenity:school;building:yes;name:École primaire;operator:type:public;ref:UAI:0180250Z;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/329448863,46.9502986 2.4365333,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q41747395
way/329468189,46.736753 1.41213,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1840;name:Église abbatiale Saint-Pierre;official_name:Ancienne abbaye Saint-Pierre et Saint-Paul;ref:mhs:PA00097392;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;clochers.org;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wheelchair:yes;wikidata:Q2820259;wikipedia:fr:Ancienne abbaye Saint-Pierre et Saint-Paul
way/329484538,46.8041278 1.5645621,building:yes;castle_type:manor;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/330003690,46.7359975 1.412271,leisure:sports_centre;name:Stade Henri Guillaume
way/330024346,47.7440563 0.6181364,name:Camping municipal des Chaintres;tourism:camp_site;website:http://ruille.vallee-du-loir.info/
way/330281118,47.5949826 2.5999146,"building:residential;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1971-01-06;name:Petit Château;ref:mhs:PA00098682;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q21546196"
way/330535168,47.8426097 1.7038785,leisure:park
way/330765385,47.6122459 2.5900491,building:yes;historic:ruins
way/330982582,47.329382 0.7179025,leisure:sports_centre;name:Complexe Sportif du Breuil
way/331223993,48.4447009 1.7496584,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Georges;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:name:clochers.org;wikidata:Q38587689
way/331305764,47.3261961 0.6579298,leisure:sports_centre;name:Complexe Sportif des Bercelleries;source:Bing
way/333237517,47.2173672 0.1006408,tourism:picnic_site
way/333282405,48.358074 1.168301,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2008-07-08;name:Église Saint-Pierre;ref:mhs:PA28000032;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q3584180;wikipedia:fr:Église Saint-Pierre des Corvées-les-Yys"
way/333305944,47.675187 2.598492,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333306069,47.667672 2.606599,amenity:school;building:yes;name:Collège Les Clorisseaux;operator:type:public;ref:UAI:0451286D;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333307521,47.675287 2.598081,amenity:community_centre;building:school;building:levels:1;roof:levels:1;roof:shape:gabled;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333307834,47.666976 2.606687,amenity:school;building:yes;name:Section d'enseignement général et professionnel adapté du Collège Les Clorisseaux;operator:type:public;ref:UAI:0451287E;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wall:no
way/333307907,47.675305 2.598442,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333307997,47.666943 2.606777,amenity:school;building:yes;name:Section d'enseignement général et professionnel adapté du Collège Les Clorisseaux;operator:type:public;ref:UAI:0451287E;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333308086,47.675319 2.598435,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333308538,47.6751 2.598055,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333308627,47.675293 2.598591,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/333308664,47.67521 2.598438,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wall:no
way/333430056,48.2020723 2.2905468,building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2006-07-27;name:Château des Essarts;ref:mhs:PA45000031;source:heritage:Ministère de la Culture - 06/2019;start_date:C16;wikidata:Q22997018
way/333947926,47.833963 2.78394,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;©IGN 2010 dans le cadre de la cartographie réglementaire
way/333949372,47.818157 2.818845,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334389690,47.877508 0.809847,amenity:community_centre;building:yes;name:Maison des Jeunes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334389698,47.877705 0.807092,amenity:community_centre;building:yes;name:Salle des Fêtes Sirius;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334389990,47.875289 0.81291,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334390514,47.832998 0.820054,building:yes;castle_type:stately;historic:castle;name:Château de Fretay;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334390585,47.858563 0.773295,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/334396732,47.879771 0.802204,building:yes;leisure:sports_centre;name:Piscine communautaire de Savigny-sur-Braye;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;sport:swimming
way/334634919,47.748947 0.865346,"amenity:place_of_worship;building:chapel;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1929-01-15;name:Chapelle Saint-Laurent;ref:mhs:PA00098506;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C11;wikidata:Q22994394"
way/335593538,47.8337963 1.9808863,leisure:park
way/336077123,47.9508963 1.8961804,leisure:park
way/336812118,47.9262103 2.0238286,leisure:sports_centre;source:Bing
way/336845754,47.781117 1.624,amenity:library;building:yes;name:Médiathèque La Pléïade;source:Cadastre + survey
way/336855782,47.7829858 1.6214732,amenity:school;name:Groupe scolaire de Garambault;operator:type:public;ref:UAI:0450883R;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 09/2020
way/336951551,47.4646254 2.7034279,"addr:city:Sury-ès-Bois;addr:housenumber:1;addr:postcode:18260;addr:street:Place de la Mairie;amenity:townhall;building:public;email:mairie.sury-es-bois@wanadoo.fr;fax:+33 2 48 73 73 97;name:Mairie de Sury-ès-Bois;opening_hours:Tu 08:30-12:30, 13:30-15:30; Th-Fr 08:30-12:30, 13:30-15:30; Sa 08:30-12:30;phone:+33 2 48 73 75 28;source:lannuaire.service-public.fr - 11/2023;website:https://suryesbois.fr/;wikidata:Q119333558"
way/336951552,47.4646897 2.7037835,amenity:place_of_worship;building:church;religion:christian;wikidata:Q41747407
way/337052680,47.9410652 2.6301396,amenity:place_of_worship;building:church;name:Église Saint-Baudèle;name:source:Clochers.org;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015;wikidata:Q38434175;wikimedia_commons:File:Lombreuil - Eglise Saint-Baudèle.jpg
way/337052772,47.9407976 2.6309067,"addr:city:Lombreuil;addr:housenumber:2;addr:postcode:45700;addr:street:Route d'Oussoy;amenity:townhall;building:yes;email:mairie.lombreuil@wanadoo.fr;fax:+33 2 38 96 30 85;name:Mairie de Lombreuil;opening_hours:Tu 09:00-12:00, 14:00-19:00; We-Th 09:00-12:00, 14:00-17:00; Fr 09:00-12:00, 14:00-19:00;phone:+33 2 38 96 26 26;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015;lannuaire.service-public.fr - 12/2023;website:https://www.lombreuil.fr/;wikidata:Q119316081"
way/337438942,46.4328935 1.3022484,building:yes;historic:castle;name:Château de la Bernarderie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/337967998,47.696178 0.922942,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/337968021,47.695662 0.921617,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/337968595,47.695522 0.92368,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2009-07-22;name:Église Saint-Jean-Baptiste;ref:mhs:PA41000060;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C13;wikidata:Q22996872"
way/337982516,47.6564266 1.1548036,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/337998330,47.208466 1.918415,"building:yes;heritage:operator:mhs;historic:castle;name:Château de la Maisonfort;ref:mhs:PA00096802;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22940573"
way/337998334,47.2086348 1.8806176,"building:yes;heritage:2;heritage:operator:mhs;historic:monastery;mhs:inscription_date:1980-05-14;name:Ancien prieuré grandmontain de Fontblanche;ref:mhs:PA00096804;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22940575"
way/337999608,47.191398 1.884285,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1927-01-26;name:Église Saint-Symphorien;ref:mhs:PA00096803;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22940574"
way/338144150,47.0620551 1.7830484,amenity:place_of_worship;building:church;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/338144443,47.062027 1.782153,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/338146110,47.0772546 1.801037,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;Service-Public.fr - -11/2015;wheelchair:no
way/338162026,47.8927635 1.1322571,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/338162922,47.893377 1.131637,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1948-04-05;name:Église Sainte-Anne et Saint-Pierre;ref:mhs:PA00098401;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C11;wikidata:Q22942962"
way/338180487,47.8157159 1.7503401,leisure:park;source:Bing
way/338180495,47.8168302 1.7533722,leisure:sports_centre
way/338183939,47.907128 1.232606,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/338184687,47.909847 1.230605,addr:city:Morée;addr:postcode:41160;addr:street:Route de Saint-Hilaire;amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour Contact;ref:FR:prix-carburants:41160001;shop:convenience;gas;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wall:no
way/338314414,47.8225649 1.7540344,amenity:school;name:École maternelle des Bergerets;operator:type:public;ref:UAI:0450423R;school:FR:maternelle;source:Bing + survey
way/338314417,47.8213853 1.7560889,amenity:school;name:École maternelle des Bergerets;operator:type:public;ref:UAI:0450423R;school:FR:maternelle;source:Bing
way/338384376,47.7875148 1.6190939,leisure:sports_centre;source:Bing
way/338798304,48.4364889 1.5202797,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);building:roof;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Relais Rocade Chartres;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:28000009;shop:convenience;gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015;Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
way/339387316,48.7021561 1.4430904,addr:city:Charpont;addr:postcode:28500;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Hilaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q38598837;wikimedia_commons:File:Charpont - Eglise Saint-Hilaire - 05.jpg
way/339387637,48.6998535 1.4382394,"addr:city:Charpont;addr:housenumber:5;addr:postcode:28500;addr:street:Rue du Vieux Moulin;amenity:townhall;building:yes;contact:email:mairie-charpont@wanadoo.fr;contact:phone:+33 2 37 43 71 81;name:Mairie de Charpont;opening_hours:Tu,Fr 16:00-18:00; Th,Sa[1] 09:00-12:00; PH off; 2020 Aug 03-24 off ""fermeture estivale du 3 au 24 août"";source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;website:https://www.mairiedecharpont.fr/"
way/339396460,47.9152291 1.9986533,leisure:park
way/339617020,47.732835 1.74589,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1947-06-23;name:Château de Pully;ref:mhs:PA00098803;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22944035"
way/339975957,47.607168 1.148538,amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;building:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:41190002;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;toilets:yes;vending:fuel;vending_machine:fuel;wall:no
way/340002990,47.797341 1.525497,amenity:place_of_worship;building:church;check_date:2023-09-12;denomination:catholic;name:Église Saint-Médard;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:name:clochers.org;wikidata:Q41766269
way/340002991,47.797143 1.52541,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/340004246,47.7979634 1.5226216,amenity:place_of_worship;building:church;check_date:2023-09-12;denomination:protestant;name:Temple protestant;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q60427262
way/340204328,47.88063 1.414713,amenity:place_of_worship;building:church;denomination:catholic;image:File:41 Autainville église.jpg;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q41263583
way/340204382,47.881677 1.416148,amenity:townhall;building:public;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;website:https://www.autainville.com/
way/340271314,47.7879787 1.8662943,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2001-12-31;name:Château de Boisgibault;ref:mhs:PA45000020;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q2968583;wikipedia:fr:Château de Boisgibault"
way/340327552,47.8182503 1.8029388,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Église Saint-Avit;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source_type_imagery:File:Eglise de Mézières-lez-Cléry.JPG;wikidata:Q38426987;wikimedia_commons:File:Eglise de Mézières-lez-Cléry.JPG
way/340328370,47.818541 1.804428,addr:housenumber:36;amenity:townhall;building:yes;email:mairie@mezieres-lez-clery.fr;phone:+33 2 38 45 61 76;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;website:https://mezieres-lez-clery.fr/
way/340332889,47.6842146 1.7532697,"building:yes;castle_type:palace;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1991-09-03;name:Château de Bon-Hôtel;ref:mhs:PA00099053;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22949563;wikipedia:fr:Château de Bon-Hôtel"
way/342091047,47.8080289 1.6552757,leisure:park;name:Lieux oû Etait la Chapelle et le Cimetière de Villeneuve
way/342696733,47.8750582 1.8997722,leisure:park
way/342707579,47.8812449 1.8963711,leisure:park;source:Bing
way/343212615,47.0509573 0.5419878,name:Camping La Croix de la Motte;source:Bing;tourism:camp_site
way/343466546,47.7349257 1.58966,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/343466562,47.7348997 1.590424,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q41766274
way/343529736,47.713458 1.54366,amenity:townhall;building:yes;name:Mairie de Courbouzon;opening_hours:Tu 17:00-18:30; Th 09:00-12:00; Fr 17:00-18:30;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/343529745,47.713314 1.545672,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Saturnin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q41766185
way/344488493,47.9786605 1.8575768,amenity:fuel;brand:Total;brand:wikidata:Q154037;fuel:diesel:yes;name:Total;operator:Total;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wall:no
way/344488685,47.990103 1.837041,amenity:place_of_worship;building:church;name:Église Saint-Sulpice;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:name:clochers.org;wikidata:Q41766975
way/344489730,47.989979 1.837363,amenity:townhall;building:civic;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/344956846,48.045559 1.977349,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1968-06-18;name:Château de la Mothe;ref:mhs:PA00099013;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22949515"
way/344985961,48.0572849 2.2914795,amenity:community_centre;building:yes;operator:Chambon-la-Forêt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2021
way/344987718,48.0569775 2.2912588,leisure:sports_centre;source:Bing
way/345479054,47.889357 1.6271832,leisure:sports_centre
way/345700081,46.812204 1.633146,building:yes;leisure:sports_centre;name:Gymnase;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;sport:multi
way/345781249,47.9382692 1.9504518,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;sport:tennis
way/345781408,47.9383435 1.9497992,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/346064668,47.954646 2.054864,amenity:townhall;building:public;name:Mairie;source:Service-Public.fr - 06/2013
way/346065319,47.953339 2.052526,amenity:community_centre;building:yes;name:Salle Bleue;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/346067054,47.9526993 2.0542209,"amenity:school;name:École élémentaire J-Y Cousteau;operator:type:public;ref:UAI:0450313W;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/346067055,47.952793 2.055727,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Symphorien;ref:FR:CEF:45333_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q41767105
way/347474475,47.6500783 2.6825899,"castle_type:fortress;heritage:3;heritage:operator:mhs;historic:castle;historic:civilization:medieval;mhs:inscription_date:1993-04-07;name:Domaine de Saint-Brisson;ref:mhs:PA00099002;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C14;tourism:attraction;wikidata:Q2970500;wikipedia:fr:Château de Saint-Brisson"
way/349314055,47.8784289 1.9314022,leisure:park;name:Parc du Château de Saint-Jean-le-Blanc
way/350326501,47.6822746 2.6366666,leisure:park;source:Bing
way/350419547,47.5052784 1.1223811,leisure:park
way/350463080,47.8719457 2.4459634,name:Camping de l'Étang des Bois;tourism:camp_site
way/350648393,47.737064 2.513795,building:industrial;height:165;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;tower:type:cooling
way/350649556,47.731992 2.522334,building:industrial;height:165;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;tower:type:cooling
way/350649558,47.731914 2.523704,building:industrial;height:165;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;tower:type:cooling
way/350649559,47.73573 2.512407,building:industrial;height:165;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;tower:type:cooling
way/350811835,47.5753935 1.2813253,building:yes;historic:ruins;man_made:tower;name:Mirador;tower:type:observation
way/351706022,47.5884026 2.7864039,addr:city:Ousson-sur-Loire;addr:postcode:45250;addr:street:Place de l'Église;amenity:townhall;building:yes;email:mairie.ousson@wanadoo.fr;fax:+33 2 38 31 12 27;name:Mairie d'Ousson-sur-Loire;opening_hours:Tu-Fr 14:00-18:00; Sa 09:00-12:00;phone:+33 2 38 31 44 56;townhall:type:city;wikidata:Q119300184
way/352041131,47.9054904 2.3935174,addr:city:Châtenoy;addr:housenumber:71;addr:postcode:45260;email:campingvaldevie45@orange.fr;name:Camping Val de vie;phone:+33 2 38 55 82 71;tourism:camp_site;website:https://www.camping-valdevie.com/
way/352297668,47.1042269 0.323329,man_made:tower;source:Bing
way/352374107,47.1035013 0.3234192,amenity:fountain;source:Connaissance
way/352397295,48.0661857 2.4305856,leisure:sports_centre;source:Bing
way/352534044,47.5858079 2.7589764,"amenity:fuel;building:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:G20;opening_hours:24/7;ref:FR:prix-carburants:45360005;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel;wall:no"
way/352547740,47.747401 2.747013,building:yes;castle_type:stately;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1993-11-23;name:Château de La Bussière;name:de:Schloss La Bussière;name:fr:Château de La Bussière;ref:mhs:PA00098726;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:Ministère de la Culture - 06/2019;start_date:C16;tourism:attraction;website:http://www.chateau-labussiere.com/;wikidata:Q2242003;wikipedia:fr:Château de La Bussière (Loiret)
