ext_id,coordinates,tags
way/290931152,49.226604 -0.8847214,amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;name:Église Saint-Germain;ref:FR:CEF:14370_02;ref:mhs:PA00111497;religion:christian;source:survery; Bing;whc:inscription_date:1926-10-22;wikidata:Q18120477;wikipedia:fr:Église Saint-Germain de Littry
way/292102253,49.167984 -0.893967,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Thomas;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q29550656
way/292480543,48.2675793 0.5427559,addr:city:Bellou-le-Trichard;addr:postcode:61130;addr:street:Le Bourg;amenity:community_centre;building:yes;name:Salle des Fêtes
way/293595170,48.268632 0.743252,building:yes;heritage:2;heritage:operator:mhs;historic:castle;name:Château de Launay;ref:mhs:PA61000034;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q22997340
way/293595183,48.271358 0.784714,building:yes;castle_type:stately;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/293914865,48.9351553 -1.0392081,amenity:school;name:École des Bords de Vire
way/294129756,48.642637 -0.090064,amenity:community_centre;building:public;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/294129810,48.725566 -0.351168,building:yes;castle_type:stately;historic:castle;name:Château De Saint-Denis;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/294474450,48.7553468 -0.4001328,amenity:place_of_worship;basilica:minor;building:church;denomination:catholic;name:Basilique Notre-Dame de la Recouvrance;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385414
way/294474488,48.7586362 -0.4101524,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/294477014,48.7344735 -0.2402947,amenity:place_of_worship;building:church;name:Chapelle Saint-Malo;religion:christian;source:survey;wikidata:Q60382656
way/295323289,49.6253785 -1.7803643,leisure:park;name:Espace detente Clairefontaine
way/296836943,49.1700426 -0.2709275,leisure:sports_centre;name:Karting de Caen;opening_hours:Mo-We 14:00-20:00; Th-Sa 14:00-22:00; Su 14:00-19:00;phone:+33 2 31 72 20 00;sport:karting;website:http://www.karting-caen.fr;wikidata:Q120227516
way/296843976,49.3389865 0.2236075,leisure:park;name:Arboretum du Val de l'Air
way/296843987,49.3358203 0.2240178,leisure:sports_centre;name:Le Val des Cimes;sport:climbing_adventure
way/296847825,49.201366 -0.2196484,contact:city:Touffréville;contact:email:camping.residentielboisetmarais@gmail.com;contact:facebook:https://www.facebook.com/profile.php?id=100063777205447;contact:housenumber:1001;contact:phone:+33 2 31 80 21 81;contact:postcode:14940;contact:street:Route de la Butte Verte;name:Camping Bois et Marais;tourism:camp_site;website:https://www.camping-boisetmarais.com/
way/297141448,49.019907 0.3235629,amenity:townhall;building:yes;contact:email:mairiecernay@wanadoo.fr;contact:phone:+33 2 31 63 55 43;name:Mairie de Cernay;opening_hours:Th 16:30-18:30;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;Service-Public.fr - 06/2023
way/297141619,49.0200622 0.3238616,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Aubin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q29550362
way/298360524,48.628254 -1.028714,amenity:townhall;building:civic;name:Mairie déléguée de Fontenay;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;townhall:type:Mairie de commune déléguée
way/298360695,48.62831 -1.030479,amenity:school;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/298362071,48.62852 -1.031016,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60390014
way/298986985,49.6593474 -1.842075,tourism:picnic_site
way/300032350,48.3680621 0.651797,leisure:park
way/300945092,48.931898 -1.095249,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/301896863,48.5025074 -1.3960097,amenity:school;name:École Notre-Dame
way/302496466,48.8784641 -1.0959021,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/302496467,48.880537 -1.096338,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385301
way/302496484,48.889788 -1.102814,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41772871
way/304243407,48.778013 -0.263758,building:yes;historic:castle;name:Château des Rotours;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/304243416,48.780017 -0.261496,amenity:place_of_worship;building:church;name:Église Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385222
way/304243464,48.769544 -0.187964,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/304246638,48.705702 -0.274764,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Taurin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41792476
way/304486378,48.8930942 -1.3785005,leisure:park;name:Parc aux biquettes
way/304536270,49.3342571 -0.9081771,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Louis;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60382459;wikimedia_commons:Category:Chapelle Saint-Louis de Formigny
way/304536703,49.3370805 -0.8987455,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1840;name:Église Saint-Martin;ref:mhs:PA00111350;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q3582776;wikipedia:fr:Église Saint-Martin de Formigny"
way/306768937,48.5586307 -1.5160932,caravans:yes;internet_access:wlan;internet_access:fee:no;name:Camping Haliotis;phone:+33 2 33 68 11 59;sanitary_dump_station:customers;service:bicycle:rental:yes;stars:3;tents:yes;tourism:camp_site;website:https://www.camping-haliotis-mont-saint-michel.com/
way/306823005,49.0979677 -1.6094564,name:Cabines de plage;tourism:attraction
way/306823006,49.0959931 -1.6096616,name:Cabines de plage;tourism:attraction
way/307089743,48.5754944 -1.505321,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Laurent;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;wikidata:Q47615295
way/307696275,48.823632 -1.105814,amenity:place_of_worship;building:church;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60388026
way/308261094,49.3538718 -1.0197623,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1927-07-02;name:Château de Jucoville;ref:mhs:PA00111201;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22963811;wikipedia:fr:Château de Jucoville"
way/308261095,49.3535785 -1.0200097,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Saint-Roch;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60387155
way/308437058,49.0163889 -1.053149,historic:castle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014
way/308437069,49.0324987 -1.0609644,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014
way/308632841,48.933681 -0.976534,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Michel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q29550705
way/309468414,49.0225508 0.2860574,"amenity:place_of_worship;building:yes;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1986-12-30;name:Église Saint-Martin;ref:mhs:PA00111272;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22963854;wikipedia:fr:Église Saint-Martin de La Croupte"
way/309472537,49.0495395 0.3316124,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1909-04-14;name:Église Saint-Michel;ref:mhs:PA00111750;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C11;wikidata:Q15953851;wikipedia:fr:Église Saint-Michel de Tordouet"
way/309473345,49.0510716 0.3319748,"building:yes;castle_type:manor;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1927-06-18;name:Manoir de Tordouet;ref:mhs:PA00111751;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22964225;wikipedia:fr:Manoir de Tordouet"
way/309627530,48.9778738 0.1842967,amenity:townhall;building:civic;name:Mairie déléguée de Saint-Ouen-le-Houx;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;townhall:type:Mairie de commune déléguée
way/309627795,48.9776242 0.1841818,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Ouen;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60389510
way/309751325,48.81937 -0.752998,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2005-08-24;name:Château de la Rochelle;ref:mhs:PA14000053;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22995782"
way/309834127,49.4736768 -1.5125674,amenity:townhall;building:civic
way/309836228,49.4732216 -1.5134645,amenity:community_centre;building:civic;name:Salle des fêtes
way/309885754,49.3141149 -0.4651247,leisure:sports_centre;name:Terrain de Motocross de Courseulles-sur-Mer;sport:motocross;surface:dirt
way/313010240,48.893199 0.343793,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/313066750,49.0615641 -1.4265447,amenity:college;name:Centre de Formation des Apprentis;operator:Chambre de Métiers et de l'Artisanat de la Manche;short_name:IFORM
way/313374270,48.9641278 0.1372199,"building:yes;castle_type:manor;heritage:operator:mhs;historic:castle;name:Manoir de Candemonne;ref:mhs:PA00111220;source:survey;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;tourism:yes;wikidata:Q19407095;wikipedia:fr:Manoir de Caudemone (La Chapelle-Haute-Grue)"
way/313374416,48.96698 0.146882,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;ref:FR:CEF:14153_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:name:clochers.org;wikidata:Q60390107
way/313873706,48.940123 0.082475,amenity:townhall;building:civic;townhall:type:Mairie de commune déléguée
way/313873872,48.9469772 0.1188597,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Basile;ref:FR:CEF:14029_01;religion:christian;source:survey;wikidata:Q60385839
way/313874545,48.963446 0.122673,"building:yes;castle_type:manor;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2004-06-06;name:Manoir de la Varinière;ref:mhs:PA14000044;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22995774"
way/313877108,48.97665 0.266513,amenity:townhall;building:civic;name:Mairie déléguée des Moutiers-Hubert;source:survey;townhall:type:Mairie de commune déléguée
way/313877121,48.9763595 0.2666748,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;ref:FR:CEF:14459_01;religion:christian;source:survey;source:name:clochers.org;wikidata:Q60388211
way/315287900,48.954453 -1.200234,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/315287904,48.9540973 -1.2001784,addr:city:Maupertuis;amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41772830;wikimedia_commons:File:Église Saint-Pierre de Maupertuis. Vue sud-ouest.jpg
way/315287957,48.9546948 -1.2005678,amenity:community_centre;building:civic;name:Salle des fêtes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/316551655,48.4573314 0.3483169,amenity:place_of_worship;building:church;denomination:catholic;name:Église Sainte-Thérèse-d'Avila;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q38566740
way/316565182,48.414053 0.106346,amenity:community_centre;building:yes;name:Salle Polyvalente;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
way/318126282,49.085277 -0.907918,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q38624192
way/318126318,49.0866185 -0.9084933,addr:housenumber:4;addr:street:Le Bourg;building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318126579,49.080296 -0.909189,amenity:townhall;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318335159,48.9323359 -0.8413069,"amenity:school;building:yes;name:École Arc-en-ciel;opening_hours:09:00-12:00,13:30-16:30;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2014"
way/318392210,49.0861943 -0.9612964,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Aubin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385772
way/318392274,49.083395 -0.962897,amenity:townhall;building:yes;name:Mairie Déléguée Précorbin;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;townhall:type:Mairie de commune déléguée
way/318392634,49.08475 -0.961201,addr:city:Précorbin;addr:postcode:50810;amenity:community_centre;building:yes;name:Salle des Fêtes Précorbin;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318416258,49.081943 -1.11284,addr:city:Gourfaleur;amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385203
way/318416337,49.079266 -1.11382,amenity:townhall;building:civic;name:Mairie déléguée de Gourfaleur;source:Service-Public.fr - 06/2013;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;townhall:type:Mairie de commune déléguée
way/318454125,49.040337 -1.104781,amenity:community_centre;building:yes;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318454194,49.040832 -1.103952,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318454660,49.038035 -1.106013,amenity:townhall;building:civic;name:Mairie déléguée de Saint-Romphaire;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;townhall:type:Mairie de commune déléguée
way/318454949,49.040093 -1.105214,amenity:kindergarten;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318455071,49.041059 -1.104317,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318455076,49.037796 -1.105793,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Romphaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60392081
way/318493940,49.026458 -1.143726,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41772854
way/318501829,48.7067436 -1.492284,aeroway:airstrip;leisure:sports_centre;local_ref:LF5021;name:Base ULM de Dragey;opening_hours:BD_platesformes_Nav2000;sport:ultralight_aviation
way/318514153,49.014171 -1.1891188,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q41773044
way/318514542,49.0167934 -1.1841099,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318515659,49.3347978 -1.7152991,aeroway:airstrip;leisure:sports_centre;local_ref:LF5022;name:Base ULM de Portbail;source:FFPLUM;sport:ultralight_aviation
way/318526394,49.015455 -1.243163,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q38625688
way/318583437,49.0206831 -0.9251754,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:1993-09-06;name:Église de Saint-Symphorien-les-Buttes;ref:mhs:PA00125303;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;wikidata:Q22968770"
way/318596346,49.0277081 -0.9722541,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318742204,49.035039 -1.059432,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60385308
way/318742236,49.035093 -1.058249,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014
way/318744305,49.012329 -1.075198,amenity:townhall;building:yes;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014;townhall:type:Mairie de commune déléguée;wall:yes
way/318744321,49.011179 -1.074243,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Lô;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2014;wikidata:Q60387379
way/318744330,49.012587 -1.074691,amenity:school;building:school;name:École Primaire;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014
way/318744420,49.013006 -1.075475,amenity:community_centre;building:yes;name:Salle des Fêtes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2014
way/320740288,48.507045 0.362429,amenity:place_of_worship;building:church;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/320740420,48.506294 0.358851,amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;building:yes;name:Intermarché Super;operator:Groupement des Mousquetaires;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wall:no
way/320740563,48.5083233 0.3612063,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/320866063,48.46914 0.418526,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Quentin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q41792451
way/320866134,48.471213 0.416972,addr:city:Saint-Quentin-de-Blavou;addr:postcode:61360;amenity:townhall;building:yes;name:Saint-Quentin-de-Blavou;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;townhall:type:city
way/320867276,48.446581 0.503153,building:yes;historic:castle;name:Château de Chanceaux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/320870690,48.46845 0.537591,amenity:place_of_worship;building:church;denomination:roman_catholic;name:Chapelle Sainte-Véronique;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/320904219,48.520488 0.301306,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q38399988
way/321134650,48.7215491 -1.1664429,amenity:school;name:École privée Jeanne d'Arc;operator:type:private;ref:UAI:0501314G;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
way/321134651,48.7281157 -1.1680735,"addr:housenumber:41;addr:street:Rue de la Libération;amenity:school;contact:email:ce.0500201x@ac-caen.fr;contact:phone:+33 2 33 48 73 69;landuse:recreation_ground;name:École primaire publique Louis Pinson;operator:type:public;ref:UAI:0500201X;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/321137828,48.7286605 -1.1687505,leisure:sports_centre;name:Salle de sport
way/322828395,48.594392 -1.401263,building:yes;castle_type:manor;historic:castle;name:Château du Bois Chicot;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/322828398,48.602997 -1.415506,building:yes;man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/323226847,48.5748228 -1.2583756,amenity:community_centre;name:Salle des fêtes
way/324201670,48.5295948 0.759728,amenity:school;name:Collège Felix Leclerc;operator:type:public;ref:UAI:0610739X;school:FR:secondaire;source:data.gouv.fr:Éducation Nationale - 04/2014
way/324586841,49.2106075 -0.238062,amenity:townhall;building:yes;contact:city:Escoville;contact:email:mairie-escoville@wanadoo.fr;contact:housenumber:2;contact:phone:+33 2 31 78 89 45;contact:postcode:14850;contact:street:Rue de Cagny;contact:website:http://www.escoville.fr;name:Mairie d'Escoville;opening_hours:Mo 13:30-15:30; We 16:30-18:30; Fr 16:00-17:30;ref:FR:SIRET:21140246600042;source:Service-Public.fr - 09/2023;wheelchair:yes;wikidata:Q119296905
way/324586872,49.2100562 -0.238229,amenity:community_centre;building:yes;name:Salle Louis Bicorne;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/324874308,49.229567 -0.184907,amenity:place_of_worship;building:church;name:Église Saint-Hilaire;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q38598581
way/327361784,49.390393 0.310058,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q60391525
way/327565256,49.0939067 -0.9790554,addr:housenumber:10;addr:street:Route des Noisetiers;amenity:school;name:Groupe Scolaire Jean Préroux;operator:type:public;ref:UAI:0501668S;school:FR:primaire
way/328246886,48.895907 -0.138864,"amenity:school;name:École élémentaire;ref:UAI:0140679M;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/328805695,48.63484 0.126913,addr:city:Macé;addr:postcode:61500;addr:street:Vandel;building:hotel;contact:email:Ile-sees@ile-sees.fr;internet_access:wlan;name:L'Île de Sées;phone:+33 2 33 27 98 65;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;tourism:hotel;website:https://www.ile-sees.fr
way/328817610,48.837185 0.516317,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/328827703,48.2278386 0.8164397,building:yes;height:112;man_made:communications_tower;operator:Orange Services Fixes;owner:Orange Services Fixes;ref:FR:ANFR:513342;source:ANFR 08/2019;cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/328827938,48.29912 0.702015,building:yes;heritage:3;heritage:operator:mhs;historic:castle;ref:mhs:PA00110984;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q22963661
way/328828053,48.2035777 0.7220259,building:yes;historic:castle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/329073384,49.122722 0.26804,"building:yes;castle_type:manor;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:2005-03-29;name:Manoir de la Brairie;ref:mhs:PA00111363;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q22963923"
way/329073958,49.127422 0.280231,"building:yes;castle_type:manor;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1971-02-12;name:Manoir de Colandon;ref:mhs:PA00111365;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q22963926"
way/329074453,49.133511 0.291254,"building:yes;castle_type:manor;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1927-06-18;name:Manoir de la Quaize;ref:mhs:PA00111366;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;tourism:attraction;wikidata:Q22963927;wikipedia:fr:Manoir de la Quaize"
way/329083464,48.471953 -0.053095,building:yes;historic:castle;name:Château du Fault;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/329083486,48.453539 -0.049563,amenity:place_of_worship;building:church;name:Église Saint-Denis;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015;wikidata:Q38497570
way/329083507,48.454612 -0.0462599,building:yes;historic:castle;name:Château de Saint-Denis-sur-Sarthon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
