ext_id,coordinates,tags
node/3594416743,53.1699209 8.6187868,artwork_type:statue;tourism:artwork
node/3601729463,53.0680144 8.8848111,leisure:sports_centre;name:Turnhalle der Grundschule Parsevalstraße
node/3605801183,53.5363849 8.6101819,barbeque_grill:yes;tourism:picnic_site
node/3605801192,53.5364688 8.6124667,barbeque_grill:yes;tourism:picnic_site
node/3610527494,53.1429611 8.7184522,addr:city:Bremen;addr:country:DE;addr:housenumber:18a;addr:postcode:28719;addr:street:Hinter der Grambker Kirche;amenity:kindergarten;contact:website:http://www.kirche-bremen.de/landesverband/nord_kids_start.php;name:Nord Kids
node/3627083015,53.1330675 8.875293,tourism:picnic_site
node/3640304686,53.5731997 8.5602197,bus:yes;name:Erzhafen;network:VBN;public_transport:stop_position
node/3640304689,53.5784963 8.5587181,bus:yes;name:Osthafen;network:VBN;public_transport:stop_position
node/3640305900,53.5958911 8.5398984,highway:bus_stop;name:Zolltor Wurster Straße;network:VBN;public_transport:platform
node/3643981597,53.5233871 8.5730082,bench:no;bus:yes;covered:no;highway:bus_stop;name:Störstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:platform;shelter:no
node/3643981599,53.5237676 8.5730301,bus:yes;name:Störstraße;network:VBN;public_transport:stop_position;stop_id:81701;wheelchair:no
node/3644339606,53.4955687 8.5984792,bench:no;covered:no;highway:bus_stop;name:Bohnenbreden;network:VBN;public_transport:platform;shelter:no
node/3644339624,53.5119219 8.6216286,highway:bus_stop;name:Tierheim;old_name:Midgardweg;public_transport:platform
node/3644339626,53.5122269 8.6221027,bus:yes;name:Tierheim;old_name:Midgardweg;public_transport:stop_position
node/3644924437,53.4975051 8.5922161,bus:yes;name:Fladengrund;network:VBN;public_transport:stop_position;stop_id:81401
node/3644924444,53.5173147 8.5828516,bench:no;bin:no;check_date:bench:2022-06-09;covered:no;highway:bus_stop;name:Heringstraße;network:VBN;public_transport:platform;shelter:no
node/3644924451,53.5077919 8.5891188,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Lofotenstraße;network:VBN;public_transport:platform;shelter:yes;tactile_paving:no
node/3644924459,53.503706 8.5901614,bench:no;highway:bus_stop;name:Spitzbergenstraße;network:VBN;public_transport:platform;shelter:no
node/3644972410,53.5131955 8.5940351,bench:yes;bin:yes;check_date:bench:2023-07-11;covered:no;highway:bus_stop;lit:yes;name:Friedhof Wulsdorf;network:VBN;public_transport:platform;shelter:yes;tactile_paving:yes
node/3648630982,53.5711581 8.6228564,addr:city:Schiffdorf;addr:country:DE;addr:housenumber:2a;addr:postcode:27619;addr:street:Leher Straße;addr:suburb:Spaden;amenity:fuel;brand:BMÖ Bremer Mineralölhandel GmbH;car_repair:yes;car_wash:yes;fuel:cng:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Autotreff Spaden;opening_hours:Mo-Fr 07:00-20:00; Sa 07:00-19:00 ; Su 08:00-19:00;operator:Florian Riga;payment:american_express:yes;payment:cash:yes;payment:dkv:yes;payment:girocard:yes;payment:mastercard:yes;payment:uta:yes;payment:visa:yes;phone:+4947186002
node/3653898980,53.589588 8.558868,highway:bus_stop;name:Grauwallring-West;network:VBN;public_transport:platform;shelter:yes
node/3653898982,53.5899216 8.5579116,bus:yes;name:Grauwallring-West;network:VBN;public_transport:stop_position
node/3653899003,53.586888 8.5731687,bus:yes;name:Pillauer Straße;network:VBN;old_name:Tierheim;public_transport:stop_position
node/3654083673,53.5942315 8.6214101,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Heinrich-Plett-Straße;network:VBN;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3655819774,53.0504472 8.789082,aeroway:tower;man_made:tower;service:aircraft_control
node/3714110177,53.1738296 8.6813949,bench:yes;highway:bus_stop;name:Lesum Park;public_transport:platform;shelter:yes;wheelchair:yes
node/3746215758,53.111695 8.8496734,bus:yes;highway:bus_stop;name:Wilhelm-Herbst-Straße;public_transport:stop_position
node/3748930893,53.058991 8.8618531,amenity:clock;check_date:2021-03-26;display:analog;support:pole;visibility:area
node/3749449598,53.4816166 8.5268353,access:yes;building:yes;man_made:tower;name:Aussichtsturm Tidepolder;tourism:viewpoint;tower:platforms:2;tower:type:observation
node/3758793699,53.061163 8.8052136,addr:city:Bremen;addr:housenumber:157;addr:postcode:28201;addr:street:Kornstraße;contact:website:http://www.atsbuntentor.de/;leisure:sports_centre;name:ATS Buntentor Sporthaus;sport:gymnastics;toilets:wheelchair:no;wheelchair:no
node/3765510342,53.0337627 8.736185,bus:yes;highway:bus_stop;name:Zur Windhorst;public_transport:stop_position;route_ref:55
node/3774397372,53.0405655 8.9648261,amenity:place_of_worship;name:Evangeliums Christen Gemeinde;religion:christian;short_name:ECG
node/3782459379,53.0626799 8.8728084,"check_date:opening_hours:2020-10-22;contact:phone:+49 421 454556;contact:website:https://www.nautilus-training.de/;leisure:sports_centre;name:Nautilus Training;opening_hours:Mo-Fr 08:00-22:00; Sa,Su 10:00-17:00;sport:multi"
node/3801977151,53.5123322 8.806623,name:Wehdel;public_transport:stop_position;railway:stop;train:yes
node/3802018498,53.5154852 8.72246,name:Sellstedt;public_transport:stop_position;railway:stop;train:yes
node/3808557352,53.1334806 8.743337,material:concrete;name:Läufer II;operator:Mauern öffnen e.V.;start_date:2007;tourism:artwork
node/3827554154,53.1774195 8.6874498,artist_name:Gerhard Olbrich;artwork_type:sculpture;name:Abstrakte Plastik;tourism:artwork
node/3827554155,53.1780743 8.6933495,artist_name:Klaus Homfeld;artwork_type:sculpture;name:Zerbrochene Welt;tourism:artwork
node/3862314323,53.4830808 8.5913801,bus:yes;name:Lanhausen An der Lunebrücke;public_transport:stop_position
node/3864934484,53.1344044 8.8979285,name:Telescopium Lilienthal;operator:TELESCOPIUM-Lilienthal gemeinnützige Stiftungsgesellschaft mbH;toilets:wheelchair:no;tourism:attraction;website:https://www.telescopium-lilienthal.de/;wheelchair:no
node/3940403107,53.0586222 8.7903852,man_made:tower;tower:type:communication
node/4017585967,53.5504375 8.5999832,amenity:fuel
node/4057923128,53.0777915 8.8454713,amenity:kindergarten;contact:email:hallo@kindergruppe-momo.de;contact:phone:+49 421 43082280;contact:website:http://www.kindergruppe-momo.de/;name:MOMO;operator:Elterninitiative MOMO e.V.
node/4071596891,53.0723337 8.9505643,amenity:place_of_worship;name:Merkez Camii;religion:muslim
node/4159941918,53.1078054 8.7410882,"bus:yes;highway:bus_stop;name:Lankenauer Höft;public_transport:stop_position;ref_name:Rablinghausen, Bremen"
node/4197064051,53.0503037 8.8577361,historic:memorial;inscription:UNSEREN GEFALLENEN ZU EHREN; GEMEINDE HABENHAUSEN; 1914 -1918;memorial:war_memorial;start_date:1921
node/4219382001,53.0882061 8.9253964,"check_date:opening_hours:2023-12-23;museum:apis_mellifera;name:Lehrbienenstand;opening_hours:Th 15:00+ ""bis 18 Uhr oder bis zum Einbruch der Dunkelheit"";tourism:museum;website:https://www.bremer-imker.de/bremer-imkerverein/lehrbienenstand/"
node/4347512151,53.5012502 8.6010415,historic:memorial;image:https://www.flickr.com/photos/33766294@N03/28509803276;memorial:war_memorial;memorial:conflict:Franco-Prussian_War;name:Ehrenmal Deutsch-/Franösischer Krieg 1870/71
node/4359835428,53.0385794 8.8075395,leisure:park
node/4359835430,53.0392883 8.8077284,leisure:park
node/4384260117,53.2130734 8.5852112,bus:yes;highway:bus_stop;name:Auf dem Bockhorn;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:Weser-Ems-Bus;public_transport:stop_position
node/4384594956,53.1700892 8.6279496,"bus:yes;highway:bus_stop;name:Bf Vegesack;network:VBN;operator:BSAG;public_transport:stop_position;ref:D;ref_name:Bahnhof Vegesack, Bremen"
node/4384594963,53.2194823 8.5892366,bus:yes;highway:bus_stop;name:Insterburger Weg;network:VBN;operator:BSAG;public_transport:stop_position
node/4402764640,53.1907488 8.6354251,"bus:yes;highway:bus_stop;name:Vorlöhnhorster Weg;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Vorlöhnhorster Weg, Bremen"
node/4403905503,53.2137403 8.5827786,"bus:yes;highway:bus_stop;name:Rastenburger Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Rastenburger Straße, Bremen"
node/4403920561,53.2113628 8.5800773,"bus:yes;highway:bus_stop;name:Hohenbuchener Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Hohenbuchener Straße, Bremen"
node/4404016994,53.2068771 8.5783278,"bus:yes;highway:bus_stop;name:Ringofenstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Ringofenstraße, Bremen"
node/4404016995,53.2073217 8.5785985,"bus:yes;highway:bus_stop;name:Ringofenstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Ringofenstraße, Bremen"
node/4404023834,53.2042633 8.5766524,"bus:yes;highway:bus_stop;name:Hegeweg;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Hegeweg, Bremen"
node/4404029624,53.2013374 8.5747734,"bus:yes;highway:bus_stop;name:Steenkuhlenweg;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Steenkuhlenweg, Bremen"
node/4404034749,53.1973812 8.5722196,"bus:yes;highway:bus_stop;name:Landrat-Berthold-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Landrat-Berthold-Straße, Bremen"
node/4404034750,53.1979073 8.5725617,"bus:yes;highway:bus_stop;name:Landrat-Berthold-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Landrat-Berthold-Straße, Bremen"
node/4404043375,53.1924569 8.5750632,"bus:yes;highway:bus_stop;name:Bockhorner Weg;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Bockhorner Weg, Bremen"
node/4404043376,53.192898 8.5746147,"bus:yes;highway:bus_stop;name:Bockhorner Weg;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Bockhorner Weg, Bremen"
node/4404058948,53.1875897 8.5773551,"bus:yes;highway:bus_stop;name:Martin-Luther-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Martin-Luther-Straße, Bremen"
node/4404058949,53.1885267 8.577032,"bus:yes;highway:bus_stop;name:Martin-Luther-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Martin-Luther-Straße, Bremen"
node/4404399694,53.167073 8.6843171,"bus:yes;highway:bus_stop;name:Auf dem Pasch;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Auf dem Pasch, Bremen"
node/4405642225,53.199009 8.5274351,"bus:yes;highway:bus_stop;name:Fähre Farge;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Fähre Farge, Bremen"
node/4410240165,53.0362931 8.9017838,bus:yes;highway:bus_stop;name:Bordeaux-Straße;public_transport:stop_position
node/4425857148,53.1771162 8.7169575,"bus:yes;highway:bus_stop;name:Upsalastraße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Upsalastraße, Bremen"
node/4426707499,53.1212627 8.7529198,"bus:yes;highway:bus_stop;name:Gröpelingen;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Gröpelingen, Bremen"
node/4427063035,53.0565806 8.761198,addr:city:Bremen;addr:housenumber:10;addr:postcode:28259;addr:street:Krumhörnweg;amenity:music_school;name:FLUTE ART Block-& Querflötenunterricht;operator:Ina Waardenburg;website:http://www.waardenburg.de
node/4427832715,53.1734602 8.6464658,"bus:yes;highway:bus_stop;name:Bf Schönebeck;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Bahnhof Schönebeck, Bremen"
node/4434143312,53.2018858 8.5611695,"bus:yes;highway:bus_stop;name:Neuenkirchener Weg;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Neuenkirchener Weg, Bremen"
node/4434410503,53.1898207 8.5662048,"bus:yes;highway:bus_stop;name:Besanstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Besanstraße, Bremen"
node/4437746788,53.1813619 8.5778056,"artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;lfd:criteria:BT;name:Sir Charles;ref:lfd:2022;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00002022;wikidata:Q66062671;wikipedia:de:Liste der Kulturdenkmäler in Blumenthal (Bremen)#2022"
node/4450433355,53.1800358 8.7320639,"bus:yes;highway:bus_stop;name:Struckbergstraße;network:VBN;operator:Weser-Ems-Bus;public_transport:stop_position;ref_name:Struckbergstraße, Ritterhude"
node/4461309513,53.1165548 8.7682546,"amenity:arts_centre;description:Kunstwerkstatt, Nachbarschaftstreff;name:Kunstkiosk;opening_hours:Mo,Tu,We,Fr 15:00-18:00;phone:+49 421 6197727;website:https://www.kultur-vor-ort.com/"
node/4741390050,53.1787032 8.5959172,"bus:yes;highway:bus_stop;name:Margaretenallee;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Margaretenallee, Bremen"
node/4758386212,53.0620164 8.7952679,"addr:housenumber:1;addr:postcode:28201;addr:street:Wilhelm-Raabe-Straße;amenity:kindergarten;contact:email:kita.matthias-claudius@kirche-bremen.de;contact:phone:+49 421 69665660;contact:website:https://www.kirche-bremen.de/neustadt/;description:Wochentags nach Kindergartenschließzeit (ca. 15:30) ist der Spielplatz öffentlich zugänglich, und es gibt preiswerten Kaffee und Kuchen im Gemeindezentrumscafé.;name:Kita Matthias Claudius;operator:Bremische Evangelische Kirche"
node/4790709232,53.0793735 8.8336845,addr:city:Bremen;addr:housenumber:42;addr:postcode:28211;addr:street:Graf-Moltke-Straße;contact:email:info@domizilhotel.de;contact:fax:+49 421 342 376;contact:phone:+49 421 347 81;contact:website:http://www.domizilhotel.de/;name:Hotel Domizil;operator:Irmgard Breuer;tourism:hotel;wheelchair:no
node/4861751452,53.1276266 8.7525406,addr:housenumber:1a;addr:postcode:28239;addr:street:Ernst-Waldau-Straße;amenity:school;name:Neue Oberschule Gröpelingen
node/4881632321,53.1964532 8.5713709,amenity:bank;brand:Volksbank;brand:wikidata:Q695110;brand:wikipedia:en:Volksbank;name:Volksbank;name:de:Volksbank
node/4943488964,53.1640598 8.6332139,tourism:viewpoint
node/4944304686,53.1575966 8.6981037,addr:street:Auf der Fredewisch;tourism:picnic_site
node/4945367607,53.1742439 8.6249944,artist_name:Clarissa Dietrich;artwork_type:sculpture;name:Mahnmal Aumunder Synagoge;tourism:artwork;website:https://www.kunst-im-oeffentlichen-raum-bremen.de/werke/kior_art/show/mahnmal-aumunder-synagoge.html
node/4945626861,53.1884724 8.634436,artist_name:Thomas Recker;artwork_type:statue;name:Figur auf Sicherungskasten;tourism:artwork
node/4945630418,53.1766177 8.6135613,artist_name:Mathias Spiecker;artwork_type:mural;name:Innen-Außen;tourism:artwork;website:https://www.kunst-im-oeffentlichen-raum-bremen.de/werke/kior_art/show/innen-aussen.html
node/4963714322,53.1020904 8.7544972,bus:yes;highway:bus_stop;name:Überseestadt-Nord;operator:BSAG;public_transport:stop_position
node/4963714324,53.1002698 8.7575131,"bus:yes;highway:bus_stop;name:Ehrenfelsstraße;operator:BSAG;public_transport:stop_position;ref_name:Ehrenfelsstraße, Bremen"
node/5178811023,53.0577831 8.9625129,addr:city:Bremen;addr:country:DE;addr:housenumber:222;addr:postcode:28325;addr:street:Osterholzer Heerstraße;amenity:fuel;brand:Shell;brand:wikidata:Q154950;brand:wikipedia:en:Royal Dutch Shell;fuel:LH2:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell;opening_hours:24/7;wheelchair:yes
node/5230186788,53.0341442 8.9480907,archaeological_site:tomb;description:Gräberfeld mit Bestattungen vom 3. bis 9. Jahrhundert; 1939 ausgegraben;field:yes;historic:archaeological_site;name:Mahndorfer Gräberfeld;wikidata:Q16218175;wikipedia:de:Mahndorfer Gräberfeld
node/5230198248,53.03222 8.9484984,archaeological_site:settlement;description:Siedlung mit Funden aus dem 1. bis 9. Jahrhundert;historic:archaeological_site;website:https://brema.suub.uni-bremen.de/content/pageview/366232
node/5343543509,53.0553318 8.9063584,communication:mobile_phone:yes;height:40;man_made:tower;tower:construction:freestanding;tower:type:communication
node/5449151705,53.1970579 8.5500486,"bus:yes;highway:bus_stop;name:Ermlandstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Ermlandstraße, Bremen;tactile_paving:yes"
node/5469438275,53.0315411 8.9030944,bus:yes;name:Bergener Straße;network:VBN;operator:BSAG;public_transport:stop_position
node/5522181090,53.0797945 8.8089956,amenity:bench;backrest:yes;colour:brown;direction:30;historic:memorial;material:wood;memorial:statue;name:Loriot;seats:2
node/5599851033,53.5592512 8.5682742,addr:housenumber:209;addr:street:Bürgermeister-Smidt-Straße;capacity:20;contact:email:info@havenhostel.de;contact:phone:+49 471 309669-0;name:Havencamp Bremerhaven;power_supply:yes;tents:yes;toilets:wheelchair:yes;tourism:caravan_site;website:https://www.havencamp.de/stellplaetze/;wheelchair:limited
node/5638367722,53.1820375 8.5725371,"addr:city:Bremen;addr:housenumber:2;addr:postcode:28779;addr:street:Kapitän-Dallmann-Straße;name:NUNATAK Kultur.Ideen.Raum;phone:+49 421 69556785;toilets:wheelchair:no;tourism:gallery;website:https://blumenthal.de/content/kultur-freizeit/nunatak/;wheelchair:limited;wheelchair:description:Rampe auf Nachfrage anlegbar, Galerie- und Veranstaltungsraum und Bar erreichbar, obere Etage nur zu Fuß über Treppe."
node/5742470184,53.0504715 8.7224328,leisure:water_park
node/5793983993,53.1333171 8.8944886,historic:memorial;material:metal;memorial:statue;name:Jan-Reiners-Brücke;start_date:2010-05-15
node/5858978615,53.0622954 8.9568922,"artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;material:stone;name:Taufstein/Vogelbrunnen;ref:lfd:0970,T003;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000970,T003;wikidata:Q42431323;wikipedia:de:Liste der Kulturdenkmäler in Osterholz#0970,T003"
node/5878378313,53.0989239 8.8953039,"artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;material:stone;name:Thalia;ref:lfd:0076,T005;start_date:1800;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000076,T005;wikidata:Q41624869;wikipedia:de:Liste der Kulturdenkmäler in Horn-Lehe#0076,T005"
node/5878410763,53.095894 8.936125,"artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;material:stone;name:Linnaeus-Obelisk;ref:lfd:0609,T001;start_date:1800;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000609,T001;wikidata:Q42297847;wikipedia:de:Liste der Kulturdenkmäler in Oberneuland#0609,T001"
node/5878454223,53.100582 8.894657,"artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;ref:lfd:0843,T001;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000843,T001;wheelchair:limited;wikidata:Q41625048;wikipedia:de:Liste der Kulturdenkmäler in Horn-Lehe#0843,T001"
node/5913283727,53.112409 8.7475121,addr:city:Bremen;addr:housenumber:3;addr:postcode:28237;addr:street:AG-Weser-Straße;contact:email:info-bremen@jumphouse.de;contact:phone:+49 421 377 0890;contact:website:https://www.jumphouse.de/bremen/;email:info-bremen@jumphouse.de;leisure:sports_centre;name:Jump House;opening_hours:Mo-Th 14:00-21:00; Fr 12:00-22:00; Sa 10:00-22:00; Su 10:00-22:00;phone:+49 421 377 0890;sport:trampolin;website:https://www.jumphouse.de/bremen/
node/5949985927,53.5372615 8.6024042,amenity:fountain
node/6106834345,53.0479298 8.9144267,communication:mobile_phone;communication:mobile_phone:yes;man_made:tower;tower:construction:dish;tower:type:communication
node/6123715804,53.0622826 8.9121307,communication:mobile_phone:yes;man_made:tower;tower:construction:dish;tower:type:communication
node/6147554885,53.0517037 8.7232405,tourism:picnic_site
node/6154821135,53.0231411 8.8240412,man_made:tower;tower:type:communication
node/6340143609,53.064655 8.918035,"artist_name:Gerhard Schreiter;artwork_type:statue;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;material:metal;name:Zwei trauernde Frauen;ref:lfd:0969,T008;start_date:1966;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000969,T008;wikidata:Q62061863;wikipedia:de:Liste der Kulturdenkmäler in Osterholz#0969,T008"
node/6348561386,53.0416997 8.7503897,"artist_name:Ragna Reusch;artwork_type:sculpture;material:wood;name:Park-Drache ""Hedu"";tourism:artwork"
node/6368935146,53.0854349 8.9081922,bus:yes;highway:bus_stop;name:Ludwig-Sütterlin-Straße;public_transport:stop_position
node/6374582842,53.1027713 8.8901306,artist_name:Hans Laubner;artwork_type:sculpture;material:stone;name:Seehund;source:Senator für Kultur Bremen;start_date:1964;tourism:artwork
node/6433046186,53.0965422 8.866387,amenity:kindergarten;capacity:90;contact:phone:+49 421 1793245;contact:website:https://kita-hanseatenkids.de/unsere-kitas/kita-laubfroesche-in-horn/;max_age:6 years;min_age:6 months;name:Kita Laubfrösche;opening_hours:Mo-Fr 07:30-16:00;operator:Familienbündnis e.V.
node/6434575944,53.0920915 8.7725371,bus:yes;name:Schuppen 3;network:VBN;operator:BSAG;public_transport:stop_position
node/6447786639,53.0493174 8.8753488,leisure:park;name:DKP Die Komplette Palette;opening_hours:Mo-Su 14:00-23:00;operator:Immo Wischhusen;phone:+49 177 3355553;website:http://www.dkp.online/
node/6451706615,53.0726013 8.7974992,addr:housenumber:12-16;addr:street:Süderstraße;contact:mobile:+49 179 6633655;description:Bitte 15 Minuten vor Ankunft anrufen;description:en:Please Call 15 Minutes Before Arrival;name:Pension Isabel I;opening_hours:Mo-Su 17:00-22:00;tourism:hostel;wheelchair:no
node/6502434370,53.0675178 8.9092037,communication:mobile_phone:yes;height:40;man_made:tower;tower:construction:mast;tower:type:communication
node/6697462545,53.0869675 8.8310766,addr:housenumber:37;addr:street:Benquestraße;amenity:public_bookcase;check_date:2021-04-08
node/6697478978,53.0836952 8.8325572,addr:street:Lüder-von-Bentheim-Straße;amenity:public_bookcase;check_date:2023-01-07
node/6705331688,53.0968048 8.970349,artist_name:Claas;artwork_subject:machinery;artwork_type:installation;material:steel;name:Feldhäcksler;tourism:artwork
node/6744635238,53.0741143 8.8323212,amenity:public_bookcase;check_date:2022-08-26
node/6831206940,53.0557753 8.8988131,communication:military:yes;communication:satellite:yes;height:10;man_made:tower;tower:construction:dish;tower:type:communication
node/6955536218,53.0455311 8.8243347,addr:housenumber:6;addr:street:Am Mohrenshof;amenity:place_of_worship;name:Wunderhaus;religion:christian
node/7028651568,53.0942854 8.7678717,bus:yes;name:Marcuskaje;old_name:Überseetor;operator:BSAG;public_transport:stop_position
node/7091758026,53.0509227 8.8369922,bus:yes;highway:bus_stop;name:Helene-Lange-Straße;public_transport:stop_position
node/7125175592,53.1010933 8.8731754,"addr:city:Bremen;addr:housenumber:60;addr:postcode:28359;addr:street:Leher Heerstraße;description:therapeutisches Yoga, ganzheitliche Bewegungstherapie mit Pilates, Entspannungstechniken. Yoga in Bremen Horn;email:info@yep-lounge.de;facility:yoga_center:yes;health_specialty:meditation:yes;health_specialty:pilates:yes;health_specialty:yoga:yes;leisure:sports_centre;name:YEP Lounge - Yoga, Entspannung, Pilates;sport:yoga;pilates;website:https://www.yep-lounge.de"
node/7239711169,53.2169777 8.503949,3dr:type:0.0;addr:city:Bremen;addr:country:DE;addr:postcode:28777;addr:street:Rekumer Siel;email:mail@bunkervalentin.de;fee:no;museum:history;name:U-Boot-Bunker Valentin;opening_hours:Tu-Su 10:00-16:00; Sa off; PH off;operator:Landeszentrale für politische Bildung;phone:+49 421 69 67 36 70;tourism:museum;website:https://www.denkort-bunker-valentin.de/;wikidata:Q466256;wikipedia:de:U-Boot-Bunker Valentin
node/7274753204,53.0923135 8.8454982,amenity:community_centre;community_centre:parish_hall;denomination:protestant;name:Unser Lieben Frauen Gemeindezentrum;religion:christian
node/7282144011,53.0548547 8.7809059,air_conditioning:yes;bar:yes;brand:the niu;brand:wikidata:Q116486979;building:levels:6;contact:phone:+49 421 17667090;contact:website:https://www.novum-hotels.com/hotel-crusoe-bremen;email:crusoe@the.niu.de;internet_access:wlan;internet_access:fee:no;name:the niu Crusoe;operator:Novum Hotels Nord GmbH;payment:american_express:yes;payment:cash:yes;payment:coins:yes;payment:credit_cards:yes;payment:debit_cards:yes;payment:maestro:yes;payment:mastercard:yes;payment:notes:yes;payment:telephone_cards:no;payment:visa:yes;reservation:yes;rooms:153;smoking:outside;start_date:2020-01-16;tourism:hotel;wheelchair:yes
node/7282610165,53.0788271 8.909322,amenity:kindergarten;capacity:60;contact:phone:+49 421 46021727;contact:website:https://www.kirche-bremen.de/gemeinden/37_neue_vahr/37_neue_vahr_kita_dreifaltigkeitskirche_start.php;max_age:6 years;min_age:3 years;name:Kita Dreifaltigkeitskirche;opening_hours:Mo-Fr 08:00-15:00;operator:Bremische Evangelische Kirche
node/7282619228,53.0779509 8.891895,amenity:kindergarten;capacity:18;check_date:2023-10-13;contact:phone:+49 421 4602178;contact:website:https://www.kirche-bremen.de/gemeinden/37_neue_vahr/37_neue_vahr_krippe_christuskirche_start.php;max_age:3 years;name:Krippe an der Christuskirche;opening_hours:Mo-Fr 08:00-16:00;operator:Bremische Evangelische Kirche
node/7359888128,53.0312709 8.8509713,description:de:Zum Gedenken der im Weltkriege 1914 -1918 gefallenen Söhne der Gemeinde Arsten;historic:memorial;memorial:war_memorial;name:Mahnmal 1.Weltkrieg
